'Elapsed time','AECG1','AECG2','AECG3','AECG4'
0.074,-37.500,-24.000,-70.500,-70.500
0.075,-37.500,-24.500,-71.000,-71.000
0.076,-38.000,-24.500,-71.500,-71.500
0.077,-38.000,-25.000,-71.500,-72.000
0.078,-38.500,-25.500,-72.000,-72.000
0.079,-38.000,-25.500,-72.000,-72.000
0.080,-38.000,-25.000,-72.000,-72.000
0.081,-38.000,-25.000,-72.000,-71.500
0.082,-38.000,-25.000,-72.000,-71.500
0.083,-38.000,-24.500,-71.500,-71.500
0.084,-38.500,-24.500,-71.500,-71.000
0.085,-38.500,-24.500,-71.500,-71.000
0.086,-38.500,-24.500,-72.000,-71.500
0.087,-39.000,-25.000,-72.000,-72.000
0.088,-39.000,-25.000,-72.000,-72.000
0.089,-39.500,-25.000,-72.500,-72.500
0.090,-39.500,-25.500,-73.000,-72.500
0.091,-40.000,-25.500,-73.500,-72.500
0.092,-40.000,-26.000,-74.000,-72.500
0.093,-40.500,-26.000,-74.000,-73.000
0.094,-40.500,-26.500,-74.500,-73.000
0.095,-40.500,-26.500,-74.500,-73.500
0.096,-40.500,-26.500,-74.500,-73.500
0.097,-40.500,-26.500,-74.500,-74.000
0.098,-40.000,-26.500,-74.500,-74.000
0.099,-40.000,-26.500,-74.500,-74.000
0.100,-40.000,-26.000,-74.500,-73.500
0.101,-39.500,-26.000,-74.000,-73.500
0.102,-39.000,-25.000,-73.500,-73.000
0.103,-38.500,-24.500,-73.000,-72.500
0.104,-38.500,-24.000,-73.000,-72.500
0.105,-38.500,-23.500,-72.500,-72.000
0.106,-38.500,-23.500,-72.500,-72.500
0.107,-39.000,-23.500,-72.500,-72.500
0.108,-39.500,-24.000,-73.000,-73.000
0.109,-40.500,-25.000,-74.000,-73.500
0.110,-41.500,-25.500,-75.000,-74.500
0.111,-42.500,-27.000,-76.000,-75.000
0.112,-43.500,-28.000,-77.000,-76.000
0.113,-45.000,-30.000,-79.000,-77.000
0.114,-47.000,-32.500,-81.000,-78.000
0.115,-49.000,-35.000,-83.500,-79.500
0.116,-51.500,-38.500,-86.500,-81.000
0.117,-54.000,-42.000,-89.000,-83.000
0.118,-56.000,-45.000,-91.500,-84.000
0.119,-57.500,-47.000,-93.500,-85.000
0.120,-59.000,-48.500,-94.500,-85.000
0.121,-59.500,-49.500,-95.000,-85.500
0.122,-59.500,-49.000,-94.500,-85.000
0.123,-59.000,-48.000,-93.500,-84.500
0.124,-57.500,-46.000,-92.000,-83.500
0.125,-56.000,-43.500,-89.500,-82.000
0.126,-53.000,-40.000,-87.000,-80.500
0.127,-50.000,-36.000,-83.500,-78.500
0.128,-46.500,-31.500,-80.000,-76.000
0.129,-43.000,-27.000,-77.000,-74.500
0.130,-40.000,-23.500,-74.000,-72.500
0.131,-38.000,-20.500,-72.000,-71.000
0.132,-36.500,-19.000,-70.500,-70.000
0.133,-35.500,-18.000,-69.500,-69.500
0.134,-35.000,-18.000,-69.500,-70.000
0.135,-35.500,-19.000,-70.000,-70.500
0.136,-36.500,-20.500,-71.000,-71.500
0.137,-37.500,-22.000,-72.000,-72.000
0.138,-39.000,-23.500,-73.500,-73.000
0.139,-40.500,-25.000,-75.000,-73.500
0.140,-42.000,-26.500,-76.000,-74.000
0.141,-43.000,-27.500,-77.000,-74.500
0.142,-43.500,-28.500,-77.500,-75.000
0.143,-44.000,-29.000,-78.000,-75.500
0.144,-44.500,-29.000,-78.000,-75.500
0.145,-45.000,-29.500,-78.000,-75.500
0.146,-45.000,-29.500,-78.000,-75.500
0.147,-45.000,-29.500,-78.000,-75.000
0.148,-45.000,-29.500,-78.000,-75.000
0.149,-45.000,-30.000,-78.500,-75.000
0.150,-45.000,-30.000,-78.500,-75.500
0.151,-45.500,-30.000,-78.500,-76.000
0.152,-45.500,-30.500,-78.500,-76.000
0.153,-45.500,-30.500,-79.000,-76.500
0.154,-45.500,-31.000,-79.000,-76.500
0.155,-45.500,-31.000,-79.000,-76.500
0.156,-45.000,-31.000,-79.500,-76.500
0.157,-45.000,-31.000,-79.500,-76.500
0.158,-45.000,-31.000,-79.500,-76.500
0.159,-45.000,-31.000,-79.500,-76.000
0.160,-45.000,-31.000,-79.500,-75.500
0.161,-45.000,-30.500,-79.000,-75.500
0.162,-45.000,-30.500,-79.000,-75.500
0.163,-45.500,-30.500,-78.500,-75.500
0.164,-45.500,-30.500,-78.500,-75.000
0.165,-45.500,-30.500,-78.500,-75.000
0.166,-46.000,-30.500,-78.500,-75.000
0.167,-46.000,-30.500,-78.500,-74.500
0.168,-46.000,-30.500,-78.500,-74.500
0.169,-46.000,-30.500,-78.500,-74.500
0.170,-46.000,-31.000,-79.000,-74.500
0.171,-46.000,-31.000,-79.000,-74.500
0.172,-46.500,-31.500,-79.000,-75.000
0.173,-46.500,-31.500,-79.000,-75.000
0.174,-46.500,-32.000,-79.000,-75.000
0.175,-46.500,-32.000,-79.000,-75.000
0.176,-46.500,-31.500,-79.000,-75.000
0.177,-46.500,-31.500,-79.000,-75.000
0.178,-46.500,-31.000,-79.000,-74.500
0.179,-46.500,-30.500,-79.000,-74.500
0.180,-46.500,-30.000,-79.000,-74.000
0.181,-46.500,-29.500,-78.500,-74.000
0.182,-46.500,-29.500,-78.500,-74.000
0.183,-46.500,-29.500,-78.500,-73.500
0.184,-46.500,-29.000,-78.000,-73.500
0.185,-46.500,-29.000,-78.500,-73.500
0.186,-46.500,-29.000,-78.500,-73.000
0.187,-46.500,-29.000,-78.500,-73.000
0.188,-46.500,-29.000,-78.500,-73.000
0.189,-46.500,-29.500,-79.000,-73.500
0.190,-47.000,-30.000,-79.000,-73.500
0.191,-47.000,-30.500,-79.500,-73.500
0.192,-47.500,-31.000,-80.000,-73.500
0.193,-47.500,-31.000,-80.500,-74.000
0.194,-47.500,-31.000,-80.500,-74.000
0.195,-47.500,-31.500,-81.000,-74.500
0.196,-47.500,-31.500,-81.000,-74.500
0.197,-47.500,-31.500,-81.000,-74.500
0.198,-47.000,-31.500,-80.500,-75.000
0.199,-47.000,-31.000,-80.500,-74.500
0.200,-47.000,-31.000,-80.500,-74.500
0.201,-46.500,-30.500,-80.500,-74.000
0.202,-46.500,-30.000,-80.000,-74.000
0.203,-46.500,-30.000,-80.000,-74.000
0.204,-46.500,-30.000,-80.000,-74.000
0.205,-46.500,-30.000,-80.000,-74.000
0.206,-47.000,-30.000,-80.000,-74.000
0.207,-47.000,-30.000,-80.500,-74.500
0.208,-47.500,-30.000,-80.500,-75.000
0.209,-47.500,-30.500,-81.000,-75.000
0.210,-48.000,-31.000,-81.500,-75.500
0.211,-48.500,-31.500,-81.500,-76.000
0.212,-48.500,-32.000,-82.000,-76.500
0.213,-48.500,-32.500,-82.500,-77.500
0.214,-49.000,-33.000,-83.000,-78.000
0.215,-49.000,-33.500,-83.500,-78.500
0.216,-49.000,-33.500,-84.000,-79.000
0.217,-49.000,-34.000,-84.000,-79.500
0.218,-49.000,-34.500,-84.000,-79.500
0.219,-49.000,-34.500,-84.500,-79.500
0.220,-49.500,-34.500,-84.500,-79.500
0.221,-49.500,-34.500,-84.500,-79.500
0.222,-49.500,-34.500,-84.500,-79.500
0.223,-49.500,-34.000,-84.500,-79.500
0.224,-50.000,-34.000,-85.000,-79.500
0.225,-50.000,-34.500,-85.000,-79.500
0.226,-50.000,-34.500,-85.000,-79.500
0.227,-50.500,-35.000,-85.500,-79.500
0.228,-50.500,-35.500,-86.000,-80.000
0.229,-51.000,-36.000,-86.500,-80.500
0.230,-51.500,-36.500,-87.000,-81.000
0.231,-51.500,-37.000,-87.500,-82.000
0.232,-51.500,-37.000,-88.000,-82.500
0.233,-51.500,-37.500,-88.000,-83.000
0.234,-51.500,-37.500,-88.500,-83.000
0.235,-51.500,-37.500,-88.500,-83.500
0.236,-51.500,-38.000,-88.500,-83.500
0.237,-51.500,-38.000,-89.000,-83.500
0.238,-51.500,-38.000,-89.000,-83.500
0.239,-51.500,-37.500,-89.000,-83.000
0.240,-51.500,-37.500,-88.500,-83.000
0.241,-51.500,-37.500,-88.500,-83.000
0.242,-51.500,-37.000,-88.000,-83.000
0.243,-51.000,-37.000,-88.000,-83.000
0.244,-51.000,-37.000,-88.000,-83.000
0.245,-51.000,-37.000,-88.000,-83.000
0.246,-51.000,-36.500,-88.000,-82.500
0.247,-51.000,-36.000,-88.000,-82.500
0.248,-51.000,-36.000,-88.000,-82.500
0.249,-50.500,-36.000,-88.000,-82.500
0.250,-50.500,-36.500,-88.000,-82.500
0.251,-50.500,-36.500,-88.000,-82.500
0.252,-50.500,-36.500,-88.000,-82.500
0.253,-51.000,-36.500,-88.000,-83.000
0.254,-51.000,-36.500,-88.000,-83.000
0.255,-50.500,-36.500,-88.000,-83.000
0.256,-50.500,-36.500,-88.000,-83.000
0.257,-50.500,-36.500,-88.000,-83.000
0.258,-50.000,-36.000,-88.000,-83.000
0.259,-50.000,-36.000,-87.500,-83.000
0.260,-49.500,-35.500,-87.500,-83.000
0.261,-49.000,-35.000,-87.000,-82.500
0.262,-49.000,-35.000,-86.500,-82.500
0.263,-48.500,-34.500,-86.000,-82.000
0.264,-48.500,-34.500,-86.000,-82.000
0.265,-48.000,-34.500,-85.500,-81.500
0.266,-48.000,-34.500,-85.500,-81.500
0.267,-48.000,-34.000,-85.000,-81.500
0.268,-48.000,-34.000,-85.000,-81.500
0.269,-48.000,-34.000,-85.000,-82.000
0.270,-48.000,-34.000,-85.500,-82.000
0.271,-47.500,-34.000,-85.500,-82.000
0.272,-47.500,-34.000,-85.500,-82.000
0.273,-47.000,-34.000,-85.500,-82.000
0.274,-47.000,-34.000,-85.500,-82.000
0.275,-47.000,-34.000,-85.500,-81.500
0.276,-47.000,-34.000,-85.500,-81.500
0.277,-46.500,-34.000,-85.500,-81.500
0.278,-46.500,-33.500,-85.000,-81.000
0.279,-46.000,-33.500,-85.000,-81.000
0.280,-45.500,-33.000,-85.000,-80.500
0.281,-45.500,-32.500,-84.500,-80.500
0.282,-45.500,-32.500,-84.500,-80.500
0.283,-45.500,-32.000,-84.000,-80.000
0.284,-45.500,-31.500,-83.500,-80.000
0.285,-45.500,-31.500,-83.500,-80.000
0.286,-45.500,-31.000,-83.500,-79.500
0.287,-45.500,-31.000,-83.500,-79.500
0.288,-46.000,-31.500,-83.500,-80.000
0.289,-46.000,-31.500,-83.500,-80.000
0.290,-46.500,-32.000,-84.000,-80.500
0.291,-46.500,-32.000,-84.000,-80.500
0.292,-46.500,-32.000,-84.500,-81.000
0.293,-46.500,-32.000,-84.500,-81.000
0.294,-46.500,-32.000,-85.000,-81.000
0.295,-46.500,-32.000,-85.000,-81.000
0.296,-46.000,-32.000,-85.000,-81.000
0.297,-46.000,-32.000,-85.000,-81.000
0.298,-46.000,-32.000,-84.500,-80.500
0.299,-45.500,-31.500,-84.500,-80.500
0.300,-45.500,-31.500,-84.500,-80.000
0.301,-45.500,-31.500,-84.000,-79.500
0.302,-45.500,-31.500,-84.000,-79.500
0.303,-45.000,-31.000,-83.500,-79.500
0.304,-45.000,-31.000,-83.000,-79.500
0.305,-45.000,-31.000,-83.000,-79.000
0.306,-45.000,-31.000,-83.000,-79.000
0.307,-45.000,-31.000,-83.000,-79.000
0.308,-45.000,-31.000,-83.000,-79.500
0.309,-45.500,-31.500,-83.500,-79.500
0.310,-45.500,-32.000,-83.500,-80.000
0.311,-45.500,-32.000,-83.500,-80.000
0.312,-45.000,-32.500,-84.000,-80.500
0.313,-45.000,-32.500,-84.000,-80.500
0.314,-45.000,-32.500,-84.000,-80.500
0.315,-44.500,-32.500,-84.500,-80.500
0.316,-44.500,-32.500,-84.000,-80.500
0.317,-44.500,-32.000,-84.000,-80.000
0.318,-44.000,-32.000,-84.000,-80.000
0.319,-44.000,-31.500,-83.500,-79.500
0.320,-44.000,-31.500,-83.500,-79.500
0.321,-44.000,-31.000,-83.000,-79.000
0.322,-44.000,-31.000,-82.500,-78.500
0.323,-43.500,-30.500,-82.000,-78.000
0.324,-43.500,-30.000,-82.000,-78.000
0.325,-43.500,-30.000,-82.000,-77.500
0.326,-43.500,-30.000,-81.500,-77.500
0.327,-44.000,-30.000,-81.500,-77.500
0.328,-44.000,-30.500,-81.500,-77.500
0.329,-44.000,-30.500,-81.500,-77.500
0.330,-44.000,-30.500,-82.000,-77.500
0.331,-44.000,-31.000,-82.000,-78.000
0.332,-44.000,-31.500,-82.500,-78.000
0.333,-44.000,-31.500,-82.500,-78.500
0.334,-44.000,-32.000,-83.000,-78.500
0.335,-43.500,-32.000,-83.000,-79.000
0.336,-43.500,-32.000,-83.000,-79.000
0.337,-43.500,-32.000,-83.000,-79.000
0.338,-43.500,-32.000,-83.000,-79.000
0.339,-43.500,-32.000,-83.000,-79.000
0.340,-43.500,-31.500,-82.500,-78.500
0.341,-43.000,-31.500,-82.000,-78.000
0.342,-43.000,-31.000,-82.000,-78.000
0.343,-42.500,-30.500,-81.500,-78.000
0.344,-42.500,-30.000,-81.500,-77.500
0.345,-42.500,-30.000,-81.500,-77.500
0.346,-42.500,-30.000,-81.500,-77.500
0.347,-42.500,-30.000,-81.500,-77.500
0.348,-42.500,-30.000,-81.500,-78.000
0.349,-43.000,-30.000,-82.000,-78.000
0.350,-43.000,-30.500,-82.000,-78.500
0.351,-43.000,-31.000,-82.500,-79.000
0.352,-43.000,-31.000,-82.500,-79.000
0.353,-43.000,-31.500,-82.500,-79.500
0.354,-43.000,-31.500,-82.500,-79.500
0.355,-43.000,-31.500,-82.500,-79.500
0.356,-43.000,-31.500,-82.500,-79.000
0.357,-43.500,-31.500,-82.500,-79.000
0.358,-43.500,-31.500,-82.500,-79.000
0.359,-43.500,-31.500,-82.500,-78.500
0.360,-43.500,-31.000,-82.500,-78.500
0.361,-43.500,-31.000,-82.500,-78.000
0.362,-43.500,-31.000,-82.500,-78.000
0.363,-43.000,-30.500,-82.000,-78.000
0.364,-43.000,-30.500,-82.000,-78.000
0.365,-43.000,-30.500,-82.000,-78.000
0.366,-43.000,-30.500,-82.000,-78.000
0.367,-43.000,-30.500,-82.000,-78.000
0.368,-43.500,-30.500,-82.000,-78.000
0.369,-43.500,-31.000,-82.000,-78.000
0.370,-43.500,-31.000,-82.000,-78.000
0.371,-44.000,-31.000,-82.000,-78.000
0.372,-44.000,-31.000,-82.500,-78.000
0.373,-44.500,-31.500,-83.000,-78.500
0.374,-44.500,-31.500,-83.500,-79.000
0.375,-45.000,-32.000,-84.000,-79.000
0.376,-45.000,-32.000,-84.000,-79.000
0.377,-44.500,-32.500,-84.000,-79.000
0.378,-44.500,-32.500,-84.000,-79.000
0.379,-44.500,-32.000,-84.000,-79.000
0.380,-44.500,-32.000,-83.500,-79.000
0.381,-44.000,-32.000,-83.500,-79.000
0.382,-44.500,-32.000,-83.500,-79.000
0.383,-44.500,-31.500,-83.000,-79.000
0.384,-44.500,-31.500,-83.000,-78.500
0.385,-44.000,-31.500,-82.500,-78.500
0.386,-44.000,-31.000,-82.500,-78.000
0.387,-44.000,-31.000,-82.500,-78.000
0.388,-44.500,-31.000,-82.500,-78.000
0.389,-44.500,-31.000,-82.500,-78.000
0.390,-44.500,-31.500,-82.500,-78.000
0.391,-45.000,-31.500,-83.000,-78.500
0.392,-45.000,-31.500,-83.000,-78.500
0.393,-45.000,-31.500,-83.000,-79.000
0.394,-45.000,-31.500,-83.000,-79.000
0.395,-45.000,-31.500,-83.000,-79.000
0.396,-44.500,-31.000,-83.000,-79.000
0.397,-44.500,-31.000,-83.000,-78.500
0.398,-44.500,-31.000,-83.000,-78.500
0.399,-44.500,-30.500,-82.500,-78.000
0.400,-44.500,-30.500,-82.000,-78.000
0.401,-44.000,-30.000,-82.000,-78.000
0.402,-44.000,-29.500,-82.000,-77.500
0.403,-43.500,-29.500,-81.500,-77.500
0.404,-43.500,-29.000,-81.500,-77.500
0.405,-43.500,-29.000,-81.500,-77.000
0.406,-43.500,-29.000,-81.500,-77.000
0.407,-43.500,-28.500,-81.000,-77.000
0.408,-43.500,-28.500,-81.000,-77.000
0.409,-44.000,-29.000,-81.500,-77.500
0.410,-44.000,-29.000,-81.500,-77.500
0.411,-44.000,-29.000,-81.500,-78.000
0.412,-44.500,-29.500,-81.500,-78.000
0.413,-44.500,-29.500,-81.500,-78.000
0.414,-44.000,-29.500,-81.500,-78.000
0.415,-44.000,-29.000,-81.500,-78.000
0.416,-44.000,-29.000,-81.500,-78.000
0.417,-44.000,-28.500,-81.500,-78.000
0.418,-43.500,-28.500,-81.500,-78.000
0.419,-43.500,-28.000,-81.000,-78.000
0.420,-43.000,-27.500,-80.500,-77.500
0.421,-43.000,-27.500,-80.000,-77.500
0.422,-43.000,-27.000,-79.500,-77.000
0.423,-42.500,-27.000,-79.500,-76.500
0.424,-42.500,-26.500,-79.000,-76.500
0.425,-42.500,-26.500,-79.000,-76.500
0.426,-42.500,-26.500,-78.500,-76.500
0.427,-42.500,-26.500,-79.000,-76.500
0.428,-43.000,-27.000,-79.000,-77.000
0.429,-43.000,-27.000,-79.500,-77.000
0.430,-43.500,-27.500,-80.000,-77.500
0.431,-44.000,-28.000,-80.500,-78.000
0.432,-44.000,-28.500,-80.500,-78.500
0.433,-44.000,-29.000,-81.000,-78.500
0.434,-44.000,-29.000,-81.000,-79.000
0.435,-44.000,-29.000,-81.000,-79.000
0.436,-44.000,-29.000,-81.000,-79.000
0.437,-44.000,-29.000,-80.500,-79.000
0.438,-43.500,-29.000,-80.500,-79.000
0.439,-43.500,-28.500,-80.500,-78.500
0.440,-43.000,-28.500,-80.000,-78.500
0.441,-43.000,-28.000,-80.000,-78.000
0.442,-42.500,-28.000,-79.500,-77.500
0.443,-42.500,-28.000,-79.500,-77.500
0.444,-42.500,-28.000,-79.000,-77.500
0.445,-42.500,-28.000,-78.500,-77.000
0.446,-42.500,-28.000,-78.500,-77.000
0.447,-43.000,-28.000,-78.500,-77.000
0.448,-43.000,-28.500,-78.500,-77.500
0.449,-43.500,-28.500,-79.000,-77.500
0.450,-44.000,-28.500,-79.500,-78.000
0.451,-44.000,-28.500,-79.500,-78.000
0.452,-44.000,-28.500,-80.000,-78.000
0.453,-43.500,-28.500,-79.500,-77.500
0.454,-43.000,-28.500,-79.500,-77.500
0.455,-43.000,-28.500,-79.000,-77.500
0.456,-42.500,-28.000,-79.000,-77.500
0.457,-42.500,-28.000,-78.500,-77.000
0.458,-42.500,-27.500,-78.000,-77.000
0.459,-42.000,-27.000,-77.500,-77.000
0.460,-42.000,-27.000,-77.000,-76.500
0.461,-42.000,-26.500,-76.500,-76.000
0.462,-42.000,-26.000,-76.000,-75.500
0.463,-42.000,-26.000,-76.000,-75.500
0.464,-42.500,-25.500,-75.500,-75.000
0.465,-42.500,-25.500,-75.500,-74.500
0.466,-43.000,-26.000,-75.500,-74.500
0.467,-43.000,-26.000,-75.500,-74.500
0.468,-43.000,-26.000,-75.500,-74.500
0.469,-43.000,-26.500,-75.000,-74.000
0.470,-43.000,-26.500,-75.000,-74.000
0.471,-42.500,-26.000,-75.000,-73.500
0.472,-42.000,-26.000,-75.000,-73.500
0.473,-41.500,-26.000,-74.500,-73.500
0.474,-41.500,-26.000,-74.500,-73.000
0.475,-41.000,-26.000,-74.500,-73.000
0.476,-40.500,-25.500,-74.000,-72.500
0.477,-40.000,-25.000,-73.500,-72.500
0.478,-39.000,-24.500,-72.500,-72.000
0.479,-38.500,-23.500,-72.000,-71.500
0.480,-37.500,-22.500,-71.000,-71.000
0.481,-36.500,-21.000,-70.000,-70.500
0.482,-36.000,-20.000,-69.000,-70.000
0.483,-35.500,-19.500,-68.500,-69.500
0.484,-35.000,-19.000,-68.000,-69.500
0.485,-35.000,-18.500,-67.500,-69.500
0.486,-35.500,-19.000,-68.000,-69.500
0.487,-36.000,-20.000,-69.000,-70.000
0.488,-37.000,-21.000,-70.000,-71.000
0.489,-39.000,-23.000,-71.500,-72.000
0.490,-40.500,-25.500,-73.500,-73.500
0.491,-43.000,-28.500,-76.500,-75.000
0.492,-46.000,-32.000,-79.500,-77.000
0.493,-48.500,-35.500,-82.500,-78.500
0.494,-51.500,-39.000,-85.500,-80.500
0.495,-53.500,-41.500,-87.500,-82.500
0.496,-55.000,-43.000,-89.500,-83.500
0.497,-55.500,-44.000,-90.000,-84.000
0.498,-55.500,-44.000,-89.500,-83.500
0.499,-54.000,-43.000,-88.500,-83.000
0.500,-52.500,-41.000,-87.000,-82.000
0.501,-50.000,-38.000,-84.500,-80.000
0.502,-47.000,-34.500,-81.500,-78.500
0.503,-44.000,-30.500,-78.000,-76.500
0.504,-40.500,-26.000,-74.000,-74.000
0.505,-36.500,-21.500,-70.000,-71.500
0.506,-33.500,-17.500,-66.500,-70.000
0.507,-31.000,-14.500,-64.000,-68.500
0.508,-29.500,-12.000,-62.000,-67.500
0.509,-28.500,-10.500,-61.000,-67.000
0.510,-28.000,-9.500,-60.500,-67.000
0.511,-28.000,-10.000,-61.000,-67.500
0.512,-29.000,-11.000,-62.500,-68.500
0.513,-30.000,-12.500,-64.000,-69.500
0.514,-31.000,-14.500,-65.500,-70.500
0.515,-32.000,-16.000,-66.500,-71.500
0.516,-33.000,-17.500,-67.500,-72.000
0.517,-33.500,-18.500,-68.500,-72.500
0.518,-34.000,-19.000,-68.500,-72.500
0.519,-34.000,-19.000,-68.500,-72.000
0.520,-34.500,-19.000,-68.500,-71.500
0.521,-34.500,-19.000,-68.000,-71.500
0.522,-34.500,-19.000,-68.000,-71.000
0.523,-34.500,-18.500,-67.500,-71.000
0.524,-34.500,-18.500,-67.000,-70.500
0.525,-34.000,-18.500,-67.000,-70.500
0.526,-34.000,-18.000,-66.500,-70.000
0.527,-34.000,-18.000,-66.500,-70.000
0.528,-34.000,-18.000,-66.500,-70.000
0.529,-34.000,-18.000,-66.500,-70.000
0.530,-34.500,-18.000,-66.500,-70.000
0.531,-34.500,-18.500,-66.500,-70.000
0.532,-35.000,-19.000,-66.500,-70.500
0.533,-35.000,-19.000,-67.000,-70.500
0.534,-35.000,-19.000,-67.000,-70.500
0.535,-34.500,-18.500,-67.000,-70.500
0.536,-34.500,-18.000,-66.500,-70.000
0.537,-34.000,-17.500,-66.000,-70.000
0.538,-33.500,-17.000,-66.000,-69.500
0.539,-33.500,-16.500,-65.500,-69.000
0.540,-33.000,-16.500,-65.000,-68.500
0.541,-33.000,-16.000,-64.500,-68.500
0.542,-33.000,-16.000,-64.000,-68.000
0.543,-32.500,-15.500,-63.500,-67.500
0.544,-32.500,-15.500,-63.000,-67.500
0.545,-32.500,-15.500,-63.000,-67.500
0.546,-32.500,-15.500,-63.000,-67.000
0.547,-32.500,-15.500,-63.500,-67.000
0.548,-33.000,-15.500,-63.500,-67.000
0.549,-33.000,-15.500,-64.000,-67.000
0.550,-33.000,-15.500,-64.000,-67.000
0.551,-33.000,-15.500,-64.000,-67.000
0.552,-33.000,-15.500,-64.500,-67.000
0.553,-33.000,-15.500,-64.500,-67.000
0.554,-33.000,-15.500,-64.500,-67.500
0.555,-32.500,-15.500,-64.500,-67.000
0.556,-32.500,-15.500,-64.500,-67.000
0.557,-32.000,-15.500,-64.000,-67.000
0.558,-32.000,-15.000,-63.500,-66.500
0.559,-31.500,-14.500,-63.000,-66.000
0.560,-31.500,-14.500,-63.000,-66.000
0.561,-31.500,-14.000,-62.500,-66.000
0.562,-31.500,-14.000,-62.500,-66.000
0.563,-31.500,-13.500,-62.500,-66.000
0.564,-31.500,-14.000,-62.500,-66.500
0.565,-32.000,-14.000,-63.000,-66.500
0.566,-32.000,-14.500,-63.000,-67.500
0.567,-32.500,-15.000,-64.000,-68.000
0.568,-33.000,-16.000,-65.000,-69.500
0.569,-34.000,-17.000,-66.000,-70.500
0.570,-35.000,-18.000,-67.500,-72.000
0.571,-36.000,-19.500,-69.000,-73.500
0.572,-37.500,-21.000,-70.500,-75.000
0.573,-39.000,-23.000,-72.000,-76.000
0.574,-40.000,-24.500,-73.500,-77.500
0.575,-41.000,-26.000,-74.500,-78.500
0.576,-42.000,-27.000,-75.500,-79.000
0.577,-43.000,-28.000,-76.500,-80.000
0.578,-44.000,-29.000,-77.000,-80.500
0.579,-45.000,-30.000,-78.000,-81.000
