'Elapsed time','AECG1','AECG2','AECG3','AECG4'
0.232,-12.500,-9.000,11.000,-82.500
0.233,-12.500,-8.500,12.000,-82.500
0.234,-12.000,-8.000,12.000,-82.000
0.235,-12.000,-7.500,11.500,-82.000
0.236,-11.500,-7.500,9.500,-82.000
0.237,-11.500,-7.000,7.000,-82.000
0.238,-11.500,-7.000,5.000,-82.000
0.239,-11.500,-6.500,4.000,-82.000
0.240,-11.500,-6.500,4.000,-81.500
0.241,-12.000,-7.000,4.500,-81.500
0.242,-12.000,-7.000,5.000,-82.000
0.243,-12.500,-7.500,5.000,-82.000
0.244,-13.000,-7.500,4.000,-82.000
0.245,-13.500,-8.000,3.000,-82.500
0.246,-13.500,-8.500,2.000,-82.500
0.247,-13.500,-8.500,1.500,-82.500
0.248,-13.500,-9.000,2.000,-82.500
0.249,-13.500,-9.500,3.500,-83.000
0.250,-13.500,-9.500,6.000,-82.500
0.251,-13.500,-9.000,8.500,-82.500
0.252,-13.000,-9.000,9.500,-82.000
0.253,-13.000,-8.500,9.500,-82.000
0.254,-13.000,-8.500,9.000,-82.000
0.255,-13.000,-8.000,8.000,-82.000
0.256,-12.500,-7.500,8.000,-82.000
0.257,-12.500,-7.500,7.500,-82.000
0.258,-12.500,-7.000,8.000,-81.500
0.259,-12.500,-7.000,9.000,-81.500
0.260,-12.500,-7.500,10.000,-82.000
0.261,-13.000,-7.500,10.500,-82.000
0.262,-13.000,-8.000,10.500,-82.500
0.263,-13.500,-8.500,10.500,-82.500
0.264,-13.500,-9.000,10.000,-83.000
0.265,-14.000,-9.500,10.500,-83.000
0.266,-14.000,-10.000,10.500,-83.000
0.267,-14.500,-10.000,10.500,-83.000
0.268,-14.500,-10.500,9.500,-82.500
0.269,-14.500,-10.500,9.500,-82.500
0.270,-14.500,-10.500,10.000,-82.500
0.271,-14.000,-10.500,11.000,-82.500
0.272,-14.000,-10.000,11.500,-82.500
0.273,-14.000,-10.000,11.500,-82.500
0.274,-14.000,-10.000,12.000,-82.000
0.275,-14.000,-9.500,13.000,-82.000
0.276,-14.000,-9.500,15.000,-82.000
0.277,-14.000,-9.000,16.500,-82.000
0.278,-14.000,-8.500,17.500,-82.000
0.279,-14.000,-8.500,18.000,-82.000
0.280,-14.500,-8.500,18.000,-82.500
0.281,-14.500,-9.000,17.500,-82.500
0.282,-15.000,-9.500,16.000,-82.500
0.283,-15.500,-10.000,14.500,-82.500
0.284,-15.500,-10.500,12.500,-82.500
0.285,-15.500,-11.000,10.000,-82.500
0.286,-16.000,-11.500,8.000,-82.500
0.287,-16.000,-12.000,6.500,-82.500
0.288,-16.000,-12.000,6.000,-82.000
0.289,-16.000,-12.000,5.500,-82.000
0.290,-16.000,-12.000,6.000,-82.000
0.291,-16.000,-11.500,6.500,-82.000
0.292,-16.000,-11.500,6.500,-82.000
0.293,-15.500,-11.000,6.500,-82.500
0.294,-15.500,-11.000,5.500,-82.500
0.295,-15.500,-11.000,4.500,-82.500
0.296,-15.500,-10.500,4.500,-82.500
0.297,-15.500,-10.500,4.500,-82.500
0.298,-15.500,-10.500,4.000,-82.500
0.299,-15.500,-10.500,4.000,-82.500
0.300,-15.500,-10.500,4.000,-82.500
0.301,-15.500,-11.000,4.000,-82.500
0.302,-16.000,-11.500,4.500,-82.500
0.303,-16.500,-11.500,5.000,-82.500
0.304,-16.500,-12.000,6.500,-83.000
0.305,-17.000,-13.000,8.000,-83.000
0.306,-17.500,-13.500,9.500,-83.000
0.307,-18.000,-14.000,10.000,-82.500
0.308,-18.000,-14.500,10.000,-82.500
0.309,-18.000,-14.500,10.000,-82.500
0.310,-18.000,-14.000,11.500,-82.500
0.311,-18.000,-14.000,14.500,-82.500
0.312,-17.500,-13.500,17.500,-82.500
0.313,-17.500,-13.000,19.500,-82.000
0.314,-17.500,-13.000,20.500,-82.000
0.315,-17.500,-12.500,20.000,-81.500
0.316,-17.500,-12.500,19.000,-81.500
0.317,-17.500,-12.500,17.500,-82.000
0.318,-17.500,-12.500,17.000,-82.000
0.319,-18.000,-12.500,15.000,-82.500
0.320,-18.000,-12.500,13.000,-82.500
0.321,-18.500,-13.000,10.500,-82.500
0.322,-19.000,-13.500,9.500,-82.500
0.323,-19.500,-13.500,10.500,-83.000
0.324,-19.500,-14.000,13.000,-83.000
0.325,-20.000,-14.500,15.500,-83.000
0.326,-20.000,-14.500,17.500,-82.500
0.327,-20.000,-15.000,18.500,-82.500
0.328,-20.000,-15.000,18.000,-82.000
0.329,-20.000,-15.000,16.500,-81.500
0.330,-20.000,-14.500,15.500,-81.500
0.331,-20.000,-14.500,15.500,-81.000
0.332,-19.500,-14.000,16.500,-81.000
0.333,-19.500,-14.000,16.500,-80.500
0.334,-19.000,-13.500,16.000,-80.500
0.335,-19.000,-13.000,13.500,-80.500
0.336,-19.000,-13.000,10.000,-80.000
0.337,-19.000,-12.500,7.000,-80.000
0.338,-19.000,-12.500,4.500,-79.500
0.339,-19.000,-12.500,4.000,-79.500
0.340,-19.000,-12.500,4.500,-79.500
0.341,-19.000,-12.500,6.000,-79.500
0.342,-19.500,-13.000,8.000,-79.500
0.343,-20.000,-13.500,9.000,-79.500
0.344,-20.000,-14.000,9.500,-79.500
0.345,-20.500,-14.500,9.000,-79.000
0.346,-21.000,-15.000,7.500,-79.000
0.347,-21.000,-15.500,5.000,-79.000
0.348,-21.000,-15.500,4.000,-79.000
0.349,-21.000,-15.500,4.000,-78.500
0.350,-21.000,-15.500,5.500,-78.500
0.351,-21.000,-15.500,7.000,-78.500
0.352,-21.000,-15.500,7.500,-78.000
0.353,-21.000,-15.500,7.500,-78.000
0.354,-21.000,-15.500,7.000,-77.500
0.355,-21.000,-15.500,6.500,-77.500
0.356,-21.000,-15.500,7.000,-77.000
0.357,-21.000,-15.500,8.000,-77.000
0.358,-21.000,-15.000,9.000,-76.500
0.359,-20.500,-14.500,9.500,-76.500
0.360,-20.500,-14.500,9.000,-76.500
0.361,-21.000,-14.500,8.500,-76.500
0.362,-21.000,-15.000,9.000,-76.500
0.363,-21.500,-15.500,10.000,-76.500
0.364,-22.000,-16.000,12.000,-77.000
0.365,-22.500,-16.500,13.000,-77.000
0.366,-23.500,-17.000,14.000,-77.500
0.367,-23.500,-17.500,15.500,-77.500
0.368,-24.000,-17.500,16.500,-77.500
0.369,-24.000,-18.000,16.500,-78.000
0.370,-24.000,-17.500,15.500,-78.000
0.371,-23.500,-17.500,14.500,-78.500
0.372,-23.500,-17.500,14.500,-78.500
0.373,-23.500,-17.500,15.500,-79.000
0.374,-23.500,-17.000,17.000,-79.500
0.375,-23.500,-17.000,17.500,-80.000
0.376,-23.000,-16.500,17.500,-80.500
0.377,-22.500,-16.000,16.000,-80.500
0.378,-22.000,-15.500,14.000,-80.500
0.379,-22.000,-15.500,11.500,-80.500
0.380,-22.000,-15.500,10.000,-81.000
0.381,-21.500,-15.500,9.000,-81.000
0.382,-21.500,-15.500,8.500,-81.000
0.383,-21.500,-16.000,7.500,-81.500
0.384,-21.500,-16.000,6.000,-81.500
0.385,-21.500,-16.500,5.000,-81.500
0.386,-22.000,-17.000,5.000,-82.000
0.387,-22.000,-17.500,5.500,-82.000
0.388,-22.000,-18.000,7.000,-82.500
0.389,-22.000,-18.500,8.500,-83.000
0.390,-22.000,-18.500,10.000,-83.500
0.391,-22.000,-18.500,11.000,-84.000
0.392,-22.500,-18.500,11.500,-84.500
0.393,-22.500,-18.500,11.000,-85.000
0.394,-23.000,-19.000,11.000,-86.000
0.395,-24.000,-19.500,12.000,-86.500
0.396,-24.500,-20.000,13.500,-87.500
0.397,-25.000,-20.500,15.500,-88.000
0.398,-25.500,-21.000,16.000,-89.000
0.399,-25.500,-21.000,15.000,-89.500
0.400,-25.500,-21.000,13.500,-89.500
0.401,-26.000,-21.500,12.500,-89.500
0.402,-26.000,-21.500,12.000,-89.500
0.403,-25.500,-21.000,11.500,-89.500
0.404,-25.000,-20.500,10.500,-89.000
0.405,-24.500,-20.000,9.000,-88.500
0.406,-24.000,-19.500,8.500,-87.500
0.407,-23.000,-18.500,8.500,-87.000
0.408,-22.000,-18.000,8.500,-86.000
0.409,-21.000,-17.000,8.500,-85.500
0.410,-20.000,-16.000,8.500,-84.500
0.411,-19.000,-15.500,8.500,-83.500
0.412,-18.500,-14.500,9.000,-83.500
0.413,-17.500,-14.000,9.000,-83.000
0.414,-17.500,-13.500,9.500,-83.500
0.415,-17.000,-13.500,10.500,-83.500
0.416,-17.000,-13.000,12.500,-83.500
0.417,-16.500,-12.500,14.000,-83.500
0.418,-16.000,-12.500,14.000,-83.500
0.419,-16.000,-12.500,13.500,-83.500
0.420,-16.000,-12.000,12.000,-83.500
0.421,-16.000,-12.000,11.000,-83.500
0.422,-16.000,-12.000,11.000,-83.500
0.423,-16.000,-12.000,12.000,-83.500
0.424,-16.000,-12.500,13.000,-83.500
0.425,-16.500,-12.500,14.000,-83.500
0.426,-16.500,-13.000,14.000,-83.500
0.427,-16.500,-13.500,13.500,-83.500
0.428,-16.500,-13.500,13.000,-83.500
0.429,-16.500,-14.000,13.000,-83.500
0.430,-16.500,-13.500,13.000,-83.500
0.431,-16.000,-13.500,12.500,-83.500
0.432,-16.000,-13.500,12.500,-83.500
0.433,-16.000,-13.000,12.000,-83.000
0.434,-15.500,-12.500,12.500,-83.000
0.435,-15.500,-12.500,13.000,-83.000
0.436,-15.500,-12.000,13.000,-83.000
0.437,-15.000,-11.500,13.000,-83.000
0.438,-15.000,-11.500,13.000,-82.500
0.439,-14.500,-11.500,14.000,-82.500
0.440,-14.500,-11.500,14.500,-82.500
0.441,-15.000,-11.500,15.000,-82.500
0.442,-15.000,-11.500,15.000,-82.500
0.443,-15.500,-12.000,15.500,-82.500
0.444,-15.500,-12.000,16.000,-83.000
0.445,-16.000,-12.000,16.000,-83.000
0.446,-16.000,-12.500,16.000,-83.500
0.447,-16.500,-12.500,15.500,-83.500
0.448,-16.000,-13.000,15.500,-83.000
0.449,-16.000,-13.000,16.500,-83.000
0.450,-15.500,-13.000,17.000,-82.500
0.451,-15.500,-13.000,16.500,-82.500
0.452,-15.000,-13.000,15.000,-82.000
0.453,-15.000,-12.500,13.500,-82.000
0.454,-15.000,-12.500,11.500,-82.500
0.455,-15.000,-12.000,10.500,-82.500
0.456,-15.000,-12.000,10.000,-82.500
0.457,-15.000,-11.500,9.500,-82.500
0.458,-14.500,-11.500,10.000,-82.500
0.459,-15.000,-11.500,10.500,-82.500
0.460,-15.000,-11.500,11.000,-82.500
0.461,-15.000,-12.000,11.000,-83.000
0.462,-15.500,-12.000,11.500,-83.000
0.463,-16.000,-12.500,12.000,-83.500
0.464,-16.000,-12.500,13.000,-83.500
0.465,-17.000,-13.000,13.000,-83.500
0.466,-17.500,-13.000,13.000,-83.500
0.467,-17.500,-13.500,13.500,-83.500
0.468,-18.000,-14.000,14.000,-83.500
0.469,-17.500,-14.000,15.000,-83.500
0.470,-17.500,-14.000,15.000,-83.000
0.471,-17.000,-14.000,14.500,-83.000
0.472,-16.500,-13.500,14.000,-83.000
0.473,-16.000,-13.500,14.500,-83.000
0.474,-15.500,-13.000,15.000,-83.000
0.475,-15.000,-12.500,16.500,-82.500
0.476,-15.000,-12.000,18.000,-82.500
0.477,-15.000,-11.500,18.500,-82.500
0.478,-15.000,-11.500,18.000,-83.000
0.479,-15.000,-11.500,17.500,-83.000
0.480,-15.000,-11.500,17.500,-83.500
0.481,-15.000,-11.500,17.500,-83.500
0.482,-15.000,-11.500,18.000,-83.500
0.483,-15.500,-12.000,18.500,-83.500
0.484,-16.000,-12.500,19.000,-83.000
0.485,-16.000,-12.500,19.000,-83.000
0.486,-16.500,-13.000,18.500,-83.000
0.487,-16.500,-13.000,16.500,-83.000
0.488,-16.500,-12.500,13.500,-82.500
0.489,-16.500,-12.500,11.500,-82.000
0.490,-16.500,-12.000,10.500,-82.000
0.491,-16.500,-11.500,10.500,-82.000
0.492,-16.000,-11.500,10.500,-82.000
0.493,-15.500,-11.000,10.000,-82.000
0.494,-15.500,-11.000,9.500,-82.000
0.495,-15.500,-11.000,9.000,-82.000
0.496,-15.000,-10.500,8.500,-82.000
0.497,-15.000,-10.500,8.500,-82.000
0.498,-15.000,-10.500,8.000,-81.500
0.499,-14.500,-10.500,6.500,-81.000
0.500,-14.500,-10.500,5.000,-81.000
0.501,-15.000,-11.000,3.000,-81.000
0.502,-15.500,-11.500,2.000,-81.500
0.503,-15.500,-12.000,2.000,-82.000
0.504,-15.500,-12.500,2.500,-82.000
0.505,-16.000,-13.000,2.500,-82.500
0.506,-16.000,-13.000,2.500,-83.000
0.507,-16.000,-13.500,2.500,-83.000
0.508,-15.500,-13.500,3.500,-82.500
0.509,-15.500,-13.500,4.000,-82.500
0.510,-15.500,-13.500,5.000,-82.500
0.511,-15.000,-13.000,5.500,-82.500
0.512,-15.000,-13.000,6.500,-82.500
0.513,-15.000,-12.500,7.500,-82.500
0.514,-15.000,-12.500,7.500,-82.500
0.515,-14.500,-12.000,7.500,-82.500
0.516,-14.500,-11.500,7.000,-82.500
0.517,-14.500,-11.000,6.000,-82.000
0.518,-14.000,-10.500,5.500,-82.000
0.519,-14.500,-10.500,5.000,-82.000
0.520,-14.500,-10.500,4.500,-82.000
0.521,-14.500,-10.500,4.500,-82.000
0.522,-15.000,-10.500,4.500,-82.000
0.523,-15.000,-11.000,4.500,-82.500
0.524,-15.500,-11.500,3.500,-82.500
0.525,-16.000,-12.000,3.000,-82.500
0.526,-16.000,-12.500,2.500,-82.500
0.527,-16.500,-13.000,2.000,-82.500
0.528,-16.500,-13.000,1.000,-82.500
0.529,-16.500,-13.000,0.500,-82.500
0.530,-16.500,-13.000,0.000,-82.500
0.531,-16.500,-13.000,0.000,-83.000
0.532,-16.000,-12.500,1.000,-83.000
0.533,-15.500,-12.000,2.500,-83.000
0.534,-15.500,-11.500,4.000,-82.500
0.535,-15.000,-11.000,6.000,-82.500
0.536,-14.500,-10.500,8.000,-82.500
0.537,-14.500,-10.500,9.000,-82.500
0.538,-14.000,-10.500,8.500,-82.500
0.539,-14.000,-10.500,6.500,-82.500
0.540,-14.500,-10.500,4.000,-83.000
0.541,-15.000,-10.500,2.500,-83.000
0.542,-15.500,-11.000,2.000,-83.500
0.543,-16.000,-11.500,3.000,-83.500
0.544,-16.500,-12.000,4.000,-83.500
0.545,-17.000,-12.500,6.000,-83.500
0.546,-17.000,-13.000,8.000,-83.500
0.547,-17.500,-13.500,10.000,-84.000
0.548,-17.500,-13.500,12.000,-84.000
0.549,-17.500,-13.500,13.000,-84.000
0.550,-17.500,-13.500,13.500,-84.000
0.551,-17.500,-13.500,14.000,-84.500
0.552,-17.500,-13.000,14.000,-84.500
0.553,-17.000,-12.500,14.000,-84.500
0.554,-16.500,-12.000,13.500,-85.000
0.555,-16.500,-12.000,12.500,-85.000
0.556,-16.500,-11.500,11.500,-85.000
0.557,-16.500,-11.500,11.000,-85.000
0.558,-16.500,-11.500,10.500,-85.500
0.559,-17.000,-11.500,10.500,-85.500
0.560,-17.500,-12.000,11.000,-85.500
0.561,-17.500,-12.000,12.000,-85.500
0.562,-18.000,-12.500,14.000,-85.500
0.563,-18.000,-12.500,17.000,-85.500
0.564,-18.500,-13.000,19.500,-85.500
0.565,-18.500,-13.500,22.000,-85.500
0.566,-19.000,-14.000,23.000,-85.500
0.567,-19.000,-14.500,23.000,-85.500
0.568,-19.000,-14.500,22.000,-85.500
0.569,-19.000,-15.000,21.000,-85.500
0.570,-18.500,-14.500,20.000,-85.500
0.571,-18.500,-14.500,20.000,-85.000
0.572,-18.000,-14.000,20.500,-85.000
0.573,-18.000,-13.500,21.000,-85.000
0.574,-18.000,-13.000,20.000,-84.500
0.575,-18.000,-12.500,17.500,-84.500
0.576,-17.500,-12.500,14.500,-84.000
0.577,-17.500,-12.000,12.000,-84.000
0.578,-17.000,-12.000,9.500,-84.000
0.579,-17.000,-11.500,7.500,-84.000
0.580,-17.000,-11.500,6.000,-84.000
0.581,-17.500,-11.500,4.500,-84.500
0.582,-17.500,-11.500,5.000,-84.500
0.583,-18.000,-12.000,7.000,-84.500
0.584,-18.500,-12.500,10.000,-84.500
0.585,-19.000,-13.000,12.500,-84.500
0.586,-19.000,-13.500,14.500,-85.000
0.587,-19.000,-13.500,15.500,-85.000
0.588,-19.500,-14.000,15.500,-85.000
0.589,-19.500,-14.000,14.500,-85.000
0.590,-19.500,-14.000,14.000,-85.000
0.591,-19.000,-13.500,14.000,-85.000
0.592,-19.000,-13.500,13.500,-85.000
0.593,-19.000,-13.000,12.500,-84.500
0.594,-19.000,-13.000,11.000,-84.500
0.595,-18.500,-12.500,10.000,-84.500
0.596,-18.000,-12.000,10.000,-84.500
0.597,-18.000,-11.500,10.500,-84.500
0.598,-17.500,-11.500,11.500,-84.500
0.599,-17.500,-11.500,12.000,-84.500
0.600,-17.500,-11.500,12.500,-84.500
0.601,-17.500,-11.500,12.500,-84.500
0.602,-18.000,-11.500,12.000,-84.500
0.603,-18.000,-11.500,11.000,-84.500
0.604,-18.500,-12.000,10.000,-84.500
0.605,-18.500,-12.500,8.000,-84.500
