'Elapsed time','AECG1','AECG2','AECG3','AECG4'
0.221,-38.500,-75.500,-107.000,-38.500
0.222,-39.500,-75.500,-106.500,-38.000
0.223,-41.000,-75.000,-105.500,-37.500
0.224,-42.500,-74.500,-104.000,-36.500
0.225,-43.500,-74.000,-102.000,-35.000
0.226,-45.000,-73.000,-99.500,-33.000
0.227,-45.500,-72.500,-98.000,-32.000
0.228,-46.000,-72.000,-97.000,-31.500
0.229,-46.000,-72.500,-97.000,-31.500
0.230,-46.000,-73.500,-98.500,-32.000
0.231,-45.500,-75.000,-100.500,-33.500
0.232,-44.500,-76.500,-102.500,-35.000
0.233,-43.000,-77.500,-104.000,-36.500
0.234,-41.500,-78.000,-105.000,-37.500
0.235,-40.000,-78.000,-105.500,-37.500
0.236,-38.500,-78.000,-105.500,-37.500
0.237,-37.000,-77.500,-105.000,-37.000
0.238,-36.500,-77.500,-105.000,-37.000
0.239,-36.000,-77.500,-105.500,-37.000
0.240,-36.000,-77.500,-106.000,-37.000
0.241,-36.500,-77.500,-106.000,-36.500
0.242,-37.500,-77.500,-106.000,-36.000
0.243,-38.500,-77.000,-105.500,-34.500
0.244,-39.500,-76.000,-104.500,-32.500
0.245,-41.000,-75.500,-103.500,-30.500
0.246,-42.000,-75.000,-102.500,-28.500
0.247,-43.500,-74.500,-102.000,-27.000
0.248,-44.000,-74.500,-102.000,-26.000
0.249,-44.000,-75.000,-102.500,-26.500
0.250,-44.000,-76.000,-103.500,-27.500
0.251,-43.500,-77.000,-104.500,-30.000
0.252,-42.500,-77.500,-106.000,-32.500
0.253,-41.000,-78.000,-107.000,-35.500
0.254,-40.000,-78.500,-107.500,-37.500
0.255,-39.000,-78.000,-107.500,-39.000
0.256,-38.000,-77.500,-107.000,-39.500
0.257,-36.500,-76.000,-105.500,-39.000
0.258,-35.500,-74.500,-103.500,-37.500
0.259,-34.500,-72.500,-102.000,-35.000
0.260,-34.000,-71.000,-100.500,-33.000
0.261,-33.500,-70.000,-99.500,-31.000
0.262,-34.000,-69.000,-98.500,-29.000
0.263,-34.500,-68.000,-98.000,-27.500
0.264,-35.500,-67.500,-97.000,-26.500
0.265,-37.500,-67.000,-96.500,-25.500
0.266,-40.000,-67.500,-96.500,-25.500
0.267,-42.500,-68.500,-97.000,-26.500
0.268,-44.500,-70.500,-98.500,-28.000
0.269,-46.500,-73.000,-101.500,-31.000
0.270,-48.000,-76.000,-104.500,-34.000
0.271,-48.000,-79.000,-107.500,-37.500
0.272,-47.500,-81.000,-110.000,-40.500
0.273,-46.000,-81.500,-111.500,-42.500
0.274,-44.000,-81.000,-111.500,-43.000
0.275,-42.000,-80.000,-111.000,-42.500
0.276,-40.000,-79.000,-110.000,-40.500
0.277,-38.500,-77.500,-109.000,-38.500
0.278,-37.000,-76.000,-107.500,-36.500
0.279,-36.000,-74.500,-106.500,-34.000
0.280,-35.000,-73.500,-105.000,-32.000
0.281,-35.000,-72.500,-104.000,-30.000
0.282,-34.500,-71.500,-102.500,-28.500
0.283,-35.000,-70.500,-101.000,-27.500
0.284,-35.500,-69.500,-99.500,-27.000
0.285,-37.000,-69.000,-98.000,-26.500
0.286,-39.000,-69.000,-97.000,-26.500
0.287,-41.000,-70.000,-96.500,-27.000
0.288,-42.500,-70.500,-97.000,-27.500
0.289,-43.000,-71.500,-98.000,-28.500
0.290,-43.000,-72.500,-99.000,-29.500
0.291,-42.500,-73.500,-100.500,-30.500
0.292,-41.500,-74.500,-102.500,-32.000
0.293,-40.500,-76.000,-104.000,-33.000
0.294,-39.500,-77.000,-105.500,-33.500
0.295,-38.500,-77.500,-106.000,-34.000
0.296,-37.500,-78.000,-106.000,-33.500
0.297,-37.000,-78.000,-106.000,-33.000
0.298,-37.000,-77.500,-106.000,-32.500
0.299,-37.000,-77.500,-105.500,-31.500
0.300,-37.500,-77.000,-105.000,-30.500
0.301,-38.000,-76.500,-105.000,-29.500
0.302,-39.000,-76.000,-104.000,-28.500
0.303,-40.500,-75.000,-103.500,-27.500
0.304,-42.000,-74.500,-102.500,-27.000
0.305,-43.500,-73.500,-101.000,-26.500
0.306,-45.000,-72.500,-100.000,-26.500
0.307,-46.500,-72.000,-99.000,-26.500
0.308,-47.000,-72.000,-99.000,-27.000
0.309,-47.000,-72.500,-99.500,-28.000
0.310,-46.500,-74.000,-101.000,-29.500
0.311,-45.500,-76.000,-103.000,-31.500
0.312,-44.500,-77.500,-105.000,-33.500
0.313,-43.500,-78.500,-106.000,-34.500
0.314,-42.000,-79.000,-106.500,-35.000
0.315,-41.000,-78.500,-106.500,-35.000
0.316,-40.000,-78.000,-106.500,-34.500
0.317,-39.000,-77.500,-106.000,-34.000
0.318,-38.500,-76.500,-105.500,-33.000
0.319,-38.000,-75.500,-105.000,-32.500
0.320,-37.500,-74.500,-104.500,-31.500
0.321,-37.500,-73.500,-104.000,-30.500
0.322,-37.500,-73.000,-103.500,-29.000
0.323,-38.000,-71.500,-102.500,-27.500
0.324,-38.500,-70.000,-100.500,-25.500
0.325,-39.000,-68.500,-98.000,-24.000
0.326,-39.500,-66.500,-95.500,-22.500
0.327,-40.000,-65.000,-94.000,-21.500
0.328,-40.500,-65.000,-93.000,-21.000
0.329,-40.500,-65.500,-93.500,-22.000
0.330,-40.000,-66.500,-95.000,-23.000
0.331,-39.000,-68.000,-96.500,-25.000
0.332,-37.500,-69.000,-98.000,-26.000
0.333,-35.500,-69.000,-98.500,-26.500
0.334,-33.500,-69.000,-98.500,-26.500
0.335,-32.000,-68.000,-98.000,-25.500
0.336,-30.500,-67.500,-97.500,-24.500
0.337,-29.500,-67.000,-97.000,-23.500
0.338,-29.500,-66.500,-96.500,-23.000
0.339,-29.500,-66.500,-96.500,-23.000
0.340,-29.500,-66.000,-96.000,-22.500
0.341,-30.000,-66.000,-95.500,-22.000
0.342,-30.500,-65.500,-95.000,-20.500
0.343,-31.000,-65.000,-94.000,-19.000
0.344,-32.000,-64.500,-93.500,-17.000
0.345,-33.000,-64.000,-92.500,-15.500
0.346,-34.500,-64.000,-92.500,-15.000
0.347,-36.000,-64.500,-93.000,-15.000
0.348,-37.000,-65.000,-94.000,-16.500
0.349,-38.000,-66.000,-95.000,-18.000
0.350,-37.500,-66.500,-96.000,-20.500
0.351,-37.000,-67.000,-97.000,-22.500
0.352,-35.500,-67.500,-98.000,-24.500
0.353,-34.000,-68.000,-98.500,-26.000
0.354,-32.000,-68.000,-98.000,-26.500
0.355,-30.500,-67.500,-97.500,-26.000
0.356,-29.500,-67.500,-97.000,-25.000
0.357,-29.000,-67.000,-96.500,-24.500
0.358,-29.000,-67.000,-96.000,-23.500
0.359,-29.000,-67.000,-96.000,-23.000
0.360,-29.000,-67.000,-95.500,-22.000
0.361,-29.500,-66.000,-94.500,-20.500
0.362,-29.500,-65.000,-93.500,-19.000
0.363,-29.500,-63.500,-91.500,-17.000
0.364,-30.500,-62.000,-89.500,-14.500
0.365,-31.500,-61.000,-87.000,-12.000
0.366,-32.500,-60.000,-85.500,-10.500
0.367,-34.000,-59.500,-85.000,-10.000
0.368,-35.000,-59.500,-85.000,-10.000
0.369,-35.500,-60.000,-85.500,-11.000
0.370,-35.500,-61.000,-87.000,-12.500
0.371,-35.000,-62.000,-89.000,-14.000
0.372,-34.000,-63.000,-90.500,-16.000
0.373,-32.500,-63.500,-92.000,-17.500
0.374,-31.500,-64.000,-93.500,-18.500
0.375,-30.000,-64.500,-94.000,-19.000
0.376,-29.000,-64.500,-94.000,-18.500
0.377,-28.000,-64.500,-93.500,-18.000
0.378,-27.500,-64.000,-93.000,-17.000
0.379,-27.000,-64.000,-92.500,-16.000
0.380,-27.500,-64.000,-92.500,-15.500
0.381,-28.000,-64.000,-92.000,-15.000
0.382,-29.000,-64.000,-91.500,-14.000
0.383,-29.500,-63.000,-90.500,-12.500
0.384,-30.500,-62.000,-89.000,-11.000
0.385,-31.500,-61.000,-87.500,-10.000
0.386,-33.000,-60.500,-86.500,-9.500
0.387,-34.500,-60.000,-86.500,-9.500
0.388,-35.500,-61.000,-87.500,-11.000
0.389,-36.500,-62.000,-89.000,-13.000
0.390,-37.000,-63.500,-91.000,-16.000
0.391,-37.000,-65.500,-94.000,-19.000
0.392,-37.000,-67.000,-96.000,-21.500
0.393,-36.500,-68.000,-98.000,-23.000
0.394,-35.500,-68.500,-99.000,-23.500
0.395,-35.000,-68.000,-98.500,-23.000
0.396,-34.000,-67.000,-98.000,-21.500
0.397,-33.500,-66.000,-97.000,-20.000
0.398,-33.000,-65.500,-96.500,-18.500
0.399,-32.500,-65.000,-95.500,-17.000
0.400,-32.500,-64.500,-95.000,-15.500
0.401,-32.500,-64.000,-94.500,-14.000
0.402,-32.500,-63.500,-93.500,-13.000
0.403,-32.500,-63.000,-92.000,-11.500
0.404,-33.500,-62.500,-90.500,-10.000
0.405,-34.500,-61.500,-89.000,-8.500
0.406,-36.000,-61.500,-88.000,-7.500
0.407,-37.000,-61.500,-87.500,-7.000
0.408,-38.000,-61.500,-88.000,-7.000
0.409,-38.000,-62.000,-88.500,-7.000
0.410,-37.000,-62.500,-90.000,-8.000
0.411,-36.000,-63.500,-91.500,-9.000
0.412,-34.000,-64.500,-93.000,-10.500
0.413,-32.500,-66.000,-95.000,-12.000
0.414,-31.000,-67.000,-96.500,-14.000
0.415,-30.500,-68.500,-97.500,-15.500
0.416,-30.000,-69.500,-98.500,-16.500
0.417,-30.000,-70.500,-99.000,-17.500
0.418,-30.000,-70.500,-99.000,-18.000
0.419,-30.000,-70.000,-98.000,-18.000
0.420,-30.000,-68.500,-97.000,-17.500
0.421,-29.500,-67.000,-95.500,-16.000
0.422,-29.000,-65.500,-94.000,-14.500
0.423,-29.000,-63.500,-93.000,-12.500
0.424,-29.500,-62.500,-92.000,-10.500
0.425,-30.000,-61.500,-91.500,-9.000
0.426,-31.500,-61.000,-91.500,-8.500
0.427,-33.000,-61.500,-92.000,-9.000
0.428,-35.000,-62.500,-93.000,-11.000
0.429,-36.500,-64.000,-95.000,-13.500
0.430,-37.500,-66.000,-97.500,-16.500
0.431,-37.500,-68.000,-100.000,-19.500
0.432,-37.000,-70.000,-102.000,-22.000
0.433,-35.500,-71.500,-104.000,-24.000
0.434,-34.500,-72.000,-105.000,-25.000
0.435,-33.500,-72.500,-105.500,-26.000
0.436,-32.500,-73.000,-105.500,-26.500
0.437,-32.000,-72.500,-105.000,-26.000
0.438,-31.500,-72.000,-104.500,-26.000
0.439,-31.000,-71.500,-103.500,-25.500
0.440,-30.500,-70.500,-102.500,-24.500
0.441,-30.500,-69.000,-101.500,-23.000
0.442,-30.500,-67.500,-99.500,-21.500
0.443,-30.500,-66.000,-97.500,-19.000
0.444,-31.000,-64.000,-95.500,-17.000
0.445,-32.000,-62.500,-93.500,-15.000
0.446,-33.000,-61.500,-91.500,-14.000
0.447,-34.500,-61.000,-91.000,-14.000
0.448,-35.500,-61.000,-90.500,-14.000
0.449,-35.500,-61.000,-91.000,-15.000
0.450,-35.000,-61.500,-92.000,-16.500
0.451,-34.500,-62.500,-93.500,-18.000
0.452,-33.000,-63.500,-95.500,-20.000
0.453,-31.500,-64.000,-97.500,-21.500
0.454,-29.500,-64.500,-98.500,-22.000
0.455,-28.000,-64.500,-99.000,-22.000
0.456,-26.000,-64.000,-99.500,-21.500
0.457,-25.000,-63.500,-99.000,-21.000
0.458,-24.000,-63.000,-98.500,-20.000
0.459,-23.500,-62.500,-98.000,-19.000
0.460,-23.500,-62.000,-97.500,-18.000
0.461,-23.500,-61.500,-97.000,-17.000
0.462,-24.500,-61.000,-96.000,-16.500
0.463,-25.500,-61.000,-95.500,-15.500
0.464,-27.500,-61.000,-94.500,-15.000
0.465,-29.500,-61.000,-93.500,-14.500
0.466,-31.500,-61.000,-93.000,-14.000
0.467,-32.500,-60.500,-92.500,-14.500
0.468,-33.500,-60.500,-92.000,-15.000
0.469,-33.500,-61.000,-92.000,-16.000
0.470,-33.500,-61.500,-93.000,-17.000
0.471,-33.000,-62.000,-94.000,-18.500
0.472,-32.000,-62.500,-95.500,-20.000
0.473,-30.500,-63.500,-96.500,-21.000
0.474,-29.500,-64.000,-97.500,-21.500
0.475,-28.500,-64.000,-98.000,-21.500
0.476,-27.500,-63.500,-98.000,-20.500
0.477,-27.000,-63.500,-97.500,-19.000
0.478,-26.500,-63.000,-97.000,-18.000
0.479,-27.000,-62.500,-96.500,-17.500
0.480,-27.000,-62.500,-96.500,-17.500
0.481,-28.000,-62.500,-96.000,-18.000
0.482,-28.500,-62.000,-95.500,-18.000
0.483,-29.000,-61.000,-94.500,-18.000
0.484,-29.500,-60.000,-93.000,-17.500
0.485,-30.500,-58.500,-91.500,-17.000
0.486,-31.500,-58.000,-90.500,-16.500
0.487,-33.000,-58.500,-90.500,-16.500
0.488,-34.000,-59.000,-91.000,-17.000
0.489,-34.500,-60.500,-92.500,-18.000
0.490,-34.500,-61.500,-94.000,-19.500
0.491,-34.000,-62.500,-96.000,-21.500
0.492,-33.000,-63.500,-98.000,-23.000
0.493,-32.000,-64.500,-99.500,-24.000
0.494,-31.000,-65.000,-100.500,-24.500
0.495,-30.000,-65.500,-101.500,-25.000
0.496,-29.000,-65.500,-102.000,-25.000
0.497,-28.500,-65.500,-102.500,-25.000
0.498,-28.000,-65.500,-103.000,-24.500
0.499,-28.000,-65.000,-103.000,-24.500
0.500,-28.000,-65.000,-103.000,-24.000
0.501,-28.000,-64.500,-102.500,-23.000
0.502,-28.500,-64.000,-101.500,-22.000
0.503,-29.500,-63.500,-100.500,-21.000
0.504,-30.500,-63.000,-99.500,-19.500
0.505,-32.000,-62.500,-98.000,-18.500
0.506,-33.000,-62.000,-97.000,-17.500
0.507,-34.000,-62.000,-96.500,-17.000
0.508,-34.500,-62.000,-96.500,-17.000
0.509,-35.000,-63.000,-98.000,-17.500
0.510,-35.500,-64.000,-99.500,-19.000
0.511,-35.000,-65.500,-102.000,-21.000
0.512,-34.000,-66.500,-104.000,-22.500
0.513,-32.500,-67.000,-105.500,-23.000
0.514,-31.000,-66.500,-105.500,-23.000
0.515,-29.000,-65.500,-104.500,-22.000
0.516,-27.000,-64.000,-102.500,-20.000
0.517,-25.000,-62.000,-100.500,-17.500
0.518,-24.000,-60.000,-98.000,-15.500
0.519,-22.500,-58.000,-95.500,-13.500
0.520,-21.500,-55.500,-93.000,-12.000
0.521,-20.000,-53.000,-90.000,-10.000
0.522,-19.000,-50.500,-86.500,-7.500
0.523,-18.000,-47.500,-83.000,-5.000
0.524,-18.000,-45.500,-80.000,-2.500
0.525,-19.000,-44.500,-78.000,-1.000
0.526,-22.000,-45.500,-78.500,-1.500
0.527,-25.500,-48.500,-81.500,-4.000
0.528,-30.500,-53.500,-87.000,-8.500
0.529,-35.500,-60.500,-94.500,-15.500
0.530,-40.000,-67.500,-103.000,-23.000
0.531,-43.500,-74.000,-111.500,-30.000
0.532,-45.000,-79.000,-117.500,-35.500
0.533,-45.500,-82.000,-122.000,-39.000
0.534,-44.500,-83.500,-124.000,-41.000
0.535,-43.000,-84.000,-125.000,-41.500
0.536,-41.500,-83.500,-124.500,-41.000
0.537,-40.500,-82.000,-123.500,-39.500
0.538,-39.000,-81.000,-122.000,-38.000
0.539,-38.000,-79.000,-120.500,-36.500
0.540,-37.000,-77.500,-118.500,-35.000
0.541,-36.000,-75.000,-116.000,-33.000
0.542,-34.500,-72.000,-113.000,-30.000
0.543,-33.000,-68.500,-109.000,-27.000
0.544,-31.000,-64.500,-104.000,-22.500
0.545,-29.500,-60.500,-99.500,-18.000
0.546,-28.500,-57.000,-95.000,-14.500
0.547,-28.500,-55.000,-92.500,-12.000
0.548,-29.000,-54.500,-91.500,-11.500
0.549,-29.500,-55.000,-91.500,-12.000
0.550,-30.500,-56.000,-93.500,-14.000
0.551,-30.500,-58.000,-96.000,-16.500
0.552,-30.000,-60.000,-98.500,-19.000
0.553,-29.500,-61.500,-101.000,-21.000
0.554,-29.000,-63.500,-102.500,-22.500
0.555,-29.000,-65.000,-104.000,-24.000
0.556,-29.000,-66.500,-105.000,-24.500
0.557,-29.000,-68.000,-106.000,-25.000
0.558,-29.500,-68.500,-106.500,-25.500
0.559,-29.500,-68.500,-106.500,-25.500
0.560,-29.500,-68.000,-106.000,-24.500
0.561,-29.500,-66.500,-104.500,-22.500
0.562,-29.500,-65.000,-103.000,-21.000
0.563,-30.000,-63.500,-101.000,-19.000
0.564,-31.000,-62.000,-99.500,-18.000
0.565,-32.000,-60.500,-98.500,-17.500
0.566,-33.000,-59.000,-97.500,-18.000
0.567,-34.000,-58.000,-97.000,-18.500
0.568,-34.500,-57.500,-97.000,-19.000
0.569,-35.000,-57.000,-98.000,-20.000
0.570,-34.500,-57.500,-99.500,-21.500
0.571,-33.500,-58.500,-101.500,-23.000
0.572,-32.500,-60.000,-103.500,-24.500
0.573,-31.000,-61.000,-105.500,-25.500
0.574,-30.000,-61.500,-106.500,-25.500
0.575,-28.500,-61.500,-106.500,-25.500
0.576,-27.000,-61.500,-106.500,-24.500
0.577,-26.000,-61.500,-106.000,-24.000
0.578,-25.500,-61.500,-105.000,-23.500
0.579,-25.000,-61.000,-104.500,-22.500
