'Elapsed time','AECG1','AECG2','AECG3','AECG4'
0.070,-2.000,-74.500,-8.500,6.500
0.071,-2.000,-74.500,-9.000,6.000
0.072,-2.000,-74.500,-10.000,6.000
0.073,-2.000,-74.500,-10.500,6.000
0.074,-2.000,-74.500,-11.500,5.500
0.075,-2.000,-75.000,-12.000,5.500
0.076,-2.000,-75.000,-13.000,5.000
0.077,-1.500,-75.500,-13.500,4.500
0.078,-1.500,-76.000,-13.500,4.000
0.079,-1.500,-76.500,-12.000,3.000
0.080,-1.500,-77.500,-9.500,2.500
0.081,-1.500,-79.000,-7.000,1.500
0.082,-1.500,-80.000,-4.500,0.000
0.083,-1.500,-81.000,-3.000,-1.000
0.084,-1.500,-82.000,-2.000,-2.500
0.085,-1.500,-83.000,-1.500,-3.500
0.086,-1.500,-84.000,-1.000,-5.000
0.087,-1.000,-85.000,-1.500,-7.000
0.088,-1.000,-86.500,-3.000,-8.500
0.089,-1.000,-88.000,-4.000,-10.000
0.090,-1.000,-89.000,-4.500,-11.500
0.091,-1.000,-90.500,-4.500,-12.000
0.092,-1.000,-91.000,-4.000,-12.000
0.093,-1.000,-91.500,-4.500,-11.500
0.094,-1.000,-91.500,-5.000,-10.500
0.095,-1.000,-91.000,-6.500,-8.500
0.096,-1.000,-90.000,-7.500,-7.000
0.097,-1.000,-89.500,-7.500,-5.500
0.098,-1.000,-88.500,-8.000,-4.000
0.099,-1.000,-88.000,-8.000,-3.000
0.100,-1.000,-87.000,-8.000,-1.500
0.101,-1.000,-86.000,-8.000,-0.500
0.102,-1.500,-84.500,-7.500,1.000
0.103,-1.500,-83.000,-7.000,1.500
0.104,-1.500,-82.500,-5.500,1.500
0.105,-1.500,-82.500,-4.000,1.500
0.106,-1.500,-82.500,-3.500,1.000
0.107,-1.500,-82.500,-4.000,1.000
0.108,-2.000,-82.500,-5.500,0.500
0.109,-2.000,-83.000,-7.000,-0.500
0.110,-2.000,-84.000,-7.500,-1.000
0.111,-1.500,-84.500,-6.500,-1.500
0.112,-1.500,-85.000,-5.500,-2.000
0.113,-1.500,-85.500,-4.000,-2.500
0.114,-1.500,-85.500,-3.000,-2.500
0.115,-1.000,-85.500,-2.500,-2.500
0.116,-1.000,-86.000,-1.500,-3.000
0.117,-1.000,-86.000,0.500,-3.000
0.118,-1.000,-86.000,2.500,-3.000
0.119,-1.000,-86.500,3.500,-3.000
0.120,-1.000,-86.500,3.500,-3.000
0.121,-1.000,-86.500,2.500,-3.500
0.122,-1.500,-87.000,1.500,-3.500
0.123,-1.500,-87.000,0.500,-3.500
0.124,-1.500,-87.000,0.500,-3.500
0.125,-1.500,-87.000,0.500,-3.500
0.126,-1.500,-87.000,-0.500,-3.500
0.127,-1.500,-87.000,-1.500,-3.000
0.128,-1.500,-87.500,-2.500,-3.000
0.129,-1.500,-87.500,-3.500,-3.000
0.130,-1.500,-87.500,-3.000,-3.000
0.131,-1.500,-87.500,-1.500,-2.500
0.132,-1.500,-87.500,-0.500,-2.500
0.133,-1.500,-87.500,0.500,-2.500
0.134,-1.500,-87.500,1.000,-2.500
0.135,-1.500,-87.000,2.500,-2.500
0.136,-1.500,-87.000,4.000,-2.500
0.137,-1.500,-87.000,5.000,-2.000
0.138,-1.500,-86.500,5.500,-1.500
0.139,-1.500,-86.500,5.000,-1.500
0.140,-1.500,-86.000,4.000,-1.000
0.141,-1.500,-85.500,2.500,-0.500
0.142,-1.500,-85.000,0.000,0.000
0.143,-1.500,-84.500,-2.500,0.500
0.144,-2.000,-84.500,-4.500,0.500
0.145,-2.000,-84.500,-5.000,1.000
0.146,-2.000,-85.000,-5.500,0.500
0.147,-1.500,-85.000,-5.000,0.500
0.148,-1.500,-85.500,-4.500,0.000
0.149,-2.000,-86.000,-3.500,-0.500
0.150,-2.000,-86.000,-1.500,-0.500
0.151,-2.000,-85.500,0.500,0.000
0.152,-2.000,-85.500,1.500,0.500
0.153,-2.000,-85.000,1.000,1.000
0.154,-2.000,-85.000,-0.500,1.000
0.155,-2.000,-85.500,-1.500,1.000
0.156,-2.000,-86.000,-2.500,0.500
0.157,-1.500,-86.500,-3.000,0.500
0.158,-1.500,-87.000,-4.000,0.500
0.159,-1.500,-87.000,-5.000,0.500
0.160,-1.500,-87.000,-4.500,0.500
0.161,-1.500,-87.000,-3.500,0.500
0.162,-1.500,-87.500,-2.500,0.500
0.163,-1.500,-87.500,-1.500,0.500
0.164,-1.500,-88.000,-1.500,0.000
0.165,-1.500,-88.000,-1.500,-0.500
0.166,-1.500,-88.000,-2.000,-1.000
0.167,-1.500,-88.500,-2.000,-1.500
0.168,-1.500,-88.500,-3.000,-2.000
0.169,-1.500,-88.500,-3.500,-2.500
0.170,-1.500,-88.500,-4.000,-3.000
0.171,-1.500,-88.500,-4.000,-3.000
0.172,-1.500,-88.500,-3.000,-3.000
0.173,-1.500,-88.500,-1.500,-3.000
0.174,-1.500,-89.000,1.000,-2.500
0.175,-1.500,-89.000,2.000,-3.000
0.176,-1.000,-89.500,2.500,-3.000
0.177,-1.000,-89.500,1.000,-3.000
0.178,-1.000,-89.500,-1.000,-3.000
0.179,-1.500,-89.500,-3.000,-3.000
0.180,-1.500,-89.500,-4.000,-3.000
0.181,-1.500,-89.500,-5.000,-2.500
0.182,-1.500,-89.000,-5.000,-2.500
0.183,-1.500,-88.500,-5.000,-2.000
0.184,-1.500,-88.500,-5.000,-1.500
0.185,-1.500,-88.000,-5.000,-1.000
0.186,-1.500,-88.000,-5.000,-0.500
0.187,-1.500,-88.000,-4.500,-0.500
0.188,-1.500,-88.000,-4.000,-1.000
0.189,-1.500,-88.000,-3.500,-1.500
0.190,-1.500,-88.000,-4.000,-2.000
0.191,-2.000,-88.000,-5.500,-2.000
0.192,-2.000,-88.000,-7.000,-1.500
0.193,-2.000,-88.000,-7.500,-1.500
0.194,-1.500,-87.500,-7.000,-1.000
0.195,-1.500,-87.500,-6.500,-0.500
0.196,-1.500,-87.500,-6.000,-0.500
0.197,-1.500,-87.500,-6.000,0.000
0.198,-1.500,-87.500,-5.500,0.000
0.199,-2.000,-87.500,-4.500,0.000
0.200,-2.000,-87.500,-4.000,0.500
0.201,-2.000,-87.500,-4.000,0.500
0.202,-2.000,-87.500,-6.000,0.000
0.203,-2.000,-88.000,-9.000,0.000
0.204,-2.000,-88.000,-11.500,-0.500
0.205,-1.500,-88.500,-12.500,-1.000
0.206,-1.500,-88.500,-13.000,-1.500
0.207,-1.500,-89.000,-13.000,-1.500
0.208,-1.000,-89.000,-12.500,-2.000
0.209,-1.000,-89.000,-12.500,-2.000
0.210,-1.000,-89.000,-12.500,-2.000
0.211,-1.500,-89.000,-12.500,-2.000
0.212,-1.500,-89.500,-12.000,-2.000
0.213,-1.500,-89.500,-11.000,-2.000
0.214,-2.000,-90.000,-10.000,-2.000
0.215,-2.000,-90.500,-8.000,-2.000
0.216,-1.500,-91.000,-6.500,-1.500
0.217,-1.500,-91.000,-5.500,-1.500
0.218,-1.500,-91.500,-6.000,-1.500
0.219,-1.500,-91.500,-7.500,-1.500
0.220,-1.500,-91.500,-9.000,-1.000
0.221,-1.500,-91.500,-9.000,-1.000
0.222,-1.500,-91.500,-8.000,-1.000
0.223,-1.500,-91.000,-7.000,-1.000
0.224,-1.000,-91.000,-6.000,-0.500
0.225,-1.000,-90.000,-6.000,0.000
0.226,-1.500,-89.500,-6.500,0.500
0.227,-1.500,-89.000,-7.000,0.500
0.228,-1.500,-89.000,-7.000,1.000
0.229,-1.500,-89.000,-6.500,1.000
0.230,-2.000,-89.000,-5.500,1.500
0.231,-2.000,-89.500,-5.000,2.000
0.232,-2.000,-89.500,-4.500,2.500
0.233,-2.000,-89.500,-5.000,2.500
0.234,-1.500,-89.500,-5.000,2.500
0.235,-1.500,-89.500,-4.500,2.500
0.236,-1.500,-90.000,-3.500,2.000
0.237,-1.500,-90.000,-1.500,1.500
0.238,-1.500,-90.500,0.500,1.000
0.239,-1.500,-90.500,2.500,0.500
0.240,-1.500,-91.000,4.000,0.000
0.241,-1.500,-91.000,4.500,0.000
0.242,-1.500,-90.500,5.000,0.500
0.243,-1.500,-90.500,6.500,0.500
0.244,-1.500,-91.000,8.500,0.500
0.245,-1.500,-91.000,10.500,0.000
0.246,-1.500,-91.500,12.000,-0.500
0.247,-1.500,-91.500,13.000,-0.500
0.248,-1.000,-92.000,13.500,-1.000
0.249,-1.000,-92.500,13.000,-1.000
0.250,-1.000,-92.500,11.500,-1.500
0.251,-1.500,-92.500,10.000,-1.500
0.252,-1.500,-92.500,8.500,-1.000
0.253,-1.500,-92.500,6.000,-1.000
0.254,-2.000,-92.000,3.000,-1.000
0.255,-2.000,-92.500,-0.500,-1.000
0.256,-1.500,-92.500,-3.000,-1.000
0.257,-1.500,-92.500,-4.500,-1.000
0.258,-1.500,-92.500,-4.500,-1.000
0.259,-1.500,-92.500,-4.000,-1.000
0.260,-1.500,-92.500,-3.500,-0.500
0.261,-1.500,-92.000,-3.000,-0.500
0.262,-1.500,-92.000,-2.000,-0.500
0.263,-1.500,-92.000,-1.500,0.000
0.264,-1.500,-92.500,-1.500,0.000
0.265,-1.500,-92.500,-2.500,0.000
0.266,-1.500,-92.500,-3.500,0.500
0.267,-1.500,-92.000,-4.500,1.000
0.268,-1.500,-92.000,-5.000,1.000
0.269,-1.500,-91.500,-5.500,1.000
0.270,-1.500,-92.000,-5.500,1.000
0.271,-1.500,-92.000,-4.000,1.000
0.272,-1.500,-92.500,-2.000,0.500
0.273,-1.500,-92.500,-1.000,1.000
0.274,-2.000,-93.000,-0.500,1.000
0.275,-2.000,-93.000,-1.000,1.500
0.276,-2.000,-93.000,-0.500,2.000
0.277,-2.000,-92.500,0.500,2.000
0.278,-1.500,-92.500,2.000,2.000
0.279,-1.500,-92.000,3.500,2.000
0.280,-1.500,-92.000,4.000,2.000
0.281,-2.000,-91.500,3.500,2.000
0.282,-2.000,-91.500,2.000,2.000
0.283,-2.000,-91.000,0.000,2.000
0.284,-2.000,-91.000,-2.000,2.000
0.285,-2.000,-91.000,-3.500,2.000
0.286,-1.500,-91.500,-4.000,2.000
0.287,-1.500,-92.000,-3.500,2.000
0.288,-1.500,-92.500,-3.000,2.000
0.289,-1.500,-92.500,-2.000,2.000
0.290,-1.500,-92.500,-1.500,2.500
0.291,-1.500,-92.500,-1.000,2.500
0.292,-1.500,-92.000,-1.500,2.500
0.293,-1.500,-91.500,-1.000,2.500
0.294,-1.500,-91.500,0.000,2.000
0.295,-1.500,-91.000,2.000,1.500
0.296,-1.500,-91.000,4.000,1.500
0.297,-1.500,-91.000,5.000,1.500
0.298,-1.500,-91.000,4.500,1.500
0.299,-1.500,-90.500,4.000,1.500
0.300,-1.500,-90.500,3.000,1.500
0.301,-1.500,-90.500,2.500,2.000
0.302,-1.500,-90.500,2.000,2.000
0.303,-1.500,-90.500,1.000,2.000
0.304,-1.500,-90.500,-0.500,2.500
0.305,-1.500,-90.500,-2.000,2.500
0.306,-1.500,-90.000,-2.500,2.500
0.307,-1.500,-89.500,-2.500,3.000
0.308,-1.500,-89.000,-2.500,3.000
0.309,-2.000,-88.500,-2.000,3.500
0.310,-2.000,-88.000,-3.000,4.000
0.311,-2.000,-88.000,-4.500,4.500
0.312,-2.000,-88.000,-5.500,4.500
0.313,-2.000,-88.000,-6.000,4.500
0.314,-2.000,-88.000,-7.000,5.000
0.315,-2.000,-88.000,-8.500,5.000
0.316,-2.000,-87.500,-9.000,5.500
0.317,-2.000,-87.500,-8.500,5.000
0.318,-2.000,-87.500,-6.500,5.000
0.319,-2.000,-87.500,-4.000,5.000
0.320,-2.000,-87.500,-1.500,5.000
0.321,-1.500,-87.500,0.500,5.000
0.322,-1.500,-87.000,2.000,5.000
0.323,-1.500,-87.000,2.500,5.000
0.324,-1.500,-87.000,2.500,5.000
0.325,-1.500,-86.500,1.500,5.000
0.326,-2.000,-86.500,0.000,5.000
0.327,-2.000,-86.000,-1.500,5.000
0.328,-2.000,-86.000,-2.000,5.000
0.329,-2.000,-85.500,-3.000,5.000
0.330,-2.000,-85.500,-4.000,5.000
0.331,-2.000,-85.000,-5.500,5.500
0.332,-2.000,-85.000,-7.000,6.000
0.333,-2.000,-84.500,-7.500,6.000
0.334,-2.000,-84.000,-8.000,6.500
0.335,-2.000,-84.000,-8.500,7.000
0.336,-2.000,-84.000,-9.500,7.000
0.337,-2.000,-85.000,-10.000,6.500
0.338,-1.500,-85.500,-10.000,6.000
0.339,-1.500,-86.000,-9.500,5.500
0.340,-1.500,-86.000,-8.000,5.500
0.341,-1.500,-86.000,-7.000,5.000
0.342,-1.500,-85.500,-6.000,5.000
0.343,-1.500,-85.500,-5.000,4.500
0.344,-1.500,-85.500,-4.500,4.500
0.345,-1.500,-85.500,-4.000,4.500
0.346,-1.500,-85.500,-3.500,4.000
0.347,-1.500,-85.500,-3.000,4.500
0.348,-1.500,-85.500,-2.500,4.500
0.349,-1.500,-85.500,-2.500,4.500
0.350,-1.500,-85.000,-2.000,4.500
0.351,-1.000,-85.000,-2.000,4.500
0.352,-1.000,-84.500,-2.000,4.500
0.353,-1.000,-85.000,-1.500,4.500
0.354,-1.000,-85.000,-1.000,4.500
0.355,-1.000,-85.000,0.500,4.500
0.356,-1.000,-85.500,2.500,5.000
0.357,-1.500,-85.500,4.000,5.000
0.358,-1.500,-85.000,4.500,5.000
0.359,-1.500,-85.000,5.000,5.500
0.360,-1.500,-84.500,4.500,6.000
0.361,-2.000,-84.000,3.000,6.500
0.362,-2.000,-83.000,0.500,7.000
0.363,-2.000,-82.500,-3.500,7.500
0.364,-2.000,-82.000,-7.000,8.000
0.365,-2.000,-81.500,-10.000,8.000
0.366,-2.000,-81.500,-12.000,8.000
0.367,-2.000,-81.000,-13.500,8.500
0.368,-1.500,-81.000,-15.000,8.500
0.369,-1.500,-81.000,-15.000,8.500
0.370,-1.500,-81.000,-15.500,8.500
0.371,-1.500,-81.000,-15.500,8.000
0.372,-1.500,-81.000,-16.000,8.000
0.373,-2.000,-81.000,-16.000,8.000
0.374,-2.000,-81.000,-16.000,7.500
0.375,-1.500,-81.500,-15.500,7.000
0.376,-1.500,-81.500,-14.500,6.500
0.377,-1.500,-82.000,-13.500,6.500
0.378,-1.500,-82.500,-12.500,6.500
0.379,-1.500,-82.500,-11.500,6.500
0.380,-1.500,-82.500,-10.000,6.500
0.381,-1.500,-82.500,-9.000,6.500
0.382,-1.000,-83.000,-8.500,6.500
0.383,-1.000,-83.000,-9.000,6.500
0.384,-1.000,-82.500,-10.500,6.500
0.385,-1.000,-82.000,-12.500,7.000
0.386,-1.000,-81.500,-14.500,7.000
0.387,-1.000,-81.500,-15.000,7.000
0.388,-1.000,-81.000,-15.000,7.500
0.389,-1.000,-81.000,-14.000,7.500
0.390,-1.500,-81.000,-13.000,7.500
0.391,-1.000,-81.000,-11.500,7.500
0.392,-1.000,-81.000,-10.000,7.500
0.393,-1.000,-81.000,-8.000,8.000
0.394,-1.500,-81.500,-6.500,8.000
0.395,-1.500,-81.500,-4.500,8.500
0.396,-1.500,-81.500,-3.000,8.500
0.397,-1.000,-81.500,-1.500,9.000
0.398,-1.000,-81.000,-1.000,9.000
0.399,-1.500,-81.000,-1.500,9.500
0.400,-1.500,-80.500,-2.000,10.000
0.401,-2.000,-79.500,-2.000,10.500
0.402,-2.000,-79.000,-1.500,11.000
0.403,-2.000,-78.500,-1.000,11.500
0.404,-2.000,-78.500,0.500,11.500
0.405,-1.500,-78.000,1.000,12.000
0.406,-1.500,-78.000,1.000,12.000
0.407,-1.000,-78.000,0.500,12.000
0.408,-1.000,-78.000,0.000,12.000
0.409,-1.000,-78.000,-0.500,12.500
0.410,-1.500,-78.500,-0.500,12.500
0.411,-1.500,-78.500,1.000,12.500
0.412,-1.500,-78.500,3.000,12.000
0.413,-1.500,-78.500,4.000,12.000
0.414,-1.500,-78.500,4.500,12.000
0.415,-1.500,-78.000,4.000,12.000
0.416,-1.500,-78.000,3.500,12.500
0.417,-1.500,-78.000,4.000,12.500
0.418,-1.500,-78.000,5.000,12.500
0.419,-1.500,-78.000,6.000,13.000
0.420,-2.000,-78.000,6.000,13.000
0.421,-2.000,-78.000,5.500,13.500
0.422,-2.000,-78.000,5.000,13.500
0.423,-1.500,-78.000,4.500,13.500
0.424,-1.500,-78.000,3.000,13.500
0.425,-1.500,-78.500,2.500,13.000
0.426,-1.500,-79.000,3.000,13.000
0.427,-1.500,-79.000,4.500,12.500
0.428,-1.000,-79.500,7.000,12.500
0.429,-1.500,-79.500,9.000,13.000
0.430,-1.500,-79.500,10.500,13.000
0.431,-1.500,-79.500,11.500,13.000
0.432,-1.500,-79.000,11.500,12.500
0.433,-1.000,-79.000,11.000,12.500
0.434,-1.000,-79.000,10.500,12.000
0.435,-1.000,-78.500,9.000,12.000
0.436,-1.000,-78.500,8.000,11.500
0.437,-1.500,-78.500,7.500,11.500
0.438,-1.500,-78.500,6.500,11.500
0.439,-1.500,-78.500,6.000,11.500
0.440,-1.500,-78.500,6.500,11.500
0.441,-1.500,-78.500,7.000,11.500
0.442,-1.500,-78.500,7.500,12.000
0.443,-1.500,-78.000,7.500,12.000
0.444,-1.500,-78.000,6.500,12.500
0.445,-1.000,-77.500,5.000,13.000
0.446,-1.000,-77.500,3.000,13.000
0.447,-1.000,-77.500,0.500,13.500
0.448,-1.000,-77.500,-1.500,13.500
0.449,-1.000,-77.500,-2.000,13.500
0.450,-1.500,-77.000,-1.500,13.500
0.451,-1.500,-77.000,-0.500,14.000
0.452,-2.000,-76.500,-0.500,14.000
0.453,-2.000,-76.500,-0.500,14.500
0.454,-2.000,-76.500,-1.000,14.500
0.455,-2.000,-77.000,-1.000,14.000
0.456,-2.000,-77.000,-1.000,14.000
0.457,-2.000,-77.500,-0.500,14.000
0.458,-2.000,-77.500,-0.500,14.500
0.459,-2.000,-77.500,-1.000,14.500
0.460,-2.000,-77.500,-1.500,15.000
0.461,-2.000,-77.500,-3.000,15.000
0.462,-2.000,-77.500,-4.000,15.000
0.463,-1.500,-77.500,-4.500,14.500
0.464,-1.500,-77.500,-3.500,14.500
0.465,-1.500,-77.500,-2.000,14.500
0.466,-1.500,-77.000,-0.500,14.500
0.467,-1.500,-76.500,1.000,15.000
0.468,-1.500,-76.500,2.500,15.000
0.469,-1.500,-76.500,3.500,15.000
0.470,-1.500,-76.500,3.500,14.500
0.471,-1.500,-77.000,3.500,14.500
0.472,-1.500,-77.500,3.000,14.000
0.473,-1.500,-78.000,2.000,13.000
0.474,-1.500,-78.500,0.000,12.000
0.475,-1.500,-79.000,-1.500,11.000
0.476,-1.500,-79.500,-2.500,10.000
0.477,-1.500,-80.500,-3.000,9.000
0.478,-1.500,-81.500,-2.500,7.500
0.479,-1.500,-82.500,-1.500,6.000
0.480,-1.500,-83.500,-1.000,4.500
0.481,-1.500,-84.500,-0.500,4.000
0.482,-1.500,-85.000,0.500,3.500
0.483,-1.500,-85.500,1.000,4.000
0.484,-1.500,-85.500,1.500,5.000
0.485,-1.500,-85.000,1.500,6.500
0.486,-1.500,-84.500,0.500,8.500
0.487,-2.000,-84.000,-1.000,10.500
0.488,-2.000,-83.000,-3.500,12.500
0.489,-2.000,-82.000,-6.000,14.000
0.490,-2.000,-80.500,-8.000,15.500
0.491,-2.000,-79.000,-10.000,17.000
0.492,-1.500,-78.000,-12.000,18.000
0.493,-1.500,-77.000,-14.500,18.500
0.494,-1.500,-76.500,-16.000,18.000
0.495,-1.500,-77.000,-16.000,17.500
0.496,-1.500,-77.500,-14.500,17.000
0.497,-1.500,-78.000,-12.500,16.500
0.498,-1.500,-78.000,-11.500,16.000
0.499,-1.500,-78.500,-11.000,15.500
0.500,-1.500,-79.000,-10.500,14.500
0.501,-1.500,-79.000,-9.500,14.000
0.502,-1.500,-79.000,-8.500,13.500
0.503,-1.500,-79.000,-8.000,13.000
0.504,-1.500,-79.000,-8.500,13.000
0.505,-1.500,-79.000,-9.000,13.500
0.506,-1.500,-79.000,-9.000,13.000
0.507,-1.500,-79.500,-8.000,13.000
0.508,-1.500,-79.500,-6.500,12.500
0.509,-1.500,-79.500,-5.000,12.500
0.510,-1.500,-79.500,-3.500,12.000
0.511,-1.000,-79.500,-3.000,12.000
0.512,-1.000,-79.500,-3.000,12.000
0.513,-1.500,-80.000,-3.500,12.000
0.514,-1.500,-80.000,-4.000,12.000
0.515,-1.500,-80.500,-3.500,12.000
0.516,-1.500,-81.000,-3.000,11.500
0.517,-1.500,-81.500,-3.000,11.000
0.518,-1.500,-82.000,-3.000,11.000
0.519,-1.500,-82.000,-2.500,11.000
0.520,-1.500,-81.500,-1.000,11.000
0.521,-1.000,-81.000,1.000,11.500
0.522,-1.000,-80.000,2.500,12.000
0.523,-1.000,-79.500,3.000,12.000
0.524,-1.500,-79.500,3.000,12.000
0.525,-1.500,-79.500,2.000,12.000
0.526,-1.500,-79.500,1.000,12.000
0.527,-1.500,-79.500,0.000,11.500
0.528,-1.500,-79.500,-1.000,11.500
0.529,-1.500,-79.500,-2.000,12.000
0.530,-1.500,-79.500,-3.500,12.000
0.531,-1.500,-79.500,-4.500,12.500
0.532,-1.500,-79.500,-5.000,13.000
0.533,-1.500,-79.500,-6.000,13.000
0.534,-1.500,-79.500,-8.000,13.500
0.535,-1.500,-79.500,-10.500,13.500
0.536,-1.500,-79.500,-13.000,14.000
0.537,-1.500,-79.500,-15.000,14.500
0.538,-1.500,-79.000,-16.000,15.000
0.539,-1.500,-79.000,-15.000,15.000
0.540,-1.500,-79.500,-13.000,15.000
0.541,-1.500,-79.500,-10.500,14.500
0.542,-1.500,-79.500,-8.500,14.500
0.543,-1.500,-79.000,-7.000,14.500
0.544,-1.000,-79.000,-6.500,14.500
0.545,-1.000,-79.000,-6.000,14.000
0.546,-1.500,-79.000,-6.500,14.000
0.547,-1.500,-79.000,-6.500,14.000
0.548,-1.500,-79.000,-5.500,14.000
0.549,-1.500,-79.000,-4.500,13.500
0.550,-1.500,-79.000,-3.000,13.500
0.551,-1.500,-78.500,-2.500,13.500
0.552,-1.500,-79.000,-1.000,13.000
0.553,-1.500,-79.000,1.500,13.000
0.554,-1.500,-79.000,3.500,12.500
0.555,-1.500,-79.500,5.000,12.000
0.556,-1.500,-80.000,6.000,12.000
0.557,-1.500,-80.000,6.500,12.000
0.558,-1.500,-80.000,6.500,12.000
0.559,-1.000,-80.000,6.000,12.000
0.560,-1.000,-80.000,6.000,12.000
0.561,-1.000,-80.000,5.500,12.000
0.562,-1.000,-80.000,4.500,12.000
0.563,-1.500,-80.000,3.000,12.000
0.564,-1.500,-80.000,2.000,12.000
0.565,-1.500,-80.000,1.000,12.000
0.566,-1.500,-80.000,0.500,12.000
0.567,-1.500,-80.000,0.500,12.500
0.568,-1.500,-80.000,1.000,12.500
0.569,-1.500,-80.000,1.500,13.000
0.570,-1.500,-80.000,1.000,13.500
0.571,-1.500,-79.500,-0.500,14.500
0.572,-1.500,-78.500,-2.000,15.000
0.573,-1.500,-78.000,-3.000,16.000
0.574,-1.500,-77.000,-3.500,16.000
0.575,-2.000,-77.000,-3.500,16.000
0.576,-2.000,-76.500,-4.000,15.500
0.577,-2.000,-76.500,-4.500,15.000
0.578,-2.000,-77.000,-4.500,14.500
0.579,-2.000,-77.500,-3.500,14.500
0.580,-2.000,-77.500,-2.000,14.500
0.581,-2.000,-77.500,-0.500,14.500
0.582,-2.000,-77.500,0.000,14.500
0.583,-2.000,-77.500,-0.500,14.500
0.584,-1.500,-77.500,-1.500,14.500
0.585,-1.500,-78.000,-3.000,14.500
0.586,-1.500,-78.000,-3.000,14.500
0.587,-1.500,-78.500,-2.000,14.500
0.588,-1.500,-78.500,-0.500,14.500
0.589,-2.000,-78.500,0.000,14.500
0.590,-1.500,-78.500,0.000,14.500
0.591,-1.500,-78.500,0.000,14.500
0.592,-1.500,-78.500,-0.500,14.500
0.593,-1.500,-78.500,-1.500,14.000
0.594,-1.500,-79.000,-2.500,14.000
0.595,-2.000,-79.500,-2.500,13.500
0.596,-2.000,-79.500,-2.000,13.500
0.597,-1.500,-79.500,-0.500,13.500
0.598,-1.500,-79.500,1.000,14.000
0.599,-1.500,-79.500,3.000,14.000
0.600,-1.000,-79.500,5.000,14.000
0.601,-1.000,-80.000,6.500,14.000
0.602,-1.000,-80.000,6.500,14.000
0.603,-1.000,-79.500,4.500,13.500
0.604,-1.000,-79.500,1.500,13.500
0.605,-1.000,-79.000,-1.500,13.500
