'Elapsed time','AECG1','AECG2','AECG3','AECG4'
0.169,2.900,11.900,1.800,8.400
0.170,2.900,12.700,1.800,9.200
0.171,3.000,13.200,1.700,9.700
0.172,3.000,13.400,1.500,10.000
0.173,3.100,13.300,1.400,10.200
0.174,3.200,13.200,1.300,10.400
0.175,3.200,13.300,1.300,10.600
0.176,3.200,13.500,1.400,10.800
0.177,3.200,13.500,1.400,10.900
0.178,3.200,13.100,1.500,10.900
0.179,3.100,12.600,1.500,10.700
0.180,3.000,12.100,1.600,10.300
0.181,2.900,11.700,1.700,9.900
0.182,2.800,11.500,2.000,9.500
0.183,2.700,11.400,2.200,9.100
0.184,2.600,11.300,2.500,8.800
0.185,2.700,11.300,2.700,8.500
0.186,2.700,11.200,3.000,8.100
0.187,2.700,11.100,3.300,7.700
0.188,2.700,11.100,3.600,7.100
0.189,2.600,11.100,3.900,6.600
0.190,2.600,11.200,4.200,6.100
0.191,2.600,11.300,4.400,5.700
0.192,2.700,11.300,4.400,5.300
0.193,2.800,11.300,4.400,4.900
0.194,2.800,11.300,4.400,4.600
0.195,2.800,11.200,4.300,4.400
0.196,2.900,11.000,4.200,4.100
0.197,2.900,10.700,4.200,4.000
0.198,2.900,10.300,4.100,4.000
0.199,2.800,9.800,4.100,4.000
0.200,2.600,9.400,4.100,4.100
0.201,2.400,9.200,4.100,4.400
0.202,2.100,8.900,4.100,4.600
0.203,1.900,8.700,4.100,4.900
0.204,1.800,8.500,4.200,5.000
0.205,1.600,8.400,4.200,5.200
0.206,1.500,8.500,4.200,5.500
0.207,1.400,9.100,4.300,6.000
0.208,1.300,9.900,4.400,6.700
0.209,1.300,10.800,4.600,7.500
0.210,1.300,11.600,4.900,8.400
0.211,1.300,12.200,5.300,9.200
0.212,1.300,12.700,5.800,10.200
0.213,1.400,13.200,6.400,11.200
0.214,1.700,13.700,7.100,12.500
0.215,2.000,14.100,7.900,13.800
0.216,2.400,14.200,8.800,15.100
0.217,2.900,14.300,9.900,16.500
0.218,3.600,14.300,11.300,18.000
0.219,4.400,14.500,12.900,19.600
0.220,5.500,14.800,14.700,21.300
0.221,6.600,15.100,16.700,23.100
0.222,7.900,15.600,18.900,25.000
0.223,9.200,16.400,21.400,27.100
0.224,10.300,17.800,24.300,29.400
0.225,11.000,20.100,27.700,32.200
0.226,11.400,23.100,31.600,35.400
0.227,11.400,27.100,35.700,39.000
0.228,11.100,31.700,39.800,42.800
0.229,10.900,36.700,43.700,46.500
0.230,11.200,41.400,46.900,49.800
0.231,12.400,45.200,48.900,52.300
0.232,14.900,47.300,49.300,53.500
0.233,18.900,47.100,47.600,52.900
0.234,24.300,44.700,43.500,50.300
0.235,30.800,40.200,36.800,45.500
0.236,37.800,34.000,27.600,39.000
0.237,44.800,26.400,15.900,30.400
0.238,51.300,17.500,1.700,19.400
0.239,56.900,7.100,-14.800,5.500
0.240,61.600,-5.000,-32.900,-11.200
0.241,65.700,-19.200,-51.500,-29.400
0.242,69.400,-35.800,-69.400,-47.200
0.243,73.000,-54.700,-85.200,-63.300
0.244,76.000,-75.900,-98.500,-77.300
0.245,77.800,-99.200,-109.000,-90.300
0.246,77.300,-123.800,-117.000,-103.100
0.247,73.600,-148.900,-123.000,-116.200
0.248,66.400,-173.600,-127.300,-129.400
0.249,56.100,-196.900,-130.500,-142.200
0.250,44.000,-218.600,-133.100,-154.300
0.251,31.900,-238.700,-135.500,-165.900
0.252,21.700,-257.200,-138.400,-177.000
0.253,15.100,-273.700,-141.900,-186.900
0.254,12.300,-286.400,-145.700,-194.400
0.255,12.200,-,-148.100,-198.100
0.256,12.000,-288.000,-147.200,-196.000
0.257,8.800,-270.200,-140.800,-186.600
0.258,0.100,-237.800,-127.400,-169.500
0.259,-14.700,-192.100,-107.100,-145.000
0.260,-34.200,-137.100,-81.500,-115.100
0.261,-55.800,-78.500,-53.600,-83.000
0.262,-76.000,-22.400,-26.400,-51.700
0.263,-92.100,26.400,-2.600,-24.000
0.264,-102.400,65.000,16.200,-1.500
0.265,-106.700,92.500,29.600,15.500
0.266,-105.600,109.900,37.900,27.600
0.267,-100.000,119.000,42.100,35.400
0.268,-91.400,122.000,43.000,40.000
0.269,-80.700,120.900,41.500,42.300
0.270,-68.800,117.000,38.500,43.000
0.271,-56.700,111.300,34.600,42.600
0.272,-45.000,104.300,30.300,41.400
0.273,-34.000,96.400,25.900,39.700
0.274,-24.400,87.900,21.600,37.600
0.275,-16.300,79.300,17.800,35.100
0.276,-9.900,70.700,14.600,32.600
0.277,-5.200,62.200,12.100,30.000
0.278,-2.300,54.000,10.200,27.400
0.279,-0.800,46.200,9.000,24.900
0.280,-0.400,38.900,8.300,22.400
0.281,-0.800,32.300,8.000,20.000
0.282,-1.600,26.500,7.900,17.700
0.283,-2.400,21.700,7.900,15.500
0.284,-3.000,17.600,8.000,13.400
0.285,-3.400,14.200,8.200,11.400
0.286,-3.500,11.600,8.200,9.400
0.287,-3.500,9.800,8.300,7.400
0.288,-3.300,8.800,8.300,5.500
0.289,-3.100,8.400,8.200,3.700
0.290,-2.800,8.300,8.100,2.200
0.291,-2.600,8.100,7.900,1.000
0.292,-2.300,7.700,7.600,0.000
0.293,-2.100,7.300,7.300,-0.900
0.294,-1.800,7.000,7.100,-1.700
0.295,-1.600,7.000,6.800,-2.500
0.296,-1.300,7.200,6.500,-3.200
0.297,-1.200,7.400,6.200,-3.800
0.298,-1.100,7.300,6.000,-4.200
0.299,-1.100,7.000,5.800,-4.600
0.300,-1.100,6.500,5.700,-4.800
0.301,-1.000,6.000,5.600,-4.900
0.302,-1.000,5.500,5.600,-4.900
0.303,-1.000,5.200,5.500,-4.900
0.304,-1.000,5.000,5.500,-5.000
0.305,-1.000,4.800,5.400,-4.900
0.306,-1.000,4.600,5.500,-4.500
0.307,-1.000,4.400,5.500,-3.700
0.308,-0.900,4.200,5.600,-2.600
0.309,-0.800,4.200,5.700,-1.300
0.310,-0.700,4.300,5.700,0.200
0.311,-0.600,4.400,5.800,1.600
0.312,-0.600,4.400,5.800,3.100
0.313,-0.600,4.300,5.900,4.700
0.314,-0.700,4.100,6.000,6.500
0.315,-0.700,4.000,6.000,8.300
0.316,-0.700,3.900,6.100,10.000
0.317,-0.700,3.900,6.100,11.300
0.318,-0.700,3.900,6.100,12.200
0.319,-0.800,3.700,6.100,12.900
0.320,-0.800,3.300,6.100,13.400
0.321,-0.700,2.900,6.100,13.700
0.322,-0.700,2.500,6.100,13.800
0.323,-0.700,2.300,6.000,13.700
0.324,-0.900,2.300,6.000,13.200
0.325,-1.200,2.500,6.100,12.500
0.326,-1.500,2.800,6.300,11.700
0.327,-1.700,3.000,6.300,10.900
0.328,-1.800,3.100,6.000,10.100
0.329,-1.700,3.000,5.500,9.300
0.330,-1.600,2.800,5.000,8.600
0.331,-1.500,2.700,4.700,7.900
0.332,-1.600,2.500,4.700,7.200
0.333,-1.700,2.400,4.700,6.600
0.334,-1.800,2.400,4.900,6.200
0.335,-1.800,2.500,4.900,6.000
0.336,-1.700,2.500,5.000,5.900
0.337,-1.600,2.600,5.000,5.800
0.338,-1.400,2.700,5.100,5.700
0.339,-1.300,2.700,5.200,5.600
0.340,-1.200,2.800,5.200,5.400
0.341,-1.100,2.900,5.200,5.400
0.342,-0.900,3.000,5.100,5.400
0.343,-0.800,3.000,5.100,5.400
0.344,-0.700,3.000,5.100,5.500
0.345,-0.600,2.800,5.300,5.500
0.346,-0.500,2.700,5.400,5.300
0.347,-0.400,2.700,5.600,5.100
0.348,-0.400,2.700,5.600,4.900
0.349,-0.500,2.700,5.700,4.800
0.350,-0.600,2.700,5.800,4.700
0.351,-0.600,2.500,5.900,4.700
0.352,-0.600,2.100,6.000,4.500
0.353,-0.400,1.500,6.100,4.200
0.354,-0.300,0.900,6.100,3.700
0.355,-0.200,0.300,6.000,3.300
0.356,-0.200,-0.200,5.900,2.800
0.357,-0.200,-0.700,5.800,2.200
0.358,-0.100,-1.100,5.800,1.500
0.359,0.200,-1.300,5.800,0.400
0.360,0.600,-1.200,5.700,-0.800
0.361,1.100,-1.100,5.400,-2.000
0.362,1.800,-0.900,5.000,-2.900
0.363,2.700,-0.800,4.400,-3.600
0.364,3.700,-0.900,3.900,-4.100
0.365,5.000,-1.100,3.400,-4.500
0.366,6.300,-1.200,2.800,-4.700
0.367,7.400,-1.200,2.200,-4.600
0.368,8.500,-0.800,1.600,-4.100
0.369,9.400,-0.200,0.900,-3.200
0.370,10.200,0.400,0.200,-2.000
0.371,10.800,1.100,-0.300,-0.700
0.372,11.400,1.500,-0.700,0.400
0.373,11.800,1.800,-1.100,1.200
0.374,12.100,2.000,-1.300,1.800
0.375,12.000,2.000,-1.400,2.100
0.376,11.300,1.900,-1.200,2.200
0.377,9.900,1.600,-0.800,2.200
0.378,8.000,1.300,-0.100,2.400
0.379,5.800,1.100,0.700,2.900
0.380,3.500,0.900,1.500,3.600
0.381,1.400,1.000,2.200,4.300
0.382,-0.400,1.100,2.700,5.000
0.383,-1.800,1.400,3.200,5.400
0.384,-2.700,1.800,3.500,5.600
0.385,-3.300,2.100,3.700,5.500
0.386,-3.400,2.400,3.800,5.300
0.387,-3.300,2.500,3.900,5.000
0.388,-2.900,2.400,4.000,4.500
0.389,-2.400,2.200,4.000,4.000
0.390,-1.800,2.000,4.100,3.500
0.391,-1.300,1.800,4.100,3.100
0.392,-0.700,1.600,4.100,2.700
0.393,-0.200,1.200,4.100,2.500
0.394,0.300,0.700,3.900,2.200
0.395,0.600,0.400,3.800,1.900
0.396,0.800,0.300,3.800,1.600
0.397,0.900,0.300,3.900,1.200
0.398,1.000,0.400,4.100,0.900
0.399,1.100,0.200,4.100,0.900
0.400,1.200,-0.400,4.100,0.900
0.401,1.300,-1.200,4.000,1.000
0.402,1.300,-1.800,3.900,1.200
0.403,1.300,-2.300,3.700,1.500
0.404,1.400,-2.500,3.700,1.800
0.405,1.500,-2.800,3.600,2.200
0.406,1.500,-3.100,3.600,2.700
0.407,1.600,-3.700,3.500,3.200
0.408,1.700,-4.300,3.500,3.600
0.409,1.700,-5.000,3.500,4.000
0.410,1.800,-5.500,3.500,4.200
0.411,1.900,-6.000,3.400,4.200
0.412,2.000,-6.500,3.300,4.100
0.413,2.000,-7.000,3.200,3.800
0.414,2.000,-7.400,3.100,3.500
0.415,2.100,-7.500,3.000,3.300
0.416,2.200,-7.200,2.900,3.200
0.417,2.400,-6.500,2.800,3.100
0.418,2.700,-5.600,2.800,2.900
0.419,2.900,-4.600,2.800,2.700
0.420,3.000,-3.800,2.800,2.400
0.421,3.100,-3.300,2.800,2.100
0.422,3.200,-2.900,2.700,1.800
0.423,3.200,-2.500,2.500,1.600
0.424,3.400,-2.000,2.300,1.600
0.425,3.600,-1.700,2.300,1.600
0.426,3.800,-1.600,2.300,1.600
0.427,4.000,-1.900,2.200,1.800
0.428,4.200,-2.400,1.900,2.100
0.429,4.400,-3.100,1.500,2.400
0.430,4.500,-3.900,1.100,2.700
0.431,4.600,-4.900,0.700,2.800
0.432,4.700,-6.100,0.600,2.900
0.433,4.800,-7.500,0.400,3.100
0.434,4.900,-8.900,0.200,3.300
0.435,5.000,-10.000,0.100,3.400
0.436,5.200,-10.700,0.000,3.100
0.437,5.400,-11.200,0.100,2.400
0.438,5.600,-11.700,0.200,1.600
0.439,5.800,-12.400,0.200,1.100
0.440,6.000,-13.300,0.100,1.100
0.441,6.100,-14.200,-0.100,1.200
0.442,6.300,-15.000,-0.300,0.800
0.443,6.500,-15.500,-0.400,-0.600
0.444,6.800,-15.800,-0.600,-2.600
0.445,7.100,-16.100,-0.800,-4.500
0.446,7.300,-16.500,-1.100,-5.900
0.447,7.500,-17.100,-1.500,-6.600
0.448,7.700,-17.800,-1.800,-7.100
0.449,8.000,-18.400,-2.100,-7.700
0.450,8.400,-19.100,-2.500,-8.500
0.451,8.800,-19.900,-2.900,-9.200
0.452,9.100,-21.000,-3.400,-9.400
0.453,9.400,-22.200,-3.800,-9.200
0.454,9.700,-23.300,-4.300,-9.000
0.455,9.900,-24.200,-4.800,-8.900
0.456,10.300,-24.900,-5.400,-8.900
0.457,10.600,-25.500,-5.900,-8.800
0.458,10.900,-26.100,-6.400,-8.700
0.459,11.200,-26.700,-6.900,-8.600
0.460,11.500,-27.400,-7.400,-8.800
0.461,11.700,-28.100,-7.900,-9.400
0.462,12.000,-28.900,-8.300,-10.400
0.463,12.300,-29.700,-8.800,-11.700
0.464,12.500,-30.700,-9.300,-13.200
0.465,12.700,-31.600,-9.800,-14.600
0.466,12.800,-32.500,-10.200,-16.000
0.467,13.000,-33.100,-10.600,-17.400
0.468,13.200,-33.500,-10.900,-18.800
0.469,13.500,-33.800,-11.300,-20.200
0.470,13.800,-34.100,-11.600,-21.300
0.471,14.000,-34.500,-12.000,-22.100
0.472,14.100,-34.900,-12.200,-22.500
0.473,14.200,-35.500,-12.500,-22.500
0.474,14.200,-36.100,-12.700,-22.300
0.475,14.300,-36.900,-12.800,-21.900
0.476,14.400,-37.700,-13.000,-21.200
0.477,14.600,-38.500,-13.100,-20.400
0.478,14.600,-39.300,-13.300,-19.500
0.479,14.600,-40.000,-13.400,-18.700
0.480,14.600,-40.600,-13.400,-18.300
0.481,14.500,-40.900,-13.300,-18.100
0.482,14.400,-41.200,-13.100,-18.000
0.483,14.400,-41.300,-12.900,-18.100
0.484,14.200,-41.300,-12.800,-18.200
0.485,14.000,-41.100,-12.800,-18.500
0.486,13.700,-40.800,-12.700,-19.200
0.487,13.400,-40.200,-12.600,-20.000
0.488,13.100,-39.400,-12.300,-20.900
0.489,12.700,-38.500,-12.000,-21.500
0.490,12.400,-37.700,-11.700,-21.900
0.491,12.100,-37.000,-11.300,-22.100
0.492,11.800,-36.300,-11.100,-22.200
0.493,11.400,-35.500,-10.900,-22.300
0.494,11.100,-34.800,-10.700,-22.100
0.495,10.700,-34.000,-10.600,-21.600
0.496,10.300,-33.500,-10.400,-20.800
0.497,9.900,-33.100,-10.300,-19.900
0.498,9.600,-32.800,-10.200,-19.000
0.499,9.400,-32.600,-10.100,-18.500
0.500,9.200,-32.200,-10.100,-18.200
0.501,9.000,-31.800,-9.900,-17.900
0.502,8.900,-31.400,-9.800,-17.800
0.503,8.800,-31.000,-9.700,-17.700
0.504,8.800,-30.600,-9.600,-18.000
0.505,8.800,-30.000,-9.400,-18.300
0.506,8.800,-29.400,-9.200,-18.700
0.507,8.800,-28.700,-9.100,-18.800
0.508,8.700,-27.800,-8.900,-18.500
0.509,8.600,-26.900,-8.700,-18.000
0.510,8.600,-25.800,-8.500,-17.400
0.511,8.600,-24.600,-8.300,-16.700
0.512,8.700,-23.400,-8.000,-15.800
0.513,8.900,-22.200,-7.800,-14.500
0.514,8.900,-21.000,-7.500,-13.000
0.515,8.900,-19.800,-7.100,-11.400
0.516,8.800,-18.600,-6.800,-9.900
0.517,8.600,-17.400,-6.500,-8.500
0.518,8.400,-16.300,-6.300,-7.300
0.519,8.300,-15.200,-6.200,-6.100
0.520,8.100,-14.200,-6.000,-5.000
0.521,8.100,-13.200,-5.900,-3.800
0.522,8.000,-12.300,-5.800,-2.800
0.523,8.000,-11.400,-5.600,-2.100
0.524,7.900,-10.700,-5.500,-1.700
0.525,7.800,-10.100,-5.200,-1.700
0.526,7.700,-9.600,-5.000,-1.700
0.527,7.500,-9.000,-4.800,-1.800
0.528,7.400,-8.300,-4.600,-2.000
0.529,7.200,-7.500,-4.400,-2.300
0.530,7.000,-6.700,-4.200,-2.700
0.531,6.800,-6.000,-4.100,-3.100
0.532,6.500,-5.400,-3.900,-3.500
0.533,6.300,-4.900,-3.600,-3.900
0.534,6.000,-4.500,-3.300,-4.100
0.535,5.700,-4.100,-3.000,-4.000
0.536,5.500,-3.600,-2.700,-3.400
0.537,5.300,-3.000,-2.500,-2.600
0.538,5.100,-2.500,-2.300,-1.700
0.539,4.800,-1.900,-2.200,-1.200
0.540,4.600,-1.000,-2.000,-1.000
0.541,4.400,-0.100,-1.700,-1.100
0.542,4.200,0.800,-1.300,-0.900
0.543,4.000,1.500,-1.000,-0.100
0.544,3.800,1.800,-0.800,1.000
0.545,3.700,1.800,-0.600,2.100
0.546,3.600,1.900,-0.600,2.800
0.547,3.500,2.100,-0.500,2.900
0.548,3.600,2.200,-0.500,2.700
0.549,3.600,2.300,-0.400,2.600
0.550,3.600,2.500,-0.300,2.700
0.551,3.600,2.700,-0.300,3.100
0.552,3.500,3.200,-0.400,3.500
0.553,3.400,3.900,-0.400,3.800
0.554,3.300,4.600,-0.400,4.000
0.555,3.400,5.100,-0.400,4.100
0.556,3.400,5.500,-0.400,4.100
0.557,3.400,5.900,-0.500,4.000
0.558,3.400,6.200,-0.500,3.700
0.559,3.400,6.500,-0.600,3.400
0.560,3.400,6.600,-0.600,2.800
0.561,3.500,6.800,-0.700,2.200
0.562,3.400,6.900,-0.600,1.300
0.563,3.200,7.000,-0.500,0.400
0.564,2.900,7.100,-0.200,-0.600
0.565,2.700,7.100,0.200,-1.500
0.566,2.600,7.000,0.700,-2.200
0.567,2.600,6.900,0.900,-2.800
0.568,2.600,7.000,1.100,-3.200
0.569,2.500,7.100,1.200,-3.500
0.570,2.300,7.100,1.200,-3.400
0.571,2.100,6.900,1.200,-3.100
0.572,2.000,6.400,1.200,-2.600
0.573,2.000,5.600,1.300,-1.800
0.574,2.000,5.000,1.300,-0.900
0.575,1.900,4.700,1.200,0.100
0.576,1.700,4.700,1.200,1.200
0.577,1.600,4.900,1.100,2.500
0.578,1.400,5.100,0.900,3.800
0.579,1.300,5.300,0.800,5.300
0.580,1.400,5.400,0.800,6.600
0.581,1.500,5.500,0.700,7.700
0.582,1.600,5.600,0.700,8.600
0.583,1.800,5.800,0.800,9.300
0.584,1.900,6.000,0.800,9.800
0.585,2.100,6.200,0.900,10.300
0.586,2.200,6.400,0.900,10.700
0.587,2.300,6.600,1.000,10.700
0.588,2.400,6.600,1.100,10.400
0.589,2.500,6.600,1.100,9.900
0.590,2.400,6.400,1.100,9.400
0.591,2.400,6.200,0.900,8.800
0.592,2.300,6.000,0.700,8.200
0.593,2.200,5.900,0.500,7.700
0.594,2.000,5.800,0.300,7.100
0.595,1.900,5.800,0.200,6.500
0.596,1.800,5.500,0.100,5.900
0.597,1.700,5.200,-0.100,5.300
0.598,1.600,4.900,-0.300,4.600
0.599,1.500,4.600,-0.600,3.900
0.600,1.500,4.500,-0.700,3.100
0.601,1.300,4.500,-0.700,2.500
0.602,1.200,4.500,-0.700,2.000
0.603,1.100,4.300,-0.600,1.600
0.604,1.100,3.900,-0.400,1.400
0.605,1.100,3.500,-0.200,1.400
0.606,1.200,3.100,0.000,1.600
0.607,1.200,3.100,0.300,1.800
0.608,1.200,3.200,0.700,2.200
0.609,1.200,3.400,1.000,2.600
0.610,1.300,3.600,1.200,2.800
0.611,1.300,3.600,1.300,3.000
0.612,1.300,3.600,1.500,2.900
0.613,1.300,3.600,1.500,2.800
0.614,1.200,3.700,1.600,2.700
0.615,1.300,3.700,1.500,2.600
0.616,1.400,3.700,1.400,2.600
0.617,1.600,3.600,1.300,2.500
0.618,1.700,3.500,1.100,2.400
0.619,1.700,3.200,0.900,2.200
0.620,1.600,3.100,0.800,2.000
0.621,1.300,2.800,0.700,1.800
0.622,1.100,2.600,0.700,1.400
0.623,0.900,2.400,0.600,0.800
0.624,0.800,2.300,0.500,0.000
0.625,0.800,2.200,0.500,-0.900
0.626,0.700,2.200,0.500,-1.700
0.627,0.700,2.100,0.500,-2.600
0.628,0.700,2.100,0.500,-3.500
0.629,0.800,2.000,0.400,-4.500
0.630,0.900,1.800,0.300,-5.300
0.631,0.800,1.600,0.400,-5.600
0.632,0.700,1.400,0.400,-5.600
0.633,0.300,1.200,0.500,-5.600
0.634,0.000,1.200,0.500,-5.700
0.635,-0.200,1.300,0.400,-5.300
0.636,-0.100,1.500,0.200,-3.500
0.637,0.000,1.700,0.100,-0.300
0.638,0.100,1.800,-0.100,2.800
0.639,0.200,1.800,-0.100,4.200
0.640,0.100,1.600,-0.200,3.300
0.641,0.100,1.300,-0.300,1.300
0.642,0.200,0.900,-0.400,0.900
0.643,0.300,0.700,-0.400,3.500
0.644,0.400,0.600,-0.400,8.100
0.645,0.500,0.600,-0.200,12.200
0.646,0.600,0.600,0.000,13.800
