'Elapsed time','AECG1','AECG2','AECG3','AECG4'
0.046,-89.000,-111.500,-177.500,-90.500
0.047,-90.000,-110.500,-176.500,-90.000
0.048,-92.000,-109.000,-175.500,-90.000
0.049,-94.500,-107.000,-174.500,-90.500
0.050,-97.000,-105.000,-174.500,-91.500
0.051,-100.000,-103.000,-174.000,-93.000
0.052,-103.500,-101.000,-174.000,-95.000
0.053,-106.500,-100.000,-174.500,-97.500
0.054,-109.000,-99.500,-175.000,-99.500
0.055,-110.500,-99.500,-175.500,-101.500
0.056,-111.000,-99.500,-176.000,-103.000
0.057,-110.000,-100.500,-176.500,-104.000
0.058,-107.500,-101.500,-177.000,-104.000
0.059,-104.500,-103.000,-177.500,-103.500
0.060,-101.500,-104.500,-177.500,-102.500
0.061,-98.000,-106.000,-177.500,-101.500
0.062,-95.000,-107.500,-177.500,-100.000
0.063,-93.000,-108.500,-177.000,-98.500
0.064,-91.500,-109.500,-176.000,-96.500
0.065,-90.500,-109.500,-175.500,-95.000
0.066,-90.500,-109.500,-174.500,-93.500
0.067,-91.000,-108.500,-173.500,-92.000
0.068,-93.000,-108.000,-173.000,-91.500
0.069,-96.000,-107.000,-173.000,-91.500
0.070,-99.500,-106.000,-173.000,-92.500
0.071,-103.000,-105.000,-173.500,-94.000
0.072,-106.000,-104.000,-174.000,-95.500
0.073,-108.500,-103.500,-175.000,-97.500
0.074,-109.500,-103.000,-176.000,-99.000
0.075,-110.000,-102.500,-176.500,-100.500
0.076,-108.500,-103.000,-177.000,-101.500
0.077,-106.500,-104.000,-177.500,-102.000
0.078,-103.000,-105.000,-178.000,-102.000
0.079,-99.500,-106.500,-178.000,-101.500
0.080,-95.000,-108.000,-178.000,-100.000
0.081,-91.000,-109.500,-177.500,-98.500
0.082,-87.000,-110.500,-176.500,-96.000
0.083,-84.000,-111.000,-175.500,-94.000
0.084,-81.500,-111.000,-174.500,-91.000
0.085,-80.000,-111.000,-173.500,-89.000
0.086,-78.500,-110.500,-172.500,-87.000
0.087,-78.500,-110.000,-172.000,-85.500
0.088,-78.500,-109.000,-171.500,-84.500
0.089,-79.500,-108.000,-171.500,-84.500
0.090,-81.000,-106.500,-171.500,-85.000
0.091,-82.000,-105.500,-171.500,-86.500
0.092,-83.500,-104.000,-172.000,-88.000
0.093,-85.000,-103.000,-172.500,-90.000
0.094,-86.500,-102.500,-173.000,-92.000
0.095,-87.500,-102.000,-173.500,-94.000
0.096,-87.500,-101.500,-174.000,-95.500
0.097,-87.000,-102.000,-174.500,-96.500
0.098,-86.000,-103.000,-175.000,-97.000
0.099,-84.000,-104.000,-175.000,-97.000
0.100,-82.000,-106.000,-175.500,-96.000
0.101,-80.500,-108.000,-176.000,-95.000
0.102,-79.500,-110.000,-176.000,-93.500
0.103,-79.000,-112.000,-176.000,-92.500
0.104,-79.500,-113.500,-176.000,-91.500
0.105,-80.500,-114.500,-175.500,-90.500
0.106,-82.000,-115.000,-175.000,-89.500
0.107,-84.500,-114.500,-175.000,-89.500
0.108,-87.500,-114.000,-174.500,-89.500
0.109,-90.500,-113.000,-174.500,-90.000
0.110,-94.500,-112.000,-175.000,-91.000
0.111,-98.000,-111.000,-175.500,-92.000
0.112,-101.000,-110.000,-176.000,-94.000
0.113,-103.500,-109.500,-176.500,-95.500
0.114,-105.000,-109.500,-177.500,-97.500
0.115,-105.500,-109.500,-179.000,-99.500
0.116,-105.500,-110.500,-180.500,-100.500
0.117,-105.000,-111.500,-181.500,-101.500
0.118,-103.500,-113.000,-183.000,-101.000
0.119,-102.000,-115.000,-184.000,-100.000
0.120,-99.500,-117.000,-184.500,-98.500
0.121,-97.000,-119.000,-185.000,-95.500
0.122,-95.000,-121.000,-185.000,-92.500
0.123,-93.000,-123.000,-185.000,-88.500
0.124,-91.500,-124.500,-185.500,-85.000
0.125,-91.000,-126.000,-185.500,-81.000
0.126,-91.000,-126.500,-185.500,-78.000
0.127,-92.500,-127.000,-185.500,-75.500
0.128,-94.500,-127.000,-185.500,-73.500
0.129,-97.500,-126.500,-185.500,-72.500
0.130,-101.000,-126.000,-185.500,-72.500
0.131,-104.500,-126.000,-186.000,-72.500
0.132,-108.000,-126.000,-186.500,-72.500
0.133,-110.500,-126.500,-187.500,-72.500
0.134,-112.000,-127.000,-188.500,-72.500
0.135,-112.500,-128.500,-189.500,-72.500
0.136,-112.000,-130.000,-191.000,-71.500
0.137,-110.000,-132.000,-192.000,-70.500
0.138,-107.500,-134.500,-192.500,-68.500
0.139,-104.000,-137.000,-193.000,-65.500
0.140,-100.500,-139.500,-193.500,-62.500
0.141,-96.500,-142.000,-193.500,-59.500
0.142,-93.000,-143.500,-193.000,-57.000
0.143,-90.000,-144.000,-192.500,-55.000
0.144,-88.000,-143.000,-191.000,-54.000
0.145,-87.000,-141.500,-189.500,-54.500
0.146,-87.000,-139.500,-187.500,-56.500
0.147,-89.000,-136.500,-185.500,-59.500
0.148,-92.500,-132.500,-183.500,-64.000
0.149,-97.000,-128.500,-182.000,-70.000
0.150,-103.000,-124.500,-180.500,-77.000
0.151,-108.500,-120.000,-179.000,-84.500
0.152,-113.500,-116.000,-178.000,-92.000
0.153,-118.000,-112.500,-177.500,-98.500
0.154,-120.500,-109.500,-177.000,-103.500
0.155,-122.000,-107.500,-176.500,-108.000
0.156,-122.000,-106.000,-177.000,-111.500
0.157,-121.000,-105.500,-177.000,-114.000
0.158,-119.500,-106.000,-177.500,-115.000
0.159,-117.000,-107.000,-178.000,-115.500
0.160,-114.000,-108.500,-178.000,-115.000
0.161,-111.000,-110.000,-178.500,-113.500
0.162,-108.500,-111.500,-179.000,-112.000
0.163,-106.500,-112.500,-178.500,-110.500
0.164,-104.500,-113.500,-178.500,-108.500
0.165,-103.500,-114.000,-178.000,-106.500
0.166,-103.000,-114.000,-178.000,-105.000
0.167,-103.500,-113.500,-177.500,-103.500
0.168,-104.500,-112.500,-177.000,-103.000
0.169,-106.000,-111.000,-177.000,-102.500
0.170,-108.500,-109.500,-177.000,-103.000
0.171,-111.000,-108.500,-177.500,-103.500
0.172,-114.000,-107.000,-178.000,-104.500
0.173,-117.000,-106.500,-178.500,-106.000
0.174,-119.500,-106.000,-179.500,-107.000
0.175,-121.000,-105.500,-180.000,-108.000
0.176,-121.500,-106.000,-181.000,-108.500
0.177,-120.500,-107.000,-181.500,-109.000
0.178,-118.500,-108.000,-182.000,-108.500
0.179,-116.000,-110.000,-182.500,-108.000
0.180,-113.000,-112.000,-182.500,-106.500
0.181,-110.500,-114.000,-182.500,-104.000
0.182,-108.000,-115.500,-182.000,-102.000
0.183,-105.500,-117.500,-182.000,-99.500
0.184,-104.000,-118.500,-181.500,-97.000
0.185,-103.500,-119.500,-181.000,-94.500
0.186,-104.000,-120.000,-180.500,-92.500
0.187,-105.500,-120.000,-180.000,-91.500
0.188,-108.000,-119.500,-179.500,-90.500
0.189,-111.500,-118.500,-179.500,-91.000
0.190,-115.000,-117.000,-179.000,-92.000
0.191,-118.500,-115.500,-179.500,-94.000
0.192,-121.500,-114.500,-180.000,-96.500
0.193,-124.000,-113.500,-181.000,-99.500
0.194,-126.000,-113.500,-182.000,-102.000
0.195,-127.000,-113.500,-183.500,-104.000
0.196,-127.500,-114.000,-184.500,-105.500
0.197,-127.000,-115.000,-185.500,-106.500
0.198,-125.500,-116.500,-186.000,-106.500
0.199,-123.500,-118.000,-186.500,-105.500
0.200,-120.500,-120.000,-187.000,-104.000
0.201,-116.500,-121.500,-187.000,-102.500
0.202,-113.000,-123.000,-187.000,-100.000
0.203,-109.500,-124.500,-187.000,-97.500
0.204,-106.500,-126.000,-187.000,-95.000
0.205,-104.500,-126.500,-187.000,-93.000
0.206,-102.500,-127.500,-187.000,-91.000
0.207,-102.000,-128.000,-187.500,-90.000
0.208,-102.000,-128.000,-188.000,-89.500
0.209,-103.000,-128.000,-189.000,-89.500
0.210,-104.000,-127.500,-190.000,-90.000
0.211,-106.000,-126.500,-190.500,-91.500
0.212,-108.500,-125.500,-191.000,-93.500
0.213,-111.000,-124.000,-191.500,-95.500
0.214,-113.500,-123.000,-192.000,-98.000
0.215,-115.500,-122.000,-192.000,-100.000
0.216,-116.000,-122.000,-192.500,-101.500
0.217,-115.000,-122.500,-192.500,-102.000
0.218,-113.500,-122.500,-192.500,-102.000
0.219,-110.500,-123.000,-192.000,-101.500
0.220,-107.000,-123.500,-191.000,-100.500
0.221,-103.500,-124.000,-189.500,-99.000
0.222,-100.500,-124.000,-188.000,-96.500
0.223,-97.500,-124.500,-186.500,-94.500
0.224,-95.000,-124.500,-185.500,-92.000
0.225,-93.500,-124.500,-184.500,-90.000
0.226,-93.000,-124.500,-184.000,-89.000
0.227,-94.000,-124.500,-183.500,-88.500
0.228,-95.500,-123.500,-183.500,-88.500
0.229,-98.500,-122.000,-183.000,-89.500
0.230,-101.500,-120.500,-182.500,-90.500
0.231,-105.000,-118.500,-182.500,-92.000
0.232,-109.000,-116.500,-182.500,-94.000
0.233,-112.500,-114.500,-182.500,-96.000
0.234,-115.500,-113.000,-183.000,-98.000
0.235,-117.500,-112.000,-183.500,-100.000
0.236,-119.000,-111.500,-184.000,-102.000
0.237,-119.500,-111.500,-184.500,-103.500
0.238,-119.000,-112.000,-185.000,-105.000
0.239,-117.500,-113.000,-185.500,-105.500
0.240,-115.500,-114.500,-185.500,-105.500
0.241,-113.000,-115.500,-185.500,-105.000
0.242,-110.500,-117.000,-185.000,-103.500
0.243,-108.500,-118.500,-185.000,-101.500
0.244,-107.000,-120.000,-185.500,-99.000
0.245,-106.000,-121.500,-185.500,-97.000
0.246,-107.000,-122.500,-186.000,-96.000
0.247,-109.000,-123.500,-187.000,-95.000
0.248,-112.500,-123.500,-187.500,-95.500
0.249,-117.000,-123.500,-188.000,-96.500
0.250,-122.000,-123.000,-188.500,-98.000
0.251,-128.000,-122.500,-189.000,-100.500
0.252,-134.000,-121.500,-190.000,-103.500
0.253,-139.000,-121.000,-191.000,-106.000
0.254,-143.000,-120.500,-192.000,-109.000
0.255,-145.500,-120.000,-193.000,-111.500
0.256,-146.500,-120.500,-194.000,-113.000
0.257,-146.500,-121.000,-194.500,-114.500
0.258,-145.000,-122.000,-195.000,-115.000
0.259,-142.500,-123.000,-195.500,-114.500
0.260,-140.000,-124.500,-195.500,-114.000
0.261,-137.500,-126.000,-195.500,-112.500
0.262,-135.000,-127.000,-195.000,-111.000
0.263,-133.000,-128.000,-194.500,-109.500
0.264,-131.500,-128.500,-193.500,-108.000
0.265,-131.000,-129.000,-192.000,-106.000
0.266,-131.000,-128.500,-190.500,-105.000
0.267,-132.500,-127.500,-189.000,-103.500
0.268,-134.000,-126.000,-188.000,-103.000
0.269,-136.500,-124.000,-187.500,-103.000
0.270,-139.500,-122.000,-186.500,-103.500
0.271,-142.000,-120.500,-186.000,-104.500
0.272,-144.500,-119.000,-186.000,-106.000
0.273,-147.000,-117.500,-186.000,-108.000
0.274,-149.000,-116.500,-186.500,-110.000
0.275,-150.500,-116.000,-187.000,-112.000
0.276,-152.000,-116.500,-188.000,-113.500
0.277,-153.000,-117.500,-189.000,-114.000
0.278,-153.000,-119.000,-190.500,-114.500
0.279,-152.500,-121.000,-191.500,-114.500
0.280,-152.500,-123.000,-192.500,-113.500
0.281,-152.500,-125.500,-193.500,-113.000
0.282,-153.000,-127.500,-194.000,-112.000
0.283,-154.000,-129.000,-194.500,-111.000
0.284,-155.000,-130.500,-194.000,-110.000
0.285,-155.500,-130.500,-193.500,-109.000
0.286,-157.000,-130.500,-193.000,-108.000
0.287,-158.500,-129.500,-192.000,-107.000
0.288,-161.000,-128.500,-191.000,-106.500
0.289,-164.500,-127.000,-190.500,-106.500
0.290,-168.500,-125.500,-190.500,-107.000
0.291,-172.500,-124.500,-190.500,-108.000
0.292,-176.500,-123.500,-190.500,-110.000
0.293,-179.500,-122.500,-191.000,-111.500
0.294,-182.000,-121.500,-191.500,-113.500
0.295,-182.500,-121.500,-192.000,-115.000
0.296,-182.500,-121.000,-192.500,-116.500
0.297,-181.500,-121.500,-192.500,-117.000
0.298,-180.000,-122.000,-192.500,-117.000
0.299,-177.500,-123.500,-192.500,-116.000
0.300,-174.500,-124.500,-192.500,-114.500
0.301,-171.500,-126.000,-192.000,-112.000
0.302,-168.500,-127.500,-191.000,-109.500
0.303,-166.000,-128.500,-190.500,-107.000
0.304,-164.000,-129.500,-189.500,-104.500
0.305,-162.500,-130.000,-189.000,-102.500
0.306,-162.500,-130.500,-189.000,-101.000
0.307,-163.500,-131.000,-189.000,-100.000
0.308,-165.000,-131.000,-189.000,-100.000
0.309,-167.500,-130.000,-189.000,-100.000
0.310,-170.000,-129.000,-189.000,-101.000
0.311,-172.500,-127.500,-189.000,-103.000
0.312,-175.000,-126.000,-189.000,-105.000
0.313,-176.500,-125.000,-189.500,-107.000
0.314,-177.500,-124.000,-190.000,-109.000
0.315,-177.000,-123.500,-190.500,-111.000
0.316,-175.500,-123.500,-191.000,-112.500
0.317,-173.500,-124.000,-191.500,-113.500
0.318,-170.500,-124.500,-191.500,-113.500
0.319,-167.000,-125.500,-192.000,-113.000
0.320,-163.000,-127.000,-192.000,-112.000
0.321,-159.500,-129.000,-192.000,-110.500
0.322,-156.500,-130.500,-191.500,-108.500
0.323,-154.000,-131.500,-191.000,-106.500
0.324,-152.000,-132.500,-190.500,-104.500
0.325,-151.500,-133.000,-190.000,-102.500
0.326,-151.500,-133.000,-189.500,-101.500
0.327,-152.500,-132.500,-189.000,-100.500
0.328,-154.500,-131.500,-189.000,-100.500
0.329,-156.500,-130.500,-188.500,-101.000
0.330,-159.000,-129.500,-188.000,-101.500
0.331,-161.500,-128.000,-187.500,-102.500
0.332,-163.500,-127.000,-187.500,-103.500
0.333,-165.000,-125.500,-187.500,-105.000
0.334,-165.500,-125.000,-187.500,-106.500
0.335,-165.000,-124.500,-187.500,-108.000
0.336,-163.500,-124.000,-187.500,-108.500
0.337,-161.000,-124.000,-187.500,-109.000
0.338,-157.500,-124.000,-187.000,-109.000
0.339,-153.500,-124.500,-186.500,-108.000
0.340,-149.000,-125.000,-186.000,-107.000
0.341,-145.000,-126.500,-185.500,-105.000
0.342,-141.500,-127.500,-184.500,-103.000
0.343,-138.000,-128.500,-184.000,-100.500
0.344,-135.500,-129.000,-183.500,-98.500
0.345,-134.000,-129.500,-182.500,-96.500
0.346,-133.500,-129.500,-182.000,-95.000
0.347,-133.500,-129.000,-181.500,-94.000
0.348,-134.500,-128.000,-181.000,-94.000
0.349,-136.500,-127.000,-180.500,-94.500
0.350,-138.500,-125.500,-180.500,-96.000
0.351,-141.000,-124.500,-180.500,-97.500
0.352,-143.500,-123.000,-181.000,-99.500
0.353,-146.000,-122.000,-181.500,-102.000
0.354,-147.500,-121.000,-182.000,-104.000
0.355,-148.000,-120.000,-182.500,-105.500
0.356,-147.500,-120.000,-183.000,-106.500
0.357,-146.000,-120.500,-183.500,-107.000
0.358,-143.500,-121.500,-184.000,-106.500
0.359,-140.000,-122.500,-184.500,-106.000
0.360,-136.500,-123.500,-184.500,-104.500
0.361,-132.500,-125.000,-184.500,-103.000
0.362,-128.500,-125.500,-184.000,-101.500
0.363,-125.500,-126.000,-183.000,-99.000
0.364,-123.000,-125.500,-181.500,-97.000
0.365,-121.500,-125.500,-180.000,-94.500
0.366,-121.000,-124.500,-178.500,-92.500
0.367,-121.500,-123.500,-177.000,-91.500
0.368,-123.000,-122.000,-176.000,-90.500
0.369,-125.000,-120.500,-175.500,-90.500
0.370,-127.000,-118.500,-174.500,-91.500
0.371,-128.500,-116.500,-174.500,-92.500
0.372,-129.500,-114.500,-174.000,-94.500
0.373,-130.500,-113.000,-174.000,-96.500
0.374,-130.500,-111.500,-174.500,-98.500
0.375,-130.500,-111.000,-175.000,-100.000
0.376,-130.000,-111.000,-175.500,-101.500
0.377,-129.500,-111.000,-176.000,-102.000
0.378,-128.500,-112.000,-176.500,-102.000
0.379,-126.500,-112.500,-176.500,-101.500
0.380,-124.000,-113.500,-176.000,-100.500
0.381,-121.500,-114.500,-175.500,-99.000
0.382,-118.500,-115.500,-174.500,-97.000
0.383,-116.000,-116.500,-173.500,-95.500
0.384,-114.500,-117.000,-172.500,-93.500
0.385,-113.500,-117.000,-171.500,-92.000
0.386,-113.500,-116.500,-170.500,-91.000
0.387,-114.500,-116.000,-169.500,-90.000
0.388,-116.000,-114.500,-168.500,-89.000
0.389,-118.500,-113.000,-167.500,-89.000
0.390,-121.000,-111.500,-167.000,-89.500
0.391,-123.000,-109.500,-166.500,-91.000
0.392,-125.500,-107.500,-166.500,-92.500
0.393,-127.000,-106.000,-166.500,-94.500
0.394,-128.000,-105.000,-167.000,-96.500
0.395,-128.000,-104.000,-167.500,-98.000
0.396,-126.500,-104.000,-168.000,-99.000
0.397,-124.000,-104.000,-168.500,-99.500
0.398,-120.500,-105.000,-168.500,-99.500
0.399,-116.000,-105.500,-168.000,-98.500
0.400,-111.500,-106.500,-167.500,-97.000
0.401,-107.000,-107.500,-166.500,-95.000
0.402,-103.000,-108.000,-165.000,-92.500
0.403,-99.500,-108.500,-163.500,-90.000
0.404,-97.000,-108.500,-161.500,-87.500
0.405,-95.500,-108.000,-160.000,-85.500
0.406,-95.500,-107.500,-158.500,-84.000
0.407,-97.000,-106.500,-157.000,-83.000
0.408,-100.000,-105.500,-156.500,-82.500
0.409,-103.500,-104.000,-156.000,-83.500
0.410,-108.000,-103.000,-156.000,-84.500
0.411,-112.500,-101.500,-156.500,-86.500
0.412,-116.500,-100.000,-156.500,-89.000
0.413,-120.000,-98.500,-157.500,-92.000
0.414,-122.000,-97.500,-158.000,-94.500
0.415,-123.000,-97.000,-159.000,-97.500
0.416,-123.000,-96.500,-160.000,-100.000
0.417,-122.000,-97.500,-161.000,-102.000
0.418,-120.000,-98.500,-162.000,-103.500
0.419,-117.500,-100.000,-162.500,-104.000
0.420,-114.000,-101.500,-163.000,-104.000
0.421,-110.500,-103.000,-163.000,-103.000
0.422,-107.000,-104.500,-162.500,-101.500
0.423,-104.000,-105.000,-161.500,-99.500
0.424,-102.000,-105.500,-160.500,-97.000
0.425,-101.000,-105.500,-159.500,-95.000
0.426,-101.000,-105.500,-158.500,-93.000
0.427,-102.500,-104.500,-157.500,-91.000
0.428,-104.500,-103.500,-157.000,-90.000
0.429,-107.500,-102.000,-156.500,-90.000
0.430,-110.500,-100.500,-156.000,-90.500
0.431,-114.000,-99.000,-156.000,-91.500
0.432,-117.500,-97.000,-156.000,-93.500
0.433,-120.500,-95.500,-156.000,-95.500
0.434,-123.000,-94.500,-156.000,-97.500
0.435,-125.000,-93.500,-156.500,-100.000
0.436,-126.000,-93.500,-157.000,-102.000
0.437,-126.000,-94.000,-157.500,-103.500
0.438,-124.500,-95.000,-158.000,-104.500
0.439,-122.500,-96.000,-158.500,-105.000
0.440,-120.500,-97.500,-158.500,-104.500
0.441,-118.000,-98.500,-158.500,-104.000
0.442,-116.000,-100.000,-158.000,-103.000
0.443,-114.500,-101.000,-157.500,-102.000
0.444,-113.500,-102.500,-157.000,-101.000
0.445,-113.000,-103.000,-156.500,-100.000
0.446,-112.500,-103.500,-156.500,-100.000
0.447,-113.000,-103.500,-156.000,-100.000
0.448,-114.500,-103.000,-155.500,-100.500
0.449,-117.000,-102.500,-155.500,-101.500
0.450,-119.500,-101.500,-156.500,-103.500
0.451,-123.000,-101.000,-157.500,-105.500
0.452,-126.000,-100.500,-159.000,-108.000
0.453,-129.000,-100.500,-161.000,-110.500
0.454,-131.500,-100.500,-163.000,-112.500
0.455,-133.000,-101.000,-164.500,-114.500
0.456,-133.000,-101.500,-166.000,-116.000
0.457,-132.000,-102.500,-167.000,-116.500
0.458,-130.000,-103.500,-167.500,-116.000
0.459,-126.500,-104.500,-168.000,-115.000
0.460,-123.000,-106.000,-167.500,-114.000
0.461,-119.000,-107.000,-167.000,-112.500
0.462,-115.500,-108.000,-166.500,-111.000
0.463,-111.500,-109.000,-165.500,-110.000
0.464,-108.500,-109.500,-165.000,-109.000
0.465,-105.500,-109.500,-164.000,-108.500
0.466,-103.500,-109.500,-163.500,-108.500
0.467,-102.500,-109.000,-162.500,-108.000
0.468,-102.500,-108.000,-162.000,-108.500
0.469,-103.000,-107.000,-161.500,-108.500
0.470,-104.000,-105.000,-161.000,-109.500
0.471,-105.500,-103.500,-160.500,-110.500
0.472,-107.000,-102.000,-160.500,-112.000
0.473,-108.000,-100.500,-160.500,-113.500
0.474,-108.000,-99.000,-160.500,-115.000
0.475,-108.000,-98.500,-160.500,-117.000
0.476,-106.500,-98.000,-161.000,-118.000
0.477,-104.500,-98.000,-161.000,-119.000
0.478,-102.000,-98.500,-161.000,-119.000
0.479,-98.500,-99.000,-160.500,-118.000
0.480,-95.000,-100.000,-160.500,-116.500
0.481,-91.500,-101.500,-160.000,-115.000
0.482,-88.000,-102.500,-159.500,-112.500
0.483,-85.500,-103.500,-159.000,-110.500
0.484,-83.000,-104.000,-158.000,-108.000
0.485,-82.000,-104.500,-157.500,-105.500
0.486,-81.500,-104.000,-156.500,-103.500
0.487,-82.000,-103.000,-155.500,-102.000
0.488,-83.000,-101.500,-154.500,-101.500
0.489,-84.500,-99.500,-154.000,-101.500
0.490,-86.500,-97.500,-153.500,-102.000
0.491,-89.000,-95.500,-153.000,-103.000
0.492,-91.000,-93.500,-153.000,-104.500
0.493,-92.500,-91.500,-153.000,-106.000
0.494,-93.000,-90.500,-153.500,-107.500
0.495,-93.000,-89.500,-153.500,-108.500
0.496,-92.000,-89.000,-154.000,-110.000
0.497,-89.500,-89.500,-154.500,-110.500
0.498,-86.000,-90.000,-155.000,-110.500
0.499,-81.500,-91.000,-155.000,-110.000
0.500,-77.000,-92.500,-155.500,-109.000
0.501,-72.500,-93.500,-155.000,-107.500
0.502,-68.500,-95.000,-154.500,-105.500
0.503,-65.500,-96.000,-154.000,-103.500
0.504,-63.000,-96.500,-153.000,-101.500
0.505,-61.000,-96.500,-152.500,-99.500
0.506,-60.500,-96.500,-151.500,-98.000
0.507,-60.500,-95.500,-150.500,-97.000
0.508,-62.000,-94.500,-150.000,-96.500
0.509,-64.500,-93.500,-150.000,-96.500
0.510,-67.500,-93.000,-150.000,-97.500
0.511,-71.000,-92.000,-150.500,-99.500
0.512,-74.000,-91.000,-151.000,-102.000
0.513,-77.000,-90.500,-152.000,-104.500
0.514,-78.500,-90.000,-153.000,-107.000
0.515,-79.500,-90.000,-154.000,-109.000
0.516,-79.000,-90.000,-155.000,-110.500
0.517,-77.500,-90.500,-156.000,-111.500
0.518,-75.500,-91.000,-156.500,-112.000
0.519,-73.000,-92.000,-156.500,-112.000
0.520,-70.000,-93.500,-156.500,-111.000
0.521,-67.500,-95.000,-156.500,-110.000
0.522,-65.500,-97.000,-156.500,-108.500
0.523,-64.000,-98.500,-156.000,-107.000
0.524,-63.000,-100.000,-155.500,-105.500
0.525,-62.500,-101.000,-155.500,-104.500
0.526,-63.000,-102.000,-155.000,-103.500
0.527,-64.000,-102.000,-154.500,-103.000
0.528,-66.500,-102.000,-154.500,-103.500
0.529,-70.000,-101.500,-155.000,-105.000
0.530,-74.000,-101.000,-155.000,-106.500
0.531,-78.000,-100.500,-156.000,-109.000
0.532,-82.000,-100.000,-157.000,-111.500
0.533,-85.000,-99.500,-158.500,-114.000
0.534,-86.500,-99.500,-159.500,-116.000
0.535,-87.500,-100.000,-160.500,-118.000
0.536,-87.000,-100.500,-161.500,-119.000
0.537,-85.500,-101.000,-162.000,-120.000
0.538,-83.000,-102.500,-162.500,-120.000
0.539,-80.000,-104.000,-163.000,-119.500
0.540,-76.500,-105.500,-163.000,-118.500
0.541,-73.000,-107.000,-162.500,-117.000
0.542,-70.000,-108.500,-162.500,-115.000
0.543,-67.500,-109.500,-162.000,-113.500
0.544,-66.500,-110.000,-161.500,-112.000
0.545,-66.000,-111.000,-161.000,-110.500
0.546,-67.000,-111.500,-161.000,-109.500
0.547,-69.500,-111.500,-161.000,-108.500
0.548,-73.000,-111.000,-161.000,-109.000
0.549,-77.500,-110.500,-161.000,-109.500
0.550,-82.000,-109.500,-162.000,-111.000
0.551,-86.500,-108.500,-162.500,-112.500
0.552,-90.000,-108.000,-163.500,-114.500
0.553,-93.000,-107.000,-164.500,-116.500
0.554,-94.500,-107.000,-165.500,-118.500
0.555,-95.000,-107.000,-166.000,-120.000
0.556,-94.500,-107.000,-167.000,-121.500
0.557,-92.500,-107.500,-167.500,-122.000
0.558,-90.000,-108.500,-168.500,-122.500
0.559,-86.500,-110.000,-168.500,-122.500
0.560,-82.500,-111.500,-169.000,-121.500
0.561,-79.000,-113.000,-168.500,-121.000
0.562,-76.000,-115.000,-168.500,-120.000
0.563,-73.500,-116.500,-168.000,-119.000
0.564,-72.000,-117.500,-167.500,-118.500
0.565,-71.500,-118.500,-166.500,-117.500
0.566,-71.500,-118.500,-166.000,-116.500
0.567,-73.000,-118.500,-165.000,-116.000
0.568,-75.500,-117.500,-164.500,-116.000
0.569,-78.500,-116.500,-164.000,-116.500
0.570,-82.500,-115.000,-163.500,-118.000
0.571,-86.000,-114.000,-163.500,-120.000
0.572,-89.500,-113.000,-163.500,-122.000
0.573,-92.500,-112.000,-164.000,-124.000
0.574,-94.500,-111.500,-164.500,-126.000
0.575,-96.000,-111.000,-165.000,-127.500
0.576,-96.000,-111.500,-165.500,-128.500
0.577,-95.000,-112.000,-166.000,-129.500
0.578,-93.500,-113.000,-166.500,-129.500
0.579,-91.000,-114.500,-167.000,-129.000
