'Elapsed time','AECG1','AECG2','AECG3','AECG4'
0.057,19.400,-8.200,25.900,-2.500
0.058,19.800,-7.600,26.200,-2.400
0.059,20.100,-7.700,26.000,-2.900
0.060,20.200,-8.400,25.500,-3.600
0.061,20.200,-9.100,25.200,-4.100
0.062,20.200,-9.300,25.100,-4.300
0.063,20.300,-9.000,25.300,-4.100
0.064,20.400,-8.300,25.700,-3.900
0.065,20.700,-7.800,25.900,-3.900
0.066,20.900,-8.000,25.600,-4.300
0.067,20.900,-8.800,24.800,-5.100
0.068,20.800,-10.100,23.800,-6.000
0.069,20.600,-11.300,22.800,-6.700
0.070,20.500,-12.100,22.300,-6.900
0.071,20.500,-12.200,22.400,-6.600
0.072,20.600,-11.900,22.600,-6.100
0.073,20.700,-11.200,22.900,-5.600
0.074,20.700,-10.600,23.000,-5.400
0.075,20.500,-10.200,22.900,-5.400
0.076,20.300,-10.000,22.900,-5.600
0.077,20.400,-9.900,23.100,-5.700
0.078,20.700,-9.700,23.300,-5.700
0.079,21.100,-9.600,23.400,-5.800
0.080,21.400,-9.700,22.900,-6.100
0.081,21.300,-10.100,21.900,-6.800
0.082,21.100,-10.800,20.800,-7.700
0.083,20.800,-11.600,20.200,-8.500
0.084,20.900,-12.200,20.300,-9.100
0.085,21.300,-12.500,21.200,-9.200
0.086,22.100,-12.200,22.400,-9.200
0.087,22.700,-11.500,23.500,-9.000
0.088,22.900,-10.700,23.900,-9.000
0.089,22.600,-10.200,23.600,-9.100
0.090,21.900,-10.100,23.100,-9.200
0.091,21.200,-10.400,22.500,-9.500
0.092,20.500,-11.100,22.300,-9.700
0.093,20.000,-11.800,22.400,-10.000
0.094,19.500,-12.300,22.500,-10.300
0.095,18.900,-12.600,22.300,-10.600
0.096,18.400,-12.700,22.000,-10.700
0.097,18.200,-12.800,21.500,-10.600
0.098,18.500,-13.000,21.200,-10.300
0.099,19.300,-13.400,21.100,-9.900
0.100,20.300,-13.800,21.200,-9.500
0.101,21.000,-14.000,21.400,-9.300
0.102,21.400,-14.000,21.500,-9.200
0.103,21.300,-13.900,21.400,-9.300
0.104,21.000,-14.100,21.200,-9.800
0.105,20.700,-14.600,21.000,-10.500
0.106,20.500,-15.400,20.800,-11.600
0.107,20.400,-16.300,20.700,-12.800
0.108,20.100,-17.100,20.800,-13.900
0.109,19.700,-17.600,20.800,-14.300
0.110,19.200,-17.600,20.900,-14.100
0.111,18.800,-17.400,20.900,-13.200
0.112,18.500,-17.300,20.700,-12.200
0.113,18.100,-17.300,20.400,-11.500
0.114,17.600,-17.700,19.800,-11.100
0.115,17.000,-18.300,19.100,-11.100
0.116,16.500,-18.800,18.600,-11.200
0.117,16.400,-19.100,18.600,-11.200
0.118,16.800,-19.000,19.200,-10.900
0.119,17.600,-18.600,20.200,-10.400
0.120,18.500,-18.100,21.300,-10.200
0.121,19.100,-17.700,21.900,-10.200
0.122,19.100,-17.700,21.800,-10.600
0.123,18.600,-18.000,21.200,-10.900
0.124,17.900,-18.500,20.300,-11.100
0.125,17.400,-19.100,19.600,-10.800
0.126,17.200,-19.700,19.100,-10.200
0.127,17.200,-20.000,19.000,-9.400
0.128,17.300,-20.100,18.900,-8.600
0.129,17.200,-20.100,18.700,-8.000
0.130,17.100,-20.000,18.500,-7.600
0.131,16.800,-19.900,18.500,-7.400
0.132,16.500,-19.900,18.600,-7.100
0.133,16.000,-19.900,19.000,-6.800
0.134,15.400,-20.100,19.400,-6.300
0.135,14.800,-20.400,19.700,-5.900
0.136,14.200,-20.800,19.700,-5.600
0.137,13.900,-21.100,19.600,-5.400
0.138,13.800,-21.400,19.500,-5.400
0.139,13.900,-21.700,19.500,-5.500
0.140,13.800,-22.100,19.600,-5.500
0.141,13.500,-22.700,19.500,-5.600
0.142,13.000,-23.400,19.400,-5.600
0.143,12.600,-24.300,19.300,-5.600
0.144,12.500,-25.100,19.200,-5.600
0.145,12.800,-25.700,19.200,-5.500
0.146,13.400,-26.100,19.100,-5.400
0.147,13.800,-26.400,19.000,-5.500
0.148,13.700,-26.900,18.500,-5.800
0.149,12.900,-27.700,17.900,-6.200
0.150,11.700,-28.800,17.100,-6.600
0.151,10.300,-29.800,16.600,-6.700
0.152,9.000,-30.500,16.500,-6.300
0.153,8.200,-30.700,16.700,-5.500
0.154,7.700,-30.300,16.900,-4.700
0.155,7.600,-29.800,17.100,-4.200
0.156,7.700,-29.400,17.100,-4.100
0.157,7.900,-29.500,17.100,-4.300
0.158,8.100,-30.000,17.100,-4.400
0.159,8.200,-30.700,17.300,-4.000
0.160,8.100,-31.400,17.600,-3.100
0.161,7.900,-31.800,17.800,-2.000
0.162,7.800,-32.000,17.800,-0.900
0.163,7.900,-31.900,17.700,-0.200
0.164,8.300,-31.900,17.600,0.200
0.165,8.800,-31.900,17.700,0.400
0.166,9.200,-32.000,17.900,0.700
0.167,9.100,-32.100,18.200,1.100
0.168,8.500,-32.100,18.300,1.400
0.169,7.600,-32.000,18.200,1.600
0.170,6.700,-31.700,17.900,1.700
0.171,6.100,-31.500,17.600,1.700
0.172,6.000,-31.400,17.400,1.700
0.173,6.100,-31.400,17.300,1.800
0.174,6.000,-31.600,17.200,1.700
0.175,5.500,-32.200,16.900,1.600
0.176,4.800,-32.900,16.400,1.300
0.177,4.100,-33.800,15.700,1.000
0.178,4.000,-34.600,15.100,0.900
0.179,4.400,-35.200,14.800,0.800
0.180,5.000,-35.500,14.800,0.900
0.181,5.400,-35.700,15.100,1.000
0.182,5.300,-35.700,15.600,1.000
0.183,4.900,-35.800,16.100,1.000
0.184,4.500,-35.900,16.600,1.100
0.185,4.400,-36.000,17.100,1.500
0.186,4.800,-35.900,17.500,2.100
0.187,5.400,-35.500,17.800,2.800
0.188,5.800,-35.000,17.800,3.300
0.189,5.400,-34.500,17.700,3.500
0.190,4.500,-34.400,17.300,3.400
0.191,3.400,-34.700,17.000,3.100
0.192,2.600,-35.200,16.800,2.900
0.193,2.200,-35.600,16.800,2.800
0.194,2.200,-35.800,16.900,3.000
0.195,2.300,-35.700,16.900,3.400
0.196,2.100,-35.400,16.700,3.800
0.197,1.800,-35.100,16.200,4.100
0.198,1.300,-35.000,15.500,4.200
0.199,1.100,-35.100,14.900,4.000
0.200,1.200,-35.200,14.600,3.500
0.201,1.600,-35.000,14.700,3.100
0.202,2.200,-34.600,15.200,2.600
0.203,2.800,-33.900,15.800,2.200
0.204,3.400,-33.400,16.100,1.700
0.205,3.900,-33.100,16.000,1.100
0.206,4.200,-33.400,15.400,0.400
0.207,4.300,-33.800,14.500,-0.300
0.208,4.300,-34.100,13.900,-0.700
0.209,4.300,-33.600,13.700,-0.800
0.210,4.400,-32.300,14.200,-0.500
0.211,4.600,-30.600,14.900,-0.100
0.212,4.800,-29.000,15.300,-0.200
0.213,4.700,-28.300,14.900,-0.800
0.214,4.100,-28.900,13.800,-2.000
0.215,3.200,-30.300,12.300,-3.600
0.216,2.200,-32.100,11.200,-5.300
0.217,1.700,-33.500,10.700,-6.700
0.218,2.000,-33.800,10.900,-7.900
0.219,3.000,-33.200,11.300,-8.800
0.220,4.200,-31.800,11.600,-9.400
0.221,5.300,-30.000,11.600,-9.800
0.222,6.000,-28.100,11.600,-10.000
0.223,6.400,-26.100,11.800,-10.000
0.224,6.900,-23.900,12.400,-10.000
0.225,7.700,-21.700,13.500,-10.000
0.226,8.500,-19.600,14.800,-10.100
0.227,9.300,-17.800,16.000,-9.800
0.228,9.900,-16.200,17.100,-8.800
0.229,10.400,-14.800,18.200,-6.900
0.230,10.800,-13.200,19.400,-4.500
0.231,11.200,-11.400,20.600,-2.100
0.232,11.400,-9.300,21.700,-0.100
0.233,11.200,-7.200,22.600,1.200
0.234,10.900,-5.200,23.400,2.200
0.235,10.800,-3.200,24.200,3.400
0.236,11.300,-1.100,25.200,5.200
0.237,12.800,1.100,26.600,7.500
0.238,14.900,3.500,27.900,9.600
0.239,17.200,5.800,28.900,10.800
0.240,19.000,7.600,29.500,10.800
0.241,19.900,8.900,29.700,9.900
0.242,20.200,9.900,29.900,8.900
0.243,20.300,10.700,30.600,8.400
0.244,20.700,11.400,31.400,8.500
0.245,21.200,11.800,32.100,8.700
0.246,21.800,11.500,32.000,8.200
0.247,21.800,10.400,30.700,6.300
0.248,21.300,8.300,28.500,3.000
0.249,20.300,5.400,25.600,-1.100
0.250,19.500,1.900,22.800,-5.300
0.251,18.900,-1.500,20.400,-8.700
0.252,18.500,-4.700,18.700,-11.100
0.253,18.000,-7.300,17.500,-12.600
0.254,17.100,-8.900,16.900,-13.400
0.255,16.200,-9.400,16.700,-13.900
0.256,15.700,-8.700,17.000,-14.300
0.257,16.000,-7.100,17.600,-14.700
0.258,17.400,-4.900,18.500,-15.000
0.259,19.300,-2.900,19.300,-15.200
0.260,21.100,-1.300,19.800,-15.500
0.261,22.100,-0.500,20.000,-16.000
0.262,22.300,-0.300,20.000,-16.600
0.263,22.000,-0.400,19.900,-17.500
0.264,21.800,-0.600,20.000,-18.400
0.265,22.000,-0.800,20.100,-19.400
0.266,22.400,-1.200,20.000,-20.100
0.267,22.700,-1.700,19.800,-20.300
0.268,22.600,-2.100,19.300,-20.100
0.269,22.100,-2.300,18.900,-19.500
0.270,21.600,-2.000,18.700,-18.700
0.271,21.300,-1.100,18.900,-18.200
0.272,21.400,0.000,19.300,-17.900
0.273,21.700,1.000,19.800,-18.100
0.274,21.900,1.500,20.100,-18.500
0.275,21.700,1.600,20.100,-19.000
0.276,21.300,1.500,20.000,-19.200
0.277,21.000,1.600,19.900,-19.200
0.278,21.100,2.000,20.000,-19.000
0.279,21.800,2.700,20.400,-18.600
0.280,22.700,3.300,21.100,-18.300
0.281,23.400,3.700,22.000,-18.200
0.282,23.800,3.500,22.900,-18.400
0.283,23.600,2.900,23.500,-18.700
0.284,22.900,2.100,23.700,-19.200
0.285,21.900,1.400,23.300,-19.900
0.286,20.800,0.900,22.500,-20.600
0.287,19.900,0.500,21.400,-21.300
0.288,19.200,0.100,20.400,-21.900
0.289,19.000,-0.300,19.700,-22.500
0.290,19.300,-0.800,19.500,-23.100
0.291,20.100,-1.300,19.600,-23.800
0.292,21.300,-1.600,19.800,-24.600
0.293,22.400,-1.700,19.900,-25.300
0.294,23.200,-1.500,19.700,-25.800
0.295,23.300,-1.100,19.200,-26.100
0.296,23.000,-0.700,18.800,-26.200
0.297,22.400,-0.400,18.600,-26.200
0.298,21.700,-0.400,18.800,-26.200
0.299,21.300,-0.700,19.400,-26.400
0.300,20.900,-1.200,20.000,-26.600
0.301,20.700,-1.500,20.700,-26.700
0.302,20.400,-1.500,21.000,-26.700
0.303,20.100,-1.300,21.000,-26.600
0.304,19.800,-1.000,20.500,-26.600
0.305,19.800,-0.900,19.700,-26.800
0.306,20.100,-1.100,18.800,-27.300
0.307,20.700,-1.600,18.200,-27.600
0.308,21.500,-2.100,18.100,-27.700
0.309,22.400,-2.300,18.500,-27.200
0.310,23.100,-2.100,19.100,-26.300
0.311,23.600,-1.700,19.400,-25.400
0.312,23.700,-1.400,19.100,-24.900
0.313,23.500,-1.300,18.300,-24.900
0.314,23.100,-1.500,17.300,-25.500
0.315,22.500,-1.600,16.700,-26.000
0.316,22.100,-1.400,16.800,-26.300
0.317,21.800,-0.800,17.500,-26.300
0.318,21.600,-0.200,18.200,-26.300
0.319,21.300,0.000,18.400,-26.600
0.320,20.600,-0.300,17.700,-27.500
0.321,19.700,-1.300,16.600,-28.800
0.322,18.800,-2.300,15.500,-29.800
0.323,18.300,-3.000,15.100,-30.200
0.324,18.600,-2.900,15.600,-29.600
0.325,19.500,-2.000,16.800,-28.200
0.326,20.600,-0.900,17.900,-26.700
0.327,21.500,-0.100,18.500,-25.600
0.328,21.900,0.200,18.300,-25.200
0.329,22.000,0.000,17.700,-25.300
0.330,22.100,-0.300,17.200,-25.600
0.331,22.300,-0.500,17.200,-25.800
0.332,22.700,-0.200,17.700,-25.700
0.333,23.000,0.200,18.400,-25.300
0.334,22.900,0.600,19.000,-24.900
0.335,22.400,0.800,19.100,-24.500
0.336,21.700,0.800,18.700,-24.200
0.337,21.200,0.700,18.100,-23.800
0.338,21.000,0.600,17.600,-23.400
0.339,20.900,0.700,17.500,-22.900
0.340,20.900,0.800,17.800,-22.600
0.341,20.800,0.900,18.300,-22.500
0.342,20.800,0.800,18.700,-22.800
0.343,21.000,0.500,18.800,-23.400
0.344,21.600,-0.100,18.800,-24.000
0.345,22.500,-0.700,18.500,-24.400
0.346,23.200,-1.300,18.300,-24.400
0.347,23.500,-1.500,18.200,-24.100
0.348,23.400,-1.500,18.200,-23.700
0.349,22.800,-1.200,18.200,-23.200
0.350,22.400,-0.700,18.000,-22.900
0.351,22.200,-0.200,17.500,-22.800
0.352,22.300,0.200,16.900,-22.700
0.353,22.500,0.300,16.300,-22.500
0.354,22.500,0.300,15.900,-22.100
0.355,22.200,0.300,15.700,-21.700
0.356,21.800,0.400,15.800,-21.400
0.357,21.600,0.500,16.000,-21.200
0.358,21.600,0.800,16.400,-21.100
0.359,22.000,1.100,16.700,-21.100
0.360,22.500,1.500,17.100,-20.800
0.361,23.100,2.000,17.700,-20.200
0.362,23.600,2.700,18.500,-19.100
0.363,24.100,3.500,19.400,-17.900
0.364,24.700,4.100,20.200,-16.800
0.365,25.400,4.400,20.700,-16.400
0.366,25.900,4.300,20.600,-16.500
0.367,26.100,3.900,20.100,-17.100
0.368,26.000,3.500,19.500,-17.600
0.369,25.600,3.400,19.000,-17.800
0.370,25.200,3.600,19.000,-17.400
0.371,24.900,3.900,19.200,-16.700
0.372,24.600,4.100,19.300,-16.200
0.373,24.300,3.900,19.100,-16.000
0.374,23.800,3.200,18.600,-16.400
0.375,23.200,2.400,18.000,-17.200
0.376,22.700,1.900,17.600,-17.900
0.377,22.700,1.900,17.800,-18.100
0.378,23.200,2.400,18.400,-17.800
0.379,23.900,3.000,19.000,-17.000
0.380,24.500,3.500,19.300,-16.300
0.381,24.600,3.500,19.100,-15.800
0.382,24.200,3.100,18.600,-15.900
0.383,23.800,2.500,18.200,-16.400
0.384,23.700,2.100,18.200,-17.000
0.385,24.100,2.000,18.700,-17.400
0.386,24.800,2.200,19.300,-17.400
0.387,25.400,2.500,19.600,-17.200
0.388,25.600,2.900,19.200,-17.000
0.389,25.200,3.000,18.400,-17.100
0.390,24.600,2.900,17.400,-17.500
0.391,24.000,2.600,16.700,-18.100
0.392,23.500,2.200,16.500,-18.700
0.393,23.000,1.800,16.500,-19.000
0.394,22.500,1.400,16.600,-19.100
0.395,21.800,0.900,16.400,-19.200
0.396,21.100,0.300,15.700,-19.400
0.397,20.500,-0.400,14.900,-19.900
0.398,20.300,-1.100,14.400,-20.400
0.399,20.400,-1.600,14.300,-20.700
0.400,20.700,-1.700,14.900,-20.600
0.401,20.900,-1.600,15.800,-20.200
0.402,20.900,-1.300,16.700,-19.800
0.403,20.900,-1.200,17.300,-19.700
0.404,21.000,-1.400,17.200,-19.900
0.405,21.300,-1.900,16.700,-20.400
0.406,21.800,-2.600,15.800,-20.800
0.407,22.100,-3.300,14.900,-21.000
0.408,22.200,-3.600,14.200,-20.800
0.409,21.900,-3.800,13.900,-20.500
0.410,21.600,-3.900,14.000,-20.400
0.411,21.200,-4.200,14.200,-20.600
0.412,20.900,-4.800,14.300,-21.200
0.413,20.500,-5.600,14.000,-21.900
0.414,19.800,-6.300,13.400,-22.400
0.415,19.000,-6.700,12.700,-22.600
0.416,18.500,-6.800,12.300,-22.400
0.417,18.600,-6.500,12.300,-22.100
0.418,19.400,-5.900,12.700,-21.700
0.419,20.600,-5.300,13.200,-21.600
0.420,21.400,-4.800,13.500,-21.800
0.421,21.500,-4.600,13.500,-22.100
0.422,20.700,-4.900,13.300,-22.400
0.423,19.700,-5.500,13.300,-22.500
0.424,19.100,-6.100,13.600,-22.400
0.425,19.400,-6.500,14.300,-22.100
0.426,20.300,-6.500,14.900,-21.800
0.427,21.300,-6.300,15.200,-21.500
0.428,21.700,-5.900,14.600,-21.300
0.429,21.000,-5.800,13.300,-21.400
0.430,19.600,-6.100,11.700,-21.700
0.431,18.200,-6.900,10.300,-22.200
0.432,17.300,-8.200,9.400,-23.000
0.433,17.300,-9.500,9.100,-23.800
0.434,17.800,-10.700,9.100,-24.600
0.435,18.300,-11.400,9.300,-25.200
0.436,18.400,-11.600,9.300,-25.700
0.437,18.000,-11.700,9.200,-26.000
0.438,17.300,-11.700,9.000,-26.400
0.439,16.600,-12.000,8.700,-26.900
0.440,16.200,-12.600,8.500,-27.400
0.441,16.200,-13.300,8.200,-27.800
0.442,16.700,-13.800,8.100,-28.000
0.443,17.400,-13.900,8.100,-28.100
0.444,18.100,-13.700,8.300,-28.100
0.445,18.700,-13.500,8.600,-28.100
0.446,19.000,-13.400,8.900,-28.300
0.447,18.800,-13.800,8.900,-28.400
0.448,18.300,-14.600,8.500,-28.400
0.449,17.600,-15.600,7.700,-28.300
0.450,16.900,-16.600,6.800,-28.200
0.451,16.300,-17.500,6.100,-28.100
0.452,15.900,-18.200,5.800,-28.300
0.453,15.600,-18.800,5.800,-28.900
0.454,15.400,-19.300,5.800,-29.500
0.455,15.200,-19.700,5.800,-30.100
0.456,15.000,-20.100,5.500,-30.500
0.457,14.800,-20.600,5.000,-30.700
0.458,14.800,-21.100,4.500,-30.600
0.459,14.800,-21.800,4.200,-30.400
0.460,14.800,-22.600,4.300,-30.300
0.461,14.800,-23.400,4.600,-30.300
0.462,14.800,-24.000,5.000,-30.400
0.463,14.900,-24.300,5.300,-30.400
0.464,15.200,-24.200,5.400,-30.300
0.465,15.500,-23.800,5.300,-30.100
0.466,15.600,-23.400,4.800,-29.900
0.467,15.500,-23.300,4.100,-29.900
0.468,14.800,-23.600,3.200,-30.500
0.469,13.800,-24.400,2.300,-31.500
0.470,12.700,-25.500,1.300,-32.600
0.471,11.600,-26.400,0.600,-33.600
0.472,11.000,-27.000,0.100,-33.900
0.473,10.600,-27.100,-0.100,-33.500
0.474,10.400,-26.800,-0.100,-32.700
0.475,10.300,-26.400,-0.100,-32.000
0.476,10.000,-26.300,-0.200,-31.900
0.477,9.800,-26.600,-0.300,-32.300
0.478,9.900,-27.100,-0.400,-33.100
0.479,10.400,-27.700,-0.300,-33.900
0.480,11.100,-28.000,-0.100,-34.200
0.481,11.900,-28.000,-0.100,-34.200
0.482,12.300,-28.100,-0.400,-34.000
0.483,12.300,-28.400,-1.300,-34.000
0.484,11.700,-29.200,-2.500,-34.300
0.485,10.700,-30.300,-3.800,-34.700
0.486,9.700,-31.400,-4.700,-35.200
0.487,8.900,-32.200,-5.100,-35.500
0.488,8.400,-32.600,-5.000,-35.900
0.489,8.300,-32.600,-4.800,-36.300
0.490,8.500,-32.500,-4.700,-36.800
0.491,8.600,-32.500,-5.000,-37.600
0.492,8.400,-32.800,-5.700,-38.200
0.493,7.800,-33.200,-6.600,-38.700
0.494,7.100,-33.600,-7.400,-38.900
0.495,6.600,-33.700,-8.000,-38.800
0.496,6.600,-33.600,-8.200,-38.700
0.497,7.300,-33.400,-8.000,-38.700
0.498,8.500,-33.000,-7.500,-38.800
0.499,9.700,-32.800,-6.700,-38.900
0.500,10.400,-32.700,-6.100,-39.100
0.501,10.300,-32.900,-5.800,-39.200
0.502,9.700,-33.300,-5.900,-39.300
0.503,8.900,-33.700,-6.500,-39.400
0.504,8.500,-34.000,-7.000,-39.300
0.505,8.700,-33.800,-7.200,-39.000
0.506,9.200,-33.200,-7.000,-38.600
0.507,9.400,-32.600,-6.400,-38.200
0.508,8.900,-32.200,-6.000,-38.100
0.509,7.700,-32.300,-6.000,-38.300
0.510,6.200,-33.100,-6.600,-38.800
0.511,5.000,-34.200,-7.700,-39.300
0.512,4.600,-35.100,-8.700,-39.700
0.513,4.900,-35.600,-9.400,-39.700
0.514,5.400,-35.500,-9.500,-39.400
0.515,5.700,-35.300,-9.400,-39.000
0.516,5.700,-35.200,-9.300,-38.700
0.517,5.600,-35.500,-9.400,-38.700
0.518,5.700,-36.100,-9.600,-38.900
0.519,6.100,-36.800,-9.800,-39.200
0.520,6.800,-37.300,-9.700,-39.300
0.521,7.500,-37.500,-9.300,-39.200
0.522,7.900,-37.500,-8.600,-38.800
0.523,8.000,-37.500,-8.000,-38.500
0.524,8.100,-37.600,-7.500,-38.300
0.525,8.200,-37.600,-7.100,-38.400
0.526,8.300,-37.400,-6.900,-38.700
0.527,8.400,-36.700,-6.500,-39.000
0.528,8.300,-35.500,-6.100,-39.200
0.529,8.100,-34.000,-5.600,-39.300
0.530,7.800,-32.400,-5.300,-39.400
0.531,8.000,-30.800,-5.300,-39.800
0.532,8.800,-29.300,-5.500,-40.600
0.533,10.000,-27.500,-5.700,-41.900
0.534,11.500,-25.200,-5.700,-43.300
0.535,12.900,-22.100,-5.200,-44.400
0.536,14.000,-18.400,-4.300,-45.200
0.537,15.000,-14.400,-3.300,-45.700
0.538,15.900,-10.600,-2.400,-45.900
0.539,17.000,-7.400,-1.700,-46.100
0.540,18.000,-4.700,-1.100,-46.100
0.541,18.900,-2.300,-0.200,-45.700
0.542,19.600,0.100,1.100,-44.400
0.543,20.100,2.700,3.000,-42.100
0.544,20.600,5.500,5.500,-38.900
0.545,21.100,8.500,8.100,-34.900
0.546,21.500,11.200,10.600,-30.400
0.547,21.600,13.500,12.700,-25.500
0.548,21.000,15.200,14.600,-19.900
0.549,19.700,16.300,16.300,-13.400
0.550,17.800,16.700,18.000,-6.000
0.551,15.700,16.200,19.700,1.900
0.552,13.600,15.000,21.300,9.800
0.553,11.800,13.000,22.900,17.100
0.554,10.200,10.500,24.200,23.600
0.555,8.500,7.300,25.100,29.600
0.556,6.600,3.600,25.800,35.400
0.557,4.400,-0.800,26.400,41.800
0.558,1.600,-5.700,26.900,49.100
0.559,-1.500,-10.900,27.400,57.000
0.560,-4.700,-15.800,27.800,64.900
0.561,-8.000,-20.200,28.100,72.100
0.562,-11.000,-24.100,28.000,78.000
0.563,-13.700,-27.700,27.600,82.300
0.564,-16.300,-31.400,26.800,85.300
0.565,-18.800,-35.300,26.000,87.600
0.566,-21.300,-39.300,25.200,89.300
0.567,-23.500,-42.900,24.500,90.300
0.568,-25.200,-45.600,23.700,90.100
0.569,-26.100,-47.600,22.300,88.000
0.570,-26.300,-49.600,19.900,83.500
0.571,-26.100,-52.400,16.200,76.700
0.572,-26.100,-56.800,11.500,68.300
0.573,-26.500,-62.700,6.200,59.300
0.574,-27.600,-69.500,0.900,50.700
0.575,-28.900,-76.200,-3.900,43.200
0.576,-30.100,-82.100,-7.700,36.500
0.577,-30.700,-86.800,-11.000,30.200
0.578,-30.700,-90.500,-13.900,23.600
0.579,-30.100,-93.700,-16.800,16.000
0.580,-29.200,-96.700,-20.000,7.600
0.581,-28.300,-99.400,-23.300,-1.300
0.582,-27.500,-101.500,-26.400,-9.900
0.583,-26.800,-102.700,-28.900,-17.400
0.584,-26.000,-102.600,-30.600,-23.300
0.585,-25.100,-101.200,-31.600,-27.500
0.586,-24.400,-98.800,-32.100,-30.600
0.587,-23.900,-95.700,-32.400,-33.000
0.588,-23.500,-92.300,-32.500,-35.200
0.589,-23.100,-88.500,-32.400,-37.200
0.590,-22.300,-84.300,-31.700,-39.000
0.591,-20.800,-79.600,-30.400,-40.300
0.592,-18.800,-74.400,-28.500,-41.100
0.593,-16.400,-69.000,-26.300,-41.400
0.594,-14.100,-63.700,-24.200,-41.500
0.595,-12.400,-58.800,-22.600,-41.600
0.596,-11.200,-54.400,-21.500,-41.600
0.597,-10.300,-50.700,-20.900,-41.600
0.598,-9.300,-47.600,-20.600,-41.600
0.599,-8.000,-45.000,-20.200,-41.500
0.600,-6.600,-42.800,-19.500,-41.500
0.601,-5.400,-41.100,-18.700,-41.700
0.602,-4.500,-39.700,-17.600,-42.100
0.603,-3.900,-38.500,-16.400,-42.400
0.604,-3.600,-37.600,-15.300,-42.600
0.605,-3.200,-36.600,-14.500,-42.300
0.606,-2.700,-35.500,-13.900,-41.400
0.607,-2.100,-34.300,-13.500,-40.000
0.608,-1.400,-32.700,-13.300,-38.200
0.609,-0.900,-30.900,-12.900,-36.400
0.610,-0.600,-29.000,-12.300,-35.000
0.611,-0.400,-27.200,-11.700,-34.100
0.612,-0.100,-25.800,-11.000,-33.700
0.613,0.000,-25.000,-10.500,-33.600
0.614,0.100,-24.800,-10.200,-33.700
0.615,0.100,-25.000,-9.900,-33.600
0.616,0.200,-25.400,-9.600,-33.100
0.617,0.300,-25.800,-9.100,-32.400
0.618,0.600,-26.000,-8.500,-31.400
0.619,1.100,-26.100,-7.900,-30.600
0.620,1.700,-26.200,-7.600,-30.300
0.621,2.100,-26.400,-7.500,-30.500
0.622,2.300,-26.500,-7.600,-31.100
0.623,2.400,-26.500,-7.700,-31.700
0.624,2.500,-26.300,-7.700,-32.000
0.625,2.600,-26.000,-7.700,-32.100
0.626,2.700,-25.500,-7.900,-32.000
0.627,2.700,-25.100,-8.100,-32.100
0.628,2.700,-24.800,-8.500,-32.400
0.629,2.700,-24.500,-8.800,-32.900
0.630,2.600,-24.300,-8.900,-33.400
0.631,2.600,-24.100,-8.800,-33.800
0.632,2.600,-23.900,-8.700,-34.100
0.633,2.700,-24.000,-8.900,-34.500
