'Elapsed time','AECG1','AECG2','AECG3','AECG4'
0.292,15.400,3.400,-4.100,5.700
0.293,14.300,2.900,-3.400,7.000
0.294,13.500,2.500,-2.700,8.400
0.295,12.900,2.300,-2.100,9.400
0.296,12.200,2.000,-1.500,9.900
0.297,11.600,1.800,-1.000,9.800
0.298,10.900,1.500,-0.500,9.300
0.299,10.300,1.200,0.000,8.500
0.300,9.800,1.000,0.500,7.600
0.301,9.400,0.900,0.800,6.600
0.302,8.800,1.000,1.000,5.300
0.303,8.100,1.300,1.100,3.900
0.304,7.400,1.500,1.000,2.500
0.305,6.500,1.700,0.900,1.400
0.306,5.600,2.000,0.700,0.500
0.307,4.400,2.300,0.300,-0.200
0.308,2.800,2.700,-0.200,-0.800
0.309,1.000,2.800,-0.700,-1.600
0.310,-0.800,2.700,-1.200,-2.300
0.311,-2.600,2.400,-1.600,-2.900
0.312,-4.000,1.800,-1.800,-3.300
0.313,-5.300,1.200,-2.000,-3.300
0.314,-6.400,0.800,-2.100,-3.000
0.315,-7.500,0.300,-2.000,-2.500
0.316,-8.100,-0.200,-1.800,-1.900
0.317,-7.900,-0.800,-1.400,-1.100
0.318,-6.900,-1.500,-0.900,-0.100
0.319,-5.100,-2.500,-0.500,0.800
0.320,-3.100,-3.500,-0.100,1.800
0.321,-1.000,-4.600,0.100,2.700
0.322,1.200,-5.800,0.300,3.600
0.323,3.600,-7.000,0.500,4.500
0.324,6.300,-8.200,0.800,5.500
0.325,8.900,-9.100,1.100,6.200
0.326,10.900,-9.700,1.200,6.700
0.327,12.300,-9.900,0.900,6.800
0.328,13.000,-9.700,0.500,6.500
0.329,13.300,-9.300,0.000,5.900
0.330,13.500,-8.700,-0.600,5.100
0.331,13.600,-8.100,-1.000,3.700
0.332,13.500,-7.400,-1.400,1.800
0.333,12.900,-6.500,-1.700,-0.700
0.334,11.900,-5.500,-1.900,-3.400
0.335,10.700,-4.300,-1.900,-6.000
0.336,9.300,-3.300,-1.700,-8.200
0.337,8.000,-2.400,-1.500,-10.100
0.338,7.000,-1.900,-1.400,-11.500
0.339,6.100,-1.500,-1.600,-12.400
0.340,5.200,-1.200,-2.000,-13.000
0.341,4.000,-1.000,-2.400,-13.200
0.342,2.700,-1.100,-2.600,-13.200
0.343,1.100,-1.600,-2.400,-12.800
0.344,-0.700,-2.300,-2.100,-12.400
0.345,-2.700,-3.100,-1.600,-12.000
0.346,-4.700,-4.000,-1.200,-11.600
0.347,-6.500,-4.800,-0.900,-11.000
0.348,-7.900,-5.500,-0.700,-10.000
0.349,-8.900,-6.200,-0.700,-8.700
0.350,-9.400,-6.700,-0.700,-7.500
0.351,-9.700,-7.000,-0.800,-6.300
0.352,-9.800,-7.300,-1.000,-5.100
0.353,-9.600,-7.400,-1.100,-3.300
0.354,-9.100,-7.400,-1.100,-1.000
0.355,-8.200,-7.300,-0.900,1.000
0.356,-7.000,-7.100,-0.700,2.000
0.357,-5.600,-6.800,-0.400,1.400
0.358,-4.200,-6.400,-0.300,0.200
0.359,-2.700,-6.000,-0.200,-0.200
0.360,-1.100,-5.600,-0.300,0.900
0.361,0.500,-5.500,-0.500,3.200
0.362,2.000,-5.600,-0.600,5.300
0.363,3.200,-5.800,-0.700,6.000
0.364,4.100,-6.200,-0.800,5.400
0.365,4.800,-6.500,-1.000,4.000
0.366,5.300,-6.800,-1.100,2.900
0.367,5.800,-7.100,-1.300,2.000
0.368,6.200,-7.400,-1.400,1.200
0.369,6.300,-7.700,-1.500,0.000
0.370,6.100,-8.000,-1.600,-1.200
0.371,5.500,-8.100,-1.800,-2.200
0.372,4.500,-8.200,-1.900,-2.800
0.373,3.300,-8.400,-2.100,-3.200
0.374,2.200,-8.600,-2.200,-3.600
0.375,1.200,-8.800,-2.200,-4.000
0.376,0.400,-9.000,-2.200,-4.200
0.377,-0.300,-9.200,-2.100,-3.800
0.378,-1.000,-9.300,-2.000,-3.100
0.379,-1.600,-9.500,-2.000,-2.300
0.380,-1.900,-9.600,-1.900,-1.700
0.381,-1.900,-9.800,-1.800,-1.300
0.382,-1.500,-9.900,-1.800,-1.100
0.383,-0.800,-10.000,-1.800,-0.900
0.384,-0.100,-10.000,-1.800,-0.800
0.385,0.700,-10.000,-1.800,-0.700
0.386,1.500,-10.000,-1.800,-0.800
0.387,2.400,-9.900,-1.800,-1.000
0.388,3.300,-9.700,-1.800,-1.200
0.389,4.000,-9.600,-1.800,-1.500
0.390,4.300,-9.800,-1.900,-1.700
0.391,4.300,-10.200,-1.900,-1.900
0.392,4.000,-10.900,-2.000,-2.000
0.393,3.700,-11.500,-2.100,-1.800
0.394,3.300,-11.900,-2.200,-1.600
0.395,2.900,-12.000,-2.300,-1.500
0.396,2.400,-12.100,-2.400,-1.600
0.397,1.900,-12.300,-2.500,-2.000
0.398,1.600,-12.700,-2.700,-2.500
0.399,1.600,-13.400,-2.900,-2.900
0.400,1.600,-14.000,-3.100,-3.100
0.401,1.600,-14.400,-3.400,-3.200
0.402,1.500,-14.500,-3.700,-3.400
0.403,1.300,-14.500,-4.000,-3.800
0.404,1.000,-14.400,-4.400,-4.500
0.405,0.800,-14.200,-4.700,-5.300
0.406,0.500,-13.900,-5.000,-5.900
0.407,0.000,-13.500,-5.300,-6.300
0.408,-0.800,-12.900,-5.500,-6.500
0.409,-1.600,-12.400,-5.600,-6.700
0.410,-2.400,-12.000,-5.500,-7.000
0.411,-3.100,-11.800,-5.400,-7.100
0.412,-3.700,-11.600,-5.200,-6.800
0.413,-4.100,-11.400,-5.000,-6.000
0.414,-4.400,-11.300,-4.900,-5.000
0.415,-4.300,-11.400,-4.700,-4.300
0.416,-3.900,-11.700,-4.400,-4.100
0.417,-3.100,-12.200,-4.100,-4.300
0.418,-2.000,-12.900,-3.900,-4.500
0.419,-0.700,-13.500,-3.800,-4.500
0.420,0.700,-14.100,-3.900,-4.400
0.421,2.100,-14.700,-4.000,-4.400
0.422,3.500,-15.400,-4.100,-4.700
0.423,4.900,-16.300,-4.100,-5.100
0.424,6.400,-17.200,-4.100,-5.500
0.425,7.800,-18.100,-4.200,-5.800
0.426,9.000,-18.700,-4.400,-5.900
0.427,10.100,-18.900,-4.700,-6.000
0.428,10.800,-19.100,-5.000,-6.500
0.429,11.400,-19.200,-5.400,-7.200
0.430,11.800,-19.400,-5.700,-8.200
0.431,12.100,-19.500,-6.000,-8.900
0.432,12.300,-19.600,-6.200,-9.300
0.433,12.300,-19.600,-6.300,-9.300
0.434,12.200,-19.500,-6.600,-9.100
0.435,11.800,-19.500,-6.900,-8.900
0.436,11.200,-19.200,-7.200,-8.700
0.437,10.500,-18.800,-7.600,-8.500
0.438,9.600,-18.200,-7.900,-8.300
0.439,8.400,-17.400,-8.300,-8.000
0.440,7.100,-16.500,-8.800,-8.000
0.441,5.900,-15.600,-9.400,-8.200
0.442,5.000,-14.700,-9.800,-8.600
0.443,4.200,-13.700,-10.100,-9.100
0.444,3.200,-12.500,-10.300,-9.400
0.445,2.200,-11.400,-10.400,-9.700
0.446,1.500,-10.700,-10.700,-9.900
0.447,1.700,-10.500,-10.700,-10.000
0.448,2.800,-10.800,-10.200,-10.100
0.449,4.100,-11.100,-9.100,-10.200
0.450,4.400,-11.000,-7.900,-10.200
0.451,3.300,-10.400,-7.500,-10.100
0.452,2.000,-9.800,-8.000,-9.900
0.453,2.100,-9.800,-8.800,-9.600
0.454,4.300,-10.800,-8.900,-9.200
0.455,8.100,-12.400,-7.700,-8.800
0.456,11.700,-14.000,-5.500,-8.500
0.457,13.700,-14.800,-3.500,-8.300
0.458,14.100,-15.000,-2.500,-8.300
0.459,13.900,-14.800,-2.500,-8.200
0.460,13.900,-14.700,-3.000,-8.000
0.461,14.000,-14.900,-3.300,-7.800
0.462,13.800,-15.400,-3.400,-7.800
0.463,12.600,-15.800,-3.600,-7.900
0.464,10.800,-16.100,-4.100,-8.100
0.465,9.100,-16.300,-5.000,-8.300
0.466,7.800,-16.600,-5.700,-8.300
0.467,6.800,-16.900,-6.200,-8.500
0.468,5.800,-17.200,-6.300,-8.800
0.469,4.700,-17.400,-6.400,-9.400
0.470,4.100,-17.600,-6.600,-10.100
0.471,3.900,-17.700,-6.900,-10.500
0.472,4.200,-17.900,-7.000,-10.900
0.473,4.600,-18.000,-7.000,-11.100
0.474,4.500,-18.300,-6.900,-11.300
0.475,4.100,-18.600,-6.700,-11.600
0.476,3.500,-19.000,-6.500,-11.600
0.477,2.900,-19.400,-6.300,-11.500
0.478,2.300,-19.700,-6.100,-11.100
0.479,1.600,-20.000,-5.800,-10.500
0.480,0.700,-20.200,-5.600,-10.000
0.481,-0.100,-20.300,-5.400,-9.600
0.482,-0.700,-20.500,-5.100,-9.200
0.483,-0.800,-20.800,-4.800,-8.800
0.484,-0.700,-21.200,-4.400,-8.300
0.485,-0.400,-21.400,-4.000,-7.700
0.486,0.000,-21.600,-3.600,-7.100
0.487,0.700,-21.500,-3.300,-6.500
0.488,1.600,-21.300,-3.000,-6.100
0.489,2.800,-21.100,-2.700,-5.800
0.490,3.900,-21.100,-2.400,-5.600
0.491,4.900,-21.100,-2.100,-5.500
0.492,5.500,-21.100,-1.900,-5.100
0.493,5.900,-21.000,-1.700,-4.500
0.494,6.100,-20.800,-1.600,-4.000
0.495,6.000,-20.400,-1.500,-3.800
0.496,5.800,-20.000,-1.400,-4.100
0.497,5.300,-19.700,-1.400,-4.800
0.498,4.400,-19.500,-1.400,-5.500
0.499,3.200,-19.500,-1.500,-6.000
0.500,1.600,-19.500,-1.700,-6.400
0.501,0.000,-19.600,-1.900,-6.900
0.502,-1.600,-19.700,-2.100,-7.500
0.503,-3.000,-19.700,-2.300,-8.200
0.504,-4.500,-19.700,-2.500,-8.500
0.505,-5.900,-19.700,-2.600,-8.500
0.506,-7.300,-19.600,-2.600,-8.300
0.507,-8.700,-19.400,-2.400,-8.000
0.508,-10.000,-19.100,-1.900,-7.900
0.509,-11.000,-18.700,-1.100,-7.800
0.510,-11.800,-18.100,0.000,-7.600
0.511,-12.500,-17.600,1.200,-7.300
0.512,-13.000,-17.000,2.500,-7.000
0.513,-13.400,-16.500,3.700,-6.800
0.514,-13.700,-16.000,4.800,-6.700
0.515,-14.000,-15.500,5.800,-6.500
0.516,-14.100,-15.000,6.600,-6.400
0.517,-14.200,-14.400,7.200,-6.200
0.518,-14.200,-13.800,7.500,-6.100
0.519,-14.100,-13.200,7.500,-6.000
0.520,-13.900,-12.700,7.100,-6.000
0.521,-13.500,-12.200,6.700,-5.800
0.522,-12.800,-11.700,6.200,-5.500
0.523,-12.000,-11.200,5.600,-5.100
0.524,-10.900,-10.700,5.000,-4.600
0.525,-9.900,-10.100,4.300,-4.100
0.526,-8.800,-9.800,3.700,-3.700
0.527,-7.800,-9.400,3.200,-3.400
0.528,-6.900,-9.200,2.800,-3.200
0.529,-6.100,-8.900,2.600,-3.200
0.530,-5.300,-8.700,2.400,-3.500
0.531,-4.700,-8.400,2.200,-3.800
0.532,-4.200,-8.200,2.100,-3.900
0.533,-3.700,-8.000,2.000,-3.700
0.534,-3.000,-8.000,2.000,-3.400
0.535,-2.200,-7.900,2.000,-3.100
0.536,-1.500,-7.800,2.000,-2.800
0.537,-0.800,-7.500,2.000,-2.900
0.538,-0.500,-7.100,1.900,-3.000
0.539,-0.400,-6.600,1.700,-3.100
0.540,-0.600,-6.000,1.600,-3.200
0.541,-1.000,-5.400,1.400,-3.100
0.542,-1.500,-4.800,1.200,-2.900
0.543,-2.200,-4.200,1.100,-2.700
0.544,-3.400,-3.600,1.000,-2.600
0.545,-4.800,-3.100,0.900,-2.500
0.546,-6.200,-2.500,0.900,-2.300
0.547,-7.200,-2.000,0.800,-1.900
0.548,-7.600,-1.500,0.800,-1.500
0.549,-7.800,-1.100,0.800,-1.200
0.550,-8.300,-0.700,0.800,-1.200
0.551,-9.100,-0.500,0.800,-1.600
0.552,-9.700,-0.300,0.800,-1.900
0.553,-9.100,-0.200,0.700,-1.900
0.554,-7.000,0.000,0.700,-1.500
0.555,-3.800,0.200,0.800,-1.100
0.556,-0.500,0.500,0.900,-1.000
0.557,2.000,0.800,1.000,-1.300
0.558,3.600,1.000,1.100,-1.800
0.559,5.000,1.100,1.100,-1.800
0.560,6.600,1.000,0.900,-1.200
0.561,8.100,0.900,0.800,-0.100
0.562,9.200,0.700,0.500,0.700
0.563,9.400,0.400,0.200,0.800
0.564,9.000,0.200,-0.100,0.300
0.565,8.300,0.000,-0.500,-0.500
0.566,7.600,-0.200,-0.800,-1.000
0.567,7.000,-0.500,-1.100,-1.000
0.568,6.200,-0.800,-1.400,-0.900
0.569,5.100,-1.000,-1.600,-0.800
0.570,3.800,-1.200,-1.900,-0.800
0.571,2.400,-1.200,-1.900,-0.900
0.572,1.000,-1.100,-1.800,-0.900
0.573,-0.300,-1.000,-1.500,-0.800
0.574,-1.500,-1.000,-1.000,-0.700
0.575,-2.700,-1.000,-0.500,-0.700
0.576,-3.700,-0.800,0.100,-0.700
0.577,-4.600,-0.600,0.600,-0.800
0.578,-5.400,-0.400,1.100,-0.800
0.579,-6.100,-0.300,1.700,-0.600
0.580,-6.500,-0.400,2.200,-0.300
0.581,-6.800,-0.500,2.600,0.000
0.582,-6.800,-0.700,2.800,0.400
0.583,-6.700,-0.800,2.900,0.700
0.584,-6.300,-0.800,2.800,0.900
0.585,-5.900,-0.700,2.600,1.100
0.586,-5.300,-0.700,2.400,1.100
0.587,-4.400,-0.700,2.200,1.000
0.588,-3.400,-0.700,1.800,0.800
0.589,-2.600,-0.700,1.400,0.600
0.590,-2.300,-0.600,1.000,0.300
0.591,-2.400,-0.500,0.700,-0.100
0.592,-2.800,-0.400,0.500,-0.500
0.593,-3.500,-0.300,0.400,-0.900
0.594,-4.200,-0.400,0.300,-1.200
0.595,-5.100,-0.600,0.200,-1.400
0.596,-6.100,-0.900,0.000,-1.400
0.597,-7.200,-1.200,-0.100,-1.400
0.598,-8.100,-1.400,-0.200,-1.400
0.599,-8.800,-1.400,-0.200,-1.400
0.600,-9.000,-1.400,-0.100,-1.500
0.601,-8.700,-1.400,0.000,-1.700
0.602,-8.200,-1.500,0.100,-1.800
0.603,-7.300,-1.800,0.100,-1.900
0.604,-6.300,-2.100,0.200,-2.000
0.605,-4.900,-2.300,0.200,-2.000
0.606,-3.000,-2.100,0.200,-2.000
0.607,-0.800,-1.700,0.200,-1.800
0.608,1.800,-1.100,0.100,-1.700
0.609,4.400,-0.400,0.000,-1.500
0.610,6.600,0.200,-0.100,-1.300
0.611,8.500,0.600,-0.200,-1.000
0.612,10.000,0.900,-0.200,-0.600
0.613,11.200,1.100,-0.300,-0.200
0.614,12.200,1.200,-0.300,0.300
0.615,12.800,1.200,-0.300,0.700
0.616,12.800,0.800,-0.200,0.900
0.617,12.000,0.400,-0.100,1.000
0.618,10.500,-0.200,0.000,1.100
0.619,8.600,-0.800,0.100,1.200
0.620,6.700,-1.300,0.200,1.400
