'Elapsed time','AECG1','AECG2','AECG3','AECG4'
0.547,-2.000,6.500,-1.500,-1.500
0.548,-2.000,6.000,-2.500,-1.500
0.549,-2.000,5.500,-2.500,-1.000
0.550,-2.000,5.500,-2.000,-1.000
0.551,-2.000,5.500,-1.500,-1.000
0.552,-2.000,5.500,-1.500,-1.000
0.553,-2.000,5.500,-2.500,-1.000
0.554,-2.000,5.500,-4.000,-1.000
0.555,-2.000,6.000,-6.500,-0.500
0.556,-2.000,6.500,-9.000,0.500
0.557,-2.000,7.000,-11.500,1.000
0.558,-2.000,8.000,-13.500,1.000
0.559,-1.500,9.000,-15.000,1.000
0.560,-1.500,10.000,-15.000,1.000
0.561,-1.500,11.500,-14.500,1.000
0.562,-1.500,12.000,-13.000,0.500
0.563,-1.500,12.500,-11.500,0.500
0.564,-2.000,12.500,-9.500,0.500
0.565,-2.000,11.500,-7.500,0.500
0.566,-2.000,10.000,-5.500,0.500
0.567,-2.000,8.000,-3.000,0.000
0.568,-2.000,6.500,-1.000,-0.500
0.569,-2.000,5.000,1.000,-1.000
0.570,-2.000,4.000,2.500,-1.000
0.571,-1.500,3.500,3.500,-1.500
0.572,-1.500,4.000,3.500,-2.000
0.573,-1.500,4.500,2.500,-2.500
0.574,-1.500,5.500,1.500,-3.000
0.575,-1.500,6.000,1.000,-3.000
0.576,-1.500,6.000,2.000,-3.500
0.577,-1.500,6.500,3.500,-4.000
0.578,-1.500,7.000,5.500,-4.000
0.579,-1.500,7.500,6.500,-4.000
0.580,-1.500,7.500,7.500,-4.000
0.581,-1.500,8.000,8.000,-3.500
0.582,-1.500,8.000,9.000,-3.500
0.583,-1.500,7.500,10.000,-3.000
0.584,-1.500,7.000,11.500,-2.500
0.585,-2.000,6.500,12.500,-2.500
0.586,-2.000,6.000,13.000,-2.500
0.587,-2.000,6.000,12.500,-2.500
0.588,-1.500,6.000,11.500,-2.500
0.589,-1.500,6.000,10.000,-2.500
0.590,-1.500,5.500,7.500,-2.500
0.591,-1.500,5.500,4.500,-2.500
0.592,-2.000,5.500,1.500,-2.500
0.593,-2.000,5.500,-2.000,-2.500
0.594,-2.000,6.000,-4.000,-2.500
0.595,-1.500,6.500,-5.500,-2.500
0.596,-1.500,7.000,-5.500,-2.500
0.597,-1.500,8.000,-5.000,-2.000
0.598,-1.500,9.000,-3.000,-2.000
0.599,-2.000,9.500,-0.500,-2.500
0.600,-2.000,9.000,2.500,-2.500
0.601,-2.000,8.500,4.500,-3.000
0.602,-1.500,7.000,6.000,-3.500
0.603,-1.500,5.500,7.000,-3.500
0.604,-1.500,4.000,8.500,-3.500
0.605,-1.500,3.000,9.500,-3.500
0.606,-1.500,3.000,10.000,-3.500
0.607,-1.500,3.500,9.500,-4.000
0.608,-1.500,4.000,8.500,-4.000
0.609,-1.500,4.500,7.500,-4.500
0.610,-1.500,5.000,6.500,-4.500
0.611,-1.500,5.000,5.000,-5.000
0.612,-2.000,5.000,3.000,-5.500
0.613,-2.000,5.000,2.500,-5.500
0.614,-1.500,5.000,3.500,-5.500
0.615,-1.500,4.500,5.000,-5.500
0.616,-1.500,3.000,7.000,-5.500
0.617,-1.500,1.500,8.500,-6.000
0.618,-1.500,0.500,8.500,-6.000
0.619,-1.500,0.000,8.000,-6.000
0.620,-1.500,0.500,7.000,-6.000
0.621,-1.500,1.000,6.500,-6.000
0.622,-1.500,1.500,5.500,-5.500
0.623,-2.000,2.000,4.000,-5.000
0.624,-2.000,2.500,2.500,-4.000
0.625,-2.000,3.000,1.500,-4.000
0.626,-2.000,3.500,1.000,-3.500
