'Elapsed time','AECG1','AECG2','AECG3','AECG4'
0.086,-49.000,-8.500,772.000,-12.000
0.087,-49.000,-8.500,771.500,-12.000
0.088,-49.000,-9.000,771.000,-12.500
0.089,-49.000,-9.000,770.500,-13.000
0.090,-49.000,-9.000,770.000,-13.000
0.091,-49.000,-9.500,770.000,-13.500
0.092,-49.000,-9.500,769.500,-13.500
0.093,-49.000,-9.500,769.000,-13.500
0.094,-49.000,-10.000,768.500,-14.000
0.095,-49.000,-10.000,768.000,-14.000
0.096,-49.500,-10.500,767.500,-14.500
0.097,-50.000,-10.500,767.500,-14.000
0.098,-51.000,-10.500,768.000,-13.500
0.099,-51.500,-10.500,768.500,-12.500
0.100,-52.500,-10.500,769.500,-12.000
0.101,-53.500,-10.500,769.500,-11.500
0.102,-54.000,-10.500,769.500,-11.000
0.103,-54.000,-11.000,769.000,-11.500
0.104,-54.000,-11.500,768.500,-12.000
0.105,-54.000,-12.000,767.000,-12.500
0.106,-54.000,-12.500,766.000,-13.500
0.107,-54.000,-13.000,765.500,-14.000
0.108,-54.000,-13.000,765.000,-14.500
0.109,-53.500,-13.500,764.500,-14.500
0.110,-53.000,-13.500,764.500,-14.500
0.111,-52.500,-13.000,764.500,-15.000
0.112,-51.500,-13.000,764.000,-15.500
0.113,-50.500,-12.500,763.500,-16.000
0.114,-49.500,-12.500,763.000,-16.500
0.115,-49.000,-12.000,762.500,-16.000
0.116,-48.500,-11.000,763.000,-15.500
0.117,-48.500,-10.500,764.000,-15.000
0.118,-48.500,-10.000,764.000,-14.000
0.119,-48.500,-9.500,764.000,-14.000
0.120,-48.500,-9.500,764.000,-14.000
0.121,-48.500,-9.500,763.500,-14.000
0.122,-48.500,-9.500,763.000,-14.000
0.123,-48.500,-9.500,763.000,-14.000
0.124,-49.000,-9.500,763.500,-13.500
0.125,-49.000,-9.000,764.000,-13.000
0.126,-49.000,-9.000,764.000,-12.500
0.127,-49.000,-9.000,764.000,-12.500
0.128,-49.000,-9.500,763.500,-12.500
0.129,-49.000,-10.000,763.000,-13.000
0.130,-49.000,-10.000,762.500,-13.000
0.131,-49.000,-10.500,762.000,-13.500
0.132,-49.500,-11.000,762.000,-13.000
0.133,-49.500,-10.500,762.500,-12.500
0.134,-49.500,-10.500,762.500,-12.000
0.135,-49.500,-10.000,763.000,-11.500
0.136,-49.500,-9.500,763.500,-11.500
0.137,-49.500,-9.000,764.000,-11.000
0.138,-49.500,-9.000,764.000,-11.000
0.139,-50.000,-9.000,764.500,-11.000
0.140,-51.000,-9.000,764.000,-10.500
0.141,-51.500,-9.000,764.000,-10.500
0.142,-51.500,-9.500,763.500,-10.500
0.143,-51.500,-9.500,763.000,-11.000
0.144,-51.500,-10.000,762.000,-11.500
0.145,-51.500,-10.000,760.500,-12.000
0.146,-51.500,-10.500,759.500,-13.000
0.147,-51.500,-11.000,759.000,-13.500
0.148,-51.500,-11.000,759.000,-13.500
0.149,-51.500,-11.500,759.000,-13.500
0.150,-51.500,-11.500,759.000,-13.500
0.151,-51.500,-12.000,758.500,-14.000
0.152,-51.500,-12.500,758.000,-14.500
0.153,-51.500,-12.500,757.000,-15.000
0.154,-51.000,-13.000,755.500,-16.000
0.155,-51.000,-13.500,754.000,-17.000
0.156,-51.000,-14.000,753.000,-17.500
0.157,-51.000,-14.000,752.500,-18.000
0.158,-51.000,-13.500,752.500,-17.500
0.159,-51.500,-13.500,753.500,-17.000
0.160,-51.500,-12.500,754.500,-16.000
0.161,-52.000,-12.000,755.000,-15.000
0.162,-52.500,-12.000,755.500,-14.500
0.163,-52.500,-11.500,755.500,-14.000
0.164,-52.000,-11.500,755.000,-14.500
0.165,-52.000,-11.500,754.500,-15.000
0.166,-51.500,-12.000,753.500,-15.500
0.167,-51.500,-12.500,752.500,-15.500
0.168,-51.500,-12.500,752.000,-15.500
0.169,-51.500,-13.000,752.000,-15.500
0.170,-52.000,-13.500,752.500,-15.500
0.171,-52.000,-13.500,752.500,-15.500
0.172,-52.000,-13.500,752.500,-15.500
0.173,-52.000,-13.500,752.000,-16.000
0.174,-52.000,-14.000,752.000,-16.000
0.175,-52.500,-13.500,751.500,-16.000
0.176,-53.000,-13.500,752.000,-16.000
0.177,-53.500,-13.500,752.500,-15.500
0.178,-54.000,-13.000,753.000,-14.500
0.179,-54.500,-12.500,753.500,-14.000
0.180,-55.000,-12.500,754.500,-13.000
0.181,-55.000,-12.000,755.000,-12.000
0.182,-55.000,-11.500,755.000,-12.000
0.183,-55.000,-11.500,755.000,-12.000
0.184,-54.500,-11.500,754.500,-12.500
0.185,-53.500,-11.500,753.500,-13.000
0.186,-53.000,-11.500,753.500,-13.000
0.187,-52.500,-11.000,753.500,-13.000
0.188,-52.000,-10.500,753.500,-12.500
0.189,-52.000,-10.500,753.500,-12.500
0.190,-52.000,-11.000,753.500,-12.500
0.191,-51.500,-11.000,753.000,-12.500
0.192,-51.500,-11.500,753.000,-12.500
0.193,-51.000,-11.500,752.500,-13.000
0.194,-51.000,-11.500,751.500,-13.500
0.195,-51.000,-11.000,751.500,-13.500
0.196,-51.000,-11.000,751.000,-13.500
0.197,-51.500,-10.500,751.000,-13.500
0.198,-51.500,-10.500,750.000,-14.000
0.199,-51.500,-11.000,749.000,-15.000
0.200,-51.500,-11.000,748.500,-15.000
0.201,-52.000,-11.000,748.500,-15.000
0.202,-52.000,-10.500,749.000,-14.000
0.203,-52.500,-10.500,750.000,-13.000
0.204,-52.000,-10.500,750.500,-13.000
0.205,-52.000,-10.000,750.500,-12.500
0.206,-52.000,-10.000,750.000,-13.000
0.207,-51.500,-10.000,749.500,-13.000
0.208,-51.000,-10.000,749.500,-13.500
0.209,-51.000,-10.000,749.000,-13.500
0.210,-50.500,-10.500,748.500,-13.500
0.211,-50.500,-10.500,748.500,-14.000
0.212,-50.500,-10.500,748.000,-14.000
0.213,-50.500,-10.500,748.500,-14.000
0.214,-50.500,-10.500,748.500,-13.500
0.215,-50.500,-10.500,749.500,-13.000
0.216,-51.000,-10.000,750.000,-12.500
0.217,-51.500,-10.000,750.000,-12.000
0.218,-52.000,-9.500,750.500,-12.000
0.219,-52.000,-9.500,750.000,-12.000
0.220,-52.000,-9.000,750.000,-12.000
0.221,-52.000,-9.000,749.500,-12.500
0.222,-52.000,-9.000,749.500,-12.500
0.223,-52.000,-8.500,749.500,-12.000
0.224,-52.500,-8.500,750.000,-12.000
0.225,-52.500,-8.500,750.000,-12.000
0.226,-52.500,-9.000,749.500,-12.000
0.227,-52.000,-9.000,749.000,-12.500
0.228,-52.000,-9.000,748.500,-13.000
0.229,-51.500,-9.000,748.000,-13.000
0.230,-51.000,-9.000,747.500,-13.500
0.231,-51.000,-9.000,746.500,-14.000
0.232,-51.500,-9.500,746.000,-14.000
0.233,-51.500,-10.000,745.500,-14.500
0.234,-52.000,-10.500,745.000,-14.500
0.235,-52.000,-11.000,744.500,-15.000
0.236,-52.000,-11.000,743.500,-15.000
0.237,-52.000,-11.000,743.000,-15.500
0.238,-52.000,-10.500,742.500,-15.500
0.239,-52.000,-10.500,742.000,-15.500
0.240,-51.500,-10.000,741.500,-15.500
0.241,-51.500,-9.500,742.000,-15.000
0.242,-52.000,-9.500,742.500,-14.500
0.243,-52.000,-9.000,743.000,-14.000
0.244,-52.500,-9.000,743.500,-14.000
0.245,-52.500,-9.000,743.500,-14.000
0.246,-52.000,-9.500,742.500,-14.500
0.247,-52.000,-10.000,741.500,-15.500
0.248,-51.500,-10.500,740.500,-16.000
0.249,-51.000,-11.000,740.000,-16.500
0.250,-51.000,-11.000,740.000,-16.500
0.251,-51.000,-11.000,739.500,-17.000
0.252,-51.000,-11.500,739.500,-17.500
0.253,-51.000,-12.000,739.000,-17.500
0.254,-51.500,-12.000,738.500,-18.000
0.255,-52.000,-12.000,738.500,-17.500
0.256,-52.000,-11.500,738.500,-17.000
0.257,-52.000,-11.000,738.500,-16.500
0.258,-52.000,-11.000,738.500,-16.500
0.259,-51.500,-11.000,738.000,-17.000
0.260,-51.500,-10.500,738.000,-17.000
0.261,-52.000,-10.500,738.500,-16.500
0.262,-52.000,-10.000,739.000,-16.000
0.263,-52.000,-9.500,739.000,-16.000
0.264,-52.000,-9.500,739.000,-16.000
0.265,-52.000,-9.500,738.500,-16.000
0.266,-52.000,-10.000,738.000,-16.500
0.267,-52.500,-10.000,737.500,-17.000
0.268,-52.500,-11.000,737.000,-17.500
0.269,-53.000,-11.500,735.500,-18.500
0.270,-53.000,-13.000,734.000,-19.500
0.271,-53.500,-14.000,732.500,-21.000
0.272,-54.000,-15.000,731.500,-22.000
0.273,-54.500,-15.500,731.000,-22.500
0.274,-55.500,-15.500,731.000,-22.000
0.275,-56.000,-16.000,731.000,-22.000
0.276,-57.000,-16.000,730.500,-22.000
0.277,-57.500,-16.500,730.500,-22.000
0.278,-58.000,-16.000,731.000,-21.500
0.279,-58.500,-16.000,731.500,-20.500
0.280,-59.000,-15.500,732.500,-19.500
0.281,-58.500,-14.500,733.500,-18.000
0.282,-58.500,-14.000,734.500,-17.000
0.283,-58.000,-13.000,735.500,-16.000
0.284,-58.000,-12.500,736.000,-15.000
0.285,-57.500,-12.000,736.000,-14.500
0.286,-57.500,-12.000,736.500,-14.000
0.287,-57.000,-11.500,736.500,-13.500
0.288,-56.500,-11.500,736.500,-13.000
0.289,-56.000,-11.500,736.500,-12.500
0.290,-56.000,-11.500,736.500,-12.000
0.291,-55.500,-12.000,736.500,-12.000
0.292,-55.500,-12.000,736.000,-11.500
0.293,-55.000,-11.500,736.500,-10.500
0.294,-54.500,-11.000,737.000,-9.000
0.295,-54.000,-10.000,737.500,-8.000
0.296,-53.500,-9.000,738.500,-6.000
0.297,-53.000,-7.500,740.500,-4.000
0.298,-52.500,-6.000,743.000,-1.500
0.299,-51.500,-4.000,745.500,1.500
0.300,-50.000,-1.500,748.000,4.500
0.301,-48.500,1.000,751.000,7.500
0.302,-46.500,3.000,753.500,10.500
0.303,-45.000,5.000,755.000,13.000
0.304,-43.000,7.000,756.500,14.500
0.305,-42.000,8.000,757.500,15.500
0.306,-40.500,9.000,757.500,16.500
0.307,-39.000,9.500,758.000,17.000
0.308,-37.500,10.500,758.500,18.000
0.309,-36.500,11.500,760.000,19.000
0.310,-35.000,12.500,761.500,20.500
0.311,-33.500,13.500,762.500,22.000
0.312,-33.000,14.500,763.000,22.500
0.313,-32.000,15.000,763.500,22.000
0.314,-31.000,15.500,763.000,21.500
0.315,-30.500,16.000,762.500,20.500
0.316,-29.500,16.500,761.500,19.000
0.317,-28.500,16.500,761.000,18.500
0.318,-28.000,17.000,761.000,18.000
0.319,-27.500,17.500,761.000,17.500
0.320,-27.000,18.000,761.000,17.500
0.321,-26.000,18.500,760.500,17.000
0.322,-26.000,18.500,760.000,16.000
0.323,-25.500,18.500,759.000,15.000
0.324,-25.500,18.000,758.000,13.500
0.325,-25.500,17.500,756.500,12.500
0.326,-25.500,17.000,755.500,11.000
0.327,-26.000,16.000,754.000,9.500
0.328,-27.000,14.500,752.000,7.500
0.329,-27.500,13.000,750.000,5.500
0.330,-28.500,11.500,748.000,3.500
0.331,-30.000,10.000,746.500,2.000
0.332,-31.000,8.500,744.500,0.500
0.333,-32.000,7.000,743.000,-1.500
0.334,-33.500,5.500,741.000,-3.000
0.335,-34.500,4.500,739.500,-4.000
0.336,-36.000,3.500,738.500,-5.000
0.337,-37.500,3.000,738.000,-5.500
0.338,-39.000,1.500,736.500,-6.500
0.339,-40.000,0.500,735.000,-7.500
0.340,-41.000,-0.500,734.000,-8.500
0.341,-42.000,-1.500,733.000,-9.000
0.342,-43.000,-2.000,732.500,-9.500
0.343,-44.000,-2.500,732.000,-9.500
0.344,-45.500,-3.000,731.500,-9.500
0.345,-46.500,-3.500,731.500,-9.500
0.346,-47.000,-4.000,731.000,-9.500
0.347,-47.500,-5.000,730.000,-10.500
0.348,-48.000,-6.000,728.500,-11.500
0.349,-48.000,-7.000,727.500,-12.000
0.350,-48.500,-7.000,727.500,-12.500
0.351,-48.500,-7.500,727.500,-12.500
0.352,-48.500,-7.500,728.000,-12.500
0.353,-48.500,-7.500,728.000,-12.000
0.354,-49.000,-7.500,728.000,-12.000
0.355,-49.000,-7.500,728.000,-12.000
0.356,-48.500,-7.500,727.500,-12.500
0.357,-48.500,-7.000,727.000,-12.500
0.358,-48.500,-7.000,726.500,-13.000
0.359,-48.500,-7.000,726.000,-13.000
0.360,-48.500,-7.000,726.000,-12.500
0.361,-49.000,-7.000,726.000,-12.500
0.362,-49.500,-7.000,726.000,-12.500
0.363,-49.500,-7.000,725.500,-12.000
0.364,-50.000,-7.000,725.500,-12.000
0.365,-50.000,-7.500,724.500,-12.000
0.366,-50.000,-7.500,724.000,-12.500
0.367,-49.500,-8.000,723.500,-13.000
0.368,-49.500,-8.000,723.000,-13.500
0.369,-48.500,-8.000,722.500,-13.500
0.370,-48.000,-8.000,722.000,-14.000
0.371,-47.500,-8.000,722.000,-14.000
0.372,-47.500,-8.000,722.000,-14.000
0.373,-47.500,-8.500,722.000,-14.000
0.374,-47.500,-8.500,722.000,-14.000
0.375,-47.500,-8.500,722.000,-14.000
0.376,-48.000,-8.000,722.000,-13.500
0.377,-48.000,-7.500,722.000,-13.000
0.378,-48.000,-7.500,722.500,-12.500
0.379,-48.000,-7.000,722.500,-12.500
0.380,-48.000,-7.000,722.500,-12.000
0.381,-48.000,-6.500,722.500,-12.000
0.382,-48.000,-6.500,722.500,-12.000
0.383,-48.000,-6.500,722.500,-12.000
0.384,-48.000,-6.000,723.000,-11.500
0.385,-48.500,-6.000,722.500,-11.500
0.386,-48.500,-6.500,722.500,-11.500
0.387,-48.500,-6.500,721.500,-12.000
0.388,-48.000,-7.000,721.500,-12.000
0.389,-48.000,-7.500,721.000,-12.500
0.390,-48.000,-7.500,721.000,-12.500
0.391,-47.500,-7.500,721.000,-12.500
0.392,-47.500,-7.500,721.000,-12.000
0.393,-47.500,-7.500,721.000,-12.000
0.394,-48.000,-7.500,721.000,-11.500
0.395,-48.000,-7.000,721.000,-11.500
0.396,-48.000,-7.000,721.000,-11.500
0.397,-48.000,-6.500,720.500,-11.500
0.398,-48.500,-6.500,720.500,-11.500
0.399,-48.500,-6.000,720.500,-11.000
0.400,-48.500,-5.500,721.000,-10.500
0.401,-48.500,-5.500,721.500,-10.000
0.402,-48.500,-5.000,722.500,-9.000
0.403,-48.500,-5.000,722.500,-8.500
0.404,-48.500,-5.000,722.500,-8.000
0.405,-48.500,-5.000,722.500,-8.000
0.406,-48.500,-5.000,722.000,-8.500
0.407,-48.500,-5.500,722.000,-8.500
0.408,-48.500,-5.500,721.500,-8.500
0.409,-48.500,-5.500,721.500,-9.000
0.410,-48.000,-6.000,721.500,-9.500
0.411,-48.000,-6.500,721.000,-9.500
0.412,-48.000,-6.500,720.500,-10.000
0.413,-48.000,-7.000,720.000,-10.000
0.414,-48.000,-7.000,720.000,-10.000
0.415,-47.500,-7.000,720.000,-10.000
0.416,-47.500,-6.500,720.500,-9.500
0.417,-47.500,-6.000,720.500,-9.500
0.418,-48.000,-5.500,720.500,-9.000
0.419,-48.000,-5.500,720.500,-9.000
0.420,-48.000,-5.500,720.000,-9.500
0.421,-48.000,-5.500,719.500,-10.000
0.422,-48.000,-6.000,718.000,-11.000
0.423,-47.500,-6.500,716.500,-12.000
0.424,-47.000,-6.500,715.000,-13.000
0.425,-47.000,-6.500,714.500,-14.000
0.426,-47.000,-7.000,714.000,-14.500
0.427,-47.000,-7.500,713.500,-14.500
0.428,-47.000,-7.500,713.000,-15.000
0.429,-47.000,-8.000,713.000,-15.000
0.430,-47.000,-8.000,713.000,-15.000
0.431,-46.500,-8.000,713.000,-15.000
0.432,-46.500,-8.000,713.000,-14.500
0.433,-46.500,-7.500,714.000,-14.000
0.434,-46.500,-7.000,714.500,-13.000
0.435,-47.000,-6.500,715.000,-12.500
0.436,-47.000,-6.500,715.500,-12.000
0.437,-47.500,-6.500,715.500,-11.500
0.438,-48.000,-6.500,715.500,-11.000
0.439,-48.500,-6.500,715.500,-10.500
0.440,-48.500,-6.000,715.500,-10.000
0.441,-48.500,-6.000,715.500,-9.500
0.442,-48.500,-5.500,716.000,-9.000
0.443,-48.500,-5.000,716.500,-8.500
0.444,-48.500,-4.500,716.500,-8.000
0.445,-48.000,-4.000,716.500,-8.000
0.446,-47.500,-4.000,716.000,-8.500
0.447,-47.500,-4.500,715.000,-9.000
0.448,-47.000,-4.500,714.500,-9.500
0.449,-46.500,-5.000,713.500,-10.000
0.450,-46.500,-5.500,713.000,-10.500
0.451,-46.000,-5.500,712.500,-10.500
0.452,-46.000,-6.000,712.000,-11.000
0.453,-46.000,-6.000,711.500,-11.000
0.454,-46.000,-6.000,712.000,-11.000
0.455,-46.000,-5.500,713.000,-10.000
0.456,-46.000,-5.000,714.000,-9.000
0.457,-46.000,-4.000,715.000,-8.000
0.458,-46.000,-3.500,716.500,-7.000
0.459,-46.500,-3.000,717.000,-6.000
0.460,-46.500,-2.500,717.000,-5.500
0.461,-46.500,-2.500,717.000,-5.500
0.462,-47.000,-2.500,716.500,-5.500
0.463,-47.000,-2.500,716.500,-5.500
0.464,-47.000,-2.500,716.000,-5.500
0.465,-47.000,-3.000,716.000,-5.500
0.466,-47.000,-3.000,716.000,-5.500
0.467,-47.000,-3.000,715.500,-5.500
0.468,-46.500,-3.500,714.500,-6.500
0.469,-46.500,-4.000,713.500,-7.500
0.470,-46.000,-4.500,712.000,-8.500
0.471,-46.000,-5.000,710.500,-9.500
0.472,-46.000,-5.000,710.000,-10.000
0.473,-46.000,-5.000,710.000,-9.500
0.474,-45.500,-4.500,710.500,-9.000
0.475,-45.500,-4.000,711.000,-8.500
0.476,-45.000,-3.500,711.000,-8.000
0.477,-45.000,-3.000,711.500,-8.000
0.478,-44.500,-2.500,711.000,-7.500
0.479,-44.500,-2.000,711.000,-7.500
0.480,-44.500,-1.500,711.500,-6.500
0.481,-44.500,-1.000,712.000,-5.500
0.482,-44.500,-0.500,713.000,-4.500
0.483,-44.500,0.000,713.500,-4.000
0.484,-44.000,0.500,713.500,-4.000
0.485,-43.500,0.500,713.500,-4.000
0.486,-43.500,0.500,713.000,-4.000
0.487,-43.000,1.000,712.500,-4.000
0.488,-43.000,0.500,712.000,-4.000
0.489,-42.500,0.500,711.500,-4.500
0.490,-42.500,-0.500,710.500,-5.000
0.491,-43.000,-1.000,710.000,-5.500
0.492,-43.000,-1.000,710.000,-5.500
0.493,-43.000,-1.000,710.000,-5.500
0.494,-43.000,-1.000,710.500,-5.000
0.495,-43.000,-0.500,711.000,-4.000
0.496,-43.000,0.500,711.500,-3.500
0.497,-43.000,1.000,712.000,-2.500
0.498,-43.000,1.500,712.000,-2.000
0.499,-43.000,2.000,712.500,-1.000
0.500,-42.500,3.000,713.500,0.000
0.501,-42.500,3.500,714.500,0.500
0.502,-41.500,4.500,715.000,1.500
0.503,-41.000,5.000,715.000,1.500
0.504,-41.000,5.000,714.500,1.000
0.505,-40.500,5.000,714.500,0.500
0.506,-40.500,5.000,714.000,0.500
0.507,-40.500,5.000,714.500,1.000
0.508,-40.500,5.000,715.000,1.500
0.509,-40.500,5.000,715.000,2.000
0.510,-40.500,5.000,715.000,2.000
0.511,-40.500,5.000,714.500,2.000
0.512,-40.500,4.500,714.000,1.500
0.513,-40.000,4.500,713.500,1.000
0.514,-40.000,4.500,713.000,1.000
0.515,-40.000,4.500,712.500,0.500
0.516,-39.500,4.500,712.500,0.500
0.517,-39.500,5.000,713.000,1.000
0.518,-39.500,6.000,713.500,1.500
0.519,-39.500,6.500,714.000,2.500
0.520,-39.500,6.500,714.000,3.000
0.521,-39.500,7.000,714.500,3.500
0.522,-40.000,7.500,714.500,4.500
0.523,-40.000,7.500,715.000,5.000
0.524,-39.500,8.000,715.000,5.500
0.525,-39.000,8.000,715.000,6.000
0.526,-38.500,8.500,715.500,6.000
0.527,-38.500,8.500,715.500,6.000
0.528,-38.000,9.000,715.500,6.500
0.529,-38.000,9.000,716.000,6.500
0.530,-37.500,9.000,716.000,6.500
0.531,-37.500,9.000,716.000,7.000
0.532,-37.500,9.000,716.000,7.000
0.533,-37.500,9.000,716.500,7.500
0.534,-37.500,9.000,716.500,8.000
0.535,-37.500,9.000,716.500,8.500
0.536,-38.000,9.500,717.000,9.000
0.537,-38.000,10.000,717.000,9.500
0.538,-38.000,10.500,717.000,10.000
0.539,-37.500,11.000,717.000,10.000
0.540,-37.500,11.000,717.000,10.000
0.541,-37.000,11.500,716.500,9.500
0.542,-36.500,11.500,716.000,9.500
0.543,-36.500,11.500,716.000,9.500
0.544,-36.500,11.500,715.500,9.500
0.545,-36.000,11.000,715.000,9.000
0.546,-36.000,11.000,714.500,9.000
0.547,-36.000,11.000,714.500,8.500
0.548,-36.000,11.000,714.000,8.500
0.549,-35.500,11.000,713.500,8.500
0.550,-35.500,10.500,712.500,8.000
0.551,-35.000,10.500,712.000,7.500
0.552,-35.000,10.000,711.500,7.500
0.553,-35.500,9.500,711.500,7.500
0.554,-36.000,9.500,711.000,7.500
0.555,-36.500,9.000,710.500,7.500
0.556,-37.000,9.000,710.500,7.500
0.557,-37.500,9.000,711.000,8.000
0.558,-37.500,9.500,711.500,8.500
0.559,-38.000,9.500,712.000,9.000
0.560,-38.000,10.000,712.500,9.500
0.561,-38.500,10.000,713.000,10.000
0.562,-39.000,10.000,713.000,10.500
0.563,-39.500,10.000,713.000,10.500
0.564,-40.000,9.000,712.500,10.500
0.565,-41.000,8.500,711.500,10.000
0.566,-41.000,7.500,711.000,9.500
0.567,-41.500,7.000,710.000,9.000
0.568,-42.000,6.500,709.000,8.500
0.569,-42.000,6.000,708.500,8.000
0.570,-42.500,5.500,707.500,7.500
0.571,-42.500,5.000,706.500,7.000
0.572,-42.000,4.500,706.000,6.500
0.573,-41.500,4.500,705.000,5.500
0.574,-41.000,5.000,704.500,5.500
0.575,-40.000,5.500,704.500,5.000
0.576,-39.500,6.500,705.000,5.000
0.577,-38.500,7.500,705.500,5.500
0.578,-38.000,8.500,705.500,6.000
0.579,-38.000,9.000,705.500,6.000
0.580,-38.000,9.000,705.000,6.000
0.581,-38.000,9.000,704.500,6.000
0.582,-38.500,9.000,704.000,6.000
0.583,-38.500,8.500,703.500,5.500
0.584,-38.500,8.500,703.000,5.500
0.585,-38.500,8.500,702.500,5.000
0.586,-38.500,8.500,702.000,5.000
0.587,-38.000,8.500,702.000,4.500
0.588,-38.000,8.000,701.500,4.500
0.589,-37.500,8.000,701.500,4.000
0.590,-37.500,8.000,701.000,4.000
0.591,-37.000,8.000,701.000,3.500
0.592,-36.500,8.000,700.500,3.000
0.593,-36.000,7.500,700.000,2.500
0.594,-36.000,7.500,699.500,2.500
0.595,-36.000,8.000,700.000,2.500
0.596,-36.000,8.000,700.000,3.000
0.597,-36.500,8.500,700.500,3.500
0.598,-37.000,8.500,701.000,4.000
0.599,-37.500,8.000,701.000,4.000
0.600,-38.000,8.000,701.000,4.500
0.601,-38.000,8.000,701.500,5.000
0.602,-38.000,8.500,702.000,5.500
0.603,-38.000,8.500,702.000,6.000
0.604,-37.500,9.000,702.500,6.000
0.605,-37.500,9.000,702.500,6.500
0.606,-37.500,9.000,702.500,6.000
0.607,-37.500,8.500,702.000,5.500
0.608,-37.000,8.500,701.500,5.500
0.609,-37.000,8.000,701.000,5.000
0.610,-37.000,8.000,701.000,5.000
0.611,-36.500,8.000,701.000,5.000
0.612,-36.000,8.000,701.000,5.000
0.613,-35.500,8.000,700.500,4.500
0.614,-35.500,8.000,700.000,4.000
0.615,-35.000,7.500,699.500,3.500
0.616,-35.000,7.500,699.000,3.000
0.617,-35.000,7.500,698.500,3.000
0.618,-35.500,8.000,698.500,3.000
