'Elapsed time','AECG1','AECG2','AECG3','AECG4'
0.122,19.400,14.000,-2.900,-6.800
0.123,18.100,13.200,-3.400,-7.200
0.124,16.900,12.500,-3.400,-7.100
0.125,16.200,12.100,-3.000,-6.500
0.126,16.300,12.000,-2.400,-5.700
0.127,17.000,12.000,-2.000,-5.100
0.128,17.900,11.900,-2.200,-5.000
0.129,18.700,11.500,-2.900,-5.300
0.130,18.900,10.900,-3.800,-5.800
0.131,18.600,10.500,-4.500,-6.300
0.132,17.800,10.400,-4.700,-6.700
0.133,16.900,10.800,-4.300,-7.000
0.134,16.300,11.300,-3.600,-7.300
0.135,16.100,11.900,-2.900,-7.800
0.136,16.300,12.200,-2.300,-8.400
0.137,16.800,12.300,-2.000,-9.200
0.138,17.200,12.200,-1.900,-10.100
0.139,17.200,12.100,-1.900,-11.000
0.140,16.900,12.000,-2.000,-11.600
0.141,16.300,12.100,-2.100,-11.800
0.142,16.100,12.200,-2.400,-11.500
0.143,16.500,12.300,-2.800,-10.800
0.144,17.700,12.300,-3.200,-9.800
0.145,19.100,12.100,-3.800,-8.900
0.146,20.200,11.700,-4.600,-8.700
0.147,20.400,11.100,-5.800,-9.300
0.148,19.500,10.200,-7.200,-10.800
0.149,17.800,9.100,-8.700,-12.700
0.150,15.900,7.900,-9.600,-14.500
0.151,14.300,6.600,-9.500,-15.900
0.152,13.400,5.500,-8.300,-16.500
0.153,13.100,4.900,-6.300,-16.400
0.154,13.500,5.100,-4.000,-15.500
0.155,14.700,6.300,-2.200,-14.000
0.156,16.500,8.500,-1.600,-12.400
0.157,18.800,11.100,-2.300,-11.000
0.158,21.200,13.600,-3.900,-10.000
0.159,23.300,15.300,-5.500,-9.600
0.160,25.200,16.300,-6.100,-9.200
0.161,27.400,17.300,-5.100,-8.100
0.162,30.800,19.500,-2.400,-5.500
0.163,36.300,23.600,1.300,-1.200
0.164,43.400,29.500,4.900,4.000
0.165,50.900,35.500,7.000,8.400
0.166,56.500,39.600,6.900,10.300
0.167,58.300,40.100,4.500,8.500
0.168,55.500,36.500,0.600,3.200
0.169,48.900,30.100,-3.500,-4.100
0.170,40.400,23.200,-6.300,-10.800
0.171,32.700,18.400,-6.900,-15.000
0.172,27.400,16.900,-5.300,-15.700
0.173,25.400,18.800,-2.100,-13.400
0.174,26.000,22.500,1.300,-9.700
0.175,27.900,26.000,3.100,-6.800
0.176,29.600,27.300,2.400,-6.300
0.177,29.400,25.300,-1.100,-8.800
0.178,26.400,20.000,-6.700,-13.900
0.179,20.400,12.200,-12.800,-20.400
0.180,11.800,3.600,-17.700,-26.900
0.181,2.000,-4.100,-20.100,-32.100
0.182,-7.000,-9.400,-19.800,-35.200
0.183,-13.500,-11.700,-17.300,-36.100
0.184,-16.300,-11.200,-13.700,-34.900
0.185,-15.500,-8.700,-9.800,-31.900
0.186,-11.900,-5.000,-6.200,-27.600
0.187,-6.800,-0.800,-3.100,-22.400
0.188,-1.500,3.700,-0.600,-17.100
0.189,3.400,8.200,1.300,-12.300
0.190,7.800,12.400,2.100,-8.900
0.191,11.600,16.000,1.800,-7.100
0.192,15.100,18.500,0.600,-6.800
0.193,17.900,19.800,-1.000,-7.100
0.194,20.000,20.200,-2.300,-7.300
0.195,21.500,20.300,-2.800,-6.800
0.196,22.700,20.600,-2.600,-5.600
0.197,23.800,21.200,-2.300,-4.400
0.198,25.000,22.100,-2.200,-3.800
0.199,26.100,22.500,-2.600,-4.200
0.200,26.500,22.300,-3.300,-5.400
0.201,26.000,21.200,-3.800,-7.000
0.202,24.500,19.600,-3.700,-8.300
0.203,22.500,17.700,-3.100,-9.200
0.204,20.400,16.000,-2.400,-9.600
0.205,18.600,14.500,-2.000,-10.000
0.206,17.100,13.400,-2.200,-10.500
0.207,16.000,13.000,-3.000,-11.100
0.208,15.300,13.100,-3.900,-11.500
0.209,15.100,14.000,-4.500,-11.600
0.210,15.500,15.300,-4.400,-11.300
0.211,16.400,16.600,-3.700,-10.600
0.212,17.600,17.500,-2.600,-10.000
0.213,18.700,17.800,-1.400,-9.400
0.214,19.500,17.400,-0.400,-9.100
0.215,19.800,16.800,0.300,-9.000
0.216,19.800,16.300,0.700,-9.100
0.217,19.700,16.100,1.000,-9.200
0.218,19.600,16.400,1.300,-9.200
0.219,19.500,17.000,1.500,-9.100
0.220,19.600,17.400,1.300,-8.900
0.221,19.600,17.700,0.300,-8.700
0.222,19.500,17.600,-1.400,-8.600
0.223,19.400,17.400,-3.300,-8.800
0.224,19.300,17.400,-4.800,-9.100
0.225,19.600,17.800,-5.300,-9.200
0.226,20.300,18.900,-4.800,-8.600
0.227,21.500,20.600,-3.800,-7.500
0.228,22.700,22.500,-3.100,-6.200
0.229,23.600,24.200,-3.300,-5.300
0.230,24.000,25.300,-4.500,-5.200
0.231,23.700,25.500,-6.100,-5.900
0.232,23.100,25.100,-7.300,-7.000
0.233,22.700,24.700,-7.500,-7.600
0.234,22.900,24.500,-6.700,-7.300
0.235,23.400,24.600,-5.300,-6.500
0.236,23.800,24.600,-4.100,-5.600
0.237,23.700,24.100,-3.700,-5.600
0.238,23.000,23.000,-4.100,-6.600
0.239,21.900,21.500,-4.900,-8.200
0.240,20.900,20.000,-5.700,-9.700
0.241,20.300,19.100,-6.000,-10.500
0.242,20.200,18.600,-6.100,-10.400
0.243,20.100,18.000,-6.400,-10.200
0.244,19.400,17.000,-7.400,-10.400
0.245,17.800,15.300,-8.900,-11.200
0.246,15.800,13.500,-10.400,-12.400
0.247,14.000,12.300,-10.800,-13.100
0.248,13.400,12.600,-9.800,-12.600
0.249,14.300,14.200,-7.300,-10.700
0.250,16.600,16.800,-4.300,-8.000
0.251,19.600,19.500,-1.800,-5.200
0.252,22.200,21.600,-0.500,-3.300
0.253,23.900,22.700,-0.500,-2.500
0.254,24.300,23.200,-1.200,-2.800
0.255,24.000,23.300,-2.000,-3.600
0.256,23.600,23.200,-2.300,-4.400
0.257,23.500,23.100,-2.200,-4.900
0.258,23.700,22.700,-2.000,-5.300
0.259,23.800,21.700,-2.400,-5.900
0.260,23.300,20.300,-3.500,-7.000
0.261,22.000,18.500,-5.300,-8.600
0.262,20.300,16.700,-7.300,-10.300
0.263,18.900,15.400,-9.000,-11.700
0.264,18.300,14.900,-9.900,-12.400
0.265,18.700,15.300,-9.700,-12.400
0.266,19.700,16.400,-8.600,-12.000
0.267,20.700,17.500,-6.800,-11.700
0.268,21.100,18.200,-5.000,-11.700
0.269,20.700,18.300,-3.600,-12.000
0.270,19.900,17.800,-2.700,-12.300
0.271,19.400,17.000,-2.200,-12.400
0.272,19.500,16.300,-1.900,-12.200
0.273,20.000,15.800,-1.500,-11.800
0.274,20.600,15.500,-1.000,-11.700
0.275,20.900,15.200,-0.600,-11.900
0.276,20.700,14.900,-0.700,-12.400
0.277,20.100,14.500,-1.300,-13.000
0.278,19.500,14.100,-2.200,-13.400
0.279,19.000,13.800,-3.200,-13.300
0.280,18.800,13.800,-3.800,-12.900
0.281,18.700,14.000,-4.000,-12.300
0.282,18.600,14.400,-4.000,-11.600
0.283,18.500,15.100,-4.100,-10.900
0.284,18.400,15.800,-4.200,-10.300
0.285,18.700,16.400,-4.200,-9.800
0.286,19.400,17.100,-4.000,-9.500
0.287,20.400,17.600,-3.500,-9.300
0.288,21.400,18.000,-2.800,-9.000
0.289,22.200,18.300,-2.400,-8.700
0.290,22.600,18.200,-2.600,-8.200
0.291,22.400,17.600,-3.400,-7.700
0.292,21.700,16.600,-4.500,-7.500
0.293,20.900,15.300,-5.400,-7.800
0.294,20.300,14.100,-5.700,-8.400
0.295,19.900,13.500,-5.200,-9.000
0.296,20.000,13.700,-4.100,-9.300
0.297,20.400,14.600,-2.800,-9.100
0.298,20.700,15.600,-1.900,-8.400
0.299,20.800,16.200,-1.400,-7.700
0.300,20.600,15.700,-1.500,-7.300
0.301,20.000,14.300,-1.900,-7.600
0.302,19.300,12.300,-2.400,-8.300
0.303,18.700,10.400,-2.800,-9.000
0.304,18.300,9.100,-2.800,-9.300
0.305,18.200,8.900,-2.400,-9.100
0.306,18.500,9.700,-1.800,-8.500
0.307,19.300,11.000,-1.300,-7.800
0.308,20.400,12.300,-1.200,-7.400
0.309,21.700,13.500,-1.600,-7.100
0.310,22.800,14.300,-2.600,-7.000
0.311,23.500,14.700,-3.800,-7.000
0.312,23.400,14.900,-5.000,-7.000
0.313,22.500,14.800,-5.800,-7.300
0.314,21.200,14.500,-6.000,-7.800
0.315,20.100,13.800,-5.900,-8.600
0.316,19.400,13.100,-5.600,-9.500
0.317,19.300,12.500,-5.500,-10.000
0.318,19.400,12.400,-5.600,-10.200
0.319,19.400,12.800,-5.900,-9.800
0.320,19.100,13.800,-6.300,-8.900
0.321,19.100,15.000,-6.600,-7.500
0.322,19.900,16.600,-6.400,-5.600
0.323,21.800,18.300,-5.900,-3.500
0.324,24.400,20.100,-5.200,-1.600
0.325,26.800,21.600,-4.600,-0.400
0.326,28.000,22.200,-4.300,-0.300
0.327,27.700,21.600,-4.300,-1.600
0.328,26.100,19.800,-4.400,-3.700
0.329,24.100,17.200,-4.400,-5.900
0.330,22.600,14.500,-4.100,-7.400
0.331,21.900,12.600,-3.400,-7.900
0.332,21.800,11.800,-2.700,-7.600
0.333,21.600,11.800,-2.300,-7.000
0.334,21.200,12.100,-2.300,-6.800
0.335,20.400,12.100,-2.800,-7.100
0.336,19.800,11.500,-3.600,-7.800
0.337,19.900,10.400,-4.400,-8.400
0.338,20.700,9.400,-5.000,-8.700
0.339,21.700,8.700,-5.300,-8.700
0.340,22.200,8.500,-5.600,-8.600
0.341,21.700,8.600,-6.000,-9.000
0.342,20.000,8.500,-6.600,-9.900
0.343,17.300,7.900,-7.300,-11.100
0.344,14.200,6.700,-8.000,-12.400
0.345,11.100,5.200,-8.600,-13.500
0.346,8.300,3.900,-9.100,-14.400
0.347,6.200,3.300,-9.600,-15.300
0.348,5.200,3.800,-9.700,-16.000
0.349,5.600,5.200,-9.400,-16.200
0.350,7.700,7.400,-8.300,-15.400
0.351,11.100,9.700,-6.300,-13.600
0.352,14.900,11.700,-3.900,-11.200
0.353,18.300,13.000,-1.800,-9.000
0.354,20.500,13.500,-0.600,-7.700
0.355,21.300,13.300,-0.900,-7.600
0.356,20.900,12.500,-2.200,-8.500
0.357,19.900,11.400,-4.000,-9.600
0.358,18.700,10.300,-5.200,-10.100
0.359,17.700,9.400,-5.500,-9.900
0.360,17.100,9.000,-5.000,-9.400
0.361,16.700,8.800,-4.400,-9.000
0.362,16.700,8.800,-4.200,-9.300
0.363,16.700,8.700,-4.600,-10.000
0.364,16.700,8.200,-5.500,-11.000
0.365,16.300,7.600,-6.200,-11.800
0.366,15.600,7.000,-6.100,-12.100
0.367,15.000,7.000,-5.200,-11.800
0.368,14.800,7.700,-3.600,-11.100
0.369,15.500,9.400,-1.900,-10.100
0.370,17.100,11.600,-0.500,-8.900
0.371,19.300,13.900,0.100,-7.500
0.372,21.200,15.800,-0.300,-6.300
0.373,22.300,16.800,-1.400,-5.200
0.374,22.500,16.900,-2.700,-4.500
0.375,21.700,16.300,-3.900,-4.200
0.376,20.500,15.300,-4.600,-4.000
0.377,19.200,14.400,-4.600,-3.900
0.378,17.900,13.800,-4.300,-3.800
0.379,16.700,13.400,-3.900,-3.900
0.380,15.600,13.200,-3.700,-3.900
0.381,14.900,13.100,-3.800,-4.100
0.382,14.600,13.100,-4.200,-4.200
0.383,14.900,13.200,-4.600,-4.200
0.384,15.700,13.400,-4.900,-4.200
0.385,16.900,13.800,-5.300,-4.100
0.386,18.000,14.100,-5.600,-4.000
0.387,18.700,14.100,-6.000,-3.900
0.388,18.800,13.800,-6.100,-3.900
0.389,18.500,13.200,-5.900,-4.000
0.390,17.800,12.400,-5.100,-4.100
0.391,17.300,11.800,-3.800,-4.400
0.392,17.200,11.500,-2.400,-4.900
0.393,17.400,11.700,-1.500,-5.500
0.394,17.600,12.200,-1.200,-6.100
0.395,17.700,13.000,-1.700,-6.400
0.396,17.500,13.800,-2.400,-6.300
0.397,17.100,14.600,-3.000,-5.700
0.398,16.900,15.400,-2.900,-4.400
0.399,17.300,16.400,-2.200,-2.800
0.400,18.400,17.500,-1.100,-1.200
0.401,19.900,18.700,-0.200,0.000
0.402,21.300,20.000,0.400,0.700
0.403,22.300,21.000,0.200,0.700
0.404,22.800,21.800,-0.600,0.400
0.405,22.700,22.000,-1.900,0.100
0.406,22.100,21.700,-3.600,-0.300
0.407,21.100,21.000,-5.200,-0.700
0.408,19.800,20.000,-6.500,-1.400
0.409,18.400,19.100,-6.800,-2.200
0.410,17.300,18.500,-6.000,-3.000
0.411,16.800,18.200,-4.300,-3.500
0.412,16.900,18.100,-2.100,-3.500
0.413,17.200,17.900,-0.300,-2.900
0.414,17.300,17.300,0.500,-2.100
0.415,16.800,16.600,0.400,-1.400
0.416,15.900,16.000,-0.200,-0.900
0.417,15.200,16.000,-0.700,-0.500
0.418,15.100,16.600,-0.600,0.000
0.419,15.800,17.500,-0.300,0.600
0.420,16.900,18.300,-0.300,1.200
0.421,17.500,18.300,-1.200,1.300
0.422,17.300,17.400,-3.000,0.800
0.423,16.400,15.800,-5.100,-0.200
0.424,15.000,14.000,-6.900,-1.100
0.425,13.900,12.500,-7.700,-1.500
0.426,13.000,11.300,-7.500,-1.400
0.427,12.300,10.200,-6.800,-1.000
0.428,11.300,9.000,-5.900,-0.900
0.429,9.900,7.600,-5.400,-1.300
0.430,8.400,6.400,-5.400,-2.100
0.431,7.400,5.700,-5.600,-2.700
0.432,7.300,5.900,-5.600,-2.800
0.433,8.200,6.900,-5.000,-2.200
0.434,9.700,8.500,-3.900,-1.100
0.435,11.100,10.000,-2.500,-0.300
0.436,12.100,10.800,-1.300,0.000
0.437,12.300,10.800,-0.700,-0.300
0.438,12.200,10.100,-0.800,-0.800
0.439,12.100,9.200,-1.300,-1.200
0.440,12.500,8.900,-1.800,-0.800
0.441,13.500,9.300,-1.900,0.100
0.442,14.600,10.500,-1.800,1.300
0.443,15.300,12.000,-1.900,2.100
0.444,14.900,13.100,-2.700,2.000
0.445,13.400,13.100,-4.400,0.800
0.446,11.200,11.700,-6.800,-1.300
0.447,9.100,9.300,-9.200,-3.700
0.448,7.800,6.500,-10.600,-5.800
0.449,7.700,4.100,-10.700,-7.200
0.450,8.500,2.500,-9.400,-8.000
0.451,9.500,2.100,-7.300,-8.300
0.452,10.000,2.600,-5.300,-8.600
0.453,10.000,3.600,-3.900,-9.000
0.454,9.700,5.000,-3.300,-9.300
0.455,10.000,6.400,-3.100,-9.200
0.456,11.300,7.800,-2.700,-8.300
0.457,13.300,9.300,-1.700,-6.800
0.458,15.200,10.500,-0.500,-5.100
0.459,16.000,11.300,0.600,-4.100
0.460,15.500,11.300,0.900,-4.200
0.461,13.900,10.400,0.400,-5.400
0.462,12.500,9.000,-0.400,-6.900
0.463,12.100,7.500,-1.000,-8.000
0.464,12.900,6.700,-1.200,-7.900
0.465,14.500,6.900,-0.900,-6.900
0.466,16.000,7.900,-1.000,-5.600
0.467,16.700,9.200,-1.800,-4.700
0.468,16.700,10.200,-3.300,-4.700
0.469,16.400,10.800,-4.900,-5.200
0.470,16.300,10.900,-5.500,-5.600
0.471,16.700,10.900,-4.700,-5.500
0.472,16.900,11.100,-2.400,-4.900
0.473,16.500,11.100,0.200,-4.200
0.474,15.200,10.900,2.200,-4.100
0.475,13.300,10.200,2.700,-4.800
0.476,11.600,9.100,1.800,-6.200
0.477,10.500,7.900,0.200,-7.700
0.478,10.300,7.000,-1.300,-8.900
0.479,10.300,6.500,-2.100,-9.700
0.480,10.100,6.500,-2.200,-10.300
0.481,9.400,6.700,-2.100,-10.800
0.482,8.700,7.200,-2.000,-10.800
0.483,8.900,8.300,-2.000,-9.800
0.484,10.500,10.100,-1.900,-7.600
0.485,13.600,12.900,-1.300,-4.200
0.486,17.300,16.200,-0.400,-0.700
0.487,20.700,19.500,0.600,2.100
0.488,22.700,22.000,1.000,3.400
0.489,22.900,23.400,0.500,3.100
0.490,21.700,23.500,-0.800,1.700
0.491,19.900,22.900,-2.500,0.000
0.492,18.200,22.000,-3.600,-1.200
0.493,17.200,21.300,-3.600,-1.700
0.494,17.200,21.300,-2.200,-1.500
0.495,18.100,22.100,0.400,-0.600
0.496,20.000,23.400,3.500,0.900
0.497,22.600,25.100,6.600,2.800
0.498,25.800,26.700,9.200,5.300
0.499,29.600,28.200,11.100,8.200
0.500,33.400,29.800,12.200,11.400
0.501,37.000,31.700,12.300,14.500
0.502,39.800,34.100,11.500,17.400
0.503,41.700,36.800,9.700,19.800
0.504,42.400,39.200,7.400,21.800
0.505,42.100,40.900,4.900,23.600
0.506,40.900,41.400,2.800,25.400
0.507,39.100,40.900,1.600,27.500
0.508,36.900,39.900,1.300,30.200
0.509,34.400,38.700,1.600,33.400
0.510,31.400,37.500,2.000,36.800
0.511,27.700,36.200,2.000,40.200
0.512,23.300,34.400,1.300,43.000
0.513,18.000,31.700,0.300,45.100
0.514,11.800,28.300,-0.900,46.400
0.515,5.100,24.400,-2.000,46.900
0.516,-1.800,20.200,-2.800,46.500
0.517,-8.500,15.900,-3.500,45.300
0.518,-14.900,11.300,-4.200,43.200
0.519,-21.000,6.200,-5.000,40.300
0.520,-27.300,0.200,-5.700,36.700
0.521,-34.400,-6.700,-6.300,32.800
0.522,-42.700,-14.300,-7.100,28.700
0.523,-52.200,-22.300,-8.300,24.500
0.524,-62.600,-30.200,-10.100,20.500
0.525,-73.100,-37.700,-12.200,16.500
0.526,-82.700,-44.800,-14.400,12.400
0.527,-91.200,-51.600,-16.100,7.700
0.528,-98.300,-58.200,-17.200,2.300
0.529,-104.100,-64.700,-17.900,-4.400
0.530,-108.700,-70.700,-18.700,-12.300
0.531,-112.000,-75.600,-19.700,-21.300
0.532,-113.500,-78.900,-20.500,-30.800
0.533,-112.900,-80.300,-20.400,-40.500
0.534,-110.200,-80.000,-19.000,-49.600
0.535,-105.800,-78.700,-16.200,-57.900
0.536,-100.200,-76.900,-12.700,-65.000
0.537,-94.000,-75.100,-9.700,-71.000
0.538,-87.700,-72.900,-7.800,-75.700
0.539,-81.500,-70.000,-7.000,-79.100
0.540,-75.600,-65.800,-6.700,-80.900
0.541,-69.800,-60.600,-5.900,-81.100
0.542,-64.200,-54.800,-4.000,-79.800
0.543,-58.600,-49.000,-1.300,-77.100
0.544,-53.000,-43.800,1.700,-73.200
0.545,-47.300,-39.100,4.200,-68.400
0.546,-41.600,-34.700,5.800,-63.100
0.547,-36.200,-30.400,6.400,-57.800
0.548,-31.400,-26.400,6.300,-52.800
0.549,-27.400,-22.800,6.000,-48.300
0.550,-24.400,-20.200,5.600,-44.500
0.551,-22.400,-18.500,5.400,-41.200
0.552,-21.100,-17.600,5.400,-38.300
0.553,-19.800,-16.600,5.800,-35.500
0.554,-18.300,-15.200,6.600,-32.800
0.555,-16.200,-13.000,7.800,-29.800
0.556,-13.500,-10.400,9.000,-26.600
0.557,-10.600,-7.800,10.000,-23.100
0.558,-7.600,-5.600,10.200,-19.200
0.559,-4.900,-4.000,9.600,-15.200
0.560,-2.500,-2.600,8.100,-11.400
0.561,-0.500,-1.200,6.100,-8.200
0.562,1.200,0.500,4.000,-6.000
0.563,2.600,2.100,2.000,-4.800
0.564,3.500,3.400,0.400,-4.600
0.565,4.100,3.800,-0.900,-5.000
0.566,4.300,3.600,-1.900,-5.600
0.567,4.600,2.900,-2.700,-6.000
0.568,4.900,2.300,-3.000,-6.400
0.569,5.400,2.400,-2.700,-6.600
0.570,6.000,3.100,-1.600,-6.800
0.571,6.400,4.200,0.100,-6.800
0.572,6.700,5.300,1.800,-6.600
0.573,6.800,5.800,2.800,-6.300
0.574,6.900,5.700,2.900,-5.900
0.575,7.300,5.100,1.900,-5.700
0.576,7.700,4.400,0.400,-6.100
0.577,7.800,3.800,-1.000,-6.900
0.578,7.400,3.400,-1.900,-8.200
0.579,6.000,3.100,-2.300,-9.700
0.580,3.900,2.600,-2.300,-11.400
0.581,1.400,1.800,-2.500,-13.100
0.582,-0.600,0.600,-2.900,-14.900
0.583,-1.500,-0.900,-3.700,-16.500
0.584,-0.900,-2.200,-4.400,-17.600
0.585,1.100,-2.800,-4.600,-17.600
0.586,3.900,-2.400,-4.000,-16.100
0.587,7.100,-0.700,-2.400,-13.300
0.588,9.900,2.200,-0.200,-9.600
0.589,12.100,5.800,2.300,-5.900
0.590,13.700,9.400,4.400,-3.100
0.591,14.700,12.400,5.600,-1.600
0.592,15.300,14.300,5.800,-1.500
0.593,15.700,15.400,5.300,-2.100
0.594,16.400,16.100,4.800,-2.400
0.595,18.000,17.300,5.000,-1.700
0.596,20.900,19.500,6.200,0.500
0.597,25.500,22.600,8.100,3.800
0.598,31.200,26.100,9.900,7.200
0.599,37.100,28.800,10.200,9.500
0.600,41.800,29.800,8.700,9.800
0.601,43.800,28.600,5.200,7.700
0.602,42.600,25.300,0.800,3.700
0.603,38.600,20.600,-3.200,-1.200
0.604,33.100,15.800,-5.700,-5.700
0.605,28.000,11.900,-6.200,-8.800
0.606,24.700,10.000,-4.900,-9.800
0.607,24.000,10.400,-2.400,-9.000
0.608,25.600,12.700,0.300,-7.100
0.609,28.200,16.000,2.300,-5.000
0.610,30.100,18.400,2.900,-4.100
0.611,29.800,18.500,1.700,-5.000
0.612,26.500,15.200,-1.100,-7.800
0.613,20.000,8.900,-4.900,-12.200
0.614,11.400,0.900,-8.300,-17.200
0.615,2.100,-6.600,-10.100,-21.500
0.616,-5.900,-12.100,-9.700,-24.300
0.617,-11.700,-15.000,-7.100,-25.200
0.618,-14.700,-15.600,-3.500,-24.500
0.619,-15.600,-15.200,-0.200,-22.700
0.620,-15.100,-14.700,1.900,-20.500
0.621,-14.000,-14.600,2.500,-18.100
0.622,-12.400,-14.200,2.200,-15.900
0.623,-10.300,-12.800,1.900,-13.700
0.624,-7.100,-10.000,2.100,-11.400
0.625,-2.900,-6.100,2.600,-9.000
0.626,1.600,-2.000,3.100,-6.600
0.627,5.800,1.400,2.900,-4.400
0.628,8.700,3.500,2.000,-2.700
0.629,10.500,4.500,0.800,-1.600
0.630,11.500,5.300,-0.400,-1.000
0.631,12.300,6.300,-1.000,-0.700
0.632,13.500,7.900,-1.000,-0.600
0.633,14.900,9.600,-0.800,-0.700
0.634,16.100,10.600,-0.400,-1.000
0.635,16.400,10.600,0.100,-1.600
0.636,15.600,9.500,0.500,-2.500
0.637,13.800,8.000,0.900,-3.700
0.638,11.600,6.600,1.000,-4.900
0.639,9.700,5.800,0.800,-6.100
