'Elapsed time','AECG1','AECG2','AECG3','AECG4'
0.063,58.400,53.900,12.000,21.100
0.064,58.200,54.000,12.900,22.200
0.065,57.500,54.000,13.700,23.600
0.066,56.000,53.700,13.900,24.400
0.067,54.000,53.100,13.300,24.200
0.068,51.700,52.400,12.200,23.100
0.069,49.800,51.600,11.000,21.600
0.070,48.700,50.800,10.100,20.200
0.071,48.300,49.800,9.700,18.900
0.072,48.700,48.800,9.500,18.100
0.073,49.600,48.100,9.400,17.700
0.074,51.100,47.900,9.300,17.800
0.075,53.100,48.500,9.400,18.400
0.076,55.300,49.700,9.700,19.400
0.077,57.300,51.300,10.200,20.400
0.078,58.400,52.700,10.600,21.000
0.079,58.400,53.700,10.800,20.900
0.080,57.200,54.000,10.600,20.300
0.081,55.600,54.000,10.200,19.400
0.082,54.300,53.900,9.600,18.400
0.083,53.800,53.500,9.100,17.700
0.084,54.200,53.100,8.800,17.000
0.085,54.800,52.400,8.600,16.300
0.086,55.100,51.700,8.500,15.700
0.087,54.900,51.200,8.300,15.300
0.088,54.500,51.100,8.200,15.300
0.089,54.400,51.600,8.000,15.700
0.090,54.700,52.400,7.700,16.500
0.091,55.600,53.400,7.300,17.400
0.092,56.400,54.400,6.900,18.000
0.093,56.700,55.200,6.700,18.300
0.094,56.100,56.000,6.700,18.200
0.095,54.800,56.800,7.000,17.900
0.096,53.400,57.600,7.400,17.700
0.097,52.300,58.200,7.700,17.600
0.098,51.900,58.400,7.700,17.500
0.099,52.000,58.100,7.600,17.300
0.100,52.400,57.500,7.400,17.000
0.101,52.800,57.000,7.300,16.400
0.102,53.100,56.900,7.600,15.700
0.103,53.300,57.300,7.900,15.000
0.104,53.600,58.300,8.300,14.600
0.105,54.100,59.600,8.600,14.500
0.106,54.500,61.000,8.800,14.900
0.107,55.000,62.400,8.800,15.800
0.108,55.500,63.700,8.800,16.900
0.109,56.100,64.800,8.900,17.900
0.110,56.900,65.700,9.000,18.700
0.111,58.100,66.300,9.300,19.300
0.112,59.300,66.600,9.500,19.500
0.113,60.200,66.500,9.500,19.500
0.114,60.500,66.000,9.000,19.100
0.115,60.000,65.100,8.000,18.400
0.116,59.000,63.800,6.500,17.300
0.117,57.600,62.100,5.000,15.900
0.118,56.000,60.400,3.700,14.500
0.119,54.600,58.900,3.100,13.500
0.120,53.500,57.900,3.000,13.300
0.121,53.100,57.800,3.300,13.700
0.122,53.300,58.500,3.300,14.600
0.123,53.900,59.500,2.900,15.500
0.124,54.600,60.500,2.200,16.200
0.125,54.900,60.800,1.900,16.600
0.126,54.400,60.400,2.200,17.000
0.127,53.100,59.600,3.600,17.700
0.128,51.400,59.100,5.700,18.900
0.129,49.800,59.200,7.900,20.400
0.130,48.800,60.100,9.500,21.700
0.131,48.500,61.500,10.300,22.400
0.132,48.700,62.800,10.300,22.100
0.133,49.300,63.500,10.000,21.100
0.134,50.200,63.500,10.000,20.000
0.135,51.300,63.100,10.400,19.600
0.136,52.700,62.600,11.000,20.200
0.137,54.600,62.300,11.700,21.500
0.138,56.800,62.400,11.900,22.800
0.139,58.800,62.500,11.600,23.400
0.140,60.100,62.400,10.800,22.900
0.141,60.500,62.000,9.900,21.700
0.142,60.100,61.500,9.100,20.400
0.143,59.200,61.200,8.500,19.600
0.144,58.500,61.300,8.300,19.500
0.145,58.300,61.400,8.100,19.700
0.146,58.700,61.400,8.000,19.700
0.147,59.500,60.700,7.700,18.900
0.148,60.200,59.300,7.300,17.600
0.149,60.700,57.500,6.900,16.000
0.150,61.200,56.000,6.700,14.900
0.151,61.800,55.300,6.700,14.500
0.152,62.700,55.400,7.000,14.900
0.153,63.900,56.000,7.500,15.600
0.154,64.900,56.500,7.900,16.400
0.155,65.300,56.500,8.000,16.900
0.156,64.800,55.700,7.500,16.900
0.157,63.500,54.500,6.600,16.400
0.158,61.500,53.200,5.400,15.500
0.159,59.300,52.100,4.400,14.300
0.160,57.100,51.200,3.800,13.100
0.161,55.300,50.400,4.000,12.200
0.162,54.100,49.600,4.500,11.800
0.163,53.600,48.900,5.300,12.100
0.164,54.000,48.600,6.100,13.100
0.165,55.200,49.000,6.800,14.500
0.166,57.000,50.300,7.700,16.000
0.167,58.700,52.200,8.900,17.200
0.168,59.900,54.200,10.500,18.000
0.169,60.500,56.000,12.100,18.300
0.170,60.800,57.300,13.600,18.300
0.171,61.200,58.100,15.100,18.500
0.172,62.000,58.800,16.700,19.400
0.173,63.200,59.800,18.600,21.100
0.174,64.500,61.300,20.900,23.600
0.175,65.400,63.300,23.300,26.400
0.176,65.600,65.200,25.200,29.100
0.177,64.900,66.600,26.300,31.300
0.178,63.500,67.000,26.400,32.900
0.179,61.300,66.400,25.900,34.000
0.180,58.400,65.000,25.300,35.200
0.181,54.700,63.100,24.800,36.700
0.182,50.300,61.300,24.500,38.700
0.183,45.300,59.800,24.200,41.000
0.184,40.200,58.700,23.900,43.100
0.185,35.200,57.800,23.400,44.900
0.186,30.300,56.800,22.900,46.300
0.187,25.700,55.600,22.100,47.500
0.188,21.200,54.100,21.000,48.900
0.189,16.900,52.800,19.600,50.600
0.190,12.800,52.000,17.800,52.700
0.191,8.700,51.800,15.900,55.000
0.192,4.400,52.000,14.200,57.200
0.193,0.000,52.200,13.100,59.100
0.194,-4.600,52.000,12.500,60.600
0.195,-8.800,51.400,12.500,61.700
0.196,-12.100,50.900,13.000,63.000
0.197,-13.700,51.600,13.900,64.900
0.198,-13.300,53.900,15.600,67.900
0.199,-11.000,58.000,18.000,71.800
0.200,-7.300,63.000,21.200,76.100
0.201,-3.400,67.400,24.600,79.800
0.202,0.000,70.200,27.200,81.900
0.203,2.300,70.700,28.500,81.400
0.204,3.700,69.000,27.900,78.100
0.205,4.400,65.900,25.500,72.200
0.206,5.200,62.000,21.700,64.200
0.207,6.300,57.500,16.900,54.800
0.208,7.800,52.600,11.500,44.100
0.209,9.300,47.000,5.400,32.400
0.210,10.500,41.000,-1.300,19.800
0.211,11.100,35.000,-8.400,6.600
0.212,11.200,29.600,-15.400,-6.400
0.213,11.400,25.500,-21.400,-17.900
0.214,12.100,22.800,-25.700,-26.900
0.215,13.500,21.600,-27.800,-32.400
0.216,15.600,21.600,-27.700,-34.500
0.217,18.300,22.500,-26.100,-33.700
0.218,21.300,24.200,-23.600,-31.000
0.219,24.500,26.300,-21.100,-27.500
0.220,27.800,28.800,-18.800,-24.300
0.221,31.000,31.300,-17.000,-21.600
0.222,33.600,33.400,-15.700,-19.500
0.223,35.300,35.000,-15.000,-17.700
0.224,35.800,35.900,-14.900,-16.000
0.225,35.400,36.100,-15.400,-14.200
0.226,34.400,36.200,-16.100,-12.600
0.227,33.500,36.300,-16.700,-11.500
0.228,33.100,36.700,-16.800,-11.100
0.229,33.400,37.500,-16.300,-11.300
0.230,34.400,38.400,-15.400,-11.700
0.231,35.700,39.100,-14.700,-11.900
0.232,36.900,39.600,-14.600,-11.600
0.233,37.800,39.700,-15.100,-10.700
0.234,38.400,39.600,-15.900,-9.500
0.235,38.600,39.800,-16.200,-8.200
0.236,38.600,40.300,-15.700,-6.900
0.237,38.600,41.100,-14.100,-5.600
0.238,38.900,42.200,-12.000,-4.200
0.239,39.500,43.200,-10.000,-2.700
0.240,40.500,44.100,-8.400,-1.200
0.241,41.800,44.900,-7.500,0.100
0.242,42.900,45.600,-6.700,1.300
0.243,43.700,46.200,-5.700,2.200
0.244,44.100,46.400,-4.200,3.000
0.245,44.000,46.100,-2.300,3.700
0.246,43.600,45.200,-0.400,4.400
0.247,43.300,43.900,1.100,5.000
0.248,43.200,42.600,2.000,5.400
0.249,43.400,41.800,2.300,5.600
0.250,43.900,41.900,2.500,5.400
0.251,44.700,42.700,2.600,5.000
0.252,45.600,43.800,2.700,4.500
0.253,46.300,44.800,2.800,3.900
0.254,46.800,45.300,2.700,3.200
0.255,47.000,45.100,2.400,2.700
0.256,46.900,44.600,1.900,2.400
0.257,46.600,43.900,1.500,2.500
0.258,46.100,43.200,1.300,2.900
0.259,45.500,42.700,1.200,3.200
0.260,45.000,42.000,1.100,3.100
0.261,44.300,41.000,0.800,2.200
0.262,43.600,39.700,0.200,0.600
0.263,42.800,38.100,-0.500,-1.400
0.264,41.900,36.700,-1.100,-3.200
0.265,41.100,35.600,-1.400,-4.400
0.266,40.500,35.200,-1.100,-4.700
0.267,40.200,35.300,-0.300,-4.400
0.268,40.100,35.900,0.800,-3.500
0.269,40.100,36.600,2.000,-2.500
0.270,40.000,37.200,2.800,-1.500
0.271,39.700,38.000,3.300,-0.400
0.272,39.300,38.900,3.300,0.800
0.273,38.800,40.200,3.200,2.100
0.274,38.400,41.800,3.400,3.600
0.275,38.200,43.400,3.900,5.300
0.276,38.000,44.600,4.600,6.800
0.277,37.800,45.200,5.200,8.100
0.278,37.700,45.200,5.200,8.800
0.279,37.600,44.800,4.300,8.800
0.280,37.600,44.500,2.600,8.100
0.281,37.600,44.400,0.600,6.800
0.282,37.400,44.500,-1.000,5.500
0.283,36.800,44.500,-1.800,4.400
0.284,35.700,44.200,-1.500,3.900
0.285,34.400,43.400,-0.600,3.800
0.286,33.500,42.400,0.800,3.900
0.287,33.500,41.600,2.100,4.100
0.288,34.700,41.600,3.200,4.300
0.289,37.000,42.300,4.200,4.400
0.290,39.700,43.400,5.100,4.600
0.291,42.200,44.500,6.000,4.900
0.292,43.700,44.900,6.500,5.000
0.293,44.100,44.400,6.600,4.900
0.294,43.500,43.200,6.300,4.500
0.295,42.400,41.500,5.500,3.900
0.296,41.300,39.700,4.600,3.300
0.297,40.600,37.700,3.700,2.700
0.298,40.300,35.700,2.600,2.200
0.299,40.100,33.700,1.400,1.600
0.300,39.700,31.900,-0.100,0.700
0.301,39.100,30.700,-1.500,-0.300
0.302,38.500,30.400,-2.600,-0.800
0.303,38.400,31.300,-2.800,-0.600
0.304,39.300,33.300,-2.000,0.600
0.305,41.300,36.100,-0.100,2.700
0.306,43.900,39.200,2.300,5.200
0.307,46.400,41.900,4.600,7.400
0.308,48.000,43.800,6.200,8.700
0.309,48.000,44.500,6.500,9.000
0.310,46.600,43.900,5.600,8.300
0.311,44.300,42.000,3.700,6.900
0.312,41.500,39.200,1.200,5.100
0.313,38.900,36.100,-1.200,3.100
0.314,36.700,33.100,-3.100,1.000
0.315,34.900,30.700,-4.000,-0.800
0.316,33.600,29.100,-3.800,-2.100
0.317,32.800,28.400,-2.800,-2.700
0.318,32.500,28.400,-1.500,-2.500
0.319,32.300,28.900,-0.400,-1.600
0.320,32.000,29.400,0.200,-0.400
0.321,31.300,29.600,0.000,0.600
0.322,30.000,29.100,-0.700,1.100
0.323,28.400,27.900,-1.500,1.100
0.324,26.600,26.100,-2.300,0.600
0.325,24.900,24.300,-2.800,0.000
0.326,23.400,22.900,-3.200,-0.500
0.327,22.100,22.200,-3.600,-0.900
0.328,21.000,22.200,-4.100,-1.400
0.329,20.100,22.600,-4.600,-2.000
0.330,19.700,23.200,-5.100,-2.900
0.331,19.900,23.700,-5.500,-3.900
0.332,20.800,23.800,-5.900,-4.800
0.333,21.900,23.400,-6.500,-5.500
0.334,22.800,22.500,-7.300,-6.100
0.335,22.800,21.300,-8.300,-6.400
0.336,22.100,20.300,-8.900,-6.500
0.337,20.700,19.600,-8.900,-6.300
0.338,19.200,19.800,-8.100,-5.500
0.339,18.100,20.800,-6.600,-4.100
0.340,17.700,22.400,-4.700,-2.100
0.341,18.100,24.300,-2.700,0.400
0.342,19.100,26.000,-0.700,2.900
0.343,20.700,27.500,1.300,5.300
0.344,22.600,29.000,3.100,7.400
0.345,24.500,30.600,4.600,9.000
0.346,26.200,32.500,5.500,10.100
0.347,27.500,34.300,5.300,10.500
0.348,28.100,35.600,4.100,10.200
0.349,28.000,35.800,2.100,9.100
0.350,27.100,34.800,-0.100,7.300
0.351,25.900,33.000,-1.900,5.300
0.352,24.600,31.200,-3.200,3.300
0.353,23.500,30.000,-3.800,2.000
0.354,22.800,30.000,-4.000,1.500
0.355,22.700,30.900,-3.800,1.800
0.356,22.900,32.400,-3.500,2.800
0.357,23.400,33.800,-3.300,3.800
0.358,23.600,34.700,-3.100,4.600
0.359,23.300,35.000,-3.000,4.900
0.360,22.400,35.000,-3.000,4.500
0.361,21.300,34.900,-3.100,3.700
0.362,20.500,34.800,-3.100,2.900
0.363,20.200,34.600,-2.900,2.400
0.364,20.600,34.400,-2.700,2.500
0.365,21.400,34.300,-2.400,3.200
0.366,22.100,34.300,-2.200,4.200
0.367,22.100,34.400,-2.200,5.100
0.368,21.400,34.400,-2.200,5.500
0.369,20.200,34.200,-2.200,5.500
0.370,18.900,33.500,-2.000,5.100
0.371,18.100,32.400,-1.300,4.700
0.372,18.100,31.200,-0.300,4.800
0.373,18.700,30.400,1.100,5.300
0.374,19.800,30.200,2.400,6.200
0.375,21.000,30.500,3.400,7.200
0.376,22.000,30.900,3.900,8.000
0.377,22.500,31.300,3.700,8.400
0.378,22.500,31.300,3.000,8.500
0.379,21.900,31.100,2.000,8.500
0.380,20.900,30.700,1.000,8.400
0.381,19.500,30.300,0.100,8.300
0.382,17.900,29.800,-0.400,8.000
0.383,16.300,29.000,-0.800,7.700
0.384,14.900,28.100,-1.100,7.200
0.385,13.800,27.300,-1.600,6.900
0.386,13.100,26.900,-2.300,6.800
0.387,12.900,27.200,-3.100,6.800
0.388,12.800,28.200,-3.600,6.900
0.389,12.900,29.600,-3.700,6.900
0.390,12.700,30.600,-3.300,6.800
0.391,12.100,30.900,-2.700,6.600
0.392,11.000,30.400,-2.500,6.500
0.393,9.500,29.400,-3.000,6.400
0.394,7.800,28.300,-4.100,6.300
0.395,6.200,27.600,-5.400,6.100
0.396,4.700,27.300,-6.400,5.800
0.397,3.500,27.300,-6.500,5.300
0.398,2.500,27.300,-6.000,4.600
0.399,1.900,27.200,-5.100,3.800
0.400,1.600,26.800,-4.500,3.100
0.401,1.600,26.300,-4.300,2.600
0.402,1.900,25.900,-4.400,2.500
0.403,2.200,25.400,-4.500,2.900
0.404,2.500,25.000,-4.200,3.600
0.405,2.800,24.400,-3.800,4.300
0.406,3.200,23.600,-3.400,4.800
0.407,3.500,22.700,-3.500,4.500
0.408,3.800,21.700,-4.100,3.500
0.409,3.800,20.800,-5.300,1.600
0.410,3.500,20.000,-6.800,-0.700
0.411,3.100,19.600,-8.100,-2.900
0.412,2.600,19.600,-9.200,-4.600
0.413,2.400,20.300,-9.700,-5.400
0.414,2.500,21.500,-9.700,-5.200
0.415,2.900,23.100,-9.100,-4.300
0.416,3.200,24.700,-8.200,-2.900
0.417,3.400,26.000,-7.200,-1.500
0.418,3.300,26.900,-6.500,-0.300
0.419,3.000,27.400,-6.100,0.600
0.420,2.800,27.700,-5.800,1.300
0.421,2.900,27.700,-5.400,2.000
0.422,3.300,27.500,-4.600,2.900
0.423,3.900,26.900,-3.600,3.900
0.424,4.500,25.700,-2.600,4.600
0.425,4.900,24.200,-2.100,5.000
0.426,5.000,22.700,-2.300,4.800
0.427,4.800,21.500,-3.100,4.400
0.428,4.400,20.800,-4.100,3.900
0.429,4.000,20.500,-4.800,3.700
0.430,3.900,20.500,-4.800,3.800
0.431,4.300,20.500,-4.300,4.300
0.432,5.400,20.600,-3.300,4.900
0.433,7.200,20.900,-2.100,5.400
0.434,9.500,21.200,-0.800,5.900
0.435,12.000,21.600,0.600,6.500
0.436,14.500,21.700,2.100,7.300
0.437,16.800,21.700,3.500,8.200
0.438,18.700,21.400,4.500,9.000
0.439,19.900,20.900,4.500,9.100
0.440,20.300,20.300,3.300,8.200
0.441,19.700,19.400,0.800,6.200
0.442,18.300,17.900,-2.700,3.200
0.443,16.500,15.700,-6.400,-0.400
0.444,14.700,13.100,-9.700,-4.000
0.445,13.200,10.300,-12.200,-7.400
0.446,12.200,7.800,-13.700,-10.300
0.447,11.400,6.000,-14.600,-12.600
0.448,10.200,4.900,-14.900,-14.200
0.449,8.600,4.300,-14.700,-15.100
0.450,6.700,4.200,-14.000,-15.200
0.451,5.100,4.300,-12.800,-14.700
0.452,4.300,4.700,-11.000,-13.900
0.453,4.400,5.300,-9.000,-13.100
0.454,5.200,5.800,-7.100,-12.500
0.455,6.100,5.900,-5.800,-12.100
0.456,6.500,5.500,-5.000,-11.800
0.457,6.400,4.800,-4.500,-11.300
0.458,6.100,4.300,-4.000,-10.400
0.459,6.100,4.500,-3.300,-9.200
0.460,6.400,5.800,-2.500,-8.100
0.461,7.100,7.600,-2.100,-7.500
0.462,7.600,9.400,-2.200,-7.600
0.463,7.700,10.500,-3.100,-8.400
0.464,7.400,10.600,-4.200,-9.500
0.465,7.000,9.900,-5.300,-10.600
0.466,6.700,8.800,-5.900,-11.500
0.467,6.900,7.800,-6.000,-12.200
0.468,7.200,7.000,-6.000,-12.700
0.469,7.600,6.600,-6.100,-13.300
0.470,7.700,6.100,-6.400,-13.800
0.471,7.900,5.500,-6.800,-14.100
0.472,8.300,5.100,-6.900,-14.100
0.473,9.200,4.800,-6.700,-13.600
0.474,10.600,5.100,-6.200,-13.100
0.475,11.900,5.800,-5.600,-12.700
0.476,12.900,6.700,-5.500,-12.800
0.477,13.500,7.300,-5.700,-13.200
0.478,13.800,7.300,-6.300,-13.900
0.479,14.500,6.700,-7.100,-14.500
0.480,15.900,5.700,-7.700,-15.000
0.481,17.700,4.300,-8.300,-15.600
0.482,19.300,3.000,-9.000,-16.500
0.483,20.100,1.600,-9.900,-17.800
0.484,19.800,0.200,-10.900,-19.400
0.485,18.400,-1.200,-11.500,-20.600
0.486,16.800,-2.400,-11.400,-20.900
0.487,15.800,-3.000,-10.200,-20.400
0.488,16.000,-2.900,-8.100,-19.000
0.489,17.200,-2.100,-5.700,-17.500
0.490,19.100,-1.000,-3.700,-16.400
0.491,20.900,0.100,-2.700,-15.900
0.492,22.400,0.600,-2.900,-15.900
0.493,23.200,0.400,-4.000,-16.200
0.494,23.500,-0.300,-5.500,-16.500
0.495,23.400,-1.200,-6.900,-16.700
0.496,23.000,-2.000,-8.200,-17.000
0.497,22.500,-2.600,-9.100,-17.600
0.498,22.000,-3.000,-9.800,-18.500
0.499,21.600,-3.200,-10.100,-19.400
0.500,21.600,-2.800,-9.800,-20.100
0.501,21.800,-1.800,-8.900,-20.100
0.502,22.100,-0.200,-7.700,-19.600
0.503,22.300,1.700,-6.500,-18.800
0.504,22.200,3.300,-5.900,-18.100
0.505,22.000,4.100,-5.900,-17.700
0.506,21.800,3.900,-6.600,-17.600
0.507,21.800,3.100,-7.400,-17.500
0.508,21.800,2.300,-8.000,-17.300
0.509,21.500,2.000,-8.300,-16.900
0.510,20.900,2.400,-8.500,-16.600
0.511,20.000,3.200,-8.700,-16.800
0.512,18.800,3.900,-9.200,-17.500
0.513,18.000,4.000,-9.800,-18.400
0.514,17.500,3.500,-10.300,-19.400
0.515,17.300,2.600,-10.500,-20.000
0.516,17.200,1.600,-10.500,-20.100
0.517,16.900,1.100,-10.300,-19.900
0.518,16.300,1.300,-10.100,-19.600
0.519,15.500,2.000,-10.000,-19.400
0.520,15.000,3.100,-9.900,-19.400
0.521,14.800,4.500,-9.800,-19.500
0.522,14.800,5.700,-9.600,-19.800
0.523,14.800,6.500,-9.500,-20.100
0.524,14.700,6.900,-9.400,-20.400
0.525,14.300,6.800,-9.300,-20.700
0.526,14.000,6.300,-9.100,-21.100
0.527,13.700,5.600,-8.900,-21.400
0.528,13.600,4.800,-8.600,-21.900
0.529,13.500,4.000,-8.600,-22.400
0.530,13.000,3.200,-9.100,-23.000
0.531,12.200,2.400,-9.900,-23.500
0.532,11.400,1.700,-10.800,-23.600
0.533,11.000,1.400,-11.500,-23.500
0.534,11.400,1.400,-11.500,-23.000
0.535,12.500,1.700,-11.000,-22.600
0.536,13.900,2.100,-10.200,-22.300
0.537,15.200,2.200,-9.700,-22.300
0.538,16.000,1.800,-9.900,-22.700
0.539,16.000,0.900,-10.900,-23.400
0.540,15.600,-0.300,-12.400,-24.300
0.541,14.900,-1.400,-14.200,-25.300
0.542,14.100,-2.300,-15.600,-26.400
0.543,13.300,-2.800,-16.400,-27.400
0.544,12.300,-3.000,-16.500,-28.100
0.545,11.100,-3.300,-16.100,-28.300
0.546,9.900,-3.700,-15.300,-28.000
0.547,8.800,-4.300,-14.500,-27.300
0.548,8.000,-5.000,-13.700,-26.600
0.549,7.700,-5.400,-12.900,-26.300
0.550,8.000,-5.300,-12.200,-26.300
0.551,9.000,-4.700,-11.600,-26.600
0.552,10.500,-3.600,-11.200,-27.000
0.553,12.200,-2.300,-11.200,-27.200
0.554,13.400,-1.300,-11.800,-27.200
0.555,13.800,-0.800,-12.700,-27.100
0.556,13.100,-1.000,-13.800,-27.000
0.557,11.800,-1.500,-14.900,-26.900
0.558,10.400,-2.200,-15.600,-26.900
0.559,9.600,-2.700,-16.000,-26.800
0.560,9.700,-3.200,-15.900,-26.700
0.561,10.500,-3.700,-15.500,-26.700
0.562,11.000,-4.500,-14.900,-26.700
0.563,10.700,-5.600,-14.400,-27.000
0.564,9.200,-6.700,-14.100,-27.500
0.565,6.800,-7.500,-14.200,-28.200
0.566,4.200,-7.700,-14.600,-28.900
0.567,2.400,-7.200,-15.200,-29.500
0.568,1.700,-6.300,-16.000,-29.900
0.569,2.200,-5.500,-16.800,-30.100
0.570,3.100,-5.200,-17.600,-30.100
0.571,4.000,-5.500,-18.300,-30.000
0.572,4.500,-6.200,-18.900,-30.000
0.573,4.500,-7.100,-19.300,-30.100
0.574,4.500,-7.700,-19.300,-30.300
0.575,4.800,-8.000,-18.900,-30.500
0.576,5.500,-8.000,-18.400,-30.700
0.577,6.100,-7.900,-17.900,-30.700
0.578,6.100,-7.900,-17.900,-30.700
0.579,5.100,-8.300,-18.300,-31.000
0.580,3.300,-9.200,-18.800,-31.600
0.581,1.300,-10.600,-19.000,-32.500
0.582,0.100,-12.100,-18.500,-33.500
0.583,0.200,-13.200,-17.300,-34.000
0.584,2.000,-13.300,-15.700,-33.600
0.585,5.100,-12.200,-14.100,-32.200
0.586,8.800,-9.900,-12.800,-29.900
0.587,12.500,-6.700,-12.000,-27.000
0.588,15.900,-3.300,-11.400,-24.100
0.589,18.800,0.000,-10.600,-21.300
0.590,21.400,2.700,-9.600,-18.700
0.591,23.700,4.600,-8.300,-16.600
0.592,25.500,5.800,-7.200,-15.100
0.593,26.600,6.300,-6.600,-14.300
0.594,26.700,6.000,-6.800,-14.500
0.595,25.700,5.000,-7.900,-15.900
0.596,23.700,3.300,-9.800,-18.300
0.597,21.100,1.200,-11.900,-21.100
0.598,18.300,-1.100,-14.000,-23.900
0.599,16.000,-3.100,-15.700,-26.100
0.600,14.300,-4.400,-16.600,-27.500
0.601,13.000,-5.200,-17.000,-28.000
0.602,11.800,-5.500,-16.900,-28.000
0.603,10.400,-5.800,-16.500,-27.700
0.604,8.700,-6.500,-16.200,-27.600
0.605,6.800,-7.700,-16.000,-27.800
0.606,5.100,-9.400,-16.100,-28.400
0.607,3.700,-11.400,-16.700,-29.200
0.608,2.700,-13.500,-17.800,-30.100
0.609,1.800,-15.400,-19.200,-30.700
0.610,0.900,-17.100,-20.500,-30.900
0.611,0.000,-18.200,-21.300,-30.600
0.612,-0.800,-18.900,-21.300,-30.000
0.613,-1.700,-19.000,-20.600,-29.600
0.614,-2.800,-18.900,-19.500,-29.500
0.615,-4.200,-18.700,-18.500,-29.900
0.616,-6.000,-18.800,-17.700,-30.600
0.617,-7.900,-19.300,-17.400,-31.300
0.618,-9.300,-20.100,-17.300,-31.600
0.619,-9.900,-20.800,-17.300,-31.500
0.620,-9.300,-21.300,-17.400,-30.900
0.621,-8.000,-21.200,-17.900,-30.100
0.622,-6.400,-20.600,-18.900,-29.300
0.623,-5.100,-19.800,-20.300,-28.700
0.624,-4.200,-19.000,-21.600,-28.400
0.625,-3.900,-18.300,-22.200,-28.200
0.626,-3.800,-17.500,-21.600,-28.000
0.627,-3.800,-16.800,-19.600,-27.500
0.628,-4.000,-16.000,-16.700,-26.600
0.629,-4.200,-15.300,-13.800,-25.700
0.630,-4.200,-14.800,-11.600,-25.000
0.631,-3.800,-14.700,-10.700,-24.800
0.632,-3.100,-15.000,-11.200,-25.200
0.633,-2.100,-15.300,-12.700,-26.200
0.634,-1.200,-15.400,-14.500,-27.300
0.635,-0.600,-14.900,-15.700,-27.900
0.636,-0.200,-13.700,-16.000,-27.400
0.637,0.200,-11.900,-15.100,-25.900
0.638,1.100,-9.900,-13.400,-23.700
0.639,2.400,-7.900,-11.700,-21.400
0.640,3.900,-6.200,-10.500,-19.600
0.641,5.200,-4.700,-9.700,-18.300
0.642,6.200,-2.900,-9.000,-16.800
0.643,7.200,-0.300,-7.700,-14.300
0.644,8.900,3.300,-5.400,-10.300
0.645,11.500,7.700,-2.300,-4.900
0.646,15.000,12.000,0.800,0.800
0.647,18.200,15.200,3.100,5.500
0.648,20.100,16.500,3.800,7.700
0.649,19.900,15.700,3.100,7.100
0.650,17.700,13.400,1.300,4.000
0.651,14.300,10.300,-1.100,-0.500
0.652,10.800,7.100,-3.900,-5.500
0.653,7.800,3.900,-7.200,-10.400
0.654,5.000,0.300,-11.100,-15.200
0.655,2.000,-4.100,-15.600,-20.400
