'Elapsed time','AECG1','AECG2','AECG3','AECG4'
0.075,150.500,14.000,96.000,202.500
0.076,150.500,14.000,96.500,202.500
0.077,151.000,14.500,97.000,203.500
0.078,152.000,15.500,98.500,205.000
0.079,153.000,16.500,100.000,207.500
0.080,154.000,18.000,102.000,210.000
0.081,154.500,19.500,104.000,213.000
0.082,155.500,21.000,105.500,215.500
0.083,156.000,22.000,107.000,217.500
0.084,156.500,22.500,108.000,218.500
0.085,156.500,23.000,108.500,219.000
0.086,157.000,23.000,109.000,219.500
0.087,157.000,23.000,108.500,219.000
0.088,157.000,23.000,108.000,218.000
0.089,157.000,22.500,107.500,217.000
0.090,157.000,22.000,106.500,215.500
0.091,157.000,21.500,106.000,214.000
0.092,157.500,21.500,105.500,212.500
0.093,158.000,21.500,105.500,211.500
0.094,158.500,22.000,105.500,211.000
0.095,159.500,22.500,106.000,211.500
0.096,160.500,23.000,107.000,212.000
0.097,161.000,24.000,108.000,213.500
0.098,162.000,25.000,109.000,215.000
0.099,162.500,26.000,110.500,217.500
0.100,163.000,27.000,112.000,219.500
0.101,163.500,27.500,113.500,222.000
0.102,164.000,28.500,115.000,224.000
0.103,164.500,29.000,116.000,225.500
0.104,165.000,29.500,117.000,226.500
0.105,165.000,29.500,117.500,226.500
0.106,165.000,29.500,118.000,226.500
0.107,165.000,29.000,117.500,226.000
0.108,164.500,28.000,116.500,225.000
0.109,164.000,27.500,115.500,223.500
0.110,164.000,27.000,114.000,222.000
0.111,164.000,26.500,113.000,220.000
0.112,164.500,26.500,112.500,219.000
0.113,164.500,26.000,112.000,218.000
0.114,165.500,26.500,112.000,217.500
0.115,166.500,27.000,112.500,218.000
0.116,167.500,28.000,113.500,219.000
0.117,168.500,29.000,115.000,220.500
0.118,169.500,30.500,117.000,222.500
0.119,170.500,32.000,119.000,225.000
0.120,172.000,33.500,121.000,228.000
0.121,172.500,35.000,123.000,230.500
0.122,173.500,36.000,125.000,233.000
0.123,174.000,36.500,126.500,234.500
0.124,174.000,37.000,127.500,235.500
0.125,174.500,37.500,128.000,236.500
0.126,174.500,37.000,128.500,236.500
0.127,174.500,37.000,128.500,236.000
0.128,174.500,36.500,128.000,235.000
0.129,174.500,36.500,128.000,234.500
0.130,175.000,36.000,127.500,233.500
0.131,175.500,35.500,127.000,232.000
0.132,176.000,36.000,127.000,231.000
0.133,177.000,36.000,126.500,230.500
0.134,178.000,37.000,127.000,230.000
0.135,179.000,38.000,127.500,230.500
0.136,180.500,39.000,128.500,232.000
0.137,181.500,40.500,130.000,233.500
0.138,182.500,42.000,131.500,235.500
0.139,183.500,43.500,133.000,238.500
0.140,184.500,45.000,135.000,241.000
0.141,185.500,46.000,137.000,244.000
0.142,186.500,47.500,139.000,246.500
0.143,187.500,48.500,141.000,248.500
0.144,188.000,49.500,143.000,250.000
0.145,188.500,50.500,144.000,251.000
0.146,189.500,51.500,145.500,251.500
0.147,190.000,52.000,146.000,252.000
0.148,190.500,52.500,146.000,251.500
0.149,191.000,52.500,146.000,251.000
0.150,191.500,52.500,145.500,250.000
0.151,191.500,52.500,145.000,248.500
0.152,192.000,52.500,144.500,247.500
0.153,192.500,52.500,144.500,247.000
0.154,193.500,53.000,145.000,247.000
0.155,194.500,54.000,146.000,247.500
0.156,196.000,55.500,147.500,249.000
0.157,198.000,57.000,149.500,251.500
0.158,200.000,59.500,152.000,254.500
0.159,201.500,62.000,155.000,258.000
0.160,203.500,64.000,158.000,262.000
0.161,205.500,66.500,161.000,265.500
0.162,207.000,68.500,164.000,269.000
0.163,208.500,70.500,166.500,271.500
0.164,210.000,72.000,168.500,273.500
0.165,211.000,73.500,170.000,275.000
0.166,212.000,74.500,171.000,276.000
0.167,212.500,75.500,172.000,277.000
0.168,213.000,76.000,172.500,277.000
0.169,214.000,76.500,173.000,277.000
0.170,215.000,77.000,173.500,277.000
0.171,216.000,77.500,174.000,277.000
0.172,217.500,79.000,174.500,277.000
0.173,219.500,80.500,175.500,277.500
0.174,221.500,82.500,177.000,279.000
0.175,223.500,84.500,178.500,280.500
0.176,226.000,87.000,181.000,283.000
0.177,228.000,89.500,183.500,286.000
0.178,230.500,92.500,187.000,290.000
0.179,233.000,95.500,190.500,294.500
0.180,236.000,98.500,194.500,299.500
0.181,238.500,101.500,198.000,304.500
0.182,241.000,104.500,202.000,309.000
0.183,243.500,107.500,205.500,313.000
0.184,246.000,110.500,209.000,316.500
0.185,248.000,113.000,211.500,319.500
0.186,250.000,115.000,214.000,321.500
0.187,251.500,117.000,216.000,323.000
0.188,253.500,118.500,217.500,324.000
0.189,255.000,120.500,219.000,325.000
0.190,257.500,122.000,220.500,326.000
0.191,260.000,124.000,222.000,327.500
0.192,262.500,126.500,224.000,329.000
0.193,265.500,129.500,226.500,331.000
0.194,268.500,132.500,229.000,333.000
0.195,272.000,136.000,232.500,336.000
0.196,275.000,139.500,236.500,340.000
0.197,278.500,143.500,240.500,344.000
0.198,282.500,147.500,245.500,349.000
0.199,286.000,151.500,250.000,354.500
0.200,290.000,156.000,254.500,360.500
0.201,293.500,160.000,259.500,366.000
0.202,297.000,164.000,263.500,371.500
0.203,300.500,168.000,267.500,376.000
0.204,303.500,171.500,271.500,380.000
0.205,306.000,174.500,274.500,383.500
0.206,308.500,177.500,277.500,386.500
0.207,311.000,180.000,280.000,389.000
0.208,313.500,182.000,282.000,390.500
0.209,316.000,184.500,284.000,392.000
0.210,318.000,186.500,285.500,393.000
0.211,320.000,188.000,286.500,393.500
0.212,322.000,190.000,288.000,394.500
0.213,324.500,192.000,290.000,395.500
0.214,327.000,194.500,292.000,397.500
0.215,330.000,197.500,295.000,400.500
0.216,333.000,201.000,298.000,404.000
0.217,336.000,204.500,301.500,408.000
0.218,339.500,208.000,305.000,413.000
0.219,342.500,211.500,309.000,417.500
0.220,345.500,215.000,313.000,422.500
0.221,348.000,218.000,317.000,427.000
0.222,350.500,221.000,320.000,431.000
0.223,352.500,223.500,323.000,434.500
0.224,354.000,225.500,325.500,437.500
0.225,356.000,227.500,328.000,439.500
0.226,357.500,229.000,330.000,441.500
0.227,359.500,231.000,331.500,443.000
0.228,361.000,232.500,333.000,444.000
0.229,363.000,234.000,334.500,444.500
0.230,364.500,235.000,335.000,445.000
0.231,365.500,236.500,335.500,445.000
0.232,367.000,237.000,336.000,445.000
0.233,368.500,238.000,336.500,445.000
0.234,369.500,239.000,337.500,445.500
0.235,371.000,240.000,338.500,446.500
0.236,372.500,241.000,340.000,448.000
0.237,374.000,243.000,341.500,450.000
0.238,375.500,244.500,343.500,452.500
0.239,376.500,246.000,345.500,455.500
0.240,377.000,247.000,347.000,458.000
0.241,377.500,248.000,348.500,460.500
0.242,378.000,249.000,350.000,462.500
0.243,378.000,249.500,350.500,464.000
0.244,377.500,249.500,351.000,464.500
0.245,377.000,249.000,350.500,464.000
0.246,376.000,248.000,349.500,463.000
0.247,374.500,247.000,348.000,461.500
0.248,373.000,245.000,346.000,459.000
0.249,371.000,243.000,343.500,456.000
0.250,368.500,240.500,340.500,452.500
0.251,366.000,238.000,337.500,448.500
0.252,363.500,235.000,334.000,444.500
0.253,361.000,231.500,330.000,440.000
0.254,358.500,228.500,326.500,436.000
0.255,356.000,226.000,323.500,432.500
0.256,353.500,223.500,320.500,429.500
0.257,351.000,221.000,318.000,427.000
0.258,348.500,219.000,316.000,425.500
0.259,346.000,216.500,314.000,424.000
0.260,343.000,214.000,311.500,422.500
0.261,339.500,211.000,309.000,420.500
0.262,336.000,207.500,305.500,418.000
0.263,332.500,204.000,302.500,415.000
0.264,328.000,200.000,298.500,411.500
0.265,324.000,195.500,294.500,407.500
0.266,320.000,191.500,290.000,403.500
0.267,315.500,187.500,286.000,398.500
0.268,311.000,183.000,281.000,393.000
0.269,306.500,178.500,276.000,387.500
0.270,302.000,174.000,271.000,381.500
0.271,297.500,169.000,265.500,375.000
0.272,293.000,164.500,260.500,369.000
0.273,288.500,159.500,255.000,363.000
0.274,284.000,155.000,250.000,357.500
0.275,279.500,150.500,245.500,353.000
0.276,275.500,146.500,241.000,349.000
0.277,272.000,143.500,237.500,346.000
0.278,268.500,140.000,235.000,343.500
0.279,265.000,137.000,232.500,341.500
0.280,261.000,134.000,229.500,340.000
0.281,257.500,131.000,226.500,337.500
0.282,253.500,127.000,223.000,334.500
0.283,249.500,123.500,219.000,330.500
0.284,245.000,119.000,215.000,326.500
0.285,241.000,115.000,210.500,321.500
0.286,236.500,110.000,205.500,316.500
0.287,232.500,105.500,200.500,311.000
0.288,228.000,101.000,195.500,305.500
0.289,224.500,96.500,190.500,299.500
0.290,221.000,92.500,185.500,294.000
0.291,218.000,88.500,181.500,288.500
0.292,215.500,85.500,177.500,283.500
0.293,213.500,83.000,174.000,279.500
0.294,211.500,81.000,171.000,276.000
0.295,209.500,79.000,169.000,273.000
0.296,208.000,77.500,167.500,271.000
0.297,206.500,76.500,166.500,270.000
0.298,205.500,75.500,165.500,270.000
0.299,204.500,75.000,165.500,270.500
0.300,203.000,74.500,165.000,271.000
0.301,201.000,73.500,164.500,271.500
0.302,199.000,72.000,164.000,271.500
0.303,197.000,70.500,163.000,271.000
0.304,195.000,69.000,161.500,270.000
0.305,193.500,67.000,160.500,269.000
0.306,191.500,65.500,158.500,267.000
0.307,189.500,63.500,156.500,264.500
0.308,187.000,61.500,154.000,262.000
0.309,185.000,59.000,151.000,258.500
0.310,183.000,56.500,148.000,255.000
0.311,181.000,54.500,145.500,251.500
0.312,179.500,52.500,143.000,248.500
0.313,178.500,51.000,141.000,246.000
0.314,178.000,50.000,140.000,244.000
0.315,177.500,49.000,139.500,243.000
0.316,177.000,49.000,139.500,242.500
0.317,177.000,48.500,139.500,243.000
0.318,176.500,49.000,140.000,244.000
0.319,176.500,49.000,140.500,245.000
0.320,176.000,49.000,141.000,246.500
0.321,175.500,49.000,141.500,247.500
0.322,174.500,48.500,141.500,248.500
0.323,173.500,48.000,141.500,248.500
0.324,172.500,47.500,141.000,248.500
0.325,171.500,46.500,140.500,248.000
0.326,171.000,46.000,140.000,247.000
0.327,170.000,45.000,139.000,245.500
0.328,169.000,44.000,137.500,244.000
0.329,168.000,43.000,136.000,242.000
0.330,167.000,41.500,134.500,240.000
0.331,166.500,40.500,133.000,238.000
0.332,166.000,40.000,131.500,236.500
0.333,166.000,39.500,131.000,234.500
0.334,166.000,39.500,130.500,233.500
0.335,166.000,39.500,130.500,233.000
0.336,166.000,40.000,130.500,233.000
0.337,166.500,40.500,131.500,234.500
0.338,167.500,41.500,132.500,236.000
0.339,168.000,42.500,134.000,238.000
0.340,168.000,43.000,135.000,240.000
0.341,168.000,43.000,135.500,241.500
0.342,167.500,43.000,135.500,242.500
0.343,167.000,43.000,136.000,243.500
0.344,166.500,43.000,136.000,244.000
0.345,166.000,43.000,136.500,244.000
0.346,166.000,43.000,136.000,244.000
0.347,165.500,42.500,135.500,243.500
0.348,165.000,42.000,134.500,242.000
0.349,164.000,41.500,133.000,240.500
0.350,163.500,40.500,131.500,238.500
0.351,163.000,39.500,130.500,236.500
0.352,162.500,39.000,129.000,234.500
0.353,162.000,38.000,128.000,233.000
0.354,162.000,37.500,127.000,232.000
0.355,162.500,37.500,127.000,231.500
0.356,163.000,38.000,127.500,232.000
0.357,164.000,38.500,128.500,233.000
0.358,164.500,39.500,129.500,234.500
0.359,165.500,40.500,131.000,237.000
0.360,166.000,41.500,132.500,239.000
0.361,166.000,42.500,133.500,241.000
0.362,166.500,43.000,134.500,242.500
0.363,166.000,43.500,135.000,243.500
0.364,165.500,43.500,135.500,244.000
0.365,165.000,43.000,135.500,244.000
0.366,164.500,42.500,135.000,244.000
0.367,163.500,42.000,134.000,243.000
0.368,162.500,41.500,133.000,241.500
0.369,162.000,40.500,131.500,240.000
0.370,161.500,40.000,130.000,238.000
0.371,161.500,39.000,128.500,235.500
0.372,161.000,38.500,127.500,233.500
0.373,161.000,37.500,126.000,232.000
0.374,161.000,37.000,125.000,231.000
0.375,161.500,37.000,125.000,230.500
0.376,161.500,37.500,125.500,231.000
0.377,162.000,38.000,126.000,232.000
0.378,162.500,39.000,127.000,233.500
0.379,163.000,40.000,128.500,236.000
0.380,163.500,41.500,130.000,238.000
0.381,164.000,42.500,131.500,240.500
0.382,164.500,43.500,133.000,242.500
0.383,164.500,44.000,134.000,244.000
0.384,164.000,44.500,134.500,244.500
0.385,163.500,44.500,134.500,245.000
0.386,163.000,44.000,134.500,244.500
0.387,162.500,43.500,133.500,243.500
0.388,162.000,42.500,132.500,242.500
0.389,161.500,41.500,131.500,240.500
0.390,161.000,40.500,130.500,238.500
0.391,160.500,39.500,129.000,236.500
0.392,160.000,39.000,127.500,234.500
0.393,160.000,38.500,126.500,233.000
0.394,160.000,38.000,126.000,232.000
0.395,160.000,38.000,126.000,231.500
0.396,160.500,38.500,126.000,231.500
0.397,161.000,39.500,127.000,232.500
0.398,161.500,40.500,128.500,234.500
0.399,162.000,42.000,130.000,237.000
0.400,162.500,43.000,131.500,239.500
0.401,163.000,44.000,133.000,241.500
0.402,163.000,44.500,134.000,243.000
0.403,163.500,44.500,134.500,244.000
0.404,163.000,45.000,135.000,244.500
0.405,163.000,45.000,135.000,245.000
0.406,162.500,45.000,135.000,245.000
0.407,162.500,45.000,135.000,244.500
0.408,162.000,44.500,134.000,243.000
0.409,161.500,43.500,133.000,242.000
0.410,161.000,43.000,132.000,240.000
0.411,160.500,42.000,130.500,238.000
0.412,160.000,41.000,129.500,236.000
0.413,159.500,40.500,128.500,234.000
0.414,159.000,40.000,127.500,233.000
0.415,159.000,40.000,127.500,232.500
0.416,159.500,40.500,128.000,232.500
0.417,160.500,41.500,128.500,234.000
0.418,161.000,42.500,130.000,236.000
0.419,161.500,44.000,131.000,238.500
0.420,162.000,45.000,132.500,240.500
0.421,162.500,45.500,133.500,242.500
0.422,162.500,46.500,134.500,244.500
0.423,162.500,46.500,135.000,245.500
0.424,162.500,47.000,135.500,246.000
0.425,162.500,47.000,135.500,246.000
0.426,162.500,46.500,135.000,246.000
0.427,162.000,46.500,134.500,245.500
0.428,161.500,46.000,133.500,244.000
0.429,160.500,45.000,132.500,242.500
0.430,160.000,44.500,131.500,240.500
0.431,159.500,44.000,130.500,238.500
0.432,159.000,43.500,129.500,237.000
0.433,159.000,43.000,129.000,235.500
0.434,158.500,42.500,128.500,234.500
0.435,159.000,42.500,128.500,234.000
0.436,159.000,42.500,129.000,234.500
0.437,159.500,43.000,129.500,235.500
0.438,159.500,43.500,130.500,237.500
0.439,160.000,44.000,131.000,239.500
0.440,160.500,44.500,132.000,241.500
0.441,160.500,45.000,133.000,243.000
0.442,160.500,45.500,133.500,244.500
0.443,160.500,46.000,134.000,246.000
0.444,160.500,46.000,134.500,246.500
0.445,160.500,46.000,135.000,246.500
0.446,160.500,46.000,134.500,246.000
0.447,160.000,45.000,134.000,244.500
0.448,159.000,44.000,133.000,243.000
0.449,158.000,42.500,131.500,241.000
0.450,157.000,41.500,130.000,239.000
0.451,156.500,40.500,128.500,237.000
0.452,155.500,39.500,127.000,235.000
0.453,155.500,39.000,126.000,233.500
0.454,155.500,39.000,125.500,232.500
0.455,155.500,39.000,125.500,232.500
0.456,156.000,40.000,126.500,233.000
0.457,156.500,41.000,127.500,234.000
0.458,157.500,42.000,129.000,236.000
0.459,158.000,43.000,130.500,238.000
0.460,158.000,43.500,131.500,240.000
0.461,157.500,44.000,132.500,241.500
0.462,157.000,43.500,132.500,242.500
0.463,156.500,43.500,132.500,243.000
0.464,156.000,43.000,132.500,243.000
0.465,156.000,43.000,132.500,243.500
0.466,155.500,42.500,132.000,243.000
0.467,155.500,41.500,131.500,242.000
0.468,155.000,40.500,130.500,240.500
0.469,154.000,39.500,129.000,238.500
0.470,153.000,38.000,127.500,235.500
0.471,152.000,36.500,125.500,233.000
0.472,151.500,35.500,124.000,230.500
0.473,151.500,35.000,123.000,229.000
0.474,151.500,34.500,123.000,228.000
0.475,151.500,35.000,122.500,228.000
0.476,151.500,35.000,123.000,228.500
0.477,152.000,35.500,123.500,229.500
0.478,152.500,36.000,124.500,231.000
0.479,152.500,37.000,125.500,233.000
0.480,153.000,37.500,126.500,235.000
0.481,153.000,38.000,127.000,237.000
0.482,152.500,37.500,127.000,238.000
0.483,152.000,37.500,127.000,238.500
0.484,151.500,37.000,127.000,239.000
0.485,151.000,37.000,126.500,238.500
0.486,150.500,36.500,126.500,238.000
0.487,150.000,36.000,125.500,237.000
0.488,149.500,35.000,125.000,236.000
0.489,149.000,34.500,124.000,234.000
0.490,149.000,34.000,123.000,232.500
0.491,148.500,33.500,122.000,231.000
0.492,148.500,33.000,121.500,229.000
0.493,148.500,32.500,120.500,227.500
0.494,148.500,32.000,119.500,226.500
0.495,148.000,31.500,119.000,226.000
0.496,148.000,31.500,119.000,226.000
0.497,148.500,32.000,119.500,227.000
0.498,149.000,32.500,120.500,229.000
0.499,149.500,33.500,121.500,231.000
0.500,150.000,34.500,123.000,233.000
0.501,150.000,35.000,124.000,235.500
0.502,150.000,35.500,125.000,237.000
0.503,150.500,36.000,126.000,238.500
0.504,150.500,36.000,126.500,239.000
0.505,150.500,36.000,126.500,239.500
0.506,150.500,36.000,126.000,239.000
0.507,150.000,35.000,125.000,237.500
0.508,149.500,34.000,123.500,235.500
0.509,148.000,32.500,121.500,233.000
0.510,147.000,31.500,120.000,230.500
0.511,146.500,30.500,118.500,228.500
0.512,146.500,30.000,117.500,226.500
0.513,146.500,30.000,117.000,225.500
0.514,147.000,30.000,117.000,225.000
0.515,147.500,30.000,117.500,225.000
0.516,148.000,30.500,118.000,225.500
0.517,149.000,31.000,119.000,227.000
0.518,149.500,32.000,120.000,228.500
0.519,150.000,33.000,121.000,230.500
0.520,150.500,34.000,122.500,233.000
0.521,151.000,35.000,124.000,235.500
0.522,151.500,35.500,125.000,237.000
0.523,151.500,35.500,125.500,238.000
0.524,151.000,35.500,125.500,238.500
0.525,151.000,35.500,125.500,238.000
0.526,150.500,35.000,125.500,238.000
0.527,150.500,34.500,125.000,237.500
0.528,150.500,34.500,125.000,236.500
0.529,150.500,34.000,124.500,235.500
0.530,150.500,33.500,123.500,234.000
0.531,150.000,33.000,122.500,232.000
0.532,150.000,32.000,121.000,230.000
0.533,149.500,31.000,119.500,228.000
0.534,149.000,30.000,118.500,227.000
0.535,149.000,30.000,118.000,226.000
0.536,149.500,30.500,118.500,226.500
0.537,150.000,31.500,119.500,228.000
0.538,151.000,32.500,121.000,230.500
0.539,152.000,34.000,123.000,233.000
0.540,152.500,35.000,124.500,235.500
0.541,153.000,36.000,126.000,237.500
0.542,153.000,36.500,127.000,239.000
0.543,153.000,36.500,127.500,240.000
0.544,152.500,36.500,127.500,240.500
0.545,152.500,36.000,127.500,240.000
0.546,152.500,35.500,127.000,239.500
0.547,152.500,35.000,126.500,239.000
0.548,152.000,35.000,126.000,238.000
0.549,152.000,34.500,125.500,237.000
0.550,152.000,34.000,124.500,235.500
0.551,152.000,34.000,124.000,234.000
0.552,152.500,34.000,123.500,233.000
0.553,152.500,34.000,123.000,231.500
0.554,153.000,34.500,123.000,231.000
0.555,154.000,35.000,123.000,231.000
0.556,154.500,35.500,124.000,232.000
0.557,155.500,36.500,125.500,233.500
0.558,157.000,38.000,127.000,236.000
0.559,158.000,39.000,129.000,239.000
0.560,159.000,40.500,131.000,241.500
0.561,160.000,41.500,132.500,244.000
0.562,160.500,42.000,134.000,246.500
0.563,161.000,43.000,135.000,248.000
0.564,162.000,44.500,136.500,249.500
0.565,163.500,46.000,138.500,251.000
0.566,165.000,47.500,140.000,252.500
0.567,167.000,49.500,142.000,253.500
0.568,169.500,51.500,143.500,254.500
0.569,171.500,53.000,144.500,255.500
0.570,173.500,54.500,145.500,256.000
0.571,175.000,55.500,146.000,255.500
0.572,176.000,56.500,146.000,255.500
0.573,177.000,57.000,146.500,255.000
0.574,178.000,57.000,146.500,254.500
0.575,178.500,57.500,147.000,255.000
0.576,179.500,58.500,148.000,255.500
0.577,181.000,60.000,150.000,257.500
0.578,182.500,62.500,152.000,260.500
0.579,184.500,65.000,155.000,264.000
0.580,186.000,67.500,158.000,267.500
0.581,187.500,70.000,160.500,270.500
0.582,188.500,71.000,162.000,273.000
0.583,189.000,71.500,163.000,274.500
0.584,189.000,72.000,164.000,275.500
0.585,189.500,72.500,164.500,276.500
0.586,189.500,73.000,165.000,277.000
0.587,190.500,73.500,165.500,277.000
0.588,191.000,74.000,166.000,276.500
0.589,192.000,74.500,166.000,276.000
0.590,193.000,75.000,166.500,276.000
0.591,194.500,75.500,167.000,275.500
0.592,196.500,76.500,168.000,276.000
0.593,198.500,78.000,169.000,276.500
0.594,201.000,80.000,170.500,278.000
0.595,204.000,83.000,173.500,280.500
0.596,207.500,86.500,177.000,284.500
0.597,211.500,90.500,181.000,289.000
0.598,214.500,94.000,185.000,293.000
0.599,216.000,96.500,187.500,296.500
0.600,216.000,97.000,188.500,299.000
0.601,215.500,97.000,189.000,300.000
0.602,214.500,96.000,188.500,300.500
0.603,213.000,95.000,188.000,300.000
0.604,211.500,93.500,187.500,299.500
0.605,210.500,92.500,186.000,298.000
0.606,209.000,91.500,185.000,297.000
0.607,208.500,91.000,184.500,296.000
0.608,209.000,91.000,184.000,295.000
0.609,209.500,91.500,184.000,294.500
0.610,210.000,92.000,184.000,294.000
0.611,211.000,92.000,184.000,293.500
0.612,211.000,92.000,184.000,292.500
0.613,211.500,91.500,183.500,291.500
0.614,211.000,91.000,183.000,290.000
0.615,210.500,90.500,182.500,289.500
0.616,210.000,90.000,182.000,289.000
0.617,209.000,89.500,181.500,289.000
0.618,208.500,89.500,181.000,289.500
0.619,207.500,89.000,181.000,290.000
0.620,206.500,88.500,180.500,291.000
0.621,205.500,87.500,180.000,291.500
0.622,204.000,86.500,179.500,291.000
0.623,202.500,85.000,178.000,290.000
0.624,200.500,83.000,176.500,288.500
0.625,198.500,81.000,174.500,286.500
0.626,196.500,79.000,172.500,284.000
0.627,195.000,77.000,170.500,282.000
0.628,193.000,74.500,168.000,279.000
0.629,191.000,72.500,165.500,276.000
0.630,188.500,69.500,162.500,272.000
0.631,186.000,66.500,159.000,268.000
0.632,183.000,63.500,155.500,263.500
0.633,180.500,60.500,152.000,259.500
0.634,178.000,57.500,149.000,256.000
0.635,176.500,55.000,146.500,253.500
0.636,175.000,53.500,145.000,252.000
0.637,173.500,52.000,143.500,251.500
0.638,172.500,51.000,143.000,251.000
0.639,171.000,50.500,142.000,251.000
0.640,170.000,49.500,141.500,251.500
0.641,168.000,48.000,141.000,251.500
0.642,166.500,46.500,140.000,250.500
0.643,164.000,44.500,138.500,249.500
0.644,162.000,42.000,137.000,247.500
0.645,159.500,40.000,135.000,245.500
0.646,157.500,37.500,132.500,243.000
0.647,156.000,35.500,130.500,240.500
0.648,154.500,34.000,128.500,238.000
0.649,153.500,32.500,126.500,235.500
0.650,152.500,31.000,124.500,233.000
0.651,151.500,29.500,123.000,230.500
0.652,151.000,28.000,121.500,228.000
0.653,150.000,27.000,120.000,226.000
0.654,149.500,26.000,119.000,224.500
0.655,149.500,25.500,118.500,223.500
0.656,149.000,25.500,118.000,224.000
0.657,149.000,26.000,118.000,225.000
0.658,149.500,26.000,118.500,226.000
0.659,149.500,27.000,119.500,228.000
0.660,149.500,27.500,120.500,230.000
0.661,149.500,28.000,121.000,231.500
0.662,149.500,28.000,122.000,232.500
0.663,149.000,28.000,122.000,233.500
0.664,149.000,28.000,122.000,233.500
0.665,148.500,27.500,121.500,233.500
0.666,148.000,27.000,121.000,232.500
0.667,147.500,26.500,120.000,231.500
0.668,147.000,25.500,118.500,229.500
0.669,146.500,24.000,117.500,227.000
0.670,145.500,22.500,116.000,224.500
0.671,145.000,21.000,114.000,222.000
0.672,145.000,20.000,113.000,220.000
0.673,145.000,19.500,112.000,218.500
0.674,145.000,20.000,111.500,217.500
0.675,145.500,20.500,111.500,217.500
0.676,145.500,20.500,112.000,217.500
0.677,145.500,20.500,112.500,218.000
0.678,145.000,20.000,112.500,218.500
0.679,144.000,19.500,112.500,219.000
0.680,143.000,18.500,111.500,219.000
0.681,141.000,17.000,110.500,218.500
0.682,139.000,15.000,109.000,217.500
0.683,137.000,13.000,107.000,216.000
0.684,135.000,11.500,105.500,214.500
0.685,133.500,10.000,103.500,212.500
0.686,133.500,9.500,103.000,212.000
0.687,135.000,10.500,104.000,212.500
0.688,138.500,13.500,106.500,215.000
0.689,144.000,18.500,111.500,219.500
0.690,151.500,25.000,118.000,225.500
0.691,160.000,34.000,126.000,233.500
0.692,170.500,43.500,135.500,243.000
0.693,181.000,54.000,146.000,253.000
0.694,191.000,64.500,156.500,263.000
