'Elapsed time','AECG1','AECG2','AECG3','AECG4'
0.104,-9.800,-41.000,-19.400,-17.700
0.105,-9.500,-41.300,-19.900,-18.500
0.106,-9.400,-41.200,-20.300,-19.100
0.107,-9.700,-40.700,-20.700,-19.600
0.108,-10.400,-40.200,-21.000,-19.900
0.109,-11.100,-39.800,-21.200,-20.100
0.110,-11.600,-39.700,-21.400,-20.300
0.111,-11.700,-39.700,-21.600,-20.500
0.112,-11.400,-39.700,-22.000,-20.800
0.113,-10.900,-39.600,-22.500,-21.400
0.114,-10.200,-39.300,-23.000,-22.200
0.115,-9.600,-38.900,-23.400,-23.000
0.116,-9.100,-38.400,-23.300,-23.700
0.117,-8.700,-38.100,-22.800,-24.300
0.118,-8.400,-37.800,-21.900,-24.900
0.119,-8.200,-37.700,-21.100,-25.600
0.120,-8.000,-37.700,-20.600,-26.400
0.121,-7.800,-37.700,-20.400,-27.500
0.122,-7.700,-37.900,-20.600,-28.600
0.123,-7.800,-38.200,-20.900,-29.700
0.124,-8.000,-38.700,-21.300,-30.700
0.125,-8.600,-39.400,-21.700,-31.600
0.126,-9.300,-40.100,-22.200,-32.400
0.127,-10.000,-40.800,-22.700,-33.300
0.128,-10.500,-41.400,-23.200,-34.400
0.129,-10.600,-42.000,-23.800,-35.500
0.130,-10.700,-42.700,-24.400,-36.800
0.131,-11.000,-43.500,-25.200,-38.000
0.132,-11.500,-44.400,-26.100,-38.900
0.133,-12.200,-45.100,-26.900,-39.400
0.134,-12.700,-45.300,-27.300,-39.200
0.135,-12.600,-44.900,-26.900,-38.600
0.136,-11.800,-43.600,-25.600,-37.700
0.137,-10.700,-41.900,-24.000,-36.900
0.138,-9.700,-40.000,-22.500,-36.300
0.139,-9.200,-38.300,-21.700,-35.900
0.140,-9.100,-36.800,-21.400,-35.500
0.141,-9.200,-35.500,-21.200,-34.600
0.142,-9.000,-33.900,-20.500,-33.100
0.143,-8.500,-32.000,-19.000,-31.000
0.144,-7.700,-29.900,-17.000,-28.800
0.145,-7.100,-28.000,-15.300,-27.000
0.146,-6.800,-26.600,-14.300,-25.800
0.147,-6.800,-25.600,-14.100,-25.100
0.148,-6.900,-24.700,-14.300,-24.300
0.149,-6.700,-23.300,-14.100,-23.100
0.150,-6.400,-21.400,-13.300,-21.100
0.151,-6.000,-19.100,-11.900,-18.900
0.152,-5.800,-17.000,-10.400,-16.800
0.153,-5.700,-15.500,-9.200,-15.400
0.154,-5.600,-15.000,-8.700,-14.900
0.155,-5.100,-15.100,-8.700,-15.000
0.156,-4.200,-15.400,-9.000,-15.500
0.157,-3.200,-15.500,-9.300,-16.000
0.158,-2.600,-15.600,-9.700,-16.500
0.159,-2.700,-16.000,-10.400,-17.200
0.160,-3.600,-17.300,-11.800,-18.400
0.161,-5.000,-19.600,-13.900,-20.500
0.162,-6.500,-22.900,-16.600,-23.500
0.163,-7.700,-26.700,-19.600,-27.000
0.164,-8.500,-30.500,-22.500,-30.700
0.165,-9.000,-33.700,-24.900,-33.900
0.166,-9.600,-36.300,-26.600,-36.400
0.167,-10.300,-38.100,-27.400,-38.000
0.168,-11.100,-39.200,-27.600,-38.800
0.169,-12.000,-39.400,-27.200,-39.000
0.170,-12.600,-38.900,-26.400,-38.800
0.171,-12.900,-37.800,-25.600,-38.500
0.172,-12.800,-36.200,-25.000,-38.100
0.173,-12.600,-34.600,-24.600,-37.900
0.174,-12.300,-33.300,-24.500,-37.700
0.175,-12.200,-32.700,-24.400,-37.600
0.176,-12.100,-32.500,-24.200,-37.400
0.177,-12.000,-32.700,-23.900,-37.100
0.178,-11.700,-32.900,-23.500,-36.500
0.179,-11.300,-32.900,-23.200,-35.600
0.180,-10.700,-32.600,-22.900,-34.600
0.181,-10.200,-32.200,-22.700,-33.800
0.182,-10.000,-31.800,-22.700,-33.100
0.183,-10.000,-31.700,-22.800,-32.800
0.184,-10.400,-31.700,-22.900,-32.700
0.185,-11.000,-31.800,-23.000,-32.700
0.186,-11.700,-31.800,-23.000,-32.800
0.187,-12.600,-31.600,-23.000,-32.900
0.188,-13.400,-31.400,-23.000,-33.200
0.189,-14.100,-31.100,-23.000,-33.700
0.190,-14.500,-30.800,-23.200,-34.200
0.191,-14.700,-30.700,-23.400,-34.600
0.192,-14.500,-30.600,-23.600,-34.800
0.193,-14.200,-30.600,-23.700,-34.600
0.194,-13.900,-30.600,-23.700,-34.200
0.195,-13.600,-30.500,-23.500,-33.700
0.196,-13.400,-30.400,-23.200,-33.300
0.197,-13.300,-30.300,-22.900,-33.000
0.198,-13.300,-30.200,-22.800,-32.900
0.199,-13.300,-30.300,-22.800,-33.000
0.200,-13.100,-30.500,-23.000,-33.100
0.201,-12.700,-30.800,-23.100,-33.300
0.202,-12.300,-31.000,-23.200,-33.500
0.203,-12.000,-31.200,-23.100,-33.700
0.204,-12.000,-31.400,-23.100,-33.800
0.205,-12.400,-31.500,-23.000,-33.700
0.206,-13.100,-31.700,-23.000,-33.300
0.207,-13.800,-32.000,-23.100,-32.700
0.208,-14.400,-32.200,-23.200,-32.200
0.209,-14.800,-32.200,-23.200,-31.800
0.210,-15.000,-32.000,-23.300,-31.700
0.211,-15.300,-31.600,-23.500,-31.700
0.212,-15.500,-31.300,-23.900,-31.900
0.213,-15.700,-31.000,-24.500,-32.200
0.214,-15.600,-31.000,-25.000,-32.500
0.215,-15.100,-31.000,-25.400,-32.600
0.216,-14.400,-30.900,-25.300,-32.500
0.217,-13.600,-30.600,-24.800,-32.200
0.218,-13.000,-30.200,-24.100,-31.500
0.219,-12.600,-29.800,-23.500,-30.700
0.220,-12.400,-29.500,-23.000,-29.900
0.221,-12.300,-29.400,-22.800,-29.300
0.222,-12.200,-29.300,-22.500,-29.000
0.223,-12.000,-29.100,-22.200,-29.000
0.224,-11.900,-28.800,-21.700,-29.100
0.225,-11.900,-28.400,-21.100,-29.000
0.226,-12.000,-28.000,-20.700,-28.600
0.227,-12.100,-27.700,-20.600,-28.000
0.228,-12.300,-27.400,-20.900,-27.300
0.229,-12.600,-27.200,-21.400,-26.800
0.230,-13.100,-27.000,-21.900,-26.800
0.231,-13.800,-26.800,-22.300,-27.300
0.232,-14.500,-26.900,-22.300,-28.100
0.233,-14.900,-27.200,-22.200,-29.100
0.234,-15.000,-27.600,-22.000,-29.900
0.235,-14.600,-28.100,-21.900,-30.300
0.236,-14.100,-28.300,-21.900,-30.300
0.237,-13.500,-28.100,-21.800,-29.900
0.238,-13.100,-27.400,-21.600,-29.300
0.239,-12.800,-26.700,-21.200,-28.800
0.240,-12.400,-26.100,-20.600,-28.500
0.241,-11.800,-25.800,-20.000,-28.300
0.242,-11.100,-25.900,-19.700,-28.000
0.243,-10.500,-26.100,-19.600,-27.700
0.244,-10.300,-26.200,-19.800,-27.100
0.245,-10.500,-26.200,-20.100,-26.300
0.246,-10.900,-26.000,-20.100,-25.500
0.247,-11.300,-25.800,-19.900,-24.700
0.248,-11.500,-25.700,-19.400,-23.900
0.249,-11.600,-25.700,-18.900,-23.300
0.250,-11.700,-25.500,-18.700,-22.900
0.251,-11.800,-25.200,-18.900,-22.700
0.252,-12.000,-24.700,-19.400,-22.900
0.253,-12.200,-24.400,-19.900,-23.300
0.254,-12.300,-24.400,-20.300,-23.600
0.255,-12.300,-24.700,-20.300,-23.800
0.256,-12.100,-25.200,-20.200,-23.900
0.257,-11.800,-25.700,-20.000,-23.900
0.258,-11.500,-25.900,-20.000,-24.000
0.259,-11.100,-25.700,-20.200,-24.300
0.260,-10.600,-25.200,-20.200,-24.700
0.261,-9.900,-24.500,-20.000,-24.900
0.262,-9.200,-23.700,-19.400,-24.700
0.263,-8.700,-22.800,-18.600,-24.000
0.264,-8.300,-22.000,-17.800,-23.000
0.265,-8.100,-21.400,-17.100,-22.000
0.266,-8.100,-21.000,-16.900,-21.500
0.267,-8.100,-20.900,-17.000,-21.400
0.268,-8.100,-21.000,-17.200,-21.700
0.269,-8.000,-21.000,-17.500,-21.900
0.270,-8.000,-20.900,-17.600,-21.900
0.271,-8.200,-20.500,-17.600,-21.500
0.272,-8.600,-19.800,-17.400,-20.900
0.273,-9.000,-18.900,-17.200,-20.400
0.274,-9.400,-18.200,-17.000,-20.200
0.275,-9.500,-17.600,-16.900,-20.200
0.276,-9.300,-17.300,-16.900,-20.400
0.277,-8.800,-17.200,-17.100,-20.500
0.278,-8.100,-17.400,-17.300,-20.500
0.279,-7.300,-17.600,-17.500,-20.400
0.280,-6.600,-17.800,-17.500,-20.500
0.281,-6.100,-18.000,-17.300,-20.800
0.282,-5.800,-18.200,-17.100,-21.300
0.283,-5.700,-18.400,-17.000,-21.800
0.284,-5.700,-18.600,-17.000,-22.000
0.285,-5.900,-18.800,-17.300,-21.900
0.286,-6.100,-18.900,-17.700,-21.500
0.287,-6.500,-18.900,-18.100,-21.100
0.288,-7.000,-18.800,-18.300,-20.900
0.289,-7.600,-18.600,-18.200,-21.100
0.290,-8.000,-18.400,-17.800,-21.600
0.291,-8.300,-18.100,-17.300,-22.000
0.292,-8.300,-17.600,-16.800,-22.000
0.293,-8.000,-16.900,-16.400,-21.500
0.294,-7.500,-16.000,-16.000,-20.500
0.295,-7.000,-15.100,-15.600,-19.400
0.296,-6.500,-14.400,-15.200,-18.700
0.297,-6.000,-13.900,-14.600,-18.300
0.298,-5.600,-13.700,-13.900,-18.300
0.299,-5.000,-13.600,-13.200,-18.300
0.300,-4.300,-13.500,-12.600,-18.100
0.301,-3.400,-13.100,-12.000,-17.500
0.302,-2.500,-12.700,-11.400,-16.800
0.303,-1.900,-12.300,-11.000,-16.100
0.304,-1.800,-12.000,-10.600,-15.500
0.305,-2.100,-11.900,-10.400,-15.000
0.306,-2.800,-11.900,-10.200,-14.600
0.307,-3.600,-12.000,-10.100,-14.000
0.308,-4.300,-12.100,-10.000,-13.400
0.309,-4.700,-12.200,-9.900,-12.800
0.310,-4.700,-12.200,-9.800,-12.600
0.311,-4.400,-12.400,-9.800,-12.700
0.312,-3.900,-12.500,-9.900,-13.100
0.313,-3.500,-12.600,-9.900,-13.800
0.314,-3.200,-12.700,-10.000,-14.400
0.315,-3.300,-12.700,-10.100,-14.800
0.316,-3.400,-12.800,-10.300,-14.900
0.317,-3.600,-13.000,-10.500,-14.800
0.318,-3.500,-13.100,-10.800,-14.600
0.319,-3.100,-13.100,-11.000,-14.400
0.320,-2.600,-13.100,-11.200,-14.300
0.321,-2.300,-13.000,-11.100,-14.300
0.322,-2.300,-12.900,-10.900,-14.300
0.323,-2.600,-12.700,-10.700,-14.300
0.324,-3.300,-12.500,-10.400,-14.100
0.325,-4.000,-12.200,-10.200,-13.900
0.326,-4.500,-12.000,-10.100,-13.600
0.327,-4.700,-11.800,-10.100,-13.400
0.328,-4.800,-11.600,-10.400,-13.200
0.329,-4.800,-11.500,-10.900,-13.100
0.330,-4.800,-11.300,-11.500,-13.000
0.331,-5.000,-11.100,-12.300,-13.000
0.332,-5.500,-10.900,-13.100,-13.200
0.333,-6.000,-10.900,-13.600,-13.400
0.334,-6.500,-11.100,-13.800,-13.500
0.335,-6.700,-11.500,-13.700,-13.400
0.336,-6.500,-11.900,-13.300,-12.900
0.337,-5.800,-12.100,-13.000,-12.200
0.338,-4.800,-11.900,-12.700,-11.700
0.339,-3.700,-11.500,-12.500,-11.500
0.340,-2.900,-10.900,-12.500,-11.700
0.341,-2.400,-10.300,-12.500,-12.300
0.342,-2.300,-9.900,-12.400,-12.800
0.343,-2.400,-9.700,-12.200,-12.900
0.344,-2.500,-9.400,-12.000,-12.600
0.345,-2.500,-9.000,-11.600,-11.900
0.346,-2.400,-8.600,-11.200,-11.000
0.347,-2.400,-8.000,-10.600,-10.300
0.348,-2.500,-7.600,-10.100,-9.800
0.349,-2.800,-7.300,-9.800,-9.500
0.350,-3.200,-7.100,-9.800,-9.400
0.351,-3.800,-7.000,-10.000,-9.300
0.352,-4.300,-7.000,-10.400,-9.200
0.353,-4.800,-7.000,-10.700,-9.100
0.354,-5.100,-7.200,-10.800,-9.000
0.355,-5.300,-7.500,-10.600,-8.800
0.356,-5.200,-7.800,-10.200,-8.500
0.357,-5.000,-8.000,-9.800,-8.100
0.358,-4.600,-8.100,-9.600,-7.800
0.359,-4.100,-8.000,-9.600,-7.700
0.360,-3.400,-7.800,-9.800,-7.900
0.361,-2.600,-7.600,-9.900,-8.300
0.362,-1.700,-7.200,-9.800,-8.900
0.363,-1.000,-6.800,-9.400,-9.400
0.364,-0.700,-6.400,-8.800,-9.700
0.365,-0.600,-5.900,-8.300,-9.600
0.366,-0.700,-5.600,-8.000,-9.300
0.367,-0.800,-5.400,-8.100,-8.800
0.368,-0.900,-5.300,-8.500,-8.100
0.369,-0.800,-5.200,-9.000,-7.500
0.370,-0.800,-5.100,-9.400,-7.000
0.371,-1.100,-4.800,-9.500,-6.600
0.372,-1.700,-4.500,-9.400,-6.300
0.373,-2.300,-4.100,-9.100,-6.100
0.374,-2.600,-3.700,-8.800,-5.900
0.375,-2.400,-3.400,-8.800,-5.700
0.376,-1.900,-3.100,-8.900,-5.400
0.377,-1.100,-2.900,-9.200,-5.200
0.378,-0.400,-2.600,-9.400,-4.800
0.379,0.000,-2.400,-9.500,-4.400
0.380,0.400,-2.100,-9.300,-3.900
0.381,0.700,-1.900,-8.800,-3.500
0.382,1.200,-1.700,-8.300,-3.200
0.383,1.700,-1.600,-7.700,-3.100
0.384,2.100,-1.500,-7.200,-3.200
0.385,2.300,-1.300,-6.700,-3.300
0.386,2.400,-0.800,-6.100,-3.200
0.387,2.600,0.100,-5.500,-2.800
0.388,2.800,1.300,-4.800,-2.100
0.389,3.200,2.600,-4.200,-1.200
0.390,3.400,3.700,-3.700,-0.400
0.391,3.200,4.300,-3.500,0.300
0.392,2.800,4.400,-3.500,0.700
0.393,2.400,4.200,-3.700,1.000
0.394,2.400,4.100,-3.800,1.300
0.395,2.900,4.300,-3.700,1.600
0.396,3.800,4.900,-3.400,1.900
0.397,4.700,5.700,-2.900,2.000
0.398,5.100,6.300,-2.300,1.900
0.399,5.200,6.500,-2.000,1.700
0.400,5.100,6.600,-1.800,1.400
0.401,5.300,6.600,-1.700,1.500
0.402,5.900,6.700,-1.600,2.000
0.403,6.900,7.200,-1.400,2.900
0.404,7.700,7.900,-1.000,3.900
0.405,7.900,8.600,-0.600,4.800
0.406,7.500,9.400,-0.200,5.400
0.407,6.900,9.900,0.000,5.600
0.408,6.400,10.300,0.000,5.700
0.409,6.300,10.300,-0.100,5.900
0.410,6.500,10.100,-0.200,6.200
0.411,6.700,9.600,-0.400,6.700
0.412,6.400,9.200,-0.500,7.200
0.413,5.800,9.000,-0.500,7.300
0.414,5.100,9.000,-0.600,7.100
0.415,4.500,9.200,-0.700,6.400
0.416,4.400,9.300,-0.900,5.600
0.417,4.700,9.000,-1.000,4.700
0.418,5.100,8.500,-1.100,4.000
0.419,5.700,7.800,-0.900,3.500
0.420,6.200,7.300,-0.500,3.300
0.421,6.600,7.100,-0.100,3.200
0.422,7.000,7.100,0.400,3.300
0.423,7.300,7.000,0.800,3.500
0.424,7.300,6.700,1.100,3.900
0.425,7.000,6.200,1.100,4.200
0.426,6.500,5.600,0.900,4.400
0.427,5.900,5.200,0.500,4.300
0.428,5.300,4.900,0.000,4.100
0.429,4.900,4.800,-0.600,3.800
0.430,4.500,4.600,-1.000,3.700
0.431,4.300,4.400,-1.200,3.900
0.432,4.000,4.400,-1.000,4.300
0.433,3.900,4.600,-0.500,4.800
0.434,3.900,5.400,0.300,5.300
0.435,4.100,6.500,1.200,5.700
0.436,4.300,7.700,1.900,6.000
0.437,4.500,8.400,2.400,6.300
0.438,4.700,8.400,2.800,6.500
0.439,4.900,7.900,3.100,6.700
0.440,5.400,7.100,3.600,6.800
0.441,6.000,6.700,4.200,6.700
0.442,6.600,6.700,4.700,6.600
0.443,7.000,7.300,5.100,6.600
0.444,6.800,8.000,5.300,6.900
0.445,6.300,8.500,5.200,7.400
0.446,5.600,8.700,5.100,8.100
0.447,5.100,8.600,4.800,8.700
0.448,4.900,8.400,4.600,9.200
0.449,4.900,8.300,4.500,9.600
0.450,4.900,8.500,4.300,9.800
0.451,4.600,9.000,4.200,10.000
0.452,4.300,9.500,4.100,10.100
0.453,4.000,9.900,4.100,10.000
0.454,4.200,10.200,4.100,9.500
0.455,4.900,10.500,4.300,8.900
0.456,5.700,10.700,4.500,8.300
0.457,6.200,11.000,4.600,7.900
0.458,6.400,11.500,4.700,8.000
0.459,6.200,12.000,4.500,8.500
0.460,6.000,12.300,4.200,9.000
0.461,6.200,12.400,4.000,9.300
0.462,6.800,12.400,3.900,9.300
0.463,7.500,12.300,4.000,9.000
0.464,8.000,12.300,4.400,8.500
0.465,8.100,12.500,4.900,8.000
0.466,7.800,12.800,5.400,7.600
0.467,7.400,13.000,5.600,7.200
0.468,7.200,13.000,5.700,6.900
0.469,7.000,12.600,5.600,6.600
0.470,6.800,12.000,5.400,6.500
0.471,6.400,11.300,5.200,6.600
0.472,5.800,10.800,5.000,6.900
0.473,5.300,10.600,4.800,7.300
0.474,5.000,10.800,4.500,7.600
0.475,5.200,11.100,4.200,8.000
0.476,5.500,11.600,3.800,8.300
0.477,5.800,11.900,3.300,8.600
0.478,5.800,12.100,3.000,9.100
0.479,5.800,12.200,2.700,9.500
0.480,5.900,12.300,2.600,9.900
0.481,6.400,12.500,2.600,10.000
0.482,7.100,12.700,2.700,9.800
0.483,7.900,13.000,2.700,9.400
0.484,8.400,13.200,2.600,9.100
0.485,8.400,13.300,2.600,8.900
0.486,8.300,13.600,2.600,8.900
0.487,8.100,14.100,2.800,8.900
0.488,8.300,15.000,3.100,8.800
0.489,8.800,16.400,3.700,8.400
0.490,9.400,18.100,4.200,7.800
0.491,9.900,20.000,4.700,7.000
0.492,10.300,22.100,5.300,6.300
0.493,10.900,24.500,6.000,5.900
0.494,11.900,27.200,7.100,5.900
0.495,13.400,30.100,8.400,6.300
0.496,15.100,33.100,9.800,6.900
0.497,16.700,35.800,11.200,7.900
0.498,17.600,38.000,12.400,9.100
0.499,17.900,39.700,13.500,10.600
0.500,17.800,41.200,14.600,12.500
0.501,17.800,42.800,15.900,14.900
0.502,18.100,44.900,17.600,17.600
0.503,18.800,47.600,19.600,20.900
0.504,19.600,50.500,22.000,24.600
0.505,19.900,53.400,24.400,28.900
0.506,19.600,55.800,26.800,33.800
0.507,18.600,57.400,29.000,39.100
0.508,17.000,58.100,30.800,44.600
0.509,15.300,58.000,32.300,50.100
0.510,13.500,57.300,33.500,55.500
0.511,11.600,56.200,34.400,60.800
0.512,9.600,54.500,35.100,66.100
0.513,7.100,52.400,35.400,71.300
0.514,4.100,49.600,35.600,76.500
0.515,0.900,46.100,35.400,81.500
0.516,-2.200,42.100,35.200,86.400
0.517,-4.900,37.600,35.200,91.200
0.518,-7.100,33.000,35.400,96.100
0.519,-8.800,28.600,35.900,100.800
0.520,-10.200,24.500,36.500,105.200
0.521,-11.500,20.900,36.900,108.900
0.522,-12.800,17.800,36.900,111.200
0.523,-13.900,15.200,36.500,112.000
0.524,-14.700,13.200,35.500,111.100
0.525,-15.100,11.700,34.300,108.800
0.526,-15.000,10.400,32.800,105.200
0.527,-14.600,9.000,30.800,100.300
0.528,-14.300,6.900,28.300,94.200
0.529,-14.200,3.700,24.900,87.000
0.530,-14.300,-0.700,20.900,79.000
0.531,-14.600,-6.000,16.400,70.500
0.532,-14.900,-11.700,11.900,62.200
0.533,-15.400,-17.400,7.600,54.700
0.534,-15.800,-22.600,3.800,47.900
0.535,-16.300,-27.400,0.300,41.600
0.536,-16.700,-31.700,-3.200,35.600
0.537,-17.000,-35.700,-6.600,29.500
0.538,-17.000,-39.200,-9.900,23.400
0.539,-16.500,-41.800,-12.700,17.500
0.540,-15.600,-43.200,-14.700,12.200
0.541,-14.200,-43.300,-15.700,7.900
0.542,-12.500,-42.100,-15.900,4.600
0.543,-10.700,-40.000,-15.600,2.100
0.544,-9.100,-37.400,-14.900,0.000
0.545,-7.700,-34.700,-14.200,-1.800
0.546,-6.600,-31.900,-13.400,-3.300
0.547,-5.800,-29.000,-12.400,-4.400
0.548,-5.000,-26.000,-11.200,-4.900
0.549,-3.900,-22.900,-9.800,-4.700
0.550,-2.700,-19.600,-8.300,-4.000
0.551,-1.300,-16.100,-6.900,-3.100
0.552,-0.100,-12.700,-5.600,-2.200
0.553,0.800,-9.300,-4.300,-1.400
0.554,1.500,-6.100,-3.000,-0.600
0.555,2.000,-3.100,-1.800,0.200
0.556,2.600,-0.300,-0.800,1.100
0.557,3.400,2.200,-0.200,2.200
0.558,4.300,4.500,0.100,3.500
0.559,5.200,6.400,0.200,4.700
0.560,6.300,8.200,0.500,5.700
0.561,7.400,9.800,1.300,6.400
0.562,8.500,11.200,2.400,6.800
0.563,9.700,12.400,3.900,7.000
0.564,10.800,13.400,5.200,7.200
0.565,11.500,14.100,6.100,7.300
0.566,11.900,14.800,6.500,7.500
0.567,12.100,15.300,6.500,7.600
0.568,12.100,15.700,6.300,7.500
0.569,12.100,15.800,5.900,7.100
0.570,12.000,15.600,5.500,6.300
0.571,11.700,14.900,4.900,5.300
0.572,11.200,14.100,4.300,4.300
0.573,10.600,13.300,3.600,3.600
0.574,10.100,12.800,3.000,3.200
0.575,9.900,12.700,2.600,3.000
0.576,10.100,12.900,2.300,2.900
0.577,10.500,13.100,2.300,2.800
0.578,10.800,13.200,2.200,2.500
0.579,10.900,13.000,2.000,2.100
0.580,11.000,12.700,1.900,1.800
0.581,11.000,12.500,1.900,1.700
0.582,11.300,12.600,2.100,1.900
0.583,11.800,12.900,2.500,2.300
0.584,12.300,13.100,2.900,2.700
0.585,12.600,13.200,3.300,2.900
0.586,12.600,13.000,3.600,2.700
0.587,12.100,12.500,3.600,2.300
0.588,11.400,12.000,3.400,1.700
0.589,10.800,11.700,2.900,1.100
0.590,10.200,11.600,2.400,0.600
0.591,9.900,11.700,1.800,0.300
0.592,9.800,11.900,1.500,0.100
0.593,9.700,11.800,1.300,-0.100
0.594,9.600,11.500,1.300,-0.300
0.595,9.400,10.900,1.200,-0.700
0.596,9.100,10.200,0.800,-1.100
0.597,8.800,9.600,0.200,-1.400
0.598,8.500,9.300,-0.500,-1.600
0.599,8.600,9.500,-0.900,-1.600
0.600,9.200,9.900,-0.800,-1.400
0.601,10.300,10.600,-0.100,-0.900
0.602,11.600,11.300,1.000,-0.300
0.603,12.800,11.900,2.200,0.300
0.604,13.600,12.300,3.000,1.000
0.605,13.800,12.500,3.300,1.500
0.606,13.400,12.400,3.200,1.800
0.607,12.800,12.100,3.000,1.800
0.608,12.100,11.700,2.700,1.600
0.609,11.500,11.200,2.600,1.300
0.610,10.900,10.600,2.400,0.900
0.611,10.200,10.000,2.100,0.500
0.612,9.500,9.200,1.600,0.000
0.613,9.100,8.500,1.000,-0.500
