'Elapsed time','AECG1','AECG2','AECG3','AECG4'
0.171,254.500,186.000,168.000,165.000
0.172,255.000,186.500,168.500,165.500
0.173,255.500,186.500,169.000,166.500
0.174,256.000,187.000,170.000,167.000
0.175,256.500,187.500,171.000,168.000
0.176,257.000,188.000,172.500,169.500
0.177,257.500,188.500,173.500,170.500
0.178,258.000,188.500,174.000,171.500
0.179,257.500,188.000,174.000,171.500
0.180,256.500,186.500,173.500,171.000
0.181,255.000,185.000,171.500,169.500
0.182,252.500,183.000,169.000,167.000
0.183,250.000,180.500,166.000,164.500
0.184,247.000,178.000,162.500,161.500
0.185,244.000,175.500,159.500,158.500
0.186,242.000,173.500,157.000,156.500
0.187,240.500,172.500,155.000,154.500
0.188,239.500,171.500,154.000,153.500
0.189,239.000,171.500,153.500,152.500
0.190,239.000,171.000,153.500,152.500
0.191,239.500,171.500,153.500,152.500
0.192,240.000,172.000,154.500,153.000
0.193,241.000,173.000,155.500,154.000
0.194,243.000,174.000,157.000,155.000
0.195,245.000,175.500,158.500,156.000
0.196,247.500,177.000,160.500,157.500
0.197,249.500,178.500,162.500,159.000
0.198,251.000,179.500,163.500,159.500
0.199,252.000,179.500,164.000,160.000
0.200,251.500,179.000,163.500,159.000
0.201,250.500,177.500,162.500,157.500
0.202,248.500,175.500,160.000,155.500
0.203,245.500,173.500,157.500,153.000
0.204,243.000,171.000,154.500,150.500
0.205,240.000,169.000,152.000,148.000
0.206,238.000,167.500,149.500,146.000
0.207,236.500,166.000,148.000,144.500
0.208,235.500,165.500,147.000,144.000
0.209,235.000,165.000,146.500,143.500
0.210,234.500,164.500,146.500,143.500
0.211,235.000,164.500,147.000,144.000
0.212,235.000,165.000,147.500,145.000
0.213,235.500,165.500,148.500,145.500
0.214,236.500,166.500,150.000,146.500
0.215,238.000,167.500,151.500,148.000
0.216,239.000,168.500,153.500,149.500
0.217,240.500,169.500,155.000,150.500
0.218,241.500,170.000,156.500,151.500
0.219,242.000,169.500,156.500,152.000
0.220,241.000,168.500,156.000,151.000
0.221,239.500,167.000,154.000,149.500
0.222,237.500,165.000,151.500,147.500
0.223,235.000,162.500,148.500,145.000
0.224,232.500,160.500,146.000,142.500
0.225,230.500,158.500,143.500,140.000
0.226,228.500,157.000,142.000,138.500
0.227,227.500,156.000,141.000,137.000
0.228,227.000,155.500,140.500,136.500
0.229,227.000,155.500,140.500,136.500
0.230,227.000,156.000,141.000,136.500
0.231,227.000,156.000,141.500,137.000
0.232,228.000,156.500,142.500,138.000
0.233,229.000,157.500,143.500,139.000
0.234,230.000,158.000,144.500,140.000
0.235,231.500,159.000,146.000,142.000
0.236,233.500,160.000,148.000,143.500
0.237,235.000,161.500,149.500,145.000
0.238,236.500,162.500,151.000,146.500
0.239,237.000,162.500,151.500,147.000
0.240,237.000,162.500,151.000,146.500
0.241,236.000,161.000,150.000,145.500
0.242,234.000,159.500,148.000,143.500
0.243,231.500,157.500,145.500,141.000
0.244,229.000,155.000,142.500,138.500
0.245,227.000,153.500,140.500,136.000
0.246,225.000,152.500,139.000,134.500
0.247,224.000,152.000,138.000,134.000
0.248,224.000,152.000,137.500,133.500
0.249,224.000,152.000,137.500,133.500
0.250,224.000,152.500,138.000,134.500
0.251,225.000,153.000,139.000,135.000
0.252,225.500,153.500,140.000,136.000
0.253,226.500,154.500,141.500,137.000
0.254,228.000,156.000,143.000,138.500
0.255,229.500,157.000,145.000,140.000
0.256,231.000,158.500,147.000,142.000
0.257,233.000,159.500,149.000,143.500
0.258,234.000,160.500,150.000,144.500
0.259,234.500,161.000,150.500,145.000
0.260,234.000,160.500,150.500,144.500
0.261,232.500,159.500,149.500,143.000
0.262,230.500,158.000,147.500,141.500
0.263,228.500,156.000,145.000,139.000
0.264,226.000,154.000,142.500,136.500
0.265,224.000,152.500,140.500,134.500
0.266,222.500,152.000,139.000,133.000
0.267,222.000,151.500,138.000,132.000
0.268,221.500,151.500,137.500,131.500
0.269,221.000,151.500,137.500,131.500
0.270,221.500,152.000,137.500,132.000
0.271,222.000,152.500,138.500,132.500
0.272,222.500,153.000,139.000,133.000
0.273,223.500,154.000,140.500,134.000
0.274,225.000,155.000,142.000,135.000
0.275,227.000,156.000,144.000,136.500
0.276,228.500,157.500,146.000,138.500
0.277,230.000,158.500,147.500,140.000
0.278,231.500,159.500,149.500,141.000
0.279,232.000,159.500,150.000,141.500
0.280,232.000,159.000,150.000,141.000
0.281,231.000,158.000,148.500,140.000
0.282,229.000,157.000,147.000,138.000
0.283,227.000,155.000,144.500,135.500
0.284,224.500,153.500,142.000,133.500
0.285,222.500,152.000,140.500,131.500
0.286,221.000,151.000,139.000,130.000
0.287,220.000,150.500,138.000,129.500
0.288,220.000,150.500,138.000,129.500
0.289,220.000,151.000,138.000,129.500
0.290,220.500,151.500,139.000,130.500
0.291,221.500,152.500,139.500,131.000
0.292,222.500,153.500,141.000,132.000
0.293,223.500,154.000,142.000,133.500
0.294,224.500,155.000,143.500,134.500
0.295,226.000,156.500,145.500,136.500
0.296,227.500,158.000,147.500,138.500
0.297,229.000,159.500,149.500,140.500
0.298,230.000,160.000,151.000,141.500
0.299,231.000,160.500,152.000,142.000
0.300,231.000,160.000,151.500,141.500
0.301,230.000,159.000,150.500,140.500
0.302,228.500,157.500,149.000,138.500
0.303,226.500,155.500,146.500,136.500
0.304,224.000,154.000,144.000,134.000
0.305,222.000,152.500,142.000,132.000
0.306,220.500,151.000,140.500,130.000
0.307,219.500,150.500,139.500,129.500
0.308,219.000,150.500,139.500,129.000
0.309,219.000,150.500,139.500,129.000
0.310,219.500,151.000,140.000,129.000
0.311,220.000,152.000,141.000,130.000
0.312,221.000,153.000,142.000,131.000
0.313,222.500,154.000,143.500,132.000
0.314,224.000,155.000,145.500,133.500
0.315,225.500,156.000,147.500,135.500
0.316,227.500,157.500,149.500,137.500
0.317,229.500,159.000,151.500,139.000
0.318,230.500,159.500,153.000,140.500
0.319,231.500,160.000,153.500,141.000
0.320,231.500,159.500,153.500,140.500
0.321,230.500,158.000,152.000,139.500
0.322,228.500,156.500,150.000,137.500
0.323,226.500,154.500,147.500,135.500
0.324,224.500,153.000,145.000,133.000
0.325,222.500,151.500,143.000,131.500
0.326,221.000,151.000,141.500,130.000
0.327,220.500,151.000,141.000,130.000
0.328,220.500,151.000,141.000,130.000
0.329,221.000,152.000,142.000,130.500
0.330,221.500,152.500,142.500,131.500
0.331,222.500,153.500,144.000,132.500
0.332,223.500,154.000,145.000,133.500
0.333,224.500,155.000,146.500,134.500
0.334,226.000,156.000,148.500,136.000
0.335,227.500,157.500,150.000,137.500
0.336,229.500,158.500,152.000,139.500
0.337,231.000,159.500,154.000,141.000
0.338,232.500,160.500,155.500,142.000
0.339,233.000,160.500,156.500,143.000
0.340,233.000,160.000,156.000,142.500
0.341,232.000,159.000,155.000,141.000
0.342,230.500,157.500,153.000,139.500
0.343,229.000,156.000,151.000,137.500
0.344,227.000,155.000,149.000,135.500
0.345,225.500,153.500,147.000,133.500
0.346,224.500,153.000,146.000,132.500
0.347,224.000,153.000,145.500,132.000
0.348,224.000,153.000,145.500,132.000
0.349,224.500,153.500,146.000,132.500
0.350,225.000,154.000,147.000,133.000
0.351,226.000,155.000,148.000,134.000
0.352,227.000,156.000,149.500,135.500
0.353,228.000,157.500,151.000,137.000
0.354,229.000,158.500,152.500,139.000
0.355,230.500,160.000,154.500,140.500
0.356,232.500,161.000,156.500,142.500
0.357,234.000,162.500,158.500,144.500
0.358,235.500,163.500,160.000,146.000
0.359,236.000,163.500,160.500,146.500
0.360,236.000,163.000,160.500,146.000
0.361,235.000,162.000,159.500,145.000
0.362,233.500,160.500,157.500,143.000
0.363,231.500,159.000,155.500,141.000
0.364,229.500,157.500,153.500,139.000
0.365,228.000,156.500,152.000,137.500
0.366,227.000,156.000,151.000,136.000
0.367,227.000,155.500,150.500,135.500
0.368,227.000,155.500,150.500,135.500
0.369,227.500,156.000,151.000,136.000
0.370,228.000,157.000,151.500,136.500
0.371,229.000,158.000,152.500,138.000
0.372,230.000,159.000,153.500,139.500
0.373,231.500,160.000,155.000,141.000
0.374,233.000,161.500,157.000,142.500
0.375,235.000,163.000,159.500,144.500
0.376,237.000,164.500,161.500,146.500
0.377,239.000,166.000,163.500,148.500
0.378,240.500,167.500,165.500,150.500
0.379,241.500,168.000,166.000,151.000
0.380,241.500,167.500,166.500,151.000
0.381,240.500,167.000,165.500,150.000
0.382,239.000,165.500,164.000,148.500
0.383,237.000,164.000,162.000,146.000
0.384,234.500,162.500,160.000,144.000
0.385,232.500,161.500,158.000,142.500
0.386,231.500,161.000,157.000,141.500
0.387,230.500,161.000,156.500,141.000
0.388,230.500,161.000,156.500,141.000
0.389,231.000,161.500,157.000,141.500
0.390,231.500,162.500,158.000,142.000
0.391,232.500,163.500,159.000,143.500
0.392,234.000,165.000,160.500,144.500
0.393,235.500,166.500,162.500,146.500
0.394,237.500,168.000,164.500,148.500
0.395,239.500,170.000,166.500,150.500
0.396,242.000,171.500,169.000,153.000
0.397,244.000,173.000,171.500,155.000
0.398,245.500,174.500,173.500,156.500
0.399,246.500,175.000,174.500,157.500
0.400,246.500,175.000,175.000,158.000
0.401,246.000,174.500,174.000,157.000
0.402,244.500,173.000,172.500,155.500
0.403,243.000,171.500,170.500,154.000
0.404,241.000,170.000,168.500,152.000
0.405,239.500,169.000,166.500,150.500
0.406,238.000,168.000,165.500,149.500
0.407,237.500,168.000,165.000,149.000
0.408,237.500,168.000,165.000,148.500
0.409,238.000,168.500,165.000,149.000
0.410,238.500,169.000,166.000,149.500
0.411,239.500,170.000,167.500,151.000
0.412,241.000,171.500,168.500,152.000
0.413,242.500,172.500,170.500,154.000
0.414,244.000,174.000,172.000,156.000
0.415,246.000,176.000,174.000,158.000
0.416,248.000,177.500,176.500,160.000
0.417,250.000,179.000,178.500,162.000
0.418,251.500,180.000,180.000,163.000
0.419,252.000,180.500,181.000,164.000
0.420,252.000,180.000,181.000,163.500
0.421,251.500,179.000,180.000,163.000
0.422,250.000,178.000,178.500,161.000
0.423,248.500,176.000,176.500,159.000
0.424,246.500,174.500,174.500,157.000
0.425,245.000,173.000,173.000,155.500
0.426,244.000,172.500,172.000,154.500
0.427,244.000,173.000,171.500,154.500
0.428,244.000,173.500,172.000,155.000
0.429,244.500,174.000,172.500,156.000
0.430,245.000,175.000,173.500,157.000
0.431,246.000,176.000,174.500,158.500
0.432,247.000,177.000,176.000,159.500
0.433,248.000,178.500,177.500,161.000
0.434,250.000,179.500,179.500,162.500
0.435,251.500,181.000,181.500,164.500
0.436,254.000,183.000,183.500,166.500
0.437,256.000,184.500,185.500,168.500
0.438,257.500,185.500,187.000,170.000
0.439,259.000,186.000,188.000,170.500
0.440,259.000,186.000,188.000,170.500
0.441,258.500,185.500,187.000,169.500
0.442,257.000,184.000,185.500,167.500
0.443,255.000,182.500,183.000,165.500
0.444,253.000,181.000,181.000,163.500
0.445,251.500,180.000,179.000,161.500
0.446,250.500,179.500,178.000,160.500
0.447,250.000,179.000,177.000,160.500
0.448,250.000,179.500,177.000,160.500
0.449,250.500,180.000,177.500,161.000
0.450,251.000,181.000,178.000,161.500
0.451,252.000,181.500,179.000,162.500
0.452,253.000,183.000,180.500,164.000
0.453,254.500,184.000,182.000,165.500
0.454,256.500,185.500,184.000,167.500
0.455,258.500,187.500,186.500,169.500
0.456,260.500,189.000,189.000,172.000
0.457,262.500,190.500,190.500,174.000
0.458,264.000,191.500,192.000,175.500
0.459,265.000,191.500,193.000,176.000
0.460,265.000,191.500,192.500,176.000
0.461,264.000,190.500,191.500,174.500
0.462,262.500,189.000,190.000,173.000
0.463,261.000,187.500,188.000,171.000
0.464,259.000,186.000,185.500,169.000
0.465,257.000,184.500,184.000,167.500
0.466,256.000,183.500,182.500,166.000
0.467,255.000,183.000,182.000,165.500
0.468,255.000,183.500,182.000,166.000
0.469,255.500,184.000,182.500,166.000
0.470,256.500,184.500,183.000,166.500
0.471,257.000,186.000,184.000,167.500
0.472,258.500,187.000,185.500,168.500
0.473,259.500,188.500,187.000,170.000
0.474,261.000,189.500,189.000,172.000
0.475,263.000,191.000,191.000,174.000
0.476,265.000,193.000,193.000,176.000
0.477,267.000,194.500,195.000,178.500
0.478,268.500,195.500,197.000,180.000
0.479,270.000,195.500,197.500,181.000
0.480,270.000,195.500,197.500,180.500
0.481,269.500,194.500,196.500,179.500
0.482,268.000,193.500,194.500,178.000
0.483,266.000,192.000,192.500,176.000
0.484,264.000,190.500,190.000,174.000
0.485,262.000,189.000,188.500,172.000
0.486,260.500,188.500,187.000,171.000
0.487,260.000,188.000,186.500,170.500
0.488,260.000,188.500,186.500,170.500
0.489,260.500,189.000,187.000,171.000
0.490,261.000,190.000,187.500,172.000
0.491,262.000,190.500,188.500,172.500
0.492,263.000,191.500,189.500,174.000
0.493,264.500,192.500,191.000,175.000
0.494,266.000,193.500,192.500,176.500
0.495,267.500,194.500,194.500,178.500
0.496,269.000,195.500,196.500,180.500
0.497,270.500,196.500,198.500,182.000
0.498,271.500,197.500,199.500,183.500
0.499,272.000,197.500,200.000,183.500
0.500,271.500,197.000,199.000,183.000
0.501,270.500,195.500,197.500,181.500
0.502,268.500,193.500,195.000,179.000
0.503,266.000,191.500,192.000,176.500
0.504,263.500,189.000,189.000,173.500
0.505,261.500,187.500,187.000,171.500
0.506,259.500,186.000,185.000,169.500
0.507,258.500,185.000,184.000,168.500
0.508,258.000,185.000,183.500,168.500
0.509,258.000,184.500,183.500,168.500
0.510,258.000,185.000,184.000,169.000
0.511,258.000,185.000,184.500,170.000
0.512,258.500,186.000,185.500,171.000
0.513,259.000,186.500,187.000,172.500
0.514,260.500,188.000,189.000,174.500
0.515,261.500,189.000,191.000,176.500
0.516,263.500,191.000,193.500,179.500
0.517,265.000,192.000,196.000,182.000
0.518,266.500,193.500,198.000,184.500
0.519,267.500,194.500,199.500,186.500
0.520,267.500,195.000,200.500,188.500
0.521,267.500,195.000,201.000,189.500
0.522,266.500,195.000,201.000,190.500
0.523,265.500,194.500,200.500,191.000
0.524,264.500,194.500,200.500,191.000
0.525,263.500,194.500,200.500,192.000
0.526,263.500,195.000,201.000,193.000
0.527,264.000,196.000,202.000,194.500
0.528,264.500,197.500,203.000,196.000
0.529,266.000,199.000,205.000,198.000
0.530,267.500,200.500,207.000,200.500
0.531,269.500,203.000,209.500,203.000
0.532,272.000,205.000,212.000,205.500
0.533,274.500,207.500,215.000,208.000
0.534,278.000,210.500,218.000,210.000
0.535,281.000,213.000,220.500,212.000
0.536,284.000,215.000,223.000,213.000
0.537,287.000,217.000,225.000,213.500
0.538,289.500,218.000,226.000,213.000
0.539,291.000,218.500,226.000,212.000
0.540,291.500,218.500,225.500,210.000
0.541,291.500,217.500,223.500,207.500
0.542,290.500,216.000,221.000,204.500
0.543,289.000,214.500,218.500,201.500
0.544,287.000,212.500,215.500,198.000
0.545,285.000,211.000,213.000,195.000
0.546,283.500,209.500,210.500,192.500
0.547,282.500,208.000,208.000,190.500
0.548,281.500,207.000,206.500,188.500
0.549,280.500,206.500,205.000,187.000
0.550,280.000,206.000,204.000,186.000
0.551,279.500,205.500,203.500,185.500
0.552,279.000,205.000,203.000,185.000
0.553,279.500,205.000,203.500,185.000
0.554,280.000,205.500,204.000,185.000
0.555,281.000,206.000,205.500,186.000
0.556,282.500,207.000,207.000,187.000
0.557,283.500,207.500,208.500,188.000
0.558,284.500,208.000,209.500,188.500
0.559,284.500,207.500,209.500,188.500
0.560,283.500,207.000,209.000,188.000
0.561,282.000,205.500,207.500,186.000
0.562,279.500,203.000,204.500,184.000
0.563,276.500,200.500,201.500,181.000
0.564,273.500,198.000,198.000,178.000
0.565,271.000,196.000,195.000,175.500
0.566,269.000,194.500,192.500,173.500
0.567,267.500,193.500,191.500,172.500
0.568,266.500,192.500,190.500,171.500
0.569,266.000,192.500,190.000,171.500
0.570,265.500,192.500,190.000,171.500
0.571,266.000,192.500,190.500,171.500
0.572,266.500,192.500,191.000,172.500
0.573,267.000,193.000,192.000,173.500
0.574,268.000,194.000,193.500,174.500
0.575,269.500,195.000,195.000,176.500
0.576,271.000,196.500,197.000,178.000
0.577,273.000,198.000,199.000,180.000
0.578,274.000,198.500,200.000,181.000
0.579,274.500,199.000,201.000,182.000
0.580,274.500,198.500,200.500,181.500
0.581,273.500,197.500,199.500,180.500
0.582,272.500,196.500,197.500,179.000
0.583,270.500,194.500,195.500,176.500
0.584,269.000,193.500,193.500,174.500
0.585,267.000,192.500,191.500,172.500
0.586,266.000,192.000,190.000,171.500
0.587,265.500,191.500,189.500,170.500
0.588,265.000,192.000,189.000,170.500
0.589,265.500,192.500,189.500,170.500
0.590,265.500,193.000,190.000,171.000
0.591,266.500,193.500,191.000,172.000
0.592,267.000,194.000,192.000,173.500
0.593,268.000,195.000,193.500,175.000
0.594,269.000,196.000,195.000,176.500
0.595,270.000,197.000,196.500,178.000
0.596,271.500,198.000,198.000,180.000
0.597,272.500,199.000,199.500,181.500
0.598,273.000,199.500,200.500,183.000
0.599,273.000,199.000,200.500,183.000
0.600,272.000,198.000,200.000,183.000
0.601,270.000,196.500,198.000,181.500
0.602,268.000,194.500,196.000,179.500
0.603,265.500,192.500,193.000,177.000
0.604,263.000,190.500,190.500,175.000
0.605,260.500,188.500,188.500,172.500
0.606,258.500,187.000,186.500,171.000
0.607,257.500,186.000,185.000,170.000
0.608,256.500,185.500,184.000,169.000
0.609,256.000,185.000,183.500,168.500
0.610,256.500,185.000,183.500,168.500
0.611,257.000,185.500,184.000,169.000
0.612,258.500,186.500,185.000,169.500
0.613,260.000,187.500,186.500,170.500
0.614,262.000,189.000,188.000,172.000
0.615,264.500,190.500,190.500,173.500
0.616,267.500,193.000,192.500,175.500
0.617,270.000,195.000,195.000,177.000
0.618,272.000,196.500,197.000,178.500
0.619,273.500,197.500,198.000,179.000
0.620,273.500,197.500,198.000,179.000
0.621,273.000,197.000,197.000,178.000
0.622,271.500,196.000,195.000,176.500
0.623,269.000,194.000,193.000,174.500
0.624,267.000,192.500,190.500,172.500
0.625,264.500,190.500,188.500,170.500
0.626,263.000,189.000,186.500,169.500
0.627,261.500,188.500,185.500,168.500
0.628,261.000,188.000,184.500,168.000
0.629,260.500,187.500,184.500,168.000
0.630,260.500,187.500,184.500,168.500
0.631,261.000,188.000,185.500,169.000
0.632,262.000,189.000,186.500,170.000
0.633,263.500,190.000,188.000,171.000
0.634,265.000,191.000,189.500,172.500
0.635,266.500,192.500,191.500,174.500
0.636,268.500,194.000,193.500,176.000
0.637,270.000,195.000,195.500,178.000
0.638,271.500,196.000,196.500,179.500
0.639,272.000,196.000,197.000,179.500
0.640,271.500,195.500,196.000,179.000
0.641,270.500,194.000,194.500,178.000
0.642,268.500,192.500,192.500,176.000
0.643,266.500,191.000,190.500,173.500
0.644,264.500,189.500,188.000,171.500
0.645,262.500,188.000,186.000,169.500
0.646,261.000,187.500,184.500,168.000
0.647,260.500,187.500,184.000,167.500
0.648,260.000,187.500,184.000,167.000
0.649,260.500,188.000,184.000,167.500
0.650,261.000,188.500,184.500,168.000
0.651,262.000,189.500,185.500,169.000
0.652,263.000,190.000,186.500,170.500
0.653,264.500,191.500,188.000,172.000
0.654,265.500,192.500,189.500,173.500
0.655,267.000,194.000,191.500,175.500
0.656,269.000,195.500,193.500,177.500
0.657,270.500,197.000,195.500,179.500
0.658,272.000,197.500,197.000,180.500
0.659,272.500,198.000,198.000,181.500
0.660,272.500,197.500,197.500,181.000
0.661,271.500,196.500,196.000,180.000
0.662,270.000,195.000,194.000,178.000
0.663,268.000,193.500,192.000,175.500
0.664,265.500,192.000,189.500,173.500
0.665,263.500,190.500,187.500,171.500
0.666,262.500,189.500,186.500,170.500
0.667,261.500,189.000,185.500,169.500
0.668,261.000,189.000,185.500,169.500
0.669,261.000,189.000,186.000,169.500
0.670,261.500,189.500,186.500,170.000
0.671,262.500,190.500,187.500,171.000
0.672,263.500,191.000,188.500,172.000
0.673,265.000,192.000,189.500,173.000
0.674,266.000,193.000,191.000,174.500
0.675,268.000,194.500,193.000,176.500
0.676,269.500,196.000,194.500,178.500
0.677,271.000,197.000,196.500,180.000
0.678,272.000,198.000,198.000,181.500
0.679,272.500,198.000,198.500,182.000
0.680,272.000,197.500,198.000,181.500
0.681,271.000,196.500,196.500,180.000
0.682,269.000,194.500,194.500,178.000
0.683,266.500,193.000,191.500,175.500
0.684,264.500,191.000,189.000,173.000
0.685,262.500,190.000,187.000,171.500
0.686,261.000,189.000,185.500,170.000
0.687,260.500,188.500,184.500,169.500
0.688,260.000,188.500,184.500,169.000
0.689,260.500,189.000,184.500,169.500
0.690,261.000,189.500,185.500,170.500
0.691,262.000,190.500,186.500,171.500
0.692,263.500,191.500,188.000,173.000
0.693,264.500,193.000,189.500,174.500
0.694,266.000,194.500,191.500,176.000
0.695,268.000,195.500,193.500,178.000
