'Elapsed time','AECG1','AECG2','AECG3','AECG4'
0.160,4.600,20.200,12.700,16.600
0.161,4.400,20.200,8.400,18.200
0.162,4.400,20.100,5.100,19.800
0.163,4.500,20.000,2.100,20.800
0.164,4.500,19.800,-0.500,21.100
0.165,4.600,19.400,-2.500,21.000
0.166,4.500,18.800,-3.200,20.600
0.167,4.500,18.100,-2.900,19.600
0.168,4.400,17.600,-2.300,17.500
0.169,4.400,17.600,-2.300,14.100
0.170,4.400,18.100,-3.000,9.600
0.171,4.300,18.800,-3.700,4.700
0.172,4.100,19.400,-4.100,0.200
0.173,3.900,19.800,-4.400,-3.600
0.174,3.500,20.000,-4.800,-6.900
0.175,3.100,20.000,-5.300,-9.500
0.176,2.700,20.200,-5.500,-11.300
0.177,2.300,20.500,-4.900,-12.100
0.178,2.100,20.700,-3.300,-11.600
0.179,1.900,20.700,-1.300,-10.100
0.180,1.800,20.700,0.700,-8.000
0.181,1.700,20.600,2.500,-5.700
0.182,1.500,20.600,4.200,-3.200
0.183,1.300,20.600,6.000,-0.600
0.184,1.100,20.600,7.800,2.200
0.185,1.000,20.300,9.100,5.300
0.186,0.900,20.000,9.600,8.800
0.187,0.900,19.600,9.500,12.700
0.188,0.900,19.400,9.400,16.900
0.189,1.200,19.500,9.700,20.900
0.190,1.500,20.000,10.900,24.500
0.191,2.100,20.600,12.400,27.500
0.192,2.800,21.100,13.900,30.100
0.193,3.500,21.300,15.200,32.700
0.194,4.300,21.100,16.700,35.200
0.195,5.100,20.600,18.700,37.500
0.196,6.100,20.100,21.200,39.400
0.197,7.400,19.800,23.100,41.000
0.198,9.200,19.900,23.400,42.500
0.199,11.300,20.400,22.300,44.500
0.200,13.500,21.400,21.700,47.600
0.201,15.600,23.000,24.000,52.200
0.202,17.200,25.800,30.400,57.900
0.203,18.200,30.400,39.400,64.300
0.204,18.400,37.000,48.000,71.000
0.205,17.900,45.700,54.200,78.200
0.206,17.200,55.500,58.000,85.700
0.207,17.300,65.200,61.400,93.000
0.208,19.200,73.000,65.600,98.100
0.209,23.900,77.500,69.900,99.200
0.210,31.800,77.600,71.200,95.100
0.211,42.800,73.000,66.500,86.800
0.212,55.800,64.000,54.100,75.300
0.213,69.400,51.200,34.500,61.200
0.214,82.500,35.300,9.100,42.700
0.215,94.000,16.500,-20.600,17.400
0.216,103.700,-5.400,-53.500,-15.400
0.217,112.200,-31.400,-87.900,-53.400
0.218,119.900,-62.300,-121.100,-91.800
0.219,126.700,-98.900,-150.200,-126.200
0.220,131.900,-141.000,-172.900,-155.400
0.221,133.700,-187.100,-188.900,-180.900
0.222,129.800,-235.300,-199.600,-205.200
0.223,118.700,-283.200,-207.100,-229.600
0.224,100.500,-328.800,-213.500,-253.600
0.225,77.600,-371.100,-219.700,-275.900
0.226,54.300,-410.100,-226.400,-296.000
0.227,35.300,-445.600,-234.000,-313.700
0.228,24.000,-,-243.000,-328.300
0.229,20.500,-,-251.800,-337.300
0.230,20.400,-,-256.500,-336.300
0.231,16.800,-,-251.100,-320.300
0.232,3.000,-423.900,-230.100,-286.900
0.233,-23.900,-340.200,-192.000,-237.300
0.234,-61.500,-234.900,-141.000,-176.800
0.235,-103.100,-121.900,-84.600,-113.300
0.236,-141.000,-15.900,-31.200,-54.300
0.237,-168.900,71.900,13.700,-5.100
0.238,-183.800,136.400,47.800,31.800
0.239,-186.000,178.000,70.800,56.200
0.240,-177.800,200.500,83.500,69.300
0.241,-162.100,208.800,87.200,73.600
0.242,-141.500,207.400,83.700,71.700
0.243,-118.400,199.800,75.700,66.300
0.244,-94.600,188.300,65.200,59.400
0.245,-71.600,174.400,53.700,51.800
0.246,-50.700,159.100,41.900,43.800
0.247,-33.000,142.900,30.500,35.900
0.248,-19.300,126.600,20.100,28.800
0.249,-9.800,110.700,11.600,23.000
0.250,-4.300,95.700,5.300,18.700
0.251,-2.100,81.800,1.000,15.300
0.252,-2.000,69.100,-1.900,12.100
0.253,-2.900,57.700,-3.900,8.900
0.254,-4.200,47.700,-5.100,5.900
0.255,-5.400,39.100,-5.700,3.700
0.256,-6.300,32.000,-6.300,2.200
0.257,-6.700,26.200,-6.900,1.100
0.258,-6.700,21.700,-7.500,0.200
0.259,-6.300,18.000,-7.600,-0.600
0.260,-5.500,15.200,-6.300,-1.000
0.261,-4.700,13.100,-3.400,-0.700
0.262,-3.900,11.700,0.500,0.300
0.263,-3.400,10.800,4.700,1.400
0.264,-3.100,10.300,8.700,2.600
0.265,-2.900,9.900,12.600,3.900
0.266,-2.900,9.500,16.300,5.200
0.267,-2.900,9.100,19.700,6.700
0.268,-2.900,8.700,22.400,8.000
0.269,-2.900,8.400,23.900,8.700
0.270,-2.900,8.300,24.600,8.600
0.271,-2.700,8.100,24.700,7.700
0.272,-2.600,7.700,24.700,6.200
0.273,-2.500,7.300,24.500,4.700
0.274,-2.600,6.700,24.000,3.200
0.275,-2.600,6.000,22.900,1.600
0.276,-2.500,5.200,21.600,-0.200
0.277,-2.400,4.500,20.300,-2.200
0.278,-2.300,3.700,18.900,-4.100
0.279,-2.200,3.400,17.300,-5.400
0.280,-2.100,3.500,15.400,-5.600
0.281,-2.000,4.300,13.200,-4.800
0.282,-1.900,5.500,11.000,-3.500
0.283,-1.700,6.500,8.600,-2.200
0.284,-1.400,7.200,5.600,-0.900
0.285,-1.100,7.600,1.900,0.400
0.286,-0.900,7.800,-2.300,2.200
0.287,-0.700,8.100,-5.900,4.600
0.288,-0.500,8.400,-8.100,7.500
0.289,-0.500,8.600,-9.000,10.600
0.290,-0.500,8.500,-9.200,13.500
0.291,-0.500,8.300,-9.000,15.900
0.292,-0.400,8.000,-7.800,17.800
0.293,-0.300,7.700,-5.200,19.400
0.294,-0.400,7.300,-1.200,20.600
0.295,-0.500,6.900,3.100,21.900
0.296,-0.800,6.100,6.700,23.100
0.297,-0.900,5.300,10.000,24.100
0.298,-1.000,4.400,14.000,24.600
0.299,-0.900,3.700,19.300,24.300
0.300,-0.900,3.300,24.600,23.000
0.301,-1.000,3.000,27.500,20.800
0.302,-1.300,2.700,26.900,18.000
0.303,-1.600,2.300,24.400,15.300
0.304,-1.800,2.000,23.500,13.000
0.305,-1.900,1.700,26.300,11.000
0.306,-1.900,1.700,31.700,8.900
0.307,-1.700,2.100,36.200,6.600
0.308,-1.500,2.500,36.800,4.900
0.309,-1.300,2.800,33.100,4.700
0.310,-1.100,2.800,27.400,6.100
0.311,-1.000,2.500,22.000,7.700
0.312,-1.000,2.100,17.600,8.000
0.313,-1.200,1.700,13.500,6.400
0.314,-1.500,1.400,8.500,4.300
0.315,-1.900,1.200,2.700,3.700
0.316,-2.300,0.800,-2.700,5.900
0.317,-2.600,0.400,-7.100,9.300
0.318,-2.600,-0.100,-10.600,11.400
0.319,-2.500,-0.300,-13.600,10.000
0.320,-2.300,-0.500,-16.500,5.400
0.321,-2.100,-0.500,-18.900,-0.600
0.322,-1.800,-0.600,-19.800,-6.400
0.323,-1.400,-0.700,-18.900,-11.500
0.324,-0.900,-0.700,-16.100,-16.600
0.325,-0.100,-0.500,-12.200,-22.000
0.326,0.900,0.100,-8.000,-26.900
0.327,2.200,0.700,-3.900,-30.600
0.328,3.700,1.100,0.000,-32.600
0.329,5.500,1.200,3.500,-33.200
0.330,7.500,0.900,6.700,-32.800
0.331,9.500,0.700,9.200,-31.000
0.332,11.400,0.500,10.600,-27.200
0.333,12.700,0.800,10.900,-21.000
0.334,13.500,1.200,10.500,-13.300
0.335,13.700,1.500,10.100,-5.500
0.336,13.700,1.500,10.300,1.300
0.337,13.300,1.300,11.500,6.600
0.338,12.400,1.000,13.400,11.100
0.339,10.800,0.800,15.600,15.100
0.340,8.300,0.800,17.600,18.700
0.341,5.300,0.800,19.100,21.400
0.342,2.100,0.800,20.300,22.300
0.343,-0.800,0.700,21.200,21.500
0.344,-3.100,0.700,21.800,19.300
0.345,-4.600,0.700,22.000,16.400
0.346,-5.300,0.900,21.600,13.700
0.347,-5.400,1.200,20.600,11.400
0.348,-4.900,1.400,19.300,9.500
0.349,-4.100,1.200,17.800,7.900
0.350,-3.200,0.800,16.200,6.500
0.351,-2.400,0.400,14.300,5.500
0.352,-1.600,0.200,11.900,5.000
0.353,-0.800,0.400,9.100,5.000
0.354,0.100,0.800,6.200,5.100
0.355,0.900,1.100,3.300,5.200
0.356,1.500,1.300,0.000,5.200
0.357,2.100,1.300,-3.800,5.300
0.358,2.500,1.200,-8.200,5.500
0.359,2.900,1.100,-12.700,5.700
0.360,3.200,0.900,-16.500,5.700
0.361,3.500,0.500,-19.200,5.400
0.362,3.700,-0.100,-20.800,5.100
0.363,3.800,-0.900,-21.500,4.900
0.364,3.900,-1.500,-21.100,4.700
0.365,3.800,-1.900,-19.600,4.400
0.366,3.700,-2.400,-16.500,4.000
0.367,3.600,-3.000,-12.000,3.800
0.368,3.500,-3.600,-6.800,4.100
0.369,3.500,-4.100,-1.800,5.200
0.370,3.600,-4.500,2.400,6.700
0.371,3.800,-4.900,5.600,8.300
0.372,4.000,-5.500,8.100,9.600
0.373,4.200,-6.200,10.400,10.600
0.374,4.300,-7.000,12.400,11.400
0.375,4.300,-7.600,13.800,11.900
0.376,4.300,-8.000,14.200,11.900
0.377,4.500,-8.400,13.400,10.900
0.378,4.800,-9.000,11.500,8.700
0.379,5.100,-9.800,9.000,5.500
0.380,5.400,-10.600,6.500,2.100
0.381,5.400,-11.000,4.300,-1.100
0.382,5.400,-11.000,2.200,-3.600
0.383,5.300,-10.900,0.200,-5.500
0.384,5.400,-11.100,-1.800,-7.000
0.385,5.800,-11.700,-3.700,-8.400
0.386,6.500,-12.800,-5.200,-9.600
0.387,7.200,-14.200,-6.300,-10.300
0.388,7.900,-15.800,-7.000,-10.500
0.389,8.600,-17.400,-7.700,-10.500
0.390,9.100,-19.100,-8.400,-10.700
0.391,9.700,-20.900,-8.800,-11.500
0.392,10.200,-22.800,-8.700,-12.800
0.393,10.900,-24.600,-8.000,-14.400
0.394,11.700,-26.100,-6.900,-16.100
0.395,12.500,-27.400,-6.000,-17.800
0.396,13.200,-28.500,-5.500,-19.700
0.397,13.800,-29.800,-5.300,-21.400
0.398,14.300,-31.400,-4.900,-22.500
0.399,14.800,-33.100,-4.000,-22.400
0.400,15.400,-34.800,-3.100,-20.600
0.401,16.000,-36.300,-2.900,-17.100
0.402,16.500,-37.500,-3.900,-12.600
0.403,16.900,-38.600,-5.500,-8.000
0.404,17.100,-39.600,-6.600,-3.500
0.405,17.200,-40.900,-6.500,1.500
0.406,17.400,-42.200,-5.400,7.500
0.407,17.700,-43.700,-4.300,13.800
0.408,18.100,-45.400,-4.600,18.000
0.409,18.400,-47.100,-6.500,17.600
0.410,18.600,-48.800,-9.400,12.800
0.411,18.800,-50.300,-12.200,7.300
0.412,18.900,-51.600,-14.000,5.800
0.413,19.100,-52.700,-14.500,9.500
0.414,19.400,-53.800,-14.100,14.100
0.415,19.600,-54.800,-13.300,13.000
0.416,19.900,-55.900,-12.500,2.800
0.417,20.200,-57.000,-11.500,-13.700
0.418,20.600,-58.100,-10.300,-29.200
0.419,21.000,-59.200,-8.800,-38.000
0.420,21.500,-60.100,-7.500,-39.900
0.421,21.700,-60.700,-6.700,-39.200
0.422,21.700,-61.200,-6.600,-39.800
0.423,21.600,-61.500,-7.100,-42.400
0.424,21.400,-61.700,-8.000,-44.600
0.425,21.300,-61.900,-8.900,-44.300
0.426,21.400,-62.300,-9.900,-41.900
0.427,21.400,-62.700,-10.900,-39.500
0.428,21.300,-63.100,-11.800,-38.900
0.429,20.800,-63.400,-12.600,-39.800
0.430,20.000,-63.500,-13.000,-40.900
0.431,19.200,-63.700,-13.100,-41.100
0.432,18.300,-63.800,-12.800,-40.800
0.433,17.500,-63.900,-12.500,-40.900
0.434,16.700,-64.200,-12.300,-41.900
0.435,15.900,-64.400,-12.300,-43.500
0.436,15.200,-64.500,-12.500,-45.100
0.437,14.600,-64.500,-13.100,-46.400
0.438,14.200,-64.400,-14.400,-47.500
0.439,13.800,-64.100,-16.300,-48.500
0.440,13.500,-63.300,-18.700,-49.500
0.441,13.200,-62.100,-21.300,-50.300
0.442,12.900,-60.300,-23.500,-50.100
0.443,12.700,-58.100,-25.200,-48.700
0.444,12.600,-55.800,-26.500,-46.000
0.445,12.500,-53.600,-27.700,-42.300
0.446,12.400,-51.600,-29.000,-38.200
0.447,12.300,-49.800,-30.200,-33.800
0.448,12.200,-47.900,-30.400,-29.100
0.449,12.300,-45.900,-29.000,-24.000
0.450,12.300,-43.900,-26.200,-18.500
0.451,12.400,-41.800,-22.600,-13.300
0.452,12.500,-39.800,-18.900,-8.700
0.453,12.400,-37.800,-15.400,-5.100
0.454,12.300,-36.100,-12.000,-2.300
0.455,12.100,-34.500,-8.700,0.200
0.456,11.900,-33.000,-5.900,2.900
0.457,11.600,-31.300,-4.300,5.600
0.458,11.300,-29.400,-4.100,8.100
0.459,11.000,-27.200,-5.100,10.300
0.460,10.700,-24.900,-6.700,11.900
0.461,10.400,-22.800,-8.200,12.900
0.462,10.300,-20.900,-9.500,13.400
0.463,10.100,-19.300,-10.700,13.400
0.464,10.000,-17.600,-11.500,13.100
0.465,9.800,-15.900,-11.500,12.600
0.466,9.400,-14.000,-10.600,12.000
0.467,9.000,-12.000,-9.100,11.200
0.468,8.600,-10.200,-7.600,10.200
0.469,8.400,-8.700,-6.900,9.000
0.470,8.200,-7.600,-7.200,7.700
0.471,8.000,-6.600,-8.300,6.300
0.472,7.600,-5.800,-10.300,4.900
0.473,7.200,-4.900,-13.300,3.500
0.474,6.800,-3.900,-17.200,2.300
0.475,6.600,-2.600,-21.900,1.500
0.476,6.500,-1.300,-26.400,1.100
0.477,6.300,-0.100,-29.600,1.400
0.478,6.100,1.000,-30.800,2.000
0.479,5.900,1.900,-30.000,2.700
0.480,5.700,2.800,-27.300,3.300
0.481,5.600,3.600,-23.600,3.800
0.482,5.700,4.600,-18.900,4.300
0.483,5.700,5.600,-13.200,4.900
0.484,5.700,6.600,-6.000,5.600
0.485,5.600,7.400,2.600,6.200
0.486,5.600,7.900,11.700,6.900
0.487,5.700,8.400,20.000,7.700
0.488,5.800,8.900,27.100,8.900
0.489,5.800,9.500,33.300,10.400
0.490,5.700,10.300,39.200,12.100
0.491,5.500,11.100,44.800,13.700
0.492,5.400,11.700,48.500,15.000
0.493,5.400,12.300,48.800,16.000
0.494,5.300,12.600,46.200,16.900
0.495,5.000,12.700,42.300,17.800
0.496,4.700,12.700,38.500,18.400
0.497,4.400,12.500,33.700,18.500
0.498,4.100,12.300,25.800,17.700
0.499,4.000,12.000,14.700,16.000
0.500,3.900,11.700,3.700,13.300
0.501,3.700,11.300,-2.000,10.100
0.502,3.500,11.000,-0.300,6.600
0.503,3.300,10.600,5.200,2.700
0.504,3.300,10.200,7.200,-1.500
0.505,3.300,9.800,1.000,-6.100
0.506,3.300,9.500,-11.500,-10.900
0.507,3.500,9.500,-22.800,-15.800
0.508,3.700,9.600,-26.500,-20.500
0.509,4.000,9.800,-21.800,-24.800
0.510,4.000,10.100,-13.100,-28.800
0.511,3.900,10.500,-6.000,-32.300
0.512,3.600,10.700,-2.600,-34.900
0.513,3.400,11.000,-1.800,-36.400
0.514,3.500,11.200,-1.300,-36.400
0.515,3.700,11.300,-0.700,-35.100
0.516,3.900,11.300,-1.100,-32.500
0.517,3.800,11.200,-3.500,-28.700
0.518,3.500,11.200,-7.500,-23.700
0.519,3.100,11.300,-11.800,-17.600
0.520,2.900,11.500,-14.900,-10.700
0.521,2.700,11.500,-16.200,-3.500
0.522,2.600,11.400,-15.400,3.400
0.523,2.500,11.000,-12.200,9.700
0.524,2.300,10.600,-7.100,15.000
0.525,2.100,10.300,-0.800,18.900
0.526,1.900,10.100,5.800,21.400
0.527,1.900,9.900,11.900,22.600
0.528,2.000,9.700,17.400,22.600
0.529,2.300,9.100,22.400,21.900
0.530,2.600,8.400,26.600,20.500
0.531,3.100,7.700,29.000,18.500
0.532,3.300,7.100,28.400,16.000
0.533,3.200,6.600,24.800,13.500
0.534,2.800,6.300,19.400,11.700
0.535,2.200,6.200,13.400,10.700
0.536,1.700,6.100,7.300,10.600
0.537,1.400,6.100,0.900,10.700
0.538,1.300,6.100,-6.300,10.800
0.539,1.300,6.100,-13.700,11.100
0.540,1.200,5.900,-20.000,12.000
0.541,0.900,5.700,-23.800,13.600
0.542,0.700,5.400,-24.400,15.000
0.543,0.400,5.200,-22.500,15.100
0.544,0.100,5.100,-19.100,13.500
0.545,-0.100,4.900,-15.000,10.300
0.546,-0.300,4.700,-9.900,6.500
0.547,-0.300,4.500,-3.500,2.500
0.548,-0.200,4.400,3.800,-2.100
0.549,0.000,4.500,11.300,-7.500
0.550,0.200,4.700,17.700,-13.700
0.551,0.400,5.000,22.000,-19.700
0.552,0.600,5.200,24.300,-24.300
0.553,0.900,5.200,24.900,-26.800
0.554,1.300,5.000,24.400,-27.400
0.555,1.700,4.800,22.800,-26.800
0.556,2.100,4.800,20.000,-25.600
0.557,2.200,4.800,15.400,-23.800
0.558,2.100,4.900,9.300,-21.000
0.559,1.700,4.900,2.200,-17.000
0.560,1.500,4.700,-4.700,-11.800
0.561,1.300,4.500,-10.300,-5.900
0.562,1.300,4.300,-14.300,0.100
0.563,1.300,4.200,-17.000,5.500
0.564,1.200,4.100,-19.100,10.300
0.565,0.900,3.800,-20.600,14.500
0.566,0.400,3.400,-21.200,18.200
0.567,0.000,3.000,-19.700,21.600
0.568,-0.300,2.700,-15.800,24.600
0.569,-0.400,2.400,-9.800,26.800
0.570,-0.500,2.200,-3.100,28.200
0.571,-0.800,1.900,3.100,28.600
0.572,-1.100,1.500,8.400,28.100
0.573,-1.400,1.200,13.400,26.700
0.574,-1.300,1.200,18.500,24.700
0.575,-1.000,1.400,23.400,22.400
0.576,-0.500,1.800,26.900,20.000
0.577,-0.200,2.100,27.600,17.500
0.578,-0.300,2.100,25.000,14.500
0.579,-0.500,1.900,20.200,10.400
0.580,-0.600,1.900,14.500,5.500
0.581,-0.300,2.100,9.100,0.200
0.582,0.100,2.400,3.900,-4.600
0.583,0.300,2.700,-1.700,-8.800
0.584,0.200,2.900,-8.000,-12.600
0.585,-0.100,3.000,-14.800,-16.400
0.586,-0.300,3.100,-20.900,-20.000
0.587,-0.200,3.400,-25.200,-22.700
0.588,0.200,3.500,-26.900,-23.500
0.589,0.400,3.300,-26.200,-22.100
0.590,0.300,2.700,-23.600,-18.900
0.591,0.100,2.000,-19.900,-14.700
0.592,-0.100,1.300,-15.800,-10.100
0.593,-0.300,0.800,-11.300,-5.200
0.594,-0.300,0.500,-6.300,0.000
0.595,-0.500,0.200,-1.000,5.200
0.596,-0.800,-0.300,3.700,9.800
0.597,-1.000,-0.700,6.200,13.000
0.598,-1.000,-1.000,5.600,14.500
0.599,-0.800,-0.900,2.400,14.600
0.600,-0.600,-0.700,-1.000,13.400
0.601,-0.500,-0.400,-2.000,11.500
0.602,-0.600,-0.300,-0.100,8.800
0.603,-0.800,-0.400,2.700,5.300
0.604,-0.900,-0.500,3.000,0.800
0.605,-1.000,-0.500,-0.500,-4.600
0.606,-0.900,-0.100,-6.100,-10.400
0.607,-0.800,0.500,-10.100,-16.000
0.608,-0.700,1.100,-10.200,-20.900
0.609,-0.500,1.500,-6.300,-24.600
0.610,-0.400,1.600,-0.900,-27.300
0.611,-0.300,1.500,3.900,-29.600
0.612,-0.400,1.500,7.700,-31.900
0.613,-0.500,1.800,11.300,-33.900
0.614,-0.700,2.200,15.400,-34.800
0.615,-0.900,2.700,19.400,-33.500
0.616,-0.900,3.000,22.100,-29.700
0.617,-0.900,2.900,22.900,-24.200
0.618,-0.800,2.500,22.400,-18.200
0.619,-0.600,1.900,21.100,-12.400
0.620,-0.500,1.400,18.900,-6.900
0.621,-0.400,1.000,15.400,-1.100
0.622,-0.300,0.700,10.300,4.900
0.623,0.000,0.400,4.300,10.600
0.624,0.200,0.200,-1.300,15.100
0.625,0.400,0.000,-5.600,17.700
0.626,0.500,0.000,-8.800,18.600
0.627,0.500,-0.100,-11.400,18.300
0.628,0.400,0.000,-13.700,17.600
0.629,0.500,0.100,-15.300,16.400
0.630,0.700,0.300,-15.500,14.600
0.631,1.000,0.600,-14.200,11.800
0.632,1.200,0.900,-11.900,8.300
0.633,1.100,0.800,-9.300,4.400
0.634,0.800,0.300,-7.000,1.100
0.635,0.300,-0.400,-4.600,-1.300
0.636,-0.100,-1.100,-1.900,-2.900
0.637,-0.400,-1.400,1.600,-3.800
0.638,-0.500,-1.500,5.700,-4.400
0.639,-0.700,-1.600,9.700,-4.600
0.640,-0.800,-1.800,12.900,-4.300
0.641,-1.100,-2.100,14.900,-3.300
0.642,-1.300,-2.300,15.800,-2.100
