'Elapsed time','AECG1','AECG2','AECG3','AECG4'
0.119,24.200,-0.100,-2.500,-4.700
0.120,24.700,-0.300,-4.100,-4.500
0.121,24.700,-0.200,-5.600,-4.600
0.122,24.300,0.000,-6.700,-5.200
0.123,23.200,-0.300,-7.100,-6.200
0.124,21.700,-1.400,-6.600,-7.300
0.125,20.000,-2.700,-5.300,-8.100
0.126,18.600,-3.700,-3.600,-8.100
0.127,17.900,-4.000,-2.100,-7.300
0.128,17.800,-3.400,-1.000,-5.900
0.129,18.100,-2.400,-0.800,-4.600
0.130,18.300,-1.700,-1.300,-3.800
0.131,17.900,-1.900,-2.200,-3.800
0.132,16.800,-2.800,-3.200,-4.300
0.133,15.300,-4.300,-3.900,-5.300
0.134,13.600,-5.800,-4.100,-6.500
0.135,12.100,-7.000,-3.900,-7.900
0.136,11.100,-7.700,-3.400,-9.200
0.137,10.600,-7.900,-2.800,-10.300
0.138,10.800,-7.600,-2.200,-10.700
0.139,11.500,-6.700,-1.400,-10.200
0.140,12.800,-5.100,-0.500,-8.700
0.141,14.300,-3.100,0.600,-6.400
0.142,15.900,-1.100,1.500,-3.900
0.143,17.000,0.500,1.900,-1.800
0.144,17.700,1.500,1.700,-0.400
0.145,17.900,1.900,1.000,0.100
0.146,17.800,1.900,-0.100,-0.100
0.147,17.500,1.800,-1.100,-0.900
0.148,17.000,1.400,-1.800,-2.200
0.149,16.000,0.500,-2.200,-3.900
0.150,14.600,-1.000,-2.300,-5.900
0.151,12.900,-2.900,-2.300,-7.800
0.152,11.300,-4.700,-1.900,-9.100
0.153,10.500,-5.900,-1.200,-9.500
0.154,10.900,-6.000,-0.400,-8.800
0.155,12.100,-5.100,0.400,-7.300
0.156,13.800,-3.600,0.700,-5.300
0.157,15.200,-2.000,0.400,-3.400
0.158,15.900,-0.800,-0.100,-2.000
0.159,15.800,-0.200,-0.400,-1.200
0.160,15.400,-0.300,-0.100,-1.000
0.161,14.800,-0.900,1.200,-1.200
0.162,14.400,-1.700,3.000,-1.700
0.163,14.000,-2.500,4.700,-2.000
0.164,13.700,-2.800,6.000,-1.800
0.165,13.500,-2.500,6.500,-0.800
0.166,13.700,-1.500,6.200,1.000
0.167,14.600,-0.200,5.500,3.000
0.168,16.000,1.000,4.600,4.700
0.169,17.400,1.600,3.500,5.300
0.170,18.100,1.100,2.400,4.500
0.171,17.800,-0.400,1.500,2.500
0.172,16.600,-2.300,1.100,-0.200
0.173,14.900,-3.900,1.000,-2.800
0.174,13.600,-4.400,1.300,-4.800
0.175,13.100,-3.700,1.400,-5.800
0.176,13.200,-2.100,1.300,-5.800
0.177,13.600,-0.300,1.000,-5.000
0.178,13.900,0.800,0.800,-3.900
0.179,14.000,1.000,1.200,-2.700
0.180,14.000,0.400,2.400,-1.700
0.181,14.300,-0.600,4.000,-1.100
0.182,14.900,-1.300,5.600,-0.900
0.183,15.900,-1.700,6.400,-0.900
0.184,16.700,-1.900,6.300,-0.900
0.185,17.100,-2.100,5.400,-0.800
0.186,16.800,-2.500,4.300,-0.600
0.187,16.000,-3.100,3.300,-0.400
0.188,15.000,-3.400,2.800,-0.400
0.189,14.000,-3.400,2.800,-0.700
0.190,13.500,-3.000,3.000,-1.200
0.191,13.300,-2.700,3.100,-1.900
0.192,13.400,-2.800,2.900,-2.400
0.193,13.700,-3.200,2.300,-2.600
0.194,13.900,-3.800,1.200,-2.400
0.195,14.200,-4.000,-0.100,-1.900
0.196,14.800,-3.400,-1.200,-1.100
0.197,15.800,-2.000,-1.800,-0.100
0.198,17.200,-0.300,-1.500,1.000
0.199,18.500,1.000,-0.300,1.900
0.200,19.400,1.500,1.400,2.400
0.201,19.700,0.900,3.400,2.300
0.202,19.300,-0.300,5.100,1.800
0.203,18.800,-1.700,6.300,1.100
0.204,18.400,-2.700,6.900,0.800
0.205,18.500,-3.000,7.200,0.900
0.206,19.000,-2.900,7.400,1.400
0.207,19.700,-2.400,7.800,2.100
0.208,20.400,-1.400,8.600,2.800
0.209,21.500,0.200,9.700,3.800
0.210,23.500,3.000,11.200,5.400
0.211,26.900,6.900,12.800,8.100
0.212,31.500,11.500,14.100,11.800
0.213,36.500,15.800,14.800,15.900
0.214,40.900,18.600,14.600,19.400
0.215,43.800,19.700,13.300,21.600
0.216,45.100,19.200,11.500,22.500
0.217,45.200,18.000,9.600,22.700
0.218,44.900,17.000,8.300,23.200
0.219,44.500,16.500,7.700,24.600
0.220,43.700,16.300,7.600,27.200
0.221,42.000,15.900,7.300,30.400
0.222,38.900,14.800,6.600,33.300
0.223,34.500,13.200,5.500,35.800
0.224,29.600,11.500,4.300,37.900
0.225,25.000,10.200,3.400,40.100
0.226,21.200,9.200,2.900,43.000
0.227,18.000,8.100,2.500,46.600
0.228,14.600,6.200,1.500,50.500
0.229,10.200,3.100,-0.600,53.700
0.230,4.200,-1.200,-4.000,55.300
0.231,-3.200,-6.300,-8.100,54.900
0.232,-11.700,-12.200,-12.000,52.400
0.233,-21.000,-18.900,-14.900,48.600
0.234,-31.100,-26.500,-16.400,44.200
0.235,-41.700,-35.100,-16.500,40.200
0.236,-52.500,-43.900,-15.500,37.400
0.237,-62.600,-51.900,-14.100,35.800
0.238,-71.100,-58.100,-12.700,35.200
0.239,-77.400,-62.100,-11.900,34.700
0.240,-82.000,-64.800,-12.000,33.100
0.241,-85.800,-67.600,-13.000,29.500
0.242,-89.900,-71.700,-14.600,23.400
0.243,-94.600,-77.500,-16.300,14.900
0.244,-99.300,-83.900,-17.700,4.600
0.245,-102.600,-89.500,-18.400,-6.900
0.246,-103.300,-93.000,-18.700,-18.700
0.247,-101.000,-94.100,-18.900,-30.400
0.248,-96.500,-93.900,-19.200,-41.500
0.249,-91.000,-93.600,-19.700,-51.600
0.250,-85.900,-94.000,-20.200,-60.300
0.251,-81.600,-95.200,-20.200,-67.300
0.252,-78.100,-96.100,-19.700,-72.400
0.253,-74.800,-95.600,-18.700,-75.500
0.254,-71.100,-93.200,-17.500,-76.900
0.255,-66.800,-88.900,-16.000,-76.600
0.256,-62.100,-83.500,-14.300,-74.700
0.257,-57.100,-77.800,-12.000,-71.300
0.258,-52.000,-72.200,-9.000,-66.500
0.259,-46.900,-67.000,-5.700,-60.800
0.260,-41.900,-62.000,-2.500,-54.800
0.261,-37.100,-57.300,0.000,-49.000
0.262,-32.700,-53.000,1.400,-44.000
0.263,-28.800,-49.200,1.800,-39.900
0.264,-25.200,-45.900,1.900,-36.300
0.265,-21.500,-42.800,2.200,-33.000
0.266,-17.500,-39.600,2.700,-29.400
0.267,-12.900,-35.900,3.300,-25.300
0.268,-7.700,-31.900,3.500,-20.700
0.269,-2.000,-27.500,2.900,-16.100
0.270,3.800,-23.200,1.500,-11.700
0.271,9.200,-19.200,-0.300,-7.900
0.272,13.500,-15.900,-1.900,-5.100
0.273,16.300,-13.600,-3.000,-3.200
0.274,17.400,-12.200,-3.600,-2.400
0.275,17.200,-11.800,-3.800,-2.400
0.276,16.500,-11.800,-3.900,-2.600
0.277,16.100,-11.900,-3.900,-2.800
0.278,16.600,-11.500,-3.700,-2.500
0.279,17.800,-10.600,-3.200,-1.800
0.280,19.200,-9.400,-2.600,-0.900
0.281,19.900,-8.400,-2.000,-0.200
0.282,19.800,-8.000,-1.600,-0.100
0.283,19.100,-8.100,-1.500,-0.400
0.284,18.500,-8.500,-1.400,-0.900
0.285,18.500,-9.000,-0.900,-1.200
0.286,19.200,-9.200,-0.200,-1.100
0.287,20.200,-9.300,0.400,-1.000
0.288,20.800,-9.600,0.400,-1.200
0.289,20.800,-10.200,-0.700,-2.200
0.290,20.200,-11.100,-2.400,-3.800
0.291,19.700,-11.800,-4.300,-5.700
0.292,19.700,-12.200,-5.600,-7.100
0.293,20.300,-12.100,-5.700,-7.600
0.294,21.200,-11.800,-5.100,-7.200
0.295,21.800,-11.500,-4.100,-6.500
0.296,21.900,-11.600,-3.500,-6.000
0.297,21.200,-12.000,-3.600,-6.200
0.298,20.200,-12.600,-4.400,-7.200
0.299,19.300,-13.100,-5.400,-8.400
0.300,18.700,-13.200,-6.100,-9.400
0.301,18.800,-13.000,-6.200,-9.600
0.302,19.400,-12.500,-5.600,-9.000
0.303,20.400,-12.000,-4.100,-7.600
0.304,21.700,-11.500,-2.100,-5.700
0.305,23.200,-10.900,0.100,-3.700
0.306,24.500,-10.100,1.800,-1.900
0.307,25.300,-9.500,2.700,-0.500
0.308,25.300,-9.300,2.400,0.200
0.309,24.500,-9.800,1.200,0.100
0.310,22.900,-11.200,-0.200,-0.900
0.311,21.000,-13.300,-1.300,-2.400
0.312,19.300,-15.600,-1.700,-3.900
0.313,18.200,-17.300,-1.400,-5.000
0.314,17.900,-18.000,-0.900,-5.100
0.315,18.200,-17.400,-0.900,-4.400
0.316,19.000,-15.800,-1.500,-3.200
0.317,19.800,-13.700,-2.800,-2.100
0.318,20.400,-11.900,-4.100,-1.500
0.319,20.800,-10.600,-4.800,-1.600
0.320,21.000,-10.100,-4.600,-2.200
0.321,21.200,-10.100,-3.500,-2.700
0.322,21.700,-10.200,-2.000,-2.700
0.323,22.600,-10.000,-0.400,-2.000
0.324,23.700,-9.500,0.800,-0.900
0.325,24.600,-8.800,1.500,0.100
0.326,24.900,-8.500,2.000,0.600
0.327,24.500,-8.800,2.200,0.300
0.328,23.400,-9.700,2.300,-0.700
0.329,21.900,-10.900,2.100,-1.900
0.330,20.600,-12.000,1.700,-3.000
0.331,19.900,-12.600,1.200,-3.600
0.332,20.000,-12.400,0.700,-3.600
0.333,20.500,-11.900,0.200,-3.200
0.334,20.800,-11.700,-0.200,-3.000
0.335,20.300,-12.400,-0.600,-3.200
0.336,18.900,-14.000,-1.100,-3.800
0.337,16.800,-16.000,-1.500,-4.700
0.338,14.900,-17.700,-1.700,-5.300
0.339,13.900,-18.300,-1.400,-5.200
0.340,14.100,-17.800,-1.000,-4.300
0.341,15.300,-16.700,-0.800,-3.000
0.342,16.600,-16.000,-1.400,-2.000
0.343,17.300,-16.200,-2.500,-1.900
0.344,17.100,-17.200,-3.700,-2.500
0.345,16.200,-18.400,-4.000,-3.600
0.346,15.200,-19.000,-3.000,-4.500
0.347,14.800,-18.500,-0.800,-4.800
0.348,15.000,-17.400,1.600,-4.500
0.349,15.400,-16.300,3.200,-3.800
0.350,15.400,-16.200,3.300,-3.100
0.351,14.800,-17.100,2.300,-2.700
0.352,13.700,-18.700,1.100,-2.400
0.353,12.700,-20.200,0.700,-2.000
0.354,12.500,-21.100,1.500,-1.400
0.355,13.100,-21.300,2.900,-0.600
0.356,14.400,-21.200,4.200,-0.200
0.357,15.600,-21.300,4.700,-0.400
0.358,16.200,-21.900,4.500,-1.400
0.359,16.200,-22.800,4.500,-2.800
0.360,15.800,-23.500,5.300,-3.900
0.361,15.700,-23.700,6.800,-4.500
0.362,16.300,-23.500,8.300,-4.400
0.363,17.200,-23.200,8.900,-4.000
0.364,17.900,-23.300,7.800,-3.900
0.365,17.600,-24.200,5.300,-4.500
0.366,16.200,-25.500,2.400,-5.600
0.367,14.000,-27.000,0.100,-6.600
0.368,11.900,-28.200,-1.000,-6.800
0.369,10.500,-28.900,-1.200,-5.900
0.370,10.300,-29.200,-1.100,-4.100
0.371,10.800,-29.200,-1.600,-2.200
0.372,11.600,-29.000,-2.600,-1.000
0.373,12.200,-28.600,-3.900,-0.700
0.374,12.500,-27.700,-4.700,-1.200
0.375,12.700,-26.100,-4.500,-1.800
0.376,13.000,-24.000,-3.300,-1.800
0.377,13.700,-21.900,-1.700,-1.100
0.378,14.500,-20.300,-0.400,-0.100
0.379,15.100,-19.400,0.200,0.800
0.380,15.300,-19.200,0.300,1.300
0.381,15.200,-19.300,0.100,1.100
0.382,14.900,-19.300,0.300,0.600
0.383,14.600,-19.200,0.900,0.000
0.384,14.300,-19.000,1.700,-0.700
0.385,13.800,-19.300,1.900,-1.700
0.386,12.800,-20.100,1.200,-3.100
0.387,11.400,-21.300,-0.300,-4.700
0.388,9.900,-22.400,-2.000,-6.100
0.389,8.900,-22.900,-3.100,-6.700
0.390,8.800,-22.600,-2.900,-6.400
0.391,9.700,-21.800,-1.700,-5.500
0.392,11.300,-20.900,-0.100,-4.400
0.393,12.800,-20.800,0.900,-3.700
0.394,13.600,-21.500,0.900,-3.700
0.395,13.600,-22.900,0.300,-4.000
0.396,12.800,-24.400,-0.400,-4.200
0.397,11.800,-25.400,-0.300,-3.900
0.398,11.000,-25.600,0.700,-3.200
0.399,10.800,-25.100,2.200,-2.300
0.400,10.800,-24.300,3.400,-1.800
0.401,10.800,-24.000,3.800,-1.900
0.402,10.400,-24.300,3.700,-2.500
0.403,9.700,-25.100,3.500,-3.300
0.404,9.000,-26.100,3.700,-3.700
0.405,8.800,-26.600,4.500,-3.400
0.406,9.400,-26.200,5.400,-2.300
0.407,10.700,-25.300,6.000,-0.900
0.408,12.100,-24.300,5.700,0.500
0.409,12.900,-24.100,4.800,1.200
0.410,12.800,-25.000,3.500,0.900
0.411,11.500,-26.900,2.300,-0.400
0.412,9.500,-29.000,1.300,-2.600
0.413,7.600,-30.400,0.300,-5.000
0.414,6.400,-30.300,-0.700,-6.900
0.415,6.200,-28.500,-1.700,-7.800
0.416,6.900,-25.700,-2.400,-7.500
0.417,8.000,-23.000,-2.600,-6.300
0.418,9.000,-21.100,-2.000,-4.700
0.419,9.600,-20.600,-0.800,-3.400
0.420,9.600,-21.200,0.700,-2.800
0.421,9.200,-22.500,2.100,-3.200
0.422,8.600,-23.900,2.800,-4.500
0.423,7.800,-25.000,2.900,-6.100
0.424,7.100,-25.900,2.400,-7.600
0.425,6.400,-26.500,1.600,-8.600
0.426,5.900,-26.700,0.600,-8.900
0.427,5.700,-26.500,-0.400,-8.600
0.428,6.100,-25.800,-1.400,-7.800
0.429,7.100,-24.800,-2.100,-6.900
0.430,8.400,-23.700,-2.700,-6.000
0.431,9.800,-22.900,-2.900,-5.300
0.432,10.800,-22.400,-2.800,-4.500
0.433,11.500,-22.200,-2.400,-3.800
0.434,11.800,-22.100,-1.600,-3.100
0.435,11.900,-22.000,-0.500,-2.600
0.436,12.100,-22.000,0.600,-2.300
0.437,12.400,-21.900,1.600,-2.300
0.438,12.900,-22.000,2.300,-2.400
0.439,13.300,-22.200,2.600,-2.500
0.440,13.500,-22.500,2.600,-2.500
0.441,13.200,-22.700,2.200,-2.500
0.442,12.400,-22.900,1.500,-3.000
0.443,11.000,-23.000,0.800,-4.100
0.444,9.200,-23.300,0.200,-5.800
0.445,7.400,-23.700,-0.100,-7.700
0.446,5.800,-24.200,-0.300,-9.100
0.447,4.700,-24.600,-0.500,-9.600
0.448,4.400,-24.800,-0.700,-9.100
0.449,4.700,-24.700,-0.900,-7.800
0.450,5.700,-24.500,-1.100,-6.200
0.451,6.900,-24.200,-1.300,-4.900
0.452,7.900,-24.100,-1.500,-4.300
0.453,8.200,-24.300,-1.800,-4.600
0.454,7.700,-24.900,-2.300,-5.500
0.455,6.500,-25.700,-3.100,-6.900
0.456,5.000,-26.300,-3.800,-8.100
0.457,4.100,-26.400,-4.000,-8.700
0.458,4.100,-25.900,-3.500,-8.600
0.459,5.300,-24.900,-2.400,-7.600
0.460,7.100,-23.600,-1.000,-6.100
0.461,9.100,-22.400,0.400,-4.600
0.462,10.500,-21.300,1.400,-3.600
0.463,11.100,-20.500,2.000,-3.400
0.464,10.900,-19.900,2.200,-3.800
0.465,10.300,-19.600,2.200,-4.600
0.466,9.900,-19.500,1.900,-5.200
0.467,9.800,-19.300,1.500,-5.500
0.468,10.400,-19.000,1.000,-5.100
0.469,11.400,-18.600,0.600,-4.300
0.470,12.500,-18.200,0.400,-3.500
0.471,13.200,-18.400,0.600,-3.000
0.472,12.900,-19.500,0.800,-3.200
0.473,11.600,-21.800,0.900,-4.100
0.474,9.500,-24.800,0.600,-5.400
0.475,7.400,-27.700,0.000,-6.600
0.476,6.300,-29.300,-0.400,-7.000
0.477,6.700,-29.000,-0.400,-6.500
0.478,8.700,-27.000,0.200,-5.300
0.479,11.500,-24.200,0.900,-3.800
0.480,14.000,-21.600,1.500,-2.900
0.481,15.400,-19.900,1.700,-2.700
0.482,15.600,-19.400,1.300,-3.100
0.483,15.000,-19.400,0.800,-3.600
0.484,14.400,-19.200,0.500,-3.700
0.485,14.500,-18.400,0.800,-3.000
0.486,15.500,-17.200,1.700,-2.100
0.487,17.300,-16.000,2.900,-1.300
0.488,19.300,-15.200,4.200,-1.300
0.489,21.100,-14.900,5.000,-2.100
0.490,22.400,-14.900,5.000,-3.400
0.491,23.000,-14.900,4.100,-4.700
0.492,22.800,-14.800,2.400,-5.400
0.493,22.000,-14.500,0.500,-5.400
0.494,20.700,-14.300,-1.200,-5.000
0.495,19.500,-14.400,-2.100,-4.500
0.496,18.600,-14.800,-2.100,-4.200
0.497,18.400,-15.300,-1.500,-4.100
0.498,18.800,-15.700,-0.900,-4.400
0.499,19.500,-15.900,-0.500,-4.900
0.500,20.300,-15.700,-0.500,-5.600
0.501,20.800,-15.100,-0.600,-6.400
0.502,21.100,-14.400,-0.500,-7.200
0.503,21.400,-13.700,-0.300,-7.700
0.504,21.800,-13.100,0.100,-7.800
0.505,22.300,-12.800,0.200,-7.600
0.506,22.700,-12.900,-0.100,-7.200
0.507,22.800,-13.500,-0.800,-7.300
0.508,22.500,-14.600,-1.600,-8.000
0.509,21.800,-16.200,-2.100,-9.300
0.510,20.800,-18.200,-2.100,-11.000
0.511,19.900,-20.100,-1.600,-12.700
0.512,19.200,-21.800,-1.000,-13.900
0.513,18.800,-22.800,-0.600,-14.600
0.514,18.400,-23.100,-0.600,-14.700
0.515,17.900,-22.600,-0.800,-14.500
0.516,17.400,-21.700,-1.100,-14.300
0.517,17.000,-20.800,-0.900,-14.100
0.518,17.100,-20.000,-0.100,-14.000
0.519,18.000,-19.600,1.400,-14.000
0.520,19.500,-19.400,3.200,-14.200
0.521,21.000,-19.300,4.600,-14.500
0.522,22.100,-19.100,4.800,-15.100
0.523,22.100,-19.100,3.700,-16.200
0.524,21.100,-19.200,1.500,-17.600
0.525,19.700,-19.600,-1.100,-19.100
0.526,18.700,-20.000,-3.200,-20.400
0.527,18.700,-20.000,-4.300,-21.100
0.528,19.800,-19.400,-4.400,-20.700
0.529,21.200,-18.000,-3.900,-19.400
0.530,22.400,-16.200,-3.400,-17.700
0.531,22.900,-14.800,-3.400,-16.100
0.532,22.600,-14.300,-3.900,-15.500
0.533,22.100,-14.800,-4.400,-16.000
0.534,22.000,-16.000,-4.600,-17.200
0.535,22.600,-17.200,-4.200,-18.700
0.536,23.700,-18.000,-3.500,-19.600
0.537,24.700,-18.100,-2.600,-19.700
0.538,25.000,-17.900,-2.000,-19.200
0.539,24.300,-18.000,-1.800,-18.700
0.540,22.800,-18.600,-2.100,-18.700
0.541,20.900,-20.000,-2.500,-19.500
0.542,19.100,-21.900,-2.700,-20.700
0.543,17.800,-23.700,-2.100,-21.700
0.544,17.100,-25.100,-0.700,-22.100
0.545,17.100,-25.800,1.300,-22.000
0.546,17.400,-25.800,2.900,-21.800
0.547,18.000,-25.500,3.600,-21.900
0.548,18.400,-25.100,3.100,-22.600
0.549,18.700,-24.500,1.800,-23.400
0.550,18.900,-23.800,0.500,-23.600
0.551,19.300,-22.600,0.100,-22.700
0.552,20.300,-20.900,0.700,-20.700
0.553,21.800,-18.800,1.600,-18.300
0.554,23.500,-16.700,2.100,-16.500
0.555,24.500,-15.300,1.500,-15.800
0.556,24.300,-15.000,-0.100,-16.500
0.557,22.800,-15.800,-1.700,-18.000
0.558,20.600,-17.200,-2.400,-19.500
0.559,18.900,-18.300,-1.600,-20.600
0.560,18.700,-18.500,0.400,-21.000
0.561,20.300,-17.800,2.600,-21.000
0.562,22.800,-16.700,3.800,-21.100
0.563,25.000,-16.000,3.700,-21.600
0.564,25.700,-16.400,2.500,-22.500
0.565,24.500,-18.000,0.900,-23.700
0.566,22.000,-20.300,-0.200,-24.800
0.567,19.400,-22.600,-0.700,-25.600
0.568,17.500,-24.400,-0.700,-26.100
0.569,16.800,-25.500,-0.800,-26.500
0.570,16.700,-26.200,-1.200,-26.900
0.571,16.600,-26.600,-1.700,-27.200
0.572,16.500,-26.700,-1.600,-27.200
0.573,16.800,-26.000,-0.300,-26.200
0.574,18.500,-23.800,2.400,-24.000
0.575,22.000,-20.100,5.600,-20.700
0.576,27.200,-15.700,8.000,-17.000
0.577,32.700,-11.800,8.500,-13.800
0.578,37.100,-9.500,6.800,-11.700
0.579,39.500,-9.200,3.800,-10.700
0.580,40.300,-9.900,1.100,-10.100
0.581,40.900,-9.800,0.500,-8.900
0.582,42.900,-7.300,2.400,-6.500
0.583,47.400,-2.100,6.100,-2.900
0.584,53.700,4.900,10.000,1.000
0.585,60.400,11.500,12.300,4.000
0.586,65.400,15.300,12.400,5.100
0.587,67.300,15.400,10.500,4.100
0.588,66.000,12.000,7.700,1.300
0.589,62.500,6.600,5.100,-2.200
0.590,58.100,1.200,3.400,-5.600
0.591,54.200,-2.800,2.700,-8.300
0.592,51.500,-4.700,2.500,-9.700
0.593,50.200,-4.400,2.400,-10.000
0.594,50.000,-2.800,2.000,-9.200
0.595,50.300,-1.000,0.700,-8.200
0.596,49.800,-0.500,-1.600,-8.100
0.597,47.000,-2.700,-4.900,-10.000
0.598,40.700,-8.500,-8.900,-14.500
0.599,30.700,-17.700,-12.500,-21.200
0.600,18.300,-28.500,-14.200,-28.700
0.601,5.800,-38.700,-13.500,-35.000
0.602,-4.200,-46.000,-10.300,-38.800
0.603,-9.800,-49.200,-6.000,-39.600
0.604,-11.200,-48.900,-2.200,-38.000
0.605,-9.900,-46.700,-0.200,-35.600
0.606,-7.800,-44.100,-0.100,-33.400
0.607,-6.200,-42.100,-0.800,-31.900
0.608,-4.900,-40.400,-0.900,-30.900
0.609,-3.300,-38.400,0.300,-29.600
0.610,-0.500,-35.700,2.600,-27.700
0.611,3.500,-32.400,4.800,-25.300
0.612,7.900,-29.300,5.400,-23.300
0.613,11.700,-27.100,4.000,-22.300
0.614,14.200,-25.800,1.200,-22.500
0.615,15.700,-25.100,-1.400,-23.400
0.616,16.900,-24.300,-2.600,-24.100
0.617,18.500,-22.800,-1.800,-24.000
0.618,20.500,-21.000,0.300,-23.000
0.619,22.400,-19.200,2.600,-21.300
0.620,23.500,-18.100,4.000,-19.700
0.621,23.400,-18.000,4.000,-18.700
0.622,22.200,-18.700,3.100,-18.400
0.623,20.500,-20.000,2.100,-18.700
0.624,18.900,-21.500,1.800,-19.000
