'Elapsed time','AECG1','AECG2','AECG3','AECG4'
0.205,-6.500,13.000,-42.500,-54.000
0.206,-6.000,13.500,-42.500,-54.000
0.207,-6.000,13.500,-42.500,-54.000
0.208,-6.000,14.000,-42.500,-54.000
0.209,-6.000,13.500,-43.000,-54.000
0.210,-6.000,13.500,-43.000,-54.000
0.211,-6.500,13.000,-43.500,-54.000
0.212,-6.500,13.000,-43.500,-54.000
0.213,-6.500,13.000,-43.500,-53.500
0.214,-7.000,13.000,-43.000,-53.500
0.215,-7.000,12.500,-43.000,-54.000
0.216,-7.000,12.500,-42.500,-54.000
0.217,-7.500,12.500,-42.500,-54.000
0.218,-7.500,12.500,-42.500,-54.500
0.219,-7.500,12.000,-42.500,-54.500
0.220,-7.500,12.000,-42.500,-54.500
0.221,-7.500,12.000,-43.000,-54.500
0.222,-7.000,12.000,-43.000,-54.500
0.223,-7.000,12.000,-43.500,-54.500
0.224,-7.000,12.500,-43.500,-55.000
0.225,-6.500,12.500,-43.500,-55.000
0.226,-6.500,13.000,-43.500,-54.500
0.227,-6.500,13.000,-43.500,-54.500
0.228,-6.500,13.500,-43.500,-54.000
0.229,-6.000,13.500,-43.000,-53.500
0.230,-6.500,13.500,-43.000,-53.500
0.231,-6.500,13.500,-43.000,-53.500
0.232,-7.000,13.000,-43.000,-53.500
0.233,-7.500,13.000,-43.000,-53.500
0.234,-7.500,12.500,-43.000,-54.000
0.235,-8.000,12.000,-43.000,-54.000
0.236,-8.500,12.000,-43.000,-54.000
0.237,-9.000,11.500,-42.500,-54.000
0.238,-9.000,11.500,-42.500,-54.000
0.239,-8.500,11.500,-42.500,-53.500
0.240,-8.500,12.000,-42.000,-53.500
0.241,-8.500,12.000,-42.000,-53.500
0.242,-8.000,12.000,-42.000,-53.500
0.243,-7.500,12.500,-42.000,-53.500
0.244,-7.000,12.500,-42.000,-53.500
0.245,-6.500,12.500,-42.000,-53.500
0.246,-6.000,12.500,-42.500,-53.500
0.247,-6.000,12.500,-42.500,-53.500
0.248,-5.500,12.500,-43.000,-54.000
0.249,-5.500,12.500,-43.000,-54.000
0.250,-5.500,12.500,-43.000,-54.000
0.251,-5.500,12.500,-43.000,-54.000
0.252,-6.000,12.500,-42.500,-53.500
0.253,-6.000,12.500,-42.000,-53.500
0.254,-6.000,13.000,-41.500,-53.500
0.255,-6.500,13.000,-41.500,-53.000
0.256,-6.500,13.000,-41.000,-53.000
0.257,-6.500,13.000,-41.000,-53.000
0.258,-6.500,13.000,-40.500,-53.000
0.259,-7.000,12.500,-40.500,-53.000
0.260,-7.000,12.000,-40.500,-53.500
0.261,-7.000,12.000,-41.000,-53.500
0.262,-7.000,11.500,-41.000,-53.500
0.263,-7.000,11.500,-41.500,-54.000
0.264,-6.500,11.500,-41.500,-54.000
0.265,-6.500,11.000,-42.000,-54.000
0.266,-6.000,11.500,-42.000,-54.000
0.267,-6.000,11.500,-42.500,-54.000
0.268,-6.000,11.500,-42.500,-54.500
0.269,-6.000,11.500,-43.000,-55.000
0.270,-6.000,11.500,-43.000,-55.500
0.271,-6.500,11.500,-42.500,-55.500
0.272,-6.500,12.000,-42.500,-55.500
0.273,-7.000,12.000,-42.500,-55.500
0.274,-7.000,11.500,-42.500,-55.500
0.275,-7.500,11.000,-42.000,-55.500
0.276,-8.000,11.000,-42.000,-55.500
0.277,-8.000,10.500,-41.500,-55.500
0.278,-8.500,10.500,-41.500,-55.500
0.279,-8.500,10.500,-41.000,-55.500
0.280,-8.500,10.500,-41.000,-55.500
0.281,-8.500,11.000,-41.000,-55.000
0.282,-8.000,11.000,-41.000,-55.000
0.283,-7.500,11.500,-41.000,-55.000
0.284,-7.000,11.500,-41.500,-55.000
0.285,-6.500,12.000,-41.500,-55.000
0.286,-6.500,12.000,-41.500,-55.000
0.287,-6.500,12.000,-41.500,-55.000
0.288,-6.500,12.000,-42.000,-55.000
0.289,-6.500,12.000,-42.000,-55.500
0.290,-7.000,12.000,-42.000,-55.500
0.291,-7.500,12.000,-42.500,-56.000
0.292,-7.500,11.500,-42.500,-56.500
0.293,-8.000,11.500,-43.000,-56.500
0.294,-8.500,11.000,-43.000,-57.000
0.295,-9.000,11.000,-43.000,-57.000
0.296,-9.500,10.500,-43.000,-56.500
0.297,-9.500,10.500,-43.000,-56.500
0.298,-10.000,10.500,-43.000,-56.500
0.299,-10.000,11.000,-42.500,-56.000
0.300,-10.000,11.000,-42.500,-56.000
0.301,-10.000,11.000,-42.500,-56.000
0.302,-9.500,11.000,-42.500,-56.000
0.303,-9.500,11.000,-42.500,-55.500
0.304,-9.000,11.000,-42.500,-55.500
0.305,-9.000,11.000,-43.000,-55.000
0.306,-8.500,11.500,-43.000,-55.000
0.307,-8.000,11.500,-43.000,-55.000
0.308,-8.000,11.500,-43.000,-55.000
0.309,-8.000,11.500,-43.000,-55.000
0.310,-8.500,11.500,-43.000,-55.000
0.311,-8.500,11.500,-43.000,-55.000
0.312,-9.000,11.500,-43.000,-55.000
0.313,-9.000,11.500,-43.000,-55.000
0.314,-9.500,11.500,-42.500,-54.500
0.315,-9.500,11.000,-42.000,-54.500
0.316,-10.000,11.000,-42.000,-54.000
0.317,-10.500,11.000,-41.500,-54.000
0.318,-10.500,11.000,-41.000,-54.000
0.319,-10.500,11.000,-41.000,-54.000
0.320,-10.500,11.000,-41.000,-54.000
0.321,-10.500,10.500,-41.500,-54.500
0.322,-10.500,10.500,-42.000,-54.500
0.323,-10.000,11.000,-42.000,-54.500
0.324,-10.000,11.000,-42.000,-54.500
0.325,-9.500,11.000,-42.000,-54.500
0.326,-9.500,11.500,-42.000,-54.000
0.327,-9.500,11.500,-42.000,-53.500
0.328,-9.500,11.500,-42.000,-53.500
0.329,-9.500,11.500,-42.500,-53.000
0.330,-10.000,11.500,-42.500,-53.000
0.331,-10.000,11.500,-42.500,-53.000
0.332,-10.500,11.000,-42.500,-53.500
0.333,-11.000,10.500,-42.500,-53.500
0.334,-11.500,10.000,-42.500,-54.000
0.335,-12.000,9.500,-42.500,-54.000
0.336,-12.500,9.500,-42.500,-54.000
0.337,-13.000,9.000,-42.500,-54.000
0.338,-13.000,9.000,-42.000,-54.000
0.339,-13.500,9.000,-42.000,-54.000
0.340,-13.500,9.000,-42.000,-54.000
0.341,-13.500,9.000,-42.000,-54.000
0.342,-13.000,9.000,-42.500,-54.000
0.343,-13.000,9.000,-42.500,-54.000
0.344,-13.000,9.000,-43.000,-54.000
0.345,-13.000,8.500,-43.500,-54.000
0.346,-13.000,8.500,-44.000,-54.000
0.347,-12.500,8.500,-44.500,-54.000
0.348,-13.000,8.000,-44.500,-54.000
0.349,-13.000,8.000,-45.000,-53.500
0.350,-13.000,8.000,-45.000,-53.500
0.351,-13.500,8.000,-45.000,-53.500
0.352,-13.500,7.500,-45.000,-53.500
0.353,-14.000,7.500,-45.000,-53.500
0.354,-14.500,7.500,-44.500,-54.000
0.355,-15.000,7.000,-44.500,-54.000
0.356,-15.500,6.500,-44.500,-54.000
0.357,-16.000,6.500,-44.000,-54.000
0.358,-16.000,6.000,-44.000,-54.000
0.359,-16.500,6.000,-43.500,-54.000
0.360,-16.000,6.000,-43.500,-53.500
0.361,-16.000,6.000,-43.500,-53.500
0.362,-16.000,6.000,-43.500,-53.500
0.363,-15.500,6.000,-43.500,-53.500
0.364,-15.500,6.000,-43.500,-53.000
0.365,-15.000,6.500,-44.000,-53.000
0.366,-15.000,6.500,-44.000,-53.000
0.367,-15.500,6.500,-44.000,-53.000
0.368,-15.500,7.000,-44.500,-53.000
0.369,-16.000,7.000,-45.000,-53.000
0.370,-16.500,7.000,-45.000,-52.500
0.371,-16.500,7.000,-45.000,-52.500
0.372,-17.000,7.000,-44.500,-52.500
0.373,-17.500,7.000,-44.500,-52.000
0.374,-17.500,7.000,-44.500,-52.000
0.375,-18.000,6.500,-44.000,-52.000
0.376,-18.500,6.500,-44.000,-52.500
0.377,-19.000,6.000,-44.000,-52.500
0.378,-19.500,6.000,-44.000,-52.500
0.379,-19.500,6.000,-43.500,-52.500
0.380,-19.500,6.000,-43.000,-52.500
0.381,-19.500,6.000,-43.000,-52.000
0.382,-19.000,6.000,-43.000,-52.000
0.383,-19.000,6.000,-43.000,-52.000
0.384,-19.000,6.000,-43.500,-52.000
0.385,-18.500,6.000,-43.500,-52.000
0.386,-18.500,6.000,-44.000,-52.500
0.387,-18.000,6.000,-44.000,-52.500
0.388,-18.000,6.000,-44.500,-53.000
0.389,-18.000,5.500,-44.500,-53.500
0.390,-18.500,5.500,-45.000,-54.000
0.391,-18.500,5.000,-45.000,-54.000
0.392,-18.500,5.000,-45.000,-54.000
0.393,-19.000,5.000,-45.000,-54.500
0.394,-19.000,5.000,-45.000,-54.500
0.395,-19.000,5.000,-45.000,-54.500
0.396,-19.000,5.000,-45.000,-54.500
0.397,-19.000,5.000,-45.000,-55.000
0.398,-19.500,5.500,-44.500,-55.000
0.399,-19.000,5.500,-44.500,-55.000
0.400,-19.000,5.500,-44.000,-55.000
0.401,-18.500,6.000,-44.000,-55.000
0.402,-18.000,6.000,-44.000,-54.500
0.403,-17.500,6.000,-44.000,-54.500
0.404,-17.000,6.500,-44.500,-54.500
0.405,-17.000,6.500,-44.500,-54.500
0.406,-16.500,6.500,-45.000,-55.000
0.407,-16.500,6.500,-45.500,-55.000
0.408,-16.500,7.000,-45.500,-55.000
0.409,-16.000,7.000,-45.500,-54.500
0.410,-16.000,7.000,-45.500,-54.500
0.411,-16.000,7.000,-45.500,-55.000
0.412,-16.000,7.000,-45.000,-55.000
0.413,-16.500,6.500,-45.000,-55.500
0.414,-16.500,6.500,-45.000,-55.500
0.415,-16.500,6.500,-45.000,-56.000
0.416,-17.000,6.500,-44.500,-56.000
0.417,-17.000,6.500,-44.500,-56.000
0.418,-17.000,6.500,-44.000,-56.000
0.419,-17.000,7.000,-44.000,-56.000
0.420,-16.500,7.000,-43.500,-55.500
0.421,-16.500,7.500,-43.500,-55.500
0.422,-16.000,7.500,-43.500,-55.000
0.423,-15.500,8.000,-43.500,-55.000
0.424,-15.000,8.000,-44.000,-55.000
0.425,-14.500,8.000,-44.000,-55.000
0.426,-14.000,8.500,-44.000,-55.000
0.427,-13.500,8.500,-44.000,-55.000
0.428,-13.000,9.000,-44.000,-55.000
0.429,-13.000,9.000,-44.000,-55.500
0.430,-13.000,9.000,-44.500,-55.500
0.431,-13.000,9.000,-44.500,-55.500
0.432,-13.500,9.500,-44.500,-55.500
0.433,-13.500,9.500,-44.500,-55.500
0.434,-13.500,9.500,-44.000,-55.500
0.435,-13.500,10.000,-43.500,-55.000
0.436,-14.000,10.000,-43.500,-55.000
0.437,-14.000,9.500,-43.500,-55.000
0.438,-14.500,9.500,-43.500,-55.500
0.439,-14.500,9.500,-44.000,-55.500
0.440,-14.500,9.500,-44.000,-55.500
0.441,-14.500,9.000,-44.000,-55.500
0.442,-14.500,9.000,-44.500,-56.000
0.443,-14.000,9.000,-44.500,-56.000
0.444,-14.000,9.000,-45.000,-56.000
0.445,-14.000,9.000,-45.500,-56.500
0.446,-14.000,9.000,-45.500,-56.500
0.447,-14.000,9.000,-46.000,-57.000
0.448,-14.500,8.500,-47.000,-57.500
0.449,-15.000,8.000,-47.500,-58.500
0.450,-15.500,7.500,-48.500,-59.500
0.451,-16.000,7.000,-49.000,-60.000
0.452,-16.500,7.000,-49.500,-60.500
0.453,-16.500,7.000,-49.000,-60.500
0.454,-16.500,7.000,-49.000,-60.000
0.455,-16.000,7.500,-48.000,-59.500
0.456,-15.500,8.000,-47.000,-59.000
0.457,-15.000,8.500,-46.000,-58.000
0.458,-14.500,9.500,-45.000,-57.000
0.459,-13.500,10.000,-44.000,-56.000
0.460,-13.000,11.000,-43.000,-55.500
0.461,-12.000,11.500,-42.000,-54.500
0.462,-11.500,12.000,-42.000,-54.000
0.463,-11.000,12.500,-41.500,-53.500
0.464,-10.500,13.000,-41.500,-53.000
0.465,-10.500,13.000,-41.500,-53.000
0.466,-10.000,13.000,-42.000,-53.000
0.467,-10.000,13.500,-42.000,-53.000
0.468,-10.000,13.500,-42.000,-53.000
0.469,-10.000,13.000,-42.000,-52.500
0.470,-10.500,13.000,-42.000,-52.500
0.471,-10.500,13.000,-42.000,-53.000
0.472,-11.000,13.000,-42.000,-53.000
0.473,-11.500,12.500,-42.500,-53.000
0.474,-12.000,12.500,-42.500,-53.500
0.475,-12.500,12.000,-43.000,-54.000
0.476,-13.000,11.500,-43.000,-54.000
0.477,-13.500,11.500,-43.000,-54.000
0.478,-13.500,11.500,-42.500,-54.000
0.479,-13.500,11.500,-42.500,-54.500
0.480,-13.500,11.500,-42.500,-54.500
0.481,-13.000,11.500,-42.500,-54.500
0.482,-13.000,11.500,-42.500,-54.500
0.483,-13.000,11.500,-43.000,-54.500
0.484,-12.500,11.500,-43.000,-55.000
0.485,-12.500,11.000,-43.500,-55.000
0.486,-12.500,11.000,-44.000,-55.000
0.487,-12.500,11.000,-44.500,-55.000
0.488,-12.500,11.000,-45.000,-55.000
0.489,-12.500,11.000,-45.000,-55.000
0.490,-12.500,11.000,-45.000,-55.500
0.491,-13.000,11.000,-45.000,-55.500
0.492,-13.000,11.000,-45.000,-55.500
0.493,-13.500,11.000,-44.500,-55.500
0.494,-13.500,11.000,-44.500,-55.000
0.495,-14.000,10.500,-44.500,-55.000
0.496,-14.000,10.500,-44.000,-55.000
0.497,-14.500,10.500,-44.000,-55.000
0.498,-14.500,10.500,-44.000,-55.000
0.499,-14.500,11.000,-44.000,-54.500
0.500,-14.500,11.000,-44.000,-54.500
0.501,-14.000,11.000,-44.000,-54.500
0.502,-14.000,11.000,-44.000,-54.500
0.503,-13.500,11.000,-44.000,-54.500
0.504,-13.500,11.000,-44.000,-54.500
0.505,-13.000,11.000,-44.000,-55.000
0.506,-13.000,11.000,-44.000,-55.000
0.507,-12.500,10.500,-44.000,-55.500
0.508,-12.500,10.500,-44.500,-55.500
0.509,-12.500,10.500,-45.000,-56.000
0.510,-12.500,10.500,-45.000,-56.000
0.511,-12.500,10.500,-45.500,-55.500
0.512,-13.000,10.500,-45.000,-55.500
0.513,-13.000,10.500,-45.000,-55.500
0.514,-13.000,10.500,-44.500,-55.000
0.515,-13.500,10.500,-44.000,-55.000
0.516,-14.000,10.500,-43.500,-55.000
0.517,-14.000,10.500,-43.500,-55.000
0.518,-14.000,10.500,-43.500,-55.500
0.519,-14.000,10.500,-43.500,-55.500
0.520,-14.000,10.500,-43.500,-56.000
0.521,-14.000,10.000,-44.000,-56.500
0.522,-14.000,10.000,-44.500,-56.500
0.523,-14.000,9.500,-45.000,-56.500
0.524,-14.000,9.500,-45.500,-57.000
0.525,-14.000,9.500,-45.500,-57.000
0.526,-13.500,9.000,-45.500,-57.000
0.527,-13.500,9.000,-45.500,-57.000
0.528,-13.500,9.000,-46.000,-57.000
0.529,-13.500,9.000,-46.000,-57.000
0.530,-13.500,9.000,-46.500,-57.500
0.531,-14.000,8.500,-46.500,-58.000
0.532,-14.500,8.500,-47.000,-58.500
0.533,-15.000,8.000,-47.000,-59.000
0.534,-16.000,7.500,-47.000,-59.000
0.535,-16.500,7.500,-47.000,-59.000
0.536,-16.500,7.000,-47.000,-59.000
0.537,-16.500,7.000,-46.500,-59.000
0.538,-16.500,7.000,-46.500,-58.500
0.539,-16.500,7.000,-46.500,-58.500
0.540,-16.500,7.000,-46.500,-58.500
0.541,-16.500,6.500,-47.000,-59.000
0.542,-16.500,6.500,-47.000,-59.000
0.543,-16.500,6.500,-47.000,-58.500
0.544,-16.000,7.000,-47.500,-58.500
0.545,-16.000,7.000,-47.500,-58.500
0.546,-15.500,7.000,-47.500,-58.000
0.547,-15.500,7.000,-47.500,-58.000
0.548,-15.500,7.000,-47.500,-58.000
0.549,-15.500,7.500,-48.000,-58.000
0.550,-15.500,7.500,-48.000,-58.000
0.551,-16.000,7.500,-48.000,-58.000
0.552,-16.500,7.000,-48.000,-58.000
0.553,-17.000,7.000,-47.500,-58.000
0.554,-17.000,6.500,-47.500,-58.000
0.555,-17.500,6.500,-47.500,-58.000
0.556,-18.000,6.000,-47.500,-58.500
0.557,-18.500,5.500,-47.500,-58.500
0.558,-18.500,5.000,-47.500,-58.000
0.559,-18.500,5.000,-47.500,-58.000
0.560,-18.500,5.000,-47.000,-58.000
0.561,-18.500,5.000,-47.000,-57.500
0.562,-18.000,5.000,-47.000,-57.500
0.563,-18.000,5.000,-47.000,-57.500
0.564,-18.000,5.000,-47.500,-57.500
0.565,-18.000,5.000,-48.000,-58.000
0.566,-18.000,5.000,-48.000,-58.500
0.567,-18.000,5.000,-48.500,-59.000
0.568,-18.000,4.500,-49.000,-59.000
0.569,-18.000,4.500,-49.500,-59.000
0.570,-18.500,4.500,-49.500,-59.500
0.571,-18.500,4.000,-49.500,-59.500
0.572,-19.000,4.000,-49.500,-59.500
0.573,-19.000,4.000,-49.500,-59.500
0.574,-19.500,4.000,-49.500,-59.500
0.575,-20.000,4.000,-49.500,-59.500
0.576,-20.000,3.500,-49.500,-59.500
0.577,-20.500,3.500,-49.000,-60.000
0.578,-21.000,3.500,-49.000,-60.000
0.579,-21.000,3.500,-49.000,-60.500
0.580,-21.500,3.000,-49.500,-61.000
0.581,-21.500,3.000,-49.500,-61.000
0.582,-21.000,3.000,-49.500,-61.000
0.583,-21.000,3.000,-49.500,-61.000
0.584,-20.500,3.500,-49.500,-61.000
0.585,-20.000,3.500,-49.500,-60.500
0.586,-19.500,4.000,-49.000,-60.000
0.587,-19.500,4.500,-49.000,-60.000
0.588,-19.500,4.500,-49.000,-60.000
0.589,-19.500,4.500,-49.000,-60.000
0.590,-19.500,4.500,-49.500,-60.000
0.591,-19.500,4.000,-49.500,-60.000
0.592,-20.000,4.000,-50.000,-60.500
0.593,-20.500,4.000,-50.000,-60.500
0.594,-21.000,4.000,-50.000,-60.500
0.595,-21.000,3.500,-50.000,-60.500
0.596,-21.500,3.500,-50.000,-60.500
0.597,-21.500,3.000,-50.000,-60.500
0.598,-22.000,3.000,-50.000,-60.500
0.599,-22.000,2.500,-50.000,-60.500
0.600,-22.500,2.500,-50.000,-61.000
0.601,-22.500,2.500,-50.000,-61.500
0.602,-22.000,2.500,-50.000,-61.500
0.603,-22.000,2.500,-50.500,-61.500
0.604,-21.500,3.000,-50.500,-61.500
