'Elapsed time','AECG1','AECG2','AECG3','AECG4'
0.113,1555.000,1456.500,1520.000,1975.000
0.114,1554.500,1457.500,1521.500,1976.500
0.115,1554.000,1457.500,1522.500,1977.000
0.116,1553.500,1457.000,1522.500,1976.000
0.117,1553.500,1456.500,1521.500,1974.500
0.118,1554.500,1456.500,1520.000,1972.000
0.119,1556.000,1456.500,1518.500,1970.500
0.120,1558.500,1457.500,1518.000,1969.000
0.121,1562.000,1459.000,1518.500,1969.000
0.122,1565.500,1461.500,1520.000,1970.000
0.123,1569.000,1464.500,1522.500,1972.500
0.124,1572.500,1467.500,1525.500,1975.500
0.125,1576.000,1471.500,1529.500,1979.500
0.126,1580.000,1475.000,1533.500,1983.500
0.127,1583.500,1479.000,1537.500,1987.500
0.128,1586.500,1482.500,1541.000,1991.500
0.129,1589.500,1486.000,1545.000,1995.500
0.130,1592.000,1489.000,1549.000,1999.500
0.131,1594.500,1493.000,1553.500,2004.000
0.132,1596.500,1497.000,1558.000,2008.000
0.133,1598.500,1501.000,1562.500,2012.500
0.134,1600.500,1504.500,1566.500,2016.500
0.135,1602.000,1507.500,1570.000,2020.000
0.136,1604.500,1510.000,1572.500,2023.000
0.137,1606.500,1511.500,1574.000,2025.000
0.138,1609.500,1512.500,1575.000,2026.500
0.139,1612.500,1513.500,1575.000,2027.000
0.140,1615.500,1514.500,1575.500,2027.500
0.141,1619.500,1516.000,1576.000,2028.000
0.142,1623.000,1518.500,1577.500,2029.000
0.143,1626.500,1521.500,1580.000,2031.500
0.144,1630.500,1524.500,1583.000,2034.500
0.145,1634.500,1528.000,1586.500,2038.500
0.146,1638.000,1531.500,1590.500,2043.000
0.147,1642.000,1535.000,1594.500,2048.000
0.148,1645.000,1538.500,1598.000,2052.500
0.149,1648.500,1542.500,1602.000,2056.500
0.150,1651.000,1546.000,1605.500,2060.000
0.151,1654.000,1550.000,1609.000,2063.500
0.152,1656.500,1554.000,1612.500,2067.500
0.153,1658.500,1557.500,1616.500,2071.000
0.154,1661.000,1561.500,1621.000,2074.500
0.155,1663.500,1565.000,1625.000,2077.500
0.156,1666.500,1567.500,1628.500,2080.000
0.157,1669.500,1570.000,1631.500,2081.500
0.158,1673.000,1571.500,1634.000,2083.000
0.159,1676.500,1573.000,1636.000,2084.000
0.160,1680.500,1575.000,1638.000,2085.000
0.161,1685.000,1576.500,1640.000,2087.000
0.162,1689.000,1578.500,1642.500,2089.000
0.163,1693.500,1581.500,1645.000,2092.000
0.164,1698.000,1584.500,1648.000,2095.000
0.165,1702.000,1588.000,1651.500,2098.500
0.166,1706.500,1592.000,1655.500,2103.000
0.167,1710.500,1596.000,1660.000,2107.500
0.168,1714.000,1600.500,1664.000,2112.500
0.169,1717.500,1604.500,1669.000,2117.500
0.170,1720.500,1609.000,1673.500,2122.500
0.171,1723.000,1613.000,1678.000,2128.000
0.172,1725.000,1617.000,1683.000,2133.000
0.173,1727.000,1621.000,1687.500,2138.000
0.174,1729.500,1624.500,1692.000,2142.500
0.175,1731.500,1628.000,1696.000,2146.000
0.176,1734.000,1630.500,1699.000,2148.500
0.177,1736.500,1633.000,1701.000,2150.500
0.178,1739.500,1634.500,1702.000,2151.500
0.179,1742.500,1635.000,1702.000,2152.000
0.180,1745.500,1635.500,1702.000,2152.000
0.181,1748.500,1636.000,1701.500,2152.500
0.182,1751.500,1636.500,1701.500,2153.000
0.183,1754.500,1638.000,1702.000,2154.000
0.184,1757.500,1639.500,1703.000,2156.000
0.185,1760.500,1641.500,1705.000,2158.500
0.186,1763.000,1644.000,1707.000,2161.000
0.187,1766.000,1646.500,1709.500,2164.000
0.188,1768.500,1649.500,1712.000,2167.000
0.189,1770.500,1652.000,1714.500,2170.000
0.190,1772.500,1655.000,1717.000,2173.000
0.191,1774.000,1658.000,1720.000,2176.000
0.192,1775.000,1660.500,1723.500,2179.500
0.193,1776.000,1662.500,1727.000,2183.000
0.194,1776.000,1665.000,1730.500,2186.000
0.195,1776.000,1666.500,1733.000,2188.000
0.196,1776.500,1667.500,1735.500,2189.000
0.197,1777.500,1668.500,1736.500,2189.000
0.198,1779.500,1669.000,1737.000,2189.000
0.199,1781.500,1669.000,1737.000,2189.000
0.200,1784.000,1669.000,1736.500,2188.500
0.201,1786.500,1669.000,1735.500,2188.000
0.202,1789.000,1669.500,1735.000,2188.000
0.203,1791.000,1670.500,1735.000,2188.500
0.204,1793.000,1671.500,1735.500,2190.000
0.205,1795.000,1673.500,1736.500,2191.500
0.206,1797.000,1675.000,1738.000,2193.000
0.207,1798.500,1677.500,1740.000,2195.000
0.208,1800.000,1679.500,1742.500,2197.000
0.209,1801.500,1682.000,1745.500,2199.500
0.210,1802.500,1684.500,1748.500,2202.000
0.211,1803.000,1686.500,1751.500,2204.500
0.212,1803.500,1689.000,1755.000,2207.500
0.213,1803.500,1691.500,1758.500,2210.000
0.214,1804.000,1693.500,1761.000,2212.500
0.215,1804.000,1695.000,1763.000,2214.000
0.216,1804.500,1696.000,1764.500,2215.000
0.217,1804.500,1696.500,1765.000,2215.500
0.218,1805.500,1696.000,1764.000,2215.000
0.219,1806.500,1695.000,1762.500,2214.000
0.220,1808.000,1694.000,1761.000,2213.000
0.221,1809.500,1693.000,1759.500,2212.000
0.222,1811.500,1692.500,1758.500,2211.500
0.223,1813.000,1693.000,1758.000,2212.000
0.224,1814.500,1694.000,1758.500,2213.000
0.225,1816.000,1695.000,1759.500,2214.000
0.226,1817.000,1696.000,1760.000,2215.000
0.227,1818.000,1697.000,1761.000,2215.500
0.228,1818.500,1698.000,1762.000,2216.000
0.229,1819.000,1699.000,1763.500,2217.000
0.230,1819.500,1700.500,1765.000,2218.000
0.231,1819.500,1702.000,1767.000,2220.000
0.232,1819.500,1703.500,1769.500,2222.000
0.233,1819.000,1704.500,1772.000,2224.500
0.234,1818.500,1705.500,1774.000,2226.500
0.235,1818.000,1706.000,1775.500,2227.500
0.236,1817.500,1705.500,1775.500,2227.000
0.237,1817.000,1704.000,1774.000,2226.000
0.238,1816.500,1701.500,1772.000,2224.000
0.239,1816.500,1699.000,1769.000,2221.500
0.240,1817.000,1696.500,1766.000,2219.000
0.241,1818.000,1695.000,1763.500,2218.000
0.242,1820.000,1694.500,1762.500,2218.000
0.243,1822.000,1695.500,1762.500,2219.000
0.244,1824.000,1697.000,1763.000,2220.500
0.245,1826.000,1699.000,1764.000,2221.500
0.246,1827.500,1701.500,1765.000,2222.500
0.247,1828.500,1703.000,1766.000,2222.500
0.248,1828.500,1705.000,1767.500,2222.500
0.249,1828.500,1706.000,1769.000,2222.500
0.250,1828.000,1707.500,1770.500,2222.500
0.251,1827.500,1708.500,1772.500,2222.500
0.252,1826.500,1710.000,1774.500,2223.000
0.253,1825.500,1710.500,1776.000,2224.000
0.254,1824.500,1710.500,1777.000,2225.000
0.255,1823.500,1710.500,1777.000,2226.000
0.256,1823.000,1710.000,1777.000,2226.500
0.257,1823.500,1710.000,1776.000,2227.000
0.258,1824.500,1709.500,1775.000,2227.000
0.259,1826.000,1709.500,1774.000,2226.500
0.260,1828.000,1709.000,1772.500,2226.000
0.261,1830.000,1708.500,1772.000,2226.000
0.262,1832.500,1708.500,1771.500,2226.500
0.263,1834.000,1709.000,1771.500,2227.000
0.264,1835.500,1709.000,1772.000,2227.500
0.265,1836.000,1708.500,1771.500,2227.500
0.266,1836.000,1708.000,1771.500,2227.500
0.267,1835.000,1707.500,1771.500,2227.000
0.268,1833.500,1706.500,1771.500,2227.000
0.269,1832.500,1706.500,1771.500,2227.500
0.270,1831.000,1706.500,1772.500,2228.500
0.271,1830.000,1707.000,1774.000,2230.000
0.272,1829.000,1707.500,1776.000,2232.000
0.273,1827.500,1708.000,1777.500,2233.500
0.274,1826.500,1708.000,1778.500,2234.500
0.275,1825.000,1708.000,1778.500,2235.000
0.276,1824.000,1707.000,1778.000,2234.500
0.277,1824.000,1706.000,1776.500,2233.000
0.278,1824.000,1704.500,1774.000,2231.000
0.279,1824.000,1703.000,1771.500,2228.500
0.280,1825.000,1701.000,1768.500,2226.000
0.281,1825.500,1699.500,1766.500,2223.500
0.282,1826.500,1698.500,1765.000,2222.000
0.283,1828.000,1698.500,1764.500,2221.000
0.284,1829.000,1698.500,1764.000,2220.500
0.285,1830.000,1699.000,1764.000,2220.500
0.286,1830.500,1699.500,1764.000,2220.500
0.287,1831.000,1700.000,1764.500,2221.000
0.288,1831.500,1700.500,1765.000,2221.500
0.289,1831.500,1701.500,1766.000,2222.500
0.290,1832.000,1703.000,1767.500,2224.000
0.291,1832.000,1704.500,1769.500,2226.000
0.292,1832.000,1706.000,1772.000,2228.000
0.293,1831.500,1707.000,1774.000,2230.500
0.294,1830.500,1708.000,1776.500,2233.000
0.295,1830.000,1709.000,1778.000,2235.000
0.296,1829.500,1709.500,1779.500,2237.000
0.297,1829.500,1709.500,1780.000,2238.500
0.298,1830.000,1709.000,1780.000,2239.000
0.299,1831.500,1708.500,1779.500,2239.000
0.300,1833.000,1708.500,1779.000,2238.500
0.301,1835.000,1708.500,1779.000,2238.000
0.302,1837.500,1709.500,1779.500,2237.500
0.303,1839.500,1710.500,1780.000,2237.000
0.304,1841.000,1711.500,1780.500,2236.500
0.305,1842.000,1711.500,1780.500,2236.000
0.306,1841.500,1711.000,1779.500,2235.000
0.307,1839.500,1709.000,1777.500,2233.500
0.308,1836.500,1705.500,1774.000,2230.500
0.309,1832.500,1701.500,1770.000,2227.500
0.310,1828.500,1697.000,1766.000,2224.500
0.311,1824.500,1693.500,1762.500,2222.000
0.312,1821.000,1691.000,1760.500,2220.500
0.313,1819.000,1689.500,1760.000,2219.500
0.314,1817.000,1689.000,1759.000,2218.500
0.315,1815.500,1688.000,1758.500,2217.000
0.316,1814.500,1687.000,1756.500,2215.000
0.317,1814.000,1685.000,1754.500,2212.500
0.318,1813.500,1683.500,1751.500,2210.000
0.319,1814.000,1682.000,1749.000,2207.000
0.320,1815.000,1681.000,1747.000,2205.000
0.321,1817.000,1681.000,1746.000,2204.000
0.322,1819.500,1682.500,1746.000,2203.500
0.323,1822.500,1684.500,1748.000,2205.000
0.324,1826.500,1687.500,1750.500,2207.500
0.325,1830.000,1690.500,1754.500,2210.500
0.326,1832.500,1693.500,1758.000,2213.000
0.327,1834.000,1695.500,1761.000,2215.500
0.328,1834.500,1696.500,1763.000,2217.500
0.329,1834.000,1697.000,1764.500,2218.500
0.330,1833.000,1697.500,1765.500,2219.500
0.331,1832.000,1697.500,1766.500,2221.000
0.332,1830.500,1698.000,1767.500,2222.000
0.333,1829.500,1698.000,1769.000,2223.000
0.334,1828.000,1698.000,1769.500,2224.000
0.335,1826.500,1698.000,1769.500,2223.500
0.336,1825.000,1697.000,1768.500,2222.500
0.337,1824.000,1695.500,1766.500,2220.000
0.338,1823.000,1693.000,1764.000,2217.000
0.339,1823.000,1690.500,1760.500,2213.500
0.340,1823.000,1688.000,1757.500,2210.000
0.341,1824.000,1686.000,1755.000,2207.500
0.342,1825.000,1685.500,1753.500,2205.500
0.343,1826.500,1685.000,1753.000,2205.000
0.344,1827.500,1685.500,1753.000,2205.000
0.345,1828.500,1685.500,1753.500,2205.500
0.346,1829.000,1686.000,1753.500,2206.000
0.347,1829.500,1686.000,1753.500,2206.500
0.348,1829.000,1685.500,1753.000,2207.000
0.349,1828.500,1685.500,1752.500,2207.500
0.350,1828.000,1685.500,1752.000,2208.000
0.351,1827.000,1685.500,1752.000,2208.500
0.352,1826.000,1686.000,1753.000,2209.000
0.353,1824.500,1686.500,1754.000,2209.500
0.354,1823.000,1686.500,1755.000,2210.000
0.355,1821.500,1686.500,1756.000,2210.000
0.356,1820.000,1685.500,1757.000,2209.000
0.357,1819.500,1684.500,1757.000,2208.000
0.358,1819.500,1683.500,1757.000,2206.000
0.359,1820.000,1682.000,1755.500,2203.500
0.360,1821.000,1681.000,1754.000,2201.000
0.361,1822.000,1679.500,1752.000,2199.000
0.362,1823.000,1678.500,1750.500,2197.000
0.363,1823.500,1678.000,1749.000,2196.000
0.364,1824.000,1678.000,1748.500,2195.000
0.365,1824.500,1677.500,1748.500,2195.000
0.366,1824.500,1678.000,1748.500,2195.500
0.367,1825.000,1678.000,1749.500,2196.500
0.368,1825.500,1678.500,1750.000,2197.500
0.369,1825.500,1679.500,1751.500,2199.000
0.370,1826.000,1680.500,1753.000,2200.500
0.371,1826.000,1682.000,1754.500,2202.000
0.372,1825.500,1683.000,1756.500,2204.000
0.373,1824.500,1684.000,1758.000,2205.500
0.374,1823.500,1684.000,1758.500,2206.500
0.375,1822.500,1684.000,1758.500,2206.500
0.376,1821.500,1683.000,1758.000,2205.500
0.377,1820.500,1681.500,1756.000,2204.000
0.378,1820.000,1679.500,1753.500,2201.500
0.379,1820.000,1677.500,1750.500,2198.500
0.380,1820.500,1676.000,1748.000,2196.000
0.381,1821.000,1674.500,1745.500,2194.000
0.382,1822.000,1673.500,1744.000,2192.500
0.383,1822.000,1672.500,1743.000,2191.000
0.384,1822.500,1672.000,1742.500,2190.500
0.385,1822.000,1671.500,1742.000,2189.500
0.386,1822.000,1670.500,1741.500,2189.000
0.387,1821.500,1670.500,1741.500,2188.500
0.388,1821.000,1670.000,1742.000,2188.500
0.389,1821.000,1670.500,1742.500,2189.000
0.390,1820.500,1671.000,1744.000,2190.000
0.391,1820.500,1672.000,1745.000,2191.500
0.392,1820.000,1673.000,1746.500,2192.500
0.393,1819.000,1673.500,1748.000,2194.000
0.394,1817.500,1673.500,1748.500,2195.000
0.395,1816.500,1673.000,1748.500,2195.000
0.396,1815.000,1671.500,1747.000,2194.500
0.397,1814.000,1670.000,1745.000,2193.000
0.398,1813.500,1668.000,1742.500,2191.000
0.399,1813.500,1666.000,1740.000,2188.500
0.400,1814.000,1664.000,1737.500,2186.000
0.401,1814.500,1663.000,1736.000,2184.500
0.402,1815.500,1662.500,1735.000,2183.000
0.403,1816.500,1662.500,1735.000,2182.500
0.404,1817.000,1662.500,1735.500,2182.500
0.405,1817.500,1662.500,1735.500,2183.000
0.406,1817.500,1661.500,1735.000,2183.000
0.407,1816.500,1660.000,1734.000,2182.500
0.408,1815.500,1657.500,1733.000,2182.500
0.409,1814.000,1656.000,1732.000,2183.000
0.410,1812.500,1655.000,1731.500,2183.000
0.411,1811.500,1655.000,1732.500,2184.000
0.412,1810.500,1656.000,1734.000,2185.500
0.413,1809.500,1658.000,1736.000,2187.000
0.414,1808.500,1660.000,1738.000,2188.000
0.415,1808.000,1661.500,1739.500,2188.500
0.416,1807.500,1662.500,1740.000,2189.000
0.417,1807.500,1663.000,1739.500,2188.000
0.418,1808.000,1663.000,1738.000,2187.000
0.419,1809.000,1662.000,1735.500,2185.500
0.420,1809.500,1660.500,1732.000,2183.000
0.421,1810.000,1658.000,1728.500,2179.500
0.422,1809.500,1656.000,1724.500,2176.000
0.423,1809.000,1653.500,1721.000,2172.000
0.424,1807.500,1651.000,1718.000,2167.500
0.425,1806.500,1649.500,1716.000,2164.000
0.426,1805.500,1648.000,1715.000,2161.000
0.427,1805.000,1647.500,1715.000,2160.000
0.428,1804.000,1647.500,1716.000,2160.500
0.429,1803.500,1648.000,1718.000,2162.000
0.430,1803.000,1648.500,1720.500,2163.500
0.431,1802.500,1649.500,1723.000,2166.000
0.432,1802.500,1650.500,1726.000,2168.000
0.433,1802.000,1652.000,1729.000,2171.000
0.434,1801.500,1653.000,1731.500,2173.000
0.435,1801.000,1653.500,1733.000,2174.500
0.436,1801.000,1653.000,1733.000,2174.500
0.437,1800.000,1652.000,1732.000,2173.000
0.438,1799.500,1649.500,1729.500,2170.500
0.439,1799.000,1646.500,1726.000,2167.500
0.440,1799.000,1644.000,1722.500,2164.000
0.441,1798.500,1641.500,1719.000,2161.500
0.442,1798.500,1639.500,1717.000,2159.000
0.443,1798.500,1638.500,1715.500,2158.000
0.444,1799.000,1638.000,1715.000,2157.500
0.445,1799.000,1638.000,1715.000,2158.000
0.446,1799.500,1638.500,1715.500,2159.000
0.447,1799.500,1639.000,1716.500,2160.000
0.448,1800.000,1640.000,1718.000,2161.500
0.449,1800.500,1641.000,1719.000,2162.500
0.450,1800.500,1642.000,1720.500,2163.500
0.451,1799.500,1642.500,1721.500,2163.500
0.452,1798.500,1643.000,1722.000,2163.500
0.453,1796.500,1643.000,1722.500,2163.000
0.454,1794.500,1642.500,1722.500,2163.000
0.455,1792.500,1642.000,1722.000,2162.000
0.456,1791.000,1641.000,1721.500,2161.500
0.457,1790.500,1639.500,1720.000,2160.500
0.458,1790.500,1638.000,1718.500,2159.000
0.459,1791.000,1636.500,1716.000,2157.500
0.460,1792.000,1635.000,1714.000,2155.500
0.461,1793.000,1634.000,1712.000,2154.000
0.462,1794.000,1633.000,1710.500,2153.500
0.463,1795.000,1632.500,1709.500,2153.500
0.464,1796.000,1632.500,1709.500,2153.500
0.465,1797.000,1632.500,1709.500,2154.000
0.466,1797.000,1632.500,1709.500,2154.500
0.467,1796.500,1633.000,1710.000,2154.500
0.468,1796.000,1633.000,1710.000,2155.000
0.469,1795.000,1633.000,1711.000,2155.000
0.470,1794.000,1633.000,1712.000,2155.500
0.471,1793.000,1633.500,1713.000,2156.500
0.472,1792.000,1634.000,1714.500,2157.500
0.473,1790.500,1634.500,1716.000,2159.000
0.474,1789.000,1634.500,1716.500,2159.500
0.475,1787.500,1634.500,1716.500,2159.000
0.476,1786.500,1633.500,1715.000,2158.000
0.477,1785.500,1631.500,1713.000,2155.500
0.478,1785.000,1629.500,1710.500,2153.000
0.479,1785.000,1627.500,1707.500,2149.500
0.480,1785.000,1625.500,1704.500,2146.500
0.481,1786.000,1623.500,1702.000,2144.000
0.482,1787.000,1622.500,1700.500,2142.000
0.483,1787.500,1622.000,1699.000,2141.000
0.484,1788.000,1621.500,1698.500,2140.500
0.485,1788.000,1620.500,1698.500,2140.500
0.486,1787.500,1620.000,1698.500,2141.000
0.487,1787.000,1619.000,1698.500,2141.500
0.488,1786.500,1619.000,1699.500,2142.000
0.489,1786.000,1619.500,1700.500,2143.000
0.490,1786.000,1620.000,1701.500,2144.000
0.491,1785.500,1620.500,1703.000,2145.000
0.492,1784.500,1621.500,1704.000,2146.500
0.493,1783.500,1622.000,1705.500,2147.500
0.494,1782.000,1622.000,1706.500,2148.500
0.495,1781.000,1622.000,1706.500,2148.500
0.496,1780.000,1621.000,1706.000,2147.500
0.497,1779.000,1620.000,1704.500,2146.500
0.498,1779.000,1618.500,1702.500,2144.500
0.499,1779.500,1616.500,1700.500,2142.000
0.500,1780.000,1615.000,1698.000,2140.000
0.501,1781.000,1614.000,1696.000,2138.000
0.502,1782.000,1613.000,1694.500,2136.500
0.503,1783.000,1612.500,1694.000,2136.000
0.504,1783.500,1612.000,1693.000,2135.500
0.505,1783.500,1611.500,1692.500,2135.500
0.506,1783.000,1611.000,1692.000,2135.500
0.507,1783.000,1610.500,1691.500,2135.000
0.508,1782.500,1610.500,1691.000,2135.000
0.509,1781.500,1610.000,1691.000,2135.000
0.510,1781.000,1610.500,1691.000,2135.000
0.511,1780.000,1610.500,1691.500,2135.000
0.512,1779.000,1610.500,1692.500,2135.500
0.513,1777.000,1611.000,1693.500,2135.500
0.514,1775.500,1611.000,1695.000,2136.000
0.515,1774.500,1611.000,1695.500,2135.500
0.516,1773.000,1610.500,1695.000,2135.000
0.517,1772.500,1609.500,1693.500,2133.000
0.518,1772.000,1608.000,1691.000,2131.000
0.519,1772.000,1605.500,1687.500,2128.500
0.520,1772.000,1603.000,1683.500,2126.000
0.521,1772.500,1601.000,1680.500,2124.500
0.522,1773.500,1600.000,1678.500,2123.500
0.523,1774.500,1599.000,1678.000,2123.000
0.524,1775.500,1599.000,1678.000,2123.000
0.525,1776.000,1599.000,1678.500,2123.000
0.526,1776.000,1599.000,1679.000,2123.500
0.527,1775.500,1599.000,1680.000,2123.000
0.528,1775.000,1599.000,1680.500,2123.000
0.529,1774.500,1598.500,1681.500,2122.500
0.530,1774.000,1599.000,1683.000,2123.000
0.531,1773.000,1599.500,1684.500,2124.000
0.532,1772.500,1600.000,1686.500,2125.000
0.533,1771.000,1601.000,1688.000,2127.000
0.534,1770.000,1601.500,1689.500,2128.000
0.535,1769.000,1602.000,1690.000,2128.500
0.536,1768.500,1601.500,1689.500,2128.000
0.537,1768.000,1600.000,1687.500,2126.000
0.538,1767.500,1597.500,1684.500,2123.000
0.539,1767.000,1595.000,1680.500,2120.000
0.540,1767.000,1592.500,1677.000,2117.000
0.541,1767.500,1590.500,1673.500,2114.500
0.542,1768.000,1588.500,1671.000,2113.000
0.543,1768.500,1587.500,1669.500,2112.000
0.544,1768.500,1586.500,1669.000,2112.000
0.545,1769.000,1585.500,1668.500,2112.000
0.546,1769.500,1584.500,1668.500,2112.000
0.547,1769.500,1583.500,1669.000,2112.500
0.548,1769.500,1583.500,1670.000,2113.500
0.549,1769.500,1584.500,1671.500,2115.000
0.550,1769.500,1586.000,1673.500,2117.000
0.551,1769.000,1588.000,1675.500,2119.500
0.552,1768.500,1590.500,1678.500,2122.000
0.553,1767.500,1593.000,1681.000,2124.500
0.554,1767.000,1595.500,1683.000,2126.000
0.555,1766.000,1596.500,1684.500,2127.000
0.556,1765.500,1597.000,1684.500,2126.000
0.557,1764.500,1596.000,1683.500,2124.000
0.558,1764.000,1594.500,1680.500,2120.500
0.559,1763.500,1591.500,1677.000,2116.000
0.560,1763.500,1589.000,1673.500,2112.000
0.561,1763.500,1586.500,1670.000,2109.000
0.562,1763.500,1584.000,1667.500,2106.500
0.563,1764.000,1583.000,1666.000,2105.000
0.564,1764.500,1582.500,1665.000,2104.500
0.565,1765.500,1582.500,1665.000,2104.500
0.566,1767.000,1583.000,1665.000,2104.500
0.567,1767.500,1583.500,1665.500,2105.000
0.568,1768.000,1584.000,1665.500,2105.500
0.569,1768.500,1584.500,1666.000,2106.000
0.570,1768.500,1585.000,1667.000,2107.000
0.571,1769.000,1586.000,1668.500,2108.500
0.572,1769.000,1588.000,1671.500,2110.500
0.573,1769.500,1590.000,1674.500,2113.500
0.574,1769.500,1592.000,1678.000,2116.000
0.575,1769.500,1594.000,1680.500,2118.500
0.576,1770.000,1594.500,1682.000,2119.500
0.577,1770.000,1594.500,1682.000,2119.500
0.578,1770.000,1593.500,1681.000,2118.000
0.579,1769.500,1591.000,1678.000,2115.000
