'Elapsed time','AECG1','AECG2','AECG3','AECG4'
0.267,2.500,61.500,115.000,79.000
0.268,2.000,61.000,114.500,79.000
0.269,1.500,61.000,114.500,78.500
0.270,1.500,61.000,114.500,77.500
0.271,2.000,60.500,114.000,75.500
0.272,2.000,60.000,112.500,72.500
0.273,1.500,59.000,111.000,69.000
0.274,1.000,57.000,108.500,64.500
0.275,0.000,56.000,106.000,60.000
0.276,-0.500,55.000,104.500,57.000
0.277,0.500,55.500,104.500,55.500
0.278,2.500,57.000,105.500,56.500
0.279,6.000,60.500,109.000,60.000
0.280,10.000,65.000,113.500,65.500
0.281,13.000,68.000,118.000,71.000
0.282,13.500,69.500,120.500,75.000
0.283,12.000,68.500,121.000,77.500
0.284,9.500,67.000,120.500,78.500
0.285,8.000,66.000,120.500,80.000
0.286,8.000,66.000,121.500,82.000
0.287,9.000,67.500,123.000,85.000
0.288,10.500,69.000,124.500,86.500
0.289,11.500,69.500,125.000,87.000
0.290,11.000,69.000,124.500,86.000
0.291,10.500,68.000,123.000,83.500
0.292,9.500,67.000,121.000,79.500
0.293,8.000,65.000,118.500,75.500
0.294,7.000,63.500,116.000,71.000
0.295,6.500,62.000,113.500,66.500
0.296,6.500,61.000,112.000,63.500
0.297,7.500,61.000,111.500,61.500
0.298,9.000,61.500,112.500,61.500
0.299,10.500,63.500,114.500,63.500
0.300,12.500,65.500,117.000,67.000
0.301,14.000,67.500,120.000,71.000
0.302,15.000,69.000,122.500,75.500
0.303,15.000,70.000,124.500,79.500
0.304,14.500,70.000,125.500,82.500
0.305,13.500,70.000,126.000,85.000
0.306,12.000,69.500,126.000,86.500
0.307,11.000,69.000,126.000,87.000
0.308,10.000,68.500,126.000,87.500
0.309,9.500,68.500,125.500,86.500
0.310,9.500,68.000,125.000,85.500
0.311,9.500,68.000,124.500,83.500
0.312,9.500,68.000,124.000,81.500
0.313,10.500,68.000,123.000,79.000
0.314,11.500,68.500,122.500,76.500
0.315,13.000,69.000,122.500,74.000
0.316,15.000,70.000,122.500,72.500
0.317,17.500,71.500,124.000,72.500
0.318,20.500,74.000,126.000,73.500
0.319,24.000,77.000,129.000,77.000
0.320,27.500,80.500,133.500,81.500
0.321,31.500,85.000,138.500,88.000
0.322,35.000,89.000,143.500,95.000
0.323,38.500,93.500,149.000,102.500
0.324,42.500,98.500,155.000,110.500
0.325,46.500,103.000,160.500,117.500
0.326,50.000,107.500,165.000,123.500
0.327,52.500,110.500,168.500,128.000
0.328,53.000,112.000,170.500,130.000
0.329,52.500,111.000,170.000,129.000
0.330,50.000,109.000,167.500,126.500
0.331,47.000,106.000,164.000,121.500
0.332,44.500,103.000,160.500,116.500
0.333,43.000,100.500,157.500,112.000
0.334,42.500,99.500,156.000,108.000
0.335,43.500,99.500,155.000,105.500
0.336,44.500,100.000,154.500,103.500
0.337,45.500,100.500,155.000,102.500
0.338,46.500,101.000,155.500,102.500
0.339,47.500,102.000,156.500,103.500
0.340,48.500,103.000,158.500,106.000
0.341,49.000,104.000,160.500,109.500
0.342,49.500,105.000,162.000,113.000
0.343,49.000,105.000,163.500,116.500
0.344,48.000,105.000,164.000,119.000
0.345,47.000,104.500,164.500,121.500
0.346,46.000,104.500,165.000,123.000
0.347,45.000,104.000,165.000,123.500
0.348,43.500,102.500,164.000,122.500
0.349,41.000,100.500,161.500,120.000
0.350,38.500,97.500,158.500,116.500
0.351,36.000,95.500,155.500,112.500
0.352,35.000,93.500,153.000,108.500
0.353,34.500,92.000,150.500,104.500
0.354,34.500,91.000,148.500,100.500
0.355,34.500,90.000,146.500,97.000
0.356,34.500,89.500,145.500,94.000
0.357,34.500,89.000,144.500,92.000
0.358,35.000,89.000,144.500,91.000
0.359,35.500,89.500,145.500,92.000
0.360,37.500,91.500,147.500,95.000
0.361,39.500,94.000,151.000,99.500
0.362,41.000,96.000,154.000,104.000
0.363,41.500,97.000,156.000,108.000
0.364,40.000,96.500,156.000,110.500
0.365,38.000,95.000,155.500,111.500
0.366,35.500,93.000,154.000,111.500
0.367,33.000,90.500,152.500,110.500
0.368,30.000,87.500,149.500,108.000
0.369,26.500,84.500,146.000,104.500
0.370,23.000,80.500,142.000,100.000
0.371,19.500,76.500,137.500,94.000
0.372,16.500,72.500,133.000,88.500
0.373,14.000,69.500,129.000,83.000
0.374,12.500,67.000,125.500,77.500
0.375,11.000,65.000,122.500,72.500
0.376,10.000,63.000,120.500,68.500
0.377,10.000,62.500,119.500,66.000
0.378,10.500,63.000,120.000,66.000
0.379,12.500,65.500,122.500,68.000
0.380,15.000,69.000,126.000,72.500
0.381,18.000,72.500,130.000,78.000
0.382,20.000,75.000,133.500,83.500
0.383,20.500,76.500,135.500,88.000
0.384,20.000,77.000,136.500,91.000
0.385,19.500,77.000,137.000,93.000
0.386,18.000,76.500,137.000,94.500
0.387,17.000,76.000,137.000,95.000
0.388,16.500,75.000,136.500,95.000
0.389,15.500,75.000,136.000,95.000
0.390,15.500,74.500,136.000,93.500
0.391,15.500,74.000,135.000,91.500
0.392,15.000,73.500,133.500,88.500
0.393,14.500,72.500,132.000,85.000
0.394,14.500,71.500,130.000,81.000
0.395,15.000,71.000,128.500,77.500
0.396,15.000,70.500,127.000,74.500
0.397,15.000,70.000,125.500,72.000
0.398,14.500,69.000,124.000,70.500
0.399,14.000,68.000,123.000,69.500
0.400,13.000,67.500,122.500,70.000
0.401,12.500,66.500,122.500,71.500
0.402,11.500,66.500,123.000,74.000
0.403,10.500,66.000,124.000,76.500
0.404,10.000,66.500,125.500,79.500
0.405,10.000,66.500,126.500,82.000
0.406,9.000,66.000,126.500,83.500
0.407,7.500,65.000,125.500,83.000
0.408,6.000,63.000,123.500,81.000
0.409,5.000,62.000,122.000,79.000
0.410,5.000,61.500,121.000,77.500
0.411,6.000,62.500,121.000,76.500
0.412,8.000,64.000,121.500,75.500
0.413,10.500,65.000,121.500,74.000
0.414,11.500,65.500,121.000,71.500
0.415,11.500,65.000,120.000,68.000
0.416,10.500,63.500,118.000,64.500
0.417,9.500,62.000,116.500,62.000
0.418,9.000,61.500,116.500,61.500
0.419,10.000,63.000,118.500,64.000
0.420,12.500,66.000,123.000,70.000
0.421,16.500,70.500,128.500,77.000
0.422,19.500,75.000,134.500,85.000
0.423,22.000,78.000,139.500,92.000
0.424,22.000,79.000,142.000,96.500
0.425,21.000,79.000,142.500,98.500
0.426,19.000,77.500,141.500,99.000
0.427,17.000,76.000,140.000,98.000
0.428,15.000,74.000,138.000,96.000
0.429,13.000,72.000,136.000,93.000
0.430,12.000,70.500,133.500,90.000
0.431,11.000,68.500,131.000,86.500
0.432,10.500,67.500,129.000,82.500
0.433,10.000,66.000,127.000,79.000
0.434,10.000,65.500,125.000,75.500
0.435,10.500,65.500,124.000,72.500
0.436,11.500,65.500,123.500,70.500
0.437,12.500,66.000,123.500,69.000
0.438,13.000,66.500,123.500,68.000
0.439,12.000,66.000,123.000,67.500
0.440,10.500,64.000,122.000,67.500
0.441,7.500,62.000,120.500,67.000
0.442,3.500,58.500,118.000,66.500
0.443,-1.000,55.000,115.000,65.000
0.444,-6.500,50.000,111.000,63.000
0.445,-11.500,46.000,107.500,61.000
0.446,-14.500,43.500,105.500,60.500
0.447,-14.000,44.000,106.000,62.000
0.448,-9.000,48.500,111.000,68.000
0.449,0.000,57.500,120.000,77.000
0.450,13.000,70.000,132.500,89.500
0.451,29.000,85.500,148.000,104.500
0.452,47.000,103.500,165.500,120.500
0.453,66.500,122.500,184.000,138.000
0.454,86.000,141.500,202.500,155.000
0.455,106.000,161.000,221.500,172.000
0.456,126.000,181.000,240.500,190.000
0.457,147.000,201.500,261.500,210.000
0.458,170.500,224.500,285.000,233.000
0.459,197.500,251.500,312.500,261.000
0.460,228.500,283.000,345.500,295.000
0.461,265.000,320.000,383.500,335.500
0.462,305.500,361.000,426.000,380.500
0.463,349.500,406.000,472.500,430.000
0.464,396.500,454.000,521.500,482.500
0.465,445.500,504.000,572.500,536.500
0.466,496.000,555.000,624.500,591.500
0.467,546.000,606.000,676.500,645.000
0.468,594.000,655.000,726.000,695.500
0.469,638.500,700.000,771.500,741.500
0.470,678.500,740.500,812.000,782.000
0.471,713.500,775.500,847.000,816.500
0.472,743.500,805.500,876.500,845.000
0.473,769.000,830.500,901.000,868.000
0.474,789.500,850.000,920.000,885.000
0.475,804.500,864.500,933.500,897.000
0.476,813.000,872.500,941.000,902.500
0.477,814.500,874.000,942.000,901.500
0.478,809.000,868.500,936.500,895.000
0.479,798.000,857.000,925.000,883.000
0.480,781.500,841.000,909.000,867.500
0.481,760.500,820.500,889.000,848.500
0.482,734.500,795.000,864.000,825.000
0.483,702.000,763.000,833.000,795.000
0.484,662.500,724.000,794.500,757.000
0.485,614.000,676.000,746.500,709.500
0.486,558.000,620.500,690.500,653.000
0.487,497.000,559.500,629.000,591.000
0.488,434.500,497.000,565.500,527.000
0.489,374.500,436.500,504.000,464.500
0.490,319.500,380.500,447.000,406.500
0.491,271.500,331.500,397.000,355.000
0.492,232.000,290.000,355.000,311.000
0.493,200.000,257.000,320.500,274.500
0.494,174.500,230.500,293.000,244.500
0.495,154.000,209.000,270.500,220.000
0.496,136.500,190.500,251.000,198.500
0.497,120.500,174.000,234.500,180.000
0.498,107.000,159.500,219.500,164.500
0.499,95.000,147.000,207.000,152.000
0.500,84.500,136.500,196.500,142.500
0.501,76.000,128.500,189.000,136.000
0.502,69.500,122.000,183.500,132.500
0.503,65.000,117.500,180.000,131.000
0.504,61.500,114.500,178.000,131.000
0.505,58.000,112.000,176.500,131.500
0.506,54.500,109.000,174.000,130.500
0.507,50.500,105.500,171.000,128.500
0.508,46.000,101.500,167.000,125.000
0.509,42.000,97.500,163.000,121.000
0.510,39.000,94.500,159.000,117.000
0.511,36.000,91.500,155.500,112.500
0.512,34.000,89.000,152.500,108.000
0.513,32.000,86.000,149.000,103.000
0.514,31.000,84.000,146.000,98.500
0.515,30.000,82.500,144.000,94.000
0.516,30.000,81.500,142.000,91.000
0.517,30.500,81.000,141.500,89.000
0.518,31.000,81.500,141.500,88.500
0.519,31.500,81.500,142.000,89.000
0.520,31.500,82.000,143.000,90.500
0.521,31.000,81.500,143.000,92.500
0.522,30.500,81.500,143.500,95.000
0.523,30.000,81.500,144.500,98.000
0.524,30.000,82.000,145.500,101.000
0.525,30.000,82.000,146.500,103.500
0.526,29.000,81.500,147.000,105.000
0.527,28.000,80.500,146.500,105.500
0.528,26.000,79.000,145.000,104.500
0.529,24.500,77.500,143.500,103.000
0.530,23.000,76.000,141.500,100.500
0.531,21.500,74.000,139.000,97.000
0.532,20.000,72.500,136.500,93.500
0.533,19.500,71.500,134.500,90.000
0.534,20.000,71.500,133.500,87.500
0.535,22.000,73.000,134.000,86.000
0.536,24.000,74.500,134.500,85.000
0.537,26.000,76.000,135.500,85.000
0.538,28.000,77.500,136.500,85.000
0.539,30.000,79.000,138.500,87.000
0.540,31.500,81.000,140.500,90.000
0.541,32.500,82.500,142.500,93.500
0.542,32.500,83.000,144.000,96.500
0.543,31.500,82.500,144.500,99.500
0.544,30.000,82.000,145.000,102.500
0.545,29.000,82.000,145.500,104.500
0.546,28.500,81.500,146.000,106.000
0.547,27.500,81.000,146.000,107.000
0.548,26.500,80.500,146.000,107.000
0.549,25.500,79.500,144.500,106.000
0.550,24.000,77.500,142.500,103.500
0.551,22.000,75.500,140.000,99.500
0.552,20.500,73.000,136.500,95.500
0.553,19.500,71.500,134.000,91.500
0.554,20.500,71.000,132.500,88.500
0.555,23.000,72.500,133.000,87.000
0.556,26.000,75.000,134.500,87.000
0.557,29.000,77.500,136.000,87.500
0.558,31.000,79.500,138.000,88.500
0.559,32.000,80.500,139.000,89.500
0.560,32.000,81.500,140.500,91.500
0.561,31.500,81.500,141.000,93.500
0.562,30.500,81.000,141.500,96.000
0.563,29.500,81.000,142.500,99.000
0.564,29.500,81.500,144.000,102.500
0.565,30.500,83.000,146.000,106.500
0.566,31.500,84.500,148.000,110.000
0.567,32.500,86.000,150.000,112.500
0.568,32.500,86.000,150.500,114.000
0.569,32.000,86.000,150.000,113.500
0.570,31.000,85.000,149.000,112.000
0.571,30.500,84.000,147.500,109.500
0.572,29.500,83.000,146.000,106.500
0.573,29.000,81.500,144.000,103.000
0.574,28.000,80.500,142.000,99.000
0.575,28.000,79.500,140.000,95.000
0.576,28.000,79.000,139.000,92.000
0.577,29.000,79.500,139.000,90.500
0.578,31.000,80.500,140.000,91.000
0.579,33.000,82.500,142.000,93.000
0.580,35.500,85.000,144.500,96.500
0.581,37.000,87.000,147.500,101.000
0.582,37.500,88.000,149.500,105.000
0.583,37.500,88.500,150.500,108.000
0.584,36.500,88.500,151.000,111.000
0.585,36.000,88.500,151.500,113.500
0.586,36.000,88.500,152.500,115.500
0.587,35.500,88.500,152.500,116.500
0.588,35.000,88.000,152.000,116.500
0.589,33.500,87.000,151.000,115.000
0.590,32.500,85.500,149.000,113.000
0.591,31.500,84.500,147.500,110.500
0.592,30.500,83.000,145.500,107.000
0.593,30.000,81.500,143.000,103.500
0.594,29.000,80.500,141.000,99.000
0.595,29.000,79.500,139.500,95.500
0.596,30.000,80.000,139.000,93.500
0.597,32.000,81.500,140.000,93.000
0.598,34.500,84.000,142.000,94.500
0.599,36.500,86.000,144.000,97.000
0.600,38.500,88.000,146.000,99.500
0.601,39.000,89.000,148.000,103.000
0.602,39.500,89.500,150.000,107.000
0.603,39.000,90.000,151.000,110.500
0.604,38.500,90.000,152.000,113.500
0.605,37.500,89.500,152.500,116.000
0.606,36.500,89.000,153.000,117.500
0.607,35.500,88.500,153.000,118.000
0.608,35.000,88.500,152.500,118.500
0.609,34.500,88.000,152.000,118.000
0.610,34.000,88.000,151.500,117.000
0.611,34.000,87.500,150.500,115.000
0.612,34.500,87.500,149.500,113.000
0.613,34.500,87.000,148.500,110.000
0.614,35.000,86.000,146.500,106.000
0.615,35.000,85.000,144.500,102.000
0.616,35.000,83.500,143.000,98.500
0.617,35.000,83.500,141.500,96.500
0.618,35.500,83.500,141.500,95.500
0.619,36.000,84.500,142.000,96.500
0.620,37.000,85.500,143.500,98.500
0.621,38.000,87.000,145.500,102.000
0.622,38.500,89.000,148.000,106.000
0.623,39.000,90.500,150.500,110.500
0.624,40.500,92.500,153.500,115.500
0.625,42.500,95.000,157.000,120.500
0.626,45.500,98.500,161.000,126.000
0.627,47.500,101.000,164.000,130.000
0.628,48.000,101.500,165.000,131.500
0.629,47.000,101.000,163.500,130.500
0.630,45.000,98.500,161.000,127.500
0.631,42.500,96.500,158.000,123.500
0.632,41.500,94.500,155.500,120.000
0.633,42.000,94.000,154.500,117.500
0.634,43.000,94.500,154.000,115.500
0.635,44.500,95.500,154.000,113.500
0.636,46.000,96.500,154.000,112.000
0.637,47.000,97.000,154.500,111.500
0.638,48.500,98.500,155.500,111.500
0.639,50.500,100.000,157.000,113.500
0.640,52.000,101.500,159.000,116.000
0.641,53.500,103.500,161.500,120.000
0.642,55.000,105.500,164.000,124.500
0.643,57.000,107.500,167.000,130.000
0.644,59.000,110.500,170.500,135.500
0.645,61.500,113.500,174.000,141.000
0.646,63.000,115.500,176.500,145.000
0.647,64.000,116.500,178.000,147.000
0.648,63.500,116.500,178.000,147.500
0.649,63.000,115.500,177.500,146.500
0.650,63.000,115.000,176.500,145.500
0.651,63.000,115.000,176.000,144.000
0.652,64.500,115.500,176.000,143.000
0.653,66.500,116.500,176.500,141.500
0.654,69.000,118.500,177.500,141.000
0.655,72.000,121.000,179.000,141.000
0.656,75.500,123.500,181.000,141.500
0.657,78.500,126.000,183.000,142.500
0.658,81.500,128.500,185.500,144.500
0.659,84.500,131.000,188.000,147.000
0.660,87.500,134.000,191.500,151.500
0.661,90.500,137.000,195.500,156.500
0.662,93.000,140.000,199.500,163.000
0.663,95.500,143.000,203.000,169.000
0.664,96.500,145.000,206.500,174.000
0.665,97.500,147.000,209.000,178.500
0.666,98.500,148.500,211.500,182.500
0.667,99.500,150.500,213.500,185.500
0.668,100.000,151.500,214.500,187.500
0.669,101.000,152.500,215.500,188.000
0.670,101.500,153.000,215.500,188.000
0.671,102.500,153.000,215.500,187.000
0.672,104.000,154.000,215.500,186.000
0.673,106.500,155.000,216.000,185.000
0.674,109.000,157.000,217.000,184.000
0.675,112.000,159.500,218.500,183.500
0.676,115.500,162.000,220.500,183.500
0.677,119.000,165.000,223.000,185.000
0.678,123.000,169.000,226.500,187.500
0.679,126.500,172.500,230.500,191.500
0.680,129.500,175.500,234.000,196.000
0.681,131.500,177.500,237.000,200.500
0.682,132.500,179.500,239.500,205.000
0.683,133.000,180.500,242.000,209.500
0.684,133.500,182.000,244.500,214.000
0.685,134.000,183.000,247.000,218.000
0.686,135.000,184.500,249.000,221.500
0.687,135.500,186.000,251.000,224.500
0.688,136.500,187.000,252.000,226.500
0.689,137.500,188.000,253.000,227.500
0.690,138.000,189.000,253.000,227.000
0.691,138.500,189.000,253.000,226.000
0.692,139.500,189.000,252.000,224.500
0.693,140.000,189.000,251.500,222.000
0.694,140.500,189.000,251.000,219.500
