'Elapsed time','AECG1','AECG2','AECG3','AECG4'
0.178,185.000,272.000,314.500,202.000
0.179,183.500,270.500,313.500,201.500
0.180,182.000,270.000,313.000,201.000
0.181,181.000,269.000,312.500,201.000
0.182,180.500,268.500,312.500,201.500
0.183,179.500,268.500,312.500,202.000
0.184,179.000,268.500,313.000,203.000
0.185,178.500,268.500,313.500,204.500
0.186,178.000,269.000,315.000,206.000
0.187,178.000,269.500,316.000,208.000
0.188,178.000,270.500,317.500,209.500
0.189,178.000,271.500,318.500,211.000
0.190,177.500,272.000,319.500,212.000
0.191,177.500,272.000,320.000,213.000
0.192,177.000,272.000,320.000,214.000
0.193,176.500,271.500,320.000,214.500
0.194,176.000,271.000,320.000,214.500
0.195,176.000,271.000,320.000,214.500
0.196,176.500,271.500,320.500,214.500
0.197,177.500,272.500,321.000,214.500
0.198,179.000,274.000,322.000,214.500
0.199,181.000,275.500,323.500,214.500
0.200,183.500,277.500,324.500,215.000
0.201,185.500,279.500,326.000,215.000
0.202,188.000,281.000,327.000,215.000
0.203,190.500,283.000,328.000,215.000
0.204,193.000,285.000,330.000,215.000
0.205,196.500,287.500,332.000,215.500
0.206,200.000,290.500,334.500,216.500
0.207,204.000,294.000,337.000,217.500
0.208,207.000,297.000,339.500,218.500
0.209,210.000,299.500,341.500,219.500
0.210,212.000,301.500,343.500,220.500
0.211,214.000,303.500,345.000,221.500
0.212,215.500,305.000,346.500,223.000
0.213,216.000,306.500,348.000,223.500
0.214,216.500,307.000,348.500,224.500
0.215,216.500,307.000,348.500,224.500
0.216,216.000,307.000,348.000,223.500
0.217,215.500,306.000,347.000,222.500
0.218,214.000,305.000,346.000,221.000
0.219,212.500,303.500,344.500,219.000
0.220,211.000,302.000,343.000,217.500
0.221,209.500,300.000,341.000,215.500
0.222,208.000,298.500,339.000,213.000
0.223,206.000,296.500,337.000,211.000
0.224,205.000,295.000,335.000,209.500
0.225,203.500,294.000,334.000,208.000
0.226,202.500,293.000,332.500,207.000
0.227,202.000,292.000,332.000,206.500
0.228,201.500,291.500,331.000,205.500
0.229,201.000,291.500,330.500,205.000
0.230,200.500,291.500,330.500,205.000
0.231,200.500,291.500,330.500,204.500
0.232,200.500,292.000,330.500,204.500
0.233,200.500,292.000,330.500,204.500
0.234,201.000,292.000,331.000,204.500
0.235,201.000,292.000,331.000,204.500
0.236,201.500,292.000,331.000,204.500
0.237,201.500,292.000,331.000,204.000
0.238,201.500,292.000,331.000,204.000
0.239,201.500,292.000,331.000,203.500
0.240,201.500,292.000,330.500,203.000
0.241,201.500,292.000,330.500,202.500
0.242,201.000,292.000,330.000,202.000
0.243,200.500,292.000,330.000,201.500
0.244,200.500,291.500,329.500,201.000
0.245,200.500,291.500,329.500,200.000
0.246,200.500,291.000,329.500,200.000
0.247,200.500,291.000,329.500,199.500
0.248,200.500,291.000,329.500,199.000
0.249,200.500,291.000,330.000,199.000
0.250,200.500,291.000,330.500,199.000
0.251,200.500,291.000,330.500,199.000
0.252,200.500,291.500,330.500,199.000
0.253,201.000,291.500,331.000,199.000
0.254,201.000,292.000,331.000,199.000
0.255,201.000,292.000,331.000,199.000
0.256,201.000,292.000,331.000,199.000
0.257,201.000,291.500,331.000,198.500
0.258,201.000,291.500,331.000,198.000
0.259,200.500,291.000,330.500,197.500
0.260,200.500,291.000,330.500,197.000
0.261,200.000,290.500,330.000,196.500
0.262,200.000,290.500,330.000,196.000
0.263,199.500,290.500,330.000,195.500
0.264,199.500,290.500,330.000,195.500
0.265,199.500,290.500,329.500,195.000
0.266,199.500,290.500,329.500,195.000
0.267,199.500,291.000,329.000,195.000
0.268,200.000,291.500,329.500,195.000
0.269,200.500,291.500,329.500,195.000
0.270,200.500,292.000,330.000,195.000
0.271,200.500,292.000,330.000,195.000
0.272,200.500,292.000,330.000,194.500
0.273,200.500,292.000,330.000,194.500
0.274,200.500,291.500,330.000,194.000
0.275,200.000,291.000,330.000,193.500
0.276,199.500,290.500,329.500,193.000
0.277,199.000,290.000,329.500,192.500
0.278,198.500,289.500,329.000,192.000
0.279,197.500,289.000,328.500,191.000
0.280,197.000,288.500,328.000,190.500
0.281,196.500,288.000,328.000,189.500
0.282,196.500,287.500,327.500,189.000
0.283,196.000,287.500,327.500,188.500
0.284,196.000,287.000,327.000,188.000
0.285,196.000,287.000,326.500,187.500
0.286,196.000,287.000,326.500,187.500
0.287,195.500,286.500,326.000,187.000
0.288,195.500,287.000,326.000,187.000
0.289,195.500,287.000,326.500,186.500
0.290,195.500,287.000,326.500,186.500
0.291,195.500,287.500,327.000,186.000
0.292,195.500,287.500,327.000,186.000
0.293,195.500,287.500,327.000,186.000
0.294,195.000,287.500,327.000,185.500
0.295,195.000,287.500,326.500,185.000
0.296,194.500,287.000,326.500,184.500
0.297,194.500,286.500,326.000,184.000
0.298,194.000,286.000,325.500,183.000
0.299,193.500,286.000,325.000,182.500
0.300,193.500,285.500,325.000,181.500
0.301,193.000,285.500,324.500,181.000
0.302,192.500,285.000,324.000,180.500
0.303,192.500,285.000,324.000,180.000
0.304,192.000,285.000,324.000,179.500
0.305,192.000,285.000,324.000,179.500
0.306,192.000,284.500,324.000,179.000
0.307,192.000,284.500,324.000,179.000
0.308,192.000,284.000,324.000,179.000
0.309,191.500,284.000,323.500,178.500
0.310,191.500,284.500,323.500,178.500
0.311,191.500,284.500,323.500,178.500
0.312,191.500,285.000,323.500,178.500
0.313,191.500,285.500,323.500,178.500
0.314,191.000,285.500,323.500,178.000
0.315,191.000,285.500,323.500,178.000
0.316,190.500,285.000,323.000,177.500
0.317,190.000,284.500,323.000,177.000
0.318,190.000,284.500,322.500,176.500
0.319,189.500,284.000,322.000,176.000
0.320,189.500,284.000,322.000,175.500
0.321,189.000,284.000,321.500,175.000
0.322,189.000,283.500,321.000,174.500
0.323,188.500,283.000,320.500,173.500
0.324,188.500,283.000,320.000,173.000
0.325,189.000,282.500,320.000,172.500
0.326,189.000,282.500,320.000,172.500
0.327,189.000,282.500,320.000,172.000
0.328,189.000,283.000,320.000,172.000
0.329,189.500,283.000,320.000,172.000
0.330,189.500,283.000,320.500,172.000
0.331,189.500,283.500,321.000,172.500
0.332,190.000,284.000,321.500,172.500
0.333,190.000,284.500,322.000,172.500
0.334,190.500,285.000,322.000,173.000
0.335,190.500,285.000,322.500,173.000
0.336,190.500,285.500,323.000,173.000
0.337,190.500,285.500,323.500,173.000
0.338,190.500,285.500,323.500,173.000
0.339,190.500,285.500,323.500,172.500
0.340,190.000,285.000,323.000,172.500
0.341,190.000,285.000,323.000,172.000
0.342,190.000,285.000,322.500,171.500
0.343,190.000,285.000,322.000,171.000
0.344,190.000,285.000,322.000,170.500
0.345,190.500,285.000,322.000,170.500
0.346,191.000,285.500,322.500,170.500
0.347,191.500,286.000,323.000,171.000
0.348,192.500,286.500,323.500,171.000
0.349,193.000,287.000,324.000,171.500
0.350,193.000,287.500,324.000,171.500
0.351,193.500,288.000,324.500,171.500
0.352,193.500,288.500,324.500,172.000
0.353,193.500,288.500,325.000,172.000
0.354,193.500,289.000,325.000,172.500
0.355,193.500,288.500,325.000,172.500
0.356,193.000,288.500,325.000,172.500
0.357,193.000,288.000,325.000,172.500
0.358,193.000,288.000,325.000,172.000
0.359,193.000,287.500,324.500,171.500
0.360,192.500,287.500,324.500,171.000
0.361,192.500,287.500,324.000,170.500
0.362,192.000,287.500,324.000,170.000
0.363,192.000,287.500,324.000,170.000
0.364,192.000,287.500,324.000,169.500
0.365,192.000,287.000,324.000,169.500
0.366,192.000,287.500,324.000,169.500
0.367,192.500,287.500,324.500,169.500
0.368,192.500,287.500,324.500,169.500
0.369,193.000,288.000,324.500,169.500
0.370,193.000,288.500,325.000,169.500
0.371,193.500,288.500,325.000,169.500
0.372,194.000,289.000,325.500,169.500
0.373,194.000,289.000,325.500,169.500
0.374,194.000,289.000,325.500,169.500
0.375,194.000,289.500,326.000,169.500
0.376,194.000,289.500,326.000,169.000
0.377,194.000,289.500,326.000,169.000
0.378,194.000,289.500,326.500,169.000
0.379,194.000,289.500,326.500,168.500
0.380,193.500,289.500,326.500,168.500
0.381,193.500,289.500,326.500,168.000
0.382,193.500,289.500,326.500,167.500
0.383,194.000,289.500,326.500,167.500
0.384,194.000,290.000,326.500,167.500
0.385,194.500,290.000,326.500,167.500
0.386,194.500,290.000,327.000,167.500
0.387,194.500,290.000,327.000,167.500
0.388,194.500,290.500,327.000,167.500
0.389,195.000,290.500,327.500,167.500
0.390,195.500,291.000,328.000,167.500
0.391,195.500,291.000,328.000,167.000
0.392,195.500,291.000,328.500,167.000
0.393,196.000,291.000,328.500,167.500
0.394,196.000,291.500,329.000,167.500
0.395,196.000,291.500,329.500,168.000
0.396,196.000,292.000,330.000,168.000
0.397,196.000,292.000,330.000,167.500
0.398,196.000,292.500,330.500,167.500
0.399,196.500,292.500,331.000,167.000
0.400,196.500,292.500,331.000,167.000
0.401,196.500,292.500,331.000,167.000
0.402,196.500,292.500,331.000,167.000
0.403,197.000,292.500,330.500,166.500
0.404,197.000,292.500,330.500,166.500
0.405,197.000,292.500,329.500,166.500
0.406,197.000,292.000,329.000,166.000
0.407,197.000,292.000,328.000,165.500
0.408,196.000,291.500,326.500,164.500
0.409,195.000,290.500,325.000,163.500
0.410,194.000,289.500,323.000,162.500
0.411,192.500,288.000,321.000,161.000
0.412,190.500,286.000,319.000,159.500
0.413,189.000,284.000,316.500,158.000
0.414,187.500,282.500,315.000,157.000
0.415,186.500,281.000,313.500,156.000
0.416,186.000,280.000,312.500,155.500
0.417,185.500,280.000,312.000,155.000
0.418,186.000,280.000,312.000,155.000
0.419,186.500,280.500,312.000,155.500
0.420,188.000,282.000,313.000,156.500
0.421,189.500,284.000,315.000,158.000
0.422,192.000,287.000,317.000,159.500
0.423,195.000,290.000,320.000,161.500
0.424,198.000,293.000,323.000,163.000
0.425,201.000,296.000,325.500,165.000
0.426,203.000,298.500,327.500,166.500
0.427,204.500,300.000,328.500,167.500
0.428,206.000,301.500,329.000,168.000
0.429,206.000,302.000,329.500,168.000
0.430,206.000,301.500,328.500,167.500
0.431,205.500,300.500,327.500,167.000
0.432,204.500,299.500,326.500,166.000
0.433,203.500,298.500,325.000,165.000
0.434,202.500,297.000,323.500,164.500
0.435,201.500,296.000,322.500,163.500
0.436,201.000,295.500,321.500,163.000
0.437,200.000,294.500,321.000,162.500
0.438,199.500,294.000,320.500,162.000
0.439,199.500,293.000,320.000,162.000
0.440,199.000,292.500,319.500,161.500
0.441,199.000,292.500,318.500,161.000
0.442,198.500,292.000,318.000,160.500
0.443,198.500,291.500,317.500,159.500
0.444,198.500,291.000,317.000,159.000
0.445,198.500,291.000,316.500,158.500
0.446,198.500,291.000,316.500,158.500
0.447,198.500,291.000,316.500,158.000
0.448,198.500,291.000,316.500,158.000
0.449,198.500,291.000,316.500,157.500
0.450,198.500,291.000,316.000,157.500
0.451,199.000,291.000,316.000,157.000
0.452,199.000,291.000,316.000,157.000
0.453,199.000,291.000,315.500,156.500
0.454,199.000,291.000,315.000,156.500
0.455,198.500,291.000,315.000,156.000
0.456,198.000,290.500,314.000,155.500
0.457,197.500,290.000,313.500,155.000
0.458,197.000,289.500,312.500,154.000
0.459,196.500,288.500,311.500,153.500
0.460,196.000,288.000,310.500,152.500
0.461,195.500,287.500,310.000,152.000
0.462,195.500,287.000,309.000,151.000
0.463,195.000,286.500,309.000,150.500
0.464,195.000,286.500,308.500,150.000
0.465,195.500,286.500,308.500,149.500
0.466,195.500,286.500,308.500,149.500
0.467,195.500,286.500,308.000,149.500
0.468,195.500,286.500,308.500,149.500
0.469,195.500,287.000,308.500,150.000
0.470,195.500,287.000,308.500,150.000
0.471,195.500,287.000,308.500,149.500
0.472,196.000,287.500,308.500,149.500
0.473,196.000,287.500,308.500,149.500
0.474,196.000,287.500,308.500,149.000
0.475,196.000,287.500,308.500,148.500
0.476,196.000,287.000,308.000,148.000
0.477,196.000,287.000,307.500,147.500
0.478,195.500,286.500,307.000,146.500
0.479,195.500,286.000,306.500,145.500
0.480,195.000,286.000,306.000,145.000
0.481,195.000,285.500,305.500,144.000
0.482,194.500,285.000,305.000,143.000
0.483,194.000,284.500,304.000,142.500
0.484,194.000,284.000,303.500,142.000
0.485,193.500,284.000,303.500,141.000
0.486,193.500,284.000,303.000,140.500
0.487,193.500,283.500,303.000,140.500
0.488,193.500,283.500,303.500,140.000
0.489,194.000,283.500,303.500,140.000
0.490,194.000,283.500,304.000,140.000
0.491,194.500,283.500,304.000,140.000
0.492,195.000,283.500,304.000,140.000
0.493,195.500,284.000,304.000,140.000
0.494,195.500,284.000,304.000,140.000
0.495,196.000,284.000,304.500,140.000
0.496,196.000,284.500,304.500,140.000
0.497,196.000,284.500,304.500,140.000
0.498,196.000,284.500,304.500,140.000
0.499,196.000,284.500,304.500,140.000
0.500,196.000,284.500,304.000,139.500
0.501,195.500,284.000,303.500,139.000
0.502,195.500,284.000,303.500,138.500
0.503,195.500,284.000,303.000,138.000
0.504,195.500,284.000,303.000,137.500
0.505,196.000,284.000,303.000,137.000
0.506,196.000,284.000,303.000,137.000
0.507,196.000,284.000,303.000,137.000
0.508,196.000,284.000,303.500,137.000
0.509,196.000,284.500,303.500,137.000
0.510,196.500,284.500,304.000,137.500
0.511,196.500,284.500,304.000,138.000
0.512,197.000,284.500,304.500,138.000
0.513,197.000,285.000,304.500,138.000
0.514,197.500,285.000,304.500,138.000
0.515,197.500,285.000,304.500,138.000
0.516,197.500,285.000,304.000,137.500
0.517,198.000,285.500,304.000,137.500
0.518,198.000,285.500,304.000,137.000
0.519,198.000,285.000,303.500,136.500
0.520,198.000,285.000,303.000,136.000
0.521,197.500,284.500,302.500,135.500
0.522,197.500,284.500,302.000,135.000
0.523,197.000,284.000,301.500,135.000
0.524,197.000,284.000,301.500,134.500
0.525,197.500,284.000,301.000,134.500
0.526,197.500,283.500,301.500,134.000
0.527,197.500,283.500,301.500,134.000
0.528,198.000,283.500,301.500,134.000
0.529,198.000,283.500,301.500,134.000
0.530,198.000,284.000,301.500,134.000
0.531,198.000,284.000,302.000,134.000
0.532,198.500,284.500,302.000,134.000
0.533,198.500,285.000,302.500,134.000
0.534,198.500,285.500,302.500,133.500
0.535,198.500,285.500,302.500,133.500
0.536,198.500,285.500,302.500,133.500
0.537,198.500,285.500,302.500,133.500
0.538,198.500,285.500,302.000,133.000
0.539,198.500,285.000,302.000,132.500
0.540,198.000,285.000,301.500,132.000
0.541,198.000,284.500,301.000,131.500
0.542,198.000,284.500,301.000,131.000
0.543,197.500,284.000,300.500,130.500
0.544,197.500,284.000,300.500,130.000
0.545,197.500,284.000,300.500,130.000
0.546,197.500,283.500,300.500,129.500
0.547,197.500,283.500,300.500,129.500
0.548,198.000,283.500,300.500,129.500
0.549,198.000,284.000,300.500,129.500
0.550,198.500,284.000,301.000,129.500
0.551,199.000,284.500,301.000,129.500
0.552,199.000,285.000,301.500,129.500
0.553,199.500,285.500,301.500,130.000
0.554,199.500,285.500,301.500,130.000
0.555,199.000,285.000,301.500,129.500
0.556,198.500,284.500,301.000,129.500
0.557,198.000,284.000,300.500,128.500
0.558,197.500,283.500,300.000,128.000
0.559,197.000,283.000,299.500,127.000
0.560,197.000,283.000,299.000,126.500
0.561,197.000,282.500,298.500,126.000
0.562,197.000,282.000,298.500,125.500
0.563,197.000,282.000,298.000,125.000
0.564,197.000,282.000,298.000,124.500
0.565,197.000,282.000,298.000,124.000
0.566,197.500,282.500,298.000,124.000
0.567,198.000,282.500,298.000,124.000
0.568,198.000,282.500,298.000,124.000
0.569,198.500,283.000,298.000,124.000
0.570,198.500,283.000,298.000,124.000
0.571,198.500,283.000,298.000,124.000
0.572,198.500,283.000,298.000,124.500
0.573,198.500,282.500,298.500,124.500
0.574,198.500,282.500,298.500,124.500
0.575,198.500,282.500,299.000,124.500
0.576,198.500,282.500,299.000,124.500
0.577,198.000,282.000,299.000,124.000
0.578,198.000,281.500,298.500,123.500
0.579,197.500,281.000,298.500,123.000
0.580,197.500,280.500,298.000,122.000
0.581,197.000,280.000,297.000,121.500
0.582,196.500,279.500,296.500,120.500
0.583,196.500,279.000,296.000,120.000
0.584,196.000,279.000,295.500,119.500
0.585,196.000,278.500,295.000,118.500
0.586,195.500,278.500,295.000,118.500
0.587,195.500,278.000,295.000,118.000
0.588,195.500,278.500,295.000,118.000
0.589,195.500,278.500,295.000,118.000
0.590,195.500,278.500,295.000,118.000
0.591,195.500,278.500,295.000,118.000
0.592,195.500,278.500,295.000,118.500
0.593,195.500,279.000,295.500,118.500
0.594,195.500,279.000,295.500,118.500
0.595,195.500,279.000,296.000,118.000
0.596,195.000,279.000,296.000,118.000
0.597,195.000,279.000,296.000,117.500
0.598,195.000,279.000,296.000,117.000
0.599,195.000,279.000,296.000,116.500
0.600,195.000,278.500,295.500,116.000
0.601,195.000,278.500,295.000,115.500
0.602,194.500,278.500,295.000,115.000
0.603,194.500,278.000,294.500,114.500
0.604,194.000,278.000,294.000,113.500
0.605,194.000,278.000,293.500,113.000
0.606,194.000,278.000,293.500,112.500
0.607,194.000,278.500,293.500,112.500
0.608,194.000,278.500,293.500,112.500
0.609,194.000,279.000,293.500,112.500
0.610,194.000,279.000,293.500,112.500
0.611,194.500,279.000,294.000,112.500
0.612,194.500,279.500,294.000,112.500
0.613,195.000,279.500,294.500,112.500
0.614,195.000,280.000,294.500,112.500
0.615,195.000,280.000,294.500,112.000
0.616,195.000,280.000,294.500,112.000
0.617,195.000,280.000,294.500,111.500
0.618,195.000,280.000,294.500,111.500
0.619,195.000,279.500,294.500,111.000
0.620,194.500,279.500,294.000,110.500
0.621,194.000,279.000,294.000,109.500
0.622,193.500,278.500,294.000,109.000
0.623,193.000,278.000,293.500,108.000
0.624,192.500,278.000,293.500,107.500
0.625,192.000,277.500,293.000,107.000
0.626,192.000,277.500,293.000,107.000
0.627,191.500,277.500,293.000,107.000
0.628,191.500,277.500,293.000,107.000
0.629,191.500,277.500,293.500,107.000
0.630,192.000,278.000,294.000,107.500
0.631,192.000,278.000,294.000,107.500
0.632,192.000,278.500,294.000,107.000
0.633,192.000,279.000,294.500,107.000
0.634,192.000,279.000,294.500,106.500
0.635,192.000,279.000,295.000,106.500
0.636,192.000,279.000,295.000,106.000
0.637,192.000,279.000,295.000,106.000
0.638,191.500,279.000,295.000,105.500
0.639,191.500,279.000,294.500,104.500
0.640,191.000,279.000,294.500,104.000
0.641,191.000,278.500,294.000,103.500
0.642,191.000,278.500,293.500,102.500
0.643,190.500,278.500,293.500,102.000
0.644,190.000,278.000,293.000,101.500
0.645,190.000,278.000,293.000,101.000
0.646,189.500,278.500,293.000,100.500
0.647,189.500,278.500,293.000,100.500
0.648,189.500,278.500,293.000,100.500
0.649,190.000,279.000,293.500,100.500
0.650,190.000,279.000,293.500,100.500
0.651,190.000,279.000,294.000,100.500
0.652,190.000,279.000,294.000,100.500
0.653,189.500,279.000,294.000,100.000
0.654,189.500,279.000,294.000,99.500
0.655,189.000,278.500,294.000,99.000
0.656,188.500,278.500,293.500,98.500
0.657,188.500,278.000,293.500,98.000
0.658,188.000,278.000,293.000,97.500
0.659,187.500,278.000,293.000,96.500
0.660,187.000,277.500,292.500,96.000
0.661,186.500,277.500,292.500,95.000
0.662,186.000,277.500,292.000,94.500
0.663,186.000,277.500,292.000,93.500
0.664,185.500,277.500,292.000,93.000
0.665,185.500,277.500,291.500,92.000
0.666,185.500,277.500,291.500,91.500
0.667,185.500,277.500,291.000,91.000
0.668,185.500,277.500,291.000,90.500
0.669,186.000,277.500,291.000,90.000
0.670,186.000,277.500,291.000,90.000
0.671,186.000,277.500,291.500,89.500
0.672,185.500,277.500,292.000,89.500
0.673,185.500,277.500,292.000,89.000
0.674,185.000,277.500,292.000,89.000
0.675,185.000,277.500,292.500,88.500
0.676,185.000,277.000,292.000,88.000
0.677,185.000,277.000,292.000,87.500
0.678,185.000,277.000,291.500,87.000
0.679,185.000,276.500,291.500,86.500
0.680,185.000,276.500,291.500,86.000
0.681,185.000,276.000,291.000,85.500
0.682,185.000,275.500,291.000,85.000
0.683,184.500,275.500,290.500,84.000
0.684,184.500,275.000,290.000,83.500
0.685,184.000,275.000,290.000,83.000
0.686,184.000,275.500,290.000,82.000
0.687,184.000,275.500,290.000,81.500
0.688,184.000,276.000,290.000,81.000
0.689,183.500,276.000,290.000,81.000
0.690,183.500,276.000,290.000,80.500
0.691,183.500,276.000,290.000,80.000
0.692,183.500,276.000,290.500,79.500
0.693,183.500,276.000,290.500,79.500
0.694,183.500,276.000,290.500,79.000
0.695,183.500,276.000,290.500,78.500
