'Elapsed time','AECG1','AECG2','AECG3','AECG4'
0.208,3252.500,3904.500,3826.000,560.000
0.209,3249.500,3902.500,3825.000,559.500
0.210,3246.500,3900.000,3823.000,558.500
0.211,3243.000,3896.500,3820.000,556.000
0.212,3240.000,3893.500,3817.000,553.000
0.213,3237.000,3890.000,3813.500,549.500
0.214,3234.500,3887.000,3810.500,545.000
0.215,3232.500,3884.000,3807.000,540.500
0.216,3230.500,3881.000,3803.000,535.500
0.217,3228.000,3877.000,3798.500,529.500
0.218,3225.500,3873.500,3793.500,523.500
0.219,3223.500,3870.000,3789.500,518.500
0.220,3222.000,3868.000,3787.000,515.000
0.221,3221.500,3867.000,3786.000,513.500
0.222,3221.000,3866.500,3786.000,513.500
0.223,3221.000,3866.500,3787.000,515.000
0.224,3220.500,3867.000,3788.500,518.000
0.225,3220.000,3867.000,3790.500,521.500
0.226,3218.500,3867.000,3792.500,525.500
0.227,3216.000,3866.000,3793.500,528.500
0.228,3213.500,3865.000,3795.000,531.500
0.229,3211.500,3864.000,3796.000,533.500
0.230,3209.500,3863.000,3796.500,535.000
0.231,3207.500,3861.500,3796.000,535.500
0.232,3205.000,3859.500,3794.500,534.000
0.233,3203.000,3857.000,3792.000,531.500
0.234,3201.000,3854.000,3789.000,528.000
0.235,3199.500,3852.000,3786.500,524.500
0.236,3198.500,3850.000,3784.000,520.500
0.237,3197.500,3848.000,3781.500,517.000
0.238,3196.500,3846.000,3779.000,513.500
0.239,3196.000,3844.000,3777.000,510.000
0.240,3195.500,3843.000,3775.500,508.000
0.241,3196.000,3842.500,3775.500,507.000
0.242,3196.500,3842.500,3775.500,507.000
0.243,3196.500,3842.500,3776.000,508.000
0.244,3196.500,3842.500,3776.500,509.500
0.245,3195.500,3842.000,3776.500,511.000
0.246,3193.500,3840.500,3776.000,511.500
0.247,3190.500,3838.500,3774.500,511.500
0.248,3187.500,3836.000,3772.500,511.000
0.249,3184.500,3833.500,3770.500,511.000
0.250,3182.500,3832.000,3770.000,511.000
0.251,3181.000,3831.000,3770.000,511.500
0.252,3180.500,3830.500,3770.500,512.000
0.253,3179.500,3830.000,3771.000,512.000
0.254,3179.000,3829.500,3770.500,511.000
0.255,3177.500,3828.000,3770.000,509.000
0.256,3176.000,3826.000,3768.500,506.500
0.257,3175.000,3824.000,3766.500,503.500
0.258,3174.000,3822.500,3765.500,500.500
0.259,3174.000,3821.500,3764.500,498.500
0.260,3174.500,3821.500,3764.500,497.500
0.261,3175.500,3822.500,3765.500,497.500
0.262,3176.500,3823.500,3766.500,499.000
0.263,3177.000,3824.500,3768.500,501.000
0.264,3177.000,3825.000,3770.000,504.000
0.265,3177.000,3825.500,3772.000,507.000
0.266,3176.500,3826.000,3773.500,510.000
0.267,3175.500,3825.500,3774.500,512.500
0.268,3174.500,3825.000,3775.000,514.500
0.269,3173.500,3824.000,3775.500,515.500
0.270,3172.000,3823.000,3775.000,516.000
0.271,3170.500,3821.500,3774.000,515.500
0.272,3168.500,3819.000,3772.000,514.000
0.273,3166.000,3816.500,3769.500,511.500
0.274,3164.000,3814.000,3767.000,509.000
0.275,3163.000,3812.000,3765.000,506.000
0.276,3162.500,3810.500,3763.000,503.500
0.277,3163.000,3810.000,3762.000,501.500
0.278,3163.500,3810.000,3761.500,500.000
0.279,3164.500,3810.500,3762.000,499.000
0.280,3165.500,3811.000,3762.500,498.500
0.281,3166.500,3811.000,3763.000,498.500
0.282,3166.500,3811.000,3763.500,499.000
0.283,3166.000,3810.500,3764.000,500.000
0.284,3165.500,3810.000,3765.000,501.500
0.285,3164.000,3809.500,3765.500,503.500
0.286,3162.500,3808.000,3766.000,505.500
0.287,3159.500,3806.000,3765.500,506.500
0.288,3156.500,3803.500,3764.000,506.500
0.289,3152.500,3800.000,3762.000,505.500
0.290,3148.000,3795.500,3758.500,503.000
0.291,3142.500,3790.500,3754.000,498.500
0.292,3136.000,3783.500,3747.500,492.500
0.293,3129.000,3776.500,3741.000,485.500
0.294,3124.000,3771.000,3735.000,479.500
0.295,3121.500,3768.000,3732.000,475.500
0.296,3124.000,3769.500,3733.500,476.000
0.297,3132.000,3776.500,3740.000,481.500
0.298,3145.000,3788.500,3752.000,492.500
0.299,3162.000,3804.500,3767.500,507.500
0.300,3181.000,3823.000,3786.500,525.500
0.301,3200.500,3842.500,3806.000,545.500
0.302,3220.000,3862.000,3826.500,566.000
0.303,3238.500,3881.000,3846.500,586.500
0.304,3256.000,3899.500,3866.000,607.500
0.305,3273.000,3917.000,3885.500,628.500
0.306,3289.500,3934.500,3905.500,649.500
0.307,3307.500,3953.500,3926.500,672.500
0.308,3328.500,3975.500,3950.500,698.500
0.309,3354.500,4000.500,3978.000,728.500
0.310,3386.500,4027.000,4008.000,763.500
0.311,3423.500,4052.000,4037.000,804.000
0.312,3466.500,4072.000,4062.000,849.000
0.313,3514.000,4085.500,4079.500,898.500
0.314,3565.000,4092.500,4089.500,951.000
0.315,3617.500,4095.500,4094.000,1004.000
0.316,3668.500,4096.500,4096.000,1055.000
0.317,3717.000,4096.500,4096.500,1103.000
0.318,3761.500,4096.000,4096.500,1146.500
0.319,3801.500,4096.000,4096.000,1185.500
0.320,3836.000,4096.000,4096.000,1219.500
0.321,3865.500,4096.000,4096.000,1249.500
0.322,3890.000,4096.000,4096.000,1275.000
0.323,3909.000,4096.000,4096.000,1296.500
0.324,3922.500,4096.000,4096.000,1313.000
0.325,3929.000,4096.000,4096.000,1322.500
0.326,3928.000,4096.000,4096.000,1325.000
0.327,3920.000,4096.000,4096.000,1320.000
0.328,3906.000,4096.000,4096.000,1308.500
0.329,3887.000,4096.000,4096.000,1291.000
0.330,3862.000,4096.000,4096.000,1267.000
0.331,3831.000,4096.000,4096.500,1236.000
0.332,3792.500,4096.500,4096.500,1197.000
0.333,3746.500,4096.500,4096.500,1149.000
0.334,3693.000,4096.000,4095.500,1092.500
0.335,3632.500,4093.500,4092.500,1029.000
0.336,3569.500,4087.500,4085.500,962.000
0.337,3508.000,4075.500,4071.000,895.500
0.338,3451.000,4055.000,4048.000,834.000
0.339,3401.500,4027.500,4018.500,780.500
0.340,3359.500,3996.500,3986.000,735.000
0.341,3325.500,3966.000,3954.500,698.500
0.342,3297.000,3938.500,3927.000,669.000
0.343,3273.000,3914.000,3903.000,645.000
0.344,3252.000,3892.500,3882.500,625.500
0.345,3233.000,3873.500,3864.500,609.000
0.346,3216.000,3857.000,3849.500,595.500
0.347,3201.500,3843.000,3837.000,584.000
0.348,3189.500,3831.000,3826.500,574.000
0.349,3179.000,3821.000,3817.500,566.500
0.350,3170.500,3812.500,3810.000,559.500
0.351,3163.500,3805.500,3803.000,553.500
0.352,3156.500,3798.500,3796.500,547.500
0.353,3150.000,3792.000,3790.500,541.000
0.354,3144.500,3786.000,3784.500,535.000
0.355,3139.500,3780.500,3779.000,529.000
0.356,3136.000,3776.000,3774.000,523.500
0.357,3133.000,3772.500,3770.500,518.500
0.358,3131.500,3770.000,3767.500,514.000
0.359,3131.000,3768.500,3765.500,511.000
0.360,3131.000,3768.000,3764.500,509.500
0.361,3131.000,3767.500,3764.000,508.500
0.362,3131.000,3767.000,3764.000,508.500
0.363,3130.000,3766.000,3764.000,509.000
0.364,3128.500,3764.500,3763.500,510.000
0.365,3127.000,3763.500,3764.000,511.500
0.366,3125.500,3762.500,3764.500,513.500
0.367,3124.000,3761.500,3765.000,516.000
0.368,3122.500,3761.000,3765.500,517.500
0.369,3121.500,3760.500,3766.000,519.000
0.370,3120.000,3759.500,3766.000,519.500
0.371,3118.500,3758.000,3765.000,519.500
0.372,3116.500,3755.500,3763.000,518.000
0.373,3114.000,3753.000,3760.500,515.500
0.374,3111.500,3750.000,3758.000,512.500
0.375,3109.500,3747.500,3755.000,509.000
0.376,3108.000,3745.000,3752.000,505.500
0.377,3106.500,3742.500,3749.000,501.500
0.378,3105.000,3740.500,3746.000,498.000
0.379,3104.000,3739.000,3744.500,495.500
0.380,3104.000,3738.000,3743.500,494.000
0.381,3104.500,3738.000,3743.500,493.500
0.382,3105.000,3738.000,3744.500,494.500
0.383,3105.500,3738.500,3745.500,496.500
0.384,3106.000,3739.000,3747.500,499.000
0.385,3106.000,3740.000,3749.500,502.500
0.386,3106.000,3740.500,3752.000,506.000
0.387,3105.500,3740.500,3753.500,509.500
0.388,3104.500,3740.500,3754.500,511.500
0.389,3103.500,3740.000,3755.500,513.500
0.390,3102.500,3739.000,3755.500,514.000
0.391,3101.000,3738.000,3755.000,514.000
0.392,3099.500,3736.500,3754.000,513.000
0.393,3097.500,3734.500,3752.000,511.000
0.394,3095.500,3732.000,3749.500,508.500
0.395,3094.000,3730.000,3747.000,505.500
0.396,3093.000,3728.000,3745.000,502.500
0.397,3092.000,3726.500,3743.000,499.500
0.398,3091.500,3725.000,3741.500,497.000
0.399,3092.000,3724.500,3740.500,495.500
0.400,3092.500,3725.000,3740.500,494.500
0.401,3093.500,3725.500,3741.000,495.000
0.402,3095.000,3727.000,3743.000,496.500
0.403,3096.500,3728.500,3745.000,499.500
0.404,3097.500,3729.500,3747.000,502.500
0.405,3097.000,3729.500,3748.000,505.000
0.406,3095.500,3729.000,3749.000,507.500
0.407,3094.000,3727.500,3749.000,509.500
0.408,3092.000,3726.500,3749.000,511.000
0.409,3090.500,3725.000,3749.000,512.000
0.410,3089.000,3724.000,3748.500,512.500
0.411,3087.500,3722.500,3748.000,512.000
0.412,3086.000,3720.500,3746.500,511.000
0.413,3084.000,3718.500,3744.000,509.000
0.414,3082.500,3716.500,3741.500,506.000
0.415,3080.500,3714.000,3739.000,502.500
0.416,3079.000,3712.000,3736.500,499.500
0.417,3078.000,3710.000,3734.000,496.000
0.418,3077.000,3709.000,3732.500,493.000
0.419,3077.000,3708.500,3731.500,491.000
0.420,3077.500,3708.000,3731.000,490.000
0.421,3079.000,3709.000,3731.000,490.000
0.422,3080.500,3709.500,3731.500,491.000
0.423,3081.500,3710.500,3732.500,492.500
0.424,3082.000,3711.000,3733.500,495.000
0.425,3081.500,3711.000,3735.000,498.000
0.426,3080.500,3710.500,3735.500,501.000
0.427,3078.500,3710.000,3736.500,504.000
0.428,3077.500,3709.500,3737.500,506.500
0.429,3076.500,3709.000,3739.000,508.500
0.430,3075.500,3709.000,3740.000,510.000
0.431,3074.500,3708.500,3741.000,511.000
0.432,3073.500,3707.500,3741.000,511.000
0.433,3071.500,3705.500,3739.500,509.500
0.434,3070.000,3703.500,3737.500,507.000
0.435,3068.000,3700.500,3735.500,504.000
0.436,3066.000,3698.500,3733.000,501.000
0.437,3065.000,3696.500,3730.500,497.500
0.438,3064.500,3695.000,3729.000,495.000
0.439,3065.000,3694.500,3728.500,493.500
0.440,3066.000,3695.000,3728.500,493.000
0.441,3067.500,3696.000,3729.500,493.500
0.442,3069.000,3697.500,3730.500,495.000
0.443,3069.500,3698.500,3732.000,497.500
0.444,3070.000,3699.000,3733.500,499.500
0.445,3069.500,3699.000,3735.000,502.000
0.446,3069.000,3698.500,3736.000,504.500
0.447,3067.500,3697.500,3736.000,506.500
0.448,3065.500,3696.500,3735.500,507.500
0.449,3063.500,3695.000,3734.500,508.000
0.450,3061.500,3693.000,3733.500,508.000
0.451,3060.000,3691.500,3732.500,508.000
0.452,3059.000,3690.500,3731.500,507.500
0.453,3058.500,3690.000,3731.000,507.000
0.454,3059.000,3689.500,3731.000,506.500
0.455,3060.000,3690.000,3731.000,506.000
0.456,3061.000,3689.500,3730.500,505.000
0.457,3060.500,3688.500,3728.500,502.000
0.458,3059.500,3686.500,3726.000,498.500
0.459,3059.000,3685.000,3724.000,495.500
0.460,3059.000,3684.000,3723.500,494.500
0.461,3060.000,3685.000,3724.000,495.000
0.462,3061.500,3686.000,3725.500,497.000
0.463,3063.000,3688.000,3728.000,500.500
0.464,3064.500,3689.500,3731.000,504.500
0.465,3065.000,3691.000,3733.500,508.500
0.466,3065.000,3691.500,3735.500,512.000
0.467,3064.500,3691.000,3737.000,514.500
0.468,3062.500,3690.000,3737.000,516.500
0.469,3060.500,3688.000,3736.500,517.000
0.470,3057.500,3685.500,3735.000,516.500
0.471,3054.500,3683.000,3733.500,515.000
0.472,3052.000,3680.500,3731.500,513.500
0.473,3050.500,3679.000,3729.500,511.500
0.474,3049.500,3677.500,3728.500,510.000
0.475,3050.000,3677.000,3727.500,509.000
0.476,3050.500,3677.000,3726.500,507.500
0.477,3051.500,3677.000,3726.000,506.000
0.478,3052.500,3677.000,3725.500,505.000
0.479,3054.000,3678.000,3726.000,504.500
0.480,3056.000,3679.000,3727.000,505.000
0.481,3057.500,3680.500,3729.000,506.500
0.482,3059.500,3682.000,3731.000,508.500
0.483,3061.000,3683.500,3733.500,511.500
0.484,3062.000,3685.000,3736.000,515.500
0.485,3062.500,3686.000,3738.500,519.500
0.486,3063.000,3687.000,3741.000,523.500
0.487,3063.000,3687.500,3742.500,527.000
0.488,3062.500,3688.000,3744.000,530.000
0.489,3062.500,3688.000,3745.000,532.500
0.490,3062.000,3688.000,3745.500,534.000
0.491,3061.500,3687.000,3745.500,534.500
0.492,3061.000,3686.000,3745.000,534.500
0.493,3060.000,3685.000,3744.000,533.500
0.494,3059.000,3683.500,3742.500,532.000
0.495,3059.000,3683.000,3741.500,530.500
0.496,3059.500,3682.500,3740.500,528.500
0.497,3060.000,3682.000,3740.000,527.500
0.498,3061.000,3682.000,3739.500,526.000
0.499,3062.500,3682.500,3740.000,525.000
0.500,3064.000,3683.000,3740.500,525.500
0.501,3066.000,3684.500,3742.000,526.500
0.502,3068.000,3686.500,3744.500,529.500
0.503,3070.000,3688.500,3747.500,533.000
0.504,3072.000,3691.000,3751.000,538.000
0.505,3073.500,3693.000,3754.500,543.000
0.506,3074.500,3694.500,3757.500,548.500
0.507,3075.000,3696.000,3760.000,552.500
0.508,3075.500,3696.500,3762.000,556.000
0.509,3075.500,3696.500,3763.500,559.000
0.510,3075.500,3697.000,3764.500,561.000
0.511,3076.000,3697.500,3765.500,562.500
0.512,3076.000,3698.000,3766.000,563.500
0.513,3077.000,3698.500,3766.000,564.000
0.514,3078.000,3699.000,3766.500,564.000
0.515,3079.500,3699.500,3767.000,564.000
0.516,3081.500,3701.000,3767.500,564.500
0.517,3083.000,3702.000,3768.000,564.000
0.518,3085.000,3702.500,3768.500,563.500
0.519,3087.000,3703.500,3769.000,563.500
0.520,3089.000,3705.000,3770.500,564.500
0.521,3091.500,3707.000,3772.500,566.500
0.522,3094.500,3709.500,3775.500,569.500
0.523,3097.000,3712.500,3778.500,573.500
0.524,3099.000,3715.000,3782.000,578.500
0.525,3100.000,3716.500,3785.000,583.500
0.526,3100.500,3718.000,3788.000,587.500
0.527,3100.500,3718.500,3790.000,591.500
0.528,3100.000,3719.000,3791.000,594.000
0.529,3099.500,3719.000,3792.500,596.500
0.530,3099.500,3719.000,3793.000,598.000
0.531,3099.000,3718.500,3793.000,599.000
0.532,3099.000,3718.500,3793.000,599.500
0.533,3098.500,3718.000,3792.500,599.500
0.534,3098.000,3717.500,3791.500,598.500
0.535,3098.500,3717.000,3791.000,597.500
0.536,3100.000,3717.500,3791.000,596.500
0.537,3102.000,3718.500,3791.500,596.500
0.538,3104.500,3720.000,3792.500,596.500
0.539,3107.000,3721.500,3793.000,596.500
0.540,3109.000,3723.000,3794.500,597.000
0.541,3110.500,3724.500,3795.500,598.000
0.542,3112.500,3726.000,3797.500,600.000
0.543,3113.500,3727.000,3799.500,602.500
0.544,3113.500,3728.000,3801.500,605.500
0.545,3113.000,3728.000,3802.500,608.500
0.546,3112.000,3727.500,3803.000,611.000
0.547,3110.000,3726.500,3803.500,613.000
0.548,3108.000,3725.000,3803.000,614.500
0.549,3106.000,3724.000,3803.000,616.000
0.550,3104.500,3722.500,3802.500,616.500
0.551,3103.000,3721.000,3802.000,616.000
0.552,3101.500,3719.500,3800.500,615.000
0.553,3100.000,3717.500,3798.500,613.000
0.554,3098.000,3715.000,3796.000,610.000
0.555,3096.500,3712.500,3793.000,606.500
0.556,3094.500,3709.500,3789.500,602.500
0.557,3093.000,3707.000,3786.000,598.500
0.558,3091.500,3705.000,3783.000,595.000
0.559,3091.000,3703.500,3781.000,592.000
0.560,3090.000,3702.000,3779.500,590.500
0.561,3089.500,3701.000,3778.500,589.500
0.562,3088.500,3700.000,3777.500,589.000
0.563,3087.500,3698.500,3777.000,589.000
0.564,3086.000,3697.500,3777.000,590.000
0.565,3084.000,3696.500,3777.000,592.000
0.566,3082.000,3695.000,3777.000,593.500
0.567,3079.000,3693.000,3776.000,594.500
0.568,3075.500,3690.500,3774.500,594.500
0.569,3072.000,3687.500,3772.000,593.500
0.570,3068.500,3684.500,3769.500,592.000
0.571,3064.500,3681.000,3766.000,589.000
0.572,3060.500,3676.500,3762.500,585.500
0.573,3056.000,3672.000,3758.000,581.500
0.574,3052.000,3667.500,3753.000,576.500
0.575,3047.500,3663.000,3748.000,571.000
0.576,3044.000,3658.000,3743.000,565.500
0.577,3040.500,3653.500,3738.000,559.500
0.578,3037.500,3649.500,3733.500,554.000
0.579,3035.500,3646.000,3729.500,549.000
0.580,3034.000,3643.500,3726.000,545.500
0.581,3032.500,3641.500,3724.000,543.000
0.582,3031.000,3640.000,3722.500,542.000
0.583,3029.000,3638.000,3721.500,541.500
0.584,3026.500,3636.000,3720.500,542.000
0.585,3023.500,3633.500,3719.000,542.000
0.586,3020.000,3630.500,3717.000,542.000
0.587,3016.000,3627.500,3714.500,541.500
0.588,3012.000,3623.500,3711.500,540.000
0.589,3007.500,3619.500,3708.500,538.500
0.590,3003.500,3615.500,3704.500,536.000
0.591,3000.000,3611.500,3700.500,532.500
0.592,2996.500,3607.500,3696.000,528.500
0.593,2993.000,3603.500,3690.500,524.000
0.594,2989.000,3599.000,3685.000,519.000
0.595,2985.500,3595.000,3680.000,514.000
0.596,2982.500,3591.000,3675.000,509.000
0.597,2979.500,3587.500,3670.500,504.500
0.598,2977.500,3584.000,3667.500,500.500
0.599,2976.000,3582.000,3665.000,497.000
0.600,2974.500,3580.000,3663.500,495.000
0.601,2974.000,3578.500,3663.000,493.500
0.602,2973.000,3577.500,3663.000,493.500
0.603,2971.500,3576.500,3663.000,494.000
