'Elapsed time','AECG1','AECG2','AECG3','AECG4'
0.112,13.500,32.000,-20.000,-5.000
0.113,16.500,34.500,-18.500,-4.000
0.114,19.500,36.500,-17.000,-2.500
0.115,22.000,38.500,-15.000,-1.000
0.116,25.000,41.000,-12.500,1.000
0.117,28.500,43.500,-9.500,4.000
0.118,31.500,46.500,-5.500,8.000
0.119,34.500,49.500,-1.000,12.500
0.120,37.500,53.000,3.500,18.000
0.121,40.000,56.500,8.500,23.500
0.122,42.500,60.000,13.000,28.500
0.123,44.000,63.000,16.500,33.000
0.124,45.500,65.500,20.000,36.500
0.125,47.000,68.000,22.500,39.500
0.126,48.500,70.000,24.500,42.000
0.127,50.500,72.000,26.000,43.500
0.128,52.000,73.500,27.500,45.000
0.129,53.500,75.500,28.000,45.500
0.130,55.500,77.000,29.000,46.000
0.131,58.000,78.500,30.000,46.000
0.132,60.500,80.500,31.000,47.000
0.133,63.000,82.500,32.500,47.500
0.134,66.000,84.500,34.500,49.000
0.135,69.000,86.500,36.500,50.000
0.136,72.000,89.000,38.500,52.000
0.137,74.500,91.000,41.500,54.500
0.138,77.500,94.000,44.500,58.000
0.139,80.000,97.000,48.000,62.000
0.140,82.500,99.500,51.500,66.500
0.141,84.500,102.000,55.000,70.500
0.142,87.000,105.000,58.500,74.500
0.143,89.500,107.500,62.000,78.500
0.144,92.000,110.500,65.500,82.500
0.145,94.500,113.500,69.000,86.000
0.146,96.500,116.000,71.500,88.500
0.147,98.000,118.000,73.000,90.500
0.148,99.000,119.000,74.500,91.500
0.149,100.000,120.000,75.000,92.000
0.150,100.000,120.000,74.500,91.500
0.151,100.000,119.500,73.000,90.000
0.152,100.000,118.500,72.000,88.500
0.153,100.500,118.000,70.500,86.500
0.154,101.000,117.500,69.500,85.000
0.155,101.500,117.500,69.000,84.000
0.156,101.500,117.500,69.000,83.500
0.157,101.500,117.500,69.500,84.000
0.158,101.000,117.000,70.000,84.000
0.159,100.500,117.000,70.500,85.000
0.160,100.000,117.000,71.000,86.000
0.161,99.500,117.000,72.000,87.500
0.162,98.500,117.000,73.000,88.500
0.163,97.000,116.000,73.000,89.000
0.164,95.000,115.000,72.000,88.500
0.165,92.500,113.000,70.500,87.500
0.166,89.000,110.000,68.000,85.000
0.167,85.000,106.000,64.000,81.000
0.168,80.000,101.000,59.000,76.000
0.169,75.500,96.000,53.500,70.000
0.170,71.500,91.500,47.500,64.500
0.171,68.000,87.500,42.500,59.000
0.172,65.000,84.000,38.000,54.000
0.173,62.500,81.000,34.000,49.000
0.174,60.000,77.500,30.000,44.000
0.175,57.500,74.000,26.500,39.500
0.176,54.500,70.000,22.500,35.500
0.177,51.500,66.500,19.000,32.000
0.178,48.000,63.000,15.500,28.500
0.179,44.500,60.000,13.000,26.000
0.180,41.500,56.500,10.500,24.500
0.181,38.000,54.000,8.000,22.500
0.182,34.000,50.500,6.000,21.000
0.183,29.500,47.000,3.000,18.500
0.184,25.500,43.000,0.000,16.000
0.185,21.500,39.500,-3.500,13.000
0.186,17.000,35.500,-7.000,9.500
0.187,13.500,31.500,-11.000,5.500
0.188,9.000,27.500,-15.500,1.500
0.189,5.000,23.000,-20.500,-3.500
0.190,1.500,18.500,-25.500,-9.000
0.191,-2.500,14.500,-30.500,-15.000
0.192,-5.500,11.000,-35.000,-20.000
0.193,-8.000,7.500,-39.500,-25.000
0.194,-10.500,4.000,-43.000,-29.500
0.195,-12.500,1.500,-46.000,-33.000
0.196,-14.500,-1.500,-48.500,-36.500
0.197,-16.500,-4.000,-51.000,-38.500
0.198,-18.500,-6.000,-53.000,-40.500
0.199,-21.000,-8.000,-54.500,-41.000
0.200,-23.500,-10.000,-55.500,-41.500
0.201,-26.000,-11.500,-56.000,-41.000
0.202,-28.000,-12.500,-56.000,-40.500
0.203,-30.000,-14.000,-56.500,-40.000
0.204,-32.500,-15.500,-57.000,-40.500
0.205,-35.000,-17.000,-58.500,-41.500
0.206,-37.500,-19.000,-60.500,-43.000
0.207,-40.000,-21.500,-63.000,-45.500
0.208,-42.500,-24.000,-66.500,-48.000
0.209,-45.000,-27.000,-69.500,-51.500
0.210,-47.500,-29.500,-73.000,-55.000
0.211,-50.000,-32.000,-76.000,-58.500
0.212,-51.000,-33.500,-78.500,-61.500
0.213,-51.000,-34.500,-80.000,-64.000
0.214,-50.500,-35.000,-81.000,-65.500
0.215,-49.500,-35.500,-82.000,-67.000
0.216,-49.500,-36.000,-82.500,-68.000
0.217,-49.500,-37.000,-83.000,-69.000
0.218,-50.500,-38.000,-84.000,-69.000
0.219,-51.500,-39.000,-84.000,-69.000
0.220,-53.000,-39.500,-84.000,-68.000
0.221,-54.000,-40.000,-83.500,-67.000
0.222,-54.500,-40.000,-82.500,-65.000
0.223,-55.500,-40.000,-82.000,-63.500
0.224,-56.000,-40.000,-81.000,-62.500
0.225,-57.000,-40.500,-81.000,-62.500
0.226,-58.000,-41.000,-81.500,-63.000
0.227,-59.500,-42.000,-82.500,-64.000
0.228,-61.000,-43.000,-84.000,-66.000
0.229,-61.500,-44.000,-85.500,-67.500
0.230,-62.000,-45.000,-87.000,-69.500
0.231,-62.000,-45.000,-88.000,-71.500
0.232,-61.500,-45.500,-89.500,-73.000
0.233,-61.000,-46.000,-90.500,-74.500
0.234,-61.000,-46.500,-91.500,-76.000
0.235,-61.000,-47.500,-92.500,-77.000
0.236,-61.000,-48.500,-93.000,-77.500
0.237,-60.500,-48.500,-92.500,-77.000
0.238,-59.500,-47.500,-91.500,-75.500
0.239,-58.000,-45.500,-89.000,-73.000
0.240,-56.500,-44.000,-86.500,-69.500
0.241,-56.000,-42.500,-84.000,-66.500
0.242,-56.000,-41.500,-82.500,-64.000
0.243,-57.000,-41.500,-81.500,-62.500
0.244,-57.500,-41.500,-81.000,-61.500
0.245,-58.500,-41.500,-81.000,-61.000
0.246,-59.500,-42.000,-81.500,-61.500
0.247,-61.000,-42.500,-82.000,-62.500
0.248,-62.000,-43.500,-83.500,-63.500
0.249,-62.500,-44.000,-84.500,-65.000
0.250,-62.500,-44.500,-86.000,-67.000
0.251,-62.500,-45.500,-87.500,-69.000
0.252,-62.500,-46.500,-89.000,-72.000
0.253,-62.500,-47.500,-91.000,-74.500
0.254,-62.500,-48.500,-92.500,-76.500
0.255,-62.500,-49.500,-93.500,-78.500
0.256,-62.000,-50.000,-94.000,-79.500
0.257,-61.500,-49.500,-93.500,-79.000
0.258,-60.500,-49.000,-92.500,-77.500
0.259,-60.000,-47.500,-90.500,-75.000
0.260,-59.500,-46.500,-88.000,-72.500
0.261,-59.500,-45.000,-86.000,-69.500
0.262,-60.000,-44.500,-84.500,-67.500
0.263,-60.500,-44.000,-83.500,-66.000
0.264,-61.000,-44.500,-83.500,-65.000
0.265,-62.000,-45.000,-83.500,-65.500
0.266,-63.000,-46.500,-85.000,-66.500
0.267,-64.000,-48.000,-86.500,-68.000
0.268,-65.000,-49.500,-89.000,-70.000
0.269,-66.000,-51.000,-91.000,-72.500
0.270,-66.500,-52.000,-93.000,-75.000
0.271,-67.000,-53.500,-95.500,-78.000
0.272,-67.500,-55.000,-97.500,-81.000
0.273,-68.000,-56.000,-99.500,-83.500
0.274,-67.500,-56.500,-100.500,-84.500
0.275,-66.500,-56.000,-100.500,-85.000
0.276,-65.500,-55.500,-100.000,-84.500
0.277,-65.000,-55.500,-99.500,-83.500
0.278,-64.500,-55.000,-98.000,-82.500
0.279,-64.000,-54.000,-96.500,-80.000
0.280,-63.500,-52.500,-94.000,-77.000
0.281,-62.500,-50.500,-91.000,-73.500
0.282,-62.000,-48.500,-88.500,-70.500
0.283,-61.500,-47.000,-86.000,-67.500
0.284,-61.500,-46.000,-84.000,-65.000
0.285,-61.500,-45.000,-82.500,-63.000
0.286,-61.000,-44.000,-81.500,-62.000
0.287,-61.000,-43.500,-81.000,-61.500
0.288,-61.500,-44.500,-81.500,-62.000
0.289,-63.000,-46.000,-83.500,-64.500
0.290,-64.500,-48.500,-86.500,-67.500
0.291,-66.500,-51.500,-90.000,-71.500
0.292,-68.500,-54.500,-93.000,-75.500
0.293,-69.500,-56.500,-96.000,-79.000
0.294,-70.000,-58.000,-97.500,-81.500
0.295,-70.000,-58.500,-98.500,-83.000
0.296,-69.500,-59.000,-99.500,-84.000
0.297,-69.500,-59.000,-99.500,-84.000
0.298,-68.500,-58.500,-98.500,-83.500
0.299,-68.000,-57.500,-97.000,-81.500
0.300,-67.000,-56.000,-95.000,-79.500
0.301,-66.500,-55.000,-92.500,-76.500
0.302,-66.500,-54.000,-91.000,-74.000
0.303,-67.000,-53.500,-89.500,-72.000
0.304,-67.500,-53.000,-89.000,-71.000
0.305,-68.000,-53.000,-88.500,-70.000
0.306,-68.500,-53.000,-88.500,-70.000
0.307,-69.000,-53.500,-89.500,-70.500
0.308,-69.500,-54.000,-90.500,-71.500
0.309,-69.500,-55.000,-91.500,-72.500
0.310,-69.500,-55.500,-93.000,-74.500
0.311,-70.000,-57.000,-94.500,-77.000
0.312,-70.500,-58.500,-97.000,-80.000
0.313,-71.000,-60.000,-99.500,-82.500
0.314,-71.000,-61.500,-101.000,-85.000
0.315,-71.000,-62.500,-102.500,-86.500
0.316,-71.000,-63.000,-103.000,-87.500
0.317,-71.000,-63.500,-103.000,-87.500
0.318,-71.000,-63.000,-102.000,-86.500
0.319,-70.500,-62.000,-100.000,-84.000
0.320,-69.500,-60.000,-97.500,-81.000
0.321,-68.500,-58.000,-94.000,-77.000
0.322,-67.000,-55.500,-91.000,-73.500
0.323,-66.000,-53.500,-88.000,-70.000
0.324,-65.500,-52.000,-86.500,-68.000
0.325,-65.500,-52.000,-86.000,-67.000
0.326,-66.500,-52.500,-86.500,-67.500
0.327,-67.000,-53.000,-88.000,-68.500
0.328,-68.000,-54.000,-89.500,-70.000
0.329,-68.000,-54.500,-90.500,-71.500
0.330,-67.000,-54.500,-91.500,-72.500
0.331,-66.000,-54.000,-92.000,-73.500
0.332,-65.000,-54.000,-93.000,-75.000
0.333,-64.500,-54.500,-94.000,-77.000
0.334,-64.500,-55.500,-95.000,-79.000
0.335,-65.000,-56.500,-96.000,-80.500
0.336,-65.500,-57.000,-96.500,-81.000
0.337,-66.000,-57.500,-96.000,-81.000
0.338,-66.000,-57.500,-95.000,-80.000
0.339,-66.000,-57.000,-93.500,-78.500
0.340,-66.000,-56.500,-92.000,-76.000
0.341,-67.000,-56.000,-90.500,-74.000
0.342,-68.000,-56.500,-89.000,-72.000
0.343,-69.500,-57.000,-88.500,-70.500
0.344,-71.000,-57.500,-88.000,-69.000
0.345,-72.000,-58.000,-88.500,-68.500
0.346,-73.000,-59.000,-89.000,-69.000
0.347,-75.000,-60.000,-91.000,-70.000
0.348,-76.500,-62.000,-93.500,-72.500
0.349,-78.500,-64.500,-97.000,-76.500
0.350,-80.500,-67.500,-101.500,-81.500
0.351,-82.500,-71.000,-105.500,-86.500
0.352,-82.500,-73.000,-109.500,-91.000
0.353,-81.500,-74.000,-112.000,-94.500
0.354,-79.500,-74.000,-113.000,-97.000
0.355,-77.000,-73.500,-113.500,-98.500
0.356,-75.000,-72.500,-113.000,-98.500
0.357,-72.500,-71.500,-112.000,-98.000
0.358,-71.000,-70.000,-110.000,-96.500
0.359,-69.500,-68.500,-107.500,-93.500
0.360,-68.500,-66.000,-104.000,-90.000
0.361,-67.000,-63.500,-99.500,-85.000
0.362,-65.500,-60.500,-95.500,-80.500
0.363,-64.500,-58.000,-91.000,-75.500
0.364,-63.500,-55.500,-88.000,-72.000
0.365,-63.500,-54.500,-86.000,-69.500
0.366,-64.000,-54.500,-85.000,-68.500
0.367,-66.000,-55.500,-86.500,-70.000
0.368,-69.000,-58.000,-89.000,-72.500
0.369,-71.500,-61.000,-92.500,-76.000
0.370,-73.500,-63.500,-95.500,-79.000
0.371,-74.000,-65.000,-98.000,-81.500
0.372,-73.500,-65.500,-99.000,-83.000
0.373,-72.000,-65.000,-99.000,-83.500
0.374,-71.000,-64.500,-99.000,-84.500
0.375,-69.500,-64.000,-98.500,-85.000
0.376,-69.000,-64.000,-98.500,-85.500
0.377,-68.000,-63.500,-97.500,-85.000
0.378,-67.000,-62.500,-96.500,-84.000
0.379,-66.000,-61.500,-94.500,-82.000
0.380,-65.000,-60.500,-92.500,-79.500
0.381,-65.000,-59.500,-90.500,-77.000
0.382,-65.000,-58.500,-88.500,-75.000
0.383,-65.500,-58.000,-87.500,-73.000
0.384,-65.500,-57.500,-87.000,-71.500
0.385,-65.500,-57.500,-86.500,-71.000
0.386,-66.000,-58.000,-86.500,-71.500
0.387,-66.500,-59.000,-87.500,-72.500
0.388,-67.500,-60.500,-89.000,-74.000
0.389,-68.500,-61.500,-91.000,-76.000
0.390,-69.000,-63.000,-93.000,-78.500
0.391,-69.500,-64.000,-94.500,-81.000
0.392,-70.000,-64.500,-96.500,-83.000
0.393,-70.000,-65.000,-97.500,-85.000
0.394,-69.500,-65.000,-98.500,-86.000
0.395,-69.000,-65.000,-98.500,-86.500
0.396,-67.500,-64.000,-97.500,-85.500
0.397,-66.000,-63.000,-96.000,-84.000
0.398,-65.000,-62.000,-94.000,-82.000
0.399,-65.500,-62.000,-93.000,-80.500
0.400,-66.000,-62.000,-92.000,-79.000
0.401,-67.000,-62.000,-91.000,-77.500
0.402,-67.500,-62.000,-90.500,-76.000
0.403,-68.000,-62.000,-90.000,-74.500
0.404,-67.500,-61.000,-89.000,-73.500
0.405,-67.000,-60.500,-88.500,-72.000
0.406,-67.000,-59.500,-88.000,-71.500
0.407,-66.500,-59.500,-88.000,-71.500
0.408,-66.500,-59.500,-89.000,-72.500
0.409,-66.500,-60.000,-90.000,-74.000
0.410,-67.000,-61.000,-91.500,-76.000
0.411,-67.500,-62.000,-93.000,-78.000
0.412,-68.000,-63.000,-95.000,-80.000
0.413,-68.500,-64.500,-97.000,-82.500
0.414,-68.500,-65.500,-98.000,-84.500
0.415,-68.500,-66.500,-99.000,-86.000
0.416,-68.500,-67.000,-99.500,-86.500
0.417,-68.000,-67.000,-99.000,-86.500
0.418,-67.500,-66.500,-98.000,-85.500
0.419,-67.000,-66.000,-96.000,-83.500
0.420,-66.500,-64.500,-93.500,-81.000
0.421,-66.000,-63.000,-91.000,-78.000
0.422,-65.000,-61.500,-88.500,-74.500
0.423,-64.500,-59.500,-86.000,-72.000
0.424,-64.500,-58.500,-84.500,-70.000
0.425,-64.500,-58.500,-83.500,-68.500
0.426,-65.500,-59.000,-84.000,-69.000
0.427,-67.000,-60.000,-85.500,-70.000
0.428,-68.000,-61.500,-87.500,-72.000
0.429,-69.000,-63.000,-89.000,-74.500
0.430,-70.000,-64.500,-91.500,-77.000
0.431,-70.500,-66.000,-93.500,-79.500
0.432,-70.500,-67.500,-95.500,-82.000
0.433,-71.000,-68.500,-97.000,-84.000
0.434,-70.500,-69.000,-98.000,-85.500
0.435,-70.000,-69.000,-98.000,-86.000
0.436,-68.500,-68.500,-97.500,-85.500
0.437,-67.000,-67.000,-95.500,-84.000
0.438,-65.500,-66.000,-94.000,-82.000
0.439,-65.000,-65.000,-92.000,-80.000
0.440,-65.500,-64.500,-91.000,-78.500
0.441,-66.500,-65.000,-90.000,-77.000
0.442,-68.000,-66.000,-90.000,-76.500
0.443,-69.500,-66.500,-90.000,-75.500
0.444,-70.500,-67.000,-90.000,-75.000
0.445,-71.500,-67.000,-90.000,-75.000
0.446,-72.000,-67.000,-90.000,-75.000
0.447,-72.500,-67.500,-90.500,-75.500
0.448,-73.000,-68.000,-92.000,-77.000
0.449,-74.000,-69.000,-93.500,-79.000
0.450,-75.500,-71.000,-96.000,-82.000
0.451,-77.000,-72.500,-98.500,-84.500
0.452,-77.500,-74.000,-100.500,-87.000
0.453,-77.500,-74.500,-102.000,-89.000
0.454,-76.500,-75.000,-102.500,-90.000
0.455,-75.000,-74.000,-102.000,-90.000
0.456,-72.500,-72.500,-100.500,-88.500
0.457,-70.000,-70.500,-98.000,-86.000
0.458,-68.000,-68.000,-95.500,-83.500
0.459,-66.500,-66.500,-93.000,-80.500
0.460,-66.500,-65.500,-91.000,-78.000
0.461,-66.000,-64.500,-89.000,-75.000
0.462,-66.000,-63.000,-86.500,-72.500
0.463,-66.000,-62.000,-84.500,-70.000
0.464,-66.500,-61.500,-83.500,-68.500
0.465,-67.500,-62.000,-83.500,-68.500
0.466,-68.500,-63.000,-84.500,-69.000
0.467,-70.000,-64.000,-86.000,-70.500
0.468,-71.000,-65.500,-88.000,-72.500
0.469,-71.500,-66.500,-89.500,-74.000
0.470,-70.500,-66.000,-90.500,-75.500
0.471,-68.500,-65.500,-90.500,-75.500
0.472,-66.000,-64.000,-90.000,-75.500
0.473,-63.500,-62.500,-89.500,-75.500
0.474,-61.500,-61.500,-88.500,-75.500
0.475,-59.500,-60.500,-88.000,-75.500
0.476,-58.000,-60.000,-87.000,-75.000
0.477,-57.000,-59.000,-85.500,-73.500
0.478,-55.500,-57.500,-83.500,-71.500
0.479,-54.000,-55.500,-80.500,-68.500
0.480,-52.000,-53.500,-77.500,-64.500
0.481,-50.500,-51.000,-74.000,-60.000
0.482,-49.000,-48.500,-70.500,-56.000
0.483,-47.500,-46.000,-67.500,-52.500
0.484,-46.500,-44.500,-65.000,-49.500
0.485,-45.500,-43.000,-63.500,-47.500
0.486,-45.000,-42.000,-62.000,-46.000
0.487,-44.500,-41.500,-62.000,-46.000
0.488,-44.500,-41.500,-62.500,-46.500
0.489,-44.500,-42.000,-63.000,-47.500
0.490,-45.000,-42.500,-64.500,-49.500
0.491,-45.000,-43.000,-66.000,-51.500
0.492,-45.000,-44.000,-68.000,-53.500
0.493,-45.000,-44.500,-69.000,-55.500
0.494,-44.000,-45.000,-70.000,-57.000
0.495,-43.000,-45.000,-70.000,-58.000
0.496,-42.000,-44.500,-69.500,-58.000
0.497,-40.500,-43.500,-68.500,-57.000
0.498,-39.500,-42.500,-66.500,-55.000
0.499,-39.000,-41.500,-64.500,-52.000
0.500,-38.000,-40.000,-61.500,-48.500
0.501,-37.500,-38.500,-58.500,-45.000
0.502,-37.000,-37.000,-56.000,-41.500
0.503,-36.500,-35.500,-53.500,-38.500
0.504,-36.000,-34.000,-51.500,-35.500
0.505,-35.500,-33.000,-49.500,-33.500
0.506,-35.000,-32.000,-48.500,-32.500
0.507,-34.500,-31.000,-48.000,-31.500
0.508,-33.500,-30.000,-47.500,-31.000
0.509,-32.500,-29.500,-47.500,-31.500
0.510,-31.500,-29.000,-48.000,-32.000
0.511,-30.000,-29.000,-48.500,-33.000
0.512,-29.000,-28.500,-49.000,-34.000
0.513,-28.000,-29.000,-50.000,-36.000
0.514,-28.000,-30.000,-52.000,-38.000
0.515,-28.000,-31.000,-53.500,-40.000
0.516,-29.000,-32.500,-55.000,-41.500
0.517,-29.500,-33.500,-56.000,-42.000
0.518,-29.500,-34.000,-56.000,-41.500
0.519,-29.000,-33.000,-54.500,-39.000
0.520,-28.000,-31.500,-51.500,-36.000
0.521,-26.500,-29.500,-48.500,-32.500
0.522,-25.500,-27.500,-45.500,-29.000
0.523,-25.500,-26.500,-43.500,-26.000
0.524,-25.500,-25.500,-42.000,-24.500
0.525,-26.500,-25.500,-42.000,-24.000
0.526,-27.500,-26.500,-42.500,-24.500
0.527,-28.500,-28.000,-44.000,-26.000
0.528,-29.500,-29.000,-45.500,-28.000
0.529,-30.500,-31.000,-48.000,-31.000
0.530,-31.500,-32.500,-50.500,-34.000
0.531,-32.500,-34.500,-53.000,-37.500
0.532,-33.000,-35.500,-55.500,-40.000
0.533,-33.000,-36.500,-57.000,-42.500
0.534,-33.000,-37.000,-58.000,-44.500
0.535,-33.000,-37.500,-58.500,-45.500
0.536,-33.500,-38.500,-59.000,-46.500
0.537,-34.000,-39.000,-59.500,-46.500
0.538,-35.000,-40.000,-59.000,-46.500
0.539,-36.000,-40.000,-58.500,-45.500
0.540,-36.500,-40.000,-57.500,-44.000
0.541,-37.000,-39.000,-56.000,-41.500
0.542,-37.000,-38.500,-54.500,-39.000
0.543,-37.000,-37.500,-53.000,-37.000
0.544,-37.500,-37.000,-52.000,-35.500
0.545,-38.500,-37.500,-52.000,-35.500
0.546,-40.000,-39.000,-53.500,-36.500
0.547,-42.000,-41.000,-55.500,-39.000
0.548,-44.500,-43.500,-59.000,-42.000
0.549,-46.500,-46.000,-62.000,-45.500
0.550,-48.500,-48.500,-65.000,-49.000
0.551,-50.000,-51.000,-68.000,-52.500
0.552,-51.500,-53.000,-71.000,-56.000
0.553,-52.500,-55.000,-73.500,-59.000
0.554,-53.000,-56.500,-75.000,-61.500
0.555,-53.500,-58.000,-76.500,-63.500
0.556,-54.000,-58.500,-77.000,-64.000
0.557,-54.000,-58.500,-76.500,-64.000
0.558,-53.500,-58.500,-75.500,-63.000
0.559,-53.500,-58.500,-74.500,-61.500
0.560,-54.000,-58.000,-73.500,-60.000
0.561,-55.000,-58.000,-72.500,-58.500
0.562,-55.500,-58.000,-72.000,-57.000
0.563,-56.500,-58.500,-71.500,-56.500
0.564,-58.000,-59.500,-72.500,-56.500
0.565,-60.500,-61.500,-74.000,-58.000
0.566,-63.000,-64.000,-77.000,-60.500
0.567,-65.500,-67.000,-80.000,-63.500
0.568,-68.000,-70.000,-83.500,-67.000
0.569,-70.000,-72.500,-86.500,-70.500
0.570,-71.500,-74.500,-89.500,-73.500
0.571,-72.000,-76.500,-91.500,-76.000
0.572,-72.000,-77.500,-93.500,-78.000
0.573,-72.000,-78.000,-94.500,-80.000
0.574,-71.500,-78.500,-95.500,-82.000
0.575,-71.000,-78.500,-96.000,-83.000
0.576,-70.000,-78.500,-96.000,-83.500
0.577,-69.500,-78.500,-96.000,-83.000
0.578,-69.500,-78.500,-95.500,-82.500
0.579,-69.500,-78.000,-94.500,-81.000
0.580,-70.000,-78.000,-93.500,-79.500
0.581,-70.000,-77.000,-92.000,-76.500
0.582,-70.000,-76.500,-90.500,-74.000
0.583,-70.000,-75.500,-88.500,-71.000
0.584,-70.000,-74.500,-87.000,-69.000
0.585,-70.500,-74.500,-86.500,-68.000
0.586,-71.000,-74.500,-86.500,-68.000
0.587,-71.500,-74.500,-87.000,-69.000
0.588,-72.000,-75.000,-88.000,-70.000
0.589,-72.500,-76.000,-89.500,-71.500
0.590,-73.000,-76.500,-91.500,-73.500
0.591,-73.000,-77.500,-93.000,-75.500
0.592,-73.000,-78.000,-94.500,-77.500
