'Elapsed time','AECG1','AECG2','AECG3','AECG4'
0.061,4.600,7.000,0.700,0.600
0.062,5.200,7.000,1.100,0.700
0.063,5.500,7.000,1.300,0.400
0.064,5.400,6.700,1.300,0.100
0.065,5.100,6.100,1.000,-0.200
0.066,4.800,4.800,0.600,-0.300
0.067,4.500,3.000,0.000,-0.400
0.068,4.300,0.800,-0.600,-0.800
0.069,4.000,-1.300,-1.100,-1.200
0.070,3.600,-2.600,-1.400,-1.500
0.071,3.400,-2.800,-1.300,-1.400
0.072,3.400,-1.900,-0.700,-0.800
0.073,3.700,-0.400,0.200,0.100
0.074,4.100,1.000,1.100,0.900
0.075,4.400,1.900,1.700,1.000
0.076,4.300,2.000,1.700,0.200
0.077,3.800,1.300,1.200,-1.200
0.078,3.100,0.200,0.600,-2.700
0.079,2.500,-0.800,0.200,-3.600
0.080,2.200,-1.600,0.300,-3.800
0.081,2.200,-2.000,0.700,-3.200
0.082,2.400,-2.000,1.000,-2.300
0.083,2.600,-1.900,0.900,-1.500
0.084,2.400,-1.600,0.200,-1.100
0.085,2.000,-1.400,-0.700,-1.300
0.086,1.600,-1.100,-1.500,-1.800
0.087,1.400,-0.700,-1.900,-2.300
0.088,1.500,0.000,-2.100,-2.700
0.089,1.800,0.900,-2.100,-2.700
0.090,2.300,2.000,-2.300,-2.500
0.091,2.700,2.900,-2.600,-2.300
0.092,3.000,3.400,-3.000,-2.300
0.093,3.100,3.200,-3.300,-2.600
0.094,3.200,2.300,-3.400,-3.300
0.095,3.300,0.900,-3.500,-4.000
0.096,3.200,-0.600,-3.800,-4.700
0.097,2.900,-1.800,-4.400,-5.000
0.098,2.500,-2.500,-5.200,-4.900
0.099,1.900,-2.700,-5.800,-4.800
0.100,1.200,-2.600,-6.000,-4.700
0.101,0.700,-2.600,-5.700,-4.900
0.102,0.500,-2.700,-5.000,-5.300
0.103,0.500,-3.000,-4.100,-5.700
0.104,0.600,-3.400,-3.200,-5.800
0.105,0.900,-3.800,-2.400,-5.400
0.106,1.300,-4.000,-1.600,-4.800
0.107,1.800,-4.200,-0.800,-4.000
0.108,2.300,-4.500,-0.100,-3.500
0.109,2.700,-4.600,0.200,-3.400
0.110,3.000,-4.500,0.100,-3.600
0.111,2.900,-3.700,-0.600,-3.900
0.112,2.500,-2.400,-1.700,-4.100
0.113,1.900,-0.500,-3.100,-3.800
0.114,1.500,1.300,-4.200,-3.300
0.115,1.400,2.700,-4.800,-2.600
0.116,1.800,3.200,-4.900,-2.100
0.117,2.400,2.800,-4.400,-2.100
0.118,2.900,1.800,-3.500,-2.400
0.119,3.100,0.500,-2.500,-2.900
0.120,2.900,-0.700,-1.800,-3.500
0.121,2.400,-1.700,-1.400,-4.100
0.122,1.600,-2.400,-1.400,-4.400
0.123,1.000,-2.800,-1.800,-4.600
0.124,0.700,-3.100,-2.400,-4.700
0.125,0.700,-3.400,-3.000,-4.600
0.126,1.000,-3.800,-3.400,-4.400
0.127,1.200,-4.400,-3.800,-4.100
0.128,1.200,-5.100,-4.200,-3.800
0.129,1.000,-5.900,-4.500,-3.700
0.130,0.800,-6.400,-4.800,-3.700
0.131,0.800,-6.600,-4.800,-3.800
0.132,1.200,-6.500,-4.400,-3.800
0.133,1.800,-5.900,-3.900,-3.700
0.134,2.500,-5.200,-3.200,-3.500
0.135,2.800,-4.400,-2.800,-3.300
0.136,2.600,-3.600,-2.800,-3.200
0.137,2.200,-2.800,-3.100,-3.200
0.138,1.900,-2.100,-3.400,-3.300
0.139,2.100,-1.500,-3.600,-3.200
0.140,2.900,-1.000,-3.400,-2.900
0.141,3.800,-0.700,-3.100,-2.400
0.142,4.400,-0.600,-2.800,-2.100
0.143,4.500,-0.700,-2.800,-2.200
0.144,3.900,-1.100,-3.200,-2.800
0.145,3.100,-1.800,-3.800,-3.600
0.146,2.500,-2.600,-4.100,-4.300
0.147,2.400,-3.400,-4.000,-4.400
0.148,2.800,-4.100,-3.300,-4.000
0.149,3.300,-4.300,-2.400,-3.200
0.150,3.700,-4.100,-1.800,-2.400
0.151,3.700,-3.700,-1.800,-1.800
0.152,3.500,-3.300,-2.300,-1.700
0.153,3.100,-3.100,-3.100,-1.800
0.154,2.800,-3.200,-3.800,-1.900
0.155,2.600,-3.300,-4.000,-1.900
0.156,2.700,-3.000,-3.700,-1.500
0.157,3.000,-2.100,-3.000,-1.100
0.158,3.400,-0.700,-2.400,-0.700
0.159,3.800,0.800,-2.000,-0.400
0.160,4.100,1.700,-2.000,-0.400
0.161,4.200,1.700,-2.200,-0.500
0.162,4.000,1.100,-2.400,-0.600
0.163,3.700,0.100,-2.400,-0.700
0.164,3.600,-0.500,-2.100,-0.800
0.165,3.800,-0.400,-1.700,-0.800
0.166,4.300,0.200,-1.400,-0.800
0.167,4.800,0.900,-1.400,-0.800
0.168,5.200,1.200,-1.800,-0.900
0.169,5.000,1.100,-2.200,-1.200
0.170,4.500,0.800,-2.500,-1.500
0.171,3.900,0.800,-2.300,-1.900
0.172,3.600,1.200,-1.600,-2.200
0.173,3.600,1.900,-0.600,-2.300
0.174,4.000,2.200,0.300,-2.300
0.175,4.200,1.900,0.900,-2.200
0.176,4.100,0.900,0.900,-2.000
0.177,3.400,-0.300,0.500,-1.900
0.178,2.500,-1.300,0.000,-1.900
0.179,1.800,-1.500,-0.400,-2.100
0.180,1.700,-1.000,-0.700,-2.200
0.181,2.400,-0.100,-0.800,-2.300
0.182,3.600,0.500,-0.700,-2.200
0.183,4.700,0.600,-0.500,-1.900
0.184,5.500,-0.100,-0.200,-1.600
0.185,5.600,-1.100,0.200,-1.400
0.186,5.200,-2.100,0.400,-1.500
0.187,4.600,-2.600,0.300,-1.700
0.188,4.000,-2.500,-0.100,-2.100
0.189,3.700,-1.800,-0.700,-2.500
0.190,3.600,-1.000,-1.200,-2.700
0.191,3.500,-0.500,-1.500,-2.800
0.192,3.500,-0.600,-1.300,-2.900
0.193,3.300,-1.400,-0.900,-3.000
0.194,3.100,-2.500,-0.500,-3.300
0.195,2.800,-3.500,-0.500,-3.800
0.196,2.600,-4.000,-1.100,-4.400
0.197,2.500,-3.800,-1.900,-4.900
0.198,2.400,-3.200,-2.700,-5.300
0.199,2.300,-2.600,-2.900,-5.400
0.200,2.200,-2.200,-2.600,-5.200
0.201,2.200,-2.200,-1.700,-4.800
0.202,2.500,-2.400,-0.700,-4.300
0.203,2.900,-2.600,0.200,-3.700
0.204,3.600,-2.700,0.700,-3.300
0.205,4.400,-2.800,0.700,-3.100
0.206,4.800,-2.900,0.300,-3.100
0.207,4.900,-3.100,-0.300,-3.200
0.208,4.600,-3.300,-1.000,-3.200
0.209,4.000,-3.400,-1.700,-3.200
0.210,3.600,-3.100,-2.400,-3.000
0.211,3.400,-2.600,-3.000,-2.900
0.212,3.500,-1.800,-3.400,-2.800
0.213,3.900,-1.100,-3.400,-2.800
0.214,4.300,-0.500,-2.900,-2.700
0.215,4.700,-0.100,-2.100,-2.300
0.216,4.800,0.000,-1.200,-1.600
0.217,4.700,-0.200,-0.500,-0.900
0.218,4.400,-0.700,-0.200,-0.400
0.219,4.100,-1.600,-0.500,-0.600
0.220,3.700,-2.600,-1.200,-1.200
0.221,3.300,-3.500,-1.900,-2.100
0.222,3.000,-4.100,-2.600,-2.700
0.223,2.600,-4.200,-2.900,-2.700
0.224,2.200,-4.100,-3.100,-2.000
0.225,1.900,-3.800,-3.300,-1.000
0.226,1.700,-3.600,-3.400,-0.100
0.227,1.800,-3.300,-3.600,0.400
0.228,2.300,-3.000,-3.400,0.500
0.229,3.000,-2.400,-2.700,0.400
0.230,3.700,-1.300,-1.600,0.300
0.231,4.200,0.000,-0.400,0.500
0.232,4.300,1.400,0.500,0.800
0.233,3.900,2.500,0.700,1.200
0.234,3.500,2.900,0.400,1.400
0.235,3.200,2.800,-0.200,1.400
0.236,3.300,2.400,-0.600,1.100
0.237,3.700,2.000,-0.500,0.700
0.238,4.200,1.900,-0.100,0.300
0.239,4.500,2.200,0.400,-0.200
0.240,4.400,2.500,0.700,-0.600
0.241,3.900,2.700,0.500,-0.900
0.242,3.300,2.600,-0.100,-1.000
0.243,2.800,2.100,-0.900,-0.900
0.244,2.600,1.700,-1.600,-0.400
0.245,2.800,1.400,-2.100,0.400
0.246,3.100,1.500,-2.400,1.200
0.247,3.500,1.900,-2.400,1.700
0.248,3.800,2.200,-2.100,1.800
0.249,3.900,2.200,-1.600,1.300
0.250,3.800,1.800,-1.100,0.500
0.251,3.500,1.100,-0.900,-0.500
0.252,3.100,0.400,-1.300,-1.400
0.253,2.500,-0.100,-2.200,-2.000
0.254,2.000,-0.200,-3.300,-2.400
0.255,1.800,0.200,-4.200,-2.600
0.256,1.800,0.800,-4.400,-2.800
0.257,2.000,1.400,-3.900,-3.000
0.258,2.300,1.700,-3.100,-3.200
0.259,2.400,1.400,-2.300,-3.300
0.260,2.400,0.500,-1.800,-3.300
0.261,2.300,-1.100,-1.700,-3.200
0.262,2.200,-3.200,-1.700,-2.900
0.263,2.100,-5.600,-1.900,-2.600
0.264,2.000,-8.100,-2.100,-2.400
0.265,1.600,-10.400,-2.600,-2.600
0.266,1.000,-12.100,-3.400,-3.200
0.267,0.400,-12.900,-4.400,-3.800
0.268,-0.100,-12.600,-5.200,-4.200
0.269,-0.400,-11.400,-5.600,-4.200
0.270,-0.300,-9.700,-5.500,-3.900
0.271,0.000,-8.000,-5.000,-3.400
0.272,0.200,-6.800,-4.500,-3.200
0.273,0.400,-6.200,-4.400,-3.500
0.274,0.500,-6.200,-4.500,-4.300
0.275,0.800,-6.300,-4.700,-5.200
0.276,1.100,-6.300,-4.800,-5.900
0.277,1.300,-6.100,-4.600,-6.100
0.278,1.300,-5.700,-4.300,-5.700
0.279,1.000,-5.000,-3.900,-5.000
0.280,0.500,-4.200,-3.500,-4.300
0.281,0.100,-3.400,-3.200,-3.900
0.282,0.000,-2.800,-3.100,-3.800
0.283,0.200,-2.500,-3.100,-3.900
0.284,0.700,-2.700,-3.500,-4.000
0.285,1.000,-3.300,-4.200,-4.100
0.286,0.900,-4.000,-5.200,-4.000
0.287,0.700,-4.500,-6.200,-3.900
0.288,0.400,-4.500,-6.800,-3.800
0.289,0.400,-4.100,-7.000,-3.900
0.290,0.800,-3.400,-6.800,-3.900
0.291,1.200,-2.800,-6.400,-3.900
0.292,1.500,-2.600,-6.200,-3.900
0.293,1.500,-2.700,-6.200,-3.800
0.294,1.000,-2.900,-6.100,-3.700
0.295,0.400,-3.100,-5.800,-3.700
0.296,-0.200,-3.000,-5.100,-3.600
0.297,-0.500,-2.900,-4.200,-3.500
0.298,-0.400,-2.800,-3.500,-3.300
0.299,-0.200,-2.700,-3.000,-2.900
0.300,0.300,-2.500,-3.000,-2.400
0.301,0.700,-2.100,-3.100,-1.900
0.302,1.100,-1.300,-3.400,-1.500
0.303,1.400,-0.300,-3.700,-1.300
0.304,1.600,0.500,-4.200,-1.300
0.305,1.600,1.100,-4.800,-1.300
0.306,1.500,1.100,-5.600,-1.300
0.307,1.400,0.700,-6.200,-1.100
0.308,1.500,0.100,-6.300,-0.800
0.309,1.800,-0.400,-5.800,-0.400
0.310,2.100,-0.600,-4.800,-0.100
0.311,2.400,-0.400,-3.600,0.000
0.312,2.500,0.200,-2.600,-0.200
0.313,2.300,0.800,-1.900,-0.500
0.314,2.100,1.400,-1.400,-0.700
0.315,1.900,1.500,-0.900,-0.900
0.316,2.000,1.200,-0.400,-0.700
0.317,2.200,0.600,0.200,-0.400
0.318,2.600,-0.100,0.500,0.100
0.319,3.000,-0.500,0.500,0.500
0.320,3.000,-0.600,0.100,0.900
0.321,2.800,-0.300,-0.400,1.200
0.322,2.300,0.100,-0.900,1.400
0.323,1.700,0.200,-1.300,1.500
0.324,1.200,0.000,-1.500,1.400
0.325,1.000,-0.300,-1.600,1.200
0.326,1.200,-0.400,-1.600,1.000
0.327,1.700,0.000,-1.400,1.100
0.328,2.300,1.000,-1.000,1.600
0.329,2.800,2.400,-0.500,2.700
0.330,3.000,3.800,0.000,3.800
0.331,2.700,4.800,0.300,4.600
0.332,2.200,5.500,0.500,4.800
0.333,1.400,5.700,0.400,4.100
0.334,0.500,5.600,0.300,3.000
0.335,-0.200,5.400,0.000,2.000
0.336,-0.700,5.200,-0.500,1.300
0.337,-0.800,5.000,-1.400,1.000
0.338,-0.700,4.800,-2.500,0.800
0.339,-0.500,4.500,-3.500,0.400
0.340,-0.400,4.200,-3.800,-0.200
0.341,-0.400,3.800,-3.400,-0.700
0.342,-0.700,3.200,-2.300,-0.700
0.343,-0.900,2.600,-1.200,0.000
0.344,-1.200,1.900,-0.800,1.200
0.345,-1.400,1.300,-1.500,2.200
0.346,-1.500,0.700,-3.000,2.400
0.347,-1.800,-0.100,-4.700,1.500
0.348,-2.100,-0.900,-6.000,-0.300
0.349,-2.500,-2.000,-6.400,-2.400
0.350,-3.000,-2.900,-6.200,-4.100
0.351,-3.700,-3.500,-5.800,-5.300
0.352,-4.400,-3.500,-5.700,-6.000
0.353,-5.200,-3.000,-6.200,-6.400
0.354,-6.100,-2.300,-7.000,-6.700
0.355,-6.900,-1.700,-7.700,-7.000
0.356,-7.400,-1.600,-8.000,-7.000
0.357,-7.400,-1.900,-7.700,-6.700
0.358,-6.900,-2.300,-7.000,-5.900
0.359,-5.900,-2.500,-6.200,-4.800
0.360,-4.900,-2.400,-5.700,-3.600
0.361,-3.900,-1.900,-5.600,-2.300
0.362,-3.200,-1.300,-5.900,-1.100
0.363,-2.700,-0.400,-6.200,0.300
0.364,-2.000,0.700,-5.800,2.100
0.365,-0.900,2.600,-4.300,4.600
0.366,0.800,5.500,-1.400,8.000
0.367,3.100,9.400,2.500,12.400
0.368,5.700,13.900,6.700,17.500
0.369,8.300,18.100,10.200,22.400
0.370,10.400,21.000,12.100,26.300
0.371,12.000,21.800,12.500,28.500
0.372,12.900,20.500,11.600,28.600
0.373,13.100,17.400,10.300,26.900
0.374,12.700,13.400,9.000,24.000
0.375,11.700,9.300,8.000,20.500
0.376,10.300,5.700,7.000,16.800
0.377,8.600,2.700,5.700,13.000
0.378,6.600,0.000,3.800,8.700
0.379,4.500,-2.800,1.200,3.800
0.380,2.000,-6.000,-1.700,-1.600
0.381,-0.700,-9.300,-4.600,-7.000
0.382,-3.500,-12.300,-7.300,-11.500
0.383,-5.800,-14.400,-9.500,-14.700
0.384,-7.400,-15.200,-11.300,-16.200
0.385,-7.800,-14.700,-12.400,-16.200
0.386,-7.300,-13.100,-12.800,-15.300
0.387,-6.300,-11.100,-12.400,-13.900
0.388,-5.200,-8.900,-11.300,-12.400
0.389,-4.400,-7.000,-9.700,-11.100
0.390,-3.800,-5.400,-8.000,-9.700
0.391,-3.200,-4.000,-6.600,-8.200
0.392,-2.200,-2.900,-5.600,-6.500
0.393,-1.000,-2.000,-5.100,-4.800
0.394,0.100,-1.300,-4.900,-3.400
0.395,0.700,-0.800,-4.900,-2.500
0.396,0.800,-0.600,-5.000,-2.100
0.397,0.600,-0.600,-5.200,-2.200
0.398,0.500,-0.900,-5.500,-2.400
0.399,0.800,-1.400,-5.800,-2.700
0.400,1.400,-2.100,-6.200,-2.700
0.401,2.100,-2.600,-6.500,-2.400
0.402,2.600,-2.700,-6.600,-1.900
0.403,2.900,-2.200,-6.500,-1.400
0.404,3.000,-1.200,-6.400,-0.900
0.405,2.900,-0.200,-6.500,-0.800
0.406,2.700,0.400,-6.700,-0.900
0.407,2.600,0.400,-7.000,-1.300
0.408,2.400,-0.200,-7.000,-1.700
0.409,2.100,-0.900,-6.700,-2.200
0.410,1.800,-1.400,-6.100,-2.700
0.411,1.600,-1.500,-5.700,-3.000
0.412,1.500,-1.300,-5.500,-3.300
0.413,1.600,-0.900,-5.600,-3.300
0.414,1.600,-0.600,-5.800,-3.200
0.415,1.600,-0.500,-5.900,-3.000
0.416,1.600,-0.700,-5.800,-2.900
0.417,1.400,-1.000,-5.500,-2.900
0.418,1.100,-1.300,-5.500,-2.900
0.419,0.700,-1.100,-5.700,-2.900
0.420,0.400,-0.400,-6.100,-2.700
0.421,0.200,1.000,-6.300,-2.400
0.422,0.100,2.900,-6.200,-2.100
0.423,0.300,5.000,-5.800,-1.900
0.424,0.600,6.700,-5.300,-1.800
0.425,1.000,8.000,-5.000,-1.700
0.426,1.300,8.800,-4.800,-1.400
0.427,1.600,9.500,-4.500,-1.000
0.428,1.800,10.400,-3.700,-0.400
0.429,2.000,11.300,-2.500,-0.100
0.430,2.200,12.100,-1.200,-0.200
0.431,2.200,12.500,-0.300,-0.800
0.432,2.000,12.400,0.000,-1.600
0.433,1.700,11.900,-0.400,-2.300
0.434,1.500,11.500,-0.800,-2.600
0.435,1.400,11.500,-0.900,-2.400
0.436,1.600,11.700,-0.500,-1.700
0.437,1.900,11.800,0.100,-1.100
0.438,2.200,11.400,0.600,-0.500
0.439,2.400,10.500,0.700,-0.200
0.440,2.500,9.300,0.600,0.000
0.441,2.800,8.400,0.500,0.400
0.442,3.300,8.200,0.800,1.000
0.443,4.200,8.700,1.600,1.800
0.444,5.500,9.700,2.700,2.800
0.445,7.000,10.700,3.800,3.800
0.446,8.900,11.400,4.900,4.800
0.447,10.900,12.000,6.000,5.800
0.448,13.200,12.600,7.400,6.700
0.449,15.500,13.500,9.100,7.700
0.450,17.500,14.600,11.000,8.600
0.451,18.900,15.800,12.800,9.700
0.452,19.600,16.800,14.400,10.900
0.453,19.600,17.600,15.600,12.600
0.454,19.300,18.200,16.800,14.700
0.455,18.700,19.000,18.100,17.300
0.456,17.900,20.100,19.800,20.200
0.457,16.500,21.400,21.700,23.300
0.458,14.500,22.500,23.400,26.100
0.459,11.600,23.100,24.500,28.500
0.460,8.100,23.000,24.800,30.500
0.461,4.200,22.400,24.200,32.200
0.462,0.000,21.400,23.100,33.700
0.463,-4.400,20.200,21.900,35.200
0.464,-9.000,19.100,20.800,37.000
0.465,-13.600,18.100,19.900,38.900
0.466,-18.000,17.200,19.100,41.000
0.467,-22.200,16.200,18.300,43.000
0.468,-26.000,14.900,17.000,44.700
0.469,-29.700,13.300,15.100,45.800
0.470,-33.900,11.500,12.500,46.100
0.471,-38.800,9.400,9.400,45.800
0.472,-44.400,7.400,5.900,44.800
0.473,-50.100,5.500,2.400,43.200
0.474,-55.200,3.600,-0.700,41.000
0.475,-59.100,1.800,-3.300,38.400
0.476,-61.600,0.000,-5.100,35.800
0.477,-63.000,-1.500,-6.100,33.500
0.478,-63.700,-2.400,-6.300,31.900
0.479,-64.000,-2.800,-5.800,31.100
0.480,-64.000,-2.500,-5.100,31.000
0.481,-63.400,-1.800,-4.500,31.100
0.482,-61.800,-0.900,-4.200,30.500
0.483,-59.100,-0.200,-4.600,28.700
0.484,-55.600,0.300,-5.800,25.300
0.485,-51.400,0.600,-7.700,20.500
0.486,-47.000,0.500,-10.200,14.800
0.487,-42.500,-0.100,-13.100,8.600
0.488,-38.100,-1.200,-16.200,2.600
0.489,-33.600,-2.600,-19.000,-2.900
0.490,-29.000,-3.800,-21.200,-7.700
0.491,-24.300,-4.400,-22.700,-11.800
0.492,-20.000,-4.000,-23.200,-14.900
0.493,-16.300,-2.700,-23.000,-17.000
0.494,-13.300,-0.800,-22.400,-18.300
0.495,-11.100,0.900,-21.500,-18.800
0.496,-9.400,2.300,-20.700,-18.900
0.497,-7.900,3.100,-20.000,-19.000
0.498,-6.500,3.500,-19.400,-19.200
0.499,-5.100,3.500,-19.100,-19.600
0.500,-3.900,3.200,-19.200,-20.100
0.501,-3.000,2.800,-19.400,-20.600
0.502,-2.300,2.500,-19.700,-20.900
0.503,-1.700,2.200,-19.900,-21.000
0.504,-1.000,2.200,-19.900,-20.800
0.505,-0.400,2.300,-19.600,-20.600
0.506,0.000,2.300,-19.300,-20.300
0.507,0.100,2.100,-19.100,-20.100
0.508,-0.300,1.700,-19.100,-20.000
0.509,-0.900,1.200,-19.100,-19.700
0.510,-1.400,0.900,-18.800,-19.100
0.511,-1.600,0.900,-17.700,-18.000
0.512,-1.500,1.400,-15.800,-16.200
0.513,-0.900,2.300,-13.500,-14.000
0.514,-0.100,3.400,-11.000,-11.500
0.515,0.900,4.600,-9.100,-9.300
0.516,1.800,5.800,-8.100,-7.500
0.517,2.400,6.900,-7.900,-6.200
0.518,2.600,8.000,-8.400,-5.500
0.519,2.300,8.800,-8.900,-4.900
0.520,1.700,9.400,-9.000,-4.300
0.521,1.000,9.800,-8.500,-3.500
0.522,0.600,10.200,-7.300,-2.500
0.523,0.800,10.800,-5.800,-1.400
0.524,1.400,11.700,-4.200,-0.300
0.525,2.300,12.700,-3.000,0.700
0.526,2.900,13.700,-2.200,1.400
0.527,3.100,14.400,-1.700,1.800
0.528,2.800,14.500,-1.600,2.000
0.529,2.200,14.000,-1.600,1.800
0.530,1.500,13.000,-1.800,1.600
0.531,1.100,11.900,-1.900,1.300
0.532,1.000,10.900,-2.100,1.100
0.533,1.200,10.100,-2.000,1.200
0.534,1.600,9.800,-1.900,1.400
0.535,2.000,10.100,-1.500,1.600
0.536,2.300,10.800,-1.100,1.800
0.537,2.400,11.900,-0.900,1.900
0.538,2.200,13.100,-0.900,1.800
0.539,1.900,14.200,-1.100,1.800
0.540,1.600,14.900,-1.200,1.800
0.541,1.400,15.300,-1.100,2.000
0.542,1.400,15.200,-0.800,2.000
0.543,1.600,14.700,-0.500,2.000
0.544,1.800,13.900,-0.300,1.800
0.545,1.900,13.000,-0.500,1.600
0.546,1.900,12.100,-1.100,1.500
0.547,2.000,11.600,-1.600,1.700
0.548,2.200,11.600,-1.700,2.100
0.549,2.500,12.400,-1.000,2.700
0.550,2.900,13.700,0.300,3.100
0.551,3.100,15.200,1.800,3.400
0.552,3.200,16.300,3.000,3.500
0.553,3.100,16.700,3.600,3.300
0.554,2.900,16.400,3.500,3.100
0.555,2.800,15.700,3.000,3.000
0.556,2.800,15.200,2.500,3.000
0.557,2.800,15.200,2.200,3.000
0.558,2.700,15.800,1.900,3.200
0.559,2.500,16.800,1.400,3.400
0.560,2.300,18.000,0.800,3.700
0.561,2.200,18.800,0.000,3.800
0.562,2.300,19.100,-0.700,3.900
0.563,2.300,18.800,-1.000,3.900
0.564,2.300,18.200,-1.000,3.700
0.565,2.000,17.200,-1.000,3.600
0.566,1.500,16.300,-1.200,3.500
0.567,0.800,15.400,-1.600,3.200
0.568,0.200,14.800,-2.200,2.700
0.569,-0.400,14.300,-2.600,2.000
0.570,-1.100,13.900,-3.000,1.000
0.571,-1.900,13.600,-3.200,0.000
0.572,-2.600,13.200,-3.600,-0.500
0.573,-3.200,13.000,-4.100,-0.500
0.574,-3.400,13.200,-4.700,0.200
0.575,-3.200,13.700,-4.900,1.100
0.576,-2.900,14.200,-4.700,2.000
0.577,-2.600,14.500,-3.900,2.600
0.578,-2.700,14.300,-3.000,2.700
0.579,-3.000,13.600,-2.300,2.500
0.580,-3.400,12.700,-2.100,2.400
0.581,-3.500,12.200,-2.200,2.500
0.582,-3.300,12.300,-2.500,2.900
0.583,-3.000,12.900,-2.600,3.300
0.584,-2.800,13.500,-2.400,3.500
0.585,-2.900,13.700,-2.000,3.300
0.586,-3.200,13.100,-1.700,3.000
0.587,-3.400,12.000,-1.600,2.800
0.588,-3.400,10.800,-1.500,2.700
0.589,-3.000,10.200,-1.500,3.000
0.590,-2.500,10.100,-1.500,3.500
0.591,-2.200,10.500,-1.600,3.900
0.592,-2.400,11.000,-1.800,4.100
0.593,-2.900,11.000,-2.000,4.100
0.594,-3.400,10.400,-2.100,3.900
0.595,-3.900,9.400,-1.800,3.800
0.596,-4.000,8.300,-1.100,3.900
0.597,-3.900,7.400,-0.400,4.200
0.598,-3.800,7.000,0.000,4.500
0.599,-3.900,7.200,-0.200,4.800
0.600,-4.200,7.700,-0.800,5.000
0.601,-4.500,8.300,-1.600,5.200
0.602,-4.600,8.700,-2.100,5.400
0.603,-4.600,8.900,-2.100,5.700
0.604,-4.600,8.800,-1.900,5.900
0.605,-4.600,8.500,-1.700,5.800
0.606,-4.900,8.000,-1.800,5.200
0.607,-5.400,7.500,-2.300,4.300
0.608,-6.100,7.100,-2.800,3.300
0.609,-6.600,6.900,-3.000,2.500
0.610,-6.700,7.100,-2.500,2.400
0.611,-6.400,8.000,-1.600,3.000
0.612,-5.600,9.400,-0.600,4.100
0.613,-4.700,11.000,0.100,5.300
0.614,-4.000,12.100,0.200,6.300
0.615,-3.700,12.500,0.000,6.900
0.616,-3.800,12.200,-0.200,7.300
0.617,-4.100,11.600,-0.100,7.500
0.618,-4.300,11.100,0.600,7.600
0.619,-4.200,11.000,1.500,7.800
0.620,-3.700,11.200,2.300,7.900
0.621,-3.000,11.400,2.500,7.800
0.622,-2.600,11.300,2.200,7.400
0.623,-2.700,10.700,1.500,6.600
0.624,-3.300,9.600,0.700,5.700
0.625,-4.400,8.300,0.400,5.000
0.626,-5.500,7.100,0.600,4.700
0.627,-6.200,6.000,1.400,5.000
0.628,-6.400,5.000,2.300,5.600
0.629,-5.900,4.100,2.900,6.400
0.630,-5.300,3.300,2.900,6.900
0.631,-4.800,2.600,2.400,7.000
0.632,-5.000,2.000,1.500,6.700
0.633,-5.700,1.600,0.700,6.000
