'Elapsed time','AECG1','AECG2','AECG3','AECG4'
0.138,2.500,-27.500,49.500,-27.500
0.139,3.000,-27.500,50.000,-27.000
0.140,3.500,-27.000,50.000,-26.500
0.141,3.000,-27.000,50.000,-26.500
0.142,2.500,-27.000,50.500,-26.000
0.143,2.000,-27.000,50.500,-26.000
0.144,2.000,-27.000,50.500,-26.500
0.145,3.000,-27.000,50.000,-26.500
0.146,4.500,-27.500,49.500,-27.000
0.147,6.500,-28.000,49.000,-27.500
0.148,8.500,-28.500,48.500,-27.500
0.149,10.000,-29.000,48.000,-28.000
0.150,11.000,-29.500,47.500,-28.500
0.151,11.000,-29.500,47.500,-29.000
0.152,10.000,-29.500,47.000,-29.500
0.153,8.000,-29.000,47.500,-29.000
0.154,7.000,-28.500,48.000,-28.500
0.155,7.000,-28.000,48.500,-28.000
0.156,8.000,-27.500,49.000,-27.500
0.157,8.500,-27.000,49.500,-27.000
0.158,9.000,-26.500,49.500,-26.500
0.159,9.000,-26.500,49.500,-26.000
0.160,8.000,-26.500,49.500,-25.500
0.161,7.000,-26.500,49.500,-25.000
0.162,6.500,-26.500,49.500,-25.000
0.163,7.500,-27.000,49.500,-25.000
0.164,9.000,-27.000,49.500,-25.000
0.165,10.500,-27.500,49.000,-25.000
0.166,10.000,-28.000,49.000,-25.500
0.167,9.500,-28.000,48.500,-25.500
0.168,8.500,-28.500,48.000,-26.000
0.169,9.000,-28.500,47.500,-26.500
0.170,9.000,-28.500,47.500,-26.500
0.171,9.500,-28.500,47.500,-26.500
0.172,9.500,-28.500,48.000,-26.500
0.173,9.000,-28.000,48.000,-26.500
0.174,7.500,-28.000,48.000,-27.000
0.175,5.500,-28.000,48.000,-27.000
0.176,3.000,-28.000,48.000,-27.000
0.177,1.000,-28.000,48.000,-27.500
0.178,-0.500,-28.000,48.000,-27.500
0.179,-1.500,-28.000,48.000,-27.500
0.180,-1.500,-28.000,48.000,-27.500
0.181,-1.000,-28.000,48.000,-27.500
0.182,0.000,-28.500,48.000,-27.500
0.183,2.000,-28.500,47.500,-27.500
0.184,3.500,-29.000,47.500,-27.500
0.185,4.500,-29.000,47.500,-27.500
0.186,3.000,-29.500,47.500,-28.000
0.187,0.000,-29.500,47.500,-28.000
0.188,-3.000,-29.500,47.500,-28.000
0.189,-4.500,-29.500,47.000,-28.500
0.190,-4.500,-29.000,47.000,-28.000
0.191,-3.000,-29.000,47.500,-28.000
0.192,-1.500,-28.500,47.500,-27.500
0.193,0.500,-28.500,48.000,-27.500
0.194,2.000,-28.500,48.000,-27.000
0.195,2.500,-28.500,48.000,-27.000
0.196,2.000,-28.500,48.500,-27.000
0.197,1.500,-28.500,48.500,-26.500
0.198,0.500,-28.500,49.000,-26.000
0.199,-0.500,-28.000,49.000,-25.500
0.200,0.000,-28.000,49.500,-25.000
0.201,1.500,-28.000,49.500,-25.000
0.202,3.500,-28.000,50.000,-25.000
0.203,5.000,-28.000,50.000,-24.500
0.204,6.000,-28.000,50.000,-25.000
0.205,7.000,-28.500,49.500,-25.000
0.206,8.000,-29.000,49.000,-25.000
0.207,9.000,-29.000,48.500,-25.500
0.208,9.500,-29.500,47.500,-26.500
0.209,9.500,-30.000,47.000,-27.000
0.210,9.000,-30.500,46.000,-28.000
0.211,7.000,-31.000,46.000,-28.500
0.212,3.500,-31.000,45.500,-29.500
0.213,-1.000,-31.000,45.500,-30.000
0.214,-4.500,-31.000,45.000,-30.000
0.215,-6.000,-31.500,45.000,-30.500
0.216,-5.000,-31.500,44.500,-30.500
0.217,-4.000,-31.500,44.500,-30.500
0.218,-4.500,-31.000,44.500,-30.500
0.219,-6.000,-31.000,44.500,-30.000
0.220,-8.000,-30.500,44.500,-30.000
0.221,-9.500,-30.500,45.000,-29.500
0.222,-9.000,-30.000,45.500,-29.000
0.223,-8.500,-29.500,46.000,-29.000
0.224,-7.000,-29.500,46.000,-29.000
0.225,-6.000,-29.500,46.000,-29.000
0.226,-4.500,-29.500,46.000,-29.000
0.227,-4.000,-29.500,46.000,-29.500
0.228,-4.500,-30.000,45.500,-30.000
0.229,-5.000,-30.000,45.500,-30.500
0.230,-4.500,-30.500,45.000,-30.500
0.231,-4.000,-30.500,44.500,-31.000
0.232,-1.500,-31.000,44.000,-31.500
0.233,1.500,-31.000,44.000,-31.500
0.234,4.500,-31.000,44.000,-31.500
0.235,6.500,-31.500,43.500,-31.500
0.236,8.000,-31.500,43.500,-31.500
0.237,8.500,-31.000,44.000,-31.000
0.238,7.500,-31.000,44.000,-31.000
0.239,5.500,-30.500,44.500,-30.500
0.240,4.000,-30.000,44.500,-30.000
0.241,3.500,-30.000,45.000,-29.500
0.242,5.000,-29.500,45.500,-29.500
0.243,6.500,-29.500,46.000,-29.500
0.244,7.000,-29.000,46.000,-29.000
0.245,7.000,-29.000,46.500,-29.500
0.246,6.500,-29.500,46.000,-30.000
0.247,6.500,-29.500,46.000,-30.500
0.248,6.500,-30.000,45.500,-30.500
0.249,7.000,-30.000,45.500,-31.000
0.250,7.000,-30.000,45.500,-31.000
0.251,6.000,-30.000,45.500,-30.500
0.252,5.000,-29.500,46.000,-30.500
0.253,3.000,-29.000,46.000,-30.000
0.254,1.000,-28.500,46.500,-29.500
0.255,-1.000,-28.500,47.000,-29.000
0.256,-3.000,-28.000,47.500,-29.000
0.257,-4.500,-27.500,48.000,-28.500
0.258,-5.000,-27.500,48.500,-28.000
0.259,-5.000,-27.500,49.000,-28.000
0.260,-3.500,-27.000,49.000,-27.500
0.261,-1.500,-27.000,49.500,-27.500
0.262,1.000,-27.000,49.500,-27.500
0.263,3.500,-26.500,49.500,-27.000
0.264,6.000,-26.500,50.000,-27.000
0.265,7.000,-26.500,50.000,-27.000
0.266,6.500,-27.000,50.000,-27.500
0.267,5.000,-27.500,50.000,-27.500
0.268,3.500,-28.000,49.000,-28.500
0.269,2.000,-28.000,48.500,-29.000
0.270,0.500,-28.500,48.000,-29.500
0.271,-0.500,-28.500,47.500,-30.000
0.272,-0.500,-29.000,47.000,-30.500
0.273,-0.500,-29.000,46.500,-31.000
0.274,0.500,-29.000,46.500,-31.000
0.275,1.500,-29.000,46.000,-31.500
0.276,2.500,-29.000,46.000,-31.500
0.277,3.500,-29.000,46.500,-31.000
0.278,3.500,-28.500,46.500,-31.000
0.279,2.500,-28.500,46.500,-30.500
0.280,1.000,-28.000,47.000,-30.500
0.281,0.500,-28.000,47.000,-30.000
0.282,0.000,-28.000,47.500,-29.500
0.283,0.000,-27.500,47.500,-29.500
0.284,0.000,-27.500,47.500,-29.500
0.285,0.000,-27.500,47.500,-30.000
0.286,0.500,-28.000,47.500,-30.500
0.287,1.000,-28.000,47.500,-31.000
0.288,1.500,-28.500,47.000,-31.500
0.289,2.500,-29.500,46.500,-32.000
0.290,4.000,-30.000,46.000,-32.500
0.291,5.500,-30.500,46.000,-33.000
0.292,7.000,-30.500,45.500,-33.000
0.293,7.500,-30.500,45.500,-33.500
0.294,8.500,-30.500,45.500,-33.500
0.295,9.000,-30.500,45.500,-33.500
0.296,9.500,-30.500,45.500,-33.500
0.297,10.500,-30.500,45.500,-33.000
0.298,11.500,-30.500,45.500,-33.000
0.299,12.000,-30.500,46.000,-33.000
0.300,11.500,-30.500,46.000,-33.000
0.301,10.500,-30.000,46.000,-32.500
0.302,9.500,-30.000,46.500,-32.500
0.303,10.000,-30.000,46.500,-32.500
0.304,11.500,-30.000,46.500,-32.500
0.305,13.000,-30.000,46.500,-32.500
0.306,14.000,-30.000,46.500,-33.000
0.307,13.000,-30.000,46.000,-33.500
0.308,12.000,-30.500,46.000,-34.000
0.309,11.000,-30.500,45.500,-34.500
0.310,11.500,-31.000,45.000,-34.500
0.311,12.500,-31.500,44.500,-35.000
0.312,13.000,-31.500,44.000,-35.500
0.313,13.500,-31.500,44.000,-35.500
0.314,14.500,-31.000,44.000,-35.500
0.315,15.500,-31.000,44.500,-35.000
0.316,16.500,-30.500,44.500,-34.500
0.317,16.500,-30.500,45.000,-34.000
0.318,16.000,-30.000,45.500,-33.500
0.319,15.000,-30.000,45.500,-33.000
0.320,13.500,-29.500,46.000,-32.500
0.321,12.500,-29.500,46.500,-32.000
0.322,12.000,-29.000,46.500,-32.000
0.323,11.500,-29.000,46.500,-32.000
0.324,12.000,-29.000,46.500,-32.000
0.325,13.000,-29.000,46.000,-32.500
0.326,14.000,-29.500,46.000,-33.000
0.327,15.000,-30.000,45.000,-33.500
0.328,16.000,-30.500,44.500,-34.000
0.329,16.000,-31.000,44.000,-35.000
0.330,16.000,-31.500,43.000,-35.500
0.331,17.000,-32.000,42.500,-36.000
0.332,18.500,-32.500,42.500,-36.500
0.333,19.500,-32.500,42.500,-37.000
0.334,20.500,-32.000,43.000,-37.000
0.335,20.500,-31.500,43.000,-37.000
0.336,19.000,-31.000,43.500,-36.500
0.337,16.500,-30.500,44.500,-36.000
0.338,12.500,-30.000,45.000,-35.500
0.339,8.500,-29.500,45.500,-35.000
0.340,5.500,-29.000,46.000,-34.500
0.341,4.500,-29.000,46.000,-34.000
0.342,5.500,-28.500,46.000,-33.500
0.343,7.500,-28.500,46.000,-33.500
0.344,9.000,-28.500,46.000,-33.500
0.345,10.000,-29.000,45.500,-33.500
0.346,10.500,-29.000,45.500,-33.500
0.347,10.000,-29.500,45.000,-34.000
0.348,9.500,-30.000,44.500,-34.500
0.349,8.000,-30.500,44.000,-35.000
0.350,7.500,-30.500,43.500,-35.500
0.351,7.500,-31.000,43.000,-36.000
0.352,8.500,-31.500,43.000,-36.500
0.353,10.500,-31.500,42.500,-36.500
0.354,12.500,-31.500,43.000,-36.500
0.355,14.000,-31.500,43.000,-36.000
0.356,14.000,-31.000,43.500,-35.500
0.357,13.000,-31.000,44.000,-35.000
0.358,12.500,-30.500,44.000,-34.500
0.359,12.500,-30.000,44.500,-34.500
0.360,13.500,-29.500,45.000,-34.000
0.361,15.000,-29.000,45.500,-33.500
0.362,17.000,-28.500,45.500,-33.500
0.363,18.500,-28.500,46.000,-33.500
0.364,19.500,-28.500,46.000,-33.500
0.365,20.000,-28.500,46.000,-33.500
0.366,19.000,-28.500,46.000,-34.000
0.367,16.500,-28.500,46.000,-34.000
0.368,13.500,-28.500,46.500,-34.000
0.369,11.000,-28.000,46.500,-34.000
0.370,10.500,-28.000,46.500,-34.000
0.371,11.000,-28.000,46.500,-34.000
0.372,13.000,-28.000,46.500,-34.500
0.373,15.500,-28.000,46.000,-34.500
0.374,18.000,-28.500,45.500,-34.500
0.375,18.500,-28.500,45.500,-34.500
0.376,17.500,-28.500,46.000,-34.500
0.377,16.000,-28.500,46.000,-34.500
0.378,15.000,-28.500,46.000,-34.000
0.379,14.500,-28.500,46.500,-34.000
0.380,14.000,-28.500,46.500,-33.500
0.381,13.500,-28.500,46.500,-33.500
0.382,13.500,-28.000,47.000,-33.000
0.383,13.500,-28.000,47.000,-33.000
0.384,13.500,-28.000,47.000,-33.500
0.385,13.000,-28.500,47.000,-33.500
0.386,12.500,-28.500,46.500,-34.000
0.387,12.000,-29.000,46.000,-34.500
0.388,12.000,-29.500,46.000,-35.500
0.389,11.500,-29.500,45.500,-35.500
0.390,10.000,-29.500,45.500,-36.000
0.391,8.500,-29.000,45.500,-36.000
0.392,7.500,-28.500,46.000,-35.500
0.393,6.500,-28.000,46.000,-35.000
0.394,6.500,-27.500,46.500,-34.500
0.395,7.500,-27.000,46.500,-34.000
0.396,8.500,-27.000,47.000,-34.000
0.397,10.000,-27.000,46.500,-33.500
0.398,11.500,-27.500,46.500,-33.500
0.399,12.500,-28.000,46.500,-33.500
0.400,12.500,-28.500,46.000,-33.500
0.401,12.000,-29.000,45.500,-34.000
0.402,10.000,-30.000,45.000,-34.000
0.403,8.000,-30.500,44.500,-34.500
0.404,6.500,-31.000,44.500,-34.500
0.405,6.000,-31.500,44.000,-34.500
0.406,6.500,-31.500,43.500,-35.000
0.407,7.000,-31.500,43.500,-35.000
0.408,7.000,-31.000,44.000,-35.000
0.409,5.500,-30.500,44.500,-35.000
0.410,3.500,-29.500,45.000,-35.000
0.411,1.500,-28.500,46.000,-34.000
0.412,0.000,-27.000,47.500,-33.500
0.413,-1.000,-25.500,48.500,-32.500
0.414,-1.000,-24.500,50.000,-31.500
0.415,-0.500,-23.500,51.000,-31.000
0.416,-0.500,-22.500,51.500,-30.000
0.417,0.000,-22.000,52.000,-29.500
0.418,1.000,-22.000,52.500,-29.000
0.419,1.500,-22.000,52.500,-28.500
0.420,2.000,-22.000,52.500,-28.000
0.421,2.000,-22.000,52.500,-28.000
0.422,1.500,-22.500,52.000,-28.000
0.423,2.000,-23.000,51.500,-28.500
0.424,3.000,-24.000,51.000,-29.000
0.425,5.000,-25.000,50.000,-30.000
0.426,7.000,-26.000,49.000,-31.000
0.427,8.000,-27.000,47.500,-32.500
0.428,7.500,-28.000,46.500,-33.500
0.429,5.500,-28.500,45.500,-34.500
0.430,3.000,-29.000,45.000,-35.500
0.431,1.000,-29.500,45.000,-36.000
0.432,0.000,-29.500,44.500,-36.000
0.433,1.000,-29.500,44.500,-36.000
0.434,2.500,-29.500,44.500,-36.000
0.435,4.500,-29.500,44.500,-35.500
0.436,5.000,-29.000,45.000,-35.500
0.437,4.500,-29.000,45.000,-35.000
0.438,4.000,-28.500,45.500,-34.500
0.439,4.500,-28.500,46.000,-34.000
0.440,6.000,-28.000,46.500,-34.000
0.441,6.500,-28.000,46.500,-33.500
0.442,6.000,-28.000,47.000,-33.000
0.443,4.500,-28.000,47.000,-33.000
0.444,2.000,-28.000,47.500,-33.000
0.445,-1.000,-27.500,47.500,-32.500
0.446,-3.000,-27.000,48.000,-32.500
0.447,-4.500,-27.000,48.500,-32.000
0.448,-3.500,-26.500,48.500,-31.500
0.449,-1.000,-26.500,48.500,-31.500
0.450,3.000,-26.000,48.500,-31.500
0.451,6.000,-26.000,48.500,-31.500
0.452,7.000,-26.000,48.500,-31.500
0.453,6.500,-26.000,48.500,-31.500
0.454,6.000,-26.000,48.500,-31.500
0.455,5.500,-26.000,49.000,-31.000
0.456,6.000,-25.500,49.000,-31.000
0.457,6.000,-25.500,49.500,-30.500
0.458,7.000,-24.500,50.000,-30.000
0.459,8.000,-24.000,50.500,-29.500
0.460,9.500,-23.500,51.000,-29.000
0.461,10.500,-23.000,52.000,-28.500
0.462,10.000,-22.500,52.500,-28.000
0.463,9.000,-22.000,53.000,-27.500
0.464,7.500,-21.500,53.000,-27.500
0.465,6.000,-21.500,53.000,-27.500
0.466,4.000,-22.000,53.000,-28.000
0.467,1.500,-22.500,52.500,-28.500
0.468,0.000,-23.000,52.000,-29.000
0.469,-0.500,-23.500,51.500,-29.500
0.470,-0.500,-23.500,51.000,-30.000
0.471,1.000,-24.000,51.000,-30.500
0.472,3.000,-24.500,50.500,-31.000
0.473,6.000,-25.000,50.000,-32.000
0.474,10.000,-25.500,49.500,-32.000
0.475,14.000,-25.500,49.500,-32.500
0.476,16.500,-25.500,49.500,-32.500
0.477,18.000,-25.500,49.500,-32.500
0.478,18.000,-25.500,50.000,-32.500
0.479,19.000,-25.500,50.500,-32.000
0.480,20.500,-25.000,50.500,-32.000
0.481,23.000,-25.000,50.500,-31.500
0.482,25.500,-24.500,51.000,-31.000
0.483,27.000,-24.500,51.000,-31.000
0.484,27.500,-24.500,51.000,-30.500
0.485,26.500,-24.500,51.500,-30.500
0.486,24.500,-24.500,51.500,-30.500
0.487,22.500,-24.500,52.000,-30.500
0.488,20.500,-24.500,51.500,-30.500
0.489,19.500,-25.000,51.500,-31.000
0.490,19.500,-25.000,51.000,-31.000
0.491,18.500,-25.000,51.000,-31.500
0.492,17.500,-25.000,51.000,-31.500
0.493,15.500,-25.000,51.000,-31.000
0.494,13.500,-24.000,51.500,-30.500
0.495,12.000,-23.500,52.000,-30.000
0.496,11.500,-22.500,52.500,-30.000
0.497,12.000,-22.000,53.000,-29.500
0.498,13.000,-21.500,53.000,-29.000
0.499,13.500,-21.000,53.500,-28.500
0.500,13.500,-21.000,54.500,-28.000
0.501,13.000,-20.500,55.000,-27.500
0.502,11.500,-20.500,55.500,-27.000
0.503,9.000,-20.000,55.500,-27.000
0.504,7.000,-20.000,55.500,-26.500
0.505,5.500,-20.000,55.500,-27.000
0.506,4.500,-20.500,55.000,-27.000
0.507,4.000,-20.500,55.000,-27.500
0.508,4.000,-21.000,54.500,-28.000
0.509,3.500,-21.500,54.000,-28.000
0.510,3.500,-21.500,54.000,-28.500
0.511,2.500,-22.000,53.500,-29.000
0.512,2.000,-22.500,53.000,-29.000
0.513,2.000,-22.500,53.000,-29.000
0.514,3.000,-22.500,53.000,-29.000
0.515,5.000,-22.000,53.000,-29.500
0.516,7.000,-21.500,53.500,-29.000
0.517,8.500,-21.000,53.500,-29.000
0.518,8.500,-20.500,53.500,-28.500
0.519,7.500,-20.500,54.000,-28.000
0.520,6.000,-20.000,54.000,-28.000
0.521,5.500,-20.000,54.000,-27.500
0.522,7.000,-20.000,54.000,-27.500
0.523,8.500,-20.000,54.000,-27.000
0.524,10.500,-20.000,54.500,-27.000
0.525,12.000,-20.000,54.000,-27.000
0.526,14.000,-20.000,54.000,-27.500
0.527,16.000,-20.500,53.500,-28.000
0.528,17.500,-21.000,53.000,-28.500
0.529,19.000,-21.000,52.500,-29.000
0.530,19.500,-21.500,52.000,-29.000
0.531,18.500,-22.000,51.000,-29.500
0.532,17.500,-23.000,50.500,-30.500
0.533,16.500,-23.500,49.500,-31.500
0.534,14.500,-24.500,48.500,-32.500
0.535,12.500,-26.000,47.000,-34.500
0.536,10.000,-27.500,45.000,-36.000
0.537,7.000,-29.000,43.000,-38.000
0.538,5.000,-30.500,41.500,-40.000
0.539,3.000,-32.500,39.500,-42.000
0.540,1.500,-34.500,38.000,-44.000
0.541,-1.000,-36.000,36.500,-45.500
0.542,-3.500,-38.000,35.000,-47.000
0.543,-6.500,-39.500,34.000,-48.000
0.544,-8.500,-41.000,33.000,-49.000
0.545,-8.500,-42.500,32.000,-49.500
0.546,-7.500,-44.000,31.000,-50.000
0.547,-6.000,-45.000,30.500,-50.000
0.548,-4.000,-45.500,30.500,-49.500
0.549,-3.000,-45.500,31.500,-48.000
0.550,-2.000,-44.500,33.000,-45.500
0.551,-0.500,-42.500,36.000,-42.500
0.552,0.500,-40.000,39.500,-38.000
0.553,0.500,-36.000,43.500,-32.500
0.554,0.000,-31.500,49.000,-26.000
0.555,-0.500,-26.500,55.000,-19.000
0.556,0.500,-20.500,62.000,-11.000
0.557,3.500,-14.000,69.500,-2.500
0.558,7.000,-7.000,77.500,6.500
0.559,10.500,-0.500,85.000,15.500
0.560,12.500,5.500,92.000,23.500
0.561,13.500,11.500,98.500,31.000
0.562,13.000,17.000,105.000,38.000
0.563,13.500,22.500,111.000,44.500
0.564,14.500,27.500,116.500,50.500
0.565,15.000,32.500,121.500,56.000
0.566,14.500,37.000,125.500,60.500
0.567,13.000,41.500,129.000,63.000
0.568,11.000,45.000,131.500,64.500
0.569,9.500,48.000,132.500,64.500
0.570,8.500,50.500,133.500,63.500
0.571,8.500,52.500,134.000,61.500
0.572,8.000,53.500,133.500,59.500
0.573,8.500,54.000,132.500,56.500
0.574,8.500,53.500,130.000,53.000
0.575,8.000,51.500,127.000,49.000
0.576,7.000,48.500,123.000,44.000
0.577,6.000,45.000,118.500,39.500
0.578,6.000,40.000,114.000,34.000
0.579,5.500,35.000,109.000,29.000
0.580,5.500,30.000,104.000,23.500
0.581,5.500,25.000,99.000,18.000
0.582,6.000,19.500,94.000,12.500
0.583,7.500,14.500,89.000,7.500
0.584,8.500,9.500,84.000,2.500
0.585,8.500,5.000,79.500,-2.000
0.586,8.000,0.500,74.500,-7.000
0.587,7.000,-4.000,70.500,-11.000
0.588,5.500,-7.500,66.500,-15.000
0.589,4.000,-11.500,63.000,-19.000
0.590,3.500,-14.500,59.500,-22.000
0.591,3.000,-17.000,57.000,-25.000
0.592,2.000,-19.000,55.000,-27.000
0.593,0.500,-20.500,54.000,-28.500
0.594,-2.000,-21.500,53.000,-29.000
0.595,-4.000,-21.500,53.000,-29.500
0.596,-5.000,-22.000,52.500,-30.000
0.597,-4.500,-21.500,53.000,-30.000
0.598,-4.000,-21.500,53.000,-30.000
0.599,-3.000,-21.500,53.000,-30.000
0.600,-3.000,-21.500,52.500,-30.000
0.601,-3.000,-21.500,52.500,-30.000
0.602,-3.000,-21.500,52.500,-30.500
0.603,-1.500,-22.000,52.500,-30.500
0.604,2.000,-22.000,52.000,-31.000
0.605,5.000,-22.500,52.000,-31.000
0.606,7.000,-22.500,51.500,-31.500
0.607,8.000,-23.000,51.000,-32.000
0.608,9.000,-23.500,50.500,-32.500
0.609,9.500,-24.000,49.500,-33.500
0.610,9.500,-25.000,49.000,-34.000
0.611,9.000,-25.000,48.500,-35.000
0.612,8.000,-25.500,47.500,-35.500
0.613,7.500,-25.500,47.500,-35.500
0.614,6.500,-26.000,47.000,-36.000
0.615,6.000,-26.000,47.000,-36.000
0.616,5.000,-26.000,47.000,-36.000
0.617,4.000,-26.000,47.500,-36.000
0.618,3.500,-26.000,47.500,-35.500
0.619,2.500,-25.500,48.000,-35.500
0.620,1.500,-25.500,48.000,-35.000
0.621,1.000,-25.000,48.500,-35.000
0.622,2.000,-25.000,48.500,-34.500
0.623,3.000,-25.000,48.500,-34.500
0.624,4.000,-25.000,49.000,-34.500
0.625,5.000,-25.000,49.000,-35.000
0.626,5.500,-25.000,49.000,-35.000
0.627,5.000,-25.000,48.500,-35.500
0.628,4.000,-25.000,48.500,-35.500
0.629,2.500,-25.000,48.500,-36.000
