'Elapsed time','AECG1','AECG2','AECG3','AECG4'
0.072,519.000,487.500,469.500,489.500
0.073,520.000,488.000,471.000,490.500
0.074,521.000,489.000,472.500,492.000
0.075,522.500,490.500,474.500,493.500
0.076,524.500,491.500,476.500,495.500
0.077,526.000,492.500,478.500,497.000
0.078,527.000,493.500,479.500,498.000
0.079,527.500,493.500,480.000,498.500
0.080,527.500,493.000,479.500,498.000
0.081,526.000,492.000,478.000,497.000
0.082,524.000,490.000,475.500,494.500
0.083,522.000,488.000,472.500,492.000
0.084,519.500,486.000,470.000,490.000
0.085,517.500,484.000,468.000,488.000
0.086,516.000,483.000,466.500,486.500
0.087,515.000,482.500,465.500,485.500
0.088,514.500,482.500,465.500,485.500
0.089,514.500,482.500,465.500,485.500
0.090,515.000,483.000,466.000,486.000
0.091,515.500,483.500,466.500,486.500
0.092,516.500,484.000,467.500,487.500
0.093,517.500,485.000,468.500,488.500
0.094,519.000,486.500,470.000,490.000
0.095,520.500,487.500,472.000,492.000
0.096,522.500,489.000,474.000,494.000
0.097,524.000,490.000,475.500,495.500
0.098,525.500,491.000,477.000,496.500
0.099,526.000,491.000,477.000,497.000
0.100,525.500,490.500,477.000,496.000
0.101,524.500,489.500,475.500,495.000
0.102,523.000,488.000,473.500,493.000
0.103,521.000,486.000,471.000,490.500
0.104,519.000,484.500,468.500,488.000
0.105,517.500,483.000,466.500,486.000
0.106,516.000,482.000,465.000,485.000
0.107,515.500,481.500,464.000,484.000
0.108,515.000,481.500,464.000,484.000
0.109,515.500,481.500,464.000,484.000
0.110,516.000,482.500,465.000,484.000
0.111,516.500,483.000,465.500,485.000
0.112,517.500,484.000,467.000,485.500
0.113,518.500,485.000,468.000,487.000
0.114,519.500,486.000,469.500,488.000
0.115,521.000,487.500,471.500,490.000
0.116,523.000,489.000,473.500,492.000
0.117,524.500,490.500,475.000,494.000
0.118,526.000,491.000,476.500,495.000
0.119,526.500,491.500,477.000,495.500
0.120,526.000,491.000,476.500,495.000
0.121,525.000,489.500,475.000,493.500
0.122,523.500,488.000,473.000,491.500
0.123,521.000,486.000,470.000,489.500
0.124,519.000,484.000,467.500,487.000
0.125,517.500,483.000,465.500,485.000
0.126,516.500,482.000,464.000,484.000
0.127,516.000,482.000,463.500,483.000
0.128,516.000,482.000,463.500,483.000
0.129,516.000,482.500,464.000,483.500
0.130,516.500,483.000,464.500,484.000
0.131,517.000,484.000,465.500,485.000
0.132,518.000,485.000,466.500,486.000
0.133,519.000,486.000,468.000,487.500
0.134,520.000,487.000,470.000,489.000
0.135,522.000,488.000,471.500,490.500
0.136,523.500,489.500,473.500,492.500
0.137,525.000,490.500,475.500,494.500
0.138,526.000,491.500,477.000,496.000
0.139,526.500,492.000,477.500,496.500
0.140,526.500,491.500,477.000,496.000
0.141,525.000,490.500,475.500,494.500
0.142,523.500,488.500,473.500,492.500
0.143,521.500,486.500,470.500,490.000
0.144,519.500,484.500,468.000,487.500
0.145,517.500,483.000,466.000,485.500
0.146,516.500,482.000,464.500,484.000
0.147,515.500,481.000,464.000,483.000
0.148,515.000,481.000,463.500,483.000
0.149,515.500,481.500,464.000,483.000
0.150,516.000,482.000,464.500,483.500
0.151,516.500,483.000,465.500,484.500
0.152,517.500,484.000,466.500,485.000
0.153,519.000,485.000,468.000,486.500
0.154,520.500,486.500,469.500,488.000
0.155,522.000,488.000,471.500,490.000
0.156,524.000,489.000,473.500,492.000
0.157,525.500,490.000,475.000,493.500
0.158,526.500,490.500,476.000,494.500
0.159,527.000,490.500,476.500,495.000
0.160,526.500,489.500,475.500,494.500
0.161,525.000,488.000,474.000,493.000
0.162,523.000,486.000,471.500,490.500
0.163,520.000,483.500,468.500,488.000
0.164,517.500,481.500,465.000,485.000
0.165,515.000,479.500,462.000,482.500
0.166,513.000,478.000,460.000,480.000
0.167,512.000,477.000,458.500,478.500
0.168,511.000,476.500,458.000,477.500
0.169,511.000,476.000,457.500,477.500
0.170,511.000,476.500,458.000,477.500
0.171,511.000,476.500,458.000,478.000
0.172,511.500,477.000,459.000,479.000
0.173,512.000,477.500,460.000,480.000
0.174,513.000,478.500,461.000,481.500
0.175,514.000,479.500,463.000,483.500
0.176,515.500,481.000,465.000,485.500
0.177,517.000,482.500,467.000,487.000
0.178,518.000,483.500,468.500,488.500
0.179,518.000,483.500,469.000,489.500
0.180,517.500,483.000,468.500,489.500
0.181,516.000,482.500,467.500,489.000
0.182,514.000,481.000,466.500,488.500
0.183,512.500,480.000,465.000,488.000
0.184,510.500,479.000,464.000,487.500
0.185,509.000,478.500,463.500,488.000
0.186,508.500,479.000,464.000,489.500
0.187,508.500,479.500,465.000,492.000
0.188,509.000,481.000,466.500,494.500
0.189,510.000,482.500,468.500,497.000
0.190,510.500,484.000,471.000,500.000
0.191,511.500,485.500,473.000,502.500
0.192,512.000,487.000,475.000,505.500
0.193,513.000,488.000,477.500,508.000
0.194,514.000,490.000,480.000,511.000
0.195,516.000,492.000,483.000,514.500
0.196,518.500,494.500,486.000,518.000
0.197,522.000,497.500,489.500,521.000
0.198,525.000,500.000,492.000,522.500
0.199,527.500,501.500,493.000,523.000
0.200,528.500,502.000,492.500,521.500
0.201,529.000,501.500,491.000,518.500
0.202,528.000,500.000,488.500,514.500
0.203,527.000,498.000,485.000,510.000
0.204,525.500,496.000,482.000,505.500
0.205,524.500,494.500,479.000,502.000
0.206,524.000,494.000,477.000,499.000
0.207,524.500,494.000,476.000,496.500
0.208,525.500,494.000,475.500,495.000
0.209,526.500,494.500,475.500,494.000
0.210,527.500,495.500,475.500,493.500
0.211,529.000,496.000,476.000,493.500
0.212,530.000,496.500,476.500,493.500
0.213,531.500,497.500,477.000,493.500
0.214,532.500,498.000,477.500,493.500
0.215,533.500,498.500,478.500,494.000
0.216,534.500,498.500,479.500,494.500
0.217,535.000,499.000,480.500,495.500
0.218,535.500,499.000,481.000,496.000
0.219,535.000,498.500,480.500,496.000
0.220,534.000,497.000,479.500,495.000
0.221,532.500,495.500,477.500,493.500
0.222,530.500,493.500,475.500,491.500
0.223,528.000,491.000,472.500,489.500
0.224,525.500,489.000,470.000,487.000
0.225,523.000,487.000,467.500,485.000
0.226,521.000,485.500,466.000,484.000
0.227,520.000,484.500,465.000,483.000
0.228,519.000,484.000,464.500,482.500
0.229,519.000,483.500,464.500,483.000
0.230,518.500,483.500,465.000,483.000
0.231,519.000,483.500,465.500,483.500
0.232,519.000,484.000,466.000,484.000
0.233,519.500,484.500,466.500,485.000
0.234,520.000,485.000,467.500,486.000
0.235,521.000,486.000,469.000,487.500
0.236,522.000,487.000,470.500,489.500
0.237,523.000,488.000,472.500,491.000
0.238,524.000,488.500,473.500,492.500
0.239,524.500,488.500,473.500,492.500
0.240,524.000,487.500,473.000,492.000
0.241,522.500,486.500,471.500,490.500
0.242,520.500,484.500,469.500,488.500
0.243,518.500,483.000,466.500,486.000
0.244,516.000,481.000,464.000,483.500
0.245,514.500,479.500,462.000,481.500
0.246,513.000,478.500,460.500,480.000
0.247,512.000,477.500,459.500,479.000
0.248,511.500,477.500,459.000,479.000
0.249,511.500,477.500,459.500,479.000
0.250,511.500,477.500,459.500,479.500
0.251,512.000,478.000,460.500,480.000
0.252,512.500,479.000,461.500,481.000
0.253,513.000,479.500,462.500,482.000
0.254,514.500,480.500,464.000,483.000
0.255,516.000,482.000,466.000,484.500
0.256,517.500,483.000,468.000,486.500
0.257,519.000,484.000,470.000,488.000
0.258,520.500,485.000,471.500,489.500
0.259,521.000,485.000,472.000,490.000
0.260,521.000,484.500,471.500,490.000
0.261,519.500,483.500,470.500,489.000
0.262,518.000,482.000,468.000,487.000
0.263,515.500,480.000,465.500,484.500
0.264,513.500,478.500,463.000,482.000
0.265,512.000,477.000,461.000,480.000
0.266,510.500,476.000,459.500,479.000
0.267,509.500,475.500,459.000,478.000
0.268,509.500,475.500,458.500,478.000
0.269,509.000,475.500,459.000,478.000
0.270,509.500,476.000,459.500,478.500
0.271,510.000,476.500,460.000,479.500
0.272,511.000,477.500,461.000,480.500
0.273,512.000,478.000,462.500,482.000
0.274,513.000,479.000,464.000,483.500
0.275,514.500,480.000,466.000,485.000
0.276,516.000,481.500,468.000,487.000
0.277,517.500,482.500,470.000,488.500
0.278,518.500,483.500,471.000,489.500
0.279,519.000,483.500,471.500,490.000
0.280,518.500,483.000,471.000,489.000
0.281,517.000,481.500,469.500,487.500
0.282,515.000,479.500,467.000,485.500
0.283,513.000,477.500,464.500,483.000
0.284,510.500,475.500,462.000,481.000
0.285,508.500,474.000,459.500,479.000
0.286,507.500,473.000,458.000,478.000
0.287,506.500,472.500,457.000,477.000
0.288,506.000,472.500,457.000,476.500
0.289,506.000,473.000,457.000,477.000
0.290,506.500,473.500,457.000,477.000
0.291,507.500,474.000,458.000,478.000
0.292,508.000,475.000,459.000,479.000
0.293,509.000,476.000,460.000,480.000
0.294,510.500,477.000,461.500,481.500
0.295,511.500,478.000,463.500,483.000
0.296,513.000,479.000,465.000,484.500
0.297,514.000,480.000,467.000,486.500
0.298,515.500,481.000,468.000,487.500
0.299,516.000,481.000,468.500,488.000
0.300,516.000,481.000,468.500,488.000
0.301,515.500,480.000,467.000,486.500
0.302,514.000,478.500,465.500,485.000
0.303,512.000,476.500,463.000,482.500
0.304,509.500,475.000,461.000,480.000
0.305,507.500,473.500,458.500,478.000
0.306,506.000,472.500,457.000,477.000
0.307,505.500,472.000,456.500,476.000
0.308,505.000,471.500,456.000,476.000
0.309,505.000,472.000,456.500,476.500
0.310,505.500,472.500,457.000,477.000
0.311,506.500,473.500,458.000,478.000
0.312,507.500,474.500,459.000,479.000
0.313,508.500,476.000,460.500,480.500
0.314,510.000,477.500,462.500,482.000
0.315,511.500,479.000,464.500,484.000
0.316,513.500,480.500,466.500,485.500
0.317,515.000,482.000,468.500,487.500
0.318,516.000,482.500,469.500,488.500
0.319,516.500,483.000,470.000,489.000
0.320,516.500,482.000,469.000,488.500
0.321,515.000,481.000,467.500,487.000
0.322,513.500,479.000,465.500,485.000
0.323,511.500,477.000,463.000,482.500
0.324,509.000,475.000,460.500,480.000
0.325,507.000,473.500,458.500,478.000
0.326,505.500,472.500,456.500,476.500
0.327,505.000,471.500,455.500,475.500
0.328,504.500,471.500,455.500,475.500
0.329,504.500,471.500,455.000,475.500
0.330,504.500,471.500,455.500,475.500
0.331,505.000,472.000,456.000,476.000
0.332,505.500,472.500,457.000,477.000
0.333,506.500,473.500,458.500,478.000
0.334,507.500,475.000,460.000,479.500
0.335,509.000,476.500,461.500,481.500
0.336,511.000,478.000,463.500,483.500
0.337,512.500,479.500,465.500,485.000
0.338,513.500,480.000,466.500,486.500
0.339,514.000,480.500,467.500,487.000
0.340,513.500,480.000,467.000,487.000
0.341,512.500,479.000,466.000,486.000
0.342,511.000,477.500,464.000,484.000
0.343,509.000,475.500,461.500,482.000
0.344,506.500,474.000,459.500,480.000
0.345,505.000,472.500,457.500,478.500
0.346,503.500,471.500,456.000,477.000
0.347,502.500,471.000,455.500,476.500
0.348,502.500,471.000,455.000,476.500
0.349,502.500,471.500,455.500,476.500
0.350,502.500,472.000,456.000,477.000
0.351,503.000,472.500,456.500,477.500
0.352,503.500,473.500,457.500,478.500
0.353,504.500,474.500,459.000,480.000
0.354,506.000,475.500,460.500,481.500
0.355,507.500,477.000,462.000,483.000
0.356,509.000,478.000,464.000,485.000
0.357,510.500,479.500,465.500,487.000
0.358,511.500,480.000,466.500,488.000
0.359,512.000,480.000,467.000,488.500
0.360,511.500,479.500,466.500,488.000
0.361,510.000,478.000,465.000,486.500
0.362,508.500,476.000,463.000,484.500
0.363,506.500,474.500,460.500,482.000
0.364,504.000,472.500,458.000,479.500
0.365,502.500,471.000,456.000,477.500
0.366,501.000,470.000,454.500,476.500
0.367,500.000,469.500,454.000,475.500
0.368,499.500,469.500,453.500,475.500
0.369,499.500,469.500,453.500,476.000
0.370,500.000,470.000,454.000,476.500
0.371,500.500,470.500,454.500,477.000
0.372,501.000,471.000,455.500,478.000
0.373,502.500,472.000,457.000,479.500
0.374,503.500,473.500,458.500,481.000
0.375,505.000,475.000,460.500,483.000
0.376,507.000,476.500,463.000,485.000
0.377,509.000,477.500,465.000,487.000
0.378,510.000,478.500,466.500,488.000
0.379,510.500,479.000,467.000,488.500
0.380,510.500,478.500,466.500,488.500
0.381,509.000,477.500,465.000,487.000
0.382,507.000,476.000,463.000,485.000
0.383,504.500,474.000,460.500,482.500
0.384,502.000,472.000,457.500,480.000
0.385,500.000,470.000,455.500,478.000
0.386,498.500,469.000,454.000,476.500
0.387,497.500,468.000,453.000,476.000
0.388,497.000,468.000,453.000,475.500
0.389,497.000,468.000,453.000,475.500
0.390,497.000,468.000,453.500,476.000
0.391,497.500,468.500,454.000,476.500
0.392,498.500,469.000,455.000,477.500
0.393,499.500,470.000,456.000,479.000
0.394,500.500,471.000,457.000,480.000
0.395,502.000,472.000,459.000,482.000
0.396,503.500,473.000,460.500,483.500
0.397,505.000,474.000,462.000,485.000
0.398,506.000,474.500,463.500,486.000
0.399,506.000,475.000,463.500,486.500
0.400,505.500,474.000,463.000,486.000
0.401,504.000,473.000,461.500,484.500
0.402,502.000,471.000,459.500,482.500
0.403,499.500,469.000,456.500,479.500
0.404,497.500,467.000,454.000,477.000
0.405,495.500,465.500,452.000,474.500
0.406,494.500,464.500,450.000,473.000
0.407,494.000,464.000,449.500,472.500
0.408,493.500,464.000,449.000,472.000
0.409,494.000,464.000,449.500,472.500
0.410,494.000,464.500,450.000,472.500
0.411,494.500,465.000,450.500,473.500
0.412,495.000,465.500,451.500,474.000
0.413,496.000,466.500,452.500,475.000
0.414,496.500,467.000,454.000,476.500
0.415,498.000,468.500,455.500,478.000
0.416,499.500,469.500,457.000,479.500
0.417,501.000,470.500,458.500,481.000
0.418,502.000,471.500,460.000,482.000
0.419,502.500,471.500,460.000,482.500
0.420,502.000,471.000,459.500,482.000
0.421,500.500,469.500,457.500,480.500
0.422,498.500,467.500,455.500,478.000
0.423,496.500,465.500,453.000,475.500
0.424,494.000,464.000,450.000,473.000
0.425,492.000,462.500,448.000,471.000
0.426,490.500,461.000,446.500,469.500
0.427,489.500,460.500,445.500,468.500
0.428,489.000,460.500,445.000,468.000
0.429,489.000,460.500,445.000,468.000
0.430,489.000,460.500,445.000,468.000
0.431,489.000,461.000,445.500,468.500
0.432,489.500,461.500,446.000,469.000
0.433,490.000,462.000,447.000,470.000
0.434,491.000,463.000,448.500,471.000
0.435,492.000,464.500,450.000,472.500
0.436,494.000,465.500,451.500,474.000
0.437,495.500,466.500,453.500,475.500
0.438,496.500,467.000,454.500,476.000
0.439,497.000,467.000,454.500,476.500
0.440,496.500,466.000,454.000,476.000
0.441,495.500,465.000,452.000,474.500
0.442,494.000,463.000,449.500,472.000
0.443,491.500,461.000,447.000,469.500
0.444,489.500,459.000,444.000,467.000
0.445,487.500,457.000,442.000,464.500
0.446,486.000,456.000,440.000,463.000
0.447,485.000,455.500,439.000,462.000
0.448,484.500,455.000,438.500,461.000
0.449,484.500,455.000,438.500,461.000
0.450,484.500,455.000,438.500,461.000
0.451,485.000,455.500,439.000,461.000
0.452,486.000,456.000,440.000,462.000
0.453,486.500,457.000,441.000,463.000
0.454,488.000,457.500,442.000,464.500
0.455,489.500,459.000,444.000,466.000
0.456,491.000,460.000,445.500,467.500
0.457,492.500,461.000,447.500,469.000
0.458,493.500,461.500,448.500,470.000
0.459,494.000,461.500,449.000,470.000
0.460,493.500,461.000,448.500,469.500
0.461,492.500,460.000,447.000,468.000
0.462,490.500,458.000,444.500,465.500
0.463,488.000,456.000,441.500,463.000
0.464,485.500,453.500,438.500,460.000
0.465,483.000,452.000,436.500,457.500
0.466,481.500,450.500,434.500,456.000
0.467,480.500,450.000,433.500,455.000
0.468,480.000,450.000,433.000,454.500
0.469,480.000,450.000,433.000,454.500
0.470,480.000,450.000,433.000,454.500
0.471,480.500,450.500,433.500,455.000
0.472,481.000,451.500,434.500,455.500
0.473,482.000,452.000,435.500,456.000
0.474,483.500,453.000,436.500,457.500
0.475,484.500,454.000,438.500,459.000
0.476,486.000,455.500,440.000,461.000
0.477,487.500,456.500,442.000,462.500
0.478,488.500,457.500,443.000,463.500
0.479,489.000,457.500,443.000,463.500
0.480,488.500,456.500,442.500,462.500
0.481,487.500,455.000,441.000,461.000
0.482,485.500,453.500,438.500,458.500
0.483,483.500,451.000,435.500,456.000
0.484,481.000,449.000,433.000,453.500
0.485,479.500,447.500,430.500,451.500
0.486,478.000,446.500,429.000,450.000
0.487,477.500,446.500,428.500,449.500
0.488,477.500,446.500,428.000,449.000
0.489,477.500,447.000,428.500,449.000
0.490,478.000,447.500,429.000,449.500
0.491,478.500,448.500,429.500,450.000
0.492,479.000,449.000,430.500,451.000
0.493,480.000,449.500,432.000,452.000
0.494,481.000,450.500,433.000,453.500
0.495,482.000,451.500,435.000,455.000
0.496,483.500,452.500,436.500,457.000
0.497,485.000,453.500,438.500,458.500
0.498,486.000,454.500,439.500,459.500
0.499,486.500,454.500,440.000,460.000
0.500,486.500,454.000,439.500,459.500
0.501,485.500,453.000,438.500,458.000
0.502,483.500,451.000,436.000,456.000
0.503,481.500,449.000,433.500,453.500
0.504,479.000,447.500,431.000,451.500
0.505,477.000,446.000,429.000,449.500
0.506,475.500,445.000,427.500,448.000
0.507,474.500,444.500,426.500,447.000
0.508,474.000,444.500,426.000,446.500
0.509,474.000,444.500,426.000,446.500
0.510,474.000,444.500,426.000,446.500
0.511,474.500,445.000,426.000,447.000
0.512,475.000,445.500,426.500,447.500
0.513,476.000,446.000,427.500,449.000
0.514,477.000,447.000,429.000,450.500
0.515,478.500,448.500,431.000,452.000
0.516,480.500,449.500,433.000,453.500
0.517,482.000,450.500,434.500,455.000
0.518,483.000,451.500,436.000,456.000
0.519,483.500,451.500,436.000,456.500
0.520,483.000,451.000,436.000,456.000
0.521,481.500,449.500,434.500,454.500
0.522,479.500,447.500,432.000,452.000
0.523,477.000,445.500,429.500,449.500
0.524,475.000,443.500,426.500,447.000
0.525,473.000,442.000,424.500,445.000
0.526,471.500,441.000,423.000,443.500
0.527,470.500,441.000,422.000,443.000
0.528,470.500,441.000,422.000,442.500
0.529,470.500,441.000,422.000,442.500
0.530,471.000,441.500,422.500,443.000
0.531,472.000,442.000,423.500,443.500
0.532,472.500,443.000,424.500,444.500
0.533,473.500,444.000,425.500,445.500
0.534,475.000,445.000,427.000,446.500
0.535,476.500,446.000,428.500,448.000
0.536,478.000,447.500,430.500,450.000
0.537,479.500,448.500,432.000,452.000
0.538,481.000,449.500,433.500,453.000
0.539,481.500,450.000,434.000,453.500
0.540,481.000,449.500,433.500,453.000
0.541,480.000,448.000,431.500,452.000
0.542,478.000,446.500,429.500,449.500
0.543,475.500,444.500,426.500,447.000
0.544,473.000,442.500,424.000,445.000
0.545,471.000,441.000,422.000,443.000
0.546,470.000,440.000,420.500,441.500
0.547,469.000,439.500,420.000,440.500
0.548,469.000,440.000,420.000,440.500
0.549,469.000,440.000,420.500,440.500
0.550,469.500,440.500,421.000,441.000
0.551,470.000,441.000,422.000,442.000
0.552,471.000,441.500,423.000,442.500
0.553,472.000,442.500,424.000,444.000
0.554,473.500,443.000,425.500,445.000
0.555,474.500,444.500,427.500,446.500
0.556,476.500,445.500,429.000,448.500
0.557,477.500,446.500,430.500,450.000
0.558,479.000,447.500,431.500,451.000
0.559,479.000,447.500,431.500,451.000
0.560,479.000,447.000,430.500,450.500
0.561,478.000,445.500,429.500,449.500
0.562,476.500,444.000,427.000,447.000
0.563,474.500,442.500,425.000,444.500
0.564,472.000,440.500,422.500,442.000
0.565,470.000,439.000,420.500,440.500
0.566,468.500,438.000,419.000,439.000
0.567,468.000,437.500,418.000,438.000
0.568,467.500,437.000,418.000,438.000
0.569,467.500,437.000,418.000,438.000
0.570,468.000,437.500,418.000,438.500
0.571,468.500,438.000,418.500,439.000
0.572,469.000,439.000,420.000,440.000
0.573,470.000,439.500,421.000,441.000
0.574,471.500,441.000,423.000,442.500
0.575,473.000,442.000,425.000,444.500
0.576,474.500,443.500,427.000,446.500
0.577,476.000,445.000,429.000,448.000
0.578,477.000,446.000,430.000,449.500
0.579,477.500,446.500,430.500,450.000
0.580,477.000,446.000,430.000,449.000
0.581,476.000,445.000,428.500,448.000
0.582,474.500,443.000,426.500,445.500
0.583,472.500,441.500,424.000,443.000
0.584,470.500,439.500,421.500,441.000
0.585,468.500,438.500,419.500,439.000
0.586,467.000,437.500,418.000,437.500
0.587,466.500,437.000,417.000,437.000
0.588,466.500,437.000,416.500,436.500
0.589,466.500,437.500,416.500,437.000
0.590,467.000,438.000,417.000,437.500
0.591,467.500,438.500,418.000,438.000
0.592,468.500,439.500,419.000,439.000
0.593,469.500,440.500,420.500,440.500
0.594,470.500,442.000,422.000,442.000
0.595,472.000,443.000,424.000,443.500
0.596,473.500,444.500,426.000,445.500
0.597,475.000,445.500,428.000,447.000
0.598,476.000,446.000,429.000,448.000
0.599,476.500,446.500,429.500,448.000
0.600,476.000,446.000,429.000,447.500
0.601,475.000,445.000,427.500,446.000
0.602,473.000,443.500,425.500,444.000
0.603,471.000,442.000,423.000,442.000
0.604,468.500,440.500,420.500,439.500
0.605,467.000,439.000,418.500,437.500
0.606,465.500,438.000,417.500,436.500
0.607,465.000,438.000,417.000,436.000
0.608,465.000,438.000,417.000,435.500
0.609,465.500,438.500,417.000,436.000
0.610,466.000,439.000,417.500,436.500
0.611,466.500,440.000,418.000,437.000
0.612,467.500,441.000,419.500,438.000
0.613,468.500,442.000,421.000,439.500
0.614,469.500,443.500,422.500,441.000
0.615,471.000,445.000,424.500,442.500
0.616,473.000,446.500,426.500,444.500
0.617,474.500,447.500,428.000,446.000
0.618,475.500,448.500,429.500,447.500
0.619,476.000,448.500,429.500,448.000
0.620,475.500,447.500,429.000,447.500
0.621,474.000,446.000,427.500,446.000
0.622,471.500,444.000,425.000,443.500
0.623,468.500,441.000,422.000,441.000
0.624,465.000,438.500,419.000,438.000
0.625,462.500,436.000,416.000,435.500
0.626,460.000,434.000,414.000,434.000
0.627,459.000,433.000,413.000,433.000
0.628,458.000,433.000,412.500,433.000
0.629,458.000,433.000,412.500,433.000
0.630,458.500,433.500,413.000,433.500
0.631,459.500,434.500,414.000,434.000
0.632,460.000,435.000,415.000,435.000
0.633,461.000,436.000,416.000,436.000
0.634,462.500,437.000,418.000,437.500
0.635,464.000,438.000,419.500,439.000
0.636,466.000,439.500,421.500,440.500
0.637,467.500,441.000,423.500,442.000
0.638,469.000,442.000,424.500,443.000
0.639,469.500,442.500,425.500,443.000
0.640,470.000,442.500,425.000,442.500
0.641,469.500,442.000,424.000,441.500
0.642,468.500,441.000,422.500,439.500
0.643,467.000,439.500,420.000,437.000
0.644,465.500,438.500,418.000,434.500
0.645,464.000,437.000,416.000,432.500
0.646,463.000,436.500,415.000,431.500
0.647,462.000,436.000,414.500,431.000
0.648,462.000,436.500,414.000,431.000
0.649,462.500,436.500,414.500,431.500
0.650,463.000,437.000,415.000,432.000
0.651,463.000,437.500,416.000,433.000
0.652,463.500,438.500,417.000,434.000
0.653,464.500,439.000,418.000,435.500
0.654,465.500,440.000,419.500,437.000
0.655,466.500,441.000,421.500,438.500
0.656,468.000,442.500,423.500,440.500
0.657,469.500,443.500,425.500,442.500
0.658,470.500,444.500,427.000,444.000
0.659,470.500,444.500,427.500,444.500
0.660,470.500,444.500,427.000,444.500
0.661,469.000,443.500,425.500,443.000
0.662,467.000,442.000,423.500,441.000
0.663,464.500,440.000,421.000,439.000
0.664,462.500,438.500,418.500,436.500
0.665,460.500,437.000,416.500,434.500
0.666,459.000,436.000,415.500,433.000
0.667,458.500,435.500,415.000,432.500
0.668,458.000,436.000,414.500,432.000
0.669,458.000,436.000,415.000,432.500
0.670,459.000,437.000,415.500,433.000
0.671,459.500,438.000,416.500,433.500
0.672,460.500,439.000,417.500,434.500
0.673,462.000,440.500,419.000,436.000
0.674,463.500,441.500,420.500,437.500
0.675,465.000,443.000,422.000,439.000
0.676,466.500,444.500,424.000,440.500
0.677,468.000,445.500,426.000,442.000
0.678,469.000,446.500,427.000,443.000
0.679,469.000,446.500,427.500,443.000
0.680,468.500,446.000,426.500,442.500
0.681,467.500,445.000,425.000,441.000
0.682,466.000,443.500,423.000,439.000
0.683,463.500,441.500,420.500,437.000
0.684,461.500,440.000,418.000,434.500
0.685,459.500,438.500,416.000,432.500
0.686,458.500,438.000,414.500,431.500
0.687,457.500,437.500,414.000,431.000
0.688,457.000,437.500,414.000,431.000
0.689,457.000,437.500,414.000,431.000
0.690,457.500,438.000,414.500,431.500
0.691,458.500,439.000,415.000,432.000
0.692,459.000,440.000,416.000,433.000
0.693,460.000,440.500,417.000,434.000
0.694,461.500,442.000,418.000,435.500
0.695,462.500,443.000,420.000,436.500
