'Elapsed time','AECG1','AECG2','AECG3','AECG4'
0.046,19.000,55.500,-71.500,58.500
0.047,20.000,55.500,-72.000,60.000
0.048,21.000,56.000,-72.000,61.000
0.049,21.500,56.500,-71.000,62.500
0.050,22.000,57.500,-70.000,63.500
0.051,22.000,58.500,-68.000,64.500
0.052,21.500,59.500,-65.500,65.500
0.053,20.500,60.500,-63.000,66.500
0.054,18.500,61.500,-60.000,68.000
0.055,16.500,62.000,-57.500,69.500
0.056,15.000,62.500,-55.000,70.500
0.057,14.000,63.000,-53.500,71.000
0.058,13.000,63.000,-53.000,71.000
0.059,13.000,62.500,-53.000,70.500
0.060,13.500,61.500,-54.000,69.000
0.061,14.500,60.500,-55.500,68.000
0.062,15.500,59.500,-57.000,67.000
0.063,17.500,58.500,-58.500,66.500
0.064,19.000,57.500,-59.000,66.500
0.065,20.000,57.500,-60.000,66.500
0.066,21.000,57.000,-60.500,67.000
0.067,22.000,57.500,-61.000,67.500
0.068,23.000,58.000,-60.500,67.500
0.069,23.500,58.500,-60.500,67.500
0.070,23.500,59.500,-60.000,67.500
0.071,23.500,60.500,-60.000,66.500
0.072,23.000,61.500,-59.500,65.500
0.073,22.000,62.000,-58.500,65.000
0.074,20.500,63.000,-58.000,65.000
0.075,19.000,64.000,-57.000,65.000
0.076,17.500,64.500,-56.500,65.500
0.077,16.500,65.000,-56.500,65.500
0.078,16.000,65.000,-56.500,65.000
0.079,16.500,64.500,-57.500,64.500
0.080,17.500,64.000,-59.000,63.000
0.081,19.000,63.000,-60.500,62.000
0.082,20.000,63.000,-62.000,61.000
0.083,21.500,63.000,-62.500,60.500
0.084,22.000,63.000,-62.500,60.500
0.085,22.000,63.000,-62.500,60.500
0.086,21.500,62.500,-62.000,60.000
0.087,20.500,62.000,-62.000,60.000
0.088,20.000,61.500,-61.500,59.500
0.089,20.000,62.000,-60.500,60.000
0.090,21.000,62.500,-59.000,61.000
0.091,21.500,63.500,-57.000,63.000
0.092,22.500,64.000,-55.000,65.000
0.093,23.000,64.500,-53.000,67.000
0.094,22.500,65.000,-51.500,68.500
0.095,22.000,65.000,-50.500,70.000
0.096,21.500,65.000,-50.500,71.000
0.097,20.500,65.000,-50.500,71.500
0.098,20.000,64.500,-51.500,71.500
0.099,20.000,64.000,-52.500,70.000
0.100,20.500,63.000,-54.000,68.000
0.101,21.000,62.000,-56.000,66.000
0.102,22.000,61.500,-58.000,64.000
0.103,23.000,61.000,-59.500,62.500
0.104,24.500,60.500,-60.500,62.000
0.105,25.500,60.000,-61.500,62.000
0.106,26.000,59.000,-62.000,62.500
0.107,26.000,58.500,-62.000,62.500
0.108,26.000,58.000,-62.000,63.000
0.109,25.500,58.000,-61.500,63.500
0.110,25.000,58.500,-61.000,63.500
0.111,24.500,59.000,-60.500,64.000
0.112,24.000,60.500,-59.500,64.500
0.113,23.500,62.000,-58.500,65.500
0.114,22.500,63.500,-57.500,67.000
0.115,22.000,65.000,-56.000,69.000
0.116,21.500,66.500,-55.500,70.000
0.117,21.000,67.000,-55.500,69.500
0.118,20.500,66.500,-56.500,68.000
0.119,19.500,64.500,-59.000,65.000
0.120,18.000,61.500,-62.500,61.000
0.121,16.500,58.000,-66.500,56.500
0.122,15.500,55.000,-70.000,52.000
0.123,15.000,53.000,-72.000,49.000
0.124,15.000,52.000,-72.500,47.500
0.125,16.500,52.500,-71.500,47.000
0.126,18.500,54.000,-69.000,48.000
0.127,21.000,56.000,-66.000,50.500
0.128,23.500,58.500,-62.000,53.500
0.129,26.000,61.000,-58.000,58.000
0.130,27.500,63.500,-54.000,62.500
0.131,28.500,66.000,-50.000,67.500
0.132,29.500,68.000,-45.500,73.500
0.133,29.500,70.500,-41.500,79.500
0.134,28.500,72.500,-37.000,85.000
0.135,27.500,74.500,-33.500,90.500
0.136,26.500,76.500,-29.500,96.000
0.137,26.000,78.000,-26.500,100.000
0.138,26.000,79.500,-24.500,104.000
0.139,26.000,80.000,-23.000,106.500
0.140,27.000,80.500,-22.000,108.500
0.141,28.000,80.500,-21.000,110.500
0.142,29.500,80.000,-20.500,112.500
0.143,31.000,79.500,-19.500,114.500
0.144,32.000,78.500,-19.000,117.000
0.145,31.500,77.000,-19.500,119.000
0.146,31.000,75.000,-20.000,120.000
0.147,29.000,72.500,-21.500,120.000
0.148,27.000,71.000,-23.000,119.000
0.149,25.000,70.000,-25.000,117.000
0.150,23.000,69.500,-26.000,114.500
0.151,22.000,70.000,-27.000,111.500
0.152,21.000,71.500,-27.500,109.000
0.153,21.000,73.500,-27.500,107.000
0.154,22.000,76.000,-26.500,105.000
0.155,23.000,79.000,-25.000,103.500
0.156,24.500,81.000,-24.000,101.500
0.157,26.000,82.500,-24.000,99.000
0.158,27.000,82.500,-25.000,95.500
0.159,28.500,82.000,-27.000,92.000
0.160,29.500,80.000,-30.000,88.000
0.161,31.000,78.000,-33.000,84.500
0.162,32.500,76.500,-36.000,81.500
0.163,34.500,75.500,-38.000,79.500
0.164,36.500,75.000,-38.500,78.500
0.165,39.000,75.000,-39.000,78.500
0.166,40.500,75.500,-39.000,78.500
0.167,41.500,75.000,-39.500,79.000
0.168,41.500,74.500,-40.000,79.000
0.169,41.500,74.000,-41.000,79.500
0.170,40.500,73.000,-42.000,80.000
0.171,39.500,72.000,-43.000,80.000
0.172,38.000,71.000,-44.000,80.500
0.173,36.500,70.500,-44.000,81.000
0.174,34.500,70.500,-43.000,81.500
0.175,32.500,70.500,-42.000,81.500
0.176,30.500,71.000,-41.000,81.000
0.177,29.000,71.000,-40.000,80.500
0.178,28.500,71.500,-39.500,79.000
0.179,28.000,71.500,-39.500,78.000
0.180,29.000,71.500,-39.500,76.500
0.181,30.000,71.000,-40.000,75.000
0.182,31.000,70.500,-40.500,73.500
0.183,32.500,70.000,-41.500,72.500
0.184,34.000,69.500,-41.500,72.500
0.185,35.000,70.000,-41.500,73.000
0.186,36.500,70.500,-41.000,74.000
0.187,38.000,71.500,-40.500,75.500
0.188,39.000,72.500,-40.000,77.000
0.189,40.000,73.000,-39.000,78.500
0.190,40.500,74.000,-39.000,79.500
0.191,40.000,74.500,-38.500,80.500
0.192,39.500,74.500,-38.000,81.000
0.193,38.000,74.500,-37.500,81.500
0.194,36.000,74.000,-37.000,82.000
0.195,34.000,74.000,-36.500,82.000
0.196,32.000,74.000,-36.000,82.000
0.197,30.500,73.500,-35.500,81.500
0.198,30.000,73.500,-35.000,80.500
0.199,30.000,73.500,-35.000,79.500
0.200,31.000,73.000,-35.500,78.000
0.201,32.000,72.500,-36.000,76.000
0.202,33.000,71.500,-37.500,74.500
0.203,34.000,70.000,-38.500,73.500
0.204,34.500,69.000,-39.500,72.500
0.205,34.500,67.000,-40.500,72.000
0.206,34.000,65.500,-42.000,71.000
0.207,33.000,63.500,-43.000,70.000
0.208,32.000,63.000,-44.000,69.500
0.209,30.500,62.500,-44.500,69.000
0.210,29.500,63.000,-44.500,69.500
0.211,29.000,64.000,-44.500,70.000
0.212,29.000,65.500,-43.500,71.500
0.213,28.500,67.000,-42.500,73.500
0.214,28.500,68.500,-41.500,75.000
0.215,28.000,70.500,-40.000,77.000
0.216,27.000,71.500,-38.500,78.500
0.217,26.000,72.500,-37.500,79.500
0.218,25.000,72.500,-37.000,80.000
0.219,25.000,72.000,-37.500,79.500
0.220,25.500,71.500,-38.000,79.000
0.221,27.000,71.000,-38.500,77.500
0.222,29.500,71.000,-38.500,76.000
0.223,32.000,71.000,-38.500,75.000
0.224,35.000,71.500,-38.000,74.500
0.225,38.000,71.500,-37.500,74.000
0.226,40.000,71.500,-37.000,74.500
0.227,41.500,71.000,-37.000,75.000
0.228,42.500,70.000,-37.000,75.500
0.229,43.000,70.000,-36.500,76.500
0.230,43.500,70.000,-35.500,78.000
0.231,44.000,71.500,-34.000,80.000
0.232,44.500,74.000,-31.500,82.500
0.233,44.500,76.500,-28.500,85.500
0.234,44.000,79.000,-25.500,88.000
0.235,43.500,81.000,-23.000,90.000
0.236,42.500,82.500,-21.000,91.500
0.237,41.500,83.000,-20.000,92.000
0.238,41.000,83.000,-20.000,92.000
0.239,40.500,82.500,-21.000,91.000
0.240,41.000,81.500,-22.000,89.500
0.241,41.500,80.500,-23.500,88.500
0.242,43.000,79.500,-25.000,87.000
0.243,44.000,79.000,-26.500,86.000
0.244,45.000,78.000,-28.000,85.000
0.245,45.500,77.000,-29.000,84.000
0.246,44.500,75.500,-30.500,83.000
0.247,43.500,74.000,-32.000,81.500
0.248,42.500,72.500,-32.500,80.500
0.249,41.000,72.000,-32.500,80.500
0.250,40.500,71.500,-32.000,81.000
0.251,40.000,72.000,-30.500,82.500
0.252,39.500,73.000,-28.000,85.000
0.253,40.000,75.000,-25.500,87.500
0.254,41.000,77.500,-22.500,90.500
0.255,41.500,80.000,-20.000,93.500
0.256,42.000,81.000,-18.500,95.000
0.257,42.500,81.500,-18.500,96.000
0.258,42.500,80.500,-20.000,95.000
0.259,42.000,78.500,-22.500,93.000
0.260,41.500,76.000,-26.000,90.000
0.261,41.000,73.000,-30.000,86.000
0.262,40.500,70.500,-33.500,82.000
0.263,39.500,68.000,-36.000,79.000
0.264,39.500,66.500,-38.000,76.500
0.265,39.000,66.000,-38.000,75.500
0.266,39.500,66.500,-37.500,75.500
0.267,40.000,67.500,-35.500,77.000
0.268,41.000,69.000,-33.000,78.500
0.269,41.500,71.000,-30.500,81.000
0.270,42.000,72.500,-28.500,83.000
0.271,42.500,73.500,-26.000,85.500
0.272,43.000,75.000,-24.000,87.500
0.273,44.000,77.000,-21.500,90.000
0.274,44.000,79.000,-19.000,92.500
0.275,44.500,81.000,-16.500,94.500
0.276,44.500,82.500,-14.500,96.000
0.277,44.500,83.500,-13.500,97.000
0.278,44.000,83.500,-14.000,96.500
0.279,43.500,82.500,-15.500,95.000
0.280,42.500,80.500,-18.500,92.000
0.281,41.500,77.500,-22.000,89.000
0.282,40.500,75.000,-25.000,86.000
0.283,40.500,73.500,-27.500,84.000
0.284,41.000,72.500,-28.500,83.000
0.285,42.500,73.000,-28.500,83.000
0.286,45.000,74.500,-27.000,84.500
0.287,47.500,76.500,-25.000,86.500
0.288,50.000,79.000,-22.000,89.000
0.289,52.500,81.500,-19.000,92.000
0.290,54.500,84.000,-16.500,94.500
0.291,55.500,85.500,-14.000,97.000
0.292,56.000,87.000,-12.000,99.000
0.293,55.000,87.500,-11.000,100.500
0.294,53.000,87.500,-10.500,101.500
0.295,50.500,87.000,-11.000,102.000
0.296,48.000,86.000,-12.000,101.500
0.297,46.000,85.000,-13.500,100.500
0.298,44.500,84.000,-15.000,99.000
0.299,44.500,83.000,-16.000,98.000
0.300,45.500,82.000,-17.500,96.500
0.301,46.500,81.000,-18.000,95.500
0.302,47.500,80.000,-19.000,94.000
0.303,48.000,78.500,-20.500,93.000
0.304,47.000,76.500,-22.500,91.000
0.305,45.000,73.000,-25.000,88.000
0.306,42.000,69.000,-28.500,85.000
0.307,38.500,64.500,-32.500,81.500
0.308,35.000,59.500,-36.000,79.000
0.309,32.500,55.500,-39.000,76.500
0.310,30.500,53.000,-40.500,75.500
0.311,29.000,51.500,-41.000,75.000
0.312,27.500,50.500,-40.500,76.000
0.313,26.500,51.000,-39.000,77.500
0.314,25.500,52.000,-37.000,79.000
0.315,24.500,53.500,-34.500,81.000
0.316,24.000,56.000,-32.500,82.500
0.317,24.500,58.500,-30.500,83.500
0.318,25.500,61.500,-29.000,84.000
0.319,27.500,64.500,-27.500,84.500
0.320,31.000,68.500,-26.000,85.500
0.321,35.500,72.500,-24.000,86.500
0.322,41.000,77.000,-21.500,88.000
0.323,46.000,81.500,-18.500,90.000
0.324,50.000,85.000,-15.500,92.500
0.325,53.000,87.000,-13.500,94.500
0.326,55.000,88.500,-11.500,96.500
0.327,56.000,89.500,-10.500,98.000
0.328,57.000,89.500,-9.500,99.000
0.329,57.500,89.500,-8.500,100.000
0.330,58.000,89.500,-7.500,101.000
0.331,58.000,90.000,-6.500,102.500
0.332,57.500,90.500,-5.000,103.500
0.333,57.000,91.000,-3.500,105.000
0.334,55.500,92.000,-2.000,106.500
0.335,54.000,92.500,-0.500,108.000
0.336,52.000,92.000,-0.500,108.500
0.337,50.000,91.000,-1.500,108.000
0.338,48.000,89.500,-3.500,106.500
0.339,47.000,87.000,-7.000,104.500
0.340,46.500,84.500,-10.500,101.500
0.341,46.500,82.000,-14.000,98.500
0.342,47.000,80.000,-16.500,96.000
0.343,48.000,78.500,-18.000,94.000
0.344,48.500,78.000,-18.000,93.000
0.345,48.500,77.500,-18.000,93.500
0.346,48.500,77.000,-17.000,94.000
0.347,48.500,77.500,-15.500,95.500
0.348,49.000,78.500,-13.500,97.500
0.349,50.000,80.000,-11.500,99.500
0.350,51.000,81.500,-9.500,102.000
0.351,52.000,84.000,-7.000,104.000
0.352,53.000,86.000,-4.500,106.500
0.353,53.000,88.500,-2.500,108.500
0.354,52.500,90.000,-0.500,110.000
0.355,50.500,91.000,1.000,110.500
0.356,48.000,90.500,1.000,110.000
0.357,45.000,89.500,0.000,108.500
0.358,42.000,87.500,-2.000,106.000
0.359,40.000,85.500,-4.500,103.000
0.360,39.500,84.000,-7.500,100.000
0.361,40.500,82.500,-9.500,97.500
0.362,42.000,82.000,-11.000,96.000
0.363,44.500,82.000,-11.500,95.000
0.364,47.000,81.500,-11.500,95.000
0.365,49.000,81.500,-11.500,95.500
0.366,51.000,80.500,-12.000,96.000
0.367,52.000,79.000,-12.500,97.000
0.368,53.000,77.500,-13.500,97.500
0.369,53.500,76.000,-14.500,97.500
0.370,53.500,75.000,-15.000,98.500
0.371,53.500,75.500,-14.500,99.500
0.372,53.500,77.000,-13.500,100.500
0.373,53.000,79.000,-11.500,102.000
0.374,52.000,81.000,-9.500,103.500
0.375,50.500,83.000,-7.000,105.000
0.376,48.500,84.500,-5.500,105.500
0.377,47.000,84.500,-5.500,105.000
0.378,45.000,84.000,-6.000,103.500
0.379,44.500,83.000,-7.500,102.000
0.380,44.000,82.000,-9.500,100.000
0.381,44.500,80.500,-11.500,97.500
0.382,46.000,79.500,-13.500,96.000
0.383,47.000,78.500,-15.500,94.500
0.384,48.500,78.000,-16.500,93.000
0.385,49.500,78.500,-17.000,92.000
0.386,50.500,79.000,-16.500,91.000
0.387,51.500,80.000,-15.500,91.000
0.388,52.500,81.500,-14.000,91.500
0.389,54.000,83.500,-12.000,92.500
0.390,55.000,86.000,-10.000,94.500
0.391,56.500,88.500,-7.000,97.000
0.392,57.500,90.500,-4.500,99.500
0.393,58.000,92.500,-2.500,102.000
0.394,57.000,93.500,-1.000,104.000
0.395,55.000,93.000,-1.000,105.000
0.396,52.500,92.000,-1.500,105.500
0.397,49.500,90.500,-3.000,105.000
0.398,48.000,88.500,-5.000,104.000
0.399,47.500,86.500,-7.000,102.500
0.400,47.500,84.500,-9.500,100.500
0.401,48.500,82.500,-11.500,98.000
0.402,49.500,80.500,-13.500,95.500
0.403,51.000,79.000,-15.000,93.500
0.404,52.500,78.000,-15.500,92.000
0.405,53.500,77.500,-15.500,91.500
0.406,54.500,77.000,-15.000,91.000
0.407,54.500,77.000,-14.500,91.000
0.408,54.500,77.000,-13.500,91.000
0.409,54.500,77.500,-12.500,91.500
0.410,54.500,78.500,-11.000,92.000
0.411,54.000,79.000,-9.000,93.000
0.412,53.500,80.000,-7.500,94.500
0.413,52.000,81.000,-6.000,95.500
0.414,50.500,81.500,-5.000,96.500
0.415,49.000,82.500,-4.000,97.500
0.416,47.500,83.000,-4.000,97.500
0.417,46.500,83.500,-4.500,97.500
0.418,46.000,83.500,-5.500,97.000
0.419,46.500,83.500,-7.000,96.000
0.420,47.500,83.500,-9.000,95.000
0.421,49.000,83.000,-11.000,93.000
0.422,51.000,82.500,-13.000,91.500
0.423,52.500,81.500,-14.500,90.000
0.424,54.000,81.000,-15.500,89.000
0.425,55.000,80.500,-15.000,89.000
0.426,55.500,80.500,-14.000,89.500
0.427,56.000,80.500,-12.500,90.500
0.428,56.000,81.000,-11.000,92.000
0.429,56.500,82.000,-9.500,93.000
0.430,56.500,83.000,-7.500,94.500
0.431,56.000,84.500,-6.000,95.500
0.432,56.000,86.000,-4.500,97.500
0.433,56.000,87.500,-2.500,99.500
0.434,56.000,90.000,-0.500,102.000
0.435,56.000,92.000,2.000,104.000
0.436,56.000,93.500,3.000,106.000
0.437,55.500,94.000,3.000,107.000
0.438,55.000,93.500,2.000,107.000
0.439,55.000,92.500,0.000,106.500
0.440,55.000,91.000,-2.500,104.500
0.441,55.000,89.000,-5.000,102.000
0.442,55.500,87.000,-7.500,99.500
0.443,56.500,86.000,-9.000,97.000
0.444,57.000,85.500,-9.000,95.500
0.445,57.500,85.500,-8.500,95.000
0.446,58.500,86.500,-7.000,95.000
0.447,59.500,87.500,-5.000,95.500
0.448,60.000,88.500,-3.500,96.000
0.449,60.500,89.500,-1.500,97.500
0.450,61.000,90.500,0.500,99.000
0.451,61.000,91.500,2.000,100.500
0.452,60.500,92.500,3.500,102.000
0.453,60.000,94.000,5.500,103.500
0.454,59.500,95.000,7.000,105.500
0.455,58.000,96.000,8.500,106.500
0.456,57.000,96.000,9.500,107.500
0.457,55.500,96.000,9.500,107.500
0.458,54.500,95.500,9.000,106.500
0.459,54.000,94.000,7.500,105.500
0.460,54.000,92.500,5.000,103.500
0.461,55.000,91.000,3.000,101.500
0.462,56.000,90.000,1.000,100.000
0.463,57.500,89.500,-1.000,99.000
0.464,59.500,89.500,-1.500,99.000
0.465,61.000,90.000,-1.000,99.500
0.466,62.000,91.000,-0.500,101.000
0.467,63.500,92.000,1.000,103.000
0.468,64.000,93.000,2.000,105.500
0.469,65.000,94.000,3.500,107.500
0.470,65.500,95.500,5.000,109.500
0.471,66.000,97.000,7.000,111.500
0.472,66.000,98.500,8.500,112.500
0.473,65.000,99.000,9.500,113.000
0.474,63.500,99.500,10.500,113.000
0.475,60.500,99.000,10.000,112.000
0.476,57.500,97.500,9.000,110.000
0.477,54.500,95.500,7.500,108.000
0.478,52.500,93.000,5.000,106.000
0.479,51.500,91.500,2.500,104.000
0.480,51.000,90.000,0.500,102.000
0.481,52.000,88.500,-1.000,100.500
0.482,54.000,88.000,-2.000,99.500
0.483,56.000,88.000,-2.500,99.000
0.484,58.000,88.500,-2.000,99.000
0.485,60.000,89.000,-1.000,99.500
0.486,61.500,89.500,-0.500,100.000
0.487,62.000,90.000,0.500,100.500
0.488,61.500,90.000,1.000,101.000
0.489,61.000,90.000,1.500,101.500
0.490,59.500,89.500,2.000,102.000
0.491,57.500,88.500,2.500,102.500
0.492,55.000,87.500,3.000,103.500
0.493,53.000,86.500,4.000,104.500
0.494,51.000,86.500,5.000,106.000
0.495,50.000,87.500,6.500,107.500
0.496,49.500,89.000,8.000,108.500
0.497,50.000,90.500,9.000,109.500
0.498,51.000,92.000,10.000,110.000
0.499,52.500,93.000,9.500,109.500
0.500,54.500,93.500,9.000,109.000
0.501,57.000,94.000,8.000,108.000
0.502,59.000,94.500,7.000,107.000
0.503,61.500,95.000,6.000,105.500
0.504,63.500,95.500,6.000,104.500
0.505,65.000,95.500,5.500,103.000
0.506,66.000,95.500,5.500,102.000
0.507,66.000,95.500,5.500,101.000
0.508,66.000,95.000,5.500,101.000
0.509,66.000,95.000,5.500,101.000
0.510,65.500,95.500,6.000,102.000
0.511,65.500,96.500,7.000,103.500
0.512,65.000,98.000,8.500,106.000
0.513,64.500,100.000,11.000,108.000
0.514,64.000,101.500,13.500,110.500
0.515,63.500,103.000,15.500,112.500
0.516,62.500,104.000,17.000,114.000
0.517,61.500,104.500,17.500,114.000
0.518,61.000,104.000,17.000,113.500
0.519,60.500,102.500,15.000,112.000
0.520,60.500,100.500,12.500,110.000
0.521,61.000,98.500,10.000,108.000
0.522,62.500,96.500,8.000,106.500
0.523,64.000,95.500,6.500,105.000
0.524,65.500,95.500,6.000,104.500
0.525,67.000,95.500,5.500,104.500
0.526,68.500,96.000,6.000,104.500
0.527,69.500,96.500,6.500,105.000
0.528,70.000,97.000,6.500,105.500
0.529,70.500,97.000,7.000,106.000
0.530,69.500,96.500,7.500,107.000
0.531,69.000,96.000,8.500,108.000
0.532,67.500,95.500,9.500,110.000
0.533,66.500,95.500,11.000,112.000
0.534,65.500,97.000,13.000,114.000
0.535,64.500,98.000,15.000,116.000
0.536,64.000,99.000,16.000,116.500
0.537,63.000,100.000,16.500,116.000
0.538,62.500,100.000,15.500,114.500
0.539,62.000,99.000,14.000,112.000
0.540,61.500,98.000,11.500,109.000
0.541,62.000,96.500,9.000,106.500
0.542,62.500,95.500,7.000,104.000
0.543,63.500,95.000,6.000,103.000
0.544,65.000,95.000,6.000,102.500
0.545,66.500,96.000,6.500,103.500
0.546,68.000,97.500,8.000,105.000
0.547,69.500,99.000,9.500,107.000
0.548,71.000,100.500,11.000,108.500
0.549,72.000,102.000,13.000,110.500
0.550,72.500,104.000,14.500,112.500
0.551,73.500,105.500,16.500,114.000
0.552,73.500,107.000,18.500,116.000
0.553,73.500,108.000,20.000,117.500
0.554,72.500,108.500,21.000,118.500
0.555,70.500,108.000,21.500,119.000
0.556,67.500,106.500,20.500,118.000
0.557,64.000,104.000,18.500,115.500
0.558,60.000,101.000,16.000,113.000
0.559,57.000,98.000,13.000,110.000
0.560,54.500,95.500,10.500,107.500
0.561,54.000,93.500,8.000,105.500
0.562,54.500,92.500,6.000,104.000
0.563,56.000,92.500,5.000,103.500
0.564,58.500,93.000,4.500,104.000
0.565,60.500,94.000,4.000,104.500
0.566,63.000,95.000,4.500,105.000
0.567,65.500,96.000,4.500,105.500
0.568,68.000,96.500,5.000,106.000
0.569,69.500,97.000,6.000,106.500
0.570,70.500,97.000,7.000,107.000
0.571,70.500,97.500,8.500,108.000
0.572,70.500,98.500,10.500,109.500
0.573,70.000,100.000,13.000,111.000
0.574,69.500,102.000,16.500,113.000
0.575,69.000,104.000,19.500,115.000
0.576,68.000,105.500,22.000,116.500
0.577,68.000,107.000,23.500,117.500
0.578,67.500,108.000,24.000,117.500
0.579,68.000,108.000,23.500,117.000
0.580,68.500,107.500,22.500,116.000
0.581,69.500,107.000,20.500,114.500
0.582,70.500,105.500,19.000,113.500
0.583,71.500,104.500,17.500,112.500
0.584,73.000,104.000,16.500,112.000
0.585,74.000,103.500,16.000,112.500
0.586,74.500,103.500,16.500,113.000
0.587,75.500,104.000,17.000,113.500
0.588,76.500,105.000,18.000,114.500
0.589,77.000,105.500,19.000,115.500
0.590,77.000,106.500,20.000,117.000
0.591,76.500,107.000,21.000,118.000
0.592,76.000,107.500,22.000,119.000
0.593,75.000,108.500,23.500,120.000
0.594,74.000,109.000,24.500,121.000
0.595,73.000,109.500,25.500,122.000
0.596,71.500,110.000,26.500,122.500
0.597,70.500,110.000,26.500,122.000
0.598,69.500,109.500,25.500,121.000
0.599,69.500,108.500,24.000,119.500
0.600,69.500,107.000,21.500,117.500
0.601,69.500,105.500,19.000,115.000
0.602,70.500,104.000,16.500,113.000
0.603,71.500,103.000,14.500,111.500
0.604,73.000,102.500,13.000,111.000
0.605,74.000,102.500,12.500,111.000
0.606,75.000,103.000,13.000,111.500
0.607,76.000,103.500,13.500,112.000
0.608,76.500,104.500,15.000,113.000
0.609,77.000,105.500,16.000,113.500
0.610,77.000,106.000,17.000,114.000
0.611,77.000,107.000,18.500,114.500
0.612,77.000,108.000,20.000,115.500
0.613,76.500,109.000,22.000,117.000
0.614,76.000,111.000,25.000,119.000
0.615,75.500,112.500,27.000,120.500
0.616,75.000,114.000,29.000,121.500
0.617,74.000,114.000,29.500,122.000
0.618,73.500,113.500,28.500,121.000
0.619,73.000,112.500,27.000,119.500
0.620,73.500,110.500,24.500,117.500
0.621,73.500,109.000,22.500,115.500
0.622,74.500,108.000,20.500,114.000
0.623,75.500,107.000,19.500,113.500
0.624,76.500,106.500,19.000,113.000
0.625,77.500,106.500,19.000,113.500
0.626,78.000,106.500,19.000,114.000
0.627,79.000,107.000,19.500,114.500
0.628,79.500,107.500,20.500,115.500
0.629,80.000,108.500,21.500,116.500
0.630,80.000,109.500,22.500,117.500
0.631,80.000,110.000,24.000,118.500
0.632,79.500,111.500,25.500,120.000
0.633,79.000,113.000,27.000,121.500
0.634,78.500,114.000,29.000,123.500
0.635,77.500,115.500,31.000,125.000
0.636,76.500,116.000,32.000,126.000
0.637,75.500,116.000,32.500,126.000
0.638,74.500,115.500,32.000,125.500
0.639,74.000,114.500,30.500,124.000
0.640,74.000,113.000,28.000,121.500
0.641,74.500,111.000,26.000,119.500
0.642,75.500,109.000,23.500,117.500
0.643,77.000,108.000,22.000,116.000
0.644,78.500,107.000,21.000,115.500
0.645,80.000,107.000,21.000,115.500
0.646,81.000,107.500,20.500,116.000
0.647,81.500,108.000,20.500,116.500
0.648,82.000,108.500,21.000,117.500
0.649,82.500,109.500,21.500,118.000
0.650,82.500,111.000,22.500,119.000
0.651,82.500,112.000,23.500,120.000
0.652,82.000,113.000,25.000,121.000
0.653,81.500,114.500,26.500,122.500
0.654,81.000,115.500,28.000,123.500
0.655,80.000,116.500,29.500,125.000
0.656,79.000,117.000,30.500,125.500
0.657,78.000,117.000,30.500,124.500
0.658,77.000,116.000,29.000,123.000
0.659,76.500,114.500,27.000,120.500
0.660,76.500,112.500,24.000,117.500
0.661,77.000,111.000,21.000,114.500
0.662,78.000,109.500,18.500,112.000
0.663,79.500,108.500,17.000,110.500
0.664,80.500,108.000,16.000,109.500
0.665,81.000,107.500,15.500,109.500
0.666,81.500,107.500,16.000,110.000
0.667,81.500,107.500,16.500,110.500
0.668,81.000,107.500,17.500,112.000
0.669,81.000,108.500,19.500,114.500
0.670,80.500,109.500,21.500,117.500
0.671,80.500,111.000,24.500,121.000
0.672,81.000,113.000,28.500,125.500
