'Elapsed time','AECG1','AECG2','AECG3','AECG4'
0.186,13.600,21.300,11.300,10.700
0.187,14.800,23.200,13.100,12.400
0.188,15.900,25.500,14.800,13.800
0.189,16.600,27.700,16.200,15.100
0.190,16.900,29.900,17.300,16.100
0.191,16.700,31.900,17.900,17.100
0.192,16.300,33.700,18.200,18.300
0.193,15.900,35.300,18.500,19.800
0.194,15.700,36.600,19.000,21.400
0.195,15.900,37.400,19.700,22.900
0.196,16.300,37.700,20.700,24.200
0.197,16.800,37.800,21.900,25.300
0.198,17.400,37.800,23.100,26.500
0.199,18.000,38.100,24.200,27.900
0.200,18.600,38.900,25.100,29.800
0.201,19.400,40.200,25.800,32.000
0.202,20.500,41.600,26.500,34.200
0.203,21.700,43.000,27.200,36.000
0.204,22.900,44.000,28.000,37.300
0.205,24.000,44.800,28.900,37.900
0.206,24.700,45.400,29.900,38.000
0.207,24.700,46.000,30.500,37.500
0.208,24.200,46.500,30.600,36.600
0.209,23.400,46.500,30.000,35.300
0.210,22.500,45.800,28.700,33.500
0.211,21.800,44.200,26.700,31.300
0.212,21.300,41.500,24.400,28.700
0.213,20.800,38.300,22.100,25.900
0.214,20.100,34.900,20.200,23.100
0.215,19.300,31.900,18.800,20.600
0.216,18.700,29.600,17.900,18.600
0.217,18.500,28.200,17.600,17.300
0.218,19.000,27.600,17.800,16.600
0.219,20.000,27.700,18.500,16.500
0.220,21.100,28.300,19.400,16.900
0.221,21.800,29.000,20.400,17.500
0.222,22.100,29.800,21.100,18.400
0.223,22.000,30.300,21.600,19.300
0.224,22.000,30.700,21.900,20.300
0.225,22.200,31.100,22.300,21.100
0.226,22.600,31.600,22.900,21.700
0.227,23.000,32.400,23.800,22.100
0.228,23.000,33.300,24.700,22.400
0.229,22.700,34.200,25.400,22.600
0.230,22.300,34.900,25.600,22.800
0.231,22.000,35.100,25.400,23.100
0.232,22.100,34.800,25.100,23.500
0.233,22.300,34.100,24.900,23.800
0.234,22.400,33.400,25.000,24.000
0.235,22.100,32.800,25.300,24.000
0.236,21.400,32.600,25.700,24.000
0.237,20.600,32.700,26.000,24.100
0.238,20.100,32.800,25.900,24.400
0.239,20.400,32.900,25.700,24.900
0.240,21.300,32.900,25.500,25.500
0.241,22.500,32.800,25.400,26.000
0.242,23.500,32.700,25.600,26.300
0.243,24.100,32.500,26.100,26.400
0.244,24.300,32.400,26.600,26.200
0.245,24.300,32.300,27.100,25.900
0.246,24.400,32.200,27.300,25.700
0.247,24.500,32.100,27.300,25.500
0.248,24.700,32.200,27.100,25.600
0.249,24.700,32.400,27.000,25.700
0.250,24.300,32.700,27.000,26.100
0.251,23.900,33.300,27.200,26.600
0.252,23.300,34.100,27.600,27.200
0.253,23.000,35.100,28.100,27.900
0.254,22.700,36.000,28.300,28.500
0.255,22.500,36.700,28.400,29.000
0.256,22.200,37.100,28.300,29.300
0.257,21.800,37.000,28.100,29.500
0.258,21.600,36.700,28.000,29.500
0.259,21.600,36.300,27.900,29.500
0.260,22.100,35.800,28.100,29.500
0.261,22.900,35.500,28.500,29.500
0.262,23.800,35.200,29.100,29.600
0.263,24.800,34.900,29.700,29.600
0.264,25.700,34.600,30.100,29.600
0.265,26.400,34.400,30.300,29.500
0.266,27.000,34.500,30.300,29.400
0.267,27.400,34.900,30.000,29.300
0.268,27.400,35.400,29.800,29.400
0.269,27.200,36.000,29.800,29.700
0.270,26.700,36.400,30.100,30.200
0.271,26.000,36.500,30.500,30.800
0.272,25.200,36.600,30.800,31.200
0.273,24.600,36.800,30.700,31.400
0.274,24.300,37.100,30.500,31.200
0.275,24.400,37.700,30.300,30.600
0.276,24.700,38.300,30.300,30.000
0.277,25.400,38.500,30.700,29.500
0.278,26.100,38.400,31.200,29.300
0.279,26.700,38.100,31.800,29.500
0.280,27.300,37.700,32.100,30.000
0.281,27.800,37.500,32.100,30.500
0.282,28.200,37.600,32.000,31.000
0.283,28.800,38.000,32.100,31.200
0.284,29.400,38.400,32.400,31.200
0.285,30.100,38.600,33.000,31.200
0.286,30.700,38.600,33.500,31.400
0.287,30.900,38.500,33.900,31.700
0.288,30.600,38.300,34.100,32.200
0.289,29.900,38.300,34.000,32.800
0.290,29.000,38.300,33.700,33.200
0.291,28.100,38.500,33.400,33.400
0.292,27.600,38.600,33.100,33.200
0.293,27.400,38.700,32.800,32.700
0.294,27.600,38.800,32.600,32.200
0.295,27.900,39.000,32.400,31.800
0.296,28.300,39.200,32.400,31.600
0.297,28.700,39.700,32.700,31.800
0.298,29.300,40.300,33.300,32.200
0.299,30.100,41.200,34.100,32.600
0.300,31.100,42.400,35.100,32.700
0.301,32.500,43.900,35.900,32.200
0.302,34.000,45.800,36.400,31.000
0.303,35.700,48.100,36.700,29.500
0.304,37.500,50.700,36.900,27.800
0.305,39.300,53.700,37.200,26.500
0.306,41.100,57.200,38.100,25.700
0.307,42.500,60.700,39.400,25.600
0.308,43.500,64.100,41.000,25.800
0.309,43.900,66.900,42.300,26.200
0.310,43.800,69.000,43.100,26.600
0.311,43.400,70.300,43.100,27.200
0.312,42.900,71.200,42.900,28.200
0.313,42.400,72.300,43.000,30.000
0.314,42.100,73.900,44.000,32.600
0.315,41.800,75.800,45.800,36.100
0.316,41.600,78.000,48.400,40.200
0.317,41.300,79.800,51.000,44.700
0.318,41.000,81.100,53.300,49.600
0.319,40.500,81.600,54.900,54.800
0.320,39.800,81.200,56.200,60.500
0.321,38.900,80.100,57.400,66.700
0.322,37.700,78.600,58.900,73.300
0.323,36.400,76.600,60.700,80.000
0.324,35.000,74.300,62.700,86.600
0.325,33.500,71.500,64.400,92.900
0.326,31.600,68.200,65.600,99.000
0.327,29.100,64.100,66.100,105.100
0.328,25.800,59.200,66.000,111.400
0.329,21.700,53.900,65.700,118.200
0.330,17.300,48.500,65.700,125.400
0.331,13.000,43.500,66.100,132.600
0.332,9.200,39.300,66.600,139.400
0.333,5.900,35.900,67.000,145.100
0.334,3.200,33.100,66.700,149.400
0.335,0.900,30.800,65.800,152.300
0.336,-1.000,28.600,64.400,153.900
0.337,-2.300,26.900,62.900,154.500
0.338,-2.900,25.600,61.600,154.200
0.339,-2.700,24.800,60.600,152.700
0.340,-2.000,24.300,59.400,149.600
0.341,-0.900,23.600,57.700,144.600
0.342,0.100,22.200,55.000,137.600
0.343,0.800,19.900,51.500,129.400
0.344,1.100,16.600,47.500,120.800
0.345,1.000,12.700,43.300,112.800
0.346,0.500,8.200,39.400,105.800
0.347,-0.400,3.600,35.800,99.500
0.348,-1.300,-0.800,32.300,93.300
0.349,-2.000,-4.600,28.900,86.400
0.350,-2.000,-7.600,25.600,78.600
0.351,-1.100,-9.600,22.700,70.200
0.352,0.600,-10.300,20.200,62.000
0.353,2.500,-10.200,18.400,54.900
0.354,4.200,-9.400,17.200,49.000
0.355,5.100,-8.200,16.200,44.400
0.356,5.400,-6.900,15.400,40.300
0.357,5.500,-5.400,14.800,36.500
0.358,6.200,-3.500,14.400,32.800
0.359,7.800,-1.200,14.400,29.700
0.360,10.200,1.500,15.000,27.500
0.361,12.900,4.500,16.100,26.300
0.362,15.400,7.500,17.600,26.000
0.363,17.300,10.500,19.100,26.000
0.364,18.900,13.300,20.700,26.000
0.365,20.300,16.100,22.200,25.800
0.366,21.900,18.900,23.800,25.700
0.367,23.600,21.900,25.400,26.000
0.368,24.900,24.900,26.800,26.800
0.369,25.500,27.800,27.900,27.900
0.370,25.400,30.600,28.700,29.000
0.371,25.000,33.000,29.200,29.800
0.372,24.600,34.900,29.500,30.100
0.373,24.600,36.400,29.900,30.300
0.374,25.000,37.400,30.300,30.600
0.375,25.600,38.100,30.800,31.000
0.376,26.000,38.500,31.100,31.600
0.377,26.200,38.800,31.200,32.000
0.378,26.600,39.000,31.200,32.100
0.379,27.500,39.400,31.100,32.000
0.380,28.900,40.000,31.300,31.700
0.381,30.600,40.700,31.600,31.500
0.382,32.000,41.600,32.200,31.500
0.383,32.900,42.300,32.900,31.700
0.384,33.200,42.800,33.500,31.900
0.385,33.300,42.900,33.900,32.000
0.386,33.400,42.800,34.100,32.000
0.387,33.800,42.600,34.200,32.000
0.388,34.400,42.400,34.300,32.200
0.389,34.800,42.500,34.300,32.600
0.390,34.800,42.700,34.400,33.100
0.391,34.600,43.100,34.600,33.400
0.392,34.300,43.400,34.700,33.600
0.393,34.200,43.800,34.800,33.600
0.394,34.300,44.100,34.900,33.600
0.395,34.400,44.400,34.900,33.500
0.396,34.300,44.700,34.900,33.600
0.397,34.200,45.000,34.900,33.700
0.398,34.200,45.300,34.900,33.900
0.399,34.500,45.500,35.200,34.100
0.400,35.200,45.600,35.800,34.300
0.401,36.100,45.600,36.600,34.600
0.402,36.800,45.600,37.400,34.900
0.403,37.200,45.500,38.200,35.300
0.404,37.500,45.400,38.800,35.600
0.405,37.700,45.400,39.200,35.800
0.406,38.200,45.600,39.300,35.900
0.407,38.900,45.900,39.500,36.000
0.408,39.500,46.500,39.800,36.300
0.409,39.700,47.000,40.200,36.600
0.410,39.400,47.500,40.500,37.100
0.411,38.700,47.600,40.600,37.400
0.412,38.000,47.400,40.400,37.500
0.413,37.300,46.800,39.900,37.400
0.414,37.000,46.300,39.300,37.200
0.415,36.900,45.900,38.900,37.100
0.416,36.900,45.900,38.600,37.200
0.417,37.100,46.200,38.700,37.400
0.418,37.500,46.500,39.000,37.600
0.419,38.200,46.700,39.400,37.600
0.420,39.000,46.600,39.700,37.300
0.421,39.700,46.500,39.700,37.000
0.422,40.300,46.300,39.600,36.700
0.423,40.500,46.300,39.300,36.400
0.424,40.600,46.400,38.900,36.200
0.425,40.600,46.400,38.800,35.900
0.426,40.600,46.000,38.800,35.500
0.427,40.700,45.300,39.100,34.900
0.428,40.600,44.300,39.400,34.300
0.429,40.300,43.300,39.700,33.700
0.430,39.700,42.500,39.600,33.400
0.431,38.900,42.100,39.300,33.400
0.432,38.100,41.900,38.900,33.700
0.433,37.400,42.100,38.400,34.200
0.434,37.100,42.300,38.100,34.600
0.435,37.000,42.500,38.000,35.000
0.436,37.100,42.600,38.100,35.200
0.437,37.500,42.600,38.300,35.100
0.438,38.000,42.700,38.600,34.800
0.439,38.600,42.700,38.900,34.600
0.440,39.000,42.700,39.200,34.400
0.441,39.300,42.700,39.500,34.400
0.442,39.300,42.700,39.700,34.500
0.443,39.300,42.500,39.900,34.500
0.444,39.400,42.100,40.000,34.400
0.445,39.800,41.500,40.100,34.000
0.446,40.300,40.700,40.200,33.600
0.447,40.700,40.000,40.200,33.200
0.448,40.600,39.500,40.200,32.900
0.449,40.000,39.200,39.900,32.600
0.450,39.000,39.200,39.400,32.400
0.451,38.100,39.200,38.800,32.300
0.452,37.500,39.400,38.300,32.200
0.453,37.300,39.500,38.000,32.400
0.454,37.400,39.700,38.000,32.700
0.455,37.300,39.900,38.200,33.200
0.456,37.100,40.200,38.500,33.700
0.457,36.700,40.400,38.700,33.900
0.458,36.600,40.600,38.800,34.000
0.459,37.000,40.600,38.900,34.000
0.460,37.900,40.500,39.000,34.000
0.461,39.000,40.400,39.200,34.100
0.462,39.700,40.300,39.500,34.200
0.463,40.000,40.200,39.700,34.300
0.464,39.900,40.100,39.900,34.100
0.465,39.800,39.900,40.000,33.800
0.466,40.000,39.500,40.000,33.300
0.467,40.300,39.100,40.000,33.000
0.468,40.600,38.700,40.000,32.900
0.469,40.300,38.400,39.800,33.000
0.470,39.600,38.500,39.600,33.300
0.471,38.400,38.800,39.300,33.600
0.472,37.400,39.300,39.000,33.900
0.473,36.700,39.800,38.900,34.200
0.474,36.500,40.200,38.900,34.800
0.475,36.600,40.400,39.000,35.600
0.476,36.600,40.600,39.200,36.700
0.477,36.300,40.800,39.500,37.800
0.478,36.000,41.000,39.900,38.600
0.479,35.900,41.300,40.300,38.800
0.480,36.300,41.300,40.800,38.500
0.481,37.200,41.100,41.200,37.900
0.482,38.500,40.700,41.500,37.200
0.483,39.800,40.300,41.900,36.900
0.484,40.900,40.200,42.200,37.000
0.485,41.500,40.500,42.600,37.600
0.486,41.600,41.100,43.000,38.500
0.487,41.300,41.800,43.200,39.200
0.488,40.800,42.200,43.100,39.500
0.489,40.100,42.100,42.800,39.400
0.490,39.600,41.800,42.400,39.000
0.491,39.200,41.200,41.900,38.400
0.492,38.900,40.700,41.400,37.900
0.493,38.500,40.400,40.800,37.600
0.494,38.100,40.100,40.100,37.500
0.495,37.400,39.900,39.300,37.700
0.496,36.600,39.500,38.500,38.100
0.497,35.800,39.100,38.100,38.500
0.498,35.300,38.800,38.300,38.900
0.499,35.400,38.700,38.900,39.200
0.500,35.900,38.700,39.800,39.300
0.501,36.900,38.800,40.600,39.300
0.502,37.800,38.600,41.000,39.100
0.503,38.600,38.000,41.100,39.000
0.504,38.800,37.300,41.000,38.900
0.505,38.700,36.600,40.900,38.800
0.506,38.300,36.100,40.900,38.700
0.507,38.000,36.100,41.100,38.900
0.508,37.900,36.600,41.400,39.300
0.509,37.900,37.300,41.700,40.100
0.510,37.900,38.000,42.000,41.100
0.511,37.600,38.600,42.200,42.100
0.512,37.000,38.900,42.400,42.700
0.513,36.200,39.000,42.500,42.800
0.514,35.400,39.000,42.400,42.500
0.515,34.800,38.800,42.100,42.100
0.516,34.600,38.700,41.500,42.000
0.517,34.600,38.500,40.700,42.200
0.518,34.600,38.200,40.000,42.600
0.519,34.500,37.900,39.500,43.000
0.520,34.500,37.600,39.200,43.000
0.521,34.600,37.400,39.300,42.700
0.522,35.100,37.200,39.800,42.400
0.523,35.900,37.100,40.400,42.200
0.524,36.800,36.900,41.100,42.200
0.525,37.400,36.500,41.500,42.500
0.526,37.700,36.000,41.700,42.700
0.527,37.600,35.500,41.500,42.800
0.528,37.200,35.000,41.200,42.900
0.529,36.700,34.600,40.900,43.000
0.530,36.100,34.100,40.500,43.000
0.531,35.600,33.500,40.100,43.000
0.532,34.900,32.800,39.800,42.900
0.533,34.200,32.200,39.600,42.800
0.534,33.500,31.800,39.400,42.900
0.535,32.800,32.000,39.300,43.300
0.536,32.100,32.400,39.300,44.100
0.537,31.600,32.900,39.300,45.000
0.538,31.200,33.100,39.200,45.700
0.539,31.100,32.800,39.100,45.900
0.540,31.400,32.100,39.100,45.800
0.541,32.100,31.400,39.400,45.600
0.542,32.900,31.100,40.100,45.800
0.543,33.600,31.500,41.100,46.400
0.544,33.900,32.400,42.000,47.600
0.545,33.900,33.500,42.600,48.900
0.546,33.700,34.200,42.800,50.100
0.547,33.500,34.400,42.600,50.800
0.548,33.300,34.300,42.200,51.300
0.549,33.200,34.100,41.900,51.600
0.550,32.900,34.000,41.900,52.000
0.551,32.200,34.200,42.100,52.700
0.552,31.200,34.400,42.200,53.500
0.553,30.200,34.500,42.300,54.500
0.554,29.400,34.400,42.300,55.400
0.555,29.100,34.300,42.400,56.200
0.556,29.200,34.500,42.700,57.000
0.557,29.600,35.100,43.300,57.700
0.558,30.100,36.100,44.300,58.500
0.559,30.500,37.000,45.400,59.200
0.560,30.900,37.600,46.400,60.000
0.561,31.300,37.600,47.200,60.600
0.562,31.700,37.200,47.600,61.200
0.563,32.200,36.700,47.600,61.600
0.564,32.700,36.400,47.500,61.900
0.565,33.100,36.400,47.500,62.200
0.566,33.500,36.800,47.700,62.600
0.567,33.600,37.300,48.100,63.100
0.568,33.600,37.700,48.600,63.700
0.569,33.200,37.900,49.200,64.300
0.570,32.600,37.900,49.400,64.600
0.571,31.800,37.700,49.200,64.700
0.572,31.000,37.500,48.700,64.700
0.573,30.300,37.100,48.000,64.700
0.574,29.500,36.700,47.400,65.100
0.575,28.600,36.100,47.100,65.700
0.576,27.800,35.400,47.000,66.300
0.577,27.200,34.800,47.100,66.700
0.578,26.900,34.200,47.300,66.500
0.579,27.100,33.700,47.400,65.700
0.580,27.600,33.300,47.500,64.700
0.581,28.200,33.100,47.700,63.900
0.582,28.600,32.900,48.000,63.600
0.583,28.600,32.800,48.200,64.000
0.584,28.300,32.700,48.300,64.700
0.585,28.100,32.600,48.000,65.500
0.586,28.100,32.400,47.600,66.000
0.587,28.300,32.200,47.100,66.200
0.588,28.500,32.100,46.800,66.200
0.589,28.400,32.200,46.700,66.400
0.590,27.900,32.300,46.800,66.900
0.591,27.200,32.400,47.000,67.700
0.592,26.500,32.600,47.000,68.600
0.593,25.900,32.800,46.900,69.500
0.594,25.600,33.000,46.700,70.200
0.595,25.300,33.200,46.400,70.600
0.596,24.900,33.400,46.200,70.900
0.597,24.300,33.600,46.100,71.200
0.598,23.800,33.700,46.200,71.300
0.599,23.500,34.000,46.600,71.500
0.600,23.900,34.400,47.300,71.800
0.601,24.700,35.100,48.200,72.100
0.602,25.800,35.800,49.200,72.500
0.603,26.700,36.300,50.100,72.800
0.604,27.300,36.400,50.400,72.900
0.605,27.600,36.200,50.300,72.900
0.606,27.700,35.700,49.600,72.600
0.607,27.700,35.200,48.700,72.400
0.608,27.700,35.000,47.800,72.300
0.609,27.500,35.000,47.300,72.400
0.610,27.000,35.100,47.100,72.500
0.611,26.200,35.100,47.100,72.400
0.612,25.100,34.800,47.000,71.800
0.613,24.100,34.500,46.800,70.900
0.614,23.400,34.100,46.500,69.900
0.615,23.200,34.100,46.200,69.400
0.616,23.400,34.400,46.200,69.500
0.617,23.900,34.900,46.300,70.100
0.618,24.500,35.600,46.700,70.900
0.619,25.200,36.300,47.100,71.200
0.620,25.800,37.000,47.500,70.800
0.621,26.500,37.500,47.700,69.900
0.622,27.300,37.900,47.800,68.800
0.623,28.200,38.200,48.100,68.100
0.624,29.300,38.500,48.500,68.200
0.625,30.500,38.900,49.000,68.900
0.626,31.500,39.300,49.500,69.800
0.627,32.300,39.800,49.800,70.400
0.628,32.600,40.400,49.900,70.300
0.629,32.500,41.000,49.700,69.600
0.630,32.000,41.600,49.200,68.400
0.631,31.300,42.100,48.700,67.100
0.632,30.800,42.400,48.300,65.900
0.633,30.400,42.700,48.100,64.900
0.634,30.300,42.900,48.200,64.300
0.635,30.300,43.200,48.600,63.900
0.636,30.400,43.800,49.200,63.900
0.637,30.500,44.600,49.900,64.200
0.638,30.800,45.600,50.400,64.600
0.639,31.300,46.500,50.600,64.900
0.640,32.100,47.300,50.600,64.900
0.641,33.100,47.900,50.600,64.600
0.642,34.200,48.300,50.700,64.100
0.643,35.300,48.700,50.900,63.700
0.644,36.500,49.200,51.200,63.300
0.645,37.600,49.800,51.300,63.000
0.646,38.600,50.200,51.000,62.700
0.647,39.300,50.400,50.500,62.000
0.648,39.700,50.200,50.000,61.100
0.649,39.700,49.900,49.600,60.000
0.650,39.400,49.700,49.500,59.200
0.651,39.100,49.700,49.700,58.800
0.652,39.000,50.200,50.000,58.800
0.653,39.000,50.800,50.200,59.000
0.654,39.000,51.300,50.000,58.900
0.655,38.800,51.500,49.600,58.300
0.656,38.200,51.300,48.800,56.800
0.657,37.500,50.600,48.000,54.800
0.658,36.900,49.500,47.300,52.500
0.659,36.900,48.300,46.700,50.500
0.660,37.800,47.400,46.500,49.300
0.661,39.400,47.200,46.600,49.100
0.662,41.400,47.900,47.100,49.600
0.663,43.200,49.500,47.900,50.500
0.664,44.500,51.600,48.900,51.300
0.665,45.400,53.800,49.900,51.600
0.666,46.100,55.600,50.800,51.600
0.667,46.700,57.000,51.600,51.700
0.668,47.300,58.100,52.400,52.400
0.669,47.900,59.300,53.200,53.800
0.670,48.300,60.500,54.200,55.500
