'Elapsed time','AECG1','AECG2','AECG3','AECG4'
0.058,-172.000,-19.500,-85.500,-97.000
0.059,-176.000,-18.000,-85.000,-95.000
0.060,-180.000,-16.500,-85.000,-93.500
0.061,-183.000,-15.500,-85.000,-92.000
0.062,-185.000,-14.500,-85.000,-91.500
0.063,-186.000,-14.000,-85.500,-91.500
0.064,-186.000,-14.500,-86.000,-91.500
0.065,-184.500,-15.000,-86.500,-92.500
0.066,-182.500,-16.000,-87.500,-93.500
0.067,-180.000,-17.500,-88.000,-94.500
0.068,-177.500,-19.500,-88.500,-96.000
0.069,-174.500,-21.000,-89.000,-97.500
0.070,-172.000,-23.000,-89.000,-98.500
0.071,-169.500,-24.500,-89.000,-99.000
0.072,-168.000,-25.500,-89.000,-99.500
0.073,-167.000,-27.000,-88.500,-99.000
0.074,-167.000,-27.500,-88.000,-98.500
0.075,-168.000,-28.000,-88.000,-97.000
0.076,-170.000,-27.500,-87.500,-96.000
0.077,-172.000,-27.000,-87.000,-94.500
0.078,-175.000,-25.500,-86.500,-92.500
0.079,-178.500,-24.000,-86.500,-91.000
0.080,-182.000,-22.500,-86.500,-89.000
0.081,-185.500,-21.000,-86.500,-88.000
0.082,-188.000,-20.500,-87.000,-87.000
0.083,-190.500,-20.000,-87.500,-87.000
0.084,-192.000,-20.000,-88.000,-87.500
0.085,-193.000,-20.500,-88.500,-88.500
0.086,-193.000,-21.500,-89.500,-90.000
0.087,-192.500,-22.500,-89.500,-91.500
0.088,-191.500,-24.000,-90.000,-92.500
0.089,-189.500,-25.500,-90.000,-93.500
0.090,-187.500,-27.000,-89.500,-94.000
0.091,-185.500,-28.000,-89.000,-94.000
0.092,-184.000,-29.000,-88.500,-94.000
0.093,-182.500,-30.000,-87.500,-93.000
0.094,-182.000,-30.500,-86.500,-92.000
0.095,-182.500,-30.500,-86.000,-91.000
0.096,-184.000,-30.500,-85.000,-89.500
0.097,-186.500,-30.000,-84.500,-88.000
0.098,-189.500,-28.500,-84.000,-87.000
0.099,-193.500,-27.000,-83.500,-85.500
0.100,-197.500,-25.500,-83.500,-84.500
0.101,-201.000,-24.000,-83.500,-83.500
0.102,-204.000,-23.000,-84.000,-82.500
0.103,-206.500,-22.500,-84.000,-82.500
0.104,-207.500,-22.500,-84.500,-82.500
0.105,-208.000,-22.500,-85.000,-83.500
0.106,-207.500,-23.500,-86.000,-85.000
0.107,-206.000,-25.000,-86.500,-86.500
0.108,-203.500,-26.500,-87.000,-88.500
0.109,-201.000,-28.500,-87.500,-90.500
0.110,-197.500,-30.500,-88.000,-92.000
0.111,-195.000,-32.000,-88.000,-92.500
0.112,-192.500,-33.500,-88.000,-93.000
0.113,-191.000,-34.500,-88.000,-93.000
0.114,-190.500,-35.000,-88.000,-92.500
0.115,-191.500,-35.500,-87.500,-92.000
0.116,-193.500,-35.000,-88.000,-91.000
0.117,-196.000,-34.500,-88.000,-89.500
0.118,-199.000,-34.000,-88.000,-88.500
0.119,-202.500,-32.500,-88.000,-87.500
0.120,-206.000,-31.500,-88.500,-86.500
0.121,-209.500,-30.500,-88.500,-85.500
0.122,-212.500,-30.000,-89.500,-85.500
0.123,-214.500,-30.000,-90.500,-85.500
0.124,-215.500,-30.500,-91.500,-86.500
0.125,-216.000,-31.500,-92.500,-87.500
0.126,-215.000,-33.000,-93.500,-89.000
0.127,-213.500,-34.500,-94.500,-91.000
0.128,-211.500,-36.500,-95.500,-93.000
0.129,-209.000,-38.500,-96.000,-94.500
0.130,-206.000,-40.500,-96.000,-95.500
0.131,-203.500,-42.500,-96.000,-96.500
0.132,-201.500,-43.500,-96.000,-96.500
0.133,-200.500,-44.500,-95.500,-96.500
0.134,-200.500,-45.500,-95.000,-95.500
0.135,-201.500,-45.500,-94.500,-95.000
0.136,-203.000,-45.000,-94.000,-93.500
0.137,-205.000,-44.000,-93.500,-92.000
0.138,-208.000,-43.000,-93.000,-90.500
0.139,-211.000,-41.500,-92.500,-89.000
0.140,-214.000,-40.000,-92.500,-87.000
0.141,-217.000,-39.000,-92.000,-86.000
0.142,-220.000,-38.000,-92.500,-85.000
0.143,-222.000,-37.500,-92.500,-84.500
0.144,-224.000,-37.500,-93.000,-84.000
0.145,-224.500,-37.500,-93.500,-84.500
0.146,-224.000,-38.500,-94.000,-85.000
0.147,-222.500,-39.500,-94.500,-85.500
0.148,-220.500,-41.000,-95.000,-86.500
0.149,-218.000,-42.000,-95.000,-87.500
0.150,-215.000,-43.500,-94.500,-88.000
0.151,-213.000,-45.000,-94.000,-88.000
0.152,-211.000,-46.000,-93.000,-88.000
0.153,-210.500,-47.000,-92.000,-87.500
0.154,-210.000,-47.500,-91.000,-86.500
0.155,-211.000,-47.500,-90.500,-85.000
0.156,-212.000,-46.500,-89.500,-83.500
0.157,-213.500,-45.500,-88.500,-82.000
0.158,-215.500,-44.500,-88.000,-80.500
0.159,-218.500,-43.000,-87.500,-79.000
0.160,-221.000,-42.000,-87.500,-78.000
0.161,-224.000,-41.000,-87.500,-77.500
0.162,-226.500,-40.500,-88.000,-77.000
0.163,-228.500,-40.500,-88.500,-77.000
0.164,-229.000,-41.000,-89.500,-77.500
0.165,-228.000,-42.000,-90.500,-78.000
0.166,-226.000,-43.000,-91.500,-79.000
0.167,-223.000,-45.000,-92.000,-80.000
0.168,-219.000,-46.500,-93.000,-81.000
0.169,-215.500,-48.500,-93.500,-82.500
0.170,-211.500,-50.000,-93.500,-83.500
0.171,-208.000,-51.500,-93.500,-84.500
0.172,-205.500,-53.000,-93.500,-85.000
0.173,-203.500,-54.000,-93.000,-85.000
0.174,-202.000,-54.500,-92.500,-85.000
0.175,-201.500,-54.500,-92.000,-84.000
0.176,-201.000,-54.500,-91.500,-83.000
0.177,-201.500,-54.000,-91.500,-82.000
0.178,-202.000,-53.000,-91.500,-80.500
0.179,-203.000,-51.500,-91.500,-79.000
0.180,-204.000,-50.500,-91.500,-77.500
0.181,-205.000,-49.000,-91.500,-77.000
0.182,-205.500,-48.500,-92.000,-76.500
0.183,-206.500,-48.000,-93.000,-76.500
0.184,-206.500,-48.000,-94.000,-77.000
0.185,-206.500,-49.000,-94.500,-78.000
0.186,-205.500,-50.000,-95.500,-79.500
0.187,-204.500,-51.500,-96.500,-81.000
0.188,-202.500,-54.000,-97.000,-83.000
0.189,-200.500,-56.000,-97.500,-84.500
0.190,-198.500,-58.000,-98.000,-86.000
0.191,-196.000,-60.000,-98.500,-87.500
0.192,-194.500,-61.500,-98.500,-88.000
0.193,-193.500,-62.500,-98.500,-88.500
0.194,-193.500,-62.500,-98.000,-88.500
0.195,-194.500,-62.500,-98.000,-88.000
0.196,-196.500,-61.500,-97.500,-87.500
0.197,-198.500,-61.000,-97.500,-86.500
0.198,-201.000,-59.500,-97.000,-86.000
0.199,-203.000,-58.500,-97.500,-85.500
0.200,-204.500,-57.000,-97.500,-84.500
0.201,-206.000,-56.000,-98.000,-84.000
0.202,-206.500,-55.000,-98.000,-84.000
0.203,-206.500,-54.000,-98.500,-84.000
0.204,-206.500,-53.500,-99.000,-84.500
0.205,-206.000,-53.500,-99.000,-85.000
0.206,-205.000,-54.000,-99.000,-86.000
0.207,-204.000,-55.000,-99.500,-87.000
0.208,-202.000,-56.000,-99.500,-88.500
0.209,-200.000,-57.500,-99.500,-90.000
0.210,-198.000,-58.500,-99.500,-91.500
0.211,-196.000,-60.000,-99.500,-92.500
0.212,-194.500,-61.000,-99.000,-93.000
0.213,-193.500,-61.500,-98.500,-93.500
0.214,-193.000,-61.500,-98.000,-93.000
0.215,-194.000,-61.500,-97.500,-92.500
0.216,-195.500,-60.500,-96.500,-91.500
0.217,-198.000,-59.500,-96.000,-90.000
0.218,-200.500,-58.000,-95.000,-88.500
0.219,-203.500,-56.000,-94.500,-87.000
0.220,-206.000,-54.000,-94.000,-85.500
0.221,-208.500,-52.500,-93.500,-84.000
0.222,-210.000,-50.500,-93.500,-83.000
0.223,-210.000,-49.500,-93.000,-82.000
0.224,-209.500,-48.500,-92.500,-82.000
0.225,-207.500,-48.000,-92.000,-82.000
0.226,-205.000,-48.000,-92.000,-82.500
0.227,-201.500,-48.500,-92.000,-83.500
0.228,-198.500,-49.500,-91.500,-85.000
0.229,-195.500,-50.500,-91.500,-86.500
0.230,-192.500,-52.000,-91.000,-87.500
0.231,-189.500,-53.500,-90.500,-88.500
0.232,-187.000,-54.500,-90.500,-89.500
0.233,-185.500,-55.500,-89.500,-89.500
0.234,-184.500,-56.000,-89.000,-89.500
0.235,-184.000,-56.000,-89.000,-89.000
0.236,-184.000,-55.500,-88.500,-88.500
0.237,-184.500,-54.500,-88.000,-87.500
0.238,-185.500,-53.500,-88.000,-87.000
0.239,-186.500,-52.000,-88.000,-86.000
0.240,-187.500,-50.500,-88.000,-85.500
0.241,-188.000,-49.500,-88.000,-85.000
0.242,-188.000,-48.500,-88.500,-84.500
0.243,-187.000,-47.500,-88.500,-84.500
0.244,-185.500,-47.000,-89.000,-84.500
0.245,-183.500,-47.500,-89.000,-85.000
0.246,-181.500,-48.000,-89.500,-86.000
0.247,-179.000,-49.000,-90.000,-87.500
0.248,-176.500,-50.500,-90.500,-89.000
0.249,-174.000,-52.500,-91.000,-91.000
0.250,-170.500,-54.000,-91.000,-92.000
0.251,-167.500,-56.000,-91.000,-93.000
0.252,-164.500,-57.500,-90.500,-93.500
0.253,-162.000,-58.000,-90.000,-93.000
0.254,-160.500,-58.500,-89.500,-92.500
0.255,-160.000,-58.500,-89.000,-91.500
0.256,-161.000,-57.500,-88.000,-90.500
0.257,-162.500,-56.000,-87.500,-89.000
0.258,-164.500,-54.000,-86.500,-87.500
0.259,-167.000,-52.000,-85.500,-86.000
0.260,-169.500,-49.500,-85.000,-84.500
0.261,-172.000,-47.500,-84.500,-83.500
0.262,-173.500,-46.000,-84.500,-83.000
0.263,-174.500,-45.500,-85.000,-83.000
0.264,-175.000,-45.000,-85.500,-83.500
0.265,-174.500,-45.500,-86.500,-84.500
0.266,-173.000,-46.500,-87.000,-86.500
0.267,-171.500,-48.000,-88.000,-88.500
0.268,-169.000,-50.000,-88.500,-91.500
0.269,-166.000,-51.500,-89.000,-95.000
0.270,-162.500,-53.000,-89.000,-99.000
0.271,-159.500,-54.500,-89.000,-103.000
0.272,-156.500,-55.500,-88.500,-106.000
0.273,-154.500,-56.000,-87.500,-108.000
0.274,-153.000,-56.000,-86.500,-109.500
0.275,-153.000,-55.000,-85.000,-109.500
0.276,-154.000,-54.000,-83.500,-109.500
0.277,-156.000,-52.000,-82.000,-109.000
0.278,-158.500,-50.000,-81.000,-109.000
0.279,-161.000,-48.000,-80.000,-108.500
0.280,-164.000,-46.000,-79.000,-108.000
0.281,-166.000,-44.000,-78.500,-107.500
0.282,-167.500,-42.500,-78.000,-107.500
0.283,-168.500,-41.000,-78.000,-107.500
0.284,-169.000,-40.500,-78.500,-108.000
0.285,-168.000,-40.500,-79.000,-109.000
0.286,-167.000,-41.000,-80.000,-110.500
0.287,-165.000,-42.500,-81.000,-112.000
0.288,-163.000,-44.000,-81.500,-114.000
0.289,-160.500,-46.500,-82.000,-116.000
0.290,-158.000,-48.500,-82.500,-118.000
0.291,-155.500,-51.000,-83.000,-120.000
0.292,-153.000,-53.000,-83.000,-121.000
0.293,-150.500,-55.000,-83.500,-122.500
0.294,-149.000,-57.000,-84.000,-123.500
0.295,-148.000,-59.000,-85.000,-124.500
0.296,-148.000,-60.500,-86.000,-125.500
0.297,-149.000,-62.000,-87.000,-126.500
0.298,-151.000,-62.000,-88.000,-126.500
0.299,-153.500,-62.000,-88.500,-126.500
0.300,-157.000,-61.000,-88.500,-125.500
0.301,-159.500,-59.500,-88.000,-124.500
0.302,-162.000,-58.500,-88.000,-124.000
0.303,-164.000,-58.000,-88.000,-124.000
0.304,-165.000,-58.000,-88.500,-124.500
0.305,-165.000,-58.500,-89.000,-125.500
0.306,-164.500,-59.500,-89.500,-127.000
0.307,-163.500,-60.500,-90.000,-128.500
0.308,-162.000,-62.000,-90.500,-130.000
0.309,-160.500,-63.000,-90.500,-131.500
0.310,-159.000,-64.500,-90.500,-133.000
0.311,-157.500,-66.000,-90.500,-134.000
0.312,-156.500,-67.500,-90.500,-135.000
0.313,-156.000,-69.000,-90.000,-135.500
0.314,-155.500,-69.500,-90.000,-135.500
0.315,-156.000,-69.500,-89.500,-135.000
0.316,-157.000,-69.000,-88.500,-134.000
0.317,-158.000,-67.500,-87.500,-132.500
0.318,-160.000,-66.000,-86.500,-131.000
0.319,-162.000,-64.000,-85.500,-129.000
0.320,-164.000,-62.000,-85.000,-127.000
0.321,-166.000,-60.000,-84.500,-125.500
0.322,-168.000,-58.500,-84.000,-124.500
0.323,-170.000,-57.500,-84.000,-124.000
0.324,-171.000,-56.500,-84.500,-123.500
0.325,-171.000,-56.500,-84.500,-124.000
0.326,-171.000,-57.000,-85.000,-125.000
0.327,-170.500,-58.000,-85.500,-126.000
0.328,-170.000,-59.500,-85.500,-127.500
0.329,-168.500,-60.500,-85.000,-128.500
0.330,-167.000,-62.000,-85.000,-129.500
0.331,-165.000,-63.500,-84.500,-130.000
0.332,-163.000,-65.500,-84.500,-130.500
0.333,-161.000,-66.500,-84.000,-130.500
0.334,-160.000,-68.000,-84.000,-130.500
0.335,-159.500,-68.500,-83.500,-129.500
0.336,-160.000,-68.500,-83.500,-128.500
0.337,-162.000,-67.500,-83.000,-127.000
0.338,-164.500,-66.500,-83.000,-125.000
0.339,-167.500,-65.000,-82.500,-123.500
0.340,-170.500,-63.500,-82.500,-121.500
0.341,-173.000,-62.500,-83.000,-119.500
0.342,-175.500,-61.500,-83.500,-117.500
0.343,-177.500,-61.000,-84.000,-116.000
0.344,-179.000,-61.500,-84.500,-114.000
0.345,-179.000,-62.000,-85.000,-113.000
0.346,-178.000,-63.000,-86.000,-111.500
0.347,-176.000,-64.500,-86.000,-111.000
0.348,-173.000,-66.000,-86.500,-110.000
0.349,-170.000,-67.500,-86.500,-109.500
0.350,-167.000,-68.500,-86.500,-109.000
0.351,-164.500,-70.000,-86.500,-108.000
0.352,-163.500,-71.000,-86.000,-107.000
0.353,-162.500,-72.000,-85.000,-105.500
0.354,-163.000,-72.000,-84.500,-103.500
0.355,-163.500,-71.500,-83.500,-101.000
0.356,-165.000,-70.500,-82.000,-98.000
0.357,-166.500,-69.000,-81.000,-95.000
0.358,-168.500,-67.000,-80.000,-91.500
0.359,-170.500,-65.000,-79.500,-88.500
0.360,-172.500,-63.000,-78.500,-86.000
0.361,-174.500,-61.000,-78.500,-83.500
0.362,-175.500,-59.000,-78.000,-81.500
0.363,-176.500,-58.000,-78.000,-79.500
0.364,-176.500,-57.000,-78.000,-78.500
0.365,-175.500,-57.000,-78.000,-77.500
0.366,-173.000,-57.500,-78.500,-77.000
0.367,-170.000,-58.000,-78.500,-76.500
0.368,-167.000,-59.500,-78.500,-76.500
0.369,-163.500,-61.000,-78.500,-76.500
0.370,-161.000,-62.500,-78.000,-76.500
0.371,-158.500,-64.000,-78.000,-76.000
0.372,-157.500,-65.500,-77.500,-75.500
0.373,-157.500,-66.500,-77.000,-75.000
0.374,-158.500,-67.000,-77.000,-74.500
0.375,-161.000,-67.500,-77.000,-73.500
0.376,-164.000,-67.500,-76.500,-72.500
0.377,-167.500,-67.500,-76.500,-71.500
0.378,-171.500,-67.000,-76.500,-70.500
0.379,-175.500,-66.000,-77.000,-69.000
0.380,-180.000,-65.000,-77.000,-68.000
0.381,-184.000,-64.500,-77.000,-67.500
0.382,-188.000,-63.500,-77.500,-67.000
0.383,-191.000,-63.500,-78.000,-67.000
0.384,-194.000,-64.000,-79.000,-67.500
0.385,-196.000,-65.000,-80.000,-69.000
0.386,-197.000,-66.500,-81.000,-70.000
0.387,-197.000,-68.500,-82.000,-72.000
0.388,-196.000,-70.500,-83.000,-73.500
0.389,-195.000,-72.500,-84.000,-75.000
0.390,-193.500,-74.500,-84.500,-76.500
0.391,-192.500,-76.500,-85.000,-77.500
0.392,-192.000,-78.000,-85.000,-78.000
0.393,-192.000,-79.000,-85.000,-78.000
0.394,-192.500,-79.500,-84.500,-77.500
0.395,-193.500,-79.000,-84.000,-76.500
0.396,-195.500,-78.000,-83.000,-75.000
0.397,-197.500,-77.000,-82.500,-74.000
0.398,-200.000,-75.500,-82.000,-72.000
0.399,-203.000,-74.000,-82.000,-70.500
0.400,-205.500,-72.500,-82.000,-69.500
0.401,-207.500,-71.500,-82.500,-68.500
0.402,-209.500,-70.500,-82.500,-67.500
0.403,-210.000,-70.000,-82.500,-67.000
0.404,-210.500,-69.500,-83.000,-67.000
0.405,-210.500,-69.500,-83.500,-67.000
0.406,-210.000,-70.000,-84.000,-68.000
0.407,-209.500,-71.000,-84.500,-69.000
0.408,-208.500,-72.000,-85.000,-70.500
0.409,-207.500,-73.500,-85.500,-71.500
0.410,-206.500,-75.000,-85.500,-72.500
0.411,-205.000,-76.000,-85.000,-73.000
0.412,-204.000,-77.000,-84.500,-73.000
0.413,-203.500,-77.500,-84.000,-72.500
0.414,-203.000,-77.500,-83.000,-72.000
0.415,-203.000,-77.500,-82.500,-71.000
0.416,-203.500,-76.500,-81.500,-69.500
0.417,-205.000,-75.500,-80.500,-68.000
0.418,-206.500,-74.000,-80.000,-66.000
0.419,-209.000,-72.000,-79.500,-64.500
0.420,-211.500,-70.500,-79.500,-63.500
0.421,-214.000,-69.500,-80.000,-62.500
0.422,-216.500,-68.500,-80.500,-61.500
0.423,-218.000,-68.000,-81.500,-61.500
0.424,-218.000,-68.000,-82.000,-62.000
0.425,-217.500,-68.500,-83.000,-63.000
0.426,-215.500,-69.500,-84.000,-64.500
0.427,-212.500,-71.500,-85.000,-66.500
0.428,-208.500,-74.000,-85.500,-68.500
0.429,-204.500,-76.000,-86.500,-70.000
0.430,-200.000,-78.500,-86.500,-71.500
0.431,-196.000,-80.000,-86.500,-72.500
0.432,-193.000,-81.500,-86.500,-73.000
0.433,-191.500,-82.000,-86.000,-72.500
0.434,-191.000,-82.500,-85.500,-72.000
0.435,-192.000,-82.500,-85.000,-71.000
0.436,-193.500,-82.000,-84.500,-69.500
0.437,-196.000,-81.500,-84.500,-68.000
0.438,-199.500,-80.000,-84.000,-66.500
0.439,-202.500,-79.000,-83.500,-65.000
0.440,-205.500,-77.500,-83.500,-63.000
0.441,-208.000,-76.000,-83.500,-62.000
0.442,-209.500,-75.000,-83.500,-60.500
0.443,-210.000,-74.000,-84.000,-60.000
0.444,-209.000,-73.500,-84.000,-59.500
0.445,-207.000,-73.500,-84.500,-60.000
0.446,-204.500,-74.000,-84.500,-60.000
0.447,-201.500,-75.000,-84.500,-61.000
0.448,-198.500,-76.500,-84.000,-61.500
0.449,-195.500,-78.000,-83.500,-62.500
0.450,-193.000,-79.500,-82.500,-63.000
0.451,-191.500,-80.500,-81.500,-63.000
0.452,-190.500,-81.500,-80.500,-63.000
0.453,-190.500,-82.000,-79.500,-63.000
0.454,-191.500,-82.000,-78.500,-62.000
0.455,-193.500,-81.500,-77.500,-61.000
0.456,-196.000,-80.500,-76.500,-59.500
0.457,-198.500,-79.500,-76.000,-57.500
0.458,-202.000,-78.500,-75.500,-55.500
0.459,-205.000,-77.000,-74.500,-53.500
0.460,-208.000,-75.500,-74.500,-52.000
0.461,-211.000,-74.500,-74.000,-50.500
0.462,-213.000,-74.000,-74.000,-49.500
0.463,-214.500,-73.000,-74.000,-49.000
0.464,-214.500,-73.000,-74.500,-49.000
0.465,-214.000,-73.000,-74.500,-49.000
0.466,-212.500,-73.500,-74.500,-50.000
0.467,-211.000,-74.500,-75.000,-51.000
0.468,-209.000,-76.500,-75.000,-52.500
0.469,-207.000,-78.000,-75.500,-54.000
0.470,-205.500,-80.000,-75.500,-55.500
0.471,-204.000,-82.000,-75.500,-56.500
0.472,-203.000,-83.500,-75.000,-57.000
0.473,-202.500,-84.500,-74.500,-57.500
0.474,-203.000,-85.000,-74.000,-57.000
0.475,-204.000,-85.000,-73.000,-55.500
0.476,-205.500,-84.500,-72.000,-54.000
0.477,-207.500,-83.000,-71.000,-52.000
0.478,-209.500,-81.500,-70.000,-49.500
0.479,-212.000,-79.500,-69.000,-47.000
0.480,-214.500,-77.500,-68.000,-45.000
0.481,-217.500,-76.000,-67.000,-43.000
0.482,-219.500,-75.000,-66.500,-42.000
0.483,-221.000,-74.000,-66.500,-42.000
0.484,-222.000,-74.000,-66.500,-42.000
0.485,-222.000,-74.000,-67.000,-42.500
0.486,-221.000,-74.500,-67.000,-43.500
0.487,-219.500,-75.500,-67.500,-45.000
0.488,-218.000,-76.500,-67.500,-46.500
0.489,-216.000,-78.500,-68.000,-48.000
0.490,-214.000,-80.500,-68.000,-49.500
0.491,-212.500,-82.500,-68.500,-51.000
0.492,-211.500,-84.000,-68.500,-52.000
0.493,-210.500,-85.000,-68.000,-52.500
0.494,-210.000,-86.000,-68.000,-52.500
0.495,-209.500,-86.000,-67.500,-52.000
0.496,-210.000,-85.000,-67.000,-51.000
0.497,-210.500,-84.000,-66.500,-49.500
0.498,-212.000,-83.000,-66.000,-48.000
0.499,-213.500,-81.000,-65.500,-46.500
0.500,-215.500,-79.500,-65.000,-45.500
0.501,-217.000,-77.500,-65.000,-44.000
0.502,-219.000,-75.500,-64.500,-43.000
0.503,-220.000,-74.000,-64.500,-42.500
0.504,-220.000,-73.000,-64.000,-42.000
0.505,-220.000,-73.000,-64.000,-42.500
0.506,-218.500,-73.000,-64.000,-43.000
0.507,-216.500,-74.000,-64.000,-44.500
0.508,-214.000,-75.500,-64.000,-46.000
0.509,-211.000,-77.500,-64.500,-47.500
0.510,-207.500,-79.500,-64.500,-49.500
0.511,-204.500,-81.000,-65.000,-51.000
0.512,-202.000,-83.000,-65.000,-52.000
0.513,-200.000,-84.000,-64.500,-53.000
0.514,-200.000,-84.500,-64.500,-53.000
0.515,-202.000,-84.000,-64.000,-52.500
0.516,-205.000,-83.500,-63.500,-52.000
0.517,-209.500,-82.500,-63.000,-51.000
0.518,-214.000,-81.500,-63.000,-49.500
0.519,-218.500,-80.000,-62.500,-48.500
0.520,-222.000,-78.500,-62.500,-47.000
0.521,-224.500,-77.000,-62.500,-46.000
0.522,-226.000,-75.500,-62.000,-45.000
0.523,-227.000,-75.000,-62.000,-44.500
0.524,-227.000,-75.000,-62.500,-44.500
0.525,-227.000,-75.000,-62.500,-45.000
0.526,-226.000,-76.000,-63.000,-46.500
0.527,-224.500,-77.500,-64.000,-48.000
0.528,-222.500,-79.000,-64.500,-50.000
0.529,-220.500,-81.000,-65.000,-51.500
0.530,-218.500,-83.000,-65.000,-53.000
0.531,-217.000,-84.500,-65.500,-54.500
0.532,-216.000,-86.000,-65.000,-55.000
0.533,-216.000,-87.000,-64.500,-55.000
0.534,-216.500,-87.500,-64.000,-54.500
0.535,-218.000,-88.000,-63.500,-53.500
0.536,-220.000,-87.500,-62.500,-51.500
0.537,-222.000,-86.000,-62.000,-49.500
0.538,-224.500,-85.000,-61.000,-47.500
0.539,-226.500,-83.000,-60.500,-45.500
0.540,-228.500,-81.000,-60.500,-43.500
0.541,-229.500,-79.000,-60.000,-42.000
0.542,-230.000,-77.500,-60.000,-41.500
0.543,-230.000,-76.000,-60.000,-40.500
0.544,-229.500,-75.500,-60.000,-40.500
0.545,-228.500,-75.500,-60.000,-40.500
0.546,-227.000,-76.000,-60.000,-41.000
0.547,-225.000,-77.000,-60.500,-42.000
0.548,-223.000,-78.500,-60.500,-43.500
0.549,-220.500,-80.500,-60.500,-45.000
0.550,-218.500,-82.500,-61.000,-47.000
0.551,-217.000,-84.000,-61.000,-48.500
0.552,-215.500,-85.500,-60.500,-49.500
0.553,-214.500,-86.500,-60.500,-50.000
0.554,-215.000,-87.000,-60.000,-50.500
0.555,-215.500,-87.000,-59.500,-50.000
0.556,-217.500,-87.000,-59.000,-49.500
0.557,-219.500,-86.000,-58.500,-48.500
0.558,-222.500,-85.000,-58.000,-47.500
0.559,-225.000,-83.500,-58.000,-47.000
0.560,-228.000,-82.500,-58.000,-46.000
0.561,-230.000,-81.000,-58.000,-46.000
0.562,-231.500,-80.500,-58.500,-45.500
0.563,-232.500,-80.000,-58.500,-46.000
0.564,-232.000,-79.500,-59.000,-46.500
0.565,-231.000,-80.000,-59.500,-47.500
0.566,-229.000,-81.000,-60.000,-48.500
0.567,-226.500,-82.000,-60.500,-50.500
0.568,-224.000,-84.000,-61.000,-52.000
0.569,-221.500,-86.000,-61.500,-54.000
0.570,-219.000,-88.000,-62.000,-55.500
0.571,-217.000,-90.000,-62.000,-57.000
0.572,-215.000,-91.500,-62.000,-58.000
0.573,-213.000,-93.000,-61.500,-58.000
0.574,-211.500,-94.000,-61.000,-58.000
0.575,-210.000,-95.000,-60.500,-57.000
0.576,-210.000,-95.500,-60.000,-55.500
0.577,-210.500,-96.000,-60.000,-54.000
0.578,-211.500,-96.000,-60.000,-52.500
0.579,-213.500,-96.000,-60.000,-51.000
