'Elapsed time','AECG1','AECG2','AECG3','AECG4'
0.249,118.000,39.000,71.000,33.000
0.250,120.000,40.500,73.000,35.000
0.251,122.000,43.000,75.000,37.500
0.252,124.000,45.000,77.500,39.000
0.253,125.500,46.500,79.000,40.500
0.254,126.500,46.500,79.500,40.000
0.255,126.000,46.000,78.500,38.500
0.256,125.500,45.000,77.500,36.500
0.257,126.000,45.500,78.000,35.500
0.258,128.000,47.000,79.500,36.000
0.259,132.000,50.500,83.000,38.500
0.260,135.500,54.000,86.500,42.000
0.261,139.500,57.500,90.500,45.500
0.262,142.500,61.000,94.000,49.500
0.263,145.500,64.000,97.500,53.500
0.264,148.000,67.500,101.000,58.000
0.265,151.000,71.000,105.000,62.500
0.266,153.500,74.500,109.000,67.500
0.267,157.000,78.000,113.000,72.000
0.268,160.000,81.500,116.500,76.500
0.269,162.500,85.000,120.000,80.500
0.270,165.000,87.500,122.500,83.500
0.271,167.000,89.500,125.000,85.500
0.272,168.500,91.000,126.500,86.500
0.273,170.500,92.500,128.000,87.500
0.274,172.500,94.000,129.500,88.500
0.275,175.000,96.500,131.500,90.000
0.276,178.000,99.000,134.500,92.000
0.277,181.500,102.000,137.000,93.500
0.278,184.500,104.500,139.500,95.500
0.279,187.500,108.000,142.500,98.000
0.280,191.500,111.500,146.000,101.000
0.281,195.500,116.000,150.500,105.000
0.282,200.000,120.500,155.000,110.000
0.283,204.000,125.000,160.000,116.000
0.284,208.500,129.500,165.000,122.000
0.285,212.000,134.000,170.000,128.000
0.286,215.500,137.500,174.500,133.500
0.287,218.500,141.000,178.500,138.500
0.288,221.000,144.500,182.500,143.500
0.289,224.500,148.000,186.000,147.500
0.290,227.500,151.500,189.500,151.500
0.291,230.500,155.000,192.500,155.000
0.292,233.000,157.500,195.000,157.500
0.293,235.000,159.500,197.000,158.500
0.294,236.500,161.000,198.000,159.500
0.295,238.500,162.500,199.500,160.000
0.296,241.000,164.500,201.000,161.000
0.297,244.000,167.000,203.500,162.500
0.298,247.000,170.000,206.000,164.500
0.299,250.500,173.000,209.000,167.000
0.300,253.500,176.000,212.000,169.500
0.301,256.500,179.500,215.500,173.000
0.302,260.500,183.500,219.500,177.500
0.303,264.000,187.500,223.500,182.500
0.304,267.500,191.500,228.500,188.000
0.305,271.000,195.000,232.500,193.000
0.306,274.000,198.500,237.000,198.500
0.307,277.000,201.500,240.500,203.000
0.308,279.500,204.000,244.000,207.500
0.309,281.500,206.500,246.500,210.500
0.310,283.000,208.000,248.000,212.500
0.311,284.000,209.000,249.500,214.000
0.312,285.000,210.000,250.500,214.500
0.313,286.500,211.500,252.000,215.500
0.314,288.000,212.500,253.000,216.000
0.315,289.500,214.000,254.000,216.000
0.316,291.000,214.500,254.500,215.000
0.317,291.500,214.500,254.000,214.000
0.318,292.000,214.500,254.000,213.000
0.319,292.500,215.000,254.000,212.500
0.320,293.500,215.500,254.500,213.000
0.321,295.000,217.000,256.000,214.000
0.322,296.000,218.500,257.500,216.000
0.323,297.500,220.000,259.000,218.000
0.324,298.500,221.000,261.000,220.500
0.325,299.000,222.000,262.000,222.500
0.326,299.000,223.000,263.000,224.500
0.327,298.500,223.000,263.500,225.500
0.328,298.000,222.500,263.000,226.000
0.329,296.500,221.000,262.000,225.500
0.330,294.500,219.000,260.000,223.500
0.331,292.000,216.500,257.500,221.000
0.332,289.500,213.500,254.000,217.000
0.333,286.500,210.000,250.500,213.000
0.334,283.500,207.000,246.500,209.000
0.335,281.500,204.000,243.000,204.500
0.336,279.000,201.000,239.500,200.500
0.337,276.000,198.000,236.000,196.000
0.338,273.000,194.500,232.500,191.500
0.339,270.500,191.500,229.500,187.500
0.340,268.000,189.000,226.500,184.500
0.341,265.500,186.500,224.500,181.500
0.342,263.500,184.500,222.500,179.500
0.343,260.500,182.000,220.000,177.500
0.344,257.500,179.000,217.500,176.000
0.345,254.000,176.000,214.500,173.500
0.346,249.500,172.000,211.000,170.500
0.347,244.500,167.500,207.000,167.000
0.348,239.500,163.000,202.500,163.000
0.349,234.500,158.500,198.000,158.500
0.350,230.000,154.000,193.500,154.500
0.351,226.500,150.000,189.500,150.000
0.352,222.500,146.000,185.500,146.000
0.353,219.000,141.500,180.500,140.500
0.354,214.500,136.500,175.000,134.500
0.355,209.500,131.000,169.000,128.000
0.356,204.500,125.000,163.000,120.500
0.357,199.500,119.500,157.000,113.500
0.358,195.000,114.000,151.500,107.000
0.359,191.000,109.000,146.000,101.000
0.360,187.000,105.000,141.500,96.000
0.361,183.500,101.000,138.000,92.500
0.362,180.000,98.000,134.500,89.000
0.363,176.500,94.500,132.000,87.000
0.364,173.000,91.500,129.000,84.500
0.365,169.000,88.000,126.000,82.500
0.366,165.000,84.500,123.000,80.000
0.367,161.000,81.500,120.000,77.500
0.368,157.500,78.000,117.000,75.000
0.369,154.000,75.000,113.500,71.500
0.370,150.500,71.500,110.000,68.000
0.371,147.500,67.500,106.000,64.000
0.372,144.000,64.000,102.000,60.000
0.373,141.000,60.500,98.000,55.500
0.374,139.000,57.500,94.500,51.500
0.375,136.500,54.500,91.500,47.500
0.376,134.500,52.000,88.500,43.500
0.377,132.000,49.500,85.000,39.500
0.378,129.500,46.500,82.000,35.500
0.379,127.500,44.500,79.500,32.500
0.380,126.000,42.000,77.500,29.500
0.381,124.000,40.000,75.500,27.500
0.382,122.000,38.500,74.000,26.500
0.383,120.000,37.000,73.000,26.000
0.384,119.000,36.000,72.500,26.500
0.385,117.500,35.500,72.500,27.000
0.386,116.500,35.000,72.000,27.500
0.387,115.000,34.000,71.500,28.000
0.388,113.500,33.000,70.500,27.500
0.389,112.000,32.000,69.500,27.000
0.390,110.500,30.500,68.000,25.500
0.391,108.500,29.000,66.500,24.000
0.392,106.000,26.500,64.000,21.500
0.393,104.000,24.000,61.500,18.500
0.394,101.500,21.500,58.500,15.000
0.395,99.500,19.000,56.000,11.500
0.396,98.000,17.000,53.500,8.000
0.397,96.500,15.000,51.000,5.000
0.398,95.500,13.500,49.500,2.000
0.399,94.500,12.000,48.000,0.000
0.400,93.500,11.000,46.500,-2.000
0.401,92.500,10.000,46.000,-3.000
0.402,92.000,9.500,45.500,-3.000
0.403,91.500,9.500,46.000,-2.000
0.404,92.000,10.000,47.000,0.000
0.405,92.000,11.000,48.500,2.500
0.406,92.500,11.500,49.500,4.500
0.407,92.500,12.000,50.000,5.500
0.408,92.000,12.000,50.000,6.500
0.409,91.000,11.000,49.000,6.000
0.410,90.000,10.000,48.000,5.000
0.411,88.500,8.500,47.000,4.000
0.412,88.000,7.500,45.500,2.500
0.413,87.000,6.500,44.500,1.000
0.414,87.000,6.000,44.000,-1.000
0.415,87.000,5.500,43.500,-2.000
0.416,87.000,5.000,43.500,-3.500
0.417,87.000,4.500,43.000,-5.000
0.418,87.000,4.500,42.000,-6.500
0.419,87.000,3.500,41.500,-8.000
0.420,86.500,3.000,41.000,-9.000
0.421,86.500,3.000,41.000,-9.000
0.422,87.000,3.500,41.500,-8.500
0.423,87.500,4.500,42.500,-7.000
0.424,88.000,5.500,44.000,-5.000
0.425,88.500,6.000,45.000,-2.500
0.426,89.000,7.000,46.500,-0.500
0.427,89.500,7.500,47.500,1.500
0.428,89.500,8.000,48.000,3.000
0.429,89.500,8.000,48.000,3.000
0.430,88.500,7.500,48.000,3.000
0.431,88.000,7.000,47.500,2.500
0.432,87.500,6.500,47.500,2.000
0.433,87.500,6.500,47.000,1.500
0.434,88.000,7.000,47.000,1.000
0.435,89.000,7.500,47.000,0.500
0.436,89.500,8.500,47.000,-0.500
0.437,90.500,8.500,47.000,-1.500
0.438,90.500,8.000,46.000,-3.000
0.439,90.000,7.000,45.000,-5.000
0.440,90.000,6.000,44.500,-6.000
0.441,90.000,6.500,44.500,-6.000
0.442,91.000,7.500,45.500,-4.500
0.443,92.500,9.000,47.500,-2.000
0.444,93.500,10.500,49.500,0.500
0.445,94.000,11.500,51.000,3.000
0.446,94.000,11.500,51.500,4.500
0.447,93.500,11.500,52.000,5.500
0.448,92.500,11.000,52.000,6.000
0.449,92.000,11.000,52.000,6.500
0.450,92.000,10.500,52.000,6.500
0.451,91.000,10.000,51.000,6.000
0.452,90.500,9.000,50.000,5.000
0.453,89.500,8.000,48.500,3.000
0.454,88.500,6.500,47.000,1.000
0.455,88.000,5.500,46.000,-1.000
0.456,88.000,5.000,45.500,-3.000
0.457,88.500,5.000,45.500,-4.500
0.458,89.000,5.000,45.500,-5.000
0.459,90.500,6.000,46.000,-5.000
0.460,91.500,7.000,47.500,-4.500
0.461,93.000,8.500,48.500,-3.000
0.462,94.000,9.500,50.000,-1.500
0.463,95.000,10.500,51.000,0.500
0.464,95.500,11.500,52.000,3.000
0.465,95.500,12.500,53.000,5.500
0.466,95.500,13.000,54.000,7.500
0.467,95.500,13.500,55.000,9.000
0.468,95.500,14.000,55.500,10.000
0.469,94.500,13.500,55.500,10.000
0.470,94.000,13.000,54.500,9.000
0.471,93.000,12.000,54.000,8.000
0.472,92.500,11.500,53.000,7.000
0.473,92.500,11.000,52.000,5.500
0.474,92.500,11.000,51.500,4.500
0.475,92.500,10.500,50.500,3.000
0.476,93.000,10.500,50.500,2.000
0.477,93.500,10.500,50.000,1.000
0.478,94.000,10.000,50.000,-0.500
0.479,94.000,10.000,50.000,-1.500
0.480,93.500,10.000,50.000,-2.000
0.481,93.500,10.000,50.000,-2.000
0.482,93.500,10.500,50.500,-1.500
0.483,93.500,11.000,51.500,-0.500
0.484,93.500,11.500,52.500,1.500
0.485,94.000,12.500,54.000,4.000
0.486,94.500,13.500,55.500,6.500
0.487,95.000,14.500,57.000,9.000
0.488,95.500,15.000,58.000,10.500
0.489,95.500,15.500,58.000,11.000
0.490,95.000,15.500,58.000,11.000
0.491,95.000,16.000,58.000,11.000
0.492,95.000,16.000,57.500,10.500
0.493,95.000,15.500,57.000,9.500
0.494,95.000,15.000,56.000,8.000
0.495,95.000,14.500,55.500,7.000
0.496,95.500,14.500,55.000,5.500
0.497,96.000,14.000,54.500,4.500
0.498,96.500,14.000,54.000,3.000
0.499,96.500,13.500,53.500,2.000
0.500,96.500,13.500,53.500,1.500
0.501,96.500,14.000,54.000,2.000
0.502,97.500,15.000,55.000,3.000
0.503,98.000,16.500,56.000,5.000
0.504,99.000,17.500,57.000,7.000
0.505,99.000,18.500,58.500,9.500
0.506,99.000,19.000,59.000,11.000
0.507,98.500,19.000,60.000,12.500
0.508,99.000,19.500,61.000,14.000
0.509,99.000,19.500,62.000,15.000
0.510,99.000,19.500,62.500,15.000
0.511,98.500,19.000,62.000,14.500
0.512,98.000,18.000,61.000,13.500
0.513,97.000,16.500,59.500,11.500
0.514,96.000,15.500,57.500,9.000
0.515,95.000,14.000,55.500,6.500
0.516,94.500,12.500,54.000,4.000
0.517,94.000,12.000,53.000,2.000
0.518,94.500,11.500,52.500,1.000
0.519,94.500,11.500,52.000,0.000
0.520,94.500,11.500,52.500,-0.500
0.521,95.000,12.000,53.000,0.500
0.522,96.000,13.500,54.500,2.500
0.523,97.500,15.000,56.500,5.000
0.524,99.000,17.000,58.500,8.000
0.525,99.500,18.000,60.000,10.000
0.526,99.500,18.500,60.500,11.500
0.527,99.000,18.500,60.500,12.500
0.528,98.000,18.000,60.500,13.000
0.529,97.500,17.500,60.000,13.000
0.530,97.000,17.000,60.000,13.000
0.531,96.500,17.000,60.000,12.500
0.532,96.000,16.500,59.500,12.000
0.533,95.500,15.500,58.500,10.500
0.534,94.500,14.500,57.000,8.500
0.535,94.000,13.000,55.500,6.000
0.536,93.000,12.000,54.000,4.000
0.537,92.500,11.000,52.500,2.000
0.538,93.000,10.500,52.000,0.500
0.539,93.500,11.000,52.000,0.500
0.540,94.500,11.500,52.500,1.000
0.541,95.500,12.500,54.000,2.000
0.542,96.000,13.500,55.000,3.000
0.543,96.500,14.000,55.500,4.500
0.544,96.500,14.500,56.000,6.000
0.545,96.500,15.000,57.000,7.500
0.546,96.500,15.500,58.000,10.000
0.547,96.500,16.000,59.000,11.500
0.548,96.000,16.000,59.000,12.500
0.549,95.500,16.000,59.000,12.500
0.550,95.000,15.500,58.500,12.000
0.551,94.500,15.000,58.000,11.500
0.552,94.500,15.000,57.500,11.000
0.553,95.000,15.000,57.000,10.500
0.554,95.000,15.000,56.000,9.000
0.555,94.500,13.500,54.500,6.500
0.556,93.500,12.000,53.000,4.000
0.557,92.500,10.000,51.000,1.000
0.558,91.500,9.000,50.000,-1.000
0.559,91.500,8.500,50.000,-1.500
0.560,92.500,9.500,51.000,-1.500
0.561,94.000,11.000,52.500,0.000
0.562,95.500,12.500,54.000,1.500
0.563,96.500,14.000,55.500,4.000
0.564,97.000,15.000,57.000,6.500
0.565,97.500,16.000,58.000,8.500
0.566,97.500,17.000,59.500,10.500
0.567,97.500,17.500,60.500,12.500
0.568,97.500,18.000,61.000,13.500
0.569,97.000,18.000,61.000,14.000
0.570,97.000,17.500,61.000,14.000
0.571,96.000,17.000,60.000,13.500
0.572,95.000,16.000,59.000,12.000
0.573,94.000,14.500,57.000,10.000
0.574,92.500,12.500,55.000,7.500
0.575,91.500,11.000,53.000,5.000
0.576,91.000,10.500,52.000,3.000
0.577,91.500,10.000,51.500,1.500
0.578,92.000,10.000,51.500,0.500
0.579,92.500,10.500,51.000,0.000
0.580,93.000,10.500,51.000,0.000
0.581,93.000,11.000,51.500,0.500
0.582,94.000,12.000,52.500,1.500
0.583,94.500,13.500,54.500,4.000
0.584,95.500,14.500,56.000,6.000
0.585,95.500,15.500,57.500,8.000
0.586,95.000,15.500,58.000,9.500
0.587,95.000,15.500,58.500,10.500
0.588,94.500,15.500,59.000,11.500
0.589,94.500,15.500,59.000,12.000
0.590,94.000,15.000,58.500,11.500
0.591,93.000,14.500,57.500,10.500
0.592,91.500,13.000,55.500,8.500
0.593,90.000,11.500,53.500,6.000
0.594,88.500,9.500,51.500,3.500
0.595,87.500,8.500,50.000,1.000
0.596,87.500,8.000,49.500,-0.500
0.597,88.500,8.000,49.500,-1.500
0.598,89.500,9.000,50.500,-1.500
0.599,90.500,9.500,51.000,-1.500
0.600,91.000,10.000,51.500,-1.000
0.601,91.500,10.000,52.000,-0.500
0.602,91.500,10.500,53.000,0.500
0.603,92.000,11.000,54.000,2.500
0.604,92.500,11.500,55.500,4.500
0.605,92.500,12.500,57.000,6.500
0.606,92.500,13.000,58.000,8.500
0.607,92.000,13.500,58.500,9.500
0.608,91.500,13.500,58.500,10.500
0.609,90.500,13.000,58.500,10.500
0.610,89.500,12.000,57.500,10.500
0.611,88.500,11.000,57.000,9.500
0.612,87.500,10.500,56.000,9.000
0.613,87.000,10.000,55.000,8.000
0.614,86.500,9.500,54.500,6.500
0.615,86.000,9.000,53.500,5.000
0.616,85.000,8.000,52.000,3.000
0.617,84.000,7.000,51.000,1.000
0.618,83.500,6.000,50.000,-0.500
0.619,83.500,5.500,49.500,-2.000
0.620,83.500,5.000,49.000,-2.500
0.621,84.000,5.000,48.500,-2.500
0.622,84.000,5.000,48.000,-2.500
0.623,84.000,4.500,47.500,-2.500
0.624,84.000,4.500,47.500,-1.500
0.625,84.000,5.000,48.000,-0.500
0.626,84.000,5.500,48.000,1.500
0.627,84.000,6.000,48.500,2.500
0.628,84.000,6.500,49.000,3.500
0.629,84.500,7.500,49.500,4.000
0.630,85.000,8.000,49.500,4.500
0.631,85.500,8.500,49.500,4.500
0.632,86.000,8.000,49.500,4.000
0.633,86.000,8.000,49.000,2.500
0.634,86.500,8.000,48.500,1.000
0.635,86.500,8.000,48.000,-0.500
0.636,87.000,8.000,47.500,-1.500
0.637,87.500,8.000,47.500,-3.000
0.638,88.000,8.000,48.000,-3.500
0.639,88.500,8.500,48.500,-3.500
0.640,89.000,9.500,49.500,-2.500
0.641,90.000,10.500,51.000,-1.000
0.642,91.000,12.000,52.500,1.500
0.643,92.000,13.500,54.000,4.000
0.644,92.500,14.500,56.000,6.500
0.645,93.000,15.500,57.500,9.500
0.646,93.500,16.500,59.000,11.500
0.647,93.500,17.500,60.000,13.500
0.648,94.000,18.000,61.000,15.000
0.649,94.500,18.500,62.000,16.000
0.650,94.500,18.500,62.000,16.000
0.651,94.500,18.500,62.000,16.000
0.652,94.000,18.000,61.500,15.000
0.653,93.500,17.000,60.000,13.500
0.654,93.000,16.000,59.000,12.000
0.655,92.500,15.500,58.000,10.500
0.656,92.500,15.000,57.000,9.000
0.657,93.000,15.000,57.000,7.500
0.658,94.500,16.500,57.500,8.000
0.659,97.500,19.000,60.000,9.500
0.660,101.000,22.500,63.500,12.500
0.661,104.500,26.000,67.000,16.000
0.662,107.500,29.000,70.500,19.500
0.663,109.500,31.500,73.000,23.000
0.664,111.000,33.500,75.500,26.500
0.665,112.500,35.000,78.000,30.000
0.666,113.500,36.500,79.500,32.500
0.667,114.000,37.500,80.500,35.000
0.668,114.500,38.000,81.500,36.500
0.669,115.000,39.000,82.000,37.500
0.670,115.500,40.000,83.000,38.500
0.671,116.000,40.500,83.000,39.000
0.672,116.000,40.500,83.000,38.500
