filename,column_index,model,mse,mae,rmse
datasets/processed_data/pharma_sales_17052024.csv,0,ARMA,65.54855903341678,5.90171166054381,8.096206459411517
datasets/processed_data/pharma_sales_17052024.csv,1,Tree,132.85897698181813,8.889563636363638,11.526446849824024
datasets/processed_data/pharma_sales_17052024.csv,1,ARMA,87.37844718089258,7.012396374909206,9.34764393742576
datasets/processed_data/pharma_sales_17052024.csv,2,Tree,63.06409090909089,6.325454545454546,7.9412902546809665
datasets/processed_data/pharma_sales_17052024.csv,2,ARMA,74.67078856954166,7.27607666219834,8.64122610336876
datasets/processed_data/pharma_sales_17052024.csv,3,Tree,4261.460863324707,48.2404242418182,65.27986568096405
datasets/processed_data/pharma_sales_17052024.csv,3,ARMA,6423.9052853987705,65.34473341292875,80.14926877644469
datasets/processed_data/pharma_sales_17052024.csv,4,Tree,473.75402531805054,16.115454545999995,21.76589132836169
datasets/processed_data/pharma_sales_17052024.csv,4,ARMA,157.0125644902977,10.279572574183304,12.53046545385676
datasets/processed_data/pharma_sales_17052024.csv,5,Tree,18.41177398984192,3.455303030290909,4.290894311194569
datasets/processed_data/pharma_sales_17052024.csv,5,ARMA,7.881307567308855,2.2762485736985334,2.8073666606463883
datasets/processed_data/pharma_sales_17052024.csv,6,Tree,1112.2685053576413,26.203030302909088,33.35068972836456
datasets/processed_data/pharma_sales_17052024.csv,6,ARMA,1315.9046651650024,27.40662684831701,36.27540027573786
datasets/processed_data/pharma_sales_17052024.csv,7,Tree,151.76091136363635,10.039727272727276,12.319127865382208
datasets/processed_data/pharma_sales_17052024.csv,7,ARMA,162.83106291130875,9.657396710599429,12.760527532641774
datasets/processed_data/covid19_17052024.csv,0,LSTM,7.069592698259362,1.8024449237599605,2.6588705681659954
datasets/processed_data/covid19_17052024.csv,1,LSTM,3.0065616723007182,1.2631011029205672,1.7339439645792245
datasets/processed_data/covid19_17052024.csv,2,LSTM,3.2480037437719047,1.2912492957420465,1.8022218908258507
datasets/processed_data/covid19_17052024.csv,3,LSTM,0.1997012847675791,0.2489520002883382,0.4468794969201196
datasets/processed_data/covid19_17052024.csv,4,LSTM,1.8838523376622125,0.7660077121563074,1.3725350041664557
datasets/processed_data/covid19_17052024.csv,5,LSTM,0.0622243250898453,0.0810366855144909,0.2494480408619104
datasets/processed_data/covid19_17052024.csv,6,LSTM,0.2970313853541831,0.2303294350915565,0.54500585809162
datasets/processed_data/covid19_17052024.csv,7,LSTM,8352.047135201487,55.23879280431969,91.38953515146844
datasets/processed_data/covid19_17052024.csv,8,LSTM,14.266057694719308,2.426088704023419,3.777043512420701
datasets/processed_data/covid19_17052024.csv,9,LSTM,1.2971335232721437,0.4049314772028748,1.1389176981995424
datasets/processed_data/covid19_17052024.csv,10,LSTM,1136.082511773404,24.3032154019286,33.705823113720335
datasets/processed_data/covid19_17052024.csv,11,LSTM,247.35224008340376,11.4526490656341,15.72743590301368
datasets/processed_data/covid19_17052024.csv,12,LSTM,9.442076152482135,2.3855187365921533,3.072796145611052
datasets/processed_data/covid19_17052024.csv,13,LSTM,4.992218845181978,1.2841557144391826,2.2343273809318944
datasets/processed_data/covid19_17052024.csv,14,LSTM,0.5481619365230053,0.4867671744489088,0.740379589482993
datasets/processed_data/covid19_17052024.csv,15,LSTM,12.454358740526835,2.1697463992892243,3.529073354370356
datasets/processed_data/covid19_17052024.csv,16,LSTM,5.056884484333216,1.348988071265744,2.2487517613852392
datasets/processed_data/covid19_17052024.csv,17,LSTM,5.439990765318914,1.8973742301871137,2.3323787782688545
datasets/processed_data/covid19_17052024.csv,18,LSTM,122.72281817485316,7.512030560795853,11.078033136565947
datasets/processed_data/covid19_17052024.csv,19,LSTM,2.889975876695772,1.0821112746872552,1.6999929048957152
datasets/processed_data/covid19_17052024.csv,20,LSTM,0.0401663046048533,0.1853647977113723,0.2004153302640627
datasets/processed_data/covid19_17052024.csv,21,LSTM,0.4811379931919215,0.3183534117415547,0.6936411126742139
datasets/processed_data/covid19_17052024.csv,22,LSTM,0.1306184995726738,0.1208240264890397,0.3614118143789351
datasets/processed_data/covid19_17052024.csv,23,LSTM,107.55465721512012,6.032343996370711,10.370856146679508
datasets/processed_data/covid19_17052024.csv,24,LSTM,173.17516847798427,8.505111826629173,13.159603659608608
datasets/processed_data/covid19_17052024.csv,25,LSTM,14.547145387504454,1.8014730362267029,3.814072021803528
datasets/processed_data/covid19_17052024.csv,26,LSTM,157150.84431343083,268.44309906843233,396.4225577757033
datasets/processed_data/covid19_17052024.csv,27,LSTM,0.8902241583870091,0.3629489544801777,0.9435169094335348
datasets/processed_data/covid19_17052024.csv,28,LSTM,1.543104677544038,0.6248198088440227,1.2422176449978637
datasets/processed_data/covid19_17052024.csv,29,LSTM,2078.73203992579,30.166501106285462,45.5931139529402
datasets/processed_data/ecg_alcohol_17052024.csv,0,LSTM,2.750031836533061,1.324827712442564,1.658321994225808
datasets/processed_data/non_invasive_fetal_ecg_15052024.csv,0,LSTM,0.6149158255025081,0.6170368822279847,0.7841656875319833
datasets/processed_data/non_invasive_fetal_ecg_15052024.csv,1,LSTM,0.5251003122029932,0.553264356106706,0.7246380559996786
datasets/processed_data/non_invasive_fetal_ecg_15052024.csv,2,LSTM,0.4609289039813905,0.5464808842896322,0.6789174500492607
datasets/processed_data/non_invasive_fetal_ecg_15052024.csv,3,LSTM,0.6275262192798111,0.6356331569843364,0.7921655251775421
datasets/processed_data/pharma_sales_17052024.csv,0,LSTM,473.7315889640769,20.53192354514382,21.76537592057801
datasets/processed_data/pharma_sales_17052024.csv,1,LSTM,207.70732059656777,11.20710487213135,14.412054697251456
datasets/processed_data/pharma_sales_17052024.csv,2,LSTM,58.10815566836094,6.186255264282226,7.62287056615557
datasets/processed_data/pharma_sales_17052024.csv,3,LSTM,45679.54477613115,197.49874037683665,213.72773515884916
datasets/processed_data/pharma_sales_17052024.csv,4,LSTM,2001.5681947700064,42.98916412353514,44.73888906499587
datasets/processed_data/pharma_sales_17052024.csv,5,LSTM,7.99286647912692,2.256268778714267,2.827165803260736
datasets/processed_data/pharma_sales_17052024.csv,6,LSTM,2389.61249548323,38.94673471173935,48.88366286893025
datasets/processed_data/pharma_sales_17052024.csv,7,LSTM,220.5823517008356,10.897072940479626,14.85201507206465
