filename,column_index,model,mse,mae,rmse
datasets/synthetic_data/s1.csv,465,LSTM,1.4101678345154802,0.9159132806494662,1.187504877680711
datasets/synthetic_data/s1.csv,466,LSTM,2.1368792652669386,1.2838762587827877,1.4618068495074643
datasets/synthetic_data/s1.csv,467,LSTM,2.6905897170584643,1.22739153012929,1.6403017152519423
datasets/synthetic_data/s1.csv,468,LSTM,1.2052626733267902,0.8941532644994142,1.0978445579073524
datasets/synthetic_data/s1.csv,469,LSTM,1.798967638875254,1.068106458020077,1.3412559930435555
datasets/synthetic_data/s1.csv,470,LSTM,0.8042499174337905,0.7529369655856182,0.8967998201570908
datasets/synthetic_data/s1.csv,471,LSTM,0.9799501764014243,0.79571342720133,0.9899243286238724
datasets/synthetic_data/s1.csv,472,LSTM,1.1540157384015683,0.8548667200332775,1.0742512454735942
datasets/synthetic_data/s1.csv,473,LSTM,1.6005301285284972,0.9875790782751056,1.2651205984128537
datasets/synthetic_data/s1.csv,474,LSTM,1.2632349402342256,0.9450585513286753,1.1239372492422455
datasets/synthetic_data/s1.csv,475,LSTM,1.6609080162878187,1.0097538076178911,1.2887622031576729
datasets/synthetic_data/s1.csv,476,LSTM,1.3324085756892654,0.8318172817861819,1.1543000371174148
datasets/synthetic_data/s1.csv,477,LSTM,1.4312443582485863,1.0121029835311564,1.1963462534937728
datasets/synthetic_data/s1.csv,478,LSTM,1.5950497551997074,0.9887471022165607,1.2629527921500896
datasets/synthetic_data/s1.csv,479,LSTM,1.1947346123419185,0.9181060045330014,1.0930391632242271
datasets/synthetic_data/s1.csv,480,LSTM,5.1157663280484,1.9463949019502482,2.2618059881538026
datasets/synthetic_data/s1.csv,481,LSTM,7.1175280472648526,2.0720479635790903,2.6678695708870124
datasets/synthetic_data/s1.csv,482,LSTM,1.705137522692188,1.14890275418002,1.3058091448187166
datasets/synthetic_data/s1.csv,483,LSTM,1.5690176830881097,1.082700053251045,1.2526043601585097
datasets/synthetic_data/s1.csv,484,LSTM,3.1242760227832305,1.4390131043196417,1.7675621694252315
datasets/synthetic_data/s1.csv,485,LSTM,1.4208935483963891,0.9717896626755008,1.1920123943971344
datasets/synthetic_data/s1.csv,486,LSTM,1.0780543396425097,0.8250723560114827,1.038293956277561
datasets/synthetic_data/s1.csv,487,LSTM,1.6168857742261047,1.0461425123132388,1.2715682341998422
datasets/synthetic_data/s1.csv,488,LSTM,3.7005569958287765,1.4339762844977344,1.923683184890063
datasets/synthetic_data/s1.csv,489,LSTM,1.6822010249766146,1.067710463100562,1.2969969255848737
datasets/synthetic_data/s1.csv,490,LSTM,1.626554442699373,1.019170727151281,1.275364435249538
datasets/synthetic_data/s1.csv,491,LSTM,1.331548601651617,0.8980512875370403,1.153927468106907
datasets/synthetic_data/s1.csv,492,LSTM,1.1609300374941183,0.9149589066516408,1.0774646339876397
datasets/synthetic_data/s1.csv,493,LSTM,2.676385944180185,1.1816325377533743,1.635966364012471
datasets/synthetic_data/s1.csv,494,LSTM,2.1272453279803356,1.2087868740024634,1.4585079115247663
datasets/synthetic_data/s1.csv,495,LSTM,0.9449073719132283,0.7498028825290457,0.9720634608466817
datasets/synthetic_data/s1.csv,496,LSTM,2.5989391289821975,1.32601388417057,1.6121225539586614
datasets/synthetic_data/s1.csv,497,LSTM,1.3041487152415872,0.9327700824886981,1.1419933078795108
datasets/synthetic_data/s1.csv,498,LSTM,1.353516536049197,0.9159829410142099,1.163407295855238
datasets/synthetic_data/s1.csv,499,LSTM,1.9138297430218678,1.130719508262256,1.3834123546585333
datasets/synthetic_data/s1.csv,500,LSTM,1.1476872653047723,0.8432918232728068,1.0713016686745018
datasets/synthetic_data/s1.csv,501,LSTM,1.372141788187023,0.9468581969076832,1.171384560333208
datasets/synthetic_data/s1.csv,502,LSTM,6.069013269106972,1.727921064155729,2.4635367399547694
datasets/synthetic_data/s1.csv,503,LSTM,1.651073093821939,0.9565777001790086,1.2849408911782436
datasets/synthetic_data/s1.csv,504,LSTM,1.622478452475714,1.0518520114948233,1.2737654621144798
datasets/synthetic_data/s1.csv,505,LSTM,2.992426139281656,1.481051694361701,1.72986304061381
datasets/synthetic_data/s1.csv,506,LSTM,1.3042447413543907,0.9106022060308097,1.142035350308558
datasets/synthetic_data/s1.csv,507,LSTM,1.9514927960764181,1.1286398305967553,1.396958408857049
datasets/synthetic_data/s1.csv,508,LSTM,1.5734347950422463,1.023565127560276,1.25436629221382
datasets/synthetic_data/s1.csv,509,LSTM,1.0917569234490658,0.8288196155636208,1.0448717258348346
datasets/synthetic_data/s1.csv,510,LSTM,4.4396976184198165,1.8091813021993586,2.107058997375208
datasets/synthetic_data/s1.csv,511,LSTM,0.8306678194269473,0.7373907272959828,0.9114097977457492
datasets/synthetic_data/s1.csv,512,LSTM,1.5350145093625682,0.956228017149846,1.2389570248247388
datasets/synthetic_data/s1.csv,513,LSTM,1.3759703863170252,0.9723571322296627,1.1730176410936985
datasets/synthetic_data/s1.csv,514,LSTM,1.8581647965489936,1.1023015887205099,1.3631451854256
datasets/synthetic_data/s1.csv,515,LSTM,1.0013158049899182,0.8599219012295072,1.0006576862193775
datasets/synthetic_data/s1.csv,516,LSTM,1.684919014922346,1.0471175418865422,1.2980443039135243
datasets/synthetic_data/s1.csv,517,LSTM,1.1396052425426064,0.8352740890119845,1.0675229470801115
datasets/synthetic_data/s1.csv,518,LSTM,1.2946664545022395,0.8992890933863585,1.1378341067582038
datasets/synthetic_data/s1.csv,519,LSTM,1.455726945357455,0.9925870259981149,1.206535099098843
