filename,column_index,model,mse,mae,rmse
datasets/synthetic_data/s1.csv,250,Tree,4.320514361751678,1.7360871303446583,2.078584701606282
datasets/synthetic_data/s1.csv,250,ARMA,1.9574031083646495,1.1080679075879416,1.399072231289239
datasets/synthetic_data/s1.csv,251,Tree,9.01410237758443,2.352588189639182,3.002349476257624
datasets/synthetic_data/s1.csv,251,ARMA,16.05878539377681,3.1957908863442124,4.007341437134701
datasets/synthetic_data/s1.csv,252,Tree,2.635914175045329,1.23905826192827,1.6235498683580154
datasets/synthetic_data/s1.csv,252,ARMA,2.7138646455954687,1.1789702834678046,1.6473811476387208
datasets/synthetic_data/s1.csv,253,Tree,2.367137292332371,1.1861523109036298,1.5385503866732382
datasets/synthetic_data/s1.csv,253,ARMA,2.105230013967617,1.162368476872766,1.4509410787373886
datasets/synthetic_data/s1.csv,254,Tree,4.168123154564062,1.4800030949785348,2.0415981863638253
datasets/synthetic_data/s1.csv,254,ARMA,3.6240972254355244,1.502118024056135,1.9037061814879743
datasets/synthetic_data/s1.csv,255,Tree,7.125023843652075,2.238312397170221,2.6692740293293373
datasets/synthetic_data/s1.csv,255,ARMA,11.108326936460355,2.783510846927819,3.3329156809706952
datasets/synthetic_data/s1.csv,256,Tree,3.7449204466187496,1.5664373646736063,1.9351796936250518
datasets/synthetic_data/s1.csv,256,ARMA,2.6565926080227245,1.3525944818936477,1.6299057052549772
datasets/synthetic_data/s1.csv,257,Tree,8.53171710600079,2.385798893750891,2.9209103214581567
datasets/synthetic_data/s1.csv,257,ARMA,16.09830110822725,3.2654698276449117,4.0122688230261
datasets/synthetic_data/s1.csv,258,Tree,13.89104582928078,2.830760667748201,3.7270693351855932
datasets/synthetic_data/s1.csv,258,ARMA,14.882428677845207,3.2597237024850427,3.857775094253838
datasets/synthetic_data/s1.csv,259,Tree,9.47125056820112,2.6049310516093427,3.077539694009018
datasets/synthetic_data/s1.csv,259,ARMA,13.345279688022284,3.091460190507104,3.653119172436383
datasets/synthetic_data/s1.csv,260,Tree,4.48404526135072,1.6713121755174818,2.1175564364027513
datasets/synthetic_data/s1.csv,260,ARMA,2.9518186665267434,1.4268640841716658,1.7180857564530192
datasets/synthetic_data/s1.csv,261,Tree,3.759428513485861,1.4266886665785903,1.938924576533564
datasets/synthetic_data/s1.csv,261,ARMA,3.209265976952918,1.4769828640402103,1.7914424291483435
datasets/synthetic_data/s1.csv,262,Tree,2.45286569299763,1.309951567705873,1.566162728772981
datasets/synthetic_data/s1.csv,262,ARMA,3.2100501514214144,1.4672609261297822,1.7916612825591265
datasets/synthetic_data/s1.csv,263,Tree,2.4627094087694044,1.3281900828299202,1.5693022044110574
datasets/synthetic_data/s1.csv,263,ARMA,2.7261336676310592,1.3753565637849823,1.6511007442403565
datasets/synthetic_data/s1.csv,264,Tree,12.704619101321066,2.876381635064346,3.5643539528673447
datasets/synthetic_data/s1.csv,264,ARMA,18.256136368047386,3.1480886376780384,4.272720019852388
datasets/synthetic_data/s1.csv,265,Tree,2.838036802033404,1.3355059813689687,1.6846473821050516
datasets/synthetic_data/s1.csv,265,ARMA,2.74112117951159,1.2868161341699733,1.6556331657440275
datasets/synthetic_data/s1.csv,266,Tree,4.679942642789243,1.6445973251233674,2.16331750854775
datasets/synthetic_data/s1.csv,266,ARMA,3.6036684173634157,1.426679035794832,1.898333062811533
datasets/synthetic_data/s1.csv,267,Tree,1.8693493770162195,1.1124391703711585,1.3672415210986752
datasets/synthetic_data/s1.csv,267,ARMA,1.1104442636328276,0.8255686576585213,1.0537761923828168
datasets/synthetic_data/s1.csv,268,Tree,3.1944067087340713,1.4845479565946254,1.7872903258100155
datasets/synthetic_data/s1.csv,268,ARMA,4.0417092623797535,1.4823074686027142,2.0104002741692395
datasets/synthetic_data/s1.csv,269,Tree,3.818402796908025,1.5374904408953323,1.954073385752957
datasets/synthetic_data/s1.csv,269,ARMA,2.1127708693003515,1.2276813328730172,1.4535373642601526
datasets/synthetic_data/s1.csv,270,Tree,4.762908789776077,1.7863208649734996,2.1824089419208486
datasets/synthetic_data/s1.csv,270,ARMA,2.4874415189586343,1.2370017545053766,1.5771624897132934
datasets/synthetic_data/s1.csv,271,Tree,2.379298391847509,1.1639244797932176,1.5424974527847717
datasets/synthetic_data/s1.csv,271,ARMA,2.775695305689564,1.2325555165454072,1.6660418079056611
datasets/synthetic_data/s1.csv,272,Tree,4.38680617157669,1.637541776363731,2.094470379732473
datasets/synthetic_data/s1.csv,272,ARMA,3.3618895903851667,1.4780132270770767,1.8335456335704237
datasets/synthetic_data/s1.csv,273,Tree,2.9466894545794973,1.3287526954041078,1.7165923961673304
datasets/synthetic_data/s1.csv,273,ARMA,2.6886226536964215,1.2982517898804629,1.639702001491863
datasets/synthetic_data/s1.csv,274,Tree,3.4935142030445325,1.4926713325010448,1.8690944874576385
datasets/synthetic_data/s1.csv,274,ARMA,2.8352696195115525,1.297157442609064,1.6838258875286223
datasets/synthetic_data/s1.csv,275,Tree,3.4579715566148153,1.4850855999407746,1.8595621948767445
datasets/synthetic_data/s1.csv,275,ARMA,2.553831283636422,1.3504129848114625,1.598071113447841
datasets/synthetic_data/s1.csv,276,Tree,3.915718754480328,1.6217967688882515,1.97881751419385
datasets/synthetic_data/s1.csv,276,ARMA,7.969231804897175,2.2044452505893384,2.822982785086933
datasets/synthetic_data/s1.csv,277,Tree,5.030629685441135,1.8502901737123587,2.2429065262380274
datasets/synthetic_data/s1.csv,277,ARMA,2.8913059837083517,1.4256066002715653,1.7003840694702923
datasets/synthetic_data/s1.csv,278,Tree,3.486634261447908,1.4051821768665782,1.8672531326651745
datasets/synthetic_data/s1.csv,278,ARMA,4.465138856577284,1.7142994094483543,2.1130875174912385
datasets/synthetic_data/s1.csv,279,Tree,2.672525837474575,1.2779607735656164,1.6347861748481283
datasets/synthetic_data/s1.csv,279,ARMA,1.9190495652156625,1.0868313478939395,1.385297644990297
datasets/synthetic_data/s1.csv,280,Tree,3.531656631107339,1.532346253914801,1.87927023897771
datasets/synthetic_data/s1.csv,280,ARMA,1.365219213829144,0.9431286947967885,1.1684259556468026
datasets/synthetic_data/s1.csv,281,Tree,10.347476906394597,2.618814962147163,3.216749431708133
datasets/synthetic_data/s1.csv,281,ARMA,21.67359624433191,3.677006653701902,4.655490977795136
datasets/synthetic_data/s1.csv,282,Tree,2.1210132686724084,1.1588830507629062,1.4563698941795
datasets/synthetic_data/s1.csv,282,ARMA,2.4093613943107526,1.3179743622470101,1.5522117749555802
datasets/synthetic_data/s1.csv,283,Tree,3.1122605568674357,1.3795540747549135,1.764160014530268
datasets/synthetic_data/s1.csv,283,ARMA,2.3715221055095403,1.2396185100977652,1.5399747093733522
datasets/synthetic_data/s1.csv,284,Tree,7.372809857003188,2.0572147548128825,2.7152918548478704
datasets/synthetic_data/s1.csv,284,ARMA,13.220634903300379,2.766671080605909,3.6360191010637415
datasets/synthetic_data/s1.csv,285,Tree,4.252701873744922,1.8416760108052195,2.0622080093300292
datasets/synthetic_data/s1.csv,285,ARMA,2.234008895755891,1.1918640672702465,1.4946601271713549
datasets/synthetic_data/s1.csv,286,Tree,3.3922650680222137,1.445921807623361,1.8418102692791714
datasets/synthetic_data/s1.csv,286,ARMA,3.081925770843901,1.3684405766295136,1.7555414466323207
datasets/synthetic_data/s1.csv,287,Tree,3.0890069490086622,1.3139695335830384,1.7575570969412806
datasets/synthetic_data/s1.csv,287,ARMA,2.3261204727606826,1.283098827849786,1.5251624414339224
datasets/synthetic_data/s1.csv,288,Tree,3.033806170242857,1.4141042096473435,1.7417824692661414
datasets/synthetic_data/s1.csv,288,ARMA,1.5037499126952505,0.9422784599152403,1.226274811245526
datasets/synthetic_data/s1.csv,289,Tree,2.6430161347859356,1.3535909354714175,1.6257355673005176
datasets/synthetic_data/s1.csv,289,ARMA,3.0849634957251473,1.4221176706387118,1.756406415305167
datasets/synthetic_data/s1.csv,290,Tree,2.80829954190647,1.3399534638045218,1.67579818054158
datasets/synthetic_data/s1.csv,290,ARMA,2.234711263694245,1.1301372620784798,1.4948950677871156
datasets/synthetic_data/s1.csv,291,Tree,11.593669520064232,2.643473424752448,3.404947799902993
datasets/synthetic_data/s1.csv,291,ARMA,13.239765498286957,3.0498063943975042,3.6386488561397288
datasets/synthetic_data/s1.csv,292,Tree,4.41305129176637,1.7889606844744814,2.1007263724165433
datasets/synthetic_data/s1.csv,292,ARMA,4.7873949423167215,1.7339882996284235,2.188011641266271
datasets/synthetic_data/s1.csv,293,Tree,3.2796384176177398,1.5284830105876497,1.810977199640498
datasets/synthetic_data/s1.csv,293,ARMA,3.1551456906295936,1.4880293404677603,1.7762729775092547
datasets/synthetic_data/s1.csv,294,Tree,12.18111052317411,2.945948182495714,3.4901447710910376
datasets/synthetic_data/s1.csv,294,ARMA,23.189587577108995,3.9440076886048785,4.815556829392525
datasets/synthetic_data/s1.csv,295,Tree,2.791669722031682,1.1722983054953675,1.6708290523065734
datasets/synthetic_data/s1.csv,295,ARMA,2.39260011435709,1.1490092359740334,1.5468031918628464
datasets/synthetic_data/s1.csv,296,Tree,1.9539460070614703,1.1491983648607869,1.3978361874917498
datasets/synthetic_data/s1.csv,296,ARMA,2.043446141986298,1.1505596181810422,1.4294915676513444
datasets/synthetic_data/s1.csv,297,Tree,1.9337716185385752,1.1365123083594053,1.3906011716299447
datasets/synthetic_data/s1.csv,297,ARMA,3.353395629900832,1.5167428442849396,1.8312279022286746
datasets/synthetic_data/s1.csv,298,Tree,5.798229150091254,1.7742493178730367,2.4079512349902883
datasets/synthetic_data/s1.csv,298,ARMA,10.797171113858258,2.7302178405251416,3.2859049155230067
datasets/synthetic_data/s1.csv,299,Tree,2.3224236967847376,1.1908544067666391,1.5239500309343275
datasets/synthetic_data/s1.csv,299,ARMA,1.9513928129525389,1.1545831872638113,1.3969226223927147
datasets/synthetic_data/s1.csv,300,Tree,1.9676694207380063,1.1084616739604232,1.402736404581419
datasets/synthetic_data/s1.csv,300,ARMA,3.081531332293402,1.4875192466719713,1.7554291020412651
datasets/synthetic_data/s1.csv,301,Tree,7.737443035916497,2.4500334283369773,2.7816259698091144
datasets/synthetic_data/s1.csv,301,ARMA,12.82954820362759,2.9243019931173304,3.58183587055962
datasets/synthetic_data/s1.csv,302,Tree,3.86902260241947,1.554092336181804,1.9669831220474339
datasets/synthetic_data/s1.csv,302,ARMA,1.6718796642012088,1.0641267936687058,1.2930118577187175
datasets/synthetic_data/s1.csv,303,Tree,4.170045632831041,1.6759140511677062,2.042068958882398
datasets/synthetic_data/s1.csv,303,ARMA,3.314324849416285,1.5343019675539076,1.8205287279843416
datasets/synthetic_data/s1.csv,304,Tree,2.9718414123300767,1.387834333626702,1.7239029590815362
datasets/synthetic_data/s1.csv,304,ARMA,2.462280742493949,1.2879050189742314,1.5691656198419428
datasets/synthetic_data/s1.csv,305,Tree,3.528238908216149,1.481739498141696,1.8783606970483995
datasets/synthetic_data/s1.csv,305,ARMA,3.7526571562043705,1.562442570590693,1.937177626394743
datasets/synthetic_data/s1.csv,306,Tree,8.513736760601436,2.3790054748253433,2.9178308313885224
datasets/synthetic_data/s1.csv,306,ARMA,7.033265178810924,2.017843651247691,2.652030387987838
datasets/synthetic_data/s1.csv,307,Tree,1.4857247384126018,0.9526502553005303,1.2189030881955307
datasets/synthetic_data/s1.csv,307,ARMA,2.587524600162473,1.3001693429042869,1.6085784407862966
datasets/synthetic_data/s1.csv,308,Tree,7.470216746117168,2.2629241926664703,2.73316972508426
datasets/synthetic_data/s1.csv,308,ARMA,16.457305296938095,3.4759588999179023,4.056760443622238
datasets/synthetic_data/s1.csv,309,Tree,1.9924231398798464,1.1431561792199978,1.4115321958353788
datasets/synthetic_data/s1.csv,309,ARMA,1.598333254161763,1.0112246966662455,1.2642520532559016
datasets/synthetic_data/s1.csv,310,Tree,2.0689577004714255,1.2734301564289212,1.4383871872591973
datasets/synthetic_data/s1.csv,310,ARMA,1.6960022296231745,1.0113502162304762,1.302306503716838
datasets/synthetic_data/s1.csv,311,Tree,1.5009092604910272,1.0453997282471912,1.2251160191961523
datasets/synthetic_data/s1.csv,311,ARMA,0.7496521565329692,0.6821027453059394,0.8658245529741977
datasets/synthetic_data/s1.csv,312,Tree,1.3226443123146525,0.9566192920534121,1.150062742773042
datasets/synthetic_data/s1.csv,312,ARMA,2.6373115925634107,1.2289796924871337,1.6239801700031349
datasets/synthetic_data/s1.csv,313,Tree,7.521180202221601,2.3640699870775985,2.742477019451868
datasets/synthetic_data/s1.csv,313,ARMA,6.833056804559035,1.918937982011466,2.6140116305324725
datasets/synthetic_data/s1.csv,314,Tree,5.020653127189206,1.8101599297795437,2.2406813979656293
datasets/synthetic_data/s1.csv,314,ARMA,4.122564692257924,1.625911503001206,2.0304099813234577
datasets/synthetic_data/s1.csv,315,Tree,1.964105919155207,1.0531955127856854,1.401465632527322
datasets/synthetic_data/s1.csv,315,ARMA,2.1222952408544296,1.2104582013250902,1.4568099535816021
datasets/synthetic_data/s1.csv,316,Tree,3.0206647098336927,1.256083279803318,1.738005957939642
datasets/synthetic_data/s1.csv,316,ARMA,2.708204423115569,1.2621105040870741,1.6456623053091934
datasets/synthetic_data/s1.csv,317,Tree,3.011264622746656,1.3522767538477336,1.735299577233469
datasets/synthetic_data/s1.csv,317,ARMA,3.219689125595879,1.4806028066426182,1.794349220635682
datasets/synthetic_data/s1.csv,318,Tree,2.841325137274338,1.4303900476682694,1.6856230709367792
datasets/synthetic_data/s1.csv,318,ARMA,1.86625916771018,1.0777545013724001,1.3661109646402008
datasets/synthetic_data/s1.csv,319,Tree,10.40541931280533,2.6846078389080086,3.225743218671525
datasets/synthetic_data/s1.csv,319,ARMA,13.501532940391765,3.063712947884787,3.6744432150179933
datasets/synthetic_data/s1.csv,320,Tree,3.4094945557632195,1.5440984549337027,1.8464816694901738
datasets/synthetic_data/s1.csv,320,ARMA,2.9088449242172048,1.4111595159039603,1.7055336186124286
datasets/synthetic_data/s1.csv,321,Tree,2.3860792432930324,1.1938804897841808,1.5446938995454835
datasets/synthetic_data/s1.csv,321,ARMA,2.4905880880599067,1.3023134170282513,1.5781597156371425
datasets/synthetic_data/s1.csv,322,Tree,2.254446586654065,1.2256349348272144,1.501481463972854
datasets/synthetic_data/s1.csv,322,ARMA,1.4442641535180214,0.957643429221371,1.2017754172548303
datasets/synthetic_data/s1.csv,323,Tree,2.6547906313314433,1.3167257199064304,1.629352825919372
datasets/synthetic_data/s1.csv,323,ARMA,2.400117203361688,1.2419703770614534,1.5492311652434856
datasets/synthetic_data/s1.csv,324,Tree,4.106397560848573,1.6035738742462105,2.0264248224023937
datasets/synthetic_data/s1.csv,324,ARMA,2.4223532299791404,1.2168692159277203,1.5563910915894952
datasets/synthetic_data/s1.csv,325,Tree,4.183659992695319,1.6622960676715686,2.045399714651227
datasets/synthetic_data/s1.csv,325,ARMA,2.6987574840307946,1.405063164101882,1.6427895434384754
datasets/synthetic_data/s1.csv,326,Tree,3.6265063557242336,1.575489271844788,1.9043388237717136
datasets/synthetic_data/s1.csv,326,ARMA,2.616269883564622,1.2821257921283058,1.6174887584044044
datasets/synthetic_data/s1.csv,327,Tree,8.356816825469831,2.233686574717872,2.890815944585513
datasets/synthetic_data/s1.csv,327,ARMA,11.244557863315276,2.5559021649435136,3.353290602276408
datasets/synthetic_data/s1.csv,328,Tree,2.718163412621183,1.2726331372984248,1.64868535889089
datasets/synthetic_data/s1.csv,328,ARMA,2.553822052393549,1.2948235006489142,1.598068225199897
datasets/synthetic_data/s1.csv,329,Tree,2.6888905328295594,1.3708971838903814,1.6397836847674632
datasets/synthetic_data/s1.csv,329,ARMA,1.7549279369091066,1.1072654033077647,1.3247369312090256
datasets/synthetic_data/s1.csv,330,Tree,10.44700633742628,2.6013131345398173,3.2321829059362157
datasets/synthetic_data/s1.csv,330,ARMA,9.722921401044477,2.4366049494369912,3.118159938336146
datasets/synthetic_data/s1.csv,331,Tree,3.261933512046148,1.5127592628710647,1.8060823657979024
datasets/synthetic_data/s1.csv,331,ARMA,4.2454486065402435,1.6902392640241986,2.0604486420535317
datasets/synthetic_data/s1.csv,332,Tree,2.920459543384154,1.3661615610187547,1.7089352074856887
datasets/synthetic_data/s1.csv,332,ARMA,3.397976957063348,1.4850817428108438,1.8433602352940535
datasets/synthetic_data/s1.csv,333,Tree,4.920511127251094,1.809351894232291,2.218222515270074
datasets/synthetic_data/s1.csv,333,ARMA,1.6579896775339875,1.043743058432445,1.287629479910268
datasets/synthetic_data/s1.csv,334,Tree,3.8500439237979647,1.5824632557826739,1.9621528798230694
datasets/synthetic_data/s1.csv,334,ARMA,2.1121924767781657,1.1674745399216395,1.4533383903200816
datasets/synthetic_data/s1.csv,335,Tree,3.311964498474192,1.4795589382917604,1.8198803527908618
datasets/synthetic_data/s1.csv,335,ARMA,2.7957644032732447,1.2958307162195621,1.672053947476948
datasets/synthetic_data/s1.csv,336,Tree,4.175457956680678,1.76485502845536,2.043393735108503
datasets/synthetic_data/s1.csv,336,ARMA,2.2316954984907014,1.2285959719436428,1.4938860393251894
datasets/synthetic_data/s1.csv,337,Tree,2.762372793938201,1.4153771415310104,1.6620387462204969
datasets/synthetic_data/s1.csv,337,ARMA,3.403092732260421,1.55098117164892,1.8447473356154824
datasets/synthetic_data/s1.csv,338,Tree,3.9920743314345244,1.6427774824308201,1.9980176003815693
datasets/synthetic_data/s1.csv,338,ARMA,2.4382839688877262,1.3383286638028729,1.5615005503962291
datasets/synthetic_data/s1.csv,339,Tree,3.486329248943424,1.495206296071663,1.8671714567611148
datasets/synthetic_data/s1.csv,339,ARMA,2.2891230237729387,1.2629864054581597,1.5129848061936837
datasets/synthetic_data/s1.csv,340,Tree,1.8006116005509833,1.1330977443752852,1.341868697209598
datasets/synthetic_data/s1.csv,340,ARMA,2.246876906571161,1.254412125341548,1.4989586073575085
datasets/synthetic_data/s1.csv,341,Tree,2.2483783592419373,1.1884554425718146,1.499459355648541
