filename,column_index,model,mse,mae,rmse
datasets/synthetic_data/s1.csv,27,ARMA,1.693883927363918,1.0777373887305255,1.3014929609352168
datasets/synthetic_data/s1.csv,28,Tree,3.1860645770777962,1.4997549177225926,1.7849550630415871
datasets/synthetic_data/s1.csv,28,ARMA,2.5711929363247275,1.2169921678014772,1.603493977639058
datasets/synthetic_data/s1.csv,29,Tree,4.25572286378099,1.7359078386616573,2.06294034421284
datasets/synthetic_data/s1.csv,29,ARMA,3.311497249979753,1.461115121429576,1.8197519748525492
datasets/synthetic_data/s1.csv,30,Tree,4.6143790985577064,1.6637277615415618,2.148110588065174
datasets/synthetic_data/s1.csv,30,ARMA,3.1976964494737166,1.3691150075250171,1.788210404139769
datasets/synthetic_data/s1.csv,31,Tree,3.2514713899447814,1.4770269762970893,1.8031836816987838
datasets/synthetic_data/s1.csv,31,ARMA,2.4135066775081477,1.2409728117939136,1.5535464838581907
datasets/synthetic_data/s1.csv,32,Tree,2.4547391563972676,1.1175611270102774,1.5667607208496348
datasets/synthetic_data/s1.csv,32,ARMA,1.511517758211517,0.9486149288756618,1.2294379846952497
datasets/synthetic_data/s1.csv,33,Tree,2.7395556033604294,1.304875676412379,1.6551602953673186
datasets/synthetic_data/s1.csv,33,ARMA,2.5558875354907826,1.295814618144678,1.5987143383014937
datasets/synthetic_data/s1.csv,34,Tree,5.329436654504998,1.8380262281411497,2.308557266888781
datasets/synthetic_data/s1.csv,34,ARMA,4.78931187096231,1.8035342934508243,2.1884496500861768
