filename,column_index,method,iteration,model,mse,mae,rmse
datasets/processed_data/covid19_17052024.csv,1,<timecave.validation_methods.markov.MarkovCV object at 0x155446d2ba90>,0,LSTM,14.600655171148365,2.4522329834363763,3.8210803670098805
datasets/processed_data/covid19_17052024.csv,1,<timecave.validation_methods.markov.MarkovCV object at 0x155446d2ba90>,1,LSTM,12.108082910666743,2.3599722673968664,3.47966706894018
datasets/processed_data/covid19_17052024.csv,1,<timecave.validation_methods.markov.MarkovCV object at 0x155446d2ba90>,2,LSTM,14.3838755932033,2.3865098967001988,3.7926080199782444
datasets/processed_data/covid19_17052024.csv,1,<timecave.validation_methods.markov.MarkovCV object at 0x155446d2ba90>,3,LSTM,12.80148733663098,2.3510514663325415,3.577916619574998
datasets/processed_data/covid19_17052024.csv,1,<timecave.validation_methods.markov.MarkovCV object at 0x155446d2ba90>,4,LSTM,12.522938368153033,2.337733017738725,3.5387763942008306
datasets/processed_data/covid19_17052024.csv,1,<timecave.validation_methods.markov.MarkovCV object at 0x155446d2ba90>,5,LSTM,11.455391548314779,2.336591807194054,3.384581443593104
datasets/processed_data/covid19_17052024.csv,1,<timecave.validation_methods.markov.MarkovCV object at 0x155446d2ba90>,6,LSTM,11.576546281915459,2.3714910614930216,3.402432406663718
datasets/processed_data/covid19_17052024.csv,1,<timecave.validation_methods.markov.MarkovCV object at 0x155446d2ba90>,7,LSTM,14.049159557723016,2.630858386319781,3.7482208523142035
datasets/processed_data/covid19_17052024.csv,1,<timecave.validation_methods.markov.MarkovCV object at 0x155446d2ba90>,8,LSTM,12.01404108416162,2.1184611456071742,3.4661276785718123
datasets/processed_data/covid19_17052024.csv,1,<timecave.validation_methods.markov.MarkovCV object at 0x155446d2ba90>,9,LSTM,13.693681563684203,2.6226581607441433,3.7004974751625226
datasets/processed_data/covid19_17052024.csv,2,<timecave.validation_methods.OOS.Holdout object at 0x155442bb3430>,0,LSTM,80.21965145092797,5.16453095999631,8.956542382578668
datasets/processed_data/covid19_17052024.csv,2,<timecave.validation_methods.OOS.RepeatedHoldout object at 0x155446bddcf0>,0,LSTM,99.91584799328069,6.190268038155197,9.995791514096355
datasets/processed_data/covid19_17052024.csv,2,<timecave.validation_methods.OOS.RepeatedHoldout object at 0x155446bddcf0>,1,LSTM,101.78979365040021,6.282931605711678,10.08909280611494
datasets/processed_data/covid19_17052024.csv,2,<timecave.validation_methods.OOS.RepeatedHoldout object at 0x155446bddcf0>,2,LSTM,114.15578085032327,6.904678634743192,10.684370868250655
datasets/processed_data/covid19_17052024.csv,2,<timecave.validation_methods.OOS.RepeatedHoldout object at 0x155446bddcf0>,3,LSTM,117.63378607093333,7.047072370543734,10.845911030011878
datasets/processed_data/covid19_17052024.csv,2,<timecave.validation_methods.prequential.GrowingWindow object at 0x155446bdda50>,0,LSTM,6.559587789970287,1.9091924227201023,2.561169223220185
datasets/processed_data/covid19_17052024.csv,2,<timecave.validation_methods.prequential.GrowingWindow object at 0x155446bdda50>,1,LSTM,13.23437082707779,2.5779050515248225,3.6379074791805506
datasets/processed_data/covid19_17052024.csv,2,<timecave.validation_methods.prequential.GrowingWindow object at 0x155446bdda50>,2,LSTM,1.8973868286484223,1.132077011695275,1.3774566521848963
datasets/processed_data/covid19_17052024.csv,2,<timecave.validation_methods.prequential.GrowingWindow object at 0x155446bdda50>,3,LSTM,117.53265390259025,7.041179495591384,10.841247801917925
datasets/processed_data/covid19_17052024.csv,2,<timecave.validation_methods.prequential.GrowingWindow object at 0x155446bde1a0>,0,LSTM,16.76120982218992,2.774244290131789,4.094045654629405
datasets/processed_data/covid19_17052024.csv,2,<timecave.validation_methods.prequential.GrowingWindow object at 0x155446bde1a0>,1,LSTM,2.513387733987707,1.3034321088057297,1.5853667506251374
datasets/processed_data/covid19_17052024.csv,2,<timecave.validation_methods.prequential.GrowingWindow object at 0x155446bde1a0>,2,LSTM,131.70344155183338,7.526910796532264,11.476211986184003
datasets/processed_data/covid19_17052024.csv,2,<timecave.validation_methods.prequential.RollingWindow object at 0x155446bdd1e0>,0,LSTM,6.559587789970287,1.9091924227201023,2.561169223220185
datasets/processed_data/covid19_17052024.csv,2,<timecave.validation_methods.prequential.RollingWindow object at 0x155446bdd1e0>,1,LSTM,28.72643540433247,4.290896408374493,5.359704787050539
datasets/processed_data/covid19_17052024.csv,2,<timecave.validation_methods.prequential.RollingWindow object at 0x155446bdd1e0>,2,LSTM,2.643785697444357,1.262205745623662,1.6259722314493434
datasets/processed_data/covid19_17052024.csv,2,<timecave.validation_methods.prequential.RollingWindow object at 0x155446bdd1e0>,3,LSTM,250.21327795774133,10.696448559027452,15.818131304226215
datasets/processed_data/covid19_17052024.csv,2,<timecave.validation_methods.prequential.RollingWindow object at 0x155446bdda20>,0,LSTM,16.76120982218992,2.774244290131789,4.094045654629405
datasets/processed_data/covid19_17052024.csv,2,<timecave.validation_methods.prequential.RollingWindow object at 0x155446bdda20>,1,LSTM,8.186142477394343,2.3416237611037034,2.86114356112977
datasets/processed_data/covid19_17052024.csv,2,<timecave.validation_methods.prequential.RollingWindow object at 0x155446bdda20>,2,LSTM,191.45602142393517,9.249701989614046,13.836763401313732
datasets/processed_data/covid19_17052024.csv,2,<timecave.validation_methods.CV.BlockCV object at 0x155446bdc6a0>,0,LSTM,31.11193245109799,4.2106568723917,5.5778071364200095
datasets/processed_data/covid19_17052024.csv,2,<timecave.validation_methods.CV.BlockCV object at 0x155446bdc6a0>,1,LSTM,7.173014157004889,2.05123377763308,2.6782483374408894
datasets/processed_data/covid19_17052024.csv,2,<timecave.validation_methods.CV.BlockCV object at 0x155446bdc6a0>,2,LSTM,6.812156245489214,1.8704259597338162,2.6100107749756924
datasets/processed_data/covid19_17052024.csv,2,<timecave.validation_methods.CV.BlockCV object at 0x155446bdc6a0>,3,LSTM,1.84814639556362,1.100625885449923,1.359465481563846
datasets/processed_data/covid19_17052024.csv,2,<timecave.validation_methods.CV.BlockCV object at 0x155446bdc6a0>,4,LSTM,117.53265390259025,7.041179495591384,10.841247801917925
datasets/processed_data/covid19_17052024.csv,2,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x155446bdc820>,0,LSTM,35.07090966324796,4.472474295359391,5.922069711110125
datasets/processed_data/covid19_17052024.csv,2,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x155446bdc820>,1,LSTM,7.057801484008209,2.0540610221716076,2.656652307700089
datasets/processed_data/covid19_17052024.csv,2,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x155446bdc820>,2,LSTM,6.818019336169793,1.8659319290748009,2.6111337262135375
datasets/processed_data/covid19_17052024.csv,2,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x155446bdc820>,3,LSTM,1.872054250792684,1.1125449070563682,1.3682303354306555
datasets/processed_data/covid19_17052024.csv,2,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x155446bdc820>,4,LSTM,118.40507502279777,7.069224618031428,10.881409606424977
datasets/processed_data/covid19_17052024.csv,2,<timecave.validation_methods.markov.MarkovCV object at 0x155442146a10>,0,LSTM,57.621643362041226,4.426103758433508,7.59089213215688
datasets/processed_data/covid19_17052024.csv,2,<timecave.validation_methods.markov.MarkovCV object at 0x155442146a10>,1,LSTM,66.09060374448649,4.877678348904564,8.129612767191713
datasets/processed_data/covid19_17052024.csv,2,<timecave.validation_methods.markov.MarkovCV object at 0x155442146a10>,2,LSTM,61.992215428506896,4.897791935847356,7.87351353771027
datasets/processed_data/covid19_17052024.csv,2,<timecave.validation_methods.markov.MarkovCV object at 0x155442146a10>,3,LSTM,71.57982073943673,5.052228174512348,8.460485845354079
datasets/processed_data/covid19_17052024.csv,2,<timecave.validation_methods.markov.MarkovCV object at 0x155442146a10>,4,LSTM,68.82936875245902,4.757763426811969,8.296346711201203
datasets/processed_data/covid19_17052024.csv,2,<timecave.validation_methods.markov.MarkovCV object at 0x155442146a10>,5,LSTM,63.03173790219762,4.502543292939663,7.939252981370327
datasets/processed_data/covid19_17052024.csv,2,<timecave.validation_methods.markov.MarkovCV object at 0x155442146a10>,6,LSTM,58.8428405974641,4.305329150840884,7.670908720449233
datasets/processed_data/covid19_17052024.csv,2,<timecave.validation_methods.markov.MarkovCV object at 0x155442146a10>,7,LSTM,52.20948350421779,4.40462014788673,7.225613019268178
datasets/processed_data/covid19_17052024.csv,2,<timecave.validation_methods.markov.MarkovCV object at 0x155442146a10>,8,LSTM,70.69840826934282,4.766695765198254,8.40823455128024
datasets/processed_data/covid19_17052024.csv,2,<timecave.validation_methods.markov.MarkovCV object at 0x155442146a10>,9,LSTM,67.47049180201253,4.793559050950848,8.214042354529987
datasets/processed_data/covid19_17052024.csv,3,<timecave.validation_methods.OOS.Holdout object at 0x155441f30bb0>,0,LSTM,0.03082245825418077,0.1133524306645297,0.175563259978222
datasets/processed_data/covid19_17052024.csv,3,<timecave.validation_methods.OOS.RepeatedHoldout object at 0x155441f31ab0>,0,LSTM,0.0337583008660111,0.08784301953946615,0.1837343214154914
datasets/processed_data/covid19_17052024.csv,3,<timecave.validation_methods.OOS.RepeatedHoldout object at 0x155441f31ab0>,1,LSTM,0.03594210562018989,0.10765911776893186,0.18958403313620556
datasets/processed_data/covid19_17052024.csv,3,<timecave.validation_methods.OOS.RepeatedHoldout object at 0x155441f31ab0>,2,LSTM,0.03843781447964566,0.0966327459509693,0.1960556412849313
datasets/processed_data/covid19_17052024.csv,3,<timecave.validation_methods.OOS.RepeatedHoldout object at 0x155441f31ab0>,3,LSTM,0.03868413255919357,0.09805712558840977,0.1966828222270404
datasets/processed_data/covid19_17052024.csv,3,<timecave.validation_methods.prequential.GrowingWindow object at 0x155441f31e40>,0,LSTM,0.08278583023985954,0.1112981919449969,0.28772526868500714
datasets/processed_data/covid19_17052024.csv,3,<timecave.validation_methods.prequential.GrowingWindow object at 0x155441f31e40>,1,LSTM,0.7010199052976888,0.5048153248973763,0.837269314675803
datasets/processed_data/covid19_17052024.csv,3,<timecave.validation_methods.prequential.GrowingWindow object at 0x155441f31e40>,2,LSTM,0.17220931835124717,0.24671849857729214,0.41498110601718624
datasets/processed_data/covid19_17052024.csv,3,<timecave.validation_methods.prequential.GrowingWindow object at 0x155441f31e40>,3,LSTM,0.039648539164304185,0.11081781192467763,0.19911940931085595
datasets/processed_data/covid19_17052024.csv,3,<timecave.validation_methods.prequential.GrowingWindow object at 0x155441f31bd0>,0,LSTM,0.6534914672176702,0.501189149203352,0.8083881909192329
datasets/processed_data/covid19_17052024.csv,3,<timecave.validation_methods.prequential.GrowingWindow object at 0x155441f31bd0>,1,LSTM,0.14727481862526828,0.2052784953194742,0.38376401423956924
datasets/processed_data/covid19_17052024.csv,3,<timecave.validation_methods.prequential.GrowingWindow object at 0x155441f31bd0>,2,LSTM,0.042646728834017725,0.10481074247509241,0.20651084434967992
datasets/processed_data/covid19_17052024.csv,3,<timecave.validation_methods.prequential.RollingWindow object at 0x15543e5f4a00>,0,LSTM,0.08278583023985954,0.1112981919449969,0.28772526868500714
datasets/processed_data/covid19_17052024.csv,3,<timecave.validation_methods.prequential.RollingWindow object at 0x15543e5f4a00>,1,LSTM,0.7815024182007589,0.47402246746306237,0.884026254248571
datasets/processed_data/covid19_17052024.csv,3,<timecave.validation_methods.prequential.RollingWindow object at 0x15543e5f4a00>,2,LSTM,0.19099820539419443,0.316345055315357,0.43703341450533784
datasets/processed_data/covid19_17052024.csv,3,<timecave.validation_methods.prequential.RollingWindow object at 0x15543e5f4a00>,3,LSTM,0.040582827942308865,0.09916599980340554,0.20145180054372525
datasets/processed_data/covid19_17052024.csv,3,<timecave.validation_methods.prequential.RollingWindow object at 0x155446bddc60>,0,LSTM,0.6534914672176702,0.501189149203352,0.8083881909192329
datasets/processed_data/covid19_17052024.csv,3,<timecave.validation_methods.prequential.RollingWindow object at 0x155446bddc60>,1,LSTM,0.14405261954488904,0.18920426087883802,0.37954264522565717
datasets/processed_data/covid19_17052024.csv,3,<timecave.validation_methods.prequential.RollingWindow object at 0x155446bddc60>,2,LSTM,0.06169134812745875,0.21157524466801148,0.24837743079325617
datasets/processed_data/covid19_17052024.csv,3,<timecave.validation_methods.CV.BlockCV object at 0x155446bdd360>,0,LSTM,0.54313746179135,0.36973350385490517,0.7369786033470375
datasets/processed_data/covid19_17052024.csv,3,<timecave.validation_methods.CV.BlockCV object at 0x155446bdd360>,1,LSTM,0.09750785078768591,0.1338945638961517,0.31226247098824716
datasets/processed_data/covid19_17052024.csv,3,<timecave.validation_methods.CV.BlockCV object at 0x155446bdd360>,2,LSTM,0.7453004878464494,0.5010145368770911,0.8633078754687978
datasets/processed_data/covid19_17052024.csv,3,<timecave.validation_methods.CV.BlockCV object at 0x155446bdd360>,3,LSTM,0.1653640646448925,0.22778517042215055,0.40664980590785055
datasets/processed_data/covid19_17052024.csv,3,<timecave.validation_methods.CV.BlockCV object at 0x155446bdd360>,4,LSTM,0.039648539164304185,0.11081781192467763,0.19911940931085595
datasets/processed_data/covid19_17052024.csv,3,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x155446bdf130>,0,LSTM,0.5427042202196165,0.38315357428330643,0.736684613806761
datasets/processed_data/covid19_17052024.csv,3,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x155446bdf130>,1,LSTM,0.09495559166667039,0.15116652296139643,0.3081486518981876
datasets/processed_data/covid19_17052024.csv,3,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x155446bdf130>,2,LSTM,0.7351097950822492,0.49279050500347066,0.8573854413752598
datasets/processed_data/covid19_17052024.csv,3,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x155446bdf130>,3,LSTM,0.16603464428694462,0.22429746833558267,0.4074734890602634
datasets/processed_data/covid19_17052024.csv,3,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x155446bdf130>,4,LSTM,0.03896241077573255,0.09842618222420033,0.1973889834203838
datasets/processed_data/covid19_17052024.csv,3,<timecave.validation_methods.markov.MarkovCV object at 0x155441f44880>,0,LSTM,0.2917928136269328,0.3104617615186033,0.5401785016334256
datasets/processed_data/covid19_17052024.csv,3,<timecave.validation_methods.markov.MarkovCV object at 0x155441f44880>,1,LSTM,0.3471214920888621,0.3394223412587529,0.5891701724365059
datasets/processed_data/covid19_17052024.csv,3,<timecave.validation_methods.markov.MarkovCV object at 0x155441f44880>,2,LSTM,0.4542998267548671,0.4465877959218163,0.6740176754024089
datasets/processed_data/covid19_17052024.csv,3,<timecave.validation_methods.markov.MarkovCV object at 0x155441f44880>,3,LSTM,0.42754079449796434,0.3730134458118488,0.6538660371191979
datasets/processed_data/covid19_17052024.csv,3,<timecave.validation_methods.markov.MarkovCV object at 0x155441f44880>,4,LSTM,0.20805547503402577,0.30630983314553245,0.45613098451434514
datasets/processed_data/covid19_17052024.csv,3,<timecave.validation_methods.markov.MarkovCV object at 0x155441f44880>,5,LSTM,0.3021548745614431,0.317836232483387,0.549686160059941
datasets/processed_data/covid19_17052024.csv,3,<timecave.validation_methods.markov.MarkovCV object at 0x155441f44880>,6,LSTM,0.23523736183273725,0.32433088691752465,0.4850127439900288
datasets/processed_data/covid19_17052024.csv,3,<timecave.validation_methods.markov.MarkovCV object at 0x155441f44880>,7,LSTM,0.4439405400160274,0.3161440657983933,0.6662886311622219
datasets/processed_data/covid19_17052024.csv,3,<timecave.validation_methods.markov.MarkovCV object at 0x155441f44880>,8,LSTM,0.7353070530284151,0.3941440656475845,0.8575004682380151
datasets/processed_data/covid19_17052024.csv,3,<timecave.validation_methods.markov.MarkovCV object at 0x155441f44880>,9,LSTM,0.3298023507914727,0.3870371671424049,0.5742842073324607
