filename,column_index,model,mse,mae,rmse
datasets/synthetic_data/s2.csv,23,Tree,3.3268960315442544,1.4497237770713305,1.82397807869071
datasets/synthetic_data/s2.csv,23,ARMA,2.6953120332667586,1.3784217653488517,1.6417405499246094
datasets/synthetic_data/s2.csv,24,Tree,4.060096156276521,1.6713271971867567,2.0149680285990943
datasets/synthetic_data/s2.csv,24,ARMA,2.9680249420008917,1.3734500518823811,1.7227956762195835
datasets/synthetic_data/s2.csv,25,Tree,1.7712745639142349,1.0266855684042362,1.330892393814855
datasets/synthetic_data/s2.csv,25,ARMA,1.1697016555739446,0.8460349903037541,1.0815274640867631
datasets/synthetic_data/s2.csv,26,Tree,2.3160551239261076,1.1998353922118563,1.5218591012068454
datasets/synthetic_data/s2.csv,26,ARMA,1.251879152552555,0.9289619258958195,1.1188740557151886
datasets/synthetic_data/s2.csv,27,Tree,2.096254526796216,1.2139038239436044,1.4478447868456812
datasets/synthetic_data/s2.csv,27,ARMA,1.1545145256517344,0.8630124749156682,1.0744833761635098
datasets/synthetic_data/s2.csv,28,Tree,3.4648883027342485,1.4756328312894107,1.8614210439162464
datasets/synthetic_data/s2.csv,28,ARMA,2.834227767229841,1.3596024100979829,1.6835164885530052
datasets/synthetic_data/s2.csv,29,Tree,4.162008742956045,1.6050872332729078,2.040100179637276
datasets/synthetic_data/s2.csv,29,ARMA,3.562437801185845,1.638871123858248,1.8874421318773842
datasets/synthetic_data/s2.csv,30,Tree,2.0135821950247665,1.0502045745080442,1.4190074682766003
datasets/synthetic_data/s2.csv,30,ARMA,1.1463884851753212,0.8766933650947071,1.0706953278945983
datasets/synthetic_data/s2.csv,31,Tree,1.8587330829270992,1.023950113128778,1.3633536162445528
datasets/synthetic_data/s2.csv,31,ARMA,1.7235354855813507,1.0194033228684056,1.3128349041602112
datasets/synthetic_data/s2.csv,32,Tree,2.355630341605099,1.2554587376956752,1.5348062879741857
datasets/synthetic_data/s2.csv,32,ARMA,1.2582510061321597,0.9527013486811897,1.1217178817029527
datasets/synthetic_data/s2.csv,33,Tree,2.612531098520649,1.3180522163975392,1.6163326076401012
datasets/synthetic_data/s2.csv,33,ARMA,2.354688618250678,1.272042732329562,1.5344994683122826
datasets/synthetic_data/s2.csv,34,Tree,2.9593291491786355,1.3183916012569667,1.7202700803009496
datasets/synthetic_data/s2.csv,34,ARMA,1.5007708647584632,0.969419069784497,1.2250595351893978
datasets/synthetic_data/s2.csv,35,Tree,1.8897322934705236,1.1030887023437936,1.3746753411153207
datasets/synthetic_data/s2.csv,35,ARMA,2.4171254782495324,1.2439363097687142,1.5547107378060823
datasets/synthetic_data/s2.csv,36,Tree,1.9182394770495559,1.0487726270872062,1.3850052263618198
datasets/synthetic_data/s2.csv,36,ARMA,2.05561284649501,1.2474950971253247,1.433740857510523
datasets/synthetic_data/s2.csv,37,Tree,2.972230921191666,1.3186625559121534,1.7240159283462744
datasets/synthetic_data/s2.csv,37,ARMA,1.6648870151859636,0.9899728393435117,1.2903050085874903
datasets/synthetic_data/s2.csv,38,Tree,2.4361290524881887,1.2038440203528877,1.560810383258706
datasets/synthetic_data/s2.csv,38,ARMA,1.9296064265672594,1.1655714972948836,1.3891027415447927
datasets/synthetic_data/s2.csv,39,Tree,2.4851928512127843,1.3143451210216255,1.576449444547076
datasets/synthetic_data/s2.csv,39,ARMA,1.923863371001103,1.103029446037066,1.3870340194101596
datasets/synthetic_data/s2.csv,40,Tree,4.402131024623288,1.7963051934103123,2.098125597914312
datasets/synthetic_data/s2.csv,40,ARMA,2.0718902505153274,1.0695062872773036,1.439406214560479
datasets/synthetic_data/s2.csv,41,Tree,2.1610249058185125,1.1827439650433125,1.4700424843583646
datasets/synthetic_data/s2.csv,41,ARMA,1.1866800366464727,0.9213965243984606,1.0893484459283322
datasets/synthetic_data/s2.csv,42,Tree,2.5051671721497044,1.3574162358152926,1.5827719899434993
datasets/synthetic_data/s2.csv,42,ARMA,1.3074162631039385,0.9847700693195055,1.1434230464285466
datasets/synthetic_data/s2.csv,43,Tree,2.229954939297938,1.1794058947442776,1.4933033647916079
datasets/synthetic_data/s2.csv,43,ARMA,0.8658563425826721,0.7163874839692712,0.9305140206265954
datasets/synthetic_data/s2.csv,44,Tree,2.1347196868987863,1.179676911288631,1.4610679953030201
datasets/synthetic_data/s2.csv,44,ARMA,1.9537090749104926,1.157643904764285,1.3977514353097595
datasets/synthetic_data/s2.csv,45,Tree,2.134391372681909,1.0961448421150641,1.4609556367945977
datasets/synthetic_data/s2.csv,45,ARMA,1.6562862589668057,1.00856889282419,1.2869678546750132
datasets/synthetic_data/s2.csv,46,Tree,1.9284773039646974,1.098642905729033,1.3886962605136868
datasets/synthetic_data/s2.csv,46,ARMA,2.0411383245296135,1.1569981795774975,1.4286841234260335
datasets/synthetic_data/s2.csv,47,Tree,1.762473798972125,1.0724703248781005,1.3275819368205208
datasets/synthetic_data/s2.csv,47,ARMA,2.379641437544888,1.3519548199106655,1.5426086469175804
datasets/synthetic_data/s2.csv,48,Tree,1.6430791463081023,1.0092104277681058,1.2818264883782446
datasets/synthetic_data/s2.csv,48,ARMA,1.2102818255737509,0.9012884135753267,1.100128095075183
datasets/synthetic_data/s2.csv,49,Tree,3.7962652217759576,1.6135550809263077,1.9484006830670013
datasets/synthetic_data/s2.csv,49,ARMA,2.5215571095040286,1.293389170711959,1.5879411542950919
datasets/synthetic_data/s2.csv,50,Tree,1.7226518734274672,1.053795740429038,1.3124983327332143
datasets/synthetic_data/s2.csv,50,ARMA,1.6093717699380286,1.011699578348227,1.2686101725660364
datasets/synthetic_data/s2.csv,51,Tree,3.221604853173631,1.4310215516158358,1.7948829636423738
datasets/synthetic_data/s2.csv,51,ARMA,1.7970217086407345,1.0465134014330295,1.3405303833336768
datasets/synthetic_data/s2.csv,52,Tree,2.874593666644735,1.3921963320102169,1.6954626703778337
datasets/synthetic_data/s2.csv,52,ARMA,2.869136266754252,1.4515859520650305,1.693852492619783
datasets/synthetic_data/s2.csv,53,Tree,4.003010612710116,1.719622966044535,2.0007525116090985
datasets/synthetic_data/s2.csv,53,ARMA,2.010742217336158,1.1771206388624171,1.418006423587763
datasets/synthetic_data/s2.csv,54,Tree,2.5576288501161577,1.295839920326533,1.5992588440012323
datasets/synthetic_data/s2.csv,54,ARMA,2.1901189912469228,1.2103321819954627,1.479905061565411
datasets/synthetic_data/s2.csv,55,Tree,2.4716342688340274,1.2725559724127102,1.57214320875486
datasets/synthetic_data/s2.csv,55,ARMA,1.5345467796730978,1.017093118900501,1.2387682509949542
datasets/synthetic_data/s2.csv,56,Tree,2.580510121713014,1.2704737866763616,1.606396626525658
datasets/synthetic_data/s2.csv,56,ARMA,2.4199741189663317,1.2569942161175554,1.5556266001088859
datasets/synthetic_data/s2.csv,57,Tree,4.672840620946918,1.648877689083325,2.1616754198877586
datasets/synthetic_data/s2.csv,57,ARMA,2.0088232386593154,1.0675740291190272,1.4173296153892063
datasets/synthetic_data/s2.csv,58,Tree,2.733432858095945,1.3417862304988797,1.6533096679376025
datasets/synthetic_data/s2.csv,58,ARMA,1.9375151081837145,1.1510192864919389,1.391946517716724
datasets/synthetic_data/s2.csv,59,Tree,1.6456776095507106,0.964502895171481,1.2828396663459978
datasets/synthetic_data/s2.csv,59,ARMA,1.2778458207201155,0.9687848652987672,1.1304184272737752
datasets/synthetic_data/s2.csv,60,Tree,3.668089255161922,1.611174895278365,1.9152256407958625
datasets/synthetic_data/s2.csv,60,ARMA,1.5803466763697598,0.9318610877956086,1.2571184018897186
datasets/synthetic_data/s2.csv,61,Tree,3.8513797558028515,1.5511234699576264,1.962493249874468
datasets/synthetic_data/s2.csv,61,ARMA,1.582179745284427,0.9498212678422033,1.2578472662785523
datasets/synthetic_data/s2.csv,62,Tree,1.6196379445201776,1.0166515739431634,1.2726499693632094
datasets/synthetic_data/s2.csv,62,ARMA,1.4687399110435093,0.982973071752801,1.2119158019613034
datasets/synthetic_data/s2.csv,63,Tree,2.150659993656855,1.117800613380587,1.4665128685616282
datasets/synthetic_data/s2.csv,63,ARMA,1.214156515625044,0.8994356158804738,1.1018877055421954
datasets/synthetic_data/s2.csv,64,Tree,3.6054117301691555,1.5924300681468204,1.8987921766663027
datasets/synthetic_data/s2.csv,64,ARMA,1.891570540739743,1.1285812986358925,1.3753437900175152
datasets/synthetic_data/s2.csv,65,Tree,1.9762061477673034,1.114147554945035,1.4057759948751805
datasets/synthetic_data/s2.csv,65,ARMA,1.2743977998750804,0.900271332693861,1.1288922888721848
datasets/synthetic_data/s2.csv,66,Tree,2.114203436802841,1.120968720709647,1.4540300673654727
datasets/synthetic_data/s2.csv,66,ARMA,1.3610416424716534,0.9691037896335366,1.166636894012723
datasets/synthetic_data/s2.csv,67,Tree,2.911914383298653,1.3560789551820034,1.7064332343513042
datasets/synthetic_data/s2.csv,67,ARMA,1.685131400073771,0.9739033664058626,1.2981261110053102
datasets/synthetic_data/s2.csv,68,Tree,2.5074409448602,1.287180920717444,1.583490115176031
datasets/synthetic_data/s2.csv,68,ARMA,1.5709681491555665,1.046490885451155,1.2533826826454746
datasets/synthetic_data/s2.csv,69,Tree,2.5964463453161617,1.3410256527523954,1.6113492313326003
datasets/synthetic_data/s2.csv,69,ARMA,1.7937909864768184,1.1159535541132821,1.3393248248564718
datasets/synthetic_data/s2.csv,70,Tree,2.415879846341901,1.248250967936009,1.5543100869330744
datasets/synthetic_data/s2.csv,70,ARMA,1.547753058886157,0.9773158654980509,1.2440872392586289
datasets/synthetic_data/s2.csv,71,Tree,3.1776100897025783,1.4242147620353751,1.7825852264906097
datasets/synthetic_data/s2.csv,71,ARMA,1.3670752140111149,0.9926132767890825,1.1692199168724056
datasets/synthetic_data/s2.csv,72,Tree,2.6105792678955573,1.3396590004183562,1.6157287111070215
datasets/synthetic_data/s2.csv,72,ARMA,1.354861414049324,0.9528550805673307,1.1639851433971673
datasets/synthetic_data/s2.csv,73,Tree,4.05253359016162,1.5174964455803566,2.0130905568706092
datasets/synthetic_data/s2.csv,73,ARMA,3.1245863240623337,1.4601974499473638,1.7676499438696378
datasets/synthetic_data/s2.csv,74,Tree,1.7807665363682605,1.0323406958766417,1.3344536471411288
datasets/synthetic_data/s2.csv,74,ARMA,1.3304766319696353,0.908238643927527,1.153462887122787
datasets/synthetic_data/s2.csv,75,Tree,2.2991158422493094,1.2511660818890473,1.5162835626126498
datasets/synthetic_data/s2.csv,75,ARMA,1.5596226622143816,1.0777561187579718,1.2488485345366673
