filename,column_index,model,mse,mae,rmse
datasets/synthetic_data/s2.csv,215,ARMA,1.494345080057375,0.9639620904601394,1.2224340800457811
datasets/synthetic_data/s2.csv,216,Tree,2.0399222188135493,1.2411762610578916,1.4282584565874445
datasets/synthetic_data/s2.csv,216,ARMA,0.9502371797040936,0.7725204263942185,0.9748010975086628
datasets/synthetic_data/s2.csv,217,Tree,2.567485201651139,1.3294747433264942,1.6023374181648318
datasets/synthetic_data/s2.csv,217,ARMA,1.520341628775331,0.9987007027268249,1.2330213415733449
datasets/synthetic_data/s2.csv,218,Tree,3.2388048782921213,1.532143616046473,1.7996679911283973
datasets/synthetic_data/s2.csv,218,ARMA,2.053712654759223,1.1387924528764402,1.4330780351255206
datasets/synthetic_data/s2.csv,219,Tree,1.6594061700432263,1.0536068932021458,1.2881794013425407
datasets/synthetic_data/s2.csv,219,ARMA,2.4286507174323027,1.2815366694297468,1.5584128841331821
datasets/synthetic_data/s2.csv,220,Tree,2.0788262369693515,1.205636042974127,1.4418135236462972
datasets/synthetic_data/s2.csv,220,ARMA,1.8197911587798614,1.0914862000882541,1.3489963523967963
datasets/synthetic_data/s2.csv,221,Tree,4.868791093038168,1.9273726712699195,2.2065337280536115
datasets/synthetic_data/s2.csv,221,ARMA,1.5306990941989835,0.9629392617659753,1.2372142474927226
datasets/synthetic_data/s2.csv,222,Tree,2.020707300385993,1.1809921950161901,1.4215158459848392
datasets/synthetic_data/s2.csv,222,ARMA,1.5561385439753936,1.0085187240496618,1.247452822344554
datasets/synthetic_data/s2.csv,223,Tree,2.0045218647804575,1.1866627354148362,1.4158113803683234
datasets/synthetic_data/s2.csv,223,ARMA,1.5776169022074904,0.9743280019070785,1.2560322058798852
datasets/synthetic_data/s2.csv,224,Tree,3.1055232392756342,1.4859575737765132,1.7622494826997777
datasets/synthetic_data/s2.csv,224,ARMA,1.8172802144279827,1.1068530149397573,1.3480653598501753
datasets/synthetic_data/s2.csv,225,Tree,2.721978710778809,1.2449236486482063,1.6498420260069777
datasets/synthetic_data/s2.csv,225,ARMA,2.3537738449322245,1.2693977419401943,1.5342013703983661
datasets/synthetic_data/s2.csv,226,Tree,1.5770354072221135,0.9959454265401813,1.2558007036238328
datasets/synthetic_data/s2.csv,226,ARMA,1.0583050203880604,0.8232087947594582,1.0287395299044653
datasets/synthetic_data/s2.csv,227,Tree,2.8438671387836605,1.3560629219624296,1.6863769266636865
datasets/synthetic_data/s2.csv,227,ARMA,1.5218824462032001,0.9644803153790263,1.2336459971171634
datasets/synthetic_data/s2.csv,228,Tree,3.469120610288852,1.481824686052984,1.86255754549728
datasets/synthetic_data/s2.csv,228,ARMA,1.9453188866924234,1.170633597316145,1.3947468898307045
datasets/synthetic_data/s2.csv,229,Tree,1.510842233100388,1.0046852170226035,1.2291632247591806
datasets/synthetic_data/s2.csv,229,ARMA,1.2608204717459324,0.9106204007171044,1.1228626237193633
datasets/synthetic_data/s2.csv,230,Tree,3.182855267213822,1.440677470786481,1.784055847560222
datasets/synthetic_data/s2.csv,230,ARMA,1.5921541558765875,1.0170921988795616,1.2618059105411528
datasets/synthetic_data/s2.csv,231,Tree,2.4698917688911743,1.1960414896858713,1.5715889312702525
datasets/synthetic_data/s2.csv,231,ARMA,0.9936261178229883,0.807684650475049,0.9968079643657489
datasets/synthetic_data/s2.csv,232,Tree,1.6928754765520713,1.0698659742967775,1.3011054824848258
datasets/synthetic_data/s2.csv,232,ARMA,1.6003386666917159,1.0532243075165593,1.2650449267483412
datasets/synthetic_data/s2.csv,233,Tree,3.918116223257033,1.5798962065857185,1.9794232046879294
datasets/synthetic_data/s2.csv,233,ARMA,1.9667075713169975,1.1815124347340729,1.4023935151436624
datasets/synthetic_data/s2.csv,234,Tree,1.9069617643011907,1.1004969735472254,1.380927863540015
datasets/synthetic_data/s2.csv,234,ARMA,1.1710647989273713,0.8659397412365214,1.0821574741817253
datasets/synthetic_data/s2.csv,235,Tree,3.0610205036968074,1.4153076913295426,1.7495772357049024
datasets/synthetic_data/s2.csv,235,ARMA,2.1715833915817186,1.1594276445751537,1.4736293263849354
datasets/synthetic_data/s2.csv,236,Tree,1.3326797728968338,0.9314928554718368,1.154417503720744
datasets/synthetic_data/s2.csv,236,ARMA,0.8260406028118181,0.7194494031367832,0.9088677587041022
datasets/synthetic_data/s2.csv,237,Tree,2.3297015096189284,1.251078258323342,1.526335975340596
datasets/synthetic_data/s2.csv,237,ARMA,1.247488466986093,0.8726674593166651,1.1169102322864148
datasets/synthetic_data/s2.csv,238,Tree,2.6134258395750285,1.3654854421426674,1.6166093651760862
datasets/synthetic_data/s2.csv,238,ARMA,1.7192372359130086,1.1296695572024784,1.3111968715311246
datasets/synthetic_data/s2.csv,239,Tree,2.836376751202813,1.3803780021526928,1.6841546102430183
datasets/synthetic_data/s2.csv,239,ARMA,1.2128526298511715,0.9700618021533668,1.1012958866041276
datasets/synthetic_data/s2.csv,240,Tree,2.204381184640576,1.1951500929941947,1.4847158599006667
datasets/synthetic_data/s2.csv,240,ARMA,2.178982995235997,1.1737943252052276,1.47613786457634
datasets/synthetic_data/s2.csv,241,Tree,2.107176837857189,1.226173246128997,1.45161180687441
datasets/synthetic_data/s2.csv,241,ARMA,2.0768544805872167,1.0910962356041207,1.4411295849392645
datasets/synthetic_data/s2.csv,242,Tree,3.3526949760767075,1.5617424346673354,1.8310365851278634
datasets/synthetic_data/s2.csv,242,ARMA,1.599791127954022,1.1147812225515192,1.2648284974469945
datasets/synthetic_data/s2.csv,243,Tree,2.470985591917886,1.2650554994080967,1.5719368918369103
datasets/synthetic_data/s2.csv,243,ARMA,1.2748498580926388,0.9348351538571578,1.1290924931521946
datasets/synthetic_data/s2.csv,244,Tree,2.311074300501892,1.1837091771365171,1.5202217931939708
datasets/synthetic_data/s2.csv,244,ARMA,1.3519968851712143,0.8970637732446141,1.1627540088820225
datasets/synthetic_data/s2.csv,245,Tree,2.1730897919093497,1.2041668436402244,1.4741403569230949
datasets/synthetic_data/s2.csv,245,ARMA,1.4387522510193027,1.000068562727645,1.1994799919212087
datasets/synthetic_data/s2.csv,246,Tree,3.7220596348112363,1.5496920382484811,1.9292640137656734
datasets/synthetic_data/s2.csv,246,ARMA,1.7684225476348128,1.0685006111582473,1.3298204945160128
datasets/synthetic_data/s2.csv,247,Tree,2.368873466007668,1.1549217944962746,1.5391145071136416
datasets/synthetic_data/s2.csv,247,ARMA,2.378186887485287,1.117367537050745,1.5421371169533813
datasets/synthetic_data/s2.csv,248,Tree,3.0191975443807255,1.4131132274019116,1.7375838236990828
datasets/synthetic_data/s2.csv,248,ARMA,2.9650415199503772,1.5149183477207515,1.7219295920421303
datasets/synthetic_data/s2.csv,249,Tree,2.40828941696052,1.1526067374134583,1.5518664301287401
datasets/synthetic_data/s2.csv,249,ARMA,1.538215691236391,0.9500166843204753,1.2402482377477466
datasets/synthetic_data/s2.csv,250,Tree,2.142228843349317,1.1207316686188993,1.463635488552159
datasets/synthetic_data/s2.csv,250,ARMA,1.4348890339846765,0.9288024558902356,1.1978685378557516
datasets/synthetic_data/s2.csv,251,Tree,4.164302750069997,1.653832178362715,2.0406623312223897
datasets/synthetic_data/s2.csv,251,ARMA,1.8842247363024243,1.127181758903072,1.3726706583526962
datasets/synthetic_data/s2.csv,252,Tree,1.7953346979697424,1.0709050128652804,1.3399010030482634
datasets/synthetic_data/s2.csv,252,ARMA,1.1735284523407534,0.8735632027899987,1.0832951824598656
datasets/synthetic_data/s2.csv,253,Tree,1.4419577037864346,0.9478790051226947,1.200815432856538
datasets/synthetic_data/s2.csv,253,ARMA,1.087470500965988,0.8803271665754465,1.0428185369305571
datasets/synthetic_data/s2.csv,254,Tree,4.132933179013155,1.518038100977924,2.0329616767202365
datasets/synthetic_data/s2.csv,254,ARMA,1.4941862893659492,1.0211974394616825,1.2223691297500723
datasets/synthetic_data/s2.csv,255,Tree,2.4813930197084315,1.3053700255360625,1.5752437969115864
datasets/synthetic_data/s2.csv,255,ARMA,1.875395509647457,1.1687094568374023,1.369450805851549
datasets/synthetic_data/s2.csv,256,Tree,1.904911905825274,1.0842536663988658,1.3801854606629045
datasets/synthetic_data/s2.csv,256,ARMA,1.7512878199479023,1.036587703418703,1.323362316203655
datasets/synthetic_data/s2.csv,257,Tree,5.166719137818739,1.7134198743773685,2.2730418249162816
datasets/synthetic_data/s2.csv,257,ARMA,2.8213135943076613,1.3760501968941288,1.6796766338517843
datasets/synthetic_data/s2.csv,258,Tree,2.419328167442514,1.292099203259576,1.5554189684591462
datasets/synthetic_data/s2.csv,258,ARMA,1.451678991868005,1.0081441970425924,1.2048564196069194
datasets/synthetic_data/s2.csv,259,Tree,3.711176757910711,1.6538783597806956,1.9264414753401442
datasets/synthetic_data/s2.csv,259,ARMA,1.662918448265772,1.0729302939305945,1.289541952890937
datasets/synthetic_data/s2.csv,260,Tree,2.168923489484125,1.2901158720576718,1.472726549459921
datasets/synthetic_data/s2.csv,260,ARMA,1.9920680359355043,1.1014303815061208,1.4114064035335478
datasets/synthetic_data/s2.csv,261,Tree,2.564570222433724,1.2686931237272343,1.601427557660266
datasets/synthetic_data/s2.csv,261,ARMA,1.9236136266217514,1.0422905107287503,1.3869439882784564
datasets/synthetic_data/s2.csv,262,Tree,2.042348033821669,1.2085270608888394,1.4291074255708243
datasets/synthetic_data/s2.csv,262,ARMA,1.8695524248554396,1.151219298759544,1.3673157736439083
datasets/synthetic_data/s2.csv,263,Tree,1.898240076885014,1.018875752294392,1.3777663360980388
datasets/synthetic_data/s2.csv,263,ARMA,1.9356576204614406,1.0864575286373288,1.391279131037852
datasets/synthetic_data/s2.csv,264,Tree,3.2074600537449136,1.5223588295218882,1.790938316566183
datasets/synthetic_data/s2.csv,264,ARMA,2.0994471929223737,1.1969069662120895,1.4489469255022331
datasets/synthetic_data/s2.csv,265,Tree,1.6587765797075726,1.016841791978288,1.2879350060106187
datasets/synthetic_data/s2.csv,265,ARMA,1.4674446419763096,0.9507436423472552,1.2113812950414538
datasets/synthetic_data/s2.csv,266,Tree,1.8951538724905734,1.068441671969679,1.376645877664468
datasets/synthetic_data/s2.csv,266,ARMA,2.384163559906317,1.238805221806782,1.5440736899210208
datasets/synthetic_data/s2.csv,267,Tree,1.3642935993143206,0.9476415344101403,1.1680297938470237
datasets/synthetic_data/s2.csv,267,ARMA,1.0392236060744502,0.8134313197435998,1.0194231732084817
datasets/synthetic_data/s2.csv,268,Tree,3.523123211139049,1.4736074838501154,1.8769984579479677
datasets/synthetic_data/s2.csv,268,ARMA,1.8362074491700113,1.0872557098612396,1.3550673227445238
datasets/synthetic_data/s2.csv,269,Tree,3.1228031676271897,1.4329382502332857,1.7671454856992364
datasets/synthetic_data/s2.csv,269,ARMA,1.0163769348875964,0.7891822872383933,1.0081552136886445
datasets/synthetic_data/s2.csv,270,Tree,2.966793305739186,1.3603496013722685,1.7224381863333111
datasets/synthetic_data/s2.csv,270,ARMA,1.9017905768767633,1.0972501228566698,1.3790542327540145
datasets/synthetic_data/s2.csv,271,Tree,2.202252747885636,1.1977677756458915,1.4839989042737316
datasets/synthetic_data/s2.csv,271,ARMA,1.9729687738779134,1.1295476902758428,1.4046240685243556
datasets/synthetic_data/s2.csv,272,Tree,1.8525262805850933,1.0848340758490531,1.361075413261548
datasets/synthetic_data/s2.csv,272,ARMA,1.6774970173497117,1.082538175564227,1.2951822332589773
datasets/synthetic_data/s2.csv,273,Tree,2.641142801662846,1.374922485170874,1.6251593157788704
datasets/synthetic_data/s2.csv,273,ARMA,1.4627869970698195,1.0220241340450071,1.209457315108648
datasets/synthetic_data/s2.csv,274,Tree,2.181593465934562,1.1345735443801461,1.47702182310708
datasets/synthetic_data/s2.csv,274,ARMA,1.8462953612234965,1.1657574547904281,1.3587845161111811
datasets/synthetic_data/s2.csv,275,Tree,1.8322091391055761,1.1179404789346818,1.3535912008821482
datasets/synthetic_data/s2.csv,275,ARMA,2.559906342393326,1.3751425896144531,1.599970731730217
datasets/synthetic_data/s2.csv,276,Tree,2.365621567306045,1.3417588615566725,1.5380577256091674
datasets/synthetic_data/s2.csv,276,ARMA,1.7570409576537855,1.0478482056540108,1.3255342159498507
datasets/synthetic_data/s2.csv,277,Tree,1.953090573665673,1.0416752663294468,1.39753016914329
datasets/synthetic_data/s2.csv,277,ARMA,1.4957592584273185,0.9617014373566771,1.2230123705127918
datasets/synthetic_data/s2.csv,278,Tree,3.3806332653000197,1.4702363702609331,1.838649848475783
datasets/synthetic_data/s2.csv,278,ARMA,2.1011255635599104,1.0690204401716705,1.4495259789185948
datasets/synthetic_data/s2.csv,279,Tree,3.038884682932583,1.3346090023167603,1.7432397089707952
datasets/synthetic_data/s2.csv,279,ARMA,1.4160670179573693,0.9459016144283673,1.189986141918203
datasets/synthetic_data/s2.csv,280,Tree,2.3095556320738213,1.2854780579644345,1.5197222220109243
datasets/synthetic_data/s2.csv,280,ARMA,2.032624652333113,1.1543396012169835,1.4257014597499411
datasets/synthetic_data/s2.csv,281,Tree,2.5672453998028044,1.2371028742296915,1.6022625876562195
datasets/synthetic_data/s2.csv,281,ARMA,1.9211495303227721,1.163841825813768,1.3860553850127246
datasets/synthetic_data/s2.csv,282,Tree,1.590400483716553,1.028868327312958,1.2611108134167088
datasets/synthetic_data/s2.csv,282,ARMA,1.4234349364437962,0.9474497723091801,1.1930779255538158
datasets/synthetic_data/s2.csv,283,Tree,1.9573137862619525,1.1828575214485968,1.3990403090197052
datasets/synthetic_data/s2.csv,283,ARMA,1.8589455333825005,1.0881752125039257,1.363431528674066
datasets/synthetic_data/s2.csv,284,Tree,3.770628649836574,1.4858332441791449,1.9418106627157485
datasets/synthetic_data/s2.csv,284,ARMA,2.3400122911785792,1.2317878913287543,1.5297098715699586
datasets/synthetic_data/s2.csv,285,Tree,2.441463541760742,1.3028691172638704,1.562518333255883
datasets/synthetic_data/s2.csv,285,ARMA,1.6857896348334642,0.9748078486480299,1.2983796189225492
datasets/synthetic_data/s2.csv,286,Tree,1.4468361196661856,0.9739083694397447,1.2028450106585575
datasets/synthetic_data/s2.csv,286,ARMA,1.909525714579582,1.0863485313023435,1.3818558950120603
datasets/synthetic_data/s2.csv,287,Tree,2.6461387474565634,1.2770826179351413,1.6266956529900003
datasets/synthetic_data/s2.csv,287,ARMA,2.1090680591841364,1.213883123034001,1.4522630819462898
datasets/synthetic_data/s2.csv,288,Tree,2.206832360497812,1.1889285604551816,1.4855411002384995
datasets/synthetic_data/s2.csv,288,ARMA,1.0642476731471886,0.8226175105100196,1.031623804081308
datasets/synthetic_data/s2.csv,289,Tree,2.8919110284668053,1.2894007528673501,1.7005619743093179
datasets/synthetic_data/s2.csv,289,ARMA,1.8664149249791329,1.134098138651417,1.3661679709973926
datasets/synthetic_data/s2.csv,290,Tree,1.907315137706234,1.1713451571433555,1.3810558054279465
datasets/synthetic_data/s2.csv,290,ARMA,1.2780885311883232,0.8556795115058173,1.1305257764369299
datasets/synthetic_data/s2.csv,291,Tree,2.3396428171714208,1.2851319408568878,1.5295891007624958
datasets/synthetic_data/s2.csv,291,ARMA,1.8669042087528325,1.0961712521987863,1.3663470308647188
datasets/synthetic_data/s2.csv,292,Tree,1.6324956310629664,0.9869933287300061,1.2776915242197415
datasets/synthetic_data/s2.csv,292,ARMA,1.6831733034485665,1.0870869699944445,1.2973716905530837
datasets/synthetic_data/s2.csv,293,Tree,2.0074222407998454,1.1610384086742664,1.4168352906389103
datasets/synthetic_data/s2.csv,293,ARMA,1.1640644935756348,0.9216712901438371,1.078918205229495
datasets/synthetic_data/s2.csv,294,Tree,2.497111863552931,1.3358161603267331,1.580225257219024
datasets/synthetic_data/s2.csv,294,ARMA,1.9384929499207935,1.1253290543012116,1.3922977231615348
datasets/synthetic_data/s2.csv,295,Tree,2.593476280509156,1.327782731966399,1.610427359587869
datasets/synthetic_data/s2.csv,295,ARMA,2.4515617790631032,1.3461532960348086,1.5657463967907137
datasets/synthetic_data/s2.csv,296,Tree,1.427806931620537,0.9427016492901432,1.1949087545166521
datasets/synthetic_data/s2.csv,296,ARMA,0.8399542066942558,0.7409747611378238,0.9164901563542599
datasets/synthetic_data/s2.csv,297,Tree,2.0053636877474856,1.1251410446773695,1.4161086426356861
datasets/synthetic_data/s2.csv,297,ARMA,1.6085439943659288,1.0411987802567244,1.2682838776732632
datasets/synthetic_data/s2.csv,298,Tree,2.936711062853089,1.3090368432254544,1.7136834780241912
datasets/synthetic_data/s2.csv,298,ARMA,1.9319754067693116,1.119630854899795,1.3899551815685682
datasets/synthetic_data/s2.csv,299,Tree,1.4720934229528901,1.0270850048226805,1.2132985712317024
datasets/synthetic_data/s2.csv,299,ARMA,0.7908840397941473,0.6984458258398126,0.8893166139200073
datasets/synthetic_data/s2.csv,300,Tree,2.162937140186934,1.1551587253095628,1.4706927415972835
datasets/synthetic_data/s2.csv,300,ARMA,1.4203276064967933,1.0218581648489904,1.1917749814863514
datasets/synthetic_data/s2.csv,301,Tree,2.6883235240529633,1.2503914379983312,1.639610784318328
datasets/synthetic_data/s2.csv,301,ARMA,2.6401748067264763,1.2781466668778094,1.6248614730882371
datasets/synthetic_data/s2.csv,302,Tree,1.9509464204695235,1.1723071190977556,1.3967628361570634
datasets/synthetic_data/s2.csv,302,ARMA,1.274818564758742,0.9293037720202252,1.1290786353300384
datasets/synthetic_data/s2.csv,303,Tree,2.383171755234167,1.2446926901708142,1.5437524915718086
datasets/synthetic_data/s2.csv,303,ARMA,2.0979264307745202,1.2033793386283418,1.4484220485668258
datasets/synthetic_data/s2.csv,304,Tree,3.1730267117940967,1.3843797089011594,1.7812991640356475
datasets/synthetic_data/s2.csv,304,ARMA,2.1200564490029765,1.1832656094191436,1.456041362394275
datasets/synthetic_data/s2.csv,305,Tree,2.7170162319817504,1.3050915013628632,1.6483374144821654
datasets/synthetic_data/s2.csv,305,ARMA,2.2449912472131173,1.2404723586613087,1.4983294855315092
datasets/synthetic_data/s2.csv,306,Tree,1.6400912633472904,1.0695555117066078,1.280660479341535
datasets/synthetic_data/s2.csv,306,ARMA,0.9655839042363027,0.7842919653515443,0.9826412897066267
datasets/synthetic_data/s2.csv,307,Tree,1.1697880754485195,0.8666468342243778,1.0815674160441962
datasets/synthetic_data/s2.csv,307,ARMA,1.1600187735526206,0.8856403613206234,1.0770416767946451
datasets/synthetic_data/s2.csv,308,Tree,3.0852116736132005,1.4145370998308924,1.7564770632186464
datasets/synthetic_data/s2.csv,308,ARMA,2.0822595454373705,1.0696718619992087,1.4430036539930764
datasets/synthetic_data/s2.csv,309,Tree,1.8180109290022566,1.038419823002462,1.3483363560337074
datasets/synthetic_data/s2.csv,309,ARMA,1.2241508866674937,0.9168341117260062,1.106413524260931
datasets/synthetic_data/s2.csv,310,Tree,1.3958047525349926,0.9482263004716475,1.1814418108967502
datasets/synthetic_data/s2.csv,310,ARMA,1.0103444573554285,0.8220161022396167,1.0051589214424894
datasets/synthetic_data/s2.csv,311,Tree,1.545273703135897,1.030600675608599,1.2430903841378136
datasets/synthetic_data/s2.csv,311,ARMA,0.7881886149491835,0.7338500591068525,0.8877998732536424
datasets/synthetic_data/s2.csv,312,Tree,3.059518181201233,1.4758098862508877,1.749147844294825
datasets/synthetic_data/s2.csv,312,ARMA,1.4787138531678177,0.895971166304275,1.2160237880764577
datasets/synthetic_data/s2.csv,313,Tree,2.5819166643976366,1.354313014580962,1.6068343612201093
datasets/synthetic_data/s2.csv,313,ARMA,2.2192853492193967,1.2237302320013907,1.4897266021721558
datasets/synthetic_data/s2.csv,314,Tree,5.218906324089,1.7414593830512102,2.284492574750244
datasets/synthetic_data/s2.csv,314,ARMA,3.1663266570635944,1.4206335874304916,1.779417504989651
datasets/synthetic_data/s2.csv,315,Tree,1.8897225010093417,1.1138705295906053,1.37467177937475
datasets/synthetic_data/s2.csv,315,ARMA,1.1941549744037274,0.8769827734113591,1.0927739813903548
datasets/synthetic_data/s2.csv,316,Tree,1.66550609629137,0.929779151977275,1.2905448834857973
datasets/synthetic_data/s2.csv,316,ARMA,1.8081613893340265,1.0559502637942535,1.3446789168177014
datasets/synthetic_data/s2.csv,317,Tree,2.8776715045187116,1.415666290224396,1.6963700965646358
datasets/synthetic_data/s2.csv,317,ARMA,1.8743708528751752,1.0277953154368986,1.369076642440143
datasets/synthetic_data/s2.csv,318,Tree,1.9587222985643353,1.1377244867572933,1.3995436036666866
datasets/synthetic_data/s2.csv,318,ARMA,1.8009583442457866,1.1008078047752554,1.3419978927873868
datasets/synthetic_data/s2.csv,319,Tree,2.4301508937305387,1.2794646275688337,1.558894125247298
datasets/synthetic_data/s2.csv,319,ARMA,2.236269439823139,1.1997276834468724,1.4954161426917723
