filename,column_index,model,mse,mae,rmse
datasets/processed_data/mechanical_gear_vibration_data.csv,19,ARMA,3.4491045752611105e-06,0.001466283445788,0.0018571765062215
datasets/processed_data/mechanical_gear_vibration_data.csv,20,Tree,3.799008380887838e-05,0.0048401143827192,0.0061636096411825
datasets/processed_data/mechanical_gear_vibration_data.csv,20,ARMA,2.3332412372622136e-05,0.0036777440055763,0.0048303635859655
datasets/processed_data/mechanical_gear_vibration_data.csv,21,Tree,9.06180341429199e-05,0.0076188877787508,0.0095193505105611
datasets/processed_data/mechanical_gear_vibration_data.csv,21,ARMA,6.06495760362223e-05,0.0061893345803884,0.0077877837692261
datasets/processed_data/mechanical_gear_vibration_data.csv,22,Tree,7.175619161258881e-05,0.0067572254079472,0.0084709026444995
datasets/processed_data/mechanical_gear_vibration_data.csv,22,ARMA,3.721090550970325e-05,0.0048109950869404,0.0061000742216552
datasets/processed_data/mechanical_gear_vibration_data.csv,23,Tree,0.0003235487579113,0.0143528643860652,0.0179874611302252
datasets/processed_data/mechanical_gear_vibration_data.csv,23,ARMA,0.0001949861989266,0.0110985895197911,0.0139637458773315
datasets/processed_data/mechanical_gear_vibration_data.csv,24,Tree,1.5732407413833628e-05,0.002510159471899,0.0039664098897912
datasets/processed_data/mechanical_gear_vibration_data.csv,24,ARMA,1.0579515161866136e-05,0.0018482969543018,0.0032526166638363
datasets/processed_data/mechanical_gear_vibration_data.csv,25,Tree,2.3711705647892156e-05,0.0032292857073207,0.0048694666697588
datasets/processed_data/mechanical_gear_vibration_data.csv,25,ARMA,1.7610902599753364e-05,0.0025475527203255,0.0041965345941328
datasets/processed_data/mechanical_gear_vibration_data.csv,26,Tree,0.0004123113110891,0.0120975713769797,0.020305450280384
datasets/processed_data/mechanical_gear_vibration_data.csv,26,ARMA,0.0005675999840585,0.0115575226870893,0.0238243569495276
datasets/processed_data/mechanical_gear_vibration_data.csv,27,Tree,0.0010947878675992,0.0237167146933224,0.0330875787509338
datasets/processed_data/mechanical_gear_vibration_data.csv,27,ARMA,0.0007688725907285,0.019738581547251,0.0277285519046434
datasets/processed_data/mechanical_gear_vibration_data.csv,28,Tree,0.0003766597912534,0.0143932442813122,0.0194077250406489
datasets/processed_data/mechanical_gear_vibration_data.csv,28,ARMA,0.0002392122481871,0.0110136030836337,0.0154664879073159
datasets/processed_data/mechanical_gear_vibration_data.csv,29,Tree,0.0020527976722394,0.0347526874067006,0.045307810278576
datasets/processed_data/mechanical_gear_vibration_data.csv,29,ARMA,0.0013562859253821,0.0279486107817774,0.0368277874081811
datasets/processed_data/mechanical_gear_vibration_data.csv,30,Tree,2.617312192906926e-06,0.0012746704127493,0.0016178109261922
datasets/processed_data/mechanical_gear_vibration_data.csv,30,ARMA,1.6656080492364156e-06,0.0010031150816399,0.0012905843828422
datasets/processed_data/mechanical_gear_vibration_data.csv,31,Tree,5.7165584170028535e-06,0.001898991839771,0.0023909325412907
datasets/processed_data/mechanical_gear_vibration_data.csv,31,ARMA,3.926655539601013e-06,0.0015448364952684,0.0019815790520695
datasets/processed_data/mechanical_gear_vibration_data.csv,32,Tree,3.292468015261751e-05,0.0045579024106416,0.0057380031502795
datasets/processed_data/mechanical_gear_vibration_data.csv,32,ARMA,1.7587690577854574e-05,0.0033044801009558,0.0041937680643848
datasets/processed_data/mechanical_gear_vibration_data.csv,33,Tree,0.0001203847079401,0.0086418463522497,0.0109719965339123
datasets/processed_data/mechanical_gear_vibration_data.csv,33,ARMA,8.811641365316586e-05,0.0073832385109875,0.0093870343374873
datasets/processed_data/mechanical_gear_vibration_data.csv,34,Tree,8.479922284039109e-05,0.0073473958917826,0.0092086493494101
datasets/processed_data/mechanical_gear_vibration_data.csv,34,ARMA,4.566516043960889e-05,0.0053699787955749,0.0067576001982663
datasets/processed_data/mechanical_gear_vibration_data.csv,35,Tree,0.0003976960570355,0.0157900307612787,0.019942318246272
datasets/processed_data/mechanical_gear_vibration_data.csv,35,ARMA,0.0002628156147005,0.0127842552217764,0.0162115889011712
datasets/processed_data/room_occupancy_data.csv,0,Tree,0.0015281317625781,0.0236803620769398,0.0390913259250462
datasets/processed_data/room_occupancy_data.csv,0,ARMA,0.6857479630486334,0.5557154552896034,0.828099005583652
datasets/processed_data/room_occupancy_data.csv,1,Tree,0.0132584784306755,0.0699600208450231,0.1151454663921925
datasets/processed_data/room_occupancy_data.csv,1,ARMA,9.624285503883304,2.516710355256914,3.102303257884907
datasets/processed_data/room_occupancy_data.csv,2,Tree,251.4331975485782,4.343141729836492,15.85664521733958
datasets/processed_data/room_occupancy_data.csv,2,ARMA,37912.47175985099,184.71838010450915,194.71125226820092
datasets/processed_data/room_occupancy_data.csv,3,Tree,1508.0842359251835,11.340646782595904,38.834060255466255
datasets/processed_data/room_occupancy_data.csv,3,ARMA,200189.8449163632,328.8576493242926,447.4257982239772
datasets/processed_data/room_occupancy_data.csv,4,Tree,5.603305385515615e-10,1.7120710081370248e-05,2.3671302003725133e-05
datasets/processed_data/room_occupancy_data.csv,4,ARMA,2.373159078825672e-07,0.0003718182168851,0.0004871508060986
datasets/processed_data/room_occupancy_data.csv,5,Tree,0.0041105084868094,0.0081530950845006,0.0641132473581662
datasets/processed_data/room_occupancy_data.csv,5,ARMA,0.1835972248177187,0.3952670446354205,0.4284824673399353
datasets/processed_data/torque_characteristics_15052024.csv,0,Tree,0.0385154304780126,0.152117319407637,0.1962534852633517
datasets/processed_data/torque_characteristics_15052024.csv,0,ARMA,4.557594439217855,1.851786931395812,2.1348523225782747
datasets/processed_data/torque_characteristics_15052024.csv,1,Tree,0.0372439481755988,0.1493990584945914,0.1929869119282416
datasets/processed_data/torque_characteristics_15052024.csv,1,ARMA,4.279347311922375,1.8413143706174853,2.068658336198217
datasets/processed_data/torque_characteristics_15052024.csv,2,Tree,0.0394064151042838,0.1530920035585112,0.1985104911693179
datasets/processed_data/torque_characteristics_15052024.csv,2,ARMA,4.802817235189509,1.9502140345342864,2.1915330787349547
datasets/processed_data/torque_characteristics_15052024.csv,3,Tree,1.78799491216022,0.4146198738574596,1.337159269556256
datasets/processed_data/torque_characteristics_15052024.csv,3,ARMA,41.16792983846239,1.9424444588503864,6.416223954824394
datasets/processed_data/torque_characteristics_15052024.csv,4,Tree,1.914696704075696,0.4209723392890144,1.3837256606985708
datasets/processed_data/torque_characteristics_15052024.csv,4,ARMA,51.36170093433619,2.0339021244638373,7.16670781700609
datasets/processed_data/torque_characteristics_15052024.csv,5,Tree,1.7588528787185953,0.4028225465440271,1.3262175080727123
datasets/processed_data/torque_characteristics_15052024.csv,5,ARMA,45.71537800655278,2.084425481644977,6.761314813448105
datasets/processed_data/torque_characteristics_15052024.csv,6,Tree,5.119937057964663e-06,0.0007252089271131,0.0022627277913979
datasets/processed_data/torque_characteristics_15052024.csv,6,ARMA,0.1148812106552812,0.277604258341419,0.3389413085702025
datasets/processed_data/torque_characteristics_15052024.csv,7,Tree,3.6442807517975975e-10,1.3952553227661666e-05,1.908999934991512e-05
datasets/processed_data/torque_characteristics_15052024.csv,7,ARMA,4.248680033550003,1.8431856994121745,2.061232649059781
datasets/processed_data/mechanical_gear_vibration_data.csv,0,LSTM,3.445715645874664e-06,0.0015373056829251,0.0018562638944596
datasets/processed_data/mechanical_gear_vibration_data.csv,1,LSTM,6.109371262288272e-06,0.0020375915626129,0.0024717142355637
datasets/processed_data/mechanical_gear_vibration_data.csv,2,LSTM,3.778151388885102e-05,0.0052269949121809,0.0061466668926216
datasets/processed_data/mechanical_gear_vibration_data.csv,3,LSTM,7.482476831678202e-05,0.0069105380844061,0.0086501311155832
datasets/processed_data/mechanical_gear_vibration_data.csv,4,LSTM,4.1171535581378336e-05,0.005103749781287,0.0064165049350388
datasets/processed_data/mechanical_gear_vibration_data.csv,5,LSTM,0.000196716547062,0.0111121778408395,0.0140255676199584
datasets/processed_data/mechanical_gear_vibration_data.csv,6,LSTM,4.2775246288864565e-06,0.0018324991874009,0.002068217742136
datasets/processed_data/mechanical_gear_vibration_data.csv,7,LSTM,4.040532088591766e-05,0.0061773154309779,0.0063565179843934
datasets/processed_data/mechanical_gear_vibration_data.csv,8,LSTM,1.5688300564679864e-05,0.0030868836544962,0.0039608459405384
datasets/processed_data/mechanical_gear_vibration_data.csv,9,LSTM,5.613724595338508e-05,0.0059168922359515,0.0074924792928232
datasets/processed_data/mechanical_gear_vibration_data.csv,10,LSTM,3.924844703764386e-05,0.0050112803979832,0.006264858101956
datasets/processed_data/mechanical_gear_vibration_data.csv,11,LSTM,0.0001369719824566,0.0092698121385565,0.0117035029993861
datasets/processed_data/mechanical_gear_vibration_data.csv,12,LSTM,1.1828596617293642e-05,0.0032284146834145,0.0034392726872543
datasets/processed_data/mechanical_gear_vibration_data.csv,13,LSTM,2.6239562547015017e-05,0.004808057791664,0.0051224566905943
datasets/processed_data/mechanical_gear_vibration_data.csv,14,LSTM,0.0001032602512189,0.0093627167291075,0.0101617051334404
datasets/processed_data/mechanical_gear_vibration_data.csv,15,LSTM,9.142227625168556e-05,0.0075212043812995,0.0095614996863298
datasets/processed_data/mechanical_gear_vibration_data.csv,16,LSTM,3.772221674425469e-05,0.004846494054968,0.0061418414782746
datasets/processed_data/mechanical_gear_vibration_data.csv,17,LSTM,0.0002063704686983,0.0111369273222933,0.0143656001858027
datasets/processed_data/mechanical_gear_vibration_data.csv,18,LSTM,1.7304296828727523e-06,0.0010818672425221,0.0013154579745749
datasets/processed_data/mechanical_gear_vibration_data.csv,19,LSTM,3.2950657639833748e-06,0.0014373605894131,0.0018152316006458
datasets/processed_data/mechanical_gear_vibration_data.csv,20,LSTM,4.108044421807194e-05,0.0052963756574473,0.0064094027973027
datasets/processed_data/mechanical_gear_vibration_data.csv,21,LSTM,9.1494705536227e-05,0.0079059939938908,0.0095652864847963
datasets/processed_data/mechanical_gear_vibration_data.csv,22,LSTM,4.7201184663961054e-05,0.0054928756810795,0.0068703118316391
datasets/processed_data/mechanical_gear_vibration_data.csv,23,LSTM,0.0001832873230759,0.0107937864546761,0.0135383648597586
datasets/processed_data/mechanical_gear_vibration_data.csv,24,LSTM,3.88457919957056e-05,0.0056458427103024,0.0062326392479996
datasets/processed_data/mechanical_gear_vibration_data.csv,25,LSTM,1.6151932231145826e-05,0.0024926711063887,0.0040189466569171
datasets/processed_data/mechanical_gear_vibration_data.csv,26,LSTM,0.0004102408808329,0.0142299355071718,0.0202544039861188
datasets/processed_data/mechanical_gear_vibration_data.csv,27,LSTM,0.0006412319588815,0.0188016289885668,0.0253225583004875
datasets/processed_data/mechanical_gear_vibration_data.csv,28,LSTM,0.0002229129707601,0.0112009683765027,0.0149302702842285
datasets/processed_data/mechanical_gear_vibration_data.csv,29,LSTM,0.0012216649339474,0.027387685340853,0.0349523237274351
datasets/processed_data/mechanical_gear_vibration_data.csv,30,LSTM,1.2443425499055707e-05,0.0033001885577269,0.0035275239898625
datasets/processed_data/mechanical_gear_vibration_data.csv,31,LSTM,5.1614862938814434e-06,0.0018254829097275,0.0022718904669638
datasets/processed_data/mechanical_gear_vibration_data.csv,32,LSTM,2.200980881351016e-05,0.003793949895464,0.0046914612663337
datasets/processed_data/mechanical_gear_vibration_data.csv,33,LSTM,6.77971905301079e-05,0.0064406198469688,0.0082339049381267
datasets/processed_data/mechanical_gear_vibration_data.csv,34,LSTM,4.268538561020058e-05,0.0052079386072476,0.0065334053609278
datasets/processed_data/mechanical_gear_vibration_data.csv,35,LSTM,0.0002056864471431,0.0113443952209697,0.0143417728033601
datasets/processed_data/torque_characteristics_15052024.csv,2,LSTM,0.0182195858186198,0.1039789156351299,0.1349799459868754
datasets/processed_data/torque_characteristics_15052024.csv,3,LSTM,0.7876090529397456,0.3896539127661457,0.8874734097085645
datasets/processed_data/torque_characteristics_15052024.csv,4,LSTM,0.8608597290382947,0.3848966284011618,0.9278252685922574
datasets/processed_data/torque_characteristics_15052024.csv,5,LSTM,0.7845919116075871,0.3953209647593754,0.885771929792081
datasets/processed_data/room_occupancy_data.csv,0,LSTM,0.001073492853217,0.0240560795832065,0.0327642007870944
datasets/processed_data/room_occupancy_data.csv,1,LSTM,0.0042851745249032,0.0464826526366149,0.0654612444496987
datasets/processed_data/room_occupancy_data.csv,2,LSTM,228.9385231648517,4.598091640636152,15.130714562268752
datasets/processed_data/room_occupancy_data.csv,3,LSTM,194840.8946321334,313.7861289082921,441.4078551998519
datasets/processed_data/room_occupancy_data.csv,4,LSTM,2.528855940452105e-08,0.0001579730927139,0.0001590237699355
datasets/processed_data/room_occupancy_data.csv,5,LSTM,0.0040607291050558,0.0068474607667208,0.0637238503627634
datasets/processed_data/torque_characteristics_15052024.csv,0,LSTM,0.0176610737134627,0.1029559961792421,0.1328949724912975
datasets/processed_data/torque_characteristics_15052024.csv,1,LSTM,0.0174579252762724,0.1019202600077299,0.1321284423440785
datasets/processed_data/torque_characteristics_15052024.csv,6,LSTM,0.1236174810162354,0.2861868326834309,0.3515927772526555
datasets/processed_data/torque_characteristics_15052024.csv,7,LSTM,0.0003956940248425,0.0004002285126613,0.0198920593414189
