'Elapsed time','AECG1','AECG2','AECG3','AECG4'
0.211,356.500,152.500,363.000,218.000
0.212,356.000,152.000,363.500,218.000
0.213,355.500,152.500,364.500,218.000
0.214,355.000,153.000,365.500,218.000
0.215,355.000,154.000,366.000,218.500
0.216,355.500,155.000,366.500,219.000
0.217,356.500,156.000,367.000,219.500
0.218,357.000,157.500,367.000,220.000
0.219,358.500,158.500,367.500,220.500
0.220,359.500,159.000,367.500,221.000
0.221,360.500,159.500,367.500,221.500
0.222,361.000,160.000,367.500,221.000
0.223,361.500,160.000,366.500,221.000
0.224,361.500,159.500,366.000,220.000
0.225,361.000,158.500,365.000,220.000
0.226,360.500,157.000,365.000,219.500
0.227,359.500,156.000,364.500,219.500
0.228,359.000,154.500,364.500,219.500
0.229,359.000,153.500,364.000,219.000
0.230,359.000,153.000,364.000,218.500
0.231,359.000,153.000,364.000,218.500
0.232,359.000,153.000,365.000,218.500
0.233,359.500,154.000,365.500,218.500
0.234,359.500,155.000,366.000,219.000
0.235,359.500,156.000,366.500,219.000
0.236,359.500,156.500,366.500,219.500
0.237,359.500,157.500,367.000,219.500
0.238,359.500,158.000,367.000,219.500
0.239,359.500,158.500,367.000,219.500
0.240,360.000,158.500,367.000,219.500
0.241,360.500,158.500,367.000,219.500
0.242,361.000,159.000,366.500,219.500
0.243,361.500,159.000,366.000,219.000
0.244,361.500,158.500,366.000,219.000
0.245,361.500,158.500,366.000,219.000
0.246,361.500,158.500,365.500,218.500
0.247,361.000,158.000,365.500,218.000
0.248,360.500,157.500,365.000,217.500
0.249,360.000,157.500,364.500,216.500
0.250,359.500,157.000,364.000,216.000
0.251,359.500,157.000,364.000,215.500
0.252,359.500,157.000,364.000,215.500
0.253,359.500,157.000,364.000,215.500
0.254,360.000,157.000,364.500,216.000
0.255,360.000,157.000,364.500,216.000
0.256,360.500,157.000,364.500,216.500
0.257,360.000,157.000,364.500,216.500
0.258,360.000,157.000,364.000,216.000
0.259,359.500,156.500,364.000,216.500
0.260,359.000,156.500,364.500,216.500
0.261,358.500,156.000,364.500,217.000
0.262,358.500,156.000,365.000,218.000
0.263,358.000,156.000,365.000,218.500
0.264,357.500,156.000,364.500,218.500
0.265,357.500,156.000,364.500,218.500
0.266,357.000,155.500,364.500,218.000
0.267,357.000,156.000,365.000,218.000
0.268,357.000,156.500,366.000,218.000
0.269,357.500,156.500,367.000,219.000
0.270,357.500,157.000,367.500,219.500
0.271,358.000,157.000,368.000,220.000
0.272,358.500,157.000,367.500,220.500
0.273,359.000,157.000,367.000,220.500
0.274,359.000,156.500,365.500,220.000
0.275,359.500,156.000,364.500,219.500
0.276,360.000,156.000,363.000,219.000
0.277,360.000,156.000,362.500,219.000
0.278,360.000,156.000,362.000,219.000
0.279,360.000,156.000,362.000,219.500
0.280,360.000,156.500,362.000,219.500
0.281,359.500,156.500,362.500,219.500
0.282,359.500,156.500,363.000,219.500
0.283,359.000,157.000,364.000,219.500
0.284,358.000,157.000,365.000,219.500
0.285,357.500,157.500,366.000,219.500
0.286,357.000,157.500,367.000,219.500
0.287,356.500,158.000,368.000,219.000
0.288,356.000,158.500,368.500,219.000
0.289,355.500,158.500,368.500,219.000
0.290,355.500,158.500,368.500,218.500
0.291,355.500,158.500,368.500,218.000
0.292,356.000,158.000,368.000,218.000
0.293,356.000,157.500,367.500,218.000
0.294,356.500,156.500,367.000,217.500
0.295,356.500,155.500,366.500,217.500
0.296,357.000,154.500,365.500,217.000
0.297,357.000,153.000,364.500,216.500
0.298,357.000,152.000,364.000,216.500
0.299,356.500,150.500,363.000,216.000
0.300,355.500,149.500,362.500,216.000
0.301,354.500,148.500,362.500,215.500
0.302,353.500,148.000,362.000,215.000
0.303,352.500,148.500,361.500,214.500
0.304,351.500,149.000,361.500,214.000
0.305,351.000,149.500,361.000,214.000
0.306,351.000,150.500,361.000,213.500
0.307,351.000,151.000,361.000,213.500
0.308,351.500,152.000,361.000,213.500
0.309,352.000,153.000,360.500,213.500
0.310,352.500,153.500,360.500,213.500
0.311,353.000,154.000,360.500,213.500
0.312,353.000,154.500,361.000,214.000
0.313,353.000,154.500,361.500,214.500
0.314,352.500,155.000,363.000,215.500
0.315,352.500,155.500,364.500,217.000
0.316,352.500,156.500,366.500,219.000
0.317,352.500,157.000,368.000,221.000
0.318,353.000,157.500,369.500,222.500
0.319,353.000,158.000,371.000,224.500
0.320,353.000,158.000,371.500,226.500
0.321,352.500,158.000,372.000,228.500
0.322,352.500,158.000,372.000,230.000
0.323,352.000,158.000,372.000,231.000
0.324,352.000,158.500,372.500,232.000
0.325,352.500,159.500,372.500,232.500
0.326,353.500,160.500,373.500,233.500
0.327,355.000,162.000,374.500,234.000
0.328,356.500,163.500,375.500,234.500
0.329,359.000,165.500,376.500,235.000
0.330,361.000,167.000,378.000,235.500
0.331,362.500,168.500,379.000,236.500
0.332,364.000,170.000,380.500,236.500
0.333,365.000,171.000,381.000,237.000
0.334,366.000,172.000,382.000,237.000
0.335,366.000,173.000,382.500,237.000
0.336,366.000,173.500,383.000,236.000
0.337,366.000,173.500,383.000,235.000
0.338,365.500,173.000,382.500,234.000
0.339,365.500,172.500,382.000,232.500
0.340,365.000,172.000,381.000,231.000
0.341,365.000,171.500,380.500,230.000
0.342,364.500,171.000,379.500,229.000
0.343,364.500,171.000,379.000,228.500
0.344,364.500,170.500,378.500,227.500
0.345,364.500,170.500,377.500,227.500
0.346,364.000,170.000,377.000,227.000
0.347,364.000,169.500,376.500,227.000
0.348,364.000,169.000,376.000,227.000
0.349,364.000,168.500,375.000,227.000
0.350,363.500,167.500,374.500,226.000
0.351,363.500,167.000,373.500,225.500
0.352,363.000,166.500,373.000,224.500
0.353,362.500,165.500,372.000,223.500
0.354,362.000,164.500,371.500,222.500
0.355,361.500,164.500,371.000,222.000
0.356,361.000,164.000,371.000,221.500
0.357,360.500,164.000,370.500,220.500
0.358,360.500,164.000,369.500,219.500
0.359,360.000,163.500,368.500,218.500
0.360,359.000,163.500,368.000,217.500
0.361,358.500,163.000,367.000,217.000
0.362,357.500,162.500,366.500,216.500
0.363,357.000,162.500,366.000,216.000
0.364,356.500,162.500,365.500,215.500
0.365,356.000,162.500,365.500,215.000
0.366,355.500,162.000,365.000,215.000
0.367,355.500,162.000,364.500,214.500
0.368,355.000,161.500,364.000,215.000
0.369,354.500,161.000,363.500,215.000
0.370,354.500,160.500,363.000,215.500
0.371,354.000,160.500,363.500,216.000
0.372,353.500,160.500,363.500,216.000
0.373,353.500,161.000,364.000,216.500
0.374,353.500,161.000,364.000,216.000
0.375,354.000,161.500,364.500,216.000
0.376,354.000,161.500,364.500,215.500
0.377,354.500,161.500,364.500,215.500
0.378,354.500,161.000,364.500,215.500
0.379,355.000,160.500,364.500,216.000
0.380,355.000,160.000,364.500,216.500
0.381,354.500,160.000,364.500,217.000
0.382,354.500,160.000,364.000,217.500
0.383,354.500,160.000,363.500,217.000
0.384,354.000,160.500,363.000,217.000
0.385,354.000,161.000,362.500,216.500
0.386,354.000,161.000,362.000,216.500
0.387,354.000,161.500,362.000,216.500
0.388,354.000,162.000,362.000,216.500
0.389,354.000,162.000,362.500,217.000
0.390,354.000,162.500,363.000,217.000
0.391,354.500,163.000,363.500,218.000
0.392,355.000,163.500,364.000,218.500
0.393,355.000,164.000,364.500,219.000
0.394,355.500,164.500,365.000,219.000
0.395,356.000,164.500,365.000,219.000
0.396,356.000,165.000,365.000,219.000
0.397,356.500,165.000,365.000,218.500
0.398,356.500,164.500,364.500,217.500
0.399,356.000,164.000,364.000,217.000
0.400,355.500,163.000,363.500,216.500
0.401,354.500,162.000,362.500,216.000
0.402,353.500,160.500,362.000,215.500
0.403,352.500,160.000,361.000,215.000
0.404,351.500,159.000,360.500,214.500
0.405,350.500,159.000,360.000,214.000
0.406,350.000,159.000,359.500,213.500
0.407,350.000,159.500,359.500,214.000
0.408,350.500,160.500,359.500,214.000
0.409,351.000,161.500,360.000,215.000
0.410,352.000,162.500,361.000,215.500
0.411,353.500,163.500,362.000,216.500
0.412,354.500,164.500,363.000,217.500
0.413,355.000,165.500,364.000,218.500
0.414,355.500,166.500,365.000,219.000
0.415,355.000,167.000,366.000,219.500
0.416,354.500,167.500,366.500,219.500
0.417,354.500,168.000,367.000,219.500
0.418,354.500,168.000,367.500,219.500
0.419,355.000,168.500,368.000,219.000
0.420,355.500,168.500,367.500,218.500
0.421,356.000,168.500,367.000,218.500
0.422,356.000,168.500,366.500,218.500
0.423,355.500,168.500,365.500,218.500
0.424,355.000,168.500,364.500,218.500
0.425,354.000,168.000,363.500,218.000
0.426,353.500,167.500,361.500,217.500
0.427,353.500,167.000,360.000,217.000
0.428,353.000,166.500,359.000,216.500
0.429,352.500,166.000,358.000,216.000
0.430,352.500,165.500,357.000,215.500
0.431,353.000,165.000,357.000,215.500
0.432,353.000,164.500,357.000,215.500
0.433,353.500,164.500,358.000,216.500
0.434,354.000,165.000,359.500,217.500
0.435,354.500,165.500,361.000,219.000
0.436,355.000,166.000,362.000,219.500
0.437,355.000,166.000,363.000,220.500
0.438,355.500,167.000,363.500,220.500
0.439,356.000,167.500,364.000,220.500
0.440,356.500,168.500,365.000,220.500
0.441,356.500,169.500,365.500,220.500
0.442,356.500,169.500,365.500,220.000
0.443,356.500,169.000,364.500,220.000
0.444,356.000,168.000,363.000,219.500
0.445,355.500,167.000,361.000,219.500
0.446,354.500,165.500,359.500,219.500
0.447,354.000,164.500,358.500,220.000
0.448,353.500,164.000,358.500,220.000
0.449,353.000,164.000,358.500,220.500
0.450,353.000,164.500,359.500,221.000
0.451,353.000,165.000,360.000,220.500
0.452,352.500,165.500,360.500,220.500
0.453,352.000,166.000,361.000,220.500
0.454,352.000,166.500,361.500,220.000
0.455,352.000,167.000,362.000,220.000
0.456,352.000,167.500,362.500,220.500
0.457,352.000,168.000,363.000,220.500
0.458,352.000,168.000,363.500,220.500
0.459,352.000,168.500,363.500,220.500
0.460,352.000,168.000,363.500,220.500
0.461,351.500,168.000,363.500,220.500
0.462,351.500,167.500,363.000,220.500
0.463,351.500,167.000,362.500,220.000
0.464,351.000,166.500,362.000,219.500
0.465,351.000,166.000,361.500,219.500
0.466,351.000,165.000,361.000,219.000
0.467,350.500,164.500,360.000,219.000
0.468,350.500,164.000,359.500,218.500
0.469,350.500,163.000,358.500,217.500
0.470,350.000,162.500,357.500,216.500
0.471,350.000,162.500,356.500,216.000
0.472,350.500,162.500,356.500,215.500
0.473,350.500,163.000,356.500,216.000
0.474,351.000,163.500,357.500,216.500
0.475,351.500,164.500,358.000,217.000
0.476,352.000,165.000,359.000,217.500
0.477,352.000,166.000,359.500,217.500
0.478,352.000,166.000,359.500,217.500
0.479,351.500,166.500,360.000,217.500
0.480,351.000,166.500,360.000,217.500
0.481,350.500,166.000,359.500,217.000
0.482,350.000,165.500,359.500,216.500
0.483,349.500,165.500,359.000,216.500
0.484,349.000,165.000,358.500,216.500
0.485,348.500,165.000,358.000,216.500
0.486,348.000,164.500,357.500,217.000
0.487,347.500,164.000,357.500,217.000
0.488,347.000,164.000,357.500,217.500
0.489,346.500,164.000,357.500,218.000
0.490,346.500,164.500,358.000,218.500
0.491,347.000,165.000,358.000,218.500
0.492,347.000,165.500,358.500,219.000
0.493,347.500,165.500,359.000,219.500
0.494,348.500,166.000,359.500,219.500
0.495,349.000,166.500,360.000,219.000
0.496,349.000,166.500,360.000,219.000
0.497,349.500,167.000,360.500,219.000
0.498,349.500,167.000,360.000,219.000
0.499,349.000,167.000,360.000,219.000
0.500,349.000,167.000,360.000,219.000
0.501,348.500,166.500,359.500,219.000
0.502,347.500,165.500,359.000,219.000
0.503,347.000,164.500,358.500,219.000
0.504,346.000,163.500,358.000,218.500
0.505,344.500,162.000,357.500,218.000
0.506,343.000,161.000,357.000,218.000
0.507,341.500,160.500,357.000,217.000
0.508,340.500,160.500,356.500,216.500
0.509,340.000,160.500,356.500,216.500
0.510,339.500,161.500,357.000,217.000
0.511,340.000,162.000,357.500,217.500
0.512,341.000,163.000,358.500,218.500
0.513,342.500,164.000,359.000,219.500
0.514,344.000,165.000,360.000,221.000
0.515,346.000,166.500,360.500,222.000
0.516,348.000,167.500,361.500,222.500
0.517,350.000,169.000,362.000,223.500
0.518,351.500,170.000,363.000,224.500
0.519,352.500,171.000,363.500,225.000
0.520,353.000,171.500,364.000,225.000
0.521,353.500,171.500,364.000,224.500
0.522,353.000,171.500,364.000,224.500
0.523,352.500,171.000,363.500,224.000
0.524,351.500,170.500,363.000,224.000
0.525,351.000,170.000,362.500,224.000
0.526,350.500,170.000,362.000,224.000
0.527,350.000,169.500,361.500,224.000
0.528,349.500,169.000,361.500,224.000
0.529,349.000,168.500,361.000,224.000
0.530,348.500,168.500,361.000,224.000
0.531,348.500,168.500,360.500,223.500
0.532,348.500,168.000,360.500,223.500
0.533,348.500,168.000,360.500,223.500
0.534,348.500,168.000,360.500,223.500
0.535,348.500,168.000,360.500,223.500
0.536,348.500,167.500,360.000,223.000
0.537,348.500,167.500,360.000,223.000
0.538,348.500,167.000,360.000,223.000
0.539,348.500,167.000,360.500,223.000
0.540,348.000,166.500,360.500,222.500
0.541,347.500,166.500,360.500,222.500
0.542,347.000,166.000,360.500,222.500
0.543,346.500,166.000,360.000,222.000
0.544,346.000,165.500,359.500,222.000
0.545,345.500,165.000,359.000,221.500
0.546,345.500,164.500,358.000,221.000
0.547,345.000,164.500,357.500,221.000
0.548,345.000,164.500,357.500,221.000
0.549,345.000,165.000,357.500,221.500
0.550,345.000,165.500,358.000,221.500
0.551,345.500,166.000,359.000,221.500
0.552,345.500,167.000,360.000,222.000
0.553,346.000,167.500,361.000,222.000
0.554,346.000,168.000,361.500,222.500
0.555,346.500,168.000,362.500,223.000
0.556,346.500,167.500,363.000,223.000
0.557,347.000,167.500,363.500,223.000
0.558,347.000,167.000,364.000,223.000
0.559,347.000,166.500,364.000,222.500
0.560,346.500,166.000,363.500,222.000
0.561,346.500,166.000,363.000,221.500
0.562,346.500,165.500,362.000,221.000
0.563,346.000,165.500,361.000,220.500
0.564,346.000,165.000,360.000,219.500
0.565,345.500,165.000,358.500,219.000
0.566,345.500,165.000,357.000,218.000
0.567,345.500,165.000,356.000,217.500
0.568,345.000,165.000,355.500,217.500
0.569,345.000,165.000,355.500,217.000
0.570,345.000,165.000,356.000,217.500
0.571,345.000,165.500,357.000,217.500
0.572,344.500,165.500,358.000,217.500
0.573,344.500,165.500,359.000,217.500
0.574,344.500,165.000,360.000,217.500
0.575,345.000,165.000,360.500,217.500
0.576,345.500,165.000,361.000,217.500
0.577,346.000,165.500,361.500,217.500
0.578,347.000,166.000,361.500,218.000
0.579,347.500,166.000,361.500,218.000
0.580,348.000,165.500,361.000,218.500
0.581,348.000,165.000,360.500,218.500
0.582,348.000,164.000,359.000,218.500
0.583,348.000,163.000,357.500,218.000
0.584,347.500,162.000,356.500,217.500
0.585,347.500,161.500,356.000,217.500
0.586,347.500,161.500,356.000,217.500
0.587,347.500,161.500,356.000,217.500
0.588,347.500,162.000,356.500,217.500
0.589,347.000,162.500,356.500,217.500
0.590,346.500,162.500,356.500,217.500
0.591,346.500,163.000,356.500,217.500
0.592,346.000,162.500,357.000,217.500
0.593,346.000,162.500,357.000,218.000
0.594,345.500,161.500,357.500,218.000
0.595,345.000,161.000,357.500,218.000
0.596,344.500,160.500,358.000,217.500
0.597,343.500,160.000,358.000,217.500
0.598,343.000,160.000,358.000,217.500
0.599,342.000,160.500,358.000,217.500
0.600,342.000,161.500,358.000,217.500
0.601,342.000,162.500,357.500,217.500
0.602,342.500,163.500,357.000,217.000
0.603,343.500,164.500,356.500,216.500
0.604,345.000,165.500,356.500,216.500
0.605,346.000,166.000,356.500,216.000
0.606,347.500,166.500,356.000,216.000
0.607,348.000,166.500,356.000,215.500
0.608,348.500,166.500,355.500,214.500
0.609,348.500,166.000,355.000,213.500
0.610,348.000,165.500,355.000,213.000
0.611,348.000,165.500,355.000,213.000
0.612,348.000,165.500,355.500,213.000
0.613,348.000,166.000,356.500,214.000
0.614,348.000,166.000,357.000,214.500
0.615,348.000,166.500,357.500,215.500
0.616,348.000,166.500,357.500,215.500
0.617,347.500,166.000,357.500,216.000
0.618,347.500,166.000,357.500,216.500
0.619,347.000,166.000,357.500,216.500
0.620,346.500,166.000,357.500,216.500
0.621,346.000,165.500,357.500,216.000
0.622,345.500,165.500,357.500,216.000
0.623,345.000,165.000,357.000,215.500
0.624,344.500,164.500,356.500,214.500
0.625,344.000,163.500,356.000,214.000
0.626,343.500,163.000,355.000,213.500
0.627,343.000,162.500,355.000,213.500
0.628,343.000,162.000,355.000,213.000
0.629,343.000,162.000,354.500,213.000
0.630,343.000,162.000,355.000,213.000
0.631,343.000,162.000,355.000,213.000
0.632,343.500,162.000,355.500,213.000
0.633,344.000,162.500,356.000,213.000
0.634,344.500,163.000,356.500,213.500
0.635,345.000,163.500,357.000,213.500
0.636,345.000,163.500,357.000,213.500
0.637,345.000,163.500,357.000,213.000
0.638,344.500,163.000,357.000,213.000
0.639,344.500,163.000,357.000,212.500
0.640,343.500,163.000,357.000,212.000
0.641,343.000,162.500,356.000,211.500
0.642,342.000,161.500,355.000,210.500
0.643,341.000,161.000,354.000,209.500
0.644,340.000,160.000,353.000,208.500
0.645,339.500,159.000,352.500,208.000
0.646,339.000,158.000,352.500,207.500
0.647,339.000,157.000,352.500,207.500
0.648,339.000,156.500,352.500,208.000
0.649,339.000,156.000,353.000,208.000
0.650,339.000,156.500,353.500,209.000
0.651,339.500,157.500,354.500,210.000
0.652,340.000,158.500,355.500,211.500
0.653,340.500,160.000,357.000,213.000
0.654,341.000,161.000,358.500,214.500
0.655,342.000,162.500,359.500,215.500
0.656,343.000,163.500,361.000,216.500
0.657,343.500,164.500,361.500,217.000
0.658,344.000,165.000,362.000,217.000
0.659,344.000,165.500,362.000,217.000
0.660,344.000,165.000,362.000,216.000
0.661,344.000,164.500,361.500,215.000
0.662,343.500,164.000,360.500,213.500
0.663,343.000,163.500,359.500,212.500
0.664,342.500,162.500,358.000,211.000
0.665,342.000,161.500,357.000,210.000
0.666,341.500,161.000,356.000,209.000
0.667,341.000,160.500,355.000,208.500
0.668,341.000,160.500,354.500,208.500
0.669,341.000,161.000,355.000,209.000
0.670,341.000,161.000,355.500,209.500
0.671,341.500,161.500,356.000,210.500
0.672,341.500,162.500,357.000,211.500
0.673,341.500,162.500,357.500,212.000
0.674,342.000,162.500,357.500,211.500
0.675,342.000,162.500,357.500,211.500
0.676,342.500,162.500,357.000,211.000
0.677,342.500,162.500,357.000,210.500
0.678,343.000,163.000,357.000,211.000
0.679,343.000,163.000,357.500,211.000
0.680,343.000,162.500,357.500,211.000
0.681,342.500,162.000,357.500,211.000
0.682,342.000,161.500,357.000,210.500
0.683,341.500,160.500,356.500,210.500
0.684,341.000,160.000,356.000,210.000
0.685,340.500,159.000,355.500,209.500
0.686,340.000,158.500,355.000,209.500
0.687,339.500,158.000,355.000,209.500
0.688,339.000,158.000,355.000,210.000
0.689,338.500,158.500,355.500,210.000
0.690,338.500,159.500,356.000,210.500
0.691,338.500,160.000,356.500,211.000
0.692,339.500,161.000,357.000,211.000
0.693,340.500,162.000,357.500,211.500
0.694,342.000,163.000,358.000,211.500
0.695,343.000,163.500,359.000,211.500
