'Elapsed time','AECG1','AECG2','AECG3','AECG4'
0.142,211.000,202.500,304.000,207.000
0.143,210.500,202.500,303.000,206.500
0.144,211.000,203.000,303.500,207.000
0.145,210.500,202.500,302.500,206.500
0.146,211.000,202.500,302.500,206.500
0.147,210.500,202.000,302.000,206.000
0.148,211.000,202.000,302.000,206.500
0.149,210.500,201.000,301.000,206.500
0.150,210.500,201.000,301.500,207.500
0.151,210.000,200.000,301.000,207.500
0.152,209.500,200.000,301.500,208.500
0.153,208.500,199.500,301.500,209.000
0.154,208.500,200.000,302.000,210.000
0.155,208.000,199.500,302.000,210.000
0.156,208.000,200.000,302.500,210.500
0.157,208.000,199.500,302.000,210.000
0.158,208.500,200.000,302.000,209.500
0.159,208.500,199.500,301.000,208.500
0.160,209.000,200.000,301.000,208.500
0.161,209.000,200.000,300.000,207.500
0.162,209.000,200.000,300.000,207.000
0.163,208.500,200.000,299.500,206.500
0.164,208.000,200.000,300.000,206.500
0.165,207.000,200.000,299.500,206.500
0.166,207.000,200.500,300.500,207.000
0.167,206.500,200.500,300.500,207.000
0.168,207.000,201.000,301.000,208.000
0.169,206.500,201.000,301.000,208.000
0.170,207.000,201.500,301.000,209.000
0.171,207.000,201.000,300.500,208.500
0.172,207.500,201.000,300.500,209.000
0.173,207.500,200.500,299.500,208.500
0.174,208.000,200.000,299.000,208.500
0.175,208.000,199.500,298.000,208.000
0.176,208.500,199.500,298.000,208.500
0.177,208.500,199.000,297.000,208.500
0.178,209.000,199.500,297.000,209.000
0.179,208.500,199.000,296.000,209.000
0.180,209.000,199.500,296.500,209.500
0.181,208.500,199.500,296.500,209.000
0.182,209.000,200.000,297.000,209.000
0.183,208.500,199.500,296.500,208.000
0.184,209.000,200.000,297.000,208.500
0.185,209.000,199.500,297.000,208.000
0.186,209.500,199.500,297.500,208.500
0.187,209.500,199.000,297.500,208.000
0.188,210.000,199.000,298.000,208.500
0.189,209.500,199.000,297.500,208.500
0.190,210.000,199.500,298.000,209.500
0.191,209.500,199.500,297.500,209.500
0.192,210.000,200.000,298.000,210.500
0.193,209.500,200.500,298.000,210.500
0.194,210.000,201.000,298.500,211.000
0.195,209.500,201.000,298.500,210.500
0.196,210.500,201.500,298.500,211.000
0.197,210.500,201.000,297.500,210.500
0.198,211.000,201.500,297.500,211.000
0.199,211.500,201.500,296.500,210.500
0.200,212.000,201.500,296.000,211.000
0.201,212.500,201.000,295.000,210.500
0.202,213.000,201.500,295.000,210.000
0.203,213.500,201.000,294.500,209.000
0.204,214.000,201.000,294.500,209.000
0.205,214.000,200.500,293.500,208.000
0.206,215.000,200.500,293.500,208.000
0.207,215.000,200.000,293.000,207.500
0.208,215.500,200.000,293.500,208.000
0.209,215.500,200.000,293.500,208.000
0.210,216.000,200.000,294.500,209.000
0.211,216.000,199.500,295.000,209.000
0.212,216.000,200.000,296.000,210.000
0.213,216.000,199.500,296.500,210.000
0.214,216.500,199.500,297.000,210.500
0.215,216.500,199.000,296.500,210.000
0.216,217.000,199.500,297.000,210.000
0.217,216.500,199.500,296.000,209.500
0.218,217.000,200.000,295.500,209.000
0.219,216.500,200.000,294.500,208.500
0.220,216.500,200.500,294.500,208.500
0.221,216.000,200.000,294.000,208.500
0.222,216.500,200.000,294.000,208.500
0.223,216.000,199.500,293.000,208.000
0.224,216.000,199.500,293.000,208.500
0.225,215.000,199.000,292.000,207.500
0.226,215.500,199.000,292.000,207.500
0.227,215.000,199.000,291.500,207.000
0.228,215.500,199.500,292.000,207.000
0.229,215.000,199.500,291.500,207.000
0.230,215.500,200.000,292.000,207.500
0.231,215.500,200.000,291.500,207.500
0.232,216.000,200.500,292.000,208.000
0.233,215.500,200.500,291.000,208.000
0.234,216.000,201.000,291.500,208.500
0.235,215.500,201.000,290.500,208.000
0.236,216.000,201.500,291.000,208.000
0.237,215.500,201.000,290.500,207.000
0.238,216.000,201.000,290.500,206.500
0.239,215.500,200.500,290.500,205.500
0.240,215.500,200.500,291.000,205.000
0.241,215.500,200.000,290.500,204.500
0.242,215.500,200.000,291.000,204.500
0.243,215.500,199.500,290.500,204.000
0.244,215.500,199.500,291.000,204.000
0.245,215.500,199.000,290.000,204.000
0.246,216.000,199.000,290.000,204.000
0.247,215.500,199.000,289.000,204.000
0.248,216.000,199.500,289.000,204.500
0.249,216.000,199.500,288.500,204.500
0.250,216.500,200.000,289.000,205.500
0.251,216.500,199.500,289.000,205.500
0.252,217.500,200.000,289.500,206.500
0.253,218.000,200.000,289.500,207.000
0.254,219.000,201.000,290.000,208.000
0.255,219.500,201.500,289.500,208.000
0.256,220.500,202.500,290.000,209.000
0.257,220.500,202.500,289.500,209.000
0.258,221.000,203.000,289.500,210.000
0.259,220.500,203.000,289.000,209.500
0.260,220.500,203.500,288.500,210.000
0.261,220.000,203.000,287.500,209.000
0.262,219.500,203.000,287.000,209.000
0.263,218.500,202.500,285.500,208.500
0.264,218.000,202.000,285.000,208.500
0.265,216.500,201.500,283.500,208.000
0.266,216.500,201.500,283.500,208.500
0.267,215.500,201.000,282.500,208.000
0.268,216.000,201.500,283.000,208.500
0.269,215.500,201.000,283.000,208.500
0.270,216.500,202.000,283.500,208.500
0.271,216.500,202.000,283.000,208.500
0.272,217.000,202.500,283.500,209.000
0.273,217.000,202.500,283.000,209.500
0.274,217.500,203.000,283.500,210.500
0.275,217.500,202.500,283.000,210.500
0.276,218.000,203.000,283.500,210.500
0.277,217.500,202.500,283.000,210.000
0.278,218.000,202.500,283.000,210.000
0.279,217.500,202.500,282.500,208.500
0.280,217.500,203.000,282.500,208.000
0.281,217.000,203.000,282.000,207.000
0.282,217.500,203.500,282.000,207.000
0.283,217.500,203.500,281.500,206.500
0.284,218.000,204.000,281.500,206.500
0.285,217.500,204.000,280.000,205.500
0.286,218.000,204.000,279.500,205.500
0.287,218.000,203.500,278.000,204.000
0.288,219.000,203.500,277.000,203.500
0.289,219.000,203.000,275.000,202.500
0.290,219.500,202.500,274.000,202.500
0.291,219.000,201.500,273.000,201.500
0.292,219.500,201.500,272.500,201.500
0.293,219.500,201.000,272.000,200.500
0.294,220.000,201.000,272.500,201.000
0.295,219.500,200.500,272.500,200.500
0.296,220.000,201.000,273.000,200.500
0.297,219.500,200.500,272.500,200.000
0.298,219.500,200.500,272.000,200.000
0.299,219.000,200.000,271.000,199.000
0.300,219.000,200.500,270.500,198.500
0.301,218.000,199.500,269.500,197.500
0.302,218.000,199.500,269.000,197.500
0.303,217.500,199.000,268.000,197.000
0.304,217.000,199.500,268.000,197.500
0.305,216.000,199.000,267.500,197.500
0.306,216.000,199.500,268.000,198.000
0.307,215.500,199.000,267.500,198.000
0.308,216.000,199.500,267.500,198.500
0.309,215.500,199.000,267.000,198.500
0.310,216.000,199.500,267.000,199.000
0.311,215.500,199.000,266.000,198.500
0.312,216.500,199.500,266.000,198.500
0.313,216.500,199.000,265.000,198.000
0.314,217.500,199.500,265.500,198.000
0.315,217.500,199.000,265.000,197.000
0.316,218.000,199.000,265.000,197.000
0.317,218.000,198.500,264.500,196.000
0.318,218.500,198.500,265.000,195.500
0.319,218.000,197.500,264.500,194.500
0.320,218.500,197.500,264.500,194.000
0.321,218.000,197.500,264.500,193.500
0.322,218.000,198.000,265.000,193.500
0.323,217.500,198.000,265.500,193.000
0.324,218.000,199.000,266.500,193.500
0.325,218.000,199.500,266.500,193.500
0.326,218.500,200.500,268.000,194.500
0.327,219.000,200.500,268.000,195.000
0.328,220.000,201.500,269.000,196.000
0.329,220.500,202.000,269.000,196.500
0.330,221.500,202.500,270.000,197.500
0.331,222.000,202.500,270.000,198.000
0.332,223.000,203.000,270.500,199.000
0.333,223.500,203.000,270.500,199.000
0.334,225.000,203.500,271.000,200.000
0.335,225.500,203.500,271.000,199.500
0.336,226.500,204.000,271.500,200.000
0.337,226.500,203.500,271.500,199.500
0.338,227.500,203.500,272.500,199.500
0.339,227.500,203.000,272.500,198.500
0.340,227.500,203.500,273.500,198.500
0.341,227.000,203.000,274.000,198.000
0.342,227.000,203.000,275.000,197.500
0.343,226.500,203.000,275.500,197.000
0.344,226.500,203.500,277.000,196.500
0.345,226.000,203.000,277.000,196.000
0.346,226.500,203.500,278.000,196.000
0.347,226.500,203.500,278.000,195.500
0.348,227.500,203.500,279.000,195.500
0.349,227.500,203.000,279.000,195.500
0.350,228.000,203.500,279.500,196.500
0.351,227.500,203.500,279.000,197.000
0.352,228.000,204.500,279.000,198.000
0.353,228.000,204.500,278.500,199.000
0.354,228.500,205.500,278.500,200.500
0.355,228.000,205.500,278.000,201.500
0.356,228.500,206.500,278.000,203.000
0.357,228.000,206.500,277.000,203.500
0.358,228.000,207.000,277.500,204.500
0.359,227.500,207.000,277.500,204.500
0.360,228.000,207.500,278.000,205.000
0.361,228.000,207.500,278.000,204.500
0.362,229.000,208.500,278.500,205.000
0.363,229.500,208.500,278.500,204.500
0.364,230.500,209.000,279.000,204.500
0.365,230.500,209.000,278.500,204.000
0.366,231.000,209.500,278.500,204.000
0.367,230.500,209.500,278.000,204.000
0.368,231.000,210.000,279.000,205.000
0.369,230.500,210.000,279.000,205.000
0.370,230.500,210.500,279.500,206.500
0.371,230.000,210.000,279.000,207.000
0.372,230.500,210.000,279.500,208.500
0.373,230.500,209.500,278.500,209.000
0.374,231.000,209.500,279.000,209.500
0.375,231.000,209.000,278.000,209.500
0.376,232.000,209.000,278.500,209.500
0.377,232.000,208.500,278.500,209.000
0.378,233.000,208.500,279.500,209.500
0.379,233.500,208.500,279.500,209.000
0.380,234.500,209.500,280.500,209.500
0.381,234.500,209.500,280.500,209.000
0.382,235.000,210.500,281.500,210.000
0.383,235.000,210.500,281.000,210.000
0.384,235.500,211.000,281.500,210.500
0.385,235.000,210.500,280.500,210.500
0.386,235.000,211.000,280.500,211.500
0.387,234.000,210.000,279.500,211.500
0.388,234.000,210.000,279.500,212.500
0.389,233.000,209.000,278.000,212.500
0.390,233.000,208.500,277.500,212.500
0.391,232.000,207.000,276.500,212.000
0.392,231.500,206.500,276.000,211.500
0.393,230.000,205.000,275.000,210.500
0.394,230.000,205.000,274.500,210.500
0.395,229.000,204.500,273.500,210.000
0.396,229.000,205.000,273.500,210.500
0.397,228.500,205.000,273.000,210.000
0.398,229.000,205.500,273.000,210.500
0.399,229.000,206.000,273.000,210.000
0.400,230.000,206.500,274.000,210.500
0.401,230.000,206.500,274.000,210.000
0.402,231.000,207.000,275.000,210.000
0.403,231.000,206.500,275.000,209.500
0.404,231.500,207.000,276.000,209.500
0.405,231.500,206.500,276.000,208.500
0.406,232.500,207.000,276.500,209.000
0.407,232.500,206.500,275.500,208.500
0.408,233.500,207.000,276.000,208.500
0.409,234.000,207.000,275.500,208.000
0.410,235.000,207.000,276.000,208.500
0.411,235.500,206.500,275.500,208.500
0.412,236.500,207.000,276.000,209.500
0.413,236.500,206.500,275.500,210.000
0.414,237.000,206.500,276.500,210.500
0.415,236.500,206.000,276.500,211.000
0.416,236.500,206.500,277.000,212.000
0.417,235.500,206.000,277.000,212.500
0.418,235.500,207.000,278.000,213.500
0.419,235.000,207.000,278.000,213.500
0.420,235.500,208.000,279.500,214.500
0.421,235.000,208.000,280.000,215.500
0.422,236.000,209.000,282.000,217.000
0.423,236.500,209.500,282.500,218.000
0.424,237.500,210.000,284.000,220.000
0.425,237.500,210.000,284.500,221.000
0.426,238.500,210.000,285.000,222.000
0.427,238.500,208.500,283.500,222.500
0.428,239.000,208.000,282.500,223.500
0.429,238.500,206.500,280.500,223.500
0.430,239.000,206.000,279.000,223.500
0.431,238.500,204.500,277.000,223.000
0.432,238.500,204.000,275.000,223.000
0.433,237.500,202.500,272.500,222.500
0.434,237.000,202.000,271.000,222.000
0.435,236.000,200.500,268.000,221.000
0.436,235.500,199.500,265.500,220.000
0.437,234.500,197.500,261.500,218.000
0.438,234.000,196.000,258.000,216.500
0.439,233.500,193.000,253.000,213.500
0.440,233.500,190.500,248.500,210.500
0.441,232.500,186.500,242.000,206.500
0.442,232.000,183.000,236.000,202.000
0.443,230.500,179.000,228.000,196.000
0.444,229.500,175.000,221.000,190.500
0.445,228.000,171.000,213.000,184.000
0.446,227.000,167.500,206.000,178.500
0.447,225.500,163.500,198.500,172.500
0.448,224.500,161.000,193.000,168.000
0.449,223.000,158.000,187.500,163.000
0.450,222.500,156.500,183.500,159.500
0.451,221.500,154.000,179.500,155.500
0.452,221.500,153.000,177.000,153.000
0.453,220.500,152.000,174.500,150.500
0.454,220.500,152.500,174.500,149.500
0.455,220.000,153.000,175.000,149.000
0.456,220.500,155.500,178.500,150.500
0.457,221.000,158.000,183.000,153.000
0.458,222.500,162.500,190.000,156.500
0.459,223.500,167.500,197.500,160.000
0.460,225.500,173.000,207.000,164.000
0.461,227.000,178.500,215.500,167.000
0.462,229.500,184.500,225.000,170.500
0.463,231.000,189.500,233.500,173.000
0.464,233.000,194.500,241.500,176.000
0.465,234.000,198.000,248.000,178.500
0.466,235.000,202.000,254.500,182.000
0.467,235.500,204.500,259.500,184.500
0.468,236.500,206.500,264.000,187.000
0.469,236.500,207.500,266.500,189.000
0.470,237.000,208.000,269.000,191.000
0.471,236.000,207.500,270.000,192.000
0.472,236.000,208.000,271.500,193.500
0.473,234.500,207.000,271.500,194.500
0.474,234.000,207.000,272.000,196.000
0.475,232.000,205.500,271.500,197.000
0.476,230.500,204.000,271.500,198.000
0.477,228.000,202.000,270.500,198.500
0.478,226.500,201.000,270.000,199.500
0.479,225.000,199.500,269.500,200.500
0.480,225.000,200.000,270.500,202.000
0.481,225.000,201.500,272.500,204.000
0.482,227.000,205.000,276.000,207.500
0.483,229.000,208.000,279.500,210.500
0.484,232.000,212.500,284.000,214.500
0.485,234.500,216.000,287.500,217.000
0.486,237.500,219.500,291.000,220.000
0.487,239.500,222.000,293.000,221.500
0.488,242.500,224.500,295.000,222.500
0.489,244.000,225.000,295.000,222.000
0.490,246.000,225.500,294.500,221.500
0.491,247.000,224.500,292.500,220.000
0.492,248.000,223.500,291.000,219.000
0.493,247.500,221.000,288.500,217.000
0.494,247.500,219.000,287.000,216.500
0.495,246.000,216.500,285.000,215.500
0.496,244.500,214.000,284.000,215.500
0.497,242.500,211.500,282.500,215.000
0.498,241.000,209.500,282.500,215.500
0.499,238.500,207.500,281.500,215.000
0.500,237.500,206.500,281.000,215.500
0.501,236.000,205.000,280.500,215.000
0.502,235.500,205.000,280.500,215.500
0.503,234.500,204.000,279.500,215.000
0.504,235.000,204.000,279.500,215.500
0.505,235.000,203.500,279.000,215.000
0.506,236.000,203.500,279.000,215.500
0.507,236.000,203.000,279.000,215.500
0.508,237.000,203.500,279.500,216.000
0.509,237.000,203.500,279.000,216.000
0.510,237.500,203.500,280.000,216.500
0.511,237.000,203.000,280.000,216.500
0.512,236.500,203.500,280.500,217.500
0.513,235.500,203.000,280.500,217.500
0.514,235.500,203.000,281.000,218.000
0.515,234.500,202.500,281.000,217.500
0.516,234.500,202.500,281.500,217.500
0.517,233.500,202.000,280.500,217.000
0.518,233.500,201.500,280.500,217.000
0.519,232.500,200.500,279.500,216.000
0.520,232.000,200.000,279.500,216.000
0.521,231.000,199.500,278.500,215.000
0.522,230.500,199.500,279.000,215.000
0.523,230.000,199.000,279.000,214.500
0.524,230.000,199.500,280.000,214.500
0.525,229.500,199.500,280.500,214.000
0.526,230.000,200.000,281.500,214.500
0.527,230.000,199.500,282.000,214.000
0.528,230.500,200.000,282.500,214.000
0.529,230.500,200.000,282.500,214.000
0.530,230.500,201.000,283.500,214.000
0.531,229.500,201.000,283.000,213.500
0.532,229.500,201.500,283.500,214.000
0.533,228.500,201.000,283.000,213.500
0.534,228.500,201.000,283.500,213.500
0.535,228.000,200.500,283.500,213.000
0.536,228.500,201.000,284.000,213.500
0.537,228.500,200.500,283.500,213.000
0.538,229.000,201.000,284.000,213.000
0.539,229.000,200.500,284.000,212.500
0.540,230.000,201.000,284.500,213.000
0.541,230.000,200.500,284.000,212.000
0.542,230.500,201.000,284.500,212.000
0.543,230.000,200.500,284.500,211.500
0.544,230.500,201.000,284.500,211.500
0.545,230.000,200.500,284.000,211.000
0.546,230.000,201.000,284.000,211.000
0.547,229.500,200.500,283.500,210.500
0.548,229.500,201.000,283.500,210.500
0.549,229.500,200.500,282.500,209.500
0.550,230.000,200.500,282.500,209.500
0.551,230.000,200.500,281.500,209.000
0.552,231.000,200.500,282.000,209.000
0.553,231.000,200.500,281.500,208.500
0.554,232.000,201.000,282.500,209.000
0.555,232.000,201.000,282.500,209.500
0.556,232.500,201.500,284.000,210.500
0.557,232.500,202.000,284.500,210.500
0.558,232.500,203.000,286.000,211.500
0.559,232.000,203.000,286.000,211.500
0.560,232.000,203.500,287.000,212.000
0.561,231.500,203.000,286.500,211.500
0.562,231.500,203.000,286.500,211.500
0.563,231.500,202.000,285.000,210.500
0.564,232.000,202.000,284.000,210.000
0.565,232.000,200.500,282.500,208.500
0.566,233.000,200.500,281.500,208.000
0.567,232.500,199.500,280.000,207.000
0.568,233.000,200.000,279.500,207.000
0.569,233.000,199.500,278.000,206.500
0.570,233.000,200.000,278.000,206.500
0.571,232.500,199.500,276.500,206.500
0.572,232.500,199.500,276.500,207.000
0.573,231.500,199.000,275.500,207.000
0.574,232.000,199.500,275.500,207.500
0.575,231.500,199.000,275.000,207.000
0.576,232.000,199.000,276.000,207.500
0.577,232.000,199.000,276.000,207.500
0.578,233.000,199.000,277.000,208.000
0.579,233.500,198.500,277.000,208.000
0.580,234.000,199.000,277.500,208.000
0.581,234.000,198.500,277.000,207.000
0.582,234.500,198.500,277.500,207.000
0.583,234.000,198.000,276.500,206.500
0.584,234.000,198.000,276.500,206.000
0.585,233.500,197.000,275.000,205.500
0.586,233.000,197.000,274.500,205.000
0.587,232.000,196.000,273.000,204.500
0.588,232.000,195.500,272.500,204.000
0.589,231.500,194.500,271.000,202.500
0.590,231.500,194.000,270.500,202.500
0.591,230.500,193.500,269.500,201.500
0.592,230.500,193.500,269.500,201.500
0.593,229.500,193.000,269.000,200.500
0.594,230.000,193.000,269.000,200.500
0.595,229.500,192.500,268.000,200.000
0.596,230.000,193.000,268.500,200.500
0.597,230.000,192.500,268.000,200.000
0.598,231.000,192.500,268.000,200.500
0.599,231.000,192.000,268.000,200.500
0.600,231.500,192.500,268.500,201.000
0.601,231.000,192.000,268.000,201.000
0.602,231.500,192.500,268.000,201.000
0.603,231.500,192.500,267.000,200.500
0.604,232.000,193.000,267.500,200.500
0.605,231.500,192.500,267.000,200.000
0.606,232.000,193.000,267.000,199.500
0.607,231.500,193.000,266.000,199.000
0.608,232.500,193.500,266.000,199.500
0.609,232.000,193.500,264.500,199.000
0.610,232.500,193.500,264.500,199.500
0.611,232.500,193.000,263.500,199.000
0.612,232.500,193.000,263.500,199.500
0.613,232.000,192.500,262.500,199.500
0.614,232.500,192.500,263.000,200.500
0.615,232.000,192.000,263.000,200.500
0.616,232.500,192.500,263.500,201.000
0.617,232.500,192.000,263.000,200.500
0.618,233.000,192.500,263.000,201.000
0.619,232.500,192.000,262.000,200.500
0.620,232.500,192.500,262.500,201.000
0.621,232.000,192.500,262.000,200.500
0.622,232.500,193.500,262.000,200.500
0.623,232.000,193.500,261.500,200.000
0.624,233.000,194.000,262.000,200.500
0.625,233.000,193.500,261.500,200.000
0.626,234.000,194.500,261.500,200.500
0.627,234.000,194.500,260.500,200.000
0.628,235.000,195.500,260.500,200.500
0.629,234.500,195.500,260.000,200.000
0.630,235.000,195.500,259.500,200.500
0.631,234.500,195.000,258.500,200.000
0.632,235.000,195.000,258.000,200.000
0.633,234.000,194.500,257.000,199.000
0.634,234.000,194.500,257.000,199.500
0.635,233.500,194.000,256.000,199.000
0.636,233.500,194.000,256.000,199.000
0.637,232.000,193.000,255.000,198.500
0.638,231.500,193.000,254.500,198.000
0.639,230.500,192.000,252.500,197.000
0.640,230.000,191.000,251.500,196.500
0.641,229.000,190.000,249.500,195.000
0.642,229.000,189.500,248.500,194.500
0.643,229.000,189.000,247.000,193.500
0.644,230.000,189.000,247.000,194.000
0.645,230.000,188.500,246.500,194.000
0.646,231.000,189.000,246.500,195.000
0.647,231.000,188.500,246.000,195.000
0.648,231.500,189.000,246.500,196.000
0.649,231.000,188.500,246.000,196.000
0.650,231.000,188.500,246.000,196.500
0.651,230.500,188.000,245.000,196.500
0.652,231.000,188.000,245.000,197.000
0.653,230.500,188.000,244.500,196.500
0.654,230.500,188.000,244.500,197.000
0.655,230.000,187.000,244.000,196.500
0.656,230.500,187.000,244.000,196.500
0.657,230.000,186.000,243.000,196.500
0.658,230.000,185.500,243.500,197.000
0.659,229.500,185.000,243.000,196.500
0.660,230.000,185.000,243.000,197.000
0.661,230.000,185.000,243.000,196.500
0.662,230.500,185.000,243.000,197.000
0.663,230.500,185.000,242.500,196.500
0.664,231.000,185.000,242.500,196.500
0.665,230.500,185.000,241.500,195.500
0.666,231.000,185.500,241.500,195.500
0.667,230.500,185.500,240.500,195.000
0.668,231.000,186.000,240.000,195.000
0.669,231.000,186.000,239.000,194.500
0.670,231.500,186.500,238.000,194.500
0.671,231.000,186.500,236.500,194.000
0.672,231.500,186.500,236.000,194.500
0.673,231.500,185.500,235.000,194.000
0.674,232.000,185.500,235.000,194.500
0.675,232.000,184.500,234.500,194.500
0.676,232.500,184.000,235.500,195.000
0.677,232.500,183.500,236.000,195.000
0.678,232.500,183.500,237.000,196.000
0.679,232.000,183.500,237.500,196.000
0.680,232.500,184.000,239.000,196.500
0.681,232.000,184.000,240.000,196.500
0.682,232.500,184.500,241.000,197.000
0.683,232.500,184.000,241.500,197.000
0.684,233.000,184.500,242.000,197.500
0.685,233.000,184.500,242.000,197.500
0.686,233.500,184.500,242.500,197.500
0.687,233.000,184.500,241.500,197.000
0.688,233.500,184.500,241.000,197.000
0.689,233.000,183.500,240.000,196.500
0.690,233.500,183.500,239.500,196.500
0.691,233.000,183.000,238.500,196.000
0.692,234.000,183.500,239.000,196.500
0.693,234.000,183.000,238.500,196.000
0.694,234.500,183.500,239.500,197.000
0.695,234.500,183.500,239.000,197.000
