'Elapsed time','AECG1','AECG2','AECG3','AECG4'
0.290,-584.000,-528.500,-243.000,-344.000
0.291,-584.500,-528.500,-242.500,-344.000
0.292,-584.500,-529.000,-242.000,-344.000
0.293,-585.000,-528.500,-241.000,-343.500
0.294,-585.500,-528.500,-240.500,-343.000
0.295,-585.500,-528.000,-240.000,-342.500
0.296,-586.000,-527.500,-239.500,-342.500
0.297,-586.000,-527.500,-239.500,-342.000
0.298,-586.000,-527.000,-239.000,-341.500
0.299,-585.500,-527.000,-239.000,-341.500
0.300,-585.000,-526.500,-238.500,-341.000
0.301,-584.000,-526.000,-238.500,-340.500
0.302,-582.500,-526.000,-238.000,-340.500
0.303,-582.000,-526.000,-238.000,-340.000
0.304,-581.500,-526.000,-238.000,-340.500
0.305,-581.500,-526.500,-238.500,-341.000
0.306,-582.000,-527.500,-239.500,-342.000
0.307,-583.000,-528.500,-240.000,-342.500
0.308,-584.000,-529.500,-241.000,-343.000
0.309,-585.500,-531.000,-241.500,-343.000
0.310,-587.000,-532.000,-242.000,-343.000
0.311,-588.000,-532.500,-242.000,-342.500
0.312,-589.500,-532.500,-242.000,-342.000
0.313,-590.000,-532.500,-242.000,-342.000
0.314,-590.500,-532.500,-242.000,-342.000
0.315,-590.500,-532.000,-242.000,-342.000
0.316,-590.500,-531.500,-242.000,-342.000
0.317,-590.000,-531.000,-242.000,-342.000
0.318,-589.000,-530.500,-242.000,-342.000
0.319,-588.000,-530.000,-242.000,-342.000
0.320,-587.000,-529.500,-242.000,-341.500
0.321,-586.500,-529.000,-241.500,-341.500
0.322,-586.000,-528.500,-241.500,-341.000
0.323,-586.500,-529.000,-241.000,-341.000
0.324,-587.000,-529.000,-241.000,-341.000
0.325,-588.000,-529.500,-241.500,-341.000
0.326,-589.500,-530.000,-241.500,-341.500
0.327,-591.000,-530.500,-242.000,-341.500
0.328,-592.000,-531.500,-242.500,-341.000
0.329,-593.500,-532.000,-243.000,-341.000
0.330,-594.500,-532.500,-243.500,-340.000
0.331,-595.000,-533.000,-243.500,-339.500
0.332,-596.000,-533.500,-243.500,-338.500
0.333,-597.000,-533.500,-243.000,-337.500
0.334,-597.000,-533.500,-242.000,-336.000
0.335,-597.500,-533.000,-241.000,-334.500
0.336,-597.000,-532.000,-239.500,-332.500
0.337,-597.000,-531.000,-238.500,-331.000
0.338,-596.000,-529.500,-236.500,-329.000
0.339,-595.000,-528.000,-235.000,-327.000
0.340,-594.500,-526.500,-233.000,-324.500
0.341,-593.500,-525.000,-231.500,-322.500
0.342,-592.500,-524.000,-230.000,-321.000
0.343,-592.000,-523.500,-229.500,-320.000
0.344,-591.000,-523.000,-228.500,-319.500
0.345,-590.500,-523.000,-228.500,-319.500
0.346,-590.000,-522.500,-228.000,-319.500
0.347,-589.500,-522.000,-228.000,-319.500
0.348,-588.500,-521.500,-227.000,-319.000
0.349,-588.000,-520.500,-226.500,-318.000
0.350,-587.500,-520.000,-225.500,-317.000
0.351,-587.000,-519.000,-224.500,-316.500
0.352,-586.500,-518.000,-223.500,-316.000
0.353,-586.500,-517.000,-222.500,-316.000
0.354,-586.000,-516.000,-222.000,-316.000
0.355,-585.500,-515.500,-221.500,-316.000
0.356,-585.000,-515.000,-221.000,-316.500
0.357,-584.500,-514.500,-221.500,-317.000
0.358,-584.500,-515.000,-222.000,-317.500
0.359,-584.500,-515.500,-223.000,-318.500
0.360,-585.000,-516.500,-224.000,-319.000
0.361,-585.000,-517.500,-225.500,-320.000
0.362,-585.500,-518.000,-226.500,-321.000
0.363,-585.500,-519.000,-227.500,-321.500
0.364,-586.000,-520.000,-228.500,-322.500
0.365,-586.500,-521.000,-230.000,-323.500
0.366,-587.000,-522.000,-231.000,-324.500
0.367,-587.500,-523.000,-231.500,-325.000
0.368,-588.000,-524.000,-232.500,-326.000
0.369,-589.000,-525.500,-233.500,-326.500
0.370,-589.500,-526.500,-234.000,-326.500
0.371,-590.500,-527.500,-234.500,-327.000
0.372,-591.500,-528.500,-235.500,-327.000
0.373,-592.500,-529.500,-236.000,-327.500
0.374,-593.500,-530.000,-236.500,-327.500
0.375,-594.000,-530.500,-236.500,-328.000
0.376,-594.500,-531.000,-236.500,-328.000
0.377,-595.000,-531.000,-236.500,-328.000
0.378,-595.500,-531.000,-236.500,-328.000
0.379,-596.000,-530.500,-236.000,-328.000
0.380,-596.000,-530.500,-235.500,-328.000
0.381,-596.500,-530.000,-235.000,-328.000
0.382,-596.500,-530.000,-235.000,-328.000
0.383,-597.000,-530.000,-235.000,-327.500
0.384,-597.500,-530.500,-235.000,-327.500
0.385,-598.000,-531.000,-235.500,-327.500
0.386,-599.000,-531.500,-235.500,-327.500
0.387,-600.500,-532.000,-235.500,-328.000
0.388,-601.500,-532.500,-235.500,-328.000
0.389,-602.500,-533.000,-235.500,-328.000
0.390,-603.500,-533.500,-235.500,-328.000
0.391,-604.500,-534.000,-235.500,-327.500
0.392,-605.500,-534.000,-236.000,-327.500
0.393,-606.000,-534.000,-236.000,-327.000
0.394,-606.500,-534.000,-236.500,-326.500
0.395,-606.500,-534.000,-236.500,-326.000
0.396,-606.000,-534.500,-236.000,-325.000
0.397,-605.000,-534.500,-236.000,-324.500
0.398,-603.500,-534.500,-235.500,-323.500
0.399,-601.500,-534.500,-235.000,-323.500
0.400,-600.500,-534.000,-234.500,-323.000
0.401,-599.500,-534.000,-234.000,-323.000
0.402,-599.000,-533.500,-233.500,-323.000
0.403,-598.500,-533.000,-233.500,-323.500
0.404,-598.500,-532.500,-234.000,-324.000
0.405,-599.000,-532.000,-234.500,-324.500
0.406,-600.000,-532.000,-235.000,-324.500
0.407,-600.500,-532.000,-235.000,-324.500
0.408,-601.500,-531.500,-235.000,-324.500
0.409,-602.000,-531.500,-235.000,-324.000
0.410,-603.000,-532.000,-234.500,-323.500
0.411,-604.000,-532.000,-234.500,-323.000
0.412,-604.500,-532.500,-234.500,-323.000
0.413,-605.000,-533.000,-235.000,-323.000
0.414,-606.000,-534.000,-235.000,-323.000
0.415,-606.500,-535.000,-235.000,-323.000
0.416,-607.000,-535.500,-234.500,-322.500
0.417,-607.500,-536.000,-234.000,-322.000
0.418,-607.500,-536.000,-233.500,-321.500
0.419,-608.000,-536.000,-233.500,-321.000
0.420,-608.000,-535.500,-233.500,-320.500
0.421,-607.500,-536.000,-234.500,-321.000
0.422,-607.500,-536.000,-235.500,-321.000
0.423,-607.000,-536.000,-237.000,-322.000
0.424,-606.000,-536.000,-238.000,-322.500
0.425,-605.500,-535.500,-239.000,-323.000
0.426,-605.000,-534.500,-239.000,-323.500
0.427,-604.500,-534.000,-239.000,-323.500
0.428,-604.500,-533.500,-238.500,-323.500
0.429,-605.000,-533.000,-238.500,-323.500
0.430,-605.500,-533.000,-238.000,-323.500
0.431,-606.500,-533.000,-238.000,-323.000
0.432,-607.000,-533.500,-238.000,-322.500
0.433,-607.500,-533.500,-238.000,-322.000
0.434,-608.000,-534.000,-238.000,-321.000
0.435,-608.000,-534.000,-237.500,-320.000
0.436,-608.000,-534.000,-237.000,-319.500
0.437,-608.000,-533.500,-236.500,-318.500
0.438,-608.000,-533.500,-236.000,-318.000
0.439,-608.000,-533.500,-235.500,-318.000
0.440,-608.000,-533.500,-235.500,-317.500
0.441,-608.000,-533.000,-235.000,-317.500
0.442,-608.000,-533.500,-235.000,-317.500
0.443,-608.500,-533.500,-235.000,-317.500
0.444,-608.500,-534.000,-235.000,-318.000
0.445,-609.000,-534.500,-235.500,-318.500
0.446,-609.500,-534.500,-236.000,-319.000
0.447,-610.000,-535.000,-236.500,-319.500
0.448,-610.500,-535.000,-237.000,-320.000
0.449,-611.000,-535.500,-237.500,-320.000
0.450,-611.500,-535.500,-238.000,-320.500
0.451,-612.000,-536.000,-238.500,-320.500
0.452,-612.500,-536.000,-239.000,-321.000
0.453,-613.000,-536.500,-239.000,-321.000
0.454,-613.500,-536.000,-239.500,-321.000
0.455,-613.500,-536.000,-239.000,-320.500
0.456,-614.000,-535.500,-238.500,-320.000
0.457,-614.000,-535.000,-238.000,-318.500
0.458,-613.500,-534.500,-237.000,-317.500
0.459,-613.500,-533.500,-236.000,-316.500
0.460,-613.500,-533.000,-235.000,-315.500
0.461,-613.500,-532.500,-235.000,-315.500
0.462,-613.500,-532.500,-234.500,-315.000
0.463,-614.000,-532.500,-235.000,-315.000
0.464,-614.500,-533.000,-236.000,-314.500
0.465,-615.000,-534.000,-237.000,-314.500
0.466,-615.500,-535.000,-238.000,-314.500
0.467,-616.000,-536.000,-239.000,-314.500
0.468,-617.000,-537.000,-239.500,-314.500
0.469,-617.500,-538.000,-240.500,-314.500
0.470,-618.000,-539.000,-241.000,-315.000
0.471,-618.000,-539.000,-241.000,-315.000
0.472,-618.500,-539.500,-241.500,-315.500
0.473,-618.500,-539.500,-241.500,-316.000
0.474,-618.000,-539.000,-242.000,-316.000
0.475,-618.000,-539.000,-242.000,-316.000
0.476,-617.500,-538.500,-242.000,-316.000
0.477,-617.500,-538.000,-241.500,-316.000
0.478,-617.500,-538.000,-241.500,-315.500
0.479,-617.000,-537.500,-241.000,-315.500
0.480,-617.000,-537.000,-240.500,-315.000
0.481,-617.000,-537.000,-240.500,-315.000
0.482,-617.000,-537.000,-240.500,-315.000
0.483,-617.500,-537.000,-240.500,-315.000
0.484,-618.000,-537.000,-240.500,-315.000
0.485,-618.500,-537.500,-240.500,-315.000
0.486,-619.000,-537.500,-240.500,-315.000
0.487,-620.000,-538.000,-240.500,-315.000
0.488,-620.500,-538.000,-240.500,-315.000
0.489,-621.000,-538.000,-240.500,-315.000
0.490,-622.000,-538.000,-240.500,-314.500
0.491,-623.000,-538.500,-240.500,-314.000
0.492,-623.500,-538.500,-240.500,-314.000
0.493,-624.500,-539.000,-240.500,-313.500
0.494,-625.000,-539.000,-240.500,-313.500
0.495,-625.500,-539.500,-240.000,-313.000
0.496,-626.000,-539.000,-239.500,-313.000
0.497,-626.000,-538.500,-239.500,-312.500
0.498,-625.500,-538.000,-239.000,-312.500
0.499,-625.000,-537.500,-239.000,-312.000
0.500,-624.500,-537.000,-238.500,-312.000
0.501,-623.500,-536.500,-238.500,-311.500
0.502,-622.500,-536.000,-238.500,-311.000
0.503,-621.500,-536.000,-238.000,-310.500
0.504,-621.000,-535.500,-238.500,-310.500
0.505,-620.500,-536.000,-239.000,-310.500
0.506,-620.500,-536.500,-239.500,-310.500
0.507,-621.000,-537.000,-240.000,-310.500
0.508,-622.000,-538.000,-240.500,-310.500
0.509,-623.000,-539.000,-241.000,-310.500
0.510,-624.000,-540.000,-241.000,-310.000
0.511,-625.000,-541.000,-241.000,-310.000
0.512,-626.000,-541.500,-241.000,-310.000
0.513,-627.000,-542.000,-241.000,-309.500
0.514,-627.500,-542.000,-240.500,-309.500
0.515,-628.000,-541.500,-240.000,-309.500
0.516,-628.000,-540.500,-239.500,-310.000
0.517,-627.500,-540.000,-239.500,-310.000
0.518,-627.000,-539.500,-239.000,-309.500
0.519,-626.000,-538.500,-239.000,-309.000
0.520,-625.000,-538.000,-238.500,-308.500
0.521,-623.500,-537.000,-238.500,-308.000
0.522,-622.500,-536.500,-238.500,-307.500
0.523,-621.500,-536.000,-238.500,-307.000
0.524,-621.000,-536.000,-238.500,-307.000
0.525,-621.000,-536.000,-239.000,-307.000
0.526,-621.500,-536.500,-239.000,-307.000
0.527,-622.500,-537.000,-239.500,-307.500
0.528,-623.000,-537.500,-240.000,-307.500
0.529,-624.000,-538.000,-240.000,-307.500
0.530,-624.500,-538.500,-240.000,-307.500
0.531,-625.500,-538.500,-240.500,-307.500
0.532,-625.500,-539.000,-240.500,-307.000
0.533,-626.000,-539.000,-240.500,-306.500
0.534,-626.500,-538.500,-240.000,-306.000
0.535,-626.500,-538.000,-239.500,-305.500
0.536,-626.500,-538.000,-239.000,-305.000
0.537,-626.500,-537.500,-238.000,-304.500
0.538,-627.000,-537.000,-237.000,-304.000
0.539,-627.000,-536.000,-236.500,-303.500
0.540,-627.500,-536.000,-236.000,-303.500
0.541,-627.500,-535.500,-235.500,-303.000
0.542,-628.000,-535.500,-235.500,-303.000
0.543,-628.000,-535.500,-235.000,-302.500
0.544,-628.000,-536.000,-235.000,-302.500
0.545,-628.000,-537.000,-235.500,-302.500
0.546,-628.500,-538.000,-236.000,-302.500
0.547,-628.500,-539.000,-237.500,-303.000
0.548,-629.500,-540.000,-239.000,-303.500
0.549,-630.000,-541.000,-240.000,-304.000
0.550,-630.500,-541.500,-241.000,-304.000
0.551,-630.500,-541.500,-241.500,-303.500
0.552,-630.500,-541.000,-241.500,-302.500
0.553,-630.500,-540.000,-240.500,-301.500
0.554,-630.000,-539.000,-239.500,-301.000
0.555,-629.500,-538.500,-238.500,-300.000
0.556,-629.000,-538.000,-237.500,-299.500
0.557,-629.000,-537.500,-237.000,-299.500
0.558,-629.000,-537.500,-237.000,-299.500
0.559,-629.000,-537.000,-237.000,-300.000
0.560,-629.000,-537.500,-237.000,-300.500
0.561,-629.000,-537.500,-237.000,-300.500
0.562,-629.500,-537.500,-237.000,-300.500
0.563,-629.500,-538.000,-237.000,-300.000
0.564,-629.500,-538.500,-237.000,-300.000
0.565,-630.000,-538.500,-237.000,-300.000
0.566,-630.000,-539.000,-237.500,-300.000
0.567,-630.500,-539.500,-237.500,-300.000
0.568,-631.000,-540.000,-237.500,-300.000
0.569,-631.500,-541.000,-238.000,-299.500
0.570,-632.500,-541.500,-238.500,-299.500
0.571,-633.000,-542.000,-239.000,-300.000
0.572,-633.500,-542.500,-239.500,-300.500
0.573,-633.500,-542.000,-240.000,-301.000
0.574,-634.000,-541.500,-239.500,-301.000
0.575,-633.500,-540.500,-238.500,-301.000
0.576,-633.500,-539.500,-237.500,-301.000
0.577,-633.000,-538.500,-236.500,-300.000
0.578,-632.500,-538.000,-236.000,-299.500
0.579,-632.500,-537.500,-236.000,-298.500
