'Elapsed time','AECG1','AECG2','AECG3','AECG4'
0.131,211.500,173.000,187.500,234.500
0.132,212.000,174.000,187.500,235.000
0.133,211.500,174.000,187.000,235.000
0.134,212.000,175.000,187.500,236.000
0.135,211.500,175.500,188.000,236.000
0.136,211.500,176.000,188.500,237.000
0.137,211.000,176.000,188.500,237.000
0.138,211.000,176.500,189.500,238.000
0.139,211.000,176.000,189.000,237.500
0.140,211.500,176.500,189.500,238.000
0.141,211.000,176.000,189.000,237.500
0.142,211.500,176.500,189.500,237.500
0.143,211.500,176.000,189.500,237.000
0.144,211.500,176.500,190.000,237.000
0.145,211.500,176.000,189.500,236.500
0.146,211.500,176.500,190.000,236.500
0.147,211.000,176.000,189.500,235.500
0.148,211.000,176.500,190.000,236.000
0.149,210.500,176.500,189.500,235.500
0.150,211.000,177.000,189.500,235.500
0.151,210.500,177.000,189.500,235.000
0.152,211.000,177.500,189.500,235.500
0.153,211.000,177.500,189.500,235.000
0.154,211.000,178.500,190.000,235.500
0.155,211.000,178.500,190.000,235.500
0.156,211.500,179.000,191.000,236.500
0.157,211.500,179.000,191.000,236.500
0.158,212.000,179.500,192.000,237.000
0.159,212.000,179.000,192.000,237.000
0.160,212.500,179.500,193.500,238.000
0.161,212.000,179.500,194.000,238.000
0.162,212.500,180.000,195.500,238.500
0.163,212.000,179.500,196.000,238.000
0.164,212.500,179.500,197.000,238.500
0.165,212.000,179.000,197.500,238.000
0.166,212.000,179.500,198.000,238.000
0.167,211.500,179.000,198.500,237.500
0.168,211.500,179.500,199.000,238.000
0.169,211.000,179.000,199.500,237.500
0.170,211.000,179.500,200.000,238.500
0.171,210.500,179.000,200.500,238.500
0.172,211.000,179.000,201.500,239.000
0.173,210.500,178.500,201.500,239.000
0.174,210.500,179.000,202.500,240.000
0.175,210.000,179.000,203.000,240.000
0.176,210.000,179.500,204.000,240.500
0.177,209.500,179.500,204.500,240.500
0.178,209.500,180.000,205.500,241.000
0.179,209.000,180.000,206.500,241.000
0.180,209.500,181.000,208.000,241.500
0.181,209.500,181.000,208.500,241.500
0.182,210.000,182.000,210.000,242.500
0.183,210.000,182.000,210.000,242.000
0.184,210.000,182.500,210.500,242.500
0.185,209.500,182.500,210.500,242.500
0.186,210.000,183.000,210.500,243.000
0.187,209.500,183.500,210.500,242.500
0.188,210.000,184.000,211.000,243.500
0.189,210.000,184.500,211.000,243.500
0.190,210.500,185.000,211.500,244.000
0.191,210.000,185.000,212.000,243.500
0.192,210.000,186.000,213.000,244.000
0.193,209.500,186.000,213.500,244.000
0.194,210.000,186.000,214.500,244.000
0.195,209.500,185.500,215.000,243.500
0.196,210.000,186.000,216.000,244.000
0.197,210.000,186.000,216.500,244.000
0.198,210.500,186.500,217.500,244.500
0.199,210.500,186.500,217.500,244.000
0.200,211.000,187.000,218.000,244.500
0.201,210.500,187.000,218.000,244.000
0.202,211.000,188.000,219.000,244.500
0.203,210.500,187.500,218.500,244.000
0.204,211.000,188.000,219.000,244.000
0.205,210.500,187.500,218.500,243.000
0.206,210.500,187.500,219.000,242.500
0.207,210.000,187.000,218.500,241.500
0.208,210.000,187.000,219.000,241.000
0.209,209.500,186.500,218.500,240.000
0.210,210.000,187.000,219.000,240.000
0.211,209.500,187.000,218.500,239.500
0.212,209.500,187.500,219.500,240.000
0.213,208.500,187.500,219.500,239.500
0.214,208.500,188.000,220.000,239.500
0.215,208.000,188.000,220.500,239.000
0.216,208.500,189.000,221.000,239.000
0.217,208.000,189.000,221.000,238.500
0.218,208.000,189.000,221.500,239.000
0.219,208.000,188.500,221.500,238.500
0.220,208.000,189.000,222.000,238.500
0.221,207.500,188.500,222.000,238.000
0.222,208.000,188.500,222.500,237.500
0.223,207.500,188.000,222.000,236.500
0.224,207.500,188.500,222.000,235.500
0.225,207.500,188.000,221.500,234.000
0.226,207.500,188.000,221.500,233.000
0.227,207.000,187.000,221.000,231.500
0.228,207.000,187.000,221.000,231.000
0.229,206.500,186.500,220.500,229.500
0.230,206.500,186.500,221.000,229.000
0.231,206.000,186.000,220.500,228.000
0.232,206.000,186.500,221.000,227.500
0.233,205.500,186.000,220.500,226.500
0.234,206.000,186.000,221.500,226.500
0.235,205.000,185.500,221.500,225.500
0.236,205.000,185.500,222.000,225.500
0.237,204.500,185.500,222.000,224.500
0.238,204.500,186.000,222.500,224.500
0.239,204.000,185.500,222.500,223.500
0.240,204.000,186.000,223.000,223.000
0.241,204.000,185.500,223.000,221.500
0.242,204.500,185.500,223.500,221.000
0.243,204.000,185.000,222.500,219.500
0.244,204.500,184.500,222.500,218.500
0.245,204.000,183.500,221.500,216.500
0.246,204.500,183.000,221.500,215.000
0.247,204.000,182.500,220.500,213.000
0.248,204.500,182.000,220.000,212.000
0.249,204.500,181.500,219.500,210.500
0.250,205.500,181.500,220.000,209.500
0.251,205.500,181.000,219.500,208.000
0.252,206.000,181.000,220.000,207.500
0.253,205.500,181.000,220.000,206.000
0.254,206.000,181.500,220.500,205.500
0.255,206.000,181.500,220.500,204.000
0.256,206.000,182.000,221.500,203.500
0.257,206.000,181.500,221.500,202.500
0.258,206.500,182.000,222.500,202.000
0.259,206.500,182.000,223.000,201.000
0.260,207.000,182.500,223.500,201.000
0.261,206.500,182.000,223.500,200.000
0.262,207.000,182.000,224.000,199.000
0.263,206.500,181.500,223.500,197.500
0.264,206.500,182.000,223.500,197.000
0.265,206.000,181.500,223.000,195.500
0.266,206.000,181.500,223.000,194.500
0.267,206.000,180.500,223.000,193.000
0.268,206.000,180.500,223.000,192.000
0.269,205.500,180.000,222.500,190.500
0.270,205.500,179.500,222.500,189.500
0.271,205.000,179.000,222.000,187.500
0.272,205.000,178.500,222.000,186.500
0.273,204.000,178.000,221.500,185.000
0.274,204.500,178.000,222.000,184.500
0.275,204.000,177.500,222.000,183.500
0.276,204.000,178.000,222.500,183.500
0.277,203.500,178.000,223.000,182.500
0.278,204.000,178.500,224.000,183.000
0.279,204.000,179.000,225.000,182.500
0.280,204.500,180.500,226.500,183.500
0.281,204.000,181.500,227.500,183.500
0.282,204.500,183.000,229.500,184.500
0.283,204.000,184.000,231.000,184.500
0.284,204.000,185.500,233.000,185.500
0.285,203.500,185.500,234.000,185.000
0.286,204.000,186.500,235.500,185.500
0.287,203.500,186.000,235.500,185.000
0.288,204.000,186.000,236.500,184.500
0.289,204.000,185.500,236.000,184.000
0.290,204.500,185.000,236.500,183.500
0.291,204.500,184.000,235.500,182.000
0.292,205.000,183.500,235.500,181.500
0.293,204.500,182.500,234.000,179.500
0.294,204.500,182.000,233.500,178.500
0.295,203.500,180.500,232.000,177.000
0.296,203.500,179.500,231.000,175.500
0.297,203.000,178.500,229.500,174.000
0.298,203.000,177.500,229.000,172.500
0.299,202.500,176.500,228.000,171.000
0.300,203.000,176.000,228.000,170.500
0.301,203.000,175.500,227.500,169.000
0.302,204.000,175.500,227.500,168.500
0.303,204.000,175.000,227.000,167.000
0.304,204.500,175.000,227.500,166.500
0.305,204.500,174.500,227.000,165.500
0.306,205.000,174.500,227.000,164.500
0.307,204.500,174.000,226.000,163.500
0.308,204.500,174.000,226.500,163.000
0.309,204.500,173.500,226.000,162.000
0.310,204.500,174.000,226.000,161.000
0.311,204.500,173.500,225.500,160.000
0.312,204.500,173.500,226.000,159.500
0.313,204.500,173.500,225.500,158.500
0.314,205.000,173.500,226.000,158.500
0.315,204.500,173.000,225.500,157.500
0.316,205.000,173.500,226.000,157.500
0.317,204.500,173.000,226.000,157.000
0.318,205.000,173.500,226.500,157.000
0.319,204.500,173.500,226.500,156.000
0.320,205.000,173.500,227.500,156.000
0.321,205.000,173.500,227.000,155.500
0.322,205.500,174.000,227.500,155.500
0.323,205.500,173.500,227.000,155.000
0.324,206.000,174.000,227.500,155.000
0.325,206.000,173.500,226.500,154.500
0.326,206.000,174.000,227.000,154.500
0.327,205.500,174.000,226.500,154.000
0.328,206.000,174.500,227.000,154.000
0.329,205.500,174.000,226.500,153.500
0.330,205.500,174.500,227.000,153.500
0.331,204.500,174.000,226.500,152.500
0.332,204.500,174.000,227.000,152.500
0.333,204.000,173.500,226.500,152.000
0.334,204.000,173.500,227.000,152.500
0.335,203.500,173.000,227.000,152.000
0.336,204.000,173.000,227.500,152.500
0.337,203.500,173.000,227.500,152.500
0.338,204.000,173.500,228.000,153.000
0.339,203.500,173.000,227.500,153.000
0.340,204.000,173.500,228.000,153.000
0.341,203.500,173.500,227.500,152.500
0.342,204.000,173.500,227.500,153.000
0.343,204.000,173.500,226.500,152.500
0.344,204.500,173.500,226.500,152.500
0.345,204.000,173.500,226.000,152.500
0.346,204.500,174.000,226.000,152.500
0.347,204.500,173.500,225.500,152.500
0.348,205.000,174.000,225.500,153.000
0.349,204.500,173.500,225.000,153.000
0.350,205.000,174.000,225.500,154.000
0.351,205.000,173.500,225.500,154.500
0.352,206.000,174.000,226.000,155.500
0.353,206.000,174.500,226.500,156.000
0.354,207.000,175.000,227.000,156.500
0.355,207.000,175.500,227.000,157.000
0.356,207.500,176.000,227.500,157.500
0.357,207.500,175.500,227.500,158.000
0.358,208.000,176.000,228.000,158.500
0.359,207.500,176.000,227.500,159.000
0.360,208.000,176.000,227.500,159.500
0.361,207.500,175.500,227.000,160.000
0.362,207.000,176.000,227.500,160.500
0.363,206.000,175.500,227.000,160.500
0.364,206.000,176.000,227.500,161.000
0.365,205.500,175.500,227.000,161.000
0.366,205.500,176.000,227.500,161.000
0.367,205.000,175.500,227.000,160.500
0.368,205.500,176.000,226.500,160.500
0.369,205.500,176.000,225.500,160.500
0.370,206.000,176.000,225.500,160.500
0.371,206.000,176.000,225.000,160.500
0.372,206.500,176.500,225.000,161.000
0.373,206.000,176.500,225.000,161.000
0.374,206.000,177.500,225.500,161.500
0.375,205.500,177.500,225.500,161.500
0.376,206.000,178.000,226.000,162.500
0.377,205.500,178.000,226.000,162.500
0.378,205.500,178.500,226.500,163.000
0.379,205.500,178.500,226.000,163.500
0.380,205.500,179.000,226.500,164.000
0.381,205.000,179.000,226.000,163.500
0.382,205.500,179.500,226.500,164.000
0.383,205.000,179.500,225.500,163.500
0.384,205.000,179.500,225.500,164.000
0.385,204.000,179.000,225.000,163.500
0.386,204.000,179.500,224.500,164.000
0.387,203.500,179.000,224.000,163.500
0.388,204.000,179.000,224.000,163.500
0.389,203.500,178.500,223.500,163.000
0.390,204.000,178.500,223.500,163.500
0.391,203.500,178.000,223.000,163.000
0.392,204.000,178.500,223.500,163.500
0.393,203.500,178.500,223.500,163.000
0.394,203.500,179.000,223.500,163.500
0.395,203.000,178.500,223.000,163.000
0.396,203.000,179.000,223.500,163.000
0.397,202.500,179.000,223.000,163.000
0.398,203.000,179.500,223.500,163.000
0.399,203.000,179.000,223.500,163.000
0.400,203.500,179.500,224.000,163.000
0.401,204.000,179.000,224.000,162.500
0.402,205.000,179.500,224.000,162.500
0.403,205.000,179.000,223.500,161.500
0.404,205.000,179.000,223.500,161.000
0.405,204.500,178.500,222.500,160.000
0.406,205.000,178.000,222.000,159.500
0.407,204.500,177.500,221.000,159.000
0.408,205.000,178.000,221.000,158.500
0.409,204.500,177.500,220.500,158.000
0.410,205.000,178.000,221.000,158.000
0.411,205.000,178.000,221.000,157.500
0.412,205.000,178.500,221.500,158.000
0.413,205.000,178.500,221.500,157.500
0.414,205.500,179.000,222.500,158.000
0.415,205.000,178.500,222.500,158.000
0.416,205.500,179.000,223.000,158.500
0.417,205.500,178.500,222.500,158.500
0.418,206.000,179.000,223.000,159.500
0.419,206.000,178.000,222.500,159.500
0.420,206.500,178.000,223.000,159.500
0.421,206.000,177.500,222.500,159.000
0.422,206.500,177.500,222.500,159.500
0.423,206.000,177.000,222.000,159.000
0.424,206.000,177.500,222.000,159.000
0.425,205.500,177.500,221.500,158.500
0.426,205.500,178.000,221.500,159.000
0.427,204.500,178.000,220.500,158.500
0.428,204.500,178.500,220.000,158.500
0.429,204.000,178.000,219.000,158.500
0.430,204.000,178.500,219.000,158.500
0.431,203.500,178.000,218.500,158.500
0.432,203.500,178.000,218.500,159.000
0.433,203.000,177.500,218.000,159.000
0.434,203.000,177.500,218.000,159.500
0.435,202.500,177.000,218.000,159.500
0.436,203.000,177.000,218.500,160.000
0.437,202.500,177.000,218.000,160.000
0.438,203.000,177.500,218.500,160.500
0.439,202.500,177.500,218.000,160.500
0.440,202.500,178.000,218.500,161.500
0.441,202.000,178.000,218.500,161.500
0.442,202.500,178.500,219.000,162.000
0.443,202.500,178.500,218.500,162.000
0.444,203.000,178.500,218.500,162.500
0.445,203.000,178.000,217.500,162.000
0.446,204.000,178.000,217.500,162.500
0.447,204.000,177.500,217.000,162.000
0.448,204.500,177.500,217.000,162.500
0.449,204.500,177.000,216.000,162.000
0.450,205.000,177.500,216.500,162.500
0.451,205.000,177.000,216.000,162.500
0.452,205.500,177.000,217.000,163.000
0.453,205.500,176.500,217.000,163.000
0.454,206.000,177.000,217.500,164.000
0.455,205.500,176.500,217.500,164.500
0.456,206.000,177.000,218.000,165.500
0.457,205.500,176.500,217.500,165.500
0.458,205.500,176.500,218.000,166.500
0.459,205.000,175.500,218.000,167.000
0.460,205.500,175.500,218.500,168.000
0.461,205.500,175.000,218.000,168.000
0.462,205.500,175.000,218.500,168.500
0.463,205.000,174.500,218.500,168.500
0.464,205.000,175.000,219.000,169.500
0.465,204.500,175.000,219.000,169.500
0.466,205.000,175.500,219.500,170.500
0.467,204.500,175.000,219.000,170.500
0.468,204.500,175.000,219.500,171.000
0.469,204.000,174.000,219.500,171.000
0.470,204.500,174.500,219.500,172.000
0.471,204.000,174.000,219.500,172.000
0.472,204.500,174.500,220.000,173.000
0.473,204.000,174.500,220.500,173.000
0.474,204.500,175.500,221.500,174.000
0.475,204.000,175.500,221.500,174.000
0.476,204.000,177.000,222.500,175.000
0.477,203.500,177.500,222.500,175.500
0.478,204.000,178.000,223.000,177.000
0.479,203.500,178.000,223.000,177.500
0.480,204.000,178.500,223.500,178.000
0.481,204.000,178.000,223.500,178.500
0.482,204.500,178.000,224.000,179.000
0.483,205.000,177.500,223.500,178.500
0.484,205.500,177.000,224.000,179.000
0.485,205.500,176.500,223.500,178.500
0.486,206.500,176.500,224.000,178.500
0.487,206.500,176.000,223.500,178.500
0.488,207.000,176.000,224.000,179.000
0.489,206.500,175.500,223.500,179.000
0.490,207.000,175.500,224.000,179.500
0.491,207.000,175.500,223.500,179.500
0.492,207.000,176.000,224.000,180.000
0.493,207.000,176.000,223.500,180.500
0.494,207.000,176.500,224.500,181.000
0.495,207.000,176.500,224.500,181.000
0.496,207.000,177.000,225.000,182.000
0.497,207.000,177.000,225.000,182.000
0.498,207.500,177.500,225.500,182.500
0.499,207.500,177.500,225.500,182.000
0.500,208.000,178.000,226.000,182.500
0.501,207.500,177.500,225.500,182.500
0.502,208.000,178.000,226.000,183.000
0.503,208.000,178.000,225.500,182.500
0.504,208.000,178.500,225.500,183.000
0.505,208.000,178.000,225.000,183.000
0.506,208.000,178.500,225.500,183.000
0.507,208.000,178.000,225.000,182.500
0.508,208.500,178.000,225.500,183.000
0.509,208.500,177.500,225.500,182.500
0.510,209.000,178.000,226.500,183.500
0.511,209.000,178.000,226.500,183.500
0.512,209.000,178.500,227.000,184.500
0.513,208.500,178.500,227.000,184.500
0.514,209.000,179.000,227.500,185.500
0.515,208.000,179.000,227.500,185.500
0.516,208.000,179.000,227.500,186.500
0.517,207.000,178.500,227.000,186.500
0.518,207.000,178.500,227.500,187.500
0.519,206.500,178.000,227.000,187.500
0.520,206.500,178.500,227.500,188.500
0.521,206.000,178.000,227.000,188.500
0.522,206.000,178.000,227.500,189.500
0.523,205.500,178.000,227.000,189.500
0.524,206.000,178.000,227.500,190.000
0.525,206.000,177.500,226.500,190.000
0.526,206.500,177.500,226.500,190.500
0.527,206.500,176.500,226.000,190.500
0.528,207.000,176.000,225.500,190.500
0.529,206.500,175.500,225.000,190.500
0.530,207.000,175.000,225.000,190.500
0.531,207.000,174.500,224.500,190.500
0.532,207.000,174.500,225.000,191.000
0.533,206.500,174.000,225.000,191.000
0.534,207.000,174.000,225.500,192.000
0.535,206.500,174.000,225.000,192.000
0.536,207.000,174.000,225.500,193.000
0.537,206.500,174.000,225.500,192.500
0.538,206.500,174.000,226.000,193.000
0.539,206.000,174.000,226.000,193.000
0.540,206.000,174.000,226.500,193.000
0.541,205.500,173.500,226.000,192.500
0.542,206.000,173.500,225.500,192.000
0.543,205.500,173.000,224.500,191.500
0.544,206.000,173.000,224.000,191.000
0.545,206.000,172.500,223.000,190.500
0.546,207.000,172.500,222.500,190.000
0.547,207.000,172.000,222.000,189.500
0.548,208.000,172.000,221.500,189.500
0.549,208.000,171.500,220.500,189.000
0.550,208.000,172.000,220.500,189.000
0.551,207.500,171.500,220.000,188.500
0.552,208.000,172.000,220.500,189.000
0.553,207.500,172.000,220.000,188.500
0.554,207.500,172.500,220.000,188.500
0.555,207.000,172.500,220.000,187.500
0.556,207.500,172.500,220.000,187.500
0.557,207.000,172.500,219.500,186.500
0.558,207.000,172.500,219.000,186.000
0.559,207.000,171.500,218.000,185.000
0.560,207.500,171.000,217.500,184.000
0.561,207.000,170.000,216.500,182.000
0.562,207.500,170.000,216.000,181.000
0.563,207.000,169.000,214.500,179.500
0.564,207.000,169.500,214.500,178.500
0.565,206.500,169.500,214.000,177.000
0.566,206.500,170.000,215.000,176.500
0.567,206.000,170.500,215.000,176.000
0.568,206.000,171.500,216.000,176.500
0.569,206.000,172.000,216.500,176.500
0.570,206.500,173.000,218.000,177.000
0.571,206.000,173.500,219.000,177.500
0.572,206.500,174.500,220.000,178.500
0.573,206.500,175.000,220.500,179.000
0.574,206.500,176.000,221.500,180.000
0.575,206.000,176.000,221.500,180.500
0.576,206.000,177.000,222.000,181.500
0.577,205.500,177.000,221.500,181.500
0.578,205.500,177.500,221.500,181.500
0.579,205.000,177.000,221.000,181.000
0.580,205.500,177.500,221.500,181.000
0.581,204.500,177.500,221.500,180.500
0.582,205.000,178.000,221.500,180.500
0.583,204.500,178.500,221.500,179.500
0.584,205.000,179.000,221.500,179.500
0.585,205.000,178.500,221.000,179.000
0.586,205.500,178.500,221.000,179.000
0.587,205.500,178.000,220.500,178.500
0.588,206.000,177.500,220.500,178.500
0.589,206.000,176.500,220.000,178.000
0.590,206.000,176.500,220.500,178.500
0.591,205.500,176.000,220.500,178.000
0.592,205.500,176.000,221.000,178.500
0.593,205.500,176.000,221.500,178.500
0.594,205.500,177.000,222.500,179.000
0.595,205.500,177.500,223.000,179.500
0.596,205.500,179.000,224.500,180.500
0.597,205.000,179.500,225.000,181.000
0.598,205.500,180.000,226.500,182.000
0.599,204.500,180.500,227.500,182.500
0.600,204.500,181.000,228.500,183.000
0.601,204.000,181.000,228.500,183.000
0.602,204.000,181.500,229.000,183.500
0.603,203.500,181.500,229.000,183.000
0.604,204.000,181.500,229.000,183.000
0.605,203.500,181.000,228.500,182.500
0.606,204.000,181.500,228.500,182.000
0.607,204.000,181.000,228.000,181.500
0.608,204.000,181.500,228.500,181.500
0.609,204.000,181.500,228.500,181.000
0.610,204.000,182.000,229.000,181.500
0.611,203.500,182.000,228.500,181.500
0.612,203.500,183.000,229.000,182.000
0.613,202.500,183.000,229.000,181.500
0.614,202.500,183.000,229.000,181.500
0.615,202.000,182.500,228.500,181.500
0.616,202.000,183.000,229.000,181.500
0.617,202.000,182.500,228.500,181.500
0.618,202.500,182.500,229.000,182.000
0.619,202.500,182.500,228.500,182.000
0.620,203.000,183.000,229.000,182.500
0.621,202.500,182.500,229.000,182.500
0.622,203.000,183.000,229.500,183.000
0.623,202.500,183.000,229.500,183.000
0.624,202.500,183.000,229.500,183.000
0.625,202.500,182.500,229.000,183.000
0.626,203.000,183.000,229.000,183.000
0.627,202.500,182.500,228.500,183.000
0.628,203.000,182.500,228.500,183.000
0.629,203.000,182.500,228.000,183.000
0.630,203.500,183.000,228.500,183.000
0.631,203.500,183.000,228.000,183.000
0.632,204.000,183.500,228.500,183.000
0.633,203.500,183.500,228.500,183.000
0.634,204.000,184.000,229.000,183.000
0.635,204.000,184.000,228.500,183.000
0.636,204.500,184.500,229.500,183.500
0.637,204.500,184.000,229.000,184.000
0.638,204.500,184.000,229.500,184.500
0.639,204.000,183.000,229.000,184.500
0.640,204.500,183.000,229.500,185.000
0.641,204.000,182.000,229.000,184.500
0.642,204.000,182.000,229.000,185.000
0.643,203.500,181.500,228.000,184.500
0.644,204.000,182.000,228.500,184.500
0.645,203.500,181.500,228.000,184.000
0.646,204.000,182.000,228.000,184.000
0.647,204.000,181.500,227.500,184.000
0.648,204.000,182.000,227.500,184.000
0.649,204.000,181.500,226.500,184.000
0.650,204.000,181.500,226.500,184.500
0.651,203.500,181.000,226.000,184.500
0.652,204.000,181.500,226.000,185.000
0.653,204.000,181.000,225.500,184.500
0.654,204.500,181.500,226.000,185.000
0.655,204.500,181.000,225.500,185.000
0.656,205.000,181.500,226.000,185.500
0.657,204.500,181.500,226.000,185.000
0.658,205.000,182.000,226.500,185.500
0.659,204.500,182.500,226.500,185.500
0.660,205.000,183.000,227.500,186.500
0.661,204.500,183.000,227.500,187.000
0.662,205.000,184.000,228.000,188.000
0.663,205.000,184.000,228.000,188.000
0.664,205.000,184.000,228.500,189.000
0.665,205.000,183.500,228.000,189.500
0.666,205.000,183.500,228.000,190.500
0.667,205.000,183.000,227.500,191.500
0.668,205.000,182.500,227.500,193.000
0.669,205.000,182.000,227.000,194.000
0.670,205.500,181.500,226.500,196.000
0.671,206.000,180.500,225.500,197.000
0.672,206.500,179.500,225.000,198.000
0.673,206.500,177.500,223.500,198.500
0.674,207.500,176.000,222.000,199.500
0.675,207.500,174.000,220.000,199.500
0.676,208.000,172.000,217.500,200.000
0.677,208.500,169.000,214.500,199.500
0.678,209.500,166.500,211.000,198.500
0.679,210.000,163.000,206.000,197.000
0.680,211.000,159.500,201.000,195.000
0.681,212.000,155.000,195.000,192.000
0.682,213.500,151.000,189.500,190.000
0.683,214.500,146.500,183.000,188.000
0.684,216.000,142.500,177.500,186.000
0.685,217.500,137.500,171.000,183.500
0.686,219.500,132.500,164.000,180.500
0.687,221.500,125.000,154.500,175.500
0.688,224.000,117.500,143.000,169.500
0.689,226.500,108.000,129.500,161.500
0.690,229.500,98.500,115.500,152.000
0.691,231.500,88.000,100.500,142.000
0.692,234.000,79.500,87.000,132.500
0.693,236.000,71.500,75.000,123.500
0.694,238.000,66.500,67.000,117.000
0.695,239.000,63.000,61.000,111.500
