'Elapsed time','AECG1','AECG2','AECG3','AECG4'
0.044,-13.500,70.500,134.000,-105.500
0.045,-4.500,80.500,144.000,-95.000
0.046,5.500,90.500,155.000,-84.000
0.047,15.500,101.000,165.500,-73.500
0.048,25.500,111.000,175.500,-63.500
0.049,34.500,120.500,185.000,-54.000
0.050,43.000,129.500,194.000,-45.000
0.051,53.500,140.000,204.000,-35.500
0.052,66.000,153.000,217.500,-22.500
0.053,82.500,169.500,234.500,-6.000
0.054,103.000,190.000,255.500,15.000
0.055,126.500,214.000,280.000,39.500
0.056,152.000,240.000,306.500,67.000
0.057,178.500,267.500,335.000,96.000
0.058,205.500,295.500,363.500,126.000
0.059,233.500,324.500,394.000,157.500
0.060,264.000,356.000,426.500,191.500
0.061,296.500,390.000,461.500,228.000
0.062,331.000,426.000,499.000,267.000
0.063,368.000,463.500,538.000,308.000
0.064,405.500,502.500,578.500,349.500
0.065,443.500,541.500,619.000,391.000
0.066,480.500,579.500,657.500,430.000
0.067,513.500,613.500,692.500,465.500
0.068,540.500,641.000,721.000,493.000
0.069,558.000,659.000,739.000,510.500
0.070,564.000,664.500,744.000,514.500
0.071,556.500,656.500,735.000,504.000
0.072,535.000,634.500,711.500,479.000
0.073,503.000,601.000,677.000,442.000
0.074,463.500,560.500,634.500,397.500
0.075,420.500,516.500,589.000,350.000
0.076,377.500,472.000,544.000,302.500
0.077,336.000,430.000,500.500,258.000
0.078,298.500,391.000,461.000,217.500
0.079,263.500,356.000,424.500,180.500
0.080,231.000,323.000,390.500,147.000
0.081,200.000,291.500,358.000,115.000
0.082,170.000,260.500,327.000,84.000
0.083,139.500,230.000,296.000,53.500
0.084,110.500,200.500,266.000,23.500
0.085,83.000,173.000,238.000,-4.500
0.086,58.500,148.500,213.000,-29.500
0.087,37.000,127.000,191.500,-51.500
0.088,18.500,108.000,172.500,-71.000
0.089,2.500,92.000,156.000,-88.000
0.090,-11.500,78.000,141.500,-103.500
0.091,-23.000,65.500,128.500,-117.000
0.092,-34.000,54.500,117.000,-129.500
0.093,-43.500,44.000,106.000,-141.000
0.094,-53.000,34.500,96.000,-151.500
0.095,-61.000,26.000,87.000,-161.000
0.096,-67.500,19.000,80.000,-168.500
0.097,-73.000,13.500,74.500,-173.500
0.098,-77.000,9.500,70.500,-177.000
0.099,-80.000,7.000,68.500,-178.000
0.100,-81.500,6.000,68.000,-177.500
0.101,-81.500,6.500,69.000,-175.500
0.102,-81.000,8.000,70.500,-173.000
0.103,-79.500,10.000,73.000,-169.500
0.104,-77.500,12.500,75.500,-166.000
0.105,-75.500,14.500,78.000,-163.000
0.106,-73.000,17.000,81.000,-160.000
0.107,-70.500,20.000,84.000,-157.000
0.108,-67.000,23.500,87.000,-154.000
0.109,-64.000,26.500,90.000,-152.000
0.110,-61.000,29.500,92.000,-150.000
0.111,-58.000,32.000,94.500,-148.500
0.112,-55.500,34.500,96.500,-147.500
0.113,-53.000,36.500,98.000,-146.500
0.114,-51.000,38.000,99.500,-145.500
0.115,-50.000,39.000,101.000,-144.500
0.116,-49.000,40.500,102.000,-143.000
0.117,-47.500,42.000,104.000,-141.000
0.118,-45.500,44.500,106.500,-138.000
0.119,-43.000,47.500,110.000,-133.500
0.120,-40.500,50.500,113.500,-129.000
0.121,-38.500,53.000,116.000,-125.000
0.122,-38.000,54.000,118.000,-122.000
0.123,-38.500,54.500,118.500,-120.500
0.124,-39.500,54.000,118.500,-120.000
0.125,-40.500,53.000,117.500,-120.500
0.126,-42.500,51.500,116.000,-121.500
0.127,-44.000,49.500,114.000,-124.000
0.128,-46.000,47.500,112.000,-127.000
0.129,-47.000,46.000,110.000,-129.500
0.130,-47.000,45.000,108.500,-131.500
0.131,-46.500,45.000,107.500,-133.000
0.132,-46.500,44.500,106.500,-134.500
0.133,-46.500,44.000,105.500,-136.500
0.134,-46.500,43.500,104.000,-138.500
0.135,-46.000,43.500,103.500,-139.500
0.136,-45.000,44.500,104.000,-139.000
0.137,-43.500,45.500,105.000,-138.000
0.138,-41.500,47.500,106.500,-136.500
0.139,-40.500,49.000,108.000,-134.000
0.140,-39.000,51.000,109.500,-131.000
0.141,-37.500,53.000,111.500,-128.000
0.142,-36.500,55.000,113.500,-125.000
0.143,-35.500,57.000,115.500,-122.500
0.144,-35.000,58.000,117.000,-120.500
0.145,-35.000,59.000,118.500,-119.500
0.146,-35.000,59.000,119.000,-119.000
0.147,-35.500,59.000,119.000,-119.000
0.148,-36.000,58.000,118.500,-120.000
0.149,-37.000,57.000,117.000,-121.500
0.150,-38.500,55.500,115.500,-123.500
0.151,-40.000,53.500,113.000,-126.500
0.152,-41.500,52.000,110.000,-129.000
0.153,-43.000,50.500,107.500,-132.000
0.154,-43.500,49.500,106.000,-133.500
0.155,-43.000,50.000,105.000,-134.000
0.156,-41.500,51.500,105.500,-132.500
0.157,-39.500,54.000,107.000,-130.000
0.158,-37.000,57.000,109.500,-126.500
0.159,-34.500,59.500,111.500,-122.500
0.160,-32.500,62.000,113.500,-119.000
0.161,-32.000,63.500,114.000,-116.000
0.162,-32.000,64.000,114.000,-114.500
0.163,-32.500,63.500,113.000,-114.000
0.164,-33.500,63.000,112.000,-114.000
0.165,-34.000,62.500,111.000,-114.500
0.166,-34.500,62.500,110.000,-114.500
0.167,-34.500,62.000,109.000,-115.000
0.168,-34.500,61.500,108.000,-115.500
0.169,-35.000,61.000,106.500,-117.000
0.170,-35.500,60.500,105.500,-118.500
0.171,-34.500,60.500,105.000,-119.000
0.172,-33.000,61.500,105.000,-119.000
0.173,-31.500,63.000,105.500,-119.000
0.174,-30.000,64.000,106.000,-119.000
0.175,-29.500,64.500,106.000,-119.000
0.176,-29.000,65.000,106.000,-118.500
0.177,-28.500,66.000,106.000,-118.000
0.178,-27.500,67.000,107.000,-116.000
0.179,-27.000,68.000,108.000,-114.000
0.180,-26.000,69.500,109.000,-111.500
0.181,-25.500,70.500,110.000,-109.000
0.182,-25.000,71.000,111.000,-107.000
0.183,-25.000,71.500,111.500,-105.000
0.184,-25.500,71.500,112.000,-104.000
0.185,-26.000,71.000,111.500,-104.000
0.186,-27.000,70.500,111.000,-104.500
0.187,-28.500,69.500,109.500,-105.500
0.188,-29.500,68.500,108.000,-107.000
0.189,-30.500,67.500,106.500,-109.000
0.190,-31.000,66.500,104.500,-111.500
0.191,-31.500,66.000,103.000,-113.500
0.192,-31.500,65.500,102.000,-115.000
0.193,-30.500,66.000,102.000,-115.500
0.194,-29.000,67.500,103.000,-115.000
0.195,-26.500,69.500,104.500,-113.500
0.196,-24.500,72.000,106.500,-111.500
0.197,-22.000,74.000,109.000,-109.000
0.198,-20.000,76.500,111.000,-106.000
0.199,-19.000,78.500,113.000,-103.500
0.200,-18.000,79.500,114.500,-101.000
0.201,-18.000,80.000,115.500,-99.000
0.202,-18.000,80.500,116.000,-97.500
0.203,-18.000,81.000,116.500,-96.500
0.204,-18.000,81.000,116.500,-95.500
0.205,-18.500,81.000,116.500,-95.500
0.206,-19.000,81.000,116.500,-95.500
0.207,-19.000,81.000,116.500,-96.000
0.208,-19.500,80.500,116.000,-97.000
0.209,-19.000,80.500,116.000,-97.500
0.210,-18.500,81.500,116.500,-98.000
0.211,-17.000,82.500,117.500,-98.000
0.212,-15.000,84.000,118.500,-98.000
0.213,-13.000,85.500,120.000,-97.000
0.214,-11.000,87.500,121.500,-96.500
0.215,-9.500,89.000,123.000,-95.500
0.216,-8.500,90.000,124.000,-94.000
0.217,-7.500,91.500,125.500,-92.500
0.218,-6.000,93.000,127.500,-90.000
0.219,-4.500,95.000,130.000,-87.000
0.220,-2.500,98.000,133.000,-83.000
0.221,-1.000,100.000,136.000,-80.000
0.222,0.500,102.000,138.000,-77.000
0.223,1.500,103.500,140.000,-74.500
0.224,2.500,104.500,141.500,-72.500
0.225,4.000,106.000,143.500,-70.500
0.226,5.000,107.000,145.000,-69.000
0.227,5.500,107.500,146.000,-68.000
0.228,6.000,108.000,146.500,-68.000
0.229,6.500,108.500,146.500,-68.500
0.230,7.500,108.500,147.000,-69.000
0.231,8.500,109.500,147.000,-69.500
0.232,9.000,110.000,147.500,-70.000
0.233,10.000,110.500,148.500,-70.500
0.234,11.000,111.500,149.000,-70.500
0.235,12.500,112.500,150.500,-69.500
0.236,14.000,114.500,152.500,-67.500
0.237,16.000,117.000,155.000,-64.500
0.238,18.500,120.000,158.000,-61.000
0.239,21.500,123.500,161.500,-56.500
0.240,24.000,126.500,165.000,-52.000
0.241,26.500,129.500,168.500,-47.500
0.242,28.500,132.500,171.500,-43.500
0.243,30.500,135.000,174.500,-40.000
0.244,32.500,137.500,176.500,-37.000
0.245,34.500,139.500,179.000,-34.500
0.246,36.000,142.000,181.500,-32.000
0.247,38.000,144.000,183.500,-30.500
0.248,39.500,146.000,185.500,-29.000
0.249,42.000,147.500,187.500,-27.500
0.250,44.000,149.500,189.500,-26.500
0.251,46.500,151.000,191.000,-25.500
0.252,48.500,153.000,192.500,-25.000
0.253,50.500,155.000,194.000,-24.000
0.254,53.000,157.000,196.000,-22.500
0.255,55.500,159.500,198.500,-20.500
0.256,58.000,162.500,201.000,-17.500
0.257,61.500,166.000,205.000,-13.500
0.258,65.500,170.500,209.500,-8.500
0.259,69.500,175.500,214.500,-2.000
0.260,74.500,181.000,220.500,5.000
0.261,79.500,186.500,226.500,12.000
0.262,83.000,191.500,231.500,18.000
0.263,86.000,195.000,235.500,22.500
0.264,88.500,197.500,239.000,26.000
0.265,90.500,200.500,241.500,29.000
0.266,93.000,203.000,244.500,32.000
0.267,95.500,205.500,247.500,35.000
0.268,97.500,208.000,249.500,37.000
0.269,100.000,210.000,251.500,38.500
0.270,102.000,212.000,253.500,39.500
0.271,104.500,214.500,256.000,41.000
0.272,108.000,217.500,258.500,43.000
0.273,112.000,221.500,262.000,46.000
0.274,116.000,225.500,266.000,49.500
0.275,120.000,229.000,269.500,52.500
0.276,123.000,232.500,273.000,56.000
0.277,126.000,235.500,276.500,59.500
0.278,129.000,238.500,280.000,63.500
0.279,131.500,242.000,283.500,68.500
0.280,134.500,245.500,287.500,73.500
0.281,137.000,249.000,291.000,78.500
0.282,139.500,252.000,294.500,83.000
0.283,142.000,255.000,297.500,86.500
0.284,145.000,258.000,300.500,90.500
0.285,148.000,261.000,304.000,94.000
0.286,151.000,264.000,307.000,97.000
0.287,154.000,267.000,310.000,99.500
0.288,156.000,268.500,311.500,101.000
0.289,157.500,269.500,312.500,101.500
0.290,158.000,270.000,312.500,101.000
0.291,158.000,270.000,312.500,100.000
0.292,158.500,270.500,312.500,99.500
0.293,159.500,271.000,312.500,99.000
0.294,161.000,272.500,314.000,99.500
0.295,163.000,274.000,315.500,101.000
0.296,165.000,276.000,317.500,102.500
0.297,167.000,278.000,319.500,104.500
0.298,168.500,280.000,321.000,107.000
0.299,170.000,282.000,323.000,109.500
0.300,171.000,283.500,325.000,112.500
0.301,172.000,285.000,326.500,115.500
0.302,172.500,286.500,328.000,118.000
0.303,173.500,287.500,329.000,120.000
0.304,174.000,288.500,330.500,122.000
0.305,175.000,290.000,332.000,124.000
0.306,177.500,292.500,334.500,126.500
0.307,180.000,295.000,337.000,129.000
0.308,182.500,297.500,338.500,130.500
0.309,183.000,298.000,339.000,130.500
0.310,182.500,297.000,337.500,128.500
0.311,181.500,296.000,336.000,125.500
0.312,180.500,294.500,334.000,122.500
0.313,179.000,292.500,331.500,119.000
0.314,177.500,290.500,329.000,115.500
0.315,175.000,287.500,326.000,112.000
0.316,172.000,285.000,322.500,108.500
0.317,169.500,282.500,320.000,106.500
0.318,167.500,280.500,317.500,104.500
0.319,165.000,278.000,315.500,103.500
0.320,162.000,275.500,313.500,102.000
0.321,159.000,273.000,311.000,100.500
0.322,156.000,270.500,309.000,99.000
0.323,153.500,268.000,306.500,97.500
0.324,150.500,265.000,304.000,95.000
0.325,147.000,261.500,301.000,92.000
0.326,143.000,258.000,297.000,88.000
0.327,139.000,253.500,292.500,83.000
0.328,134.500,249.500,288.000,77.500
0.329,130.500,245.000,283.000,71.500
0.330,126.000,240.500,277.500,65.000
0.331,121.500,235.500,272.000,58.500
0.332,117.000,230.500,266.500,51.500
0.333,113.000,225.500,261.500,45.500
0.334,109.500,222.000,257.500,41.000
0.335,107.000,219.500,254.500,37.000
0.336,104.500,217.000,252.000,34.000
0.337,101.500,214.000,248.500,31.000
0.338,98.000,210.500,245.000,27.500
0.339,94.000,206.500,240.500,24.500
0.340,89.500,202.500,236.500,21.500
0.341,85.000,198.500,233.000,18.500
0.342,80.500,194.500,229.000,15.000
0.343,76.000,190.500,224.500,11.500
0.344,71.500,186.500,220.500,8.000
0.345,67.000,182.500,216.500,4.000
0.346,63.000,178.500,212.500,-0.500
0.347,59.000,174.500,208.500,-5.000
0.348,55.500,171.000,204.500,-10.000
0.349,52.500,167.500,200.500,-14.500
0.350,49.000,164.000,196.500,-19.500
0.351,46.000,160.500,192.500,-24.500
0.352,42.500,157.000,188.500,-30.000
0.353,39.000,153.000,184.000,-35.000
0.354,35.000,149.000,179.500,-40.500
0.355,31.500,145.500,175.500,-44.500
0.356,28.500,142.500,172.500,-48.000
0.357,26.000,140.000,170.000,-50.000
0.358,23.500,138.500,168.500,-51.000
0.359,21.500,136.500,167.500,-52.000
0.360,19.000,135.000,166.000,-52.500
0.361,16.500,133.000,164.000,-54.000
0.362,13.000,130.500,161.500,-55.500
0.363,9.500,127.500,158.500,-58.000
0.364,6.000,124.500,155.500,-61.000
0.365,3.000,121.500,152.500,-64.000
0.366,0.000,119.000,149.500,-67.000
0.367,-2.000,117.000,147.000,-69.500
0.368,-4.000,115.000,145.000,-72.000
0.369,-5.500,113.500,143.000,-74.500
0.370,-6.500,112.000,141.500,-77.000
0.371,-7.000,111.500,140.500,-78.500
0.372,-6.500,111.500,140.500,-80.000
0.373,-5.500,112.000,141.000,-80.500
0.374,-4.000,113.000,141.500,-81.000
0.375,-3.500,113.000,141.500,-81.500
0.376,-4.500,112.500,141.000,-82.500
0.377,-6.000,111.000,139.500,-84.000
0.378,-8.000,109.500,137.500,-85.000
0.379,-10.500,107.500,136.000,-85.500
0.380,-12.500,106.500,135.000,-85.500
0.381,-14.000,105.500,134.500,-85.000
0.382,-14.500,105.000,134.500,-84.000
0.383,-14.000,106.000,135.500,-82.500
0.384,-12.500,107.500,137.500,-80.500
0.385,-11.000,109.000,138.500,-79.000
0.386,-11.000,109.500,139.000,-79.000
0.387,-11.500,108.500,138.000,-80.500
0.388,-13.000,107.000,136.500,-83.000
0.389,-15.000,105.500,134.500,-85.500
0.390,-16.000,104.500,133.000,-88.000
0.391,-17.000,103.000,131.500,-90.500
0.392,-18.000,101.500,130.000,-93.000
0.393,-19.000,100.500,128.500,-95.500
0.394,-20.000,99.000,127.000,-97.500
0.395,-20.500,98.500,126.000,-99.000
0.396,-21.500,97.500,125.500,-100.000
0.397,-22.000,97.500,125.000,-100.000
0.398,-22.000,97.500,125.000,-99.500
0.399,-22.000,98.000,125.500,-98.000
0.400,-22.000,98.500,126.500,-96.000
0.401,-22.000,99.000,127.500,-94.500
0.402,-21.500,99.500,128.000,-93.000
0.403,-21.500,100.000,129.000,-91.500
0.404,-20.500,101.000,130.500,-90.000
0.405,-19.500,102.500,132.000,-88.500
0.406,-18.500,103.500,133.000,-88.000
0.407,-18.500,103.500,133.000,-88.500
0.408,-19.000,102.500,132.000,-90.000
0.409,-20.500,101.000,130.500,-92.500
0.410,-21.500,100.000,129.000,-95.000
0.411,-21.500,99.000,127.500,-97.000
0.412,-22.000,98.500,126.500,-98.500
0.413,-22.000,98.000,125.500,-100.500
0.414,-22.000,97.500,125.000,-101.500
0.415,-21.500,97.500,124.500,-102.000
0.416,-21.000,98.500,125.000,-102.000
0.417,-20.000,99.000,126.000,-100.500
0.418,-19.500,100.000,127.500,-99.000
0.419,-19.000,100.500,128.500,-97.000
0.420,-18.500,101.500,129.500,-95.000
0.421,-18.000,103.000,131.000,-92.500
0.422,-17.000,104.500,132.500,-90.000
0.423,-16.500,106.000,134.000,-88.000
0.424,-16.000,107.000,135.500,-86.500
0.425,-16.000,107.500,136.000,-85.500
0.426,-16.500,107.500,136.000,-86.000
0.427,-17.500,106.000,135.000,-87.500
0.428,-19.000,104.500,133.500,-90.000
0.429,-20.500,103.500,131.500,-92.500
0.430,-21.500,102.000,130.000,-95.000
0.431,-22.500,101.000,128.500,-97.500
0.432,-23.500,100.000,126.500,-100.500
0.433,-24.500,98.500,124.500,-103.000
0.434,-25.000,98.000,123.500,-104.500
0.435,-24.500,98.000,123.500,-105.000
0.436,-23.000,99.500,124.500,-104.000
0.437,-21.000,101.500,126.500,-101.500
0.438,-19.500,103.000,128.500,-99.000
0.439,-18.500,104.500,129.500,-97.000
0.440,-18.500,105.000,130.500,-95.000
0.441,-19.000,106.000,131.000,-93.500
0.442,-19.000,106.000,131.500,-92.000
0.443,-19.000,106.500,132.000,-91.000
0.444,-19.500,107.000,132.000,-90.500
0.445,-19.500,107.000,132.500,-90.000
0.446,-20.000,107.000,132.500,-90.000
0.447,-20.000,106.500,133.000,-90.500
0.448,-20.500,106.000,132.500,-91.500
0.449,-21.000,105.000,131.500,-93.500
0.450,-22.500,103.500,130.000,-96.000
0.451,-23.500,102.000,128.500,-98.500
0.452,-24.000,101.500,127.500,-100.000
0.453,-23.500,101.500,127.500,-101.000
0.454,-23.000,102.000,127.500,-101.500
0.455,-22.000,103.000,128.000,-101.000
0.456,-21.000,104.500,129.000,-100.000
0.457,-20.000,105.500,130.000,-98.500
0.458,-19.500,106.500,131.000,-97.000
0.459,-19.500,107.000,131.000,-96.000
0.460,-20.000,107.000,131.500,-94.500
0.461,-20.500,107.000,131.500,-93.500
0.462,-20.500,107.000,132.500,-92.000
0.463,-20.500,108.000,133.500,-90.000
0.464,-19.500,109.000,134.500,-89.000
0.465,-19.500,109.500,135.000,-88.000
0.466,-19.500,109.500,135.000,-89.000
0.467,-21.000,108.500,133.500,-90.500
0.468,-22.500,106.500,131.500,-93.000
0.469,-24.000,105.000,129.500,-96.000
0.470,-24.500,104.000,128.500,-98.000
0.471,-23.500,105.000,128.500,-99.000
0.472,-22.000,106.500,129.500,-99.000
0.473,-21.500,107.000,130.000,-99.500
0.474,-21.500,107.000,129.500,-100.500
0.475,-22.000,107.000,128.500,-101.500
0.476,-22.000,107.000,128.500,-101.500
0.477,-21.000,108.000,129.500,-100.500
0.478,-20.000,109.500,131.000,-98.000
0.479,-19.000,111.000,133.000,-96.000
0.480,-18.000,112.500,134.500,-93.000
0.481,-16.500,114.500,136.500,-90.500
0.482,-14.500,117.000,139.500,-87.000
0.483,-12.500,119.500,142.000,-83.500
0.484,-11.000,121.000,144.000,-81.500
0.485,-11.000,121.000,144.500,-81.000
0.486,-12.500,119.500,143.000,-82.500
0.487,-14.500,117.500,141.000,-84.500
0.488,-15.500,116.000,139.500,-86.500
0.489,-15.500,115.500,139.000,-87.500
0.490,-14.500,116.500,139.500,-88.000
0.491,-13.000,118.000,140.000,-88.000
0.492,-12.500,118.500,140.000,-88.500
0.493,-12.000,118.500,139.500,-90.000
0.494,-12.500,118.000,139.000,-91.500
0.495,-13.000,117.500,138.000,-92.500
0.496,-13.500,117.500,137.500,-93.000
0.497,-14.000,117.000,137.500,-93.000
0.498,-14.500,117.000,137.000,-92.500
0.499,-15.000,117.000,137.000,-92.000
0.500,-15.500,117.000,137.000,-91.000
0.501,-16.000,117.000,137.000,-90.000
0.502,-15.500,117.500,138.000,-88.500
0.503,-15.000,118.500,139.000,-86.500
0.504,-14.500,119.500,140.000,-85.500
0.505,-14.500,119.500,140.000,-85.000
0.506,-15.500,118.500,139.500,-86.000
0.507,-17.000,117.500,138.000,-87.500
0.508,-18.500,116.000,136.000,-90.000
0.509,-19.500,114.000,134.000,-93.000
0.510,-21.000,113.000,132.000,-95.500
0.511,-21.500,112.000,131.000,-98.000
0.512,-22.000,111.500,130.000,-100.000
0.513,-22.500,110.500,129.000,-101.500
0.514,-23.000,110.000,128.000,-103.500
0.515,-23.500,109.500,127.500,-104.500
0.516,-23.500,109.500,127.500,-104.500
0.517,-22.500,110.500,128.000,-103.500
0.518,-21.500,112.000,129.500,-101.500
0.519,-20.500,113.500,131.000,-99.000
0.520,-19.500,115.000,133.000,-96.000
0.521,-18.500,116.500,135.000,-93.000
0.522,-18.000,118.000,136.500,-91.000
0.523,-18.000,118.000,137.000,-89.500
0.524,-19.000,118.000,137.000,-89.500
0.525,-20.000,117.000,136.500,-89.500
0.526,-21.000,116.500,136.000,-90.500
0.527,-22.000,115.000,134.500,-92.000
0.528,-23.000,113.500,133.000,-94.000
0.529,-24.500,112.000,131.500,-96.500
0.530,-25.500,110.500,130.000,-98.500
0.531,-26.500,109.000,129.000,-101.000
0.532,-27.000,108.000,127.500,-103.000
0.533,-27.500,107.500,126.500,-105.000
0.534,-28.000,106.500,125.000,-107.000
0.535,-28.000,106.000,124.500,-108.000
0.536,-28.500,106.000,124.000,-108.500
0.537,-28.000,106.000,124.000,-108.000
0.538,-27.500,107.000,124.500,-106.500
0.539,-26.500,108.000,126.000,-104.000
0.540,-25.000,110.000,128.000,-101.000
0.541,-23.500,112.000,130.500,-97.500
0.542,-22.000,114.500,133.000,-94.500
0.543,-20.500,116.000,135.000,-91.500
0.544,-20.000,117.500,136.500,-90.000
0.545,-19.500,118.000,137.000,-89.500
0.546,-20.000,117.500,136.500,-90.000
0.547,-20.500,117.000,136.000,-90.500
0.548,-20.500,117.000,136.000,-91.500
0.549,-21.000,116.500,135.000,-93.000
0.550,-21.500,115.500,134.500,-94.500
0.551,-22.000,115.000,133.500,-96.500
0.552,-22.500,114.000,132.500,-98.000
0.553,-23.000,113.500,132.000,-99.500
0.554,-23.000,113.500,131.500,-100.500
0.555,-22.500,114.000,131.500,-101.000
0.556,-22.000,115.000,132.000,-100.000
0.557,-21.000,116.000,133.500,-99.000
0.558,-19.500,117.500,135.000,-96.500
0.559,-18.000,119.500,137.000,-93.500
0.560,-16.000,121.500,139.500,-90.000
0.561,-15.000,123.500,141.500,-87.000
0.562,-15.000,124.000,142.500,-85.000
0.563,-16.500,123.500,142.000,-85.000
0.564,-18.500,121.500,140.500,-86.000
0.565,-20.500,119.500,139.000,-87.500
0.566,-22.500,118.000,137.500,-89.000
0.567,-23.000,117.000,137.000,-90.000
0.568,-24.000,116.000,136.000,-91.500
0.569,-24.500,115.500,134.500,-93.500
0.570,-25.000,114.500,132.500,-96.500
0.571,-26.000,113.000,130.500,-99.500
0.572,-27.000,111.000,127.500,-103.000
0.573,-28.500,109.000,125.000,-107.000
0.574,-30.500,107.000,122.000,-111.000
0.575,-32.500,104.500,119.500,-114.000
0.576,-33.500,103.500,118.000,-116.000
0.577,-32.500,104.000,118.500,-115.000
0.578,-30.000,107.000,121.000,-112.000
0.579,-27.000,110.500,125.000,-107.500
0.580,-24.000,114.000,128.500,-103.000
0.581,-22.000,116.500,131.000,-99.500
0.582,-21.500,118.000,132.500,-97.000
0.583,-21.000,118.500,133.500,-95.500
0.584,-20.500,119.000,134.500,-94.500
0.585,-19.500,120.000,136.000,-93.000
0.586,-18.500,121.000,137.000,-92.000
0.587,-18.000,122.000,138.000,-91.000
0.588,-17.000,122.500,138.500,-91.000
0.589,-17.000,123.000,138.500,-91.500
0.590,-17.000,122.500,138.000,-92.500
0.591,-17.000,122.500,138.000,-93.500
0.592,-17.000,122.500,137.500,-94.500
0.593,-16.500,123.000,138.000,-95.500
0.594,-16.000,123.500,138.500,-95.500
0.595,-14.500,124.500,140.000,-94.500
0.596,-12.500,126.500,142.000,-92.500
0.597,-10.500,128.500,144.000,-90.000
0.598,-9.000,130.500,146.000,-87.500
0.599,-7.500,132.500,148.000,-84.500
0.600,-6.000,134.500,150.500,-81.500
0.601,-4.500,136.500,152.500,-78.500
0.602,-2.500,138.500,155.000,-75.500
0.603,-0.500,141.000,157.500,-72.500
0.604,2.000,143.500,160.500,-69.500
0.605,5.000,146.500,163.500,-66.500
0.606,7.000,148.500,165.500,-64.500
0.607,7.500,149.000,166.000,-64.000
0.608,7.500,149.000,166.000,-64.500
0.609,6.500,148.000,165.000,-66.500
0.610,6.000,147.000,163.500,-68.000
0.611,5.500,146.000,162.500,-70.000
0.612,5.500,146.000,162.000,-71.500
0.613,6.500,146.500,162.000,-72.000
0.614,8.000,147.500,163.000,-71.500
0.615,10.000,149.500,164.500,-70.500
0.616,12.000,151.000,165.500,-68.500
0.617,13.500,152.500,167.000,-66.500
0.618,15.000,154.500,169.000,-64.000
0.619,17.000,156.500,171.500,-61.000
0.620,18.500,159.000,174.000,-57.500
0.621,20.000,161.000,176.500,-54.000
0.622,22.000,163.500,179.500,-50.500
0.623,24.000,166.500,182.500,-47.000
0.624,26.500,169.000,186.000,-43.500
0.625,29.000,172.000,189.000,-40.500
0.626,31.500,175.000,192.000,-37.500
0.627,34.500,178.000,195.000,-35.000
0.628,37.500,181.000,198.000,-32.500
0.629,40.500,184.000,200.500,-30.500
0.630,43.000,186.000,202.500,-29.500
0.631,44.500,187.000,203.000,-30.000
0.632,45.000,187.500,203.000,-31.000
0.633,45.000,187.000,202.000,-32.500
0.634,44.500,186.000,201.000,-34.500
0.635,43.000,184.500,199.500,-36.000
0.636,42.000,184.000,198.500,-37.000
0.637,41.500,184.000,199.000,-37.000
0.638,42.500,185.000,200.000,-35.000
0.639,43.500,186.500,202.000,-32.000
0.640,45.000,188.000,203.500,-29.000
0.641,45.500,189.000,204.500,-27.000
0.642,45.500,189.000,205.000,-25.500
0.643,45.500,189.500,206.000,-24.500
0.644,46.000,190.000,206.500,-23.000
0.645,46.000,190.500,207.500,-22.500
0.646,46.000,191.000,208.000,-22.000
0.647,45.500,190.500,207.500,-22.500
