'Elapsed time','AECG1','AECG2','AECG3','AECG4'
0.156,78.000,16.500,28.500,-7.500
0.157,77.500,16.500,28.500,-8.000
0.158,77.500,16.500,28.500,-8.000
0.159,77.500,17.000,28.500,-8.000
0.160,77.500,17.000,28.500,-8.000
0.161,77.500,17.000,29.000,-8.000
0.162,78.000,17.500,29.000,-7.500
0.163,78.000,18.000,29.500,-7.000
0.164,78.000,18.500,30.000,-6.500
0.165,78.000,19.000,30.000,-6.000
0.166,78.000,19.000,30.000,-5.500
0.167,78.000,19.000,30.000,-5.500
0.168,78.000,19.000,29.500,-5.500
0.169,77.500,18.500,29.500,-6.000
0.170,77.500,18.000,29.000,-6.000
0.171,77.000,18.000,29.000,-6.500
0.172,77.000,17.500,28.500,-6.500
0.173,77.000,17.500,28.500,-6.500
0.174,76.500,17.500,28.500,-7.000
0.175,76.500,17.500,28.000,-7.000
0.176,77.000,17.500,28.000,-7.500
0.177,77.000,17.500,28.000,-7.500
0.178,77.500,18.000,28.000,-7.000
0.179,77.500,18.500,28.000,-7.000
0.180,77.500,18.500,28.500,-6.500
0.181,77.500,19.000,29.000,-6.500
0.182,77.500,19.000,29.000,-6.500
0.183,77.000,19.000,29.000,-6.500
0.184,77.000,19.500,29.000,-6.500
0.185,77.000,19.500,29.000,-6.500
0.186,77.000,19.500,29.000,-6.500
0.187,76.500,19.000,29.000,-6.500
0.188,76.500,18.500,28.500,-6.500
0.189,76.000,18.500,28.500,-7.000
0.190,75.500,18.000,28.000,-7.000
0.191,75.500,18.000,27.500,-7.500
0.192,75.000,17.500,27.000,-7.500
0.193,75.000,17.000,27.000,-8.000
0.194,75.000,17.000,26.500,-8.000
0.195,75.000,16.500,26.500,-8.500
0.196,75.000,16.500,26.500,-8.000
0.197,74.500,16.500,26.000,-8.000
0.198,75.000,16.500,26.500,-8.000
0.199,75.000,17.000,27.000,-7.500
0.200,75.000,17.000,27.500,-7.500
0.201,75.500,17.500,27.500,-7.000
0.202,75.500,17.500,28.000,-6.500
0.203,75.500,17.500,28.000,-6.500
0.204,75.500,17.500,28.000,-6.500
0.205,76.000,18.000,28.000,-6.500
0.206,76.000,18.000,28.000,-6.500
0.207,76.000,18.000,28.000,-6.500
0.208,76.000,17.500,28.000,-6.500
0.209,75.500,17.000,28.000,-6.500
0.210,75.500,17.000,28.000,-6.500
0.211,75.500,16.500,27.500,-6.500
0.212,75.500,16.500,27.500,-6.500
0.213,75.500,16.500,27.000,-6.500
0.214,75.500,16.500,27.000,-6.500
0.215,75.500,16.500,27.000,-6.500
0.216,75.500,16.500,27.000,-6.500
0.217,75.500,16.500,27.000,-6.500
0.218,75.500,16.500,27.500,-6.000
0.219,75.500,16.500,27.500,-6.000
0.220,76.000,17.000,27.500,-5.500
0.221,76.000,17.000,27.500,-5.500
0.222,76.000,17.500,27.500,-5.000
0.223,76.000,17.500,28.000,-5.000
0.224,76.000,18.000,28.000,-5.000
0.225,76.000,18.000,28.000,-5.000
0.226,76.000,17.500,28.000,-5.000
0.227,75.500,17.500,28.000,-5.000
0.228,75.000,17.000,27.500,-5.000
0.229,74.500,16.000,27.000,-5.500
0.230,74.000,15.500,26.500,-6.000
0.231,74.000,15.000,26.000,-6.500
0.232,73.500,14.500,25.500,-7.000
0.233,73.000,14.000,25.500,-7.000
0.234,73.000,14.000,25.000,-7.000
0.235,73.000,14.500,25.000,-7.000
0.236,73.000,14.500,25.000,-7.000
0.237,73.500,15.000,25.000,-6.500
0.238,73.500,15.000,25.500,-6.500
0.239,73.500,15.500,26.000,-6.000
0.240,73.500,15.500,26.000,-6.000
0.241,74.000,16.000,26.500,-6.000
0.242,74.000,16.000,26.500,-5.500
0.243,74.500,16.500,27.000,-5.500
0.244,75.000,16.500,27.000,-5.000
0.245,75.000,16.500,27.500,-5.000
0.246,75.500,16.500,27.000,-4.500
0.247,75.500,16.500,27.000,-4.500
0.248,75.000,16.000,26.500,-4.500
0.249,75.000,16.000,26.000,-4.500
0.250,75.000,15.500,26.000,-4.500
0.251,75.000,15.500,25.500,-4.500
0.252,75.500,15.000,25.000,-4.500
0.253,75.500,15.000,25.000,-4.500
0.254,76.000,15.000,25.000,-4.500
0.255,76.000,15.000,25.500,-4.500
0.256,76.000,15.000,25.500,-4.500
0.257,76.000,15.000,26.000,-4.000
0.258,76.500,15.000,26.000,-4.000
0.259,76.500,15.500,26.000,-3.500
0.260,76.500,16.000,26.500,-3.000
0.261,76.500,16.000,26.500,-3.000
0.262,77.000,16.500,27.000,-2.500
0.263,77.000,17.000,27.000,-2.000
0.264,77.000,17.000,27.000,-2.000
0.265,77.000,16.500,27.000,-2.000
0.266,76.500,16.500,26.500,-2.000
0.267,76.500,16.000,26.500,-2.500
0.268,76.500,15.500,26.000,-2.500
0.269,76.500,15.000,26.000,-3.000
0.270,76.500,14.500,25.500,-3.500
0.271,76.500,14.500,25.000,-3.500
0.272,76.500,14.000,25.000,-3.500
0.273,76.500,14.000,24.500,-4.000
0.274,76.000,13.500,24.500,-4.000
0.275,76.000,13.500,24.500,-4.000
0.276,76.000,13.500,24.000,-4.000
0.277,76.500,14.000,24.000,-4.000
0.278,76.500,14.500,24.500,-3.500
0.279,77.000,14.500,24.500,-3.500
0.280,77.000,15.000,25.000,-3.000
0.281,77.500,15.000,25.500,-3.000
0.282,77.500,15.500,26.000,-3.000
0.283,77.500,15.500,26.000,-2.500
0.284,77.500,15.500,26.000,-2.500
0.285,77.500,16.000,26.000,-2.500
0.286,78.000,15.500,26.000,-2.500
0.287,78.000,15.500,25.500,-2.500
0.288,78.000,15.500,25.000,-2.500
0.289,77.500,15.000,24.500,-3.000
0.290,77.500,14.500,24.500,-3.500
0.291,77.500,14.500,24.000,-3.500
0.292,77.500,14.000,23.500,-4.000
0.293,77.000,14.000,23.000,-4.500
0.294,77.000,13.500,23.000,-4.500
0.295,77.000,13.500,23.000,-5.000
0.296,77.000,13.000,23.000,-5.000
0.297,77.000,13.000,23.000,-5.000
0.298,77.500,13.000,23.500,-4.500
0.299,77.500,13.000,23.500,-4.500
0.300,77.500,13.000,23.500,-4.500
0.301,77.500,13.500,23.500,-4.000
0.302,77.500,13.500,23.500,-4.000
0.303,78.000,13.500,23.500,-4.000
0.304,77.500,13.500,23.500,-4.000
0.305,77.500,13.000,23.500,-4.000
0.306,77.500,13.000,23.500,-4.500
0.307,77.500,12.500,23.500,-4.500
0.308,77.500,12.500,23.500,-4.500
0.309,77.500,12.000,23.000,-5.000
0.310,77.500,12.000,23.000,-5.000
0.311,77.500,12.000,22.500,-5.000
0.312,77.500,11.500,22.500,-5.000
0.313,77.500,12.000,22.000,-5.500
0.314,77.500,12.000,22.000,-5.500
0.315,78.000,12.000,22.000,-5.500
0.316,78.500,12.000,22.000,-5.000
0.317,79.000,12.500,22.500,-5.000
0.318,79.500,12.500,23.000,-4.500
0.319,80.000,13.000,23.500,-4.500
0.320,80.500,13.500,24.000,-4.000
0.321,80.500,13.500,24.500,-3.500
0.322,80.500,14.000,25.000,-3.500
0.323,81.000,14.500,25.500,-3.000
0.324,81.000,14.500,25.500,-3.000
0.325,81.000,14.500,26.000,-2.500
0.326,81.000,15.000,26.000,-2.500
0.327,81.000,15.000,26.000,-2.500
0.328,81.000,15.000,26.000,-2.500
0.329,81.000,14.500,26.000,-2.000
0.330,81.000,14.500,26.000,-2.000
0.331,81.500,14.500,26.500,-2.000
0.332,81.500,14.500,26.500,-1.500
0.333,82.000,15.000,26.500,-1.500
0.334,82.000,15.000,27.000,-1.500
0.335,82.500,15.000,27.000,-1.000
0.336,83.000,15.500,27.500,-1.000
0.337,83.500,16.000,28.000,-0.500
0.338,83.500,16.000,28.000,0.000
0.339,84.000,16.000,28.000,0.000
0.340,84.000,16.000,28.500,0.500
0.341,84.000,16.000,28.000,0.000
0.342,83.500,15.500,28.000,0.000
0.343,83.000,14.500,27.500,-0.500
0.344,82.000,13.500,26.500,-1.000
0.345,80.500,12.000,25.500,-1.500
0.346,78.500,10.000,23.500,-3.000
0.347,76.000,7.500,21.500,-4.500
0.348,73.500,4.500,19.000,-6.000
0.349,71.000,2.000,17.000,-7.500
0.350,69.000,0.000,15.500,-8.500
0.351,68.000,-1.500,14.500,-9.000
0.352,67.500,-1.500,14.500,-9.000
0.353,68.000,-1.000,15.000,-8.500
0.354,69.000,0.500,16.000,-8.000
0.355,70.500,2.500,17.500,-7.000
0.356,73.000,5.000,19.500,-5.500
0.357,76.000,8.000,22.000,-3.500
0.358,79.000,11.500,25.000,-1.500
0.359,82.500,15.500,28.500,1.000
0.360,86.000,19.000,31.500,3.000
0.361,88.500,22.000,34.000,5.000
0.362,90.500,24.000,35.500,6.500
0.363,92.000,25.500,37.000,7.500
0.364,92.500,26.500,37.500,8.000
0.365,92.000,26.000,37.500,7.500
0.366,91.500,25.000,36.500,7.000
0.367,90.500,23.500,35.000,6.000
0.368,89.000,22.000,33.500,5.000
0.369,87.500,20.000,32.000,4.000
0.370,86.000,18.500,31.000,2.500
0.371,85.000,17.000,30.000,1.500
0.372,84.000,16.000,29.000,0.500
0.373,83.500,15.000,28.500,-0.500
0.374,83.000,14.000,27.500,-1.000
0.375,83.000,14.000,27.500,-1.500
0.376,82.500,13.500,27.000,-1.500
0.377,83.000,13.500,27.000,-1.500
0.378,83.000,13.500,27.500,-1.000
0.379,83.000,13.500,28.000,-1.000
0.380,83.500,14.000,28.500,-0.500
0.381,83.500,14.500,29.000,-0.500
0.382,83.500,14.500,29.500,-0.500
0.383,84.000,14.500,29.500,0.000
0.384,84.000,15.000,30.000,0.000
0.385,84.000,15.000,30.000,0.000
0.386,84.000,15.000,30.000,0.000
0.387,84.000,15.000,30.000,0.000
0.388,83.500,14.500,30.000,0.000
0.389,83.500,14.500,29.500,0.000
0.390,83.000,14.000,29.000,-0.500
0.391,82.500,13.500,29.000,-1.000
0.392,82.500,13.500,28.500,-1.500
0.393,82.000,13.000,28.000,-2.000
0.394,82.000,13.000,28.000,-2.000
0.395,81.500,13.000,28.000,-2.500
0.396,81.500,12.500,28.000,-2.500
0.397,81.500,12.500,28.000,-3.000
0.398,81.500,12.500,27.500,-3.000
0.399,81.500,12.500,28.000,-2.500
0.400,82.000,12.500,28.000,-2.500
0.401,82.000,13.000,28.500,-2.500
0.402,82.000,13.000,28.500,-2.000
0.403,82.000,13.000,29.000,-2.000
0.404,82.000,13.000,29.000,-2.000
0.405,81.500,13.000,29.000,-2.000
0.406,81.500,12.500,29.000,-1.500
0.407,81.000,12.500,29.000,-2.000
0.408,80.500,12.000,28.500,-2.000
0.409,80.000,11.500,28.000,-2.000
0.410,80.000,11.000,28.000,-2.500
0.411,79.500,10.500,27.500,-2.500
0.412,79.500,10.000,27.500,-3.000
0.413,79.000,10.000,27.000,-3.500
0.414,79.000,9.500,26.500,-3.500
0.415,78.500,9.000,26.500,-4.000
0.416,78.500,9.000,26.000,-4.000
0.417,78.500,8.500,26.000,-4.500
0.418,78.500,8.500,26.000,-4.500
0.419,79.000,8.500,26.000,-4.500
0.420,79.000,8.500,26.000,-4.000
0.421,79.000,9.000,26.500,-4.000
0.422,79.000,9.000,27.000,-3.500
0.423,79.000,9.000,27.000,-3.500
0.424,78.500,9.000,27.500,-3.500
0.425,78.500,9.000,27.500,-3.000
0.426,78.000,8.500,27.500,-3.000
0.427,78.000,8.500,27.500,-3.000
0.428,77.500,8.000,27.000,-3.000
0.429,77.500,7.500,27.000,-3.500
0.430,77.500,7.000,26.500,-3.500
0.431,77.000,7.000,26.500,-4.000
0.432,77.000,7.000,26.000,-4.000
0.433,76.500,6.500,26.000,-4.500
0.434,76.500,6.000,25.500,-5.000
0.435,76.500,6.000,25.500,-5.000
0.436,76.000,5.500,25.500,-5.500
0.437,76.000,5.500,25.500,-5.500
0.438,76.000,6.000,25.500,-5.500
0.439,76.000,6.000,25.500,-5.500
0.440,76.000,6.000,25.500,-5.500
0.441,75.500,5.500,25.500,-6.000
0.442,75.500,5.000,25.000,-6.500
0.443,74.500,4.500,24.000,-7.500
0.444,74.000,3.500,23.000,-8.500
0.445,73.500,2.500,22.000,-9.500
0.446,72.000,1.500,20.500,-10.500
0.447,71.000,-0.500,19.000,-12.000
0.448,69.500,-2.000,17.500,-13.500
0.449,68.000,-4.000,16.000,-14.500
0.450,66.000,-5.500,14.500,-16.000
0.451,64.500,-7.500,13.000,-17.000
0.452,63.000,-9.000,11.500,-18.000
0.453,61.500,-10.500,10.500,-19.000
0.454,60.000,-12.500,9.000,-19.500
0.455,58.500,-14.000,8.000,-20.500
0.456,57.000,-15.000,7.000,-21.000
0.457,55.500,-16.500,6.000,-21.000
0.458,54.500,-17.000,6.000,-21.000
0.459,53.500,-17.500,5.500,-20.500
0.460,53.000,-18.000,6.000,-19.500
0.461,52.500,-18.000,7.000,-18.000
0.462,52.500,-18.000,8.000,-16.500
0.463,52.000,-17.500,9.000,-14.500
0.464,52.000,-17.500,10.000,-12.500
0.465,51.500,-17.000,10.500,-11.000
0.466,50.500,-17.500,11.000,-9.500
0.467,50.000,-17.500,12.000,-8.500
0.468,50.000,-17.500,12.500,-7.500
0.469,49.500,-17.000,13.000,-6.500
0.470,49.500,-16.500,14.000,-6.000
0.471,50.000,-16.000,15.000,-5.500
0.472,50.500,-15.000,16.000,-5.000
0.473,51.500,-14.000,17.000,-4.500
0.474,53.000,-12.500,18.500,-3.000
0.475,55.500,-10.000,20.500,-1.500
0.476,58.500,-7.500,23.500,0.500
0.477,62.000,-4.000,26.500,2.500
0.478,65.500,-0.500,29.500,5.000
0.479,69.500,3.000,32.500,6.500
0.480,73.000,6.000,35.000,8.500
0.481,77.000,9.500,38.000,10.000
0.482,81.500,13.500,41.500,11.500
0.483,86.000,17.500,45.000,13.000
0.484,90.500,21.500,48.500,15.000
0.485,94.000,25.000,51.500,16.500
0.486,97.000,27.500,53.500,17.500
0.487,99.000,29.500,54.500,18.000
0.488,99.500,30.000,55.000,17.500
0.489,99.500,30.000,54.500,17.000
0.490,98.500,29.000,53.000,15.500
0.491,97.000,27.500,51.500,14.000
0.492,95.500,25.500,49.500,12.000
0.493,93.500,23.500,47.000,10.000
0.494,91.500,21.500,44.500,8.000
0.495,89.500,19.000,42.000,6.000
0.496,87.500,16.500,39.500,4.000
0.497,85.500,14.500,37.500,2.000
0.498,84.000,13.000,36.000,0.500
0.499,82.500,11.500,34.500,-1.500
0.500,81.000,10.000,33.000,-2.500
0.501,80.000,9.000,32.000,-3.500
0.502,79.500,8.500,31.000,-4.500
0.503,78.500,7.500,30.000,-5.500
0.504,77.500,7.000,29.500,-6.500
0.505,77.000,6.500,29.000,-7.000
0.506,76.000,6.000,28.500,-7.500
0.507,75.500,6.000,28.000,-8.000
0.508,75.500,5.500,27.500,-8.500
0.509,75.000,5.500,27.000,-8.500
0.510,75.000,5.000,26.500,-9.000
0.511,74.500,5.000,26.000,-9.500
0.512,74.500,4.500,25.500,-9.500
0.513,74.500,4.500,25.500,-10.000
0.514,74.000,4.500,25.000,-10.000
0.515,74.000,4.500,25.000,-10.000
0.516,74.000,4.500,25.000,-10.000
0.517,73.500,4.500,25.000,-10.000
0.518,73.500,4.500,25.000,-10.000
0.519,73.500,5.000,25.500,-9.500
0.520,73.500,5.000,25.500,-9.500
0.521,73.500,5.500,26.000,-9.000
0.522,73.500,6.000,26.000,-9.000
0.523,74.000,6.000,26.000,-9.000
0.524,74.000,6.000,26.000,-9.000
0.525,73.500,6.000,26.000,-9.500
0.526,73.500,6.000,25.500,-9.500
0.527,73.000,5.500,25.500,-10.000
0.528,72.500,5.000,25.000,-10.500
0.529,71.500,4.500,24.500,-11.000
0.530,71.000,4.000,24.500,-11.500
0.531,71.000,3.500,24.000,-12.000
0.532,70.500,3.000,23.500,-12.500
0.533,70.500,2.500,23.000,-12.500
0.534,70.000,2.000,23.000,-13.000
0.535,70.000,1.500,22.500,-13.000
0.536,70.000,1.500,22.500,-13.500
0.537,70.500,1.500,22.500,-13.500
0.538,70.500,2.000,22.500,-13.000
0.539,70.500,2.000,23.000,-13.000
0.540,70.500,2.500,23.000,-13.000
0.541,70.500,3.000,23.500,-12.500
0.542,70.000,3.000,23.500,-12.500
0.543,70.000,3.000,23.500,-12.500
0.544,70.000,3.500,24.000,-12.000
0.545,70.000,3.500,24.000,-12.000
0.546,70.000,3.500,24.500,-11.500
0.547,70.000,4.000,24.500,-11.000
0.548,70.000,4.000,24.500,-11.000
0.549,70.000,3.500,24.500,-11.000
0.550,70.000,3.500,24.000,-11.500
0.551,69.500,3.000,24.000,-11.500
0.552,69.500,2.500,23.500,-12.000
0.553,69.500,2.500,23.000,-12.000
0.554,69.500,2.500,23.000,-12.000
0.555,70.000,3.000,23.000,-12.000
0.556,70.000,3.000,23.000,-12.000
0.557,70.500,3.500,23.000,-11.500
0.558,70.500,4.000,23.500,-11.500
0.559,70.500,4.500,24.000,-11.500
0.560,71.000,5.000,24.500,-11.000
0.561,71.000,5.500,24.500,-10.500
0.562,71.500,6.000,25.000,-10.500
0.563,72.000,6.500,25.000,-10.000
0.564,72.500,7.000,25.500,-9.500
0.565,72.500,7.500,25.500,-9.000
0.566,72.500,7.500,25.500,-9.000
0.567,72.500,7.500,26.000,-8.500
0.568,72.500,7.000,25.500,-8.500
0.569,72.000,7.000,25.500,-9.000
0.570,72.000,6.500,25.000,-9.500
0.571,71.500,6.000,25.000,-9.500
0.572,71.500,6.000,24.500,-9.500
0.573,71.500,6.000,24.500,-9.500
0.574,71.500,6.000,24.500,-9.500
0.575,71.000,6.500,24.500,-9.500
0.576,71.500,7.000,25.000,-9.500
0.577,71.500,7.000,25.500,-9.000
0.578,72.000,7.500,25.500,-9.000
0.579,72.500,8.000,26.000,-8.500
0.580,73.000,8.000,26.500,-8.000
0.581,73.000,8.500,27.000,-7.500
0.582,73.000,9.000,27.000,-7.000
0.583,73.000,9.000,27.500,-7.000
0.584,73.000,9.000,27.500,-7.000
0.585,73.000,9.500,27.500,-7.000
0.586,73.000,9.500,27.500,-7.000
0.587,73.000,9.500,27.500,-6.500
0.588,73.000,9.500,28.000,-6.500
0.589,73.000,9.000,27.500,-7.000
0.590,72.500,9.000,27.500,-7.000
0.591,72.500,8.500,27.500,-7.500
0.592,72.500,8.500,27.000,-7.500
0.593,72.000,8.000,27.000,-7.500
0.594,72.000,8.000,26.500,-7.500
0.595,72.000,7.500,26.500,-7.500
0.596,71.500,7.500,26.500,-7.500
0.597,71.500,7.500,26.500,-7.500
0.598,71.500,8.000,26.500,-7.000
0.599,71.500,8.000,26.500,-6.500
0.600,72.000,8.500,27.000,-6.000
0.601,72.500,9.000,27.000,-6.000
0.602,72.500,9.000,27.500,-5.500
0.603,73.000,9.000,27.500,-6.000
0.604,73.000,9.500,28.000,-6.000
0.605,73.000,9.500,28.000,-6.000
0.606,73.000,9.500,28.000,-6.500
0.607,72.500,9.000,27.500,-7.000
0.608,72.000,8.500,27.000,-7.000
0.609,71.500,8.000,26.500,-7.500
0.610,71.000,7.500,26.000,-8.000
0.611,70.500,7.500,25.500,-8.000
0.612,70.000,7.000,25.000,-8.000
0.613,70.000,6.500,24.500,-8.000
0.614,69.500,6.500,24.500,-8.000
0.615,69.500,6.500,24.500,-8.000
0.616,70.000,6.500,24.000,-8.000
0.617,70.000,6.500,24.500,-8.000
0.618,70.500,7.000,24.500,-7.500
0.619,71.000,7.500,24.500,-7.000
0.620,71.500,8.000,25.000,-6.500
0.621,72.000,8.500,25.500,-6.000
0.622,72.000,9.000,25.500,-6.000
0.623,72.000,9.000,25.500,-5.500
0.624,72.000,9.000,25.500,-5.500
0.625,72.000,8.500,25.500,-5.500
0.626,71.500,8.500,25.000,-5.500
0.627,71.000,8.000,25.000,-5.500
0.628,71.000,8.000,24.500,-6.000
0.629,70.500,8.000,24.000,-6.000
0.630,70.500,7.500,24.000,-6.500
0.631,70.000,7.000,23.500,-6.500
0.632,70.000,7.000,23.500,-6.500
0.633,70.000,6.500,23.000,-7.000
0.634,70.000,6.000,23.000,-7.000
0.635,70.000,6.000,23.000,-7.000
0.636,70.000,6.500,23.000,-7.000
0.637,70.500,6.500,23.000,-7.000
0.638,70.500,7.000,23.500,-7.000
0.639,71.000,7.500,24.000,-6.500
0.640,71.000,7.500,24.000,-6.500
0.641,71.500,8.000,24.500,-6.000
0.642,71.500,8.500,25.000,-6.000
0.643,72.000,8.500,25.000,-5.500
0.644,72.000,9.000,25.000,-5.500
0.645,72.000,8.500,25.500,-5.000
0.646,72.000,8.500,25.500,-5.000
0.647,72.000,8.000,25.500,-5.000
0.648,71.500,7.500,25.000,-5.000
0.649,71.500,7.500,25.000,-5.500
0.650,71.000,7.000,24.500,-6.000
0.651,70.500,6.500,24.500,-6.000
0.652,70.000,6.000,24.500,-6.000
0.653,70.000,6.000,24.000,-6.500
0.654,70.000,6.000,24.000,-6.500
0.655,70.000,6.000,24.000,-6.000
0.656,70.500,6.000,24.000,-6.000
0.657,70.500,6.000,24.000,-6.000
0.658,71.000,6.000,24.500,-5.500
0.659,71.000,6.500,25.000,-5.000
0.660,71.000,6.500,25.000,-4.500
0.661,71.000,6.500,25.500,-4.500
0.662,71.000,6.500,25.500,-4.000
0.663,71.000,6.500,26.000,-3.500
0.664,71.000,6.500,26.000,-3.500
