'Elapsed time','AECG1','AECG2','AECG3','AECG4'
0.134,-44.500,-119.500,-83.000,-69.500
0.135,-45.500,-120.500,-84.000,-71.500
0.136,-45.000,-121.000,-84.500,-72.000
0.137,-44.500,-120.000,-84.000,-71.500
0.138,-43.500,-119.000,-82.500,-70.000
0.139,-41.500,-117.000,-80.500,-67.500
0.140,-39.500,-114.500,-78.000,-64.500
0.141,-37.000,-111.500,-74.500,-61.000
0.142,-33.500,-108.000,-70.500,-56.500
0.143,-30.000,-103.500,-65.500,-51.000
0.144,-26.000,-98.500,-59.500,-45.000
0.145,-22.500,-93.500,-54.000,-39.500
0.146,-19.500,-90.000,-49.500,-35.000
0.147,-18.000,-88.000,-47.000,-32.000
0.148,-18.000,-88.000,-46.500,-32.000
0.149,-19.500,-90.000,-48.500,-34.000
0.150,-22.000,-93.000,-52.500,-38.000
0.151,-25.500,-97.000,-57.000,-43.000
0.152,-28.500,-101.500,-62.500,-48.500
0.153,-31.500,-105.500,-67.500,-54.000
0.154,-34.000,-108.500,-71.500,-58.000
0.155,-35.500,-110.500,-74.500,-61.000
0.156,-36.500,-112.000,-76.500,-63.000
0.157,-37.000,-112.500,-77.500,-64.500
0.158,-37.000,-113.000,-78.000,-65.000
0.159,-36.500,-112.500,-78.000,-65.000
0.160,-36.000,-112.000,-77.000,-64.500
0.161,-34.500,-110.000,-75.500,-62.500
0.162,-32.500,-107.500,-72.500,-59.500
0.163,-29.500,-103.500,-68.000,-55.000
0.164,-26.000,-99.000,-62.500,-49.000
0.165,-22.500,-94.500,-57.000,-43.500
0.166,-19.500,-90.500,-52.500,-38.500
0.167,-18.000,-88.000,-49.000,-35.000
0.168,-17.500,-87.000,-48.000,-33.500
0.169,-18.000,-87.500,-48.500,-34.500
0.170,-19.500,-89.000,-51.000,-36.500
0.171,-21.500,-91.500,-54.000,-39.500
0.172,-23.000,-94.000,-57.000,-43.000
0.173,-24.500,-95.500,-59.500,-45.500
0.174,-24.500,-96.500,-61.000,-46.500
0.175,-24.000,-96.500,-61.500,-47.000
0.176,-23.500,-96.000,-61.500,-46.000
0.177,-22.500,-95.000,-60.500,-45.000
0.178,-21.000,-93.500,-59.000,-43.500
0.179,-19.500,-91.500,-57.000,-41.500
0.180,-17.500,-89.500,-54.500,-39.000
0.181,-15.500,-87.000,-51.500,-36.500
0.182,-13.500,-84.500,-48.500,-33.000
0.183,-11.000,-81.500,-44.500,-29.000
0.184,-8.500,-78.000,-40.000,-25.000
0.185,-6.000,-75.000,-36.000,-21.000
0.186,-5.000,-72.500,-33.500,-18.500
0.187,-4.500,-72.000,-32.500,-18.000
0.188,-6.000,-73.500,-33.500,-19.500
0.189,-9.000,-76.500,-37.000,-23.000
0.190,-12.500,-80.500,-42.000,-28.000
0.191,-17.000,-85.500,-47.500,-34.000
0.192,-20.500,-90.500,-53.000,-40.000
0.193,-23.500,-94.500,-57.500,-44.500
0.194,-25.000,-96.500,-60.500,-47.000
0.195,-25.500,-97.500,-62.000,-48.500
0.196,-25.500,-97.000,-62.000,-48.000
0.197,-24.000,-96.000,-61.000,-46.500
0.198,-22.500,-94.000,-59.000,-44.500
0.199,-20.500,-92.000,-57.000,-42.000
0.200,-18.500,-89.500,-54.500,-39.500
0.201,-16.500,-87.000,-51.500,-36.500
0.202,-14.000,-84.500,-48.000,-33.000
0.203,-11.500,-81.000,-44.500,-29.000
0.204,-8.500,-77.500,-40.000,-25.000
0.205,-6.500,-74.000,-36.000,-21.000
0.206,-5.000,-72.000,-33.500,-18.000
0.207,-4.500,-71.500,-32.500,-17.000
0.208,-6.000,-72.500,-33.500,-18.000
0.209,-8.500,-75.000,-36.000,-21.000
0.210,-12.000,-79.000,-40.500,-25.000
0.211,-15.500,-83.500,-46.000,-30.500
0.212,-19.000,-88.000,-51.000,-36.000
0.213,-21.500,-91.000,-55.500,-40.500
0.214,-23.000,-93.500,-58.000,-43.000
0.215,-23.500,-94.000,-59.000,-44.500
0.216,-23.500,-94.000,-59.500,-45.000
0.217,-23.000,-93.500,-59.000,-44.500
0.218,-22.000,-92.500,-58.000,-43.500
0.219,-21.000,-91.000,-56.500,-41.500
0.220,-19.500,-89.000,-54.500,-39.500
0.221,-18.000,-87.000,-52.000,-37.000
0.222,-15.500,-84.000,-49.000,-33.500
0.223,-13.000,-80.500,-45.000,-29.500
0.224,-10.000,-76.500,-40.500,-25.000
0.225,-7.500,-73.000,-36.000,-20.500
0.226,-6.000,-71.000,-33.000,-17.500
0.227,-5.500,-70.000,-32.000,-16.500
0.228,-7.000,-71.500,-33.000,-18.000
0.229,-9.000,-74.000,-36.000,-21.000
0.230,-12.500,-78.000,-40.500,-25.500
0.231,-16.000,-82.500,-46.000,-31.000
0.232,-19.500,-87.000,-51.000,-36.500
0.233,-22.000,-90.000,-55.000,-41.000
0.234,-23.500,-92.000,-57.500,-43.500
0.235,-24.000,-92.500,-58.500,-45.000
0.236,-23.500,-92.500,-59.000,-45.000
0.237,-23.000,-92.000,-58.000,-44.500
0.238,-22.000,-91.000,-57.000,-43.500
0.239,-21.000,-90.000,-56.000,-42.500
0.240,-20.500,-88.500,-54.500,-41.000
0.241,-19.000,-87.500,-52.500,-39.000
0.242,-18.000,-85.500,-50.500,-36.500
0.243,-16.500,-83.500,-47.500,-33.500
0.244,-14.500,-81.000,-44.500,-30.000
0.245,-13.000,-78.500,-41.500,-27.000
0.246,-12.500,-77.000,-39.500,-25.000
0.247,-12.500,-76.500,-39.000,-24.500
0.248,-14.000,-78.000,-40.500,-26.000
0.249,-16.500,-81.000,-43.500,-29.000
0.250,-20.000,-85.500,-48.500,-34.000
0.251,-24.500,-90.500,-54.000,-40.000
0.252,-28.000,-95.500,-60.000,-45.500
0.253,-31.500,-99.500,-65.000,-50.500
0.254,-33.500,-102.500,-68.500,-54.000
0.255,-35.000,-104.000,-70.500,-56.000
0.256,-35.500,-104.500,-71.000,-57.000
0.257,-35.000,-104.500,-71.000,-57.500
0.258,-34.500,-103.500,-70.500,-57.000
0.259,-34.000,-102.500,-69.500,-56.000
0.260,-33.000,-101.500,-68.500,-55.000
0.261,-32.500,-100.500,-67.000,-53.500
0.262,-31.500,-99.000,-65.000,-51.500
0.263,-30.000,-97.000,-62.500,-48.500
0.264,-29.000,-94.500,-59.500,-45.500
0.265,-28.000,-93.000,-56.500,-43.000
0.266,-27.500,-91.500,-55.000,-41.000
0.267,-28.500,-92.000,-54.500,-40.500
0.268,-30.500,-94.000,-56.500,-42.500
0.269,-34.000,-97.500,-60.000,-46.500
0.270,-38.000,-102.000,-65.500,-52.000
0.271,-42.500,-107.000,-71.500,-58.000
0.272,-46.000,-112.000,-77.500,-64.000
0.273,-49.000,-115.500,-82.000,-69.000
0.274,-51.000,-118.500,-85.500,-72.000
0.275,-51.500,-119.500,-87.000,-74.000
0.276,-51.500,-120.000,-88.000,-74.500
0.277,-51.500,-119.500,-87.500,-74.000
0.278,-50.500,-118.500,-86.500,-73.500
0.279,-49.500,-117.500,-85.000,-72.000
0.280,-48.000,-116.000,-83.000,-70.500
0.281,-46.500,-114.000,-81.000,-68.000
0.282,-44.500,-111.500,-78.000,-65.000
0.283,-42.500,-109.000,-74.500,-61.500
0.284,-40.000,-105.500,-71.000,-57.500
0.285,-38.000,-103.000,-67.500,-53.500
0.286,-37.000,-101.000,-65.000,-51.000
0.287,-37.500,-100.500,-64.500,-50.500
0.288,-39.000,-102.000,-66.000,-52.000
0.289,-41.500,-104.500,-69.500,-55.000
0.290,-45.000,-108.500,-74.000,-59.500
0.291,-48.500,-113.000,-79.000,-65.000
0.292,-52.000,-118.000,-84.500,-70.500
0.293,-55.000,-121.500,-89.000,-75.000
0.294,-57.000,-124.500,-92.000,-78.500
0.295,-58.000,-126.000,-94.000,-81.000
0.296,-58.500,-127.000,-95.000,-82.000
0.297,-59.000,-127.000,-95.500,-82.500
0.298,-59.000,-127.000,-95.000,-82.500
0.299,-58.000,-126.500,-94.500,-81.500
0.300,-57.000,-125.000,-93.000,-80.000
0.301,-56.000,-123.500,-91.000,-77.500
0.302,-54.000,-121.000,-88.500,-75.000
0.303,-52.000,-118.000,-85.000,-71.000
0.304,-49.000,-114.000,-81.000,-67.000
0.305,-46.500,-110.500,-76.500,-62.500
0.306,-45.000,-108.000,-73.500,-59.500
0.307,-44.000,-107.000,-72.000,-58.000
0.308,-44.500,-107.000,-72.000,-58.000
0.309,-46.500,-109.000,-74.000,-60.500
0.310,-49.000,-112.500,-78.000,-64.500
0.311,-52.500,-116.000,-82.500,-69.500
0.312,-55.500,-120.000,-87.000,-74.000
0.313,-57.500,-123.000,-90.500,-78.000
0.314,-59.000,-125.000,-93.500,-81.000
0.315,-59.500,-125.500,-94.500,-82.500
0.316,-59.000,-126.000,-95.000,-83.000
0.317,-58.500,-125.000,-94.500,-82.000
0.318,-57.000,-124.000,-93.500,-81.000
0.319,-56.000,-122.500,-92.000,-79.000
0.320,-54.500,-121.000,-90.000,-77.000
0.321,-53.000,-119.000,-87.500,-74.500
0.322,-51.500,-116.500,-85.000,-72.000
0.323,-49.500,-114.000,-82.000,-68.500
0.324,-47.000,-111.000,-78.000,-65.000
0.325,-45.000,-108.000,-74.500,-61.500
0.326,-44.000,-106.000,-72.000,-58.500
0.327,-44.000,-105.500,-71.500,-58.000
0.328,-45.500,-107.500,-73.000,-59.500
0.329,-48.000,-110.500,-76.500,-63.000
0.330,-52.500,-115.500,-81.500,-68.500
0.331,-57.000,-121.000,-88.000,-75.000
0.332,-62.000,-126.500,-94.500,-82.000
0.333,-66.500,-131.500,-100.500,-88.000
0.334,-69.500,-135.500,-104.500,-92.500
0.335,-71.500,-138.000,-107.500,-95.500
0.336,-72.000,-139.000,-109.000,-97.000
0.337,-72.500,-139.500,-109.500,-97.000
0.338,-72.000,-139.000,-109.000,-97.000
0.339,-70.500,-137.500,-107.500,-95.500
0.340,-69.000,-136.000,-105.500,-93.500
0.341,-66.500,-133.500,-102.500,-90.500
0.342,-64.500,-130.500,-99.000,-87.000
0.343,-61.500,-127.000,-95.000,-83.000
0.344,-58.500,-123.500,-90.500,-78.000
0.345,-56.000,-120.000,-86.500,-74.000
0.346,-54.000,-117.000,-83.000,-70.500
0.347,-53.500,-116.000,-81.000,-68.500
0.348,-54.000,-116.500,-81.500,-69.000
0.349,-56.500,-118.500,-84.000,-71.500
0.350,-59.500,-122.000,-88.000,-75.500
0.351,-63.000,-126.000,-93.500,-81.000
0.352,-66.500,-130.500,-98.500,-86.500
0.353,-70.000,-135.000,-103.000,-91.500
0.354,-72.000,-137.500,-106.500,-95.000
0.355,-73.000,-139.000,-108.500,-97.000
0.356,-72.500,-139.500,-108.500,-97.500
0.357,-72.000,-138.500,-108.000,-96.500
0.358,-70.500,-137.000,-106.500,-95.000
0.359,-69.000,-135.500,-104.500,-93.000
0.360,-67.500,-133.000,-102.000,-90.500
0.361,-65.500,-130.500,-99.500,-87.500
0.362,-63.000,-127.500,-96.000,-83.500
0.363,-60.500,-124.000,-92.000,-79.500
0.364,-57.500,-120.500,-88.000,-75.500
0.365,-55.500,-117.000,-84.000,-71.500
0.366,-54.000,-115.000,-81.500,-68.500
0.367,-54.000,-114.500,-80.500,-68.000
0.368,-55.500,-116.000,-81.500,-69.000
0.369,-58.000,-118.500,-84.500,-72.000
0.370,-61.500,-122.500,-89.000,-77.000
0.371,-65.000,-127.000,-94.000,-82.500
0.372,-68.500,-131.500,-99.500,-88.000
0.373,-72.000,-135.000,-104.500,-93.000
0.374,-74.500,-138.000,-108.000,-96.500
0.375,-76.000,-140.000,-110.500,-99.000
0.376,-76.500,-141.000,-111.500,-100.000
0.377,-77.000,-141.000,-112.000,-100.500
0.378,-77.000,-141.000,-112.000,-100.500
0.379,-76.500,-141.000,-112.000,-100.000
0.380,-76.500,-140.000,-111.000,-99.000
0.381,-76.000,-139.000,-110.000,-97.500
0.382,-75.000,-137.500,-108.000,-95.500
0.383,-73.500,-135.500,-105.000,-92.500
0.384,-72.000,-132.500,-102.000,-89.000
0.385,-70.000,-130.000,-98.500,-85.500
0.386,-68.500,-128.000,-95.500,-83.000
0.387,-68.000,-127.000,-94.500,-81.500
0.388,-69.000,-127.500,-95.000,-82.000
0.389,-71.000,-129.500,-97.500,-85.000
0.390,-74.000,-133.000,-101.500,-89.000
0.391,-78.000,-137.000,-106.500,-94.500
0.392,-81.000,-141.500,-111.500,-100.000
0.393,-84.000,-145.000,-116.000,-104.000
0.394,-85.500,-147.000,-119.000,-107.000
0.395,-85.500,-148.000,-120.000,-108.000
0.396,-85.000,-147.500,-120.000,-108.000
0.397,-83.500,-146.500,-118.500,-107.000
0.398,-81.500,-144.000,-116.500,-104.500
0.399,-79.500,-141.500,-114.000,-102.000
0.400,-76.500,-138.500,-110.500,-98.500
0.401,-73.500,-135.000,-106.500,-94.500
0.402,-69.500,-130.500,-102.000,-89.500
0.403,-66.000,-126.000,-97.000,-84.000
0.404,-62.000,-121.000,-91.500,-78.500
0.405,-58.500,-116.500,-86.000,-73.500
0.406,-56.000,-113.500,-82.500,-69.500
0.407,-54.500,-111.500,-80.500,-67.500
0.408,-55.000,-111.500,-80.500,-67.500
0.409,-57.000,-113.500,-83.000,-70.500
0.410,-60.000,-117.500,-87.500,-75.000
0.411,-64.500,-122.000,-93.000,-81.000
0.412,-68.500,-127.000,-99.000,-87.000
0.413,-72.000,-131.000,-104.000,-92.000
0.414,-74.500,-134.500,-107.500,-96.000
0.415,-75.500,-136.000,-109.500,-98.000
0.416,-76.000,-136.500,-110.000,-98.500
0.417,-75.000,-136.000,-109.500,-98.000
0.418,-74.000,-135.000,-108.500,-97.000
0.419,-72.500,-133.500,-106.500,-95.000
0.420,-71.000,-131.500,-104.500,-92.500
0.421,-69.000,-128.500,-102.000,-89.500
0.422,-67.000,-126.000,-99.000,-86.000
0.423,-64.500,-122.500,-95.000,-82.500
0.424,-62.000,-119.000,-91.000,-78.000
0.425,-59.500,-116.000,-87.000,-74.000
0.426,-57.500,-113.500,-84.000,-71.000
0.427,-57.000,-112.000,-82.500,-69.500
0.428,-57.500,-112.500,-83.000,-70.000
0.429,-59.500,-114.500,-85.000,-72.000
0.430,-62.000,-117.500,-89.000,-76.000
0.431,-65.500,-121.500,-93.500,-81.000
0.432,-68.500,-125.500,-98.000,-86.000
0.433,-71.000,-128.500,-102.000,-90.000
0.434,-72.000,-130.500,-104.500,-92.500
0.435,-72.500,-131.000,-105.500,-93.500
0.436,-71.500,-130.500,-105.500,-93.500
0.437,-70.500,-129.500,-105.000,-92.500
0.438,-69.500,-128.000,-103.500,-91.500
0.439,-67.500,-126.000,-101.500,-89.500
0.440,-66.000,-123.500,-99.000,-87.000
0.441,-64.000,-121.000,-96.000,-84.000
0.442,-61.500,-118.500,-92.500,-80.500
0.443,-59.000,-115.000,-88.500,-76.500
0.444,-56.500,-111.500,-84.000,-72.000
0.445,-54.000,-108.000,-80.000,-68.000
0.446,-52.000,-105.000,-77.000,-64.500
0.447,-51.500,-104.000,-75.500,-63.000
0.448,-52.500,-105.000,-76.000,-64.000
0.449,-55.000,-107.500,-78.500,-67.000
0.450,-58.500,-111.500,-83.500,-71.500
0.451,-63.000,-116.500,-89.500,-78.000
0.452,-67.500,-122.000,-95.500,-84.500
0.453,-71.000,-126.500,-101.000,-90.000
0.454,-74.000,-130.000,-105.000,-94.500
0.455,-75.000,-131.500,-107.500,-97.000
0.456,-75.500,-132.500,-108.500,-98.000
0.457,-75.500,-132.000,-108.500,-98.000
0.458,-74.500,-131.500,-107.500,-97.000
0.459,-73.500,-130.500,-106.500,-95.500
0.460,-72.500,-129.000,-105.000,-93.500
0.461,-71.000,-127.500,-103.000,-91.500
0.462,-69.500,-125.000,-100.500,-88.500
0.463,-67.500,-122.500,-97.000,-85.000
0.464,-65.500,-119.000,-93.000,-81.000
0.465,-63.000,-116.000,-89.000,-77.000
0.466,-61.500,-113.500,-86.000,-74.000
0.467,-61.000,-112.500,-85.000,-73.000
0.468,-62.500,-113.500,-86.000,-74.000
0.469,-65.000,-116.500,-89.000,-77.000
0.470,-68.000,-120.500,-93.500,-81.500
0.471,-72.000,-125.000,-99.000,-87.000
0.472,-75.500,-129.500,-104.500,-92.500
0.473,-78.500,-133.000,-109.000,-97.500
0.474,-81.000,-136.000,-112.500,-101.000
0.475,-82.500,-138.000,-115.000,-103.500
0.476,-83.500,-139.000,-116.000,-104.500
0.477,-83.500,-139.500,-116.500,-105.000
0.478,-83.500,-139.500,-116.000,-104.500
0.479,-82.500,-138.500,-115.000,-103.500
0.480,-81.500,-137.000,-113.500,-102.000
0.481,-79.500,-135.000,-111.000,-99.500
0.482,-77.500,-132.500,-108.000,-96.500
0.483,-75.000,-129.000,-104.000,-92.500
0.484,-72.000,-125.500,-99.500,-88.000
0.485,-69.000,-121.500,-95.000,-83.000
0.486,-66.500,-118.500,-91.500,-79.500
0.487,-65.500,-117.000,-89.500,-77.000
0.488,-65.500,-117.000,-89.000,-77.000
0.489,-67.000,-118.500,-91.000,-79.000
0.490,-69.500,-121.000,-94.000,-82.500
0.491,-72.500,-124.500,-98.500,-87.500
0.492,-75.500,-128.500,-103.000,-92.000
0.493,-78.000,-131.500,-107.000,-96.000
0.494,-79.000,-133.500,-109.500,-98.500
0.495,-79.500,-134.500,-110.500,-99.500
0.496,-79.000,-134.000,-110.000,-99.500
0.497,-78.500,-133.500,-109.500,-99.000
0.498,-77.500,-132.500,-108.500,-97.500
0.499,-76.500,-131.500,-107.000,-96.500
0.500,-76.000,-130.000,-105.500,-94.500
0.501,-74.500,-128.500,-104.000,-92.500
0.502,-73.000,-126.500,-101.500,-90.000
0.503,-71.000,-124.000,-98.500,-87.000
0.504,-69.000,-121.500,-95.500,-84.000
0.505,-67.500,-119.000,-92.500,-81.000
0.506,-66.500,-118.000,-91.000,-79.500
0.507,-67.000,-118.000,-91.500,-80.000
0.508,-69.500,-120.500,-94.000,-83.000
0.509,-72.500,-124.000,-98.000,-88.000
0.510,-77.000,-129.000,-103.500,-94.000
0.511,-81.500,-134.000,-110.000,-100.500
0.512,-85.500,-139.000,-116.000,-107.000
0.513,-88.500,-143.000,-120.500,-112.000
0.514,-90.500,-145.500,-123.500,-115.000
0.515,-91.500,-147.000,-125.000,-116.000
0.516,-92.000,-147.000,-125.500,-116.000
0.517,-92.000,-146.500,-124.500,-115.000
0.518,-91.000,-145.500,-123.500,-113.500
0.519,-90.000,-144.000,-121.500,-111.500
0.520,-88.500,-142.000,-119.000,-108.500
0.521,-86.500,-139.500,-116.000,-105.500
0.522,-84.000,-136.500,-112.500,-101.500
0.523,-81.000,-132.500,-108.500,-97.000
0.524,-78.500,-129.000,-104.000,-92.000
0.525,-75.500,-125.000,-99.500,-87.500
0.526,-73.500,-122.500,-96.000,-84.000
0.527,-73.000,-121.000,-94.000,-82.000
0.528,-73.000,-121.000,-94.000,-82.000
0.529,-75.000,-123.000,-96.000,-84.500
0.530,-77.500,-126.500,-100.000,-88.500
0.531,-80.500,-130.500,-104.500,-93.000
0.532,-83.000,-134.000,-109.000,-98.000
0.533,-85.500,-137.000,-113.000,-102.000
0.534,-86.500,-139.000,-115.500,-104.500
0.535,-86.500,-139.500,-116.500,-105.500
0.536,-86.000,-139.000,-116.500,-105.500
0.537,-85.000,-138.000,-116.000,-105.000
0.538,-83.500,-136.500,-114.500,-103.500
0.539,-82.000,-134.500,-112.500,-101.500
0.540,-80.500,-132.500,-110.500,-99.500
0.541,-78.500,-130.000,-108.000,-96.500
0.542,-76.500,-127.500,-105.000,-93.500
0.543,-74.000,-124.000,-101.000,-89.500
0.544,-71.500,-121.000,-97.000,-85.000
0.545,-69.000,-117.500,-93.500,-81.000
0.546,-67.500,-115.000,-90.000,-77.500
0.547,-66.500,-113.500,-88.500,-76.000
0.548,-67.500,-114.000,-89.000,-76.000
0.549,-69.500,-116.000,-91.000,-78.500
0.550,-72.500,-119.500,-95.000,-83.000
0.551,-76.000,-124.000,-100.000,-88.000
0.552,-79.500,-128.500,-105.000,-93.500
0.553,-82.000,-132.000,-109.500,-98.000
0.554,-84.000,-134.500,-112.500,-101.500
0.555,-84.500,-135.500,-114.000,-103.500
0.556,-84.500,-135.500,-114.500,-104.000
0.557,-84.000,-135.000,-114.000,-103.500
0.558,-83.000,-134.000,-113.000,-102.000
0.559,-81.500,-132.500,-111.500,-100.500
0.560,-80.000,-130.500,-109.000,-98.000
0.561,-78.000,-128.000,-106.500,-95.000
0.562,-75.500,-125.000,-103.000,-91.500
0.563,-72.500,-121.500,-99.000,-87.000
0.564,-69.000,-117.000,-94.000,-81.500
0.565,-65.500,-113.000,-89.000,-76.500
0.566,-63.000,-109.500,-85.000,-72.000
0.567,-61.500,-108.000,-83.000,-70.000
0.568,-62.000,-108.000,-83.500,-70.000
0.569,-63.500,-110.000,-85.500,-72.500
0.570,-66.500,-113.500,-90.000,-77.000
0.571,-70.000,-118.000,-95.000,-82.500
0.572,-73.500,-122.000,-100.000,-87.500
0.573,-76.000,-125.500,-104.500,-92.000
0.574,-77.500,-127.500,-107.000,-95.000
0.575,-78.000,-128.500,-108.500,-96.500
0.576,-77.500,-128.000,-108.000,-96.500
0.577,-76.000,-126.500,-107.000,-95.000
0.578,-74.000,-124.500,-105.000,-93.000
0.579,-72.000,-122.000,-102.500,-90.500
