'Elapsed time','AECG1','AECG2','AECG3','AECG4'
0.088,-151.500,-116.000,-113.000,-147.500
0.089,-153.000,-117.500,-114.500,-148.500
0.090,-155.000,-119.500,-116.500,-150.500
0.091,-157.500,-122.000,-119.000,-153.000
0.092,-160.000,-125.000,-122.000,-156.000
0.093,-161.500,-127.000,-124.500,-158.500
0.094,-162.500,-128.500,-126.500,-160.500
0.095,-162.500,-129.500,-128.500,-162.000
0.096,-162.500,-130.000,-130.000,-163.000
0.097,-162.000,-130.000,-130.500,-163.000
0.098,-160.500,-129.000,-129.500,-162.000
0.099,-158.500,-127.000,-128.000,-160.500
0.100,-155.500,-123.500,-124.500,-157.500
0.101,-151.500,-119.000,-120.000,-153.000
0.102,-147.000,-114.500,-115.000,-148.000
0.103,-143.500,-110.500,-111.000,-144.500
0.104,-142.500,-108.500,-109.000,-142.500
0.105,-144.000,-109.000,-109.000,-143.000
0.106,-146.000,-111.000,-111.000,-144.500
0.107,-149.000,-113.000,-112.500,-146.000
0.108,-151.000,-114.500,-114.500,-147.500
0.109,-152.500,-116.500,-116.000,-148.500
0.110,-154.500,-118.000,-117.500,-150.000
0.111,-155.500,-119.500,-118.500,-151.500
0.112,-157.000,-121.000,-120.000,-153.000
0.113,-158.500,-123.000,-122.500,-155.000
0.114,-160.500,-125.500,-125.500,-158.000
0.115,-162.500,-128.500,-129.000,-161.500
0.116,-165.000,-131.000,-132.500,-165.000
0.117,-165.500,-132.500,-134.500,-166.500
0.118,-164.500,-131.500,-134.000,-165.500
0.119,-161.000,-128.500,-131.000,-162.500
0.120,-156.500,-124.000,-127.000,-158.500
0.121,-152.500,-119.500,-122.500,-154.500
0.122,-150.500,-117.000,-120.000,-152.000
0.123,-150.500,-116.000,-119.000,-151.500
0.124,-151.500,-116.500,-119.500,-152.500
0.125,-153.500,-118.000,-120.500,-153.500
0.126,-155.500,-119.000,-121.000,-154.000
0.127,-156.500,-120.000,-121.000,-154.000
0.128,-156.500,-120.000,-120.500,-153.500
0.129,-156.000,-119.500,-120.000,-152.500
0.130,-156.000,-119.500,-119.500,-151.500
0.131,-157.000,-119.500,-119.500,-152.000
0.132,-158.500,-121.000,-121.000,-153.500
0.133,-160.500,-123.000,-123.500,-156.500
0.134,-162.500,-125.500,-126.500,-159.500
0.135,-164.000,-128.000,-129.500,-162.500
0.136,-164.500,-129.500,-131.500,-164.000
0.137,-163.500,-129.000,-132.000,-163.500
0.138,-161.000,-127.500,-130.500,-162.000
0.139,-158.000,-124.500,-127.500,-159.000
0.140,-154.500,-121.000,-124.000,-155.500
0.141,-151.500,-118.000,-121.000,-152.500
0.142,-149.000,-115.000,-118.000,-150.500
0.143,-148.000,-113.500,-116.500,-149.000
0.144,-148.000,-113.000,-116.000,-148.500
0.145,-149.000,-113.500,-116.000,-148.500
0.146,-150.500,-114.500,-116.500,-149.500
0.147,-151.500,-115.500,-117.000,-150.000
0.148,-152.500,-116.500,-117.500,-150.500
0.149,-153.500,-117.000,-118.000,-150.500
0.150,-154.500,-117.500,-119.000,-151.000
0.151,-155.500,-118.500,-120.000,-152.000
0.152,-157.000,-120.000,-121.500,-154.000
0.153,-160.500,-123.000,-125.000,-157.500
0.154,-164.500,-127.000,-129.500,-162.000
0.155,-168.000,-131.000,-134.000,-166.500
0.156,-170.000,-134.000,-137.000,-169.500
0.157,-170.000,-135.000,-138.500,-170.500
0.158,-168.000,-133.500,-137.500,-169.500
0.159,-165.000,-131.000,-135.000,-167.000
0.160,-161.000,-127.000,-131.000,-164.000
0.161,-157.000,-122.500,-127.000,-160.000
0.162,-154.000,-119.000,-123.000,-156.500
0.163,-152.000,-116.000,-120.000,-154.000
0.164,-151.500,-115.000,-118.500,-152.500
0.165,-152.500,-115.000,-118.500,-152.500
0.166,-154.500,-116.000,-119.000,-153.500
0.167,-157.000,-118.000,-121.000,-155.000
0.168,-160.500,-121.000,-123.500,-157.500
0.169,-164.000,-123.500,-126.000,-160.500
0.170,-166.500,-126.000,-128.000,-162.500
0.171,-168.000,-127.500,-129.500,-164.000
0.172,-169.000,-128.500,-130.500,-165.000
0.173,-170.000,-130.000,-132.500,-167.000
0.174,-171.500,-132.000,-134.500,-169.500
0.175,-172.500,-134.000,-137.000,-172.000
0.176,-172.500,-135.000,-138.500,-173.500
0.177,-171.000,-135.000,-139.000,-173.500
0.178,-168.500,-133.500,-137.500,-172.000
0.179,-165.000,-130.500,-135.000,-169.000
0.180,-160.500,-126.000,-130.500,-165.000
0.181,-155.500,-121.000,-125.000,-160.000
0.182,-151.500,-116.500,-120.500,-156.000
0.183,-149.500,-114.000,-117.500,-153.500
0.184,-151.000,-114.500,-118.000,-154.000
0.185,-154.500,-117.000,-120.000,-156.500
0.186,-157.500,-119.500,-122.500,-158.500
0.187,-159.500,-121.500,-124.000,-160.000
0.188,-161.000,-122.000,-125.000,-160.000
0.189,-161.500,-123.000,-125.500,-160.500
0.190,-162.500,-124.000,-126.500,-161.000
0.191,-164.000,-125.000,-127.500,-162.000
0.192,-165.500,-127.000,-129.500,-164.000
0.193,-167.500,-129.500,-132.500,-167.000
0.194,-169.500,-132.000,-135.500,-170.000
0.195,-172.000,-135.500,-139.000,-173.500
0.196,-173.500,-137.500,-141.500,-176.000
0.197,-173.500,-138.500,-142.000,-176.500
0.198,-172.000,-137.000,-140.500,-174.500
0.199,-168.500,-133.500,-136.500,-171.000
0.200,-164.000,-128.500,-132.000,-166.500
0.201,-159.500,-124.000,-127.500,-162.000
0.202,-155.500,-120.000,-123.500,-158.000
0.203,-153.500,-117.500,-120.500,-156.000
0.204,-153.500,-116.500,-119.500,-155.000
0.205,-154.500,-117.000,-119.500,-155.500
0.206,-156.500,-118.000,-120.500,-156.500
0.207,-158.000,-119.000,-121.000,-157.000
0.208,-159.000,-120.000,-121.000,-157.000
0.209,-159.500,-120.000,-121.000,-157.000
0.210,-160.500,-120.500,-121.000,-157.000
0.211,-161.500,-122.000,-122.000,-158.000
0.212,-163.500,-124.500,-124.000,-160.000
0.213,-166.000,-127.500,-127.500,-163.000
0.214,-169.000,-131.000,-131.000,-167.000
0.215,-172.000,-134.500,-135.000,-171.000
0.216,-173.500,-137.000,-138.000,-174.000
0.217,-174.000,-138.000,-139.500,-175.500
0.218,-173.000,-137.000,-139.000,-175.000
0.219,-170.000,-134.500,-136.500,-173.000
0.220,-166.500,-131.000,-132.500,-169.500
0.221,-161.500,-126.000,-128.000,-165.000
0.222,-157.000,-121.000,-123.000,-160.000
0.223,-153.500,-116.500,-118.000,-156.000
0.224,-151.000,-113.500,-115.000,-153.000
0.225,-149.500,-111.500,-113.000,-151.000
0.226,-149.000,-110.500,-111.500,-149.500
0.227,-148.500,-109.500,-110.000,-148.000
0.228,-147.000,-108.000,-108.500,-146.500
0.229,-146.000,-107.000,-107.500,-144.500
0.230,-145.500,-106.500,-107.000,-144.000
0.231,-146.000,-107.500,-107.500,-145.000
0.232,-148.000,-109.000,-109.500,-147.000
0.233,-150.500,-111.500,-112.500,-150.000
0.234,-152.000,-114.000,-115.000,-152.500
0.235,-153.000,-115.000,-116.500,-154.500
0.236,-152.000,-115.000,-116.500,-154.500
0.237,-150.000,-113.000,-114.500,-153.000
0.238,-146.000,-109.000,-111.000,-149.500
0.239,-141.000,-104.500,-106.500,-145.000
0.240,-135.500,-99.000,-101.500,-139.500
0.241,-131.000,-94.000,-96.500,-135.000
0.242,-127.000,-90.000,-92.500,-131.000
0.243,-125.000,-87.500,-90.000,-128.500
0.244,-125.000,-87.000,-89.000,-128.000
0.245,-127.500,-89.000,-90.000,-129.500
0.246,-131.000,-92.000,-93.000,-132.000
0.247,-135.500,-96.000,-96.500,-135.500
0.248,-140.000,-100.000,-100.000,-139.000
0.249,-144.000,-104.000,-104.000,-142.500
0.250,-148.000,-108.000,-107.500,-145.500
0.251,-151.000,-111.500,-111.000,-149.000
0.252,-154.000,-115.000,-114.500,-152.500
0.253,-156.500,-117.500,-117.500,-155.500
0.254,-158.500,-120.000,-120.500,-158.000
0.255,-159.500,-121.500,-122.500,-160.000
0.256,-159.500,-122.000,-123.500,-161.000
0.257,-157.500,-121.000,-123.000,-160.500
0.258,-154.500,-118.500,-120.500,-158.000
0.259,-150.000,-114.000,-116.500,-153.500
0.260,-144.500,-108.500,-111.000,-148.500
0.261,-139.000,-103.000,-105.000,-143.000
0.262,-133.500,-97.000,-99.000,-137.500
0.263,-129.000,-92.000,-94.000,-132.500
0.264,-126.000,-88.500,-90.000,-129.500
0.265,-125.000,-86.500,-88.500,-128.000
0.266,-125.000,-86.000,-88.000,-127.500
0.267,-125.000,-85.500,-87.500,-127.500
0.268,-125.000,-85.000,-87.000,-127.000
0.269,-124.500,-84.000,-86.000,-126.000
0.270,-123.500,-83.000,-85.500,-125.000
0.271,-123.000,-83.000,-85.500,-125.000
0.272,-123.500,-83.500,-86.500,-126.500
0.273,-125.000,-85.500,-89.500,-129.500
0.274,-127.000,-89.000,-93.500,-134.000
0.275,-130.500,-93.500,-99.000,-139.500
0.276,-135.000,-98.500,-104.500,-144.500
0.277,-139.000,-103.500,-109.500,-149.000
0.278,-142.500,-107.500,-112.500,-151.000
0.279,-145.000,-109.500,-113.500,-151.000
0.280,-145.500,-110.000,-112.000,-149.000
0.281,-144.000,-107.500,-108.500,-144.500
0.282,-140.500,-104.000,-103.500,-138.500
0.283,-137.500,-99.500,-98.000,-132.500
0.284,-136.000,-97.000,-94.500,-129.000
0.285,-136.500,-97.000,-93.500,-127.500
0.286,-139.000,-98.500,-95.000,-129.000
0.287,-143.000,-102.000,-98.500,-133.000
0.288,-147.500,-106.500,-103.500,-138.000
0.289,-152.000,-111.000,-108.000,-143.000
0.290,-154.500,-114.000,-112.000,-147.000
0.291,-156.000,-115.500,-114.000,-149.500
0.292,-156.000,-115.500,-115.000,-151.000
0.293,-155.500,-115.500,-116.000,-152.000
0.294,-156.500,-117.000,-118.000,-154.500
0.295,-159.000,-120.000,-121.500,-158.000
0.296,-162.000,-123.500,-126.000,-162.500
0.297,-165.000,-127.000,-130.000,-166.500
0.298,-166.500,-129.000,-132.000,-168.500
0.299,-166.000,-129.000,-132.000,-168.500
0.300,-164.500,-128.000,-130.500,-167.500
0.301,-162.500,-125.500,-128.000,-165.000
0.302,-160.500,-123.500,-125.500,-163.000
0.303,-159.500,-122.000,-124.000,-161.500
0.304,-160.000,-122.000,-123.500,-161.500
0.305,-162.000,-123.500,-125.000,-162.500
0.306,-165.500,-126.000,-127.500,-165.000
0.307,-169.000,-129.000,-130.500,-167.500
0.308,-172.000,-132.000,-133.000,-170.000
0.309,-175.000,-134.500,-135.500,-172.000
0.310,-177.000,-136.500,-137.500,-174.000
0.311,-177.500,-137.500,-138.500,-175.000
0.312,-177.500,-138.000,-139.000,-175.500
0.313,-177.000,-137.500,-139.000,-175.500
0.314,-176.000,-137.500,-139.000,-175.500
0.315,-176.000,-137.500,-139.500,-176.000
0.316,-176.000,-138.500,-141.000,-177.000
0.317,-176.000,-139.000,-142.000,-178.000
0.318,-175.000,-138.000,-142.000,-177.500
0.319,-172.500,-136.500,-140.500,-175.500
0.320,-170.000,-134.000,-138.000,-173.500
0.321,-168.500,-131.500,-136.000,-171.500
0.322,-167.000,-130.000,-133.500,-170.000
0.323,-167.000,-128.500,-132.000,-168.500
0.324,-167.000,-127.500,-130.500,-167.500
0.325,-167.500,-127.500,-130.500,-167.500
0.326,-169.000,-128.000,-131.000,-167.500
0.327,-170.000,-129.000,-132.000,-168.500
0.328,-171.000,-130.500,-132.500,-169.000
0.329,-172.000,-131.500,-134.000,-170.000
0.330,-173.000,-132.500,-135.000,-170.500
0.331,-174.000,-134.000,-136.500,-172.000
0.332,-175.000,-136.000,-138.500,-173.500
0.333,-177.000,-138.000,-140.500,-176.000
0.334,-179.000,-140.500,-143.500,-178.500
0.335,-181.000,-143.000,-145.500,-181.000
0.336,-181.500,-144.500,-147.000,-182.000
0.337,-180.500,-144.000,-147.000,-182.000
0.338,-178.500,-142.500,-146.000,-180.000
0.339,-175.000,-139.500,-143.000,-177.000
0.340,-170.500,-135.500,-139.500,-173.500
0.341,-166.500,-131.000,-135.500,-169.500
0.342,-163.500,-127.500,-132.000,-166.500
0.343,-161.500,-125.000,-129.500,-164.000
0.344,-162.000,-125.000,-129.000,-164.000
0.345,-164.500,-127.000,-130.500,-165.500
0.346,-168.500,-130.500,-133.500,-168.500
0.347,-173.000,-134.000,-137.000,-172.000
0.348,-177.500,-138.000,-140.500,-175.500
0.349,-181.500,-142.000,-144.000,-178.500
0.350,-185.000,-145.500,-147.000,-182.000
0.351,-188.500,-149.000,-150.500,-185.500
0.352,-191.500,-152.000,-154.000,-188.500
0.353,-193.500,-154.500,-157.000,-191.500
0.354,-195.000,-156.000,-159.000,-193.500
0.355,-195.000,-157.000,-160.000,-194.500
0.356,-193.500,-156.500,-159.500,-194.000
0.357,-190.000,-153.500,-157.000,-191.000
0.358,-184.000,-147.500,-151.500,-185.000
0.359,-174.500,-138.500,-142.500,-175.500
0.360,-161.000,-125.000,-128.500,-162.000
0.361,-144.000,-107.500,-111.000,-144.500
0.362,-124.000,-87.000,-90.000,-123.500
0.363,-102.000,-64.500,-67.000,-100.500
0.364,-80.000,-41.500,-43.500,-77.000
0.365,-58.000,-18.500,-20.000,-53.000
0.366,-35.000,5.500,5.000,-28.000
0.367,-10.500,30.000,30.500,-2.000
0.368,15.000,56.000,57.500,26.000
0.369,41.500,82.500,85.500,54.500
0.370,69.000,109.500,113.500,83.500
0.371,96.500,137.500,142.000,112.500
0.372,125.000,166.000,170.500,142.000
0.373,152.500,194.000,199.000,170.500
0.374,179.500,221.000,226.000,198.000
0.375,207.000,248.000,253.500,225.500
0.376,237.000,277.500,283.000,256.000
0.377,272.000,312.000,318.000,291.000
0.378,312.500,352.000,358.500,332.000
0.379,357.500,397.000,403.500,378.000
0.380,404.500,444.000,451.500,426.000
0.381,451.500,491.000,499.000,474.000
0.382,496.000,536.500,545.500,520.500
0.383,536.500,578.500,587.500,563.000
0.384,571.000,613.500,624.000,599.000
0.385,596.000,640.000,650.500,626.000
0.386,608.000,653.000,664.000,639.500
0.387,604.500,651.000,662.000,637.500
0.388,585.000,632.000,643.000,618.500
0.389,550.500,598.000,608.500,584.000
0.390,504.500,552.000,561.500,536.500
0.391,449.000,496.500,505.000,479.500
0.392,385.500,432.500,440.000,414.000
0.393,314.500,361.000,367.000,340.000
0.394,237.500,283.000,287.000,258.500
0.395,158.000,202.000,204.000,174.500
0.396,82.000,124.500,124.500,93.500
0.397,14.500,55.500,53.500,22.500
0.398,-42.000,-2.000,-5.500,-37.500
0.399,-87.500,-48.500,-53.000,-85.500
0.400,-123.500,-85.500,-90.500,-123.500
0.401,-152.000,-114.000,-120.000,-153.500
0.402,-174.500,-136.500,-142.500,-176.500
0.403,-191.500,-153.500,-159.500,-193.500
0.404,-204.500,-166.000,-171.000,-206.000
0.405,-213.500,-174.500,-179.000,-214.500
0.406,-219.500,-180.000,-184.000,-219.500
0.407,-223.500,-183.500,-187.000,-222.500
0.408,-225.500,-185.500,-188.000,-223.500
0.409,-226.000,-185.500,-188.000,-222.500
0.410,-224.500,-183.500,-185.500,-220.500
0.411,-221.500,-180.500,-182.500,-217.000
0.412,-218.000,-177.000,-179.000,-213.000
0.413,-214.000,-173.000,-175.000,-209.500
0.414,-210.000,-169.500,-172.000,-206.000
0.415,-206.500,-166.500,-169.500,-203.000
0.416,-203.000,-164.000,-167.000,-200.500
0.417,-198.500,-160.500,-164.500,-197.000
0.418,-193.500,-156.000,-160.500,-193.000
0.419,-187.000,-150.500,-154.500,-187.500
0.420,-180.000,-143.500,-147.500,-180.500
0.421,-172.000,-135.500,-139.500,-172.500
0.422,-165.000,-128.000,-132.000,-165.000
0.423,-159.500,-121.500,-125.500,-159.000
0.424,-156.000,-117.500,-121.500,-155.000
0.425,-154.500,-115.500,-119.000,-152.500
0.426,-153.500,-114.000,-117.500,-151.000
0.427,-153.000,-113.500,-117.000,-150.000
0.428,-153.500,-114.500,-117.500,-150.500
0.429,-156.500,-117.500,-120.500,-153.000
0.430,-161.500,-122.000,-125.500,-157.500
0.431,-166.500,-127.500,-130.500,-163.000
0.432,-171.000,-132.000,-135.000,-167.000
0.433,-173.500,-134.500,-137.500,-170.000
0.434,-174.500,-136.500,-139.500,-172.000
0.435,-175.500,-138.000,-141.500,-173.500
0.436,-176.500,-139.000,-143.000,-175.500
0.437,-176.500,-139.500,-143.500,-176.000
0.438,-175.000,-139.000,-143.000,-175.500
0.439,-173.000,-136.500,-141.000,-173.500
0.440,-169.500,-133.000,-138.000,-170.000
0.441,-166.000,-129.000,-134.000,-166.500
0.442,-163.000,-125.000,-130.500,-163.000
0.443,-160.500,-122.500,-127.000,-160.500
0.444,-160.000,-120.500,-125.500,-159.000
0.445,-160.500,-120.500,-125.000,-159.000
0.446,-161.500,-121.000,-125.000,-159.500
0.447,-163.500,-122.500,-126.000,-160.000
0.448,-165.000,-123.500,-127.000,-160.500
0.449,-166.000,-124.500,-127.500,-161.000
0.450,-167.000,-126.000,-128.500,-161.500
0.451,-168.000,-126.500,-129.500,-162.500
0.452,-168.500,-127.500,-130.000,-163.500
0.453,-169.000,-128.000,-131.000,-164.500
0.454,-170.000,-129.500,-132.500,-166.500
0.455,-171.000,-131.000,-134.500,-168.500
0.456,-172.000,-132.500,-136.500,-170.000
0.457,-171.500,-133.000,-137.000,-170.500
0.458,-170.000,-131.500,-135.500,-168.500
0.459,-166.500,-128.500,-132.000,-165.500
0.460,-162.500,-124.000,-127.500,-161.000
0.461,-158.000,-119.000,-122.500,-156.000
0.462,-154.000,-115.000,-118.500,-152.000
0.463,-152.500,-112.500,-115.500,-149.500
0.464,-152.500,-112.000,-115.000,-149.500
0.465,-154.500,-113.500,-116.500,-151.000
0.466,-157.500,-116.500,-119.500,-154.000
0.467,-160.500,-120.000,-122.000,-156.500
0.468,-163.000,-122.500,-124.500,-158.500
0.469,-165.000,-124.500,-126.500,-160.000
0.470,-166.500,-126.000,-128.000,-161.000
0.471,-167.500,-127.000,-129.500,-162.000
0.472,-168.500,-128.500,-131.000,-164.000
0.473,-170.000,-130.000,-133.000,-166.000
0.474,-171.000,-132.000,-134.500,-168.000
0.475,-171.500,-133.000,-136.000,-169.500
0.476,-171.000,-133.500,-137.000,-170.500
0.477,-170.000,-133.000,-136.500,-170.000
0.478,-168.000,-131.500,-135.500,-168.500
0.479,-165.500,-129.000,-133.500,-166.500
0.480,-162.500,-126.000,-131.000,-163.500
0.481,-159.000,-122.500,-127.000,-160.000
0.482,-155.500,-118.000,-122.500,-155.500
0.483,-152.500,-114.500,-119.000,-152.000
0.484,-151.500,-112.000,-116.500,-149.500
0.485,-151.500,-112.000,-115.500,-149.000
0.486,-153.000,-113.000,-116.500,-149.500
0.487,-155.000,-114.500,-117.500,-150.500
0.488,-157.500,-116.500,-119.000,-152.000
0.489,-159.500,-118.500,-120.500,-153.000
0.490,-160.500,-119.500,-121.000,-153.500
0.491,-160.500,-119.500,-121.000,-154.000
0.492,-160.000,-119.500,-121.000,-154.000
0.493,-160.500,-120.000,-122.000,-155.000
0.494,-161.000,-121.500,-123.500,-157.000
0.495,-162.500,-123.500,-126.000,-160.000
0.496,-164.500,-126.000,-128.500,-162.500
0.497,-165.000,-127.500,-130.500,-164.000
0.498,-163.500,-126.500,-130.000,-163.000
0.499,-160.000,-123.500,-127.000,-160.000
0.500,-155.000,-118.500,-122.000,-155.000
0.501,-149.500,-112.500,-116.000,-149.500
0.502,-144.500,-107.000,-110.500,-144.500
0.503,-141.000,-103.000,-106.500,-140.500
0.504,-140.000,-101.000,-104.500,-138.500
0.505,-140.500,-101.500,-104.500,-138.500
0.506,-142.500,-103.000,-106.000,-139.500
0.507,-144.500,-104.500,-107.000,-141.000
0.508,-146.500,-106.500,-108.000,-142.000
0.509,-148.000,-107.500,-109.000,-143.000
0.510,-149.000,-108.500,-109.500,-143.000
0.511,-149.500,-109.000,-109.500,-143.500
0.512,-149.500,-109.000,-109.500,-143.500
0.513,-149.500,-109.500,-110.500,-144.500
0.514,-150.500,-111.000,-112.000,-146.000
0.515,-152.500,-113.500,-115.000,-148.500
0.516,-154.000,-115.500,-117.500,-151.000
0.517,-154.500,-116.500,-119.000,-152.000
0.518,-152.500,-115.500,-118.000,-150.500
0.519,-148.500,-112.000,-114.000,-146.500
0.520,-143.500,-106.500,-109.000,-141.500
0.521,-138.000,-101.000,-104.000,-136.500
0.522,-134.000,-97.000,-99.500,-132.500
0.523,-132.500,-94.500,-97.000,-130.000
0.524,-132.500,-94.000,-96.500,-129.500
0.525,-134.000,-94.500,-97.000,-129.500
0.526,-135.500,-95.500,-97.000,-130.000
0.527,-137.000,-96.000,-97.000,-130.000
0.528,-137.500,-96.000,-97.000,-129.000
0.529,-137.500,-96.000,-96.500,-128.500
0.530,-138.000,-96.500,-96.000,-128.000
0.531,-138.000,-96.500,-96.000,-128.000
0.532,-138.000,-97.000,-97.000,-128.500
0.533,-138.500,-98.000,-98.500,-129.500
0.534,-139.500,-99.500,-100.500,-131.500
0.535,-141.000,-101.500,-103.000,-134.000
0.536,-142.000,-103.000,-104.500,-135.500
0.537,-141.500,-103.000,-105.000,-136.000
0.538,-139.500,-101.500,-103.500,-134.000
0.539,-136.000,-98.500,-100.500,-131.000
0.540,-131.500,-94.000,-96.500,-127.500
0.541,-127.000,-89.500,-92.500,-123.000
0.542,-123.000,-85.000,-88.000,-119.000
0.543,-120.000,-81.000,-84.500,-115.500
0.544,-118.000,-79.000,-81.500,-113.000
0.545,-118.000,-78.000,-80.500,-112.000
0.546,-118.500,-78.500,-80.500,-112.000
0.547,-119.500,-79.500,-81.000,-112.500
0.548,-121.000,-80.500,-81.500,-113.000
0.549,-121.500,-81.500,-82.000,-113.500
0.550,-122.500,-81.500,-82.500,-113.500
0.551,-122.500,-82.000,-83.000,-113.500
0.552,-123.000,-82.500,-84.000,-114.500
0.553,-124.000,-83.000,-85.000,-115.500
0.554,-124.500,-84.000,-86.500,-116.500
0.555,-125.000,-84.500,-87.000,-117.500
0.556,-124.500,-84.500,-87.500,-118.000
0.557,-123.500,-84.000,-87.500,-117.500
0.558,-121.000,-82.000,-85.500,-115.500
0.559,-117.500,-78.500,-82.500,-112.500
0.560,-113.000,-74.000,-77.500,-107.500
0.561,-107.500,-68.000,-71.500,-102.000
0.562,-102.000,-62.000,-65.500,-96.500
0.563,-98.500,-57.500,-60.000,-92.000
0.564,-96.500,-54.500,-57.000,-89.000
0.565,-96.500,-54.000,-55.500,-88.500
0.566,-98.000,-55.000,-56.000,-89.000
0.567,-100.000,-56.500,-57.000,-90.000
0.568,-101.000,-57.500,-58.000,-90.500
0.569,-102.000,-57.500,-58.500,-90.500
0.570,-101.500,-57.000,-57.500,-89.500
0.571,-100.000,-55.500,-56.500,-88.000
0.572,-98.000,-53.500,-54.500,-86.500
0.573,-96.000,-52.000,-53.500,-85.000
0.574,-95.500,-51.500,-53.000,-85.000
0.575,-96.000,-52.500,-54.500,-86.000
0.576,-97.500,-54.500,-57.000,-88.500
0.577,-98.500,-55.500,-59.000,-90.000
0.578,-98.000,-55.500,-59.000,-90.000
0.579,-95.000,-52.500,-56.500,-87.500
0.580,-90.000,-47.500,-51.500,-82.500
0.581,-83.500,-41.000,-45.000,-76.000
0.582,-76.500,-33.500,-37.500,-68.500
0.583,-70.500,-27.500,-30.500,-62.500
0.584,-66.000,-22.500,-26.000,-57.500
