'Elapsed time','AECG1','AECG2','AECG3','AECG4'
0.137,214.000,215.000,249.000,214.500
0.138,214.500,215.500,249.000,215.000
0.139,214.000,215.500,248.500,215.000
0.140,213.500,216.000,248.500,215.500
0.141,212.500,215.500,247.500,215.000
0.142,212.000,215.500,247.000,215.500
0.143,210.500,214.000,245.500,215.500
0.144,209.500,213.500,244.500,215.500
0.145,208.000,212.000,243.000,215.000
0.146,207.500,211.500,242.000,215.500
0.147,206.500,211.000,240.500,215.500
0.148,206.000,211.000,239.500,216.000
0.149,205.000,210.000,238.500,216.500
0.150,205.000,210.000,238.500,217.000
0.151,204.500,209.000,237.500,217.000
0.152,205.000,209.000,237.000,217.500
0.153,204.500,208.000,236.000,217.000
0.154,205.000,207.500,236.000,217.000
0.155,204.500,207.000,235.000,216.000
0.156,205.000,207.000,235.000,216.000
0.157,204.500,206.500,234.000,215.000
0.158,205.000,207.000,234.000,214.500
0.159,205.000,206.500,233.000,213.500
0.160,206.000,206.500,233.000,213.000
0.161,206.500,206.000,232.500,211.500
0.162,208.000,206.000,233.000,210.500
0.163,209.000,205.000,232.500,208.500
0.164,210.500,205.000,233.000,207.500
0.165,211.000,204.500,232.500,206.500
0.166,212.500,205.000,233.500,206.000
0.167,213.000,205.000,233.500,205.500
0.168,214.500,205.500,235.000,206.500
0.169,215.000,206.000,235.500,206.500
0.170,216.000,207.000,237.000,208.000
0.171,216.000,207.500,238.000,208.500
0.172,217.000,208.500,239.000,209.500
0.173,217.500,208.500,240.000,210.500
0.174,218.500,209.500,241.000,211.500
0.175,218.500,209.500,241.500,212.000
0.176,218.500,210.000,242.500,213.000
0.177,218.000,209.500,242.500,213.000
0.178,218.000,210.000,243.000,213.500
0.179,217.000,209.500,243.000,213.000
0.180,217.000,209.000,243.000,213.000
0.181,216.000,207.500,242.500,212.500
0.182,216.000,206.500,242.500,212.500
0.183,215.500,205.000,242.500,211.500
0.184,215.500,204.500,243.000,212.000
0.185,215.500,203.500,243.500,211.500
0.186,216.500,203.500,244.000,212.000
0.187,216.500,203.000,244.500,212.000
0.188,217.500,203.500,245.000,213.000
0.189,217.500,203.500,245.000,213.000
0.190,218.500,204.000,245.500,213.000
0.191,218.500,203.500,245.000,212.500
0.192,218.500,204.000,245.500,213.000
0.193,218.000,203.500,245.000,212.500
0.194,218.000,203.500,245.000,213.000
0.195,217.500,203.000,244.500,212.500
0.196,217.500,203.000,244.500,213.000
0.197,217.000,202.000,244.000,213.000
0.198,217.500,202.000,244.000,213.500
0.199,217.500,201.500,243.500,213.000
0.200,218.500,201.500,243.500,213.500
0.201,218.500,201.000,243.000,213.500
0.202,219.500,201.000,243.000,213.500
0.203,219.500,201.000,242.500,213.500
0.204,220.500,201.500,243.000,214.000
0.205,220.000,201.500,243.000,214.000
0.206,220.500,202.000,244.000,214.500
0.207,220.500,202.500,244.000,215.000
0.208,221.000,203.500,245.000,216.000
0.209,220.500,204.000,245.000,216.000
0.210,221.000,205.000,246.000,217.000
0.211,220.500,205.000,246.000,217.000
0.212,220.000,206.000,246.500,217.500
0.213,219.000,206.000,246.000,217.500
0.214,218.500,206.500,245.500,217.500
0.215,217.000,205.500,244.500,217.000
0.216,215.500,205.500,244.000,217.000
0.217,213.500,204.000,242.500,216.000
0.218,212.500,203.500,242.000,216.000
0.219,211.000,202.000,241.000,215.500
0.220,210.500,201.500,241.500,216.000
0.221,209.500,201.000,241.500,216.000
0.222,210.000,201.500,243.000,217.500
0.223,210.000,201.500,244.000,218.000
0.224,210.500,202.500,246.500,220.000
0.225,210.000,203.000,249.000,222.000
0.226,209.500,205.000,252.500,224.500
0.227,209.000,206.500,255.500,227.000
0.228,209.000,209.000,260.000,230.000
0.229,208.500,211.000,264.000,232.500
0.230,209.500,213.500,267.500,234.500
0.231,209.500,215.000,270.000,235.500
0.232,210.500,216.000,271.500,236.000
0.233,210.500,215.000,271.500,234.500
0.234,210.500,214.000,270.500,233.000
0.235,210.000,211.500,268.000,229.500
0.236,209.500,209.000,265.000,226.000
0.237,208.000,206.000,260.500,222.000
0.238,208.000,203.500,257.000,218.500
0.239,207.000,201.000,253.000,215.000
0.240,207.500,199.500,250.500,213.000
0.241,207.500,198.000,248.500,211.500
0.242,208.500,198.000,248.000,211.500
0.243,209.000,198.000,247.500,211.500
0.244,210.000,199.500,248.500,213.000
0.245,210.500,200.000,249.500,214.000
0.246,211.500,202.000,251.500,216.000
0.247,212.000,203.000,252.500,217.500
0.248,212.500,204.500,254.000,219.000
0.249,212.500,205.000,254.500,219.500
0.250,213.000,206.000,255.000,220.500
0.251,212.500,206.000,254.500,220.500
0.252,212.000,206.000,254.500,221.000
0.253,211.500,204.500,253.500,221.000
0.254,211.000,204.000,253.000,221.500
0.255,210.500,202.500,252.500,221.000
0.256,210.500,202.500,252.500,221.500
0.257,210.000,202.000,252.000,221.500
0.258,210.500,202.500,252.500,222.000
0.259,210.000,202.500,253.000,221.500
0.260,209.500,203.500,254.000,221.500
0.261,208.500,204.000,254.000,221.000
0.262,208.000,205.000,255.000,220.500
0.263,207.000,205.000,255.000,219.500
0.264,206.500,205.500,256.000,219.500
0.265,206.000,205.000,256.000,219.500
0.266,206.500,205.000,257.500,220.500
0.267,206.500,204.500,258.500,221.000
0.268,207.000,204.500,260.500,223.000
0.269,207.000,204.500,261.500,224.500
0.270,207.500,204.500,263.500,226.500
0.271,207.000,204.000,264.500,228.000
0.272,207.500,204.000,265.500,229.500
0.273,207.000,202.500,265.500,229.500
0.274,207.500,201.500,265.000,230.000
0.275,207.500,199.500,264.000,229.500
0.276,208.000,198.500,263.000,229.500
0.277,207.500,196.500,261.000,228.500
0.278,208.000,195.500,259.500,228.000
0.279,207.000,193.500,257.000,226.500
0.280,207.000,192.500,255.000,225.500
0.281,206.000,190.500,252.000,224.000
0.282,205.500,189.500,249.000,222.500
0.283,204.000,187.500,245.000,220.000
0.284,203.500,186.000,241.500,218.000
0.285,202.500,183.500,236.000,214.500
0.286,202.500,181.000,231.000,211.500
0.287,201.500,177.500,224.500,206.500
0.288,201.500,174.000,218.000,201.500
0.289,200.500,170.000,210.500,195.000
0.290,200.000,166.500,203.500,189.000
0.291,199.000,162.500,195.500,182.500
0.292,198.500,159.500,189.000,177.000
0.293,197.500,156.000,182.500,171.500
0.294,197.000,154.000,177.000,167.000
0.295,196.000,151.500,171.500,162.500
0.296,195.500,149.500,167.000,158.500
0.297,194.500,147.500,161.500,154.000
0.298,194.000,146.000,158.000,150.500
0.299,193.000,144.500,154.000,146.500
0.300,192.500,144.000,152.500,144.500
0.301,192.000,144.000,152.000,142.500
0.302,192.000,146.000,154.500,143.000
0.303,191.500,148.000,158.000,144.000
0.304,192.500,152.000,165.000,146.500
0.305,193.000,156.000,172.500,149.500
0.306,194.500,161.500,182.000,154.000
0.307,195.500,166.500,191.000,158.000
0.308,197.000,172.000,201.500,162.500
0.309,198.000,177.000,210.500,165.500
0.310,199.000,182.000,219.500,169.500
0.311,199.500,186.000,227.500,173.000
0.312,200.500,190.500,235.500,177.000
0.313,201.000,193.500,242.000,180.500
0.314,202.000,196.500,248.500,184.500
0.315,202.000,198.500,253.000,188.000
0.316,203.000,201.000,257.500,191.500
0.317,203.000,202.500,260.500,194.000
0.318,203.500,204.000,264.000,197.000
0.319,203.000,205.000,266.000,199.500
0.320,203.000,206.500,269.000,202.500
0.321,202.000,207.000,271.000,204.500
0.322,202.000,208.000,273.000,207.000
0.323,201.000,207.500,274.000,209.000
0.324,200.500,207.500,275.500,211.000
0.325,199.000,207.000,275.500,212.500
0.326,199.000,206.500,276.000,214.000
0.327,198.000,205.500,275.500,215.000
0.328,198.000,205.000,276.000,217.000
0.329,197.000,204.000,276.000,218.000
0.330,197.000,203.500,276.500,219.500
0.331,196.500,202.000,276.500,220.500
0.332,196.500,201.500,277.000,222.000
0.333,196.000,200.000,276.500,222.500
0.334,196.000,199.500,277.000,223.500
0.335,195.500,198.000,276.500,224.500
0.336,195.000,197.000,277.000,226.000
0.337,194.000,196.000,277.000,227.000
0.338,193.500,195.500,278.000,229.000
0.339,192.500,194.500,277.500,230.000
0.340,192.000,194.500,278.000,231.500
0.341,191.000,194.000,277.500,232.500
0.342,190.500,194.000,278.000,233.500
0.343,190.000,193.500,277.500,233.500
0.344,189.500,193.500,278.000,234.500
0.345,189.000,192.500,278.000,234.500
0.346,188.500,193.000,279.000,235.500
0.347,188.000,192.500,279.500,235.500
0.348,187.500,193.000,280.000,236.500
0.349,186.000,192.500,280.000,237.000
0.350,185.500,193.000,280.500,237.500
0.351,184.000,193.000,280.000,237.500
0.352,184.000,193.500,280.500,238.000
0.353,183.000,193.000,280.500,238.000
0.354,183.000,193.500,281.000,238.000
0.355,182.500,193.000,280.500,237.500
0.356,182.500,193.000,281.000,237.500
0.357,181.500,192.500,280.500,237.000
0.358,181.000,192.500,281.000,237.500
0.359,180.000,192.000,280.500,237.000
0.360,179.500,192.000,281.000,237.500
0.361,179.000,192.000,281.000,237.500
0.362,179.000,192.000,282.500,238.500
0.363,178.500,192.000,282.500,238.500
0.364,179.000,192.500,283.500,240.000
0.365,178.500,192.000,283.500,240.500
0.366,179.000,192.500,284.000,241.500
0.367,179.000,192.000,283.000,242.000
0.368,179.500,192.000,282.500,242.500
0.369,179.500,191.500,281.500,242.500
0.370,179.500,191.000,280.500,242.500
0.371,179.000,190.000,279.000,242.000
0.372,178.500,189.500,278.500,242.000
0.373,177.000,188.500,277.000,241.500
0.374,176.000,187.500,276.000,241.500
0.375,174.500,186.500,274.500,240.500
0.376,173.500,186.000,274.000,240.500
0.377,172.000,185.000,272.500,240.000
0.378,171.000,184.500,273.000,240.500
0.379,170.000,184.000,272.500,240.000
0.380,169.500,184.000,273.000,240.500
0.381,168.500,183.500,272.500,240.000
0.382,168.500,183.000,272.500,240.500
0.383,168.000,182.000,271.500,240.000
0.384,168.500,182.000,271.500,240.000
0.385,169.000,181.000,271.000,239.500
0.386,170.000,181.000,271.000,240.000
0.387,170.500,180.000,271.000,240.000
0.388,171.500,179.500,271.500,240.000
0.389,171.500,179.000,272.000,239.500
0.390,172.000,178.500,273.000,239.500
0.391,171.500,177.500,273.000,238.500
0.392,171.000,177.000,273.500,238.500
0.393,170.000,176.000,273.500,238.000
0.394,169.500,176.000,274.500,238.000
0.395,168.500,175.000,274.500,237.500
0.396,168.500,174.500,275.000,238.000
0.397,168.000,173.500,275.000,237.500
0.398,168.000,173.500,276.000,237.500
0.399,168.000,172.500,276.500,237.000
0.400,168.000,172.500,277.000,237.500
0.401,167.500,171.500,277.000,237.000
0.402,166.500,171.500,277.500,238.000
0.403,164.500,171.000,278.000,238.500
0.404,163.000,172.000,279.000,239.500
0.405,161.000,172.000,280.000,240.000
0.406,159.500,173.500,281.500,241.500
0.407,157.500,174.000,282.000,242.000
0.408,156.000,174.500,283.500,243.000
0.409,154.500,174.500,284.500,243.500
0.410,153.500,175.000,285.500,244.500
0.411,152.000,174.000,286.000,244.500
0.412,151.000,174.000,287.000,245.500
0.413,149.500,173.000,287.000,245.500
0.414,148.500,173.000,287.500,246.000
0.415,147.500,172.500,287.500,246.000
0.416,146.500,173.000,288.500,246.500
0.417,145.500,173.000,289.500,247.000
0.418,145.500,174.000,291.000,248.000
0.419,145.000,174.500,292.500,248.000
0.420,145.000,176.000,294.500,249.500
0.421,144.500,176.500,296.000,250.000
0.422,144.500,177.000,298.500,251.000
0.423,143.500,177.000,299.500,251.000
0.424,143.500,177.500,301.500,251.500
0.425,142.000,176.500,302.000,251.500
0.426,141.000,176.500,302.500,251.500
0.427,139.500,175.000,302.500,250.500
0.428,138.000,174.500,302.500,250.000
0.429,136.000,173.000,301.500,249.000
0.430,135.000,172.000,301.000,249.500
0.431,133.500,170.500,300.000,249.000
0.432,132.500,170.000,299.500,250.000
0.433,131.000,169.000,298.500,250.000
0.434,131.000,168.500,298.500,251.500
0.435,130.000,167.500,298.000,252.500
0.436,130.000,168.000,299.000,254.500
0.437,129.500,168.000,299.000,255.500
0.438,129.500,168.500,300.500,257.000
0.439,128.500,169.000,301.500,257.500
0.440,128.000,169.500,303.000,258.500
0.441,127.000,170.000,303.500,258.500
0.442,126.500,170.500,305.000,259.000
0.443,125.500,170.500,305.500,258.500
0.444,125.000,171.000,306.500,258.500
0.445,124.000,171.000,306.500,258.000
0.446,124.000,171.000,307.000,258.500
0.447,123.000,171.000,306.000,258.000
0.448,122.500,171.000,306.000,258.500
0.449,122.000,170.500,305.000,258.500
0.450,121.500,171.000,305.500,259.500
0.451,120.500,170.500,305.000,259.500
0.452,120.000,170.500,305.500,260.000
0.453,119.000,169.500,305.500,260.000
0.454,118.000,169.500,306.500,261.000
0.455,116.500,169.000,306.500,261.000
0.456,115.500,169.000,307.000,261.500
0.457,114.000,168.500,307.000,261.000
0.458,113.000,168.500,307.500,261.000
0.459,111.500,168.500,307.500,260.500
0.460,110.500,168.500,308.500,260.500
0.461,108.500,168.500,308.500,260.000
0.462,107.500,169.000,309.000,259.500
0.463,106.000,168.500,309.000,258.500
0.464,104.500,169.000,309.500,259.000
0.465,103.000,168.500,309.500,258.500
0.466,101.500,169.000,310.000,259.000
0.467,100.000,168.500,310.000,259.000
0.468,99.000,169.000,310.500,260.000
0.469,97.500,168.500,310.500,260.500
0.470,96.500,169.000,311.000,261.500
0.471,95.500,168.500,311.000,261.500
0.472,94.500,168.500,311.500,262.000
0.473,93.500,168.000,311.500,261.500
0.474,93.000,168.000,312.500,262.000
0.475,91.500,168.000,312.000,262.000
0.476,91.000,168.000,313.000,262.000
0.477,89.500,167.500,313.500,261.500
0.478,89.000,167.500,314.500,261.500
0.479,87.500,167.000,315.000,260.500
0.480,86.500,167.000,316.500,260.000
0.481,85.500,166.500,317.500,258.500
0.482,84.500,166.500,319.000,258.500
0.483,83.500,166.500,319.500,257.500
0.484,83.500,167.000,321.000,257.500
0.485,82.500,167.000,321.000,257.000
0.486,82.500,167.500,322.000,257.500
0.487,82.000,167.000,321.500,257.500
0.488,82.000,167.500,322.000,258.000
0.489,81.500,167.000,321.500,258.000
0.490,82.000,166.500,322.000,259.000
0.491,81.500,166.000,322.000,259.000
0.492,82.000,166.000,322.500,260.000
0.493,81.500,165.500,322.500,259.500
0.494,81.000,166.000,324.000,260.500
0.495,80.000,165.500,324.000,260.000
0.496,79.500,165.500,325.000,260.500
0.497,78.000,165.000,325.000,259.500
0.498,77.000,164.500,326.000,259.000
0.499,75.500,164.000,325.500,257.500
0.500,74.500,163.500,326.000,256.500
0.501,72.500,162.500,325.000,255.000
0.502,71.000,162.000,325.500,254.000
0.503,69.000,161.000,324.500,252.500
0.504,67.000,160.500,324.500,252.000
0.505,64.500,160.500,324.000,251.000
0.506,63.000,161.000,324.500,251.500
0.507,61.000,161.000,324.500,251.500
0.508,60.000,162.000,325.000,252.500
0.509,59.000,162.500,324.500,252.500
0.510,58.000,163.000,325.000,253.000
0.511,56.500,163.000,324.000,252.500
0.512,55.500,163.000,324.500,253.000
0.513,54.000,162.500,323.500,252.000
0.514,52.500,162.000,323.500,252.000
0.515,51.000,160.500,322.500,251.500
0.516,50.000,160.000,322.000,251.500
0.517,48.500,158.500,321.000,251.000
0.518,47.500,157.500,321.000,251.000
0.519,46.000,156.000,319.500,250.000
0.520,45.000,155.000,319.000,250.000
0.521,43.500,154.000,318.000,249.500
0.522,42.500,153.000,318.000,249.500
0.523,41.000,152.000,317.500,249.000
0.524,40.500,151.500,318.000,249.500
0.525,39.500,151.000,318.000,249.000
0.526,39.000,151.000,318.500,250.000
0.527,38.000,151.000,318.500,250.000
0.528,37.500,152.000,319.500,250.500
0.529,36.500,152.500,320.000,251.000
0.530,36.000,153.500,321.500,252.000
0.531,35.500,154.000,322.000,253.000
0.532,35.000,155.000,323.500,254.000
0.533,34.500,155.000,324.000,254.500
0.534,33.500,155.000,325.000,255.500
0.535,32.500,154.000,325.500,255.500
0.536,31.500,154.000,326.500,256.500
0.537,30.000,153.500,327.000,256.000
0.538,29.000,153.500,328.000,257.000
0.539,28.000,153.500,328.000,257.000
0.540,28.000,154.000,329.000,258.000
0.541,28.000,154.000,329.500,258.500
0.542,28.000,155.000,330.500,259.500
0.543,28.000,155.000,330.500,260.000
0.544,27.500,155.000,331.500,261.500
0.545,26.500,154.500,331.500,262.000
0.546,26.000,155.000,333.000,263.500
0.547,24.500,154.500,333.000,264.500
0.548,23.500,154.500,334.500,266.000
0.549,22.000,154.500,334.500,266.500
0.550,21.000,154.500,336.000,268.000
0.551,18.500,154.000,336.000,268.500
0.552,17.000,154.000,337.500,270.000
0.553,15.000,154.000,338.500,270.000
0.554,15.500,154.500,340.500,272.000
0.555,18.000,156.000,342.000,273.500
0.556,25.000,159.000,346.500,277.500
0.557,36.000,163.500,351.000,282.000
0.558,51.000,170.000,358.000,289.000
0.559,67.000,176.000,364.500,295.000
0.560,84.000,182.500,372.000,302.500
0.561,99.000,188.000,378.000,308.000
0.562,112.500,193.500,384.500,314.000
0.563,123.000,197.500,389.500,318.000
0.564,132.000,201.000,394.500,322.500
0.565,139.000,204.000,398.000,325.500
0.566,145.500,207.000,402.000,329.000
0.567,150.500,209.500,405.000,331.500
0.568,155.500,212.000,409.000,334.500
0.569,159.000,214.000,411.500,336.500
0.570,162.500,216.000,415.000,339.500
0.571,165.000,217.000,417.500,342.000
0.572,167.500,218.500,420.500,344.500
0.573,169.000,219.000,422.000,346.500
0.574,170.000,220.000,424.000,348.500
0.575,170.500,220.500,425.000,349.000
0.576,171.000,221.000,426.500,350.500
0.577,170.500,221.000,427.000,351.000
0.578,169.500,221.000,427.500,352.000
0.579,167.500,220.000,427.000,351.500
0.580,165.500,219.500,427.500,351.500
0.581,162.500,217.500,426.500,350.000
0.582,160.000,216.500,426.500,350.000
0.583,157.000,215.000,426.000,348.500
0.584,155.000,214.000,426.500,348.500
0.585,152.000,213.000,426.500,347.500
0.586,150.000,212.500,427.500,348.000
0.587,147.500,211.500,427.500,348.000
0.588,145.500,211.500,429.000,349.000
0.589,143.000,210.500,429.000,349.500
0.590,141.000,210.500,430.000,350.500
0.591,138.000,210.000,429.500,350.500
0.592,136.000,210.500,430.500,351.500
0.593,133.000,210.500,430.000,351.000
0.594,130.500,211.000,431.000,352.000
0.595,128.000,211.000,431.500,351.500
0.596,126.000,211.500,433.000,352.500
0.597,123.500,211.500,433.500,352.000
0.598,121.500,211.500,435.000,352.500
0.599,119.000,211.000,435.500,352.000
0.600,117.000,210.500,437.000,352.500
0.601,114.500,209.500,437.000,352.000
0.602,112.500,209.500,438.500,352.500
0.603,109.500,209.000,438.500,352.000
0.604,107.000,208.500,439.000,352.000
0.605,104.500,207.500,438.500,351.000
0.606,102.000,207.000,439.000,351.000
0.607,99.000,206.000,438.500,350.000
0.608,97.000,206.000,439.500,350.000
0.609,94.500,205.000,439.000,349.500
0.610,93.000,205.500,439.500,350.000
0.611,91.500,205.000,438.500,349.500
0.612,90.500,205.500,439.000,350.000
0.613,89.000,205.500,438.500,349.500
0.614,88.000,206.000,439.000,350.000
0.615,86.500,205.500,439.000,349.000
0.616,85.000,206.000,439.500,349.500
0.617,83.500,206.000,439.500,348.500
0.618,82.500,206.000,440.000,348.500
0.619,80.500,205.500,439.000,347.500
0.620,78.500,205.500,440.000,348.000
0.621,76.000,204.500,439.500,347.000
0.622,73.500,204.000,440.000,347.500
0.623,70.500,202.500,439.000,347.000
0.624,67.500,201.500,439.000,347.500
0.625,64.000,199.500,437.500,346.500
0.626,61.000,199.000,437.500,347.000
0.627,58.000,197.500,436.500,346.500
0.628,56.000,197.500,436.500,347.500
0.629,53.500,197.500,436.000,347.500
0.630,51.000,198.000,437.000,349.000
0.631,48.500,198.000,437.000,350.000
0.632,46.000,199.000,439.000,352.500
0.633,43.000,199.500,440.000,354.000
0.634,40.500,201.000,443.000,357.000
0.635,37.500,202.500,445.500,359.500
0.636,35.500,205.000,449.000,363.000
0.637,33.500,206.500,451.500,365.000
0.638,31.500,208.500,454.500,367.500
0.639,29.500,209.000,455.000,368.000
0.640,27.500,209.500,455.500,368.500
0.641,25.000,208.000,454.000,367.000
0.642,23.000,207.000,452.000,364.500
0.643,21.000,205.000,448.500,360.500
0.644,20.000,203.000,445.000,357.000
0.645,18.500,200.500,440.500,352.000
0.646,17.000,198.500,438.000,349.000
0.647,15.500,196.500,435.000,345.500
0.648,14.000,195.500,434.000,344.000
0.649,12.000,194.000,433.000,342.500
0.650,11.000,194.000,434.500,343.500
0.651,9.500,194.500,435.000,344.500
0.652,9.000,195.500,437.500,346.500
0.653,8.500,196.500,439.000,348.000
0.654,7.500,198.000,441.500,350.000
0.655,6.500,198.500,442.500,351.000
0.656,5.000,199.500,444.500,352.500
0.657,2.500,199.500,445.000,352.500
0.658,0.500,199.500,445.500,353.000
0.659,-2.500,199.000,445.000,352.000
0.660,-5.500,198.500,445.000,352.000
0.661,-8.000,197.000,443.500,351.000
0.662,-11.000,196.500,443.500,351.000
0.663,-13.000,196.000,442.000,350.000
0.664,-15.000,196.000,442.500,350.500
0.665,-16.500,196.000,442.000,350.500
0.666,-17.500,196.500,443.000,351.000
0.667,-18.500,196.500,443.000,351.000
0.668,-20.000,197.500,444.000,351.500
0.669,-20.500,197.000,443.500,351.500
0.670,-21.500,197.500,444.500,352.000
0.671,-22.500,197.000,444.000,351.500
0.672,-23.000,197.500,444.000,352.000
0.673,-23.500,197.500,443.000,351.500
0.674,-24.500,198.000,443.500,352.000
0.675,-25.500,198.000,442.500,351.000
0.676,-27.000,198.500,442.500,351.500
0.677,-28.000,198.500,441.500,350.500
0.678,-29.500,198.500,441.500,350.500
0.679,-31.000,198.000,440.500,349.000
0.680,-32.500,197.500,440.500,349.000
0.681,-34.000,196.500,439.000,347.500
0.682,-36.000,196.000,438.500,347.500
0.683,-37.500,194.500,436.500,346.500
0.684,-39.000,194.000,436.500,346.500
0.685,-39.500,193.500,435.500,346.000
0.686,-40.500,193.500,436.000,347.000
0.687,-40.500,193.000,435.500,347.000
0.688,-41.000,193.500,436.000,347.500
0.689,-41.000,193.500,435.000,347.500
0.690,-42.000,194.000,435.000,348.000
0.691,-43.000,193.500,433.000,348.000
0.692,-44.500,194.000,431.500,348.500
0.693,-46.000,193.500,428.500,348.000
