'Elapsed time','AECG1','AECG2','AECG3','AECG4'
0.077,-139.500,-109.000,-124.500,-105.000
0.078,-138.500,-108.000,-123.500,-104.500
0.079,-137.000,-107.000,-122.000,-102.500
0.080,-135.500,-105.000,-120.000,-98.500
0.081,-133.500,-102.500,-117.000,-94.000
0.082,-133.000,-101.500,-115.000,-90.000
0.083,-134.000,-101.500,-114.500,-88.000
0.084,-135.500,-102.500,-115.000,-86.500
0.085,-137.000,-103.500,-115.500,-86.000
0.086,-138.500,-104.500,-116.500,-86.000
0.087,-140.000,-105.500,-117.000,-86.500
0.088,-141.000,-106.500,-118.000,-87.500
0.089,-141.500,-107.500,-119.000,-89.000
0.090,-141.500,-108.000,-120.000,-90.500
0.091,-141.500,-108.500,-121.500,-93.000
0.092,-141.500,-109.500,-123.000,-96.000
0.093,-142.500,-111.000,-125.000,-100.000
0.094,-143.500,-112.500,-127.500,-104.500
0.095,-144.500,-114.000,-130.000,-108.000
0.096,-144.500,-114.500,-130.500,-110.500
0.097,-144.000,-114.000,-130.500,-111.000
0.098,-142.500,-113.000,-129.500,-110.000
0.099,-142.000,-112.000,-128.000,-108.000
0.100,-141.000,-111.500,-126.500,-105.500
0.101,-141.000,-110.500,-125.000,-102.500
0.102,-141.000,-110.000,-123.500,-99.000
0.103,-141.500,-110.000,-122.500,-96.000
0.104,-142.500,-110.000,-122.000,-94.000
0.105,-144.000,-111.000,-122.000,-93.000
0.106,-145.500,-112.000,-122.500,-92.500
0.107,-146.000,-112.500,-123.000,-92.500
0.108,-146.000,-112.500,-123.000,-92.500
0.109,-145.500,-112.000,-123.000,-92.500
0.110,-144.500,-111.500,-123.000,-93.500
0.111,-144.500,-111.500,-124.000,-95.500
0.112,-145.000,-113.000,-126.000,-99.000
0.113,-146.000,-114.500,-129.000,-103.000
0.114,-147.500,-116.500,-131.500,-107.000
0.115,-147.500,-117.500,-133.000,-110.500
0.116,-147.000,-117.500,-133.500,-112.500
0.117,-145.500,-116.500,-132.500,-112.000
0.118,-143.000,-114.500,-130.500,-110.000
0.119,-141.000,-112.500,-128.000,-107.000
0.120,-140.000,-111.500,-126.500,-104.000
0.121,-140.500,-111.500,-125.500,-101.500
0.122,-141.500,-112.000,-125.000,-100.000
0.123,-143.500,-113.000,-125.000,-98.500
0.124,-144.500,-114.000,-125.000,-97.000
0.125,-145.500,-114.000,-124.500,-95.500
0.126,-145.000,-114.000,-124.000,-94.000
0.127,-145.000,-114.000,-124.000,-93.000
0.128,-145.000,-114.000,-124.500,-93.500
0.129,-144.500,-114.000,-125.000,-94.000
0.130,-144.000,-113.500,-125.500,-94.500
0.131,-143.000,-113.000,-125.500,-96.000
0.132,-143.000,-113.500,-127.000,-98.500
0.133,-143.500,-114.500,-129.000,-102.000
0.134,-144.000,-115.500,-131.500,-106.000
0.135,-143.500,-116.000,-132.500,-108.500
0.136,-142.500,-115.500,-132.500,-110.000
0.137,-141.000,-114.500,-132.000,-109.500
0.138,-140.000,-113.500,-130.500,-108.500
0.139,-139.000,-112.500,-129.500,-107.000
0.140,-139.500,-112.000,-128.500,-105.000
0.141,-140.500,-112.000,-128.000,-103.000
0.142,-141.500,-112.500,-127.000,-101.000
0.143,-142.500,-112.500,-126.500,-98.000
0.144,-142.500,-111.500,-125.000,-95.000
0.145,-142.000,-110.500,-123.000,-92.000
0.146,-141.500,-109.000,-121.000,-89.500
0.147,-141.000,-108.000,-120.000,-88.000
0.148,-140.500,-108.000,-120.000,-87.500
0.149,-141.000,-108.500,-120.500,-89.000
0.150,-142.000,-109.500,-122.500,-91.500
0.151,-143.000,-111.000,-125.000,-95.500
0.152,-144.500,-113.000,-128.000,-99.500
0.153,-145.500,-115.000,-130.500,-104.000
0.154,-145.500,-116.000,-132.500,-107.500
0.155,-145.000,-116.000,-133.500,-110.000
0.156,-143.500,-115.500,-133.000,-111.000
0.157,-141.500,-114.000,-132.000,-110.500
0.158,-139.000,-112.000,-129.500,-108.500
0.159,-136.500,-109.500,-127.000,-105.500
0.160,-135.000,-107.500,-124.500,-102.000
0.161,-135.000,-107.000,-123.000,-99.000
0.162,-136.500,-108.000,-123.000,-97.000
0.163,-139.000,-109.500,-124.000,-95.500
0.164,-141.500,-111.000,-124.500,-95.000
0.165,-143.000,-111.500,-124.500,-93.500
0.166,-143.000,-111.000,-123.000,-91.500
0.167,-141.000,-109.000,-121.000,-89.000
0.168,-138.500,-106.500,-118.500,-86.500
0.169,-136.000,-104.500,-117.000,-85.000
0.170,-134.500,-103.500,-116.500,-85.000
0.171,-134.000,-103.500,-117.000,-87.000
0.172,-134.000,-104.000,-118.500,-90.000
0.173,-133.500,-104.000,-119.500,-93.000
0.174,-132.000,-104.000,-120.500,-95.500
0.175,-130.500,-103.000,-120.500,-97.000
0.176,-128.500,-101.500,-120.500,-98.500
0.177,-126.500,-100.000,-120.000,-98.500
0.178,-124.500,-98.500,-119.000,-97.500
0.179,-122.500,-96.500,-117.000,-95.000
0.180,-120.500,-94.500,-114.500,-91.000
0.181,-118.500,-91.500,-110.500,-85.500
0.182,-115.000,-87.500,-105.500,-78.500
0.183,-111.000,-82.500,-99.000,-70.000
0.184,-106.000,-76.500,-92.000,-61.000
0.185,-101.500,-71.500,-85.000,-53.500
0.186,-97.500,-67.000,-80.000,-48.000
0.187,-95.000,-64.000,-76.000,-44.000
0.188,-93.500,-62.500,-74.000,-42.500
0.189,-93.500,-62.000,-73.500,-43.000
0.190,-94.500,-63.000,-75.000,-45.000
0.191,-95.500,-64.000,-77.000,-48.000
0.192,-96.000,-65.000,-79.000,-51.000
0.193,-95.500,-65.000,-80.000,-54.000
0.194,-95.000,-65.500,-81.500,-56.500
0.195,-95.000,-66.000,-83.000,-59.500
0.196,-95.500,-67.500,-84.500,-62.500
0.197,-96.500,-68.500,-86.000,-65.000
0.198,-97.500,-70.000,-87.500,-66.500
0.199,-98.000,-71.000,-88.000,-67.000
0.200,-98.500,-71.000,-87.500,-65.500
0.201,-98.500,-71.000,-86.000,-63.000
0.202,-98.500,-70.500,-85.000,-60.000
0.203,-99.000,-70.500,-83.500,-57.000
0.204,-100.000,-70.500,-83.500,-55.500
0.205,-102.000,-72.000,-84.000,-54.500
0.206,-104.000,-73.500,-85.500,-55.000
0.207,-106.000,-75.000,-87.000,-56.000
0.208,-107.500,-76.500,-88.500,-57.000
0.209,-108.500,-77.500,-89.500,-58.500
0.210,-109.500,-78.500,-91.500,-61.000
0.211,-110.500,-79.500,-93.500,-64.000
0.212,-112.000,-81.500,-96.000,-68.000
0.213,-112.500,-82.500,-98.000,-71.500
0.214,-111.500,-83.000,-99.000,-73.500
0.215,-110.000,-82.000,-98.500,-75.000
0.216,-107.500,-80.500,-97.500,-75.000
0.217,-106.000,-79.000,-96.000,-75.000
0.218,-105.000,-78.500,-95.500,-74.500
0.219,-104.000,-78.000,-94.500,-73.000
0.220,-103.000,-76.500,-92.500,-70.000
0.221,-101.500,-74.500,-89.500,-66.000
0.222,-100.500,-73.000,-87.500,-62.000
0.223,-101.000,-72.500,-86.000,-59.000
0.224,-102.500,-74.000,-86.500,-57.500
0.225,-106.000,-76.500,-88.500,-58.500
0.226,-109.500,-79.500,-91.500,-60.500
0.227,-113.000,-82.500,-94.500,-63.000
0.228,-116.500,-86.000,-98.000,-66.500
0.229,-120.000,-89.500,-101.500,-70.500
0.230,-123.500,-93.000,-105.500,-75.000
0.231,-126.000,-96.000,-109.500,-80.000
0.232,-128.000,-98.000,-112.000,-84.000
0.233,-128.000,-99.000,-114.000,-87.000
0.234,-127.500,-99.500,-115.000,-90.000
0.235,-127.500,-100.000,-116.500,-93.000
0.236,-128.500,-102.000,-118.500,-96.500
0.237,-130.000,-104.000,-120.500,-99.500
0.238,-131.000,-105.500,-121.500,-101.000
0.239,-132.000,-106.000,-122.000,-101.000
0.240,-132.000,-105.500,-121.000,-99.000
0.241,-131.000,-104.500,-119.500,-95.500
0.242,-130.500,-103.000,-117.500,-92.000
0.243,-130.000,-102.000,-115.500,-88.000
0.244,-130.000,-101.000,-113.500,-85.000
0.245,-130.000,-100.500,-112.500,-82.500
0.246,-130.500,-100.500,-112.000,-81.000
0.247,-131.500,-101.000,-112.500,-80.500
0.248,-132.000,-101.500,-113.000,-81.000
0.249,-133.000,-102.500,-114.500,-82.500
0.250,-134.000,-104.000,-116.500,-85.000
0.251,-135.000,-106.000,-119.000,-88.500
0.252,-136.000,-108.000,-121.500,-92.500
0.253,-137.000,-110.000,-124.500,-97.000
0.254,-138.000,-112.000,-127.000,-101.500
0.255,-139.000,-113.000,-129.500,-105.000
0.256,-139.500,-114.000,-131.000,-108.000
0.257,-140.000,-115.000,-132.000,-110.000
0.258,-140.500,-115.500,-132.500,-111.000
0.259,-141.500,-116.500,-133.500,-111.500
0.260,-142.500,-117.500,-133.500,-110.500
0.261,-143.500,-118.000,-133.000,-109.000
0.262,-144.500,-118.000,-132.500,-106.500
0.263,-145.000,-118.000,-131.500,-104.000
0.264,-144.500,-117.000,-129.500,-100.500
0.265,-142.500,-114.500,-126.500,-96.500
0.266,-140.000,-111.500,-123.000,-92.000
0.267,-137.500,-109.000,-120.500,-89.000
0.268,-136.500,-108.000,-119.000,-87.500
0.269,-137.000,-108.500,-120.000,-89.000
0.270,-139.000,-111.000,-122.500,-92.000
0.271,-142.000,-114.500,-127.000,-97.500
0.272,-145.000,-118.000,-131.500,-103.000
0.273,-147.500,-121.500,-135.500,-109.000
0.274,-148.500,-123.000,-138.000,-113.000
0.275,-148.500,-123.500,-139.500,-116.000
0.276,-147.500,-123.500,-139.500,-117.000
0.277,-146.000,-122.000,-138.500,-117.000
0.278,-144.500,-120.500,-136.500,-115.000
0.279,-142.000,-118.000,-133.500,-112.000
0.280,-140.000,-115.500,-130.500,-107.500
0.281,-138.000,-113.000,-127.000,-103.000
0.282,-137.000,-111.500,-124.500,-98.500
0.283,-136.500,-110.000,-122.500,-95.000
0.284,-136.500,-109.000,-121.000,-92.000
0.285,-136.500,-108.500,-120.500,-89.500
0.286,-137.000,-108.500,-120.000,-88.500
0.287,-138.500,-110.000,-121.500,-89.000
0.288,-140.500,-112.000,-124.000,-91.500
0.289,-143.500,-115.000,-127.000,-95.000
0.290,-146.000,-118.000,-130.500,-99.000
0.291,-148.000,-120.500,-133.500,-103.000
0.292,-149.000,-121.500,-135.500,-107.000
0.293,-149.000,-122.500,-138.000,-111.000
0.294,-149.000,-123.500,-140.000,-115.000
0.295,-149.000,-124.500,-142.500,-119.000
0.296,-148.500,-125.000,-144.000,-122.500
0.297,-147.000,-124.500,-144.500,-124.000
0.298,-144.500,-123.000,-144.000,-123.500
0.299,-142.000,-120.500,-142.000,-121.500
0.300,-139.500,-118.000,-139.000,-117.000
0.301,-137.000,-115.000,-135.000,-112.000
0.302,-136.000,-113.000,-131.500,-107.000
0.303,-136.000,-112.500,-129.500,-103.000
0.304,-138.500,-113.500,-129.000,-101.000
0.305,-142.500,-116.000,-130.000,-101.000
0.306,-147.000,-119.500,-132.500,-102.500
0.307,-152.000,-123.500,-136.000,-105.000
0.308,-157.000,-128.000,-140.000,-108.500
0.309,-161.000,-132.000,-143.500,-112.000
0.310,-164.500,-135.500,-146.500,-115.500
0.311,-165.000,-136.500,-147.500,-117.500
0.312,-161.500,-133.500,-145.000,-116.000
0.313,-153.000,-125.500,-137.500,-110.000
0.314,-139.500,-113.000,-126.000,-100.000
0.315,-123.000,-97.000,-111.000,-86.500
0.316,-105.000,-79.500,-93.500,-70.500
0.317,-86.000,-61.000,-75.500,-53.000
0.318,-68.000,-43.000,-57.500,-35.000
0.319,-50.000,-25.000,-39.500,-16.500
0.320,-32.500,-7.500,-21.000,3.500
0.321,-15.000,11.000,-1.500,25.000
0.322,4.500,31.000,20.000,48.000
0.323,26.500,53.500,44.000,74.000
0.324,52.000,80.000,72.000,103.500
0.325,81.500,110.500,103.000,137.000
0.326,115.500,145.000,138.500,174.000
0.327,153.500,183.000,177.000,214.000
0.328,195.000,225.000,219.000,257.000
0.329,239.500,269.500,263.500,302.500
0.330,286.500,316.500,310.500,349.500
0.331,335.500,365.500,359.000,398.000
0.332,385.000,414.000,407.000,445.500
0.333,432.000,461.000,453.000,491.000
0.334,475.000,503.500,495.000,531.500
0.335,512.500,540.000,531.500,567.000
0.336,543.000,571.000,561.500,596.500
0.337,567.000,594.500,585.500,619.000
0.338,584.000,612.000,603.000,636.500
0.339,595.000,623.500,615.000,648.500
0.340,600.500,630.000,622.000,656.500
0.341,601.000,631.000,624.000,660.000
0.342,596.500,627.500,622.000,659.000
0.343,588.500,620.500,615.500,654.000
0.344,576.500,609.500,605.500,644.500
0.345,560.000,593.500,590.000,629.500
0.346,538.000,572.000,568.500,608.500
0.347,509.000,543.500,539.500,579.500
0.348,473.000,507.500,503.500,542.500
0.349,430.000,464.000,459.000,496.500
0.350,379.500,413.000,407.000,443.000
0.351,323.500,357.000,349.500,383.000
0.352,266.000,298.000,289.500,321.000
0.353,211.000,241.500,232.000,260.500
0.354,161.500,190.500,180.000,205.500
0.355,119.500,147.500,135.500,159.000
0.356,85.000,112.000,99.500,121.000
0.357,56.500,82.500,70.000,90.000
0.358,32.500,58.000,45.500,64.500
0.359,11.500,36.500,24.500,43.500
0.360,-8.000,17.500,6.000,25.500
0.361,-25.000,1.000,-10.000,10.500
0.362,-40.500,-14.500,-24.000,-2.500
0.363,-54.500,-28.000,-37.000,-14.000
0.364,-66.500,-40.000,-48.000,-23.500
0.365,-76.500,-50.000,-57.000,-31.500
0.366,-85.000,-58.000,-65.000,-38.500
0.367,-92.500,-65.000,-72.000,-44.500
0.368,-98.500,-70.500,-78.000,-50.500
0.369,-104.000,-76.000,-84.000,-56.500
0.370,-108.500,-81.000,-89.500,-62.000
0.371,-111.500,-85.000,-94.000,-68.000
0.372,-114.000,-88.000,-98.000,-73.000
0.373,-115.000,-90.000,-100.500,-77.000
0.374,-115.000,-90.500,-102.000,-80.500
0.375,-115.000,-91.000,-103.500,-83.000
0.376,-115.500,-92.000,-105.000,-86.000
0.377,-117.500,-94.500,-107.500,-89.500
0.378,-120.000,-97.000,-110.000,-92.500
0.379,-122.000,-98.500,-111.000,-93.500
0.380,-122.500,-99.000,-110.500,-92.000
0.381,-122.000,-98.000,-108.500,-88.500
0.382,-122.000,-97.500,-106.500,-85.500
0.383,-123.000,-97.500,-105.500,-82.500
0.384,-124.500,-98.000,-105.500,-81.000
0.385,-126.000,-99.000,-105.500,-80.000
0.386,-127.000,-99.500,-105.500,-79.500
0.387,-128.000,-100.000,-106.000,-79.500
0.388,-129.000,-101.000,-107.000,-80.000
0.389,-130.000,-101.500,-108.000,-81.500
0.390,-131.000,-103.000,-110.000,-84.000
0.391,-132.000,-104.500,-112.500,-87.000
0.392,-133.000,-106.000,-115.000,-90.500
0.393,-133.500,-107.000,-117.000,-94.000
0.394,-133.000,-107.500,-118.500,-97.000
0.395,-132.500,-107.500,-119.500,-99.500
0.396,-132.000,-107.500,-120.500,-101.500
0.397,-132.000,-108.000,-121.000,-103.000
0.398,-132.000,-108.000,-121.500,-103.500
0.399,-132.000,-108.000,-120.500,-102.500
0.400,-131.500,-107.000,-119.000,-100.000
0.401,-130.500,-105.500,-116.000,-96.000
0.402,-128.500,-103.000,-112.500,-91.000
0.403,-127.000,-101.000,-109.500,-85.500
0.404,-126.000,-99.500,-107.000,-82.000
0.405,-126.500,-99.500,-107.000,-80.500
0.406,-128.500,-101.500,-109.000,-81.500
0.407,-131.500,-104.500,-112.000,-84.500
0.408,-134.500,-107.000,-115.500,-87.500
0.409,-136.500,-109.500,-118.500,-90.500
0.410,-137.500,-111.000,-121.500,-93.500
0.411,-139.000,-112.500,-123.500,-96.500
0.412,-139.500,-113.500,-125.000,-99.000
0.413,-139.500,-114.000,-126.000,-101.000
0.414,-139.500,-114.500,-127.000,-103.500
0.415,-138.500,-114.500,-127.000,-105.000
0.416,-137.500,-113.500,-126.000,-106.000
0.417,-135.000,-111.500,-124.000,-105.000
0.418,-132.000,-108.500,-120.500,-102.000
0.419,-128.500,-105.000,-116.000,-97.500
0.420,-125.500,-101.000,-111.500,-92.000
0.421,-123.500,-98.000,-107.500,-86.500
0.422,-123.000,-96.500,-104.500,-82.000
0.423,-123.500,-96.000,-103.500,-79.000
0.424,-125.500,-97.000,-103.500,-77.500
0.425,-128.000,-99.000,-104.500,-77.500
0.426,-130.500,-101.000,-106.000,-78.500
0.427,-132.500,-103.000,-108.000,-80.000
0.428,-134.000,-104.500,-109.500,-81.000
0.429,-134.500,-105.000,-111.000,-82.500
0.430,-134.000,-105.000,-111.500,-84.000
0.431,-133.000,-104.500,-112.000,-85.000
0.432,-132.000,-104.000,-112.500,-86.500
0.433,-130.500,-103.000,-112.500,-88.000
0.434,-129.000,-102.500,-113.000,-89.500
0.435,-127.500,-102.500,-113.500,-91.500
0.436,-127.500,-102.500,-114.000,-94.000
0.437,-127.500,-103.000,-115.000,-95.500
0.438,-127.500,-103.500,-115.000,-96.000
0.439,-127.000,-103.000,-114.000,-94.500
0.440,-125.500,-101.000,-111.500,-91.000
0.441,-123.000,-98.500,-107.500,-85.500
0.442,-121.000,-95.500,-103.500,-79.500
0.443,-119.500,-93.500,-100.500,-75.000
0.444,-120.000,-92.500,-99.500,-72.000
0.445,-120.500,-92.500,-98.500,-70.000
0.446,-121.500,-92.500,-98.000,-68.500
0.447,-122.000,-92.500,-98.000,-68.000
0.448,-124.000,-94.000,-99.500,-69.000
0.449,-127.000,-97.000,-103.000,-73.000
0.450,-131.000,-101.000,-107.500,-78.000
0.451,-134.000,-104.500,-111.500,-83.500
0.452,-134.500,-106.500,-114.000,-87.000
0.453,-133.000,-105.500,-114.000,-88.500
0.454,-129.500,-102.500,-112.000,-87.500
0.455,-125.000,-99.000,-109.000,-86.000
0.456,-121.500,-96.000,-107.000,-85.000
0.457,-120.500,-95.500,-106.500,-85.500
0.458,-120.500,-95.500,-106.500,-86.000
0.459,-121.000,-96.500,-107.000,-86.000
0.460,-121.500,-97.000,-106.500,-85.000
0.461,-122.000,-97.000,-105.500,-82.500
0.462,-122.000,-96.000,-104.000,-79.500
0.463,-122.000,-95.000,-102.000,-75.500
0.464,-121.500,-93.500,-99.500,-72.000
0.465,-120.500,-91.500,-96.500,-68.500
0.466,-119.000,-89.500,-94.000,-65.000
0.467,-117.500,-87.500,-92.000,-62.500
0.468,-117.000,-87.000,-91.500,-62.000
0.469,-117.000,-87.000,-92.000,-62.500
0.470,-117.500,-88.000,-93.500,-65.000
0.471,-119.000,-90.000,-96.000,-68.000
0.472,-120.500,-92.000,-99.000,-72.500
0.473,-122.500,-94.500,-102.500,-77.500
0.474,-124.500,-97.000,-106.000,-82.500
0.475,-125.500,-99.000,-108.000,-86.000
0.476,-125.000,-99.000,-108.500,-88.000
0.477,-123.500,-97.500,-107.500,-88.000
0.478,-120.500,-95.000,-104.500,-85.500
0.479,-117.000,-91.500,-100.500,-81.000
0.480,-113.500,-87.500,-96.000,-76.000
0.481,-110.500,-84.000,-92.000,-70.500
0.482,-109.500,-82.500,-89.500,-66.000
0.483,-110.000,-82.000,-88.500,-63.000
0.484,-111.000,-82.500,-88.000,-61.500
0.485,-112.500,-83.500,-88.000,-60.500
0.486,-113.500,-84.000,-88.500,-59.500
0.487,-114.500,-84.500,-88.500,-59.500
0.488,-115.000,-85.000,-89.000,-60.000
0.489,-116.000,-85.500,-90.000,-61.000
0.490,-117.000,-86.500,-91.500,-63.000
0.491,-117.500,-87.500,-93.000,-65.500
0.492,-117.000,-88.000,-94.500,-68.000
0.493,-116.500,-88.000,-95.500,-70.500
0.494,-115.000,-87.500,-95.500,-72.500
0.495,-114.000,-86.500,-95.500,-73.500
0.496,-112.000,-85.000,-95.000,-74.500
0.497,-109.500,-83.000,-93.000,-73.000
0.498,-106.500,-80.000,-90.000,-70.500
0.499,-103.000,-76.500,-86.000,-66.000
0.500,-100.500,-73.500,-82.000,-61.000
0.501,-98.500,-71.000,-78.500,-56.500
0.502,-97.500,-69.500,-76.000,-52.500
0.503,-97.500,-69.000,-74.500,-49.000
0.504,-98.000,-69.000,-73.500,-46.500
0.505,-98.000,-68.500,-72.500,-44.500
0.506,-98.000,-67.500,-71.000,-42.500
0.507,-97.500,-67.000,-71.000,-41.500
0.508,-98.500,-68.000,-71.500,-42.000
0.509,-100.500,-70.000,-74.000,-44.500
0.510,-102.000,-71.500,-76.000,-48.000
0.511,-102.500,-72.500,-77.500,-50.000
0.512,-100.500,-71.500,-77.000,-51.000
0.513,-97.000,-68.500,-75.000,-50.000
0.514,-92.500,-65.000,-72.000,-49.000
0.515,-88.000,-61.500,-69.500,-47.500
0.516,-85.000,-59.000,-67.500,-46.500
0.517,-83.000,-57.500,-66.000,-45.500
0.518,-81.500,-56.500,-64.500,-44.500
0.519,-80.500,-55.500,-63.500,-42.500
0.520,-80.500,-55.000,-62.000,-40.500
0.521,-81.000,-55.000,-61.000,-38.000
0.522,-81.000,-54.500,-59.000,-34.500
0.523,-80.500,-53.000,-56.500,-30.000
0.524,-78.000,-50.000,-52.500,-24.500
0.525,-74.500,-46.000,-48.000,-18.500
0.526,-71.000,-42.000,-43.500,-13.500
0.527,-68.000,-39.000,-40.000,-9.000
0.528,-65.500,-36.500,-38.000,-6.500
0.529,-63.500,-34.500,-36.500,-5.000
0.530,-61.500,-33.000,-35.000,-4.500
0.531,-59.500,-31.500,-34.000,-4.500
0.532,-58.000,-30.000,-33.500,-5.000
0.533,-56.500,-29.500,-34.000,-7.000
0.534,-55.500,-29.000,-34.500,-9.000
0.535,-53.500,-28.000,-34.500,-10.500
0.536,-51.500,-26.500,-34.000,-11.500
0.537,-48.500,-24.000,-33.000,-11.000
0.538,-45.500,-22.000,-31.000,-9.500
0.539,-43.500,-20.000,-29.000,-6.500
0.540,-42.000,-18.000,-26.500,-3.000
0.541,-40.500,-15.500,-23.500,2.500
0.542,-39.000,-13.000,-19.500,8.000
0.543,-37.500,-10.000,-15.000,14.000
0.544,-36.000,-7.500,-11.000,19.500
0.545,-34.500,-4.500,-7.000,24.500
0.546,-32.000,-1.500,-3.000,29.000
0.547,-30.000,1.000,0.500,32.500
0.548,-28.500,3.000,2.500,34.500
0.549,-28.000,4.000,3.500,35.000
0.550,-28.000,3.500,3.000,33.500
0.551,-28.500,3.000,2.000,31.000
0.552,-28.500,2.000,0.500,28.000
0.553,-29.000,1.500,-1.500,25.000
0.554,-28.000,1.000,-3.000,22.000
0.555,-27.000,1.500,-3.500,20.000
0.556,-25.000,2.500,-3.000,19.000
0.557,-23.500,3.500,-2.500,19.000
0.558,-22.000,4.500,-1.500,19.500
0.559,-21.000,5.500,0.500,21.500
0.560,-20.000,7.000,2.500,24.500
0.561,-19.500,8.500,4.500,28.000
0.562,-20.000,9.500,6.000,31.000
0.563,-20.500,10.000,7.000,34.000
0.564,-21.500,10.000,7.500,36.000
0.565,-22.000,10.000,8.000,38.000
0.566,-22.500,10.000,9.000,39.500
0.567,-22.500,10.000,9.500,40.500
0.568,-22.500,10.500,10.000,41.000
0.569,-22.500,10.000,9.500,40.000
0.570,-23.500,9.000,8.000,38.000
0.571,-25.000,7.000,5.500,34.500
0.572,-27.000,5.000,2.000,29.500
0.573,-28.500,2.500,-1.500,25.000
0.574,-29.500,1.000,-4.000,21.000
0.575,-28.500,0.500,-5.000,18.500
0.576,-26.500,2.000,-3.500,18.000
0.577,-23.000,5.000,-1.000,20.000
0.578,-19.500,8.000,2.000,22.500
0.579,-17.500,10.000,4.000,24.500
0.580,-18.500,9.500,4.000,25.500
0.581,-21.000,7.500,2.500,25.500
0.582,-25.000,4.500,-0.500,25.000
0.583,-29.000,1.000,-2.500,24.000
0.584,-32.500,-1.500,-4.000,24.000
0.585,-34.500,-3.500,-5.000,24.000
0.586,-37.000,-5.500,-6.000,24.000
0.587,-40.500,-8.000,-8.500,22.000
0.588,-44.500,-12.000,-12.000,18.500
0.589,-48.500,-16.500,-16.500,13.500
0.590,-52.500,-20.500,-21.000,8.500
