'Elapsed time','AECG1','AECG2','AECG3','AECG4'
0.075,4.000,0.500,-1.000,-6.000
0.076,5.000,1.500,0.000,-5.000
0.077,6.000,2.500,0.000,-3.500
0.078,7.500,4.500,0.000,-2.000
0.079,9.000,5.500,-0.500,-1.000
0.080,10.000,6.500,-1.000,-1.000
0.081,10.500,6.000,-1.500,-1.000
0.082,10.000,5.500,-2.000,-1.000
0.083,10.000,5.000,-2.000,-1.000
0.084,10.000,5.000,-1.500,-1.000
0.085,10.000,5.500,-1.500,-1.000
0.086,10.000,6.000,-1.000,-1.500
0.087,10.000,6.000,-1.000,-2.000
0.088,9.500,5.500,-1.000,-3.000
0.089,9.000,4.500,-1.000,-3.500
0.090,8.500,3.500,-0.500,-3.500
0.091,7.500,3.000,0.000,-3.500
0.092,7.500,3.500,0.500,-3.500
0.093,7.500,4.000,0.500,-3.000
0.094,7.500,5.000,0.500,-2.500
0.095,7.500,6.000,0.000,-2.500
0.096,7.500,6.500,-0.500,-2.500
0.097,8.000,6.500,-1.000,-2.000
0.098,8.500,7.000,-0.500,-2.000
0.099,9.000,7.000,0.500,-1.500
0.100,9.500,7.500,1.000,-1.000
0.101,10.000,8.000,1.500,-1.000
0.102,9.500,7.500,1.500,-1.500
0.103,9.000,6.500,0.500,-2.000
0.104,7.500,5.500,-0.500,-2.500
0.105,6.500,4.000,-1.500,-3.500
0.106,5.500,3.000,-2.000,-3.500
0.107,5.000,2.500,-2.000,-3.500
0.108,5.000,2.000,-1.500,-3.500
0.109,5.500,1.500,-1.000,-3.500
0.110,5.500,1.500,-1.000,-3.000
0.111,5.500,2.000,-1.000,-3.000
0.112,5.500,2.000,-0.500,-3.000
0.113,5.000,2.000,-0.500,-3.000
0.114,4.000,2.000,-0.500,-3.000
0.115,3.500,2.000,-0.500,-3.500
0.116,3.500,1.500,-0.500,-3.500
0.117,3.500,1.000,-0.500,-3.500
0.118,4.000,1.000,-0.500,-3.000
0.119,4.500,1.000,-0.500,-2.500
0.120,5.000,2.000,-1.000,-2.000
0.121,5.000,2.500,-1.000,-2.000
0.122,5.500,2.500,-1.500,-2.500
0.123,5.500,2.500,-1.500,-3.000
0.124,5.000,2.000,-1.500,-4.000
0.125,5.000,1.500,-1.500,-4.500
0.126,4.500,1.000,-1.000,-4.500
0.127,4.000,0.500,-1.000,-4.500
0.128,4.000,1.000,-0.500,-4.000
0.129,4.000,1.500,0.000,-3.500
0.130,4.500,1.500,0.000,-3.500
0.131,4.500,1.500,0.500,-3.500
0.132,4.500,0.500,0.500,-4.000
0.133,4.500,-0.500,0.500,-4.500
0.134,4.000,-1.000,0.500,-4.500
0.135,3.000,-1.500,0.000,-5.000
0.136,2.500,-2.000,-0.500,-5.500
0.137,2.500,-1.500,-1.500,-5.500
0.138,2.500,-1.000,-1.500,-5.000
0.139,3.000,-0.500,-1.500,-4.500
0.140,4.000,0.500,-0.500,-3.500
0.141,5.500,2.000,0.500,-2.500
0.142,7.500,3.000,1.500,-1.500
0.143,9.500,4.000,2.000,-1.000
0.144,11.000,5.000,2.500,0.000
0.145,12.500,5.500,3.000,1.000
0.146,13.500,6.500,4.000,1.500
0.147,15.000,7.500,5.500,3.000
0.148,17.000,9.500,7.000,5.000
0.149,19.000,11.500,8.000,6.500
0.150,21.500,14.000,8.500,8.000
0.151,23.500,15.500,8.000,8.500
0.152,24.500,16.000,7.000,7.500
0.153,24.000,15.000,5.000,6.000
0.154,22.500,12.500,3.500,4.500
0.155,20.000,10.000,2.000,2.500
0.156,18.000,8.000,1.000,1.500
0.157,16.500,7.500,0.500,1.000
0.158,16.500,8.000,1.000,1.500
0.159,17.000,9.500,2.000,2.000
0.160,18.000,11.000,2.500,2.500
0.161,19.000,12.000,3.000,2.500
0.162,19.000,11.500,2.000,2.000
0.163,17.500,9.500,0.000,1.000
0.164,14.000,6.500,-2.500,-1.500
0.165,9.500,2.500,-5.000,-4.000
0.166,4.000,-2.000,-6.500,-7.000
0.167,-1.500,-6.000,-7.000,-9.500
0.168,-5.500,-9.000,-6.500,-11.500
0.169,-7.500,-10.500,-4.500,-11.500
0.170,-8.000,-10.500,-3.000,-10.500
0.171,-7.500,-9.000,-1.500,-9.000
0.172,-6.500,-8.000,-0.500,-7.500
0.173,-6.000,-7.000,0.500,-6.000
0.174,-5.500,-6.500,0.500,-5.000
0.175,-4.500,-6.500,0.500,-4.500
0.176,-3.500,-5.500,0.500,-4.000
0.177,-2.500,-4.500,0.500,-3.500
0.178,-1.000,-3.000,0.500,-3.000
0.179,0.500,-1.500,0.500,-2.000
0.180,1.500,-0.500,0.000,-2.000
0.181,2.000,-0.500,-1.000,-2.000
0.182,2.000,-1.000,-1.500,-2.500
0.183,2.000,-1.500,-1.500,-2.500
0.184,2.000,-1.500,-1.500,-2.500
0.185,2.000,-1.500,-1.000,-2.000
0.186,2.000,-1.000,-0.500,-1.500
0.187,2.000,-0.500,-0.500,-1.500
0.188,1.500,-0.500,-0.500,-1.500
0.189,1.500,-1.000,-0.500,-2.000
0.190,1.500,-1.500,0.000,-2.000
0.191,2.000,-1.500,0.500,-2.000
0.192,2.500,-1.500,1.500,-1.500
0.193,3.500,-1.500,2.500,-0.500
0.194,3.500,-1.000,3.000,-0.500
0.195,4.000,-0.500,2.500,-0.500
0.196,3.500,-0.500,1.500,-0.500
0.197,3.500,0.000,0.500,-1.000
0.198,3.500,0.000,-0.500,-1.500
0.199,3.500,0.000,-0.500,-1.000
0.200,4.000,0.000,-0.500,-1.000
0.201,4.000,-0.500,-0.500,-1.500
0.202,4.000,-0.500,-0.500,-2.000
0.203,4.000,-0.500,-1.000,-2.500
0.204,4.500,0.000,-1.500,-2.500
0.205,5.000,0.500,-1.500,-2.500
0.206,5.500,1.500,-1.000,-2.000
0.207,5.500,1.500,-0.500,-2.000
0.208,5.500,1.500,0.000,-2.500
0.209,5.000,0.500,0.000,-3.000
0.210,4.500,-0.500,0.000,-4.000
0.211,3.500,-1.000,0.000,-4.500
0.212,3.500,-0.500,0.000,-4.000
0.213,3.000,0.000,0.000,-3.500
0.214,3.000,1.000,0.500,-2.500
0.215,3.000,1.500,0.500,-2.000
0.216,3.000,1.500,0.500,-2.000
0.217,2.500,1.500,0.000,-2.500
0.218,3.000,1.500,-0.500,-2.500
0.219,3.500,1.500,-0.500,-2.000
0.220,4.000,2.000,-0.500,-1.500
0.221,4.500,2.500,-0.500,-1.500
0.222,5.000,2.500,-0.500,-1.500
0.223,5.000,2.000,-0.500,-1.500
0.224,5.000,2.000,-0.500,-2.000
0.225,5.000,1.500,0.000,-2.500
0.226,5.000,1.000,0.500,-2.500
0.227,5.000,1.000,1.000,-2.500
0.228,4.500,1.000,1.500,-2.000
0.229,4.000,0.500,1.000,-2.500
0.230,3.500,0.000,0.500,-2.500
0.231,3.000,-0.500,0.500,-2.500
0.232,2.500,-0.500,0.500,-2.500
0.233,2.500,-0.500,1.000,-2.000
0.234,3.000,-0.500,2.000,-1.500
0.235,3.000,-1.000,2.500,-1.000
0.236,3.000,-1.500,2.000,-1.000
0.237,3.000,-2.000,1.500,-1.000
0.238,3.000,-2.000,0.000,-1.500
0.239,3.500,-1.500,-1.000,-1.000
0.240,4.000,-0.500,-2.000,-1.000
0.241,4.000,0.000,-2.000,-0.500
0.242,4.000,0.500,-2.000,0.000
0.243,4.000,0.500,-2.000,0.000
0.244,4.000,0.500,-1.000,0.000
0.245,4.500,0.500,0.500,0.500
0.246,5.500,1.500,2.000,1.000
0.247,7.000,3.000,3.500,2.000
0.248,8.500,4.000,4.500,3.500
0.249,10.000,5.500,5.500,5.000
0.250,11.500,6.500,5.500,6.000
0.251,12.500,7.500,5.500,7.500
0.252,13.500,8.500,5.000,8.000
0.253,15.000,10.000,5.000,9.000
0.254,16.000,11.500,5.000,10.000
0.255,16.500,12.500,4.500,11.000
0.256,16.000,12.500,4.500,12.000
0.257,15.500,12.500,3.500,13.000
0.258,14.000,12.000,2.500,14.500
0.259,12.000,11.000,1.500,15.500
0.260,10.000,10.500,0.500,17.000
0.261,8.000,9.500,0.500,18.500
0.262,6.000,9.000,1.000,20.500
0.263,4.000,8.000,2.500,23.000
0.264,2.000,7.000,4.000,25.000
0.265,-0.500,5.500,4.500,27.000
0.266,-3.500,3.500,5.000,28.000
0.267,-7.000,1.500,3.500,28.000
0.268,-10.500,-0.500,2.000,27.000
0.269,-14.500,-3.500,-0.500,25.000
0.270,-18.000,-6.500,-2.000,22.500
0.271,-21.500,-9.500,-3.500,20.000
0.272,-25.000,-13.000,-4.000,18.500
0.273,-28.500,-16.000,-4.500,16.500
0.274,-32.500,-19.500,-5.500,15.500
0.275,-36.500,-23.000,-6.500,13.500
0.276,-41.000,-27.000,-8.000,11.000
0.277,-45.500,-30.500,-10.000,8.000
0.278,-49.000,-34.000,-11.000,4.000
0.279,-52.000,-37.000,-12.000,-0.500
0.280,-53.500,-40.000,-12.500,-5.000
0.281,-54.000,-42.500,-12.000,-9.500
0.282,-54.500,-44.500,-11.500,-14.500
0.283,-54.000,-46.000,-11.000,-19.000
0.284,-52.500,-46.500,-9.500,-23.500
0.285,-51.000,-46.500,-8.000,-28.000
0.286,-48.500,-45.500,-6.500,-31.500
0.287,-45.500,-44.500,-5.000,-34.500
0.288,-42.000,-43.000,-3.500,-36.500
0.289,-38.500,-41.000,-2.000,-38.000
0.290,-35.000,-39.000,-1.000,-38.000
0.291,-31.500,-36.500,-0.500,-37.500
0.292,-28.500,-34.000,-0.500,-36.000
0.293,-26.000,-31.500,-1.000,-34.500
0.294,-24.000,-29.000,-2.000,-33.000
0.295,-22.000,-27.000,-2.500,-31.000
0.296,-20.000,-25.000,-2.500,-29.500
0.297,-18.000,-23.500,-2.000,-27.000
0.298,-16.500,-21.500,-1.500,-24.500
0.299,-14.500,-19.500,-0.500,-22.000
0.300,-13.000,-17.500,0.500,-20.000
0.301,-12.000,-15.500,1.000,-17.500
0.302,-11.000,-13.500,1.000,-16.000
0.303,-9.500,-12.000,1.000,-14.000
0.304,-8.500,-11.000,1.000,-12.500
0.305,-7.000,-9.500,1.500,-10.500
0.306,-5.000,-8.000,1.500,-9.000
0.307,-3.000,-6.500,1.500,-7.000
0.308,-2.000,-5.500,1.500,-5.500
0.309,-1.000,-4.500,0.500,-4.500
0.310,0.000,-4.000,0.000,-4.000
0.311,0.500,-3.500,-1.000,-3.500
0.312,1.000,-3.000,-1.500,-3.500
0.313,1.500,-3.000,-2.000,-3.000
0.314,1.500,-2.500,-2.500,-3.500
0.315,2.000,-2.500,-2.500,-3.500
0.316,1.500,-2.000,-3.500,-4.000
0.317,1.500,-2.000,-4.000,-4.000
0.318,1.500,-2.000,-4.500,-4.500
0.319,1.500,-2.000,-4.500,-4.500
0.320,2.000,-1.500,-4.000,-4.000
0.321,2.500,-1.500,-3.000,-3.500
0.322,3.500,-1.000,-2.500,-3.500
0.323,4.000,-0.500,-2.000,-3.000
0.324,4.500,0.500,-2.000,-2.500
0.325,5.000,0.500,-2.000,-2.000
0.326,5.000,1.000,-1.500,-1.500
0.327,5.500,0.500,-0.500,-1.500
0.328,5.500,0.000,0.500,-2.000
0.329,5.000,-1.000,1.000,-2.500
0.330,5.000,-1.500,1.500,-3.000
0.331,5.000,-2.000,1.000,-3.500
0.332,5.000,-2.000,1.000,-3.000
0.333,5.500,-1.500,1.000,-3.000
0.334,6.000,-1.000,1.000,-2.000
0.335,6.000,-0.500,1.500,-1.500
0.336,6.500,-0.500,1.500,-1.500
0.337,6.000,-0.500,1.500,-1.500
0.338,6.000,-1.000,1.000,-1.500
0.339,6.000,-1.000,0.500,-2.000
0.340,6.500,-1.000,0.000,-1.500
0.341,6.500,-1.000,0.000,-1.500
0.342,7.000,-0.500,0.000,-1.500
0.343,6.500,-0.500,0.000,-1.000
0.344,6.500,-1.000,0.000,-1.000
0.345,6.000,-1.000,0.000,-1.500
0.346,5.500,-1.500,0.000,-1.500
0.347,5.000,-2.000,0.000,-1.000
0.348,5.500,-2.000,-0.500,-1.000
0.349,5.500,-1.500,-1.000,-1.000
0.350,5.500,-1.000,-1.500,-1.000
0.351,5.500,-0.500,-2.000,-1.000
0.352,5.500,-0.500,-2.000,-1.500
0.353,5.500,0.000,-2.000,-2.000
0.354,5.000,-0.500,-1.500,-2.000
0.355,5.000,-0.500,-1.000,-2.500
0.356,5.500,-0.500,-0.500,-2.500
0.357,5.500,-0.500,-0.500,-2.500
0.358,6.000,-0.500,0.000,-2.500
0.359,6.500,-0.500,0.000,-2.000
0.360,7.000,-0.500,0.000,-2.000
0.361,7.500,0.000,0.000,-1.500
0.362,8.000,1.000,-0.500,-1.000
0.363,8.500,2.000,-0.500,-1.000
0.364,8.500,2.500,-1.000,-0.500
0.365,8.500,2.500,-0.500,-0.500
0.366,8.500,2.000,0.000,-1.000
0.367,8.000,1.000,0.500,-1.000
0.368,7.500,0.000,0.500,-1.000
0.369,6.500,-0.500,0.500,-1.500
0.370,6.000,-1.000,0.500,-1.500
0.371,6.000,-1.000,-0.500,-2.000
0.372,6.000,-1.000,-1.000,-2.000
0.373,6.000,-0.500,-1.000,-2.000
0.374,6.500,-0.500,-1.500,-1.500
0.375,6.500,-0.500,-1.500,-1.500
0.376,6.000,-0.500,-2.000,-1.500
0.377,6.000,-0.500,-2.000,-1.000
0.378,5.500,-0.500,-2.500,-1.500
0.379,5.500,-0.500,-2.500,-1.500
0.380,5.500,0.000,-2.500,-1.500
0.381,5.500,0.000,-2.500,-1.500
0.382,5.500,0.500,-2.500,-1.500
0.383,6.000,1.000,-2.000,-1.000
0.384,6.000,0.500,-2.000,-1.000
0.385,5.500,0.500,-2.000,-1.500
0.386,5.000,-0.500,-2.000,-2.000
0.387,4.000,-1.500,-2.000,-2.500
0.388,3.500,-2.500,-2.500,-3.000
0.389,3.000,-2.500,-2.500,-3.000
0.390,3.000,-2.000,-2.500,-2.500
0.391,3.000,-1.500,-2.000,-2.000
0.392,3.500,-0.500,-1.000,-2.000
0.393,4.000,0.000,0.000,-1.500
0.394,4.500,0.000,1.000,-1.500
0.395,4.500,0.000,1.500,-2.000
0.396,4.500,0.000,1.000,-2.000
0.397,4.500,0.000,0.500,-2.000
0.398,4.500,0.000,0.000,-1.500
0.399,4.500,0.500,-0.500,-1.500
0.400,4.500,0.500,0.000,-1.000
0.401,4.500,1.000,0.000,-1.000
0.402,5.000,1.000,0.500,-1.000
0.403,5.500,1.500,0.500,-1.500
0.404,5.500,1.500,0.500,-2.000
0.405,5.500,2.000,0.500,-2.000
0.406,5.500,2.000,1.000,-2.000
0.407,5.500,2.000,1.000,-1.500
0.408,5.500,2.000,1.500,-1.000
0.409,6.000,2.500,2.000,-0.500
0.410,6.000,2.500,2.000,-0.500
0.411,6.500,2.000,1.500,-0.500
0.412,6.000,2.000,1.000,-1.000
0.413,5.500,1.000,0.500,-1.000
0.414,5.000,0.500,1.000,-1.000
0.415,5.000,0.000,1.000,-1.000
0.416,5.000,-0.500,1.500,-1.000
0.417,4.500,-0.500,1.000,-1.000
0.418,4.500,-1.500,0.000,-1.000
0.419,4.000,-2.500,-1.000,-1.500
0.420,3.000,-3.500,-2.500,-2.000
0.421,2.500,-4.000,-3.500,-2.000
0.422,1.500,-4.000,-3.500,-2.000
0.423,1.500,-3.500,-3.000,-1.000
0.424,2.000,-2.500,-2.500,-0.500
0.425,2.000,-2.000,-1.500,0.000
0.426,2.500,-2.000,-1.500,-0.500
0.427,2.500,-2.000,-1.000,-0.500
0.428,2.500,-2.000,-1.000,-1.000
0.429,2.500,-2.000,-0.500,-1.000
0.430,3.000,-1.500,0.000,-0.500
0.431,3.000,-1.000,1.000,0.000
0.432,3.500,-1.000,1.000,0.500
0.433,3.500,-0.500,1.000,0.000
0.434,3.000,-1.000,0.500,0.000
0.435,3.000,-1.500,0.000,-0.500
0.436,3.000,-1.500,0.000,-0.500
0.437,3.500,-2.000,0.000,0.000
0.438,3.500,-2.000,-0.500,0.000
0.439,3.000,-2.000,-0.500,0.000
0.440,2.500,-2.500,-1.000,-0.500
0.441,2.000,-2.500,-1.000,-1.000
0.442,1.500,-2.500,-1.000,-1.000
0.443,1.500,-2.000,-0.500,-0.500
0.444,2.000,-0.500,0.000,0.500
0.445,3.000,1.000,1.000,2.000
0.446,3.500,2.500,1.500,3.000
0.447,4.000,3.500,1.500,4.000
0.448,4.500,4.000,1.500,4.000
0.449,4.500,4.500,1.500,4.000
0.450,4.500,4.500,2.000,3.500
0.451,4.500,4.000,2.500,3.500
0.452,4.500,4.000,3.000,3.500
0.453,5.000,3.500,3.500,4.000
0.454,4.500,3.500,4.000,3.500
0.455,4.500,3.500,3.500,3.500
0.456,4.000,3.500,3.000,3.000
0.457,3.500,3.000,2.000,2.500
0.458,3.000,2.000,2.000,2.500
0.459,2.500,1.000,1.500,2.000
0.460,2.000,-0.500,2.000,1.500
0.461,1.500,-1.500,2.000,1.000
0.462,0.500,-2.500,2.000,0.500
0.463,-0.500,-3.000,1.500,0.000
0.464,-1.000,-3.000,1.500,0.000
0.465,-1.500,-2.500,2.000,0.500
0.466,-1.500,-2.000,2.500,0.500
0.467,-1.000,-1.500,3.500,1.000
0.468,-0.500,-1.500,4.000,1.500
0.469,0.000,-1.000,4.500,1.500
0.470,0.500,-1.000,4.500,1.500
0.471,0.500,-1.500,4.500,1.000
0.472,0.000,-2.000,4.000,1.000
0.473,0.000,-2.500,3.500,0.500
0.474,0.000,-3.000,3.000,0.500
0.475,-0.500,-3.000,2.500,1.000
0.476,-0.500,-2.500,2.000,1.500
0.477,-0.500,-2.000,1.500,2.500
0.478,0.000,-1.500,1.500,3.000
0.479,0.000,-1.000,1.000,3.500
0.480,0.500,-0.500,0.500,3.500
0.481,1.000,0.000,0.500,3.500
0.482,1.500,0.000,0.000,4.000
0.483,1.000,0.000,0.000,4.000
0.484,0.500,0.000,0.000,4.500
0.485,0.000,-0.500,0.000,4.500
0.486,-1.000,-1.500,1.000,4.000
0.487,-1.500,-2.000,1.500,3.500
0.488,-2.000,-2.000,2.500,3.000
0.489,-2.000,-2.000,3.500,2.500
0.490,-2.000,-2.000,3.500,2.500
0.491,-1.500,-2.000,3.500,2.000
0.492,-1.500,-1.500,3.500,2.500
0.493,-1.500,-1.500,3.000,2.000
0.494,-2.000,-1.500,2.500,2.000
0.495,-2.500,-2.000,2.000,1.000
0.496,-3.000,-3.000,1.500,0.500
0.497,-3.500,-4.000,1.000,-0.500
0.498,-3.500,-4.500,1.000,-1.000
0.499,-4.000,-5.500,0.500,-0.500
0.500,-4.000,-6.000,0.500,0.000
0.501,-4.000,-6.500,0.500,0.500
0.502,-4.500,-6.500,0.000,0.500
0.503,-5.000,-7.000,0.000,0.500
0.504,-5.500,-6.500,-0.500,0.500
0.505,-5.000,-5.500,-1.000,1.000
0.506,-4.500,-4.500,-1.000,1.500
0.507,-3.000,-2.500,0.000,2.500
0.508,-1.000,-1.000,0.500,4.000
0.509,0.500,0.500,1.500,5.000
0.510,1.500,1.500,1.500,6.000
0.511,1.500,1.500,1.000,5.500
0.512,1.500,1.500,0.000,5.000
0.513,1.000,1.000,-1.000,4.500
0.514,0.500,0.500,-1.500,4.000
0.515,0.000,0.000,-1.500,4.000
0.516,0.000,0.000,-1.500,4.000
0.517,-0.500,0.000,-1.000,4.500
0.518,-0.500,0.500,-0.500,5.000
0.519,0.000,0.500,0.000,5.000
0.520,0.000,0.000,0.500,5.000
0.521,0.000,0.000,1.000,5.000
0.522,0.500,-0.500,1.500,5.000
0.523,0.500,-0.500,2.000,5.500
0.524,0.500,0.000,2.500,6.000
0.525,0.500,0.000,3.000,6.000
0.526,0.000,0.500,3.000,6.500
0.527,-0.500,0.500,3.000,6.000
0.528,-1.000,1.000,2.500,5.500
0.529,-1.000,1.000,2.000,5.500
0.530,-1.500,1.000,2.000,5.000
0.531,-1.000,1.000,1.500,5.000
0.532,-1.000,0.500,2.000,5.000
0.533,-1.500,0.500,2.000,5.000
0.534,-1.500,0.500,2.000,5.000
0.535,-1.500,0.500,2.500,5.000
0.536,-1.000,0.500,2.500,5.000
0.537,-0.500,0.500,2.500,5.000
0.538,0.000,0.500,2.500,5.500
0.539,0.500,0.500,2.000,5.500
0.540,0.500,0.500,2.000,5.500
0.541,0.500,0.500,2.000,5.500
0.542,0.500,0.000,2.000,5.500
0.543,1.000,0.000,2.000,5.000
0.544,1.500,-0.500,2.000,4.500
0.545,1.500,-1.000,2.000,3.500
0.546,1.000,-1.500,2.000,3.000
0.547,0.500,-1.500,2.500,2.500
0.548,-0.500,-1.500,2.500,2.000
0.549,-1.500,-1.000,3.000,2.000
0.550,-1.500,-0.500,3.000,2.500
0.551,-1.000,0.500,3.500,2.500
0.552,-0.500,0.500,3.500,2.000
0.553,0.500,0.500,3.500,2.000
0.554,0.500,0.500,3.000,1.500
0.555,0.500,0.500,3.000,1.500
0.556,1.000,1.000,3.000,2.000
0.557,1.000,1.500,3.500,2.500
0.558,1.000,2.000,3.500,3.500
0.559,1.500,2.500,3.500,3.500
0.560,1.500,2.500,2.500,3.000
0.561,1.500,2.000,2.000,2.000
0.562,1.000,1.500,1.000,1.000
0.563,1.000,1.000,0.500,0.500
0.564,1.000,1.000,1.000,0.500
0.565,1.000,1.500,1.500,1.000
0.566,1.000,2.000,2.500,1.500
0.567,1.500,2.000,3.500,1.500
0.568,2.000,2.000,4.000,1.500
0.569,2.000,2.000,4.000,1.000
0.570,2.000,2.000,3.500,0.500
0.571,2.000,1.500,2.500,0.500
0.572,2.500,1.000,2.000,0.000
0.573,2.000,0.500,1.000,0.000
0.574,2.500,0.000,0.500,0.000
0.575,2.500,-0.500,0.000,0.000
0.576,3.500,0.000,0.000,0.000
0.577,4.500,0.500,-0.500,0.000
0.578,5.500,1.500,-1.000,0.000
0.579,6.000,2.000,-2.000,0.000
0.580,6.000,2.000,-2.500,0.000
0.581,5.500,1.500,-3.000,-0.500
0.582,5.000,1.000,-2.500,-1.000
0.583,5.000,0.000,-2.000,-2.000
0.584,4.500,-1.000,-1.000,-3.000
0.585,3.500,-2.000,-0.500,-4.000
0.586,2.000,-3.500,-0.500,-5.000
0.587,-0.500,-5.000,-1.500,-6.000
0.588,-3.500,-6.000,-2.000,-7.000
0.589,-6.000,-6.000,-1.500,-6.500
0.590,-7.000,-5.500,-0.500,-5.500
0.591,-6.000,-4.000,1.500,-3.500
0.592,-3.500,-1.500,4.000,-1.000
0.593,0.000,1.000,5.500,1.000
0.594,3.500,3.000,6.000,2.500
0.595,6.500,4.500,5.000,3.000
0.596,8.000,5.000,3.500,3.000
0.597,9.500,5.500,2.500,3.000
0.598,10.500,6.000,2.500,3.500
0.599,12.500,7.500,3.500,4.500
0.600,15.000,10.000,4.500,6.000
0.601,17.500,12.500,5.000,8.000
0.602,20.500,14.500,5.000,9.500
0.603,22.000,16.000,3.000,10.000
0.604,22.500,16.500,1.000,9.000
0.605,21.500,15.000,-1.000,7.500
0.606,19.500,13.000,-2.500,5.500
0.607,17.500,10.500,-2.500,3.000
0.608,15.500,8.000,-2.500,1.500
0.609,14.500,7.000,-1.500,1.000
0.610,14.500,6.500,-0.500,1.500
0.611,15.500,7.000,1.000,2.000
0.612,16.500,8.000,1.500,3.000
0.613,16.500,8.000,1.500,3.000
0.614,15.500,7.000,0.500,1.500
0.615,12.500,4.000,-1.000,-0.500
0.616,8.500,0.000,-3.000,-3.500
0.617,3.500,-4.500,-4.000,-6.500
0.618,-0.500,-8.000,-4.500,-8.500
0.619,-3.500,-10.000,-4.000,-9.500
0.620,-5.000,-10.500,-2.500,-9.500
0.621,-5.500,-9.500,-1.500,-9.000
0.622,-5.500,-9.000,-1.000,-8.500
0.623,-5.500,-8.500,-1.000,-8.500
0.624,-6.000,-8.500,-1.000,-8.000
0.625,-6.000,-8.500,-1.500,-7.500
0.626,-5.500,-7.500,-1.000,-6.000
0.627,-4.000,-6.000,0.000,-4.500
0.628,-2.000,-3.500,1.000,-2.500
0.629,1.000,-0.500,2.000,-0.500
0.630,4.000,2.000,2.500,1.000
0.631,6.500,3.500,3.000,2.000
0.632,8.500,4.500,3.000,2.500
0.633,9.500,5.000,3.000,2.500
0.634,9.500,5.000,2.000,2.000
0.635,9.000,4.000,1.000,1.000
0.636,8.000,3.000,-0.500,0.000
0.637,6.500,2.000,-1.500,-1.500
0.638,5.500,0.500,-2.000,-2.500
0.639,4.500,-0.500,-2.000,-3.000
0.640,4.500,-1.500,-1.500,-3.000
0.641,4.500,-2.000,-0.500,-2.500
