'Elapsed time','AECG1','AECG2','AECG3','AECG4'
0.046,-80.000,-1047.000,529.500,-207.500
0.047,-78.500,-1045.000,530.500,-206.000
0.048,-77.000,-1043.500,532.500,-204.000
0.049,-76.000,-1042.000,534.500,-201.000
0.050,-75.000,-1041.000,536.500,-198.000
0.051,-75.000,-1040.500,537.500,-195.000
0.052,-76.000,-1040.500,538.000,-192.500
0.053,-78.000,-1041.500,537.500,-191.500
0.054,-80.000,-1042.500,537.000,-191.000
0.055,-82.000,-1044.500,535.500,-191.500
0.056,-84.500,-1046.000,534.000,-192.500
0.057,-86.500,-1048.000,531.500,-194.500
0.058,-88.500,-1050.000,529.000,-197.000
0.059,-90.000,-1052.000,526.500,-200.500
0.060,-91.000,-1053.500,524.000,-203.500
0.061,-92.000,-1055.000,521.500,-207.000
0.062,-92.000,-1056.000,519.500,-210.000
0.063,-91.500,-1056.500,518.500,-213.000
0.064,-91.000,-1056.500,517.500,-214.500
0.065,-89.500,-1055.500,517.500,-215.500
0.066,-88.000,-1054.500,518.000,-215.500
0.067,-86.500,-1053.000,519.500,-214.500
0.068,-84.500,-1051.500,521.000,-212.500
0.069,-83.000,-1049.500,523.000,-209.000
0.070,-82.000,-1048.000,525.000,-205.500
0.071,-81.500,-1047.000,527.000,-202.000
0.072,-81.500,-1046.000,528.500,-199.000
0.073,-82.000,-1045.500,529.500,-196.500
0.074,-82.500,-1045.000,530.500,-194.000
0.075,-82.500,-1044.500,531.500,-192.500
0.076,-82.500,-1044.000,532.000,-191.000
0.077,-82.500,-1043.500,532.500,-190.500
0.078,-82.500,-1043.500,532.000,-191.000
0.079,-82.500,-1043.500,531.000,-192.500
0.080,-83.000,-1044.500,529.500,-194.500
0.081,-83.000,-1045.000,528.000,-196.500
0.082,-83.000,-1045.500,526.500,-199.000
0.083,-82.500,-1046.000,525.500,-202.000
0.084,-82.500,-1047.000,524.500,-204.500
0.085,-82.500,-1047.500,523.000,-206.500
0.086,-82.000,-1048.000,522.000,-208.500
0.087,-81.500,-1047.500,522.000,-208.500
0.088,-80.500,-1046.500,523.000,-207.500
0.089,-79.000,-1045.000,525.000,-204.500
0.090,-78.000,-1043.500,527.000,-201.000
0.091,-78.000,-1043.000,528.500,-198.000
0.092,-79.000,-1043.000,529.000,-195.500
0.093,-80.500,-1044.000,529.500,-194.000
0.094,-82.000,-1045.000,529.000,-193.000
0.095,-84.000,-1046.500,528.000,-193.000
0.096,-87.000,-1049.000,525.500,-195.000
0.097,-90.500,-1052.500,521.500,-199.000
0.098,-95.000,-1057.500,515.500,-205.000
0.099,-100.000,-1063.000,509.000,-212.000
0.100,-105.000,-1068.500,502.000,-219.500
0.101,-108.500,-1072.500,496.500,-226.000
0.102,-109.000,-1074.000,494.000,-229.000
0.103,-106.000,-1071.000,496.000,-228.000
0.104,-98.000,-1064.000,502.500,-222.000
0.105,-86.000,-1052.500,514.500,-211.000
0.106,-70.000,-1037.000,530.500,-196.000
0.107,-52.000,-1018.500,549.000,-177.000
0.108,-32.500,-999.000,569.500,-156.500
0.109,-13.500,-979.000,590.500,-134.500
0.110,5.000,-960.000,611.500,-112.500
0.111,22.000,-941.500,631.000,-90.500
0.112,39.000,-923.500,650.500,-69.500
0.113,56.000,-905.500,669.500,-48.000
0.114,75.500,-885.500,691.000,-25.500
0.115,98.000,-862.000,715.500,0.500
0.116,126.000,-833.500,744.500,31.000
0.117,159.000,-800.000,778.000,65.500
0.118,197.000,-762.500,816.000,104.500
0.119,239.000,-720.000,858.000,147.000
0.120,285.000,-674.500,903.500,192.500
0.121,334.000,-626.000,951.500,240.500
0.122,384.000,-576.000,1001.000,289.500
0.123,435.000,-526.000,1051.000,339.000
0.124,484.500,-476.500,1099.500,387.500
0.125,531.000,-430.000,1145.500,433.000
0.126,572.500,-388.000,1187.500,474.500
0.127,608.500,-351.500,1223.500,511.000
0.128,638.500,-321.000,1254.500,542.500
0.129,663.000,-295.500,1280.000,569.500
0.130,682.000,-275.500,1301.500,592.000
0.131,696.000,-260.500,1317.000,609.500
0.132,704.000,-251.500,1326.500,620.500
0.133,705.000,-249.500,1329.000,624.500
0.134,699.500,-254.000,1325.500,621.500
0.135,689.000,-264.000,1315.500,612.000
0.136,673.000,-279.500,1300.000,596.500
0.137,651.000,-300.500,1278.000,574.500
0.138,623.500,-328.000,1249.500,545.500
0.139,589.500,-362.500,1213.500,508.500
0.140,547.500,-405.000,1169.500,463.000
0.141,497.000,-455.500,1116.500,408.500
0.142,440.000,-513.500,1056.500,346.000
0.143,379.000,-576.000,992.500,279.500
0.144,318.000,-638.000,929.000,213.500
0.145,261.000,-696.000,869.500,151.500
0.146,210.500,-747.500,816.500,97.000
0.147,167.500,-791.500,772.000,51.500
0.148,131.500,-828.000,735.500,14.500
0.149,102.000,-858.000,705.500,-15.000
0.150,77.000,-882.500,681.000,-38.000
0.151,56.000,-903.500,660.500,-57.000
0.152,37.000,-922.000,642.500,-73.500
0.153,20.000,-938.500,626.500,-87.500
0.154,5.000,-953.000,612.500,-100.500
0.155,-8.000,-965.500,600.000,-111.500
0.156,-18.500,-976.000,589.500,-121.500
0.157,-27.500,-984.500,580.500,-130.500
0.158,-35.000,-992.500,572.000,-139.000
0.159,-41.500,-999.000,564.500,-147.000
0.160,-46.500,-1004.500,557.500,-154.500
0.161,-50.500,-1009.500,551.500,-161.500
0.162,-53.500,-1013.500,546.000,-168.000
0.163,-55.500,-1017.000,541.000,-174.000
0.164,-56.500,-1019.000,537.500,-179.000
0.165,-57.000,-1020.500,535.000,-182.500
0.166,-56.500,-1021.000,534.000,-184.000
0.167,-55.500,-1020.000,534.500,-184.000
0.168,-54.000,-1018.500,535.500,-182.000
0.169,-52.500,-1017.000,537.500,-179.000
0.170,-52.000,-1016.000,539.500,-175.500
0.171,-53.000,-1015.500,541.000,-172.500
0.172,-54.500,-1016.500,541.000,-170.000
0.173,-57.500,-1018.500,540.500,-168.500
0.174,-61.000,-1020.500,539.500,-168.000
0.175,-64.000,-1022.500,538.500,-167.500
0.176,-66.500,-1024.000,538.000,-167.000
0.177,-68.500,-1025.000,537.500,-167.000
0.178,-69.500,-1026.000,536.500,-167.500
0.179,-70.000,-1027.000,535.500,-169.000
0.180,-70.500,-1027.500,533.500,-171.500
0.181,-71.000,-1029.000,531.000,-175.000
0.182,-72.000,-1031.000,528.000,-180.000
0.183,-73.000,-1033.000,524.000,-185.000
0.184,-74.000,-1035.000,521.000,-189.500
0.185,-74.000,-1036.000,519.500,-192.500
0.186,-73.500,-1035.500,519.000,-193.500
0.187,-72.000,-1034.500,519.500,-193.000
0.188,-70.500,-1033.000,521.000,-191.000
0.189,-69.500,-1031.000,522.000,-188.500
0.190,-69.000,-1030.000,523.500,-186.000
0.191,-69.500,-1029.500,524.500,-183.500
0.192,-70.000,-1029.500,525.500,-180.500
0.193,-70.500,-1029.500,526.500,-178.000
0.194,-71.000,-1029.000,527.000,-176.000
0.195,-71.000,-1029.000,527.500,-174.500
0.196,-71.500,-1029.500,527.500,-173.500
0.197,-72.000,-1030.000,527.000,-174.000
0.198,-72.000,-1030.500,526.000,-175.000
0.199,-72.500,-1031.000,524.500,-176.500
0.200,-73.000,-1031.500,523.000,-178.500
0.201,-73.000,-1032.500,521.000,-181.000
0.202,-72.500,-1032.500,520.000,-183.500
0.203,-71.500,-1032.000,519.000,-185.500
0.204,-70.000,-1031.000,518.500,-186.500
0.205,-68.500,-1030.000,519.000,-187.000
0.206,-66.500,-1028.500,519.500,-186.500
0.207,-64.500,-1027.000,521.000,-185.500
0.208,-63.000,-1025.500,522.500,-183.500
0.209,-62.000,-1023.500,524.500,-180.500
0.210,-61.000,-1022.000,526.500,-177.000
0.211,-61.000,-1021.000,528.000,-174.000
0.212,-61.500,-1020.500,529.500,-171.000
0.213,-62.500,-1020.500,530.000,-169.000
0.214,-63.500,-1021.000,530.000,-167.500
0.215,-65.000,-1022.000,529.500,-167.000
0.216,-66.500,-1023.000,528.500,-167.000
0.217,-68.000,-1024.000,527.000,-168.000
0.218,-69.500,-1026.000,525.000,-170.000
0.219,-71.500,-1027.500,522.500,-172.500
0.220,-72.500,-1029.000,520.000,-175.500
0.221,-73.500,-1030.500,517.500,-179.000
0.222,-74.000,-1032.000,515.500,-182.000
0.223,-74.000,-1032.500,513.500,-185.000
0.224,-72.500,-1032.000,513.000,-187.000
0.225,-70.500,-1030.500,513.500,-187.000
0.226,-67.500,-1028.000,515.500,-186.000
0.227,-64.500,-1025.500,518.000,-183.500
0.228,-61.500,-1022.500,521.000,-180.000
0.229,-59.500,-1020.500,523.500,-176.500
0.230,-58.500,-1019.000,525.000,-173.000
0.231,-58.500,-1018.000,526.500,-170.500
0.232,-59.000,-1018.000,527.000,-168.000
0.233,-60.000,-1018.000,527.000,-166.000
0.234,-60.500,-1018.500,527.500,-164.000
0.235,-61.000,-1018.500,528.000,-162.500
0.236,-61.000,-1018.000,528.500,-161.500
0.237,-61.000,-1017.500,529.000,-160.500
0.238,-61.000,-1017.500,528.500,-161.000
0.239,-61.500,-1018.000,527.000,-162.500
0.240,-63.000,-1019.000,525.000,-165.000
0.241,-65.000,-1021.000,522.000,-169.000
0.242,-66.500,-1023.000,518.500,-173.000
0.243,-67.500,-1025.000,515.500,-177.000
0.244,-68.500,-1026.000,513.500,-180.500
0.245,-68.000,-1026.500,512.000,-182.500
0.246,-67.000,-1026.000,511.500,-183.500
0.247,-65.000,-1024.500,512.500,-182.000
0.248,-63.000,-1022.000,515.000,-179.500
0.249,-60.500,-1019.500,517.500,-175.500
0.250,-58.500,-1016.500,520.500,-171.000
0.251,-56.500,-1014.000,524.000,-165.500
0.252,-55.500,-1011.500,526.500,-161.000
0.253,-55.000,-1010.500,528.000,-157.500
0.254,-56.000,-1010.000,528.500,-155.500
0.255,-57.000,-1010.500,528.000,-155.000
0.256,-58.500,-1011.500,527.500,-155.000
0.257,-59.500,-1012.000,526.500,-156.000
0.258,-60.000,-1013.000,525.000,-157.000
0.259,-60.500,-1014.000,523.500,-159.000
0.260,-60.500,-1014.500,522.000,-161.000
0.261,-60.000,-1015.000,520.500,-163.500
0.262,-59.500,-1015.000,519.000,-166.000
0.263,-58.500,-1015.000,518.000,-168.000
0.264,-57.000,-1014.500,517.500,-170.000
0.265,-56.000,-1013.500,517.500,-171.500
0.266,-54.500,-1012.500,518.000,-171.500
0.267,-53.500,-1011.000,519.000,-170.500
0.268,-52.000,-1009.500,520.500,-168.000
0.269,-51.000,-1008.000,523.000,-165.000
0.270,-50.500,-1006.500,524.500,-161.500
0.271,-50.500,-1006.000,526.500,-158.000
0.272,-51.000,-1005.500,527.500,-155.000
0.273,-51.500,-1005.500,528.000,-153.000
0.274,-52.500,-1006.000,528.000,-151.500
0.275,-53.000,-1006.000,528.000,-150.500
0.276,-53.500,-1006.000,528.000,-150.000
0.277,-54.500,-1006.500,527.500,-150.000
0.278,-55.000,-1006.500,526.500,-151.000
0.279,-55.500,-1007.500,524.500,-153.000
0.280,-56.000,-1008.500,522.500,-155.000
0.281,-56.000,-1009.000,521.000,-157.500
0.282,-55.500,-1009.000,519.000,-159.500
0.283,-54.500,-1009.000,518.000,-161.500
0.284,-53.000,-1008.000,518.000,-162.500
0.285,-51.000,-1006.500,518.500,-163.000
0.286,-49.000,-1005.000,520.000,-162.500
0.287,-46.500,-1003.000,521.500,-161.000
0.288,-45.000,-1001.000,523.500,-159.000
0.289,-44.000,-999.500,525.000,-156.000
0.290,-43.500,-998.500,527.000,-153.000
0.291,-43.000,-997.000,528.500,-149.500
0.292,-42.000,-995.500,530.500,-146.000
0.293,-41.000,-993.500,532.500,-142.000
0.294,-39.500,-992.000,534.000,-139.000
0.295,-38.500,-991.000,534.500,-137.000
0.296,-38.000,-990.500,534.500,-135.500
0.297,-37.500,-990.000,534.000,-135.000
0.298,-38.000,-990.500,533.500,-135.000
0.299,-38.000,-990.500,533.000,-136.000
0.300,-38.000,-991.000,533.000,-137.000
0.301,-37.500,-990.500,533.000,-138.500
0.302,-37.000,-990.500,533.000,-140.000
0.303,-35.500,-989.500,533.500,-141.000
0.304,-33.500,-988.000,534.500,-141.500
0.305,-30.500,-985.500,536.500,-140.500
0.306,-26.500,-982.000,539.500,-138.000
0.307,-22.500,-978.000,543.500,-134.000
0.308,-18.000,-973.500,548.000,-129.000
0.309,-14.500,-969.500,553.000,-123.000
0.310,-11.500,-965.500,557.500,-117.500
0.311,-9.000,-962.000,561.500,-111.500
0.312,-7.000,-959.000,565.000,-106.500
0.313,-5.500,-957.000,567.500,-102.000
0.314,-5.000,-955.500,569.500,-99.000
0.315,-4.500,-954.500,570.000,-97.000
0.316,-4.000,-954.000,571.000,-95.500
0.317,-3.500,-953.000,571.500,-94.500
0.318,-2.500,-952.000,572.500,-94.000
0.319,-1.500,-951.000,573.000,-93.500
0.320,-0.500,-950.500,573.000,-94.000
0.321,0.500,-949.500,572.500,-95.000
0.322,2.000,-948.500,572.500,-96.000
0.323,4.500,-947.000,573.000,-97.000
0.324,7.500,-944.500,574.000,-96.500
0.325,11.000,-941.500,576.500,-95.500
0.326,15.000,-938.000,579.500,-93.000
0.327,18.500,-934.000,582.500,-89.500
0.328,22.000,-931.000,585.500,-85.500
0.329,24.500,-928.000,589.000,-81.500
0.330,26.500,-925.500,592.000,-77.000
0.331,29.000,-923.000,595.000,-72.000
0.332,31.000,-920.000,598.000,-66.500
0.333,33.500,-917.000,601.500,-61.500
0.334,36.500,-913.500,605.500,-56.000
0.335,39.000,-910.500,609.000,-52.000
0.336,41.000,-908.500,611.000,-49.000
0.337,41.500,-907.500,612.000,-48.000
0.338,41.500,-907.000,611.500,-48.500
0.339,41.000,-907.500,610.500,-49.500
0.340,41.000,-908.000,609.000,-51.500
0.341,41.500,-908.000,608.500,-53.000
0.342,42.500,-907.500,608.000,-54.500
0.343,44.500,-906.500,608.000,-56.000
0.344,46.500,-905.000,608.500,-56.500
0.345,49.000,-903.000,609.500,-56.500
0.346,51.500,-901.000,611.000,-55.500
0.347,54.000,-898.500,613.000,-53.500
0.348,56.000,-896.000,615.500,-50.500
0.349,58.500,-893.500,618.500,-46.000
0.350,60.500,-890.500,622.000,-41.500
0.351,62.000,-888.000,625.000,-36.500
0.352,63.000,-886.500,627.500,-32.500
0.353,63.000,-885.000,629.500,-28.500
0.354,63.500,-884.500,631.000,-26.000
0.355,63.500,-884.000,632.000,-24.000
0.356,63.500,-883.500,632.000,-23.500
0.357,63.000,-883.500,632.000,-23.500
0.358,62.500,-884.000,631.000,-24.500
0.359,62.500,-885.000,629.500,-26.000
0.360,62.000,-886.000,628.000,-28.500
0.361,61.500,-887.000,625.500,-31.500
0.362,61.000,-888.500,623.000,-35.000
0.363,60.500,-889.500,620.500,-38.500
0.364,60.500,-890.500,619.000,-41.500
0.365,60.500,-890.500,617.500,-44.000
0.366,61.500,-890.000,617.000,-45.000
0.367,62.000,-889.500,617.000,-45.000
0.368,62.500,-888.500,617.500,-44.000
0.369,63.000,-887.500,618.500,-42.000
0.370,63.000,-887.500,619.000,-40.000
0.371,61.500,-887.500,619.500,-38.000
0.372,59.500,-889.000,618.500,-37.000
0.373,56.500,-891.000,617.000,-37.000
0.374,53.500,-893.500,615.500,-37.500
0.375,50.000,-896.000,613.500,-39.000
0.376,47.000,-898.500,611.000,-40.500
0.377,44.000,-901.000,608.500,-43.000
0.378,41.500,-904.000,605.000,-46.500
0.379,38.000,-907.500,600.500,-51.000
0.380,34.500,-911.500,595.500,-56.500
0.381,30.500,-916.000,590.000,-63.000
0.382,27.000,-920.000,584.500,-69.500
0.383,24.000,-923.500,580.000,-75.500
0.384,22.000,-926.500,576.000,-80.500
0.385,20.500,-929.000,573.000,-84.000
0.386,20.000,-930.000,571.000,-86.500
0.387,20.000,-930.500,570.500,-87.500
0.388,20.500,-930.500,570.500,-87.000
0.389,20.500,-930.000,571.000,-85.500
0.390,19.500,-930.500,571.000,-84.000
0.391,17.500,-932.000,570.000,-83.000
0.392,14.500,-934.500,568.000,-83.000
0.393,10.500,-937.000,565.500,-84.000
0.394,6.500,-940.500,563.000,-85.500
0.395,2.000,-944.000,560.000,-87.500
0.396,-2.000,-948.000,556.000,-90.500
0.397,-6.500,-952.000,552.000,-94.500
0.398,-11.000,-956.500,547.500,-99.500
0.399,-15.500,-961.500,542.000,-105.000
0.400,-19.500,-966.000,536.000,-112.000
0.401,-23.500,-971.000,530.000,-118.500
0.402,-27.500,-975.000,525.000,-125.000
0.403,-30.000,-978.500,520.000,-131.000
0.404,-32.000,-980.500,516.500,-135.500
0.405,-33.500,-982.500,513.500,-139.000
0.406,-34.000,-983.500,512.000,-141.000
0.407,-34.500,-984.000,511.000,-142.000
0.408,-35.500,-985.000,510.000,-142.500
0.409,-36.500,-985.500,509.500,-142.000
0.410,-38.000,-987.000,508.500,-141.000
0.411,-40.000,-988.500,507.500,-140.500
0.412,-42.500,-990.000,507.000,-139.500
0.413,-44.500,-991.500,506.000,-138.500
0.414,-46.500,-992.500,505.000,-138.000
0.415,-48.000,-994.000,504.000,-138.000
0.416,-50.000,-995.000,502.500,-138.500
0.417,-51.500,-997.000,500.500,-140.000
0.418,-53.500,-999.000,498.000,-142.500
0.419,-55.500,-1001.000,495.000,-146.000
0.420,-57.500,-1003.500,491.500,-150.000
0.421,-59.500,-1006.500,488.000,-155.000
0.422,-61.500,-1009.500,484.000,-160.000
0.423,-63.000,-1011.500,481.000,-164.500
0.424,-64.000,-1013.000,478.500,-168.500
0.425,-64.500,-1013.500,477.000,-171.000
0.426,-64.000,-1013.500,476.500,-172.000
0.427,-64.000,-1013.500,476.500,-172.500
0.428,-63.500,-1013.000,476.500,-172.000
0.429,-63.500,-1012.500,477.500,-170.000
0.430,-63.000,-1012.000,478.500,-167.500
0.431,-63.000,-1012.000,479.500,-164.500
0.432,-63.500,-1012.000,480.000,-161.500
0.433,-65.000,-1012.500,480.500,-160.000
0.434,-66.500,-1013.500,480.000,-159.000
0.435,-68.000,-1014.500,479.500,-159.000
0.436,-69.500,-1015.500,478.000,-159.500
0.437,-71.500,-1017.000,476.500,-161.000
0.438,-73.500,-1018.500,474.000,-163.500
0.439,-75.500,-1020.500,471.500,-166.500
0.440,-77.000,-1022.500,468.500,-170.000
0.441,-78.500,-1024.500,466.000,-173.500
0.442,-79.500,-1026.000,463.500,-177.000
0.443,-79.500,-1027.000,462.000,-180.500
0.444,-78.500,-1027.000,461.000,-182.500
0.445,-77.000,-1026.000,461.000,-183.500
0.446,-75.000,-1024.500,462.000,-183.000
0.447,-73.000,-1023.000,463.500,-181.500
0.448,-71.500,-1021.500,465.000,-179.500
0.449,-71.000,-1020.500,466.500,-177.000
0.450,-71.000,-1020.000,467.500,-174.500
0.451,-72.000,-1020.000,468.000,-172.000
0.452,-73.500,-1020.500,468.000,-170.000
0.453,-75.000,-1021.500,467.500,-169.000
0.454,-77.000,-1023.000,466.500,-168.500
0.455,-78.500,-1024.500,465.500,-168.500
0.456,-80.500,-1026.000,464.000,-169.500
0.457,-82.000,-1027.500,463.000,-170.500
0.458,-83.500,-1029.000,461.500,-172.000
0.459,-84.000,-1030.000,460.000,-174.500
0.460,-84.500,-1031.000,458.500,-177.000
0.461,-84.000,-1031.000,457.000,-179.000
0.462,-82.500,-1031.000,456.500,-181.000
0.463,-81.000,-1030.000,456.000,-182.000
0.464,-79.500,-1029.000,456.000,-183.500
0.465,-78.000,-1028.000,456.000,-184.500
0.466,-77.500,-1027.000,456.000,-185.000
0.467,-77.000,-1026.000,456.500,-184.500
0.468,-76.500,-1025.500,457.500,-183.500
0.469,-76.500,-1024.500,458.000,-181.500
0.470,-76.000,-1023.500,459.500,-179.000
0.471,-75.500,-1022.500,461.000,-175.500
0.472,-75.000,-1021.500,463.000,-172.000
0.473,-75.000,-1020.500,464.500,-169.000
0.474,-75.500,-1020.500,465.500,-167.000
0.475,-76.500,-1020.500,466.000,-166.000
0.476,-78.000,-1022.000,465.000,-166.500
0.477,-80.000,-1023.500,463.000,-168.000
0.478,-81.500,-1025.500,461.000,-170.000
0.479,-83.500,-1027.500,458.000,-173.000
0.480,-85.500,-1029.500,455.000,-176.500
0.481,-87.000,-1031.500,452.500,-180.000
0.482,-87.500,-1033.000,450.500,-183.500
0.483,-88.000,-1033.500,449.000,-186.500
0.484,-87.500,-1033.500,448.000,-189.000
0.485,-86.500,-1033.000,447.500,-190.500
0.486,-85.000,-1032.000,448.000,-190.500
0.487,-82.500,-1030.000,450.000,-189.000
0.488,-80.000,-1027.000,453.000,-185.500
0.489,-77.000,-1024.000,456.500,-181.000
0.490,-74.000,-1021.000,460.500,-176.000
0.491,-72.500,-1018.500,463.500,-171.000
0.492,-71.500,-1017.000,465.500,-167.000
0.493,-72.000,-1017.000,466.500,-165.000
0.494,-73.000,-1017.500,466.500,-163.500
0.495,-74.000,-1018.000,466.500,-163.000
0.496,-74.500,-1018.500,466.000,-163.000
0.497,-75.000,-1019.000,465.500,-164.000
0.498,-76.000,-1020.000,464.000,-165.500
0.499,-77.500,-1022.000,461.500,-168.000
0.500,-79.000,-1024.000,458.500,-172.000
0.501,-81.000,-1026.500,455.000,-176.500
0.502,-83.000,-1029.000,451.500,-182.000
0.503,-85.000,-1032.000,447.000,-187.500
0.504,-86.500,-1034.000,443.500,-192.500
0.505,-86.500,-1034.500,441.500,-195.500
0.506,-85.000,-1033.500,442.000,-195.500
0.507,-81.500,-1031.000,444.500,-192.500
0.508,-78.000,-1027.000,449.000,-187.500
0.509,-74.500,-1023.000,454.000,-182.000
0.510,-73.000,-1020.500,457.500,-177.000
0.511,-73.000,-1019.500,460.000,-173.000
0.512,-74.000,-1019.500,461.000,-170.500
0.513,-76.000,-1020.000,461.500,-169.000
0.514,-77.500,-1020.500,462.000,-167.500
0.515,-79.000,-1021.000,462.500,-166.500
0.516,-79.500,-1021.000,463.000,-166.000
0.517,-80.000,-1021.000,463.000,-165.500
0.518,-79.500,-1021.000,463.500,-166.000
0.519,-79.500,-1021.000,463.000,-167.000
0.520,-80.000,-1021.500,461.500,-169.000
0.521,-80.500,-1022.500,460.000,-172.000
0.522,-81.000,-1023.500,458.000,-175.000
0.523,-81.000,-1024.500,456.000,-178.000
0.524,-80.500,-1024.500,455.000,-181.000
0.525,-80.000,-1024.500,454.000,-183.000
0.526,-79.000,-1024.500,453.500,-184.000
0.527,-78.000,-1024.000,453.500,-184.000
0.528,-77.500,-1023.000,454.500,-183.000
0.529,-76.500,-1022.500,455.500,-181.000
0.530,-76.000,-1021.500,457.000,-178.500
0.531,-76.000,-1021.500,458.000,-175.500
0.532,-76.000,-1021.000,459.500,-172.500
0.533,-76.000,-1020.500,461.000,-170.000
0.534,-76.000,-1020.000,462.000,-167.500
0.535,-76.500,-1020.000,463.000,-166.500
0.536,-77.000,-1020.000,462.500,-166.000
0.537,-77.500,-1020.500,462.000,-166.500
0.538,-78.000,-1021.000,461.000,-168.000
0.539,-78.500,-1021.500,459.500,-169.500
0.540,-78.500,-1022.000,458.500,-172.000
0.541,-79.000,-1023.000,456.500,-175.000
0.542,-79.500,-1024.000,454.500,-178.000
0.543,-80.000,-1025.500,452.500,-181.500
0.544,-80.000,-1026.000,451.000,-184.000
0.545,-80.000,-1026.000,450.000,-186.000
0.546,-79.000,-1025.500,450.500,-186.000
0.547,-78.000,-1025.000,451.500,-185.500
0.548,-77.500,-1024.000,453.000,-184.000
0.549,-77.500,-1023.000,454.000,-182.000
0.550,-77.500,-1022.500,455.500,-179.000
0.551,-78.000,-1022.000,457.000,-176.500
0.552,-78.500,-1021.500,458.500,-173.500
0.553,-79.000,-1021.500,459.500,-171.000
0.554,-79.500,-1021.000,460.500,-169.000
0.555,-80.000,-1021.500,461.000,-168.000
0.556,-80.500,-1022.000,460.500,-167.500
0.557,-81.000,-1022.000,460.000,-168.000
0.558,-81.500,-1022.500,459.500,-168.500
0.559,-81.000,-1022.500,459.000,-170.000
0.560,-80.500,-1023.000,458.000,-172.000
0.561,-80.500,-1023.500,456.000,-174.500
0.562,-80.500,-1024.500,454.000,-177.500
0.563,-80.500,-1025.500,452.000,-180.500
0.564,-79.500,-1026.000,451.000,-183.500
0.565,-78.000,-1025.500,451.000,-185.000
0.566,-76.500,-1024.500,451.500,-185.000
0.567,-75.000,-1023.500,453.000,-184.500
0.568,-73.500,-1022.000,454.500,-182.500
0.569,-72.500,-1020.500,456.500,-180.000
0.570,-72.000,-1019.000,458.500,-176.500
0.571,-72.000,-1018.500,460.000,-173.500
0.572,-72.500,-1018.000,460.500,-171.000
0.573,-74.000,-1018.500,461.000,-169.000
0.574,-75.500,-1019.500,461.000,-168.000
0.575,-77.000,-1020.000,461.000,-167.500
0.576,-78.000,-1020.500,460.500,-167.500
0.577,-78.500,-1021.000,460.500,-167.500
0.578,-79.000,-1021.500,459.500,-168.500
0.579,-79.500,-1022.500,458.500,-170.500
0.580,-80.500,-1023.500,457.000,-173.000
0.581,-81.500,-1025.000,454.500,-176.500
0.582,-82.000,-1026.500,452.500,-180.000
0.583,-82.500,-1027.500,450.500,-184.000
0.584,-82.000,-1027.500,449.000,-187.000
0.585,-81.000,-1027.500,448.000,-189.500
0.586,-79.500,-1026.500,448.000,-190.500
0.587,-77.000,-1025.000,449.000,-190.000
0.588,-75.000,-1023.500,450.000,-188.500
0.589,-73.500,-1022.000,451.500,-186.500
0.590,-72.000,-1020.500,453.500,-183.000
0.591,-70.500,-1018.500,456.000,-179.000
0.592,-69.500,-1017.000,459.000,-174.500
