'Elapsed time','AECG1','AECG2','AECG3','AECG4'
0.105,-1176.500,-633.000,-1824.500,-1185.000
0.106,-1176.000,-632.000,-1824.000,-1185.000
0.107,-1176.000,-632.000,-1823.500,-1185.000
0.108,-1175.500,-631.500,-1823.000,-1185.500
0.109,-1175.500,-631.500,-1823.000,-1185.500
0.110,-1175.000,-631.500,-1823.000,-1186.000
0.111,-1175.000,-632.000,-1822.500,-1186.000
0.112,-1175.500,-632.500,-1822.500,-1186.000
0.113,-1176.000,-632.500,-1823.000,-1186.500
0.114,-1176.500,-633.000,-1823.000,-1186.500
0.115,-1177.000,-633.000,-1822.500,-1186.500
0.116,-1177.500,-633.000,-1822.500,-1186.000
0.117,-1178.000,-633.000,-1822.000,-1186.000
0.118,-1178.000,-633.000,-1821.500,-1186.000
0.119,-1178.000,-632.500,-1821.500,-1186.000
0.120,-1178.000,-632.500,-1821.000,-1186.000
0.121,-1177.500,-632.000,-1820.500,-1186.000
0.122,-1177.000,-631.500,-1820.000,-1186.000
0.123,-1176.500,-630.500,-1818.500,-1185.500
0.124,-1176.000,-630.000,-1817.500,-1184.500
0.125,-1175.500,-629.000,-1816.000,-1183.500
0.126,-1174.500,-628.000,-1815.000,-1183.000
0.127,-1174.500,-627.500,-1814.000,-1182.500
0.128,-1174.000,-627.000,-1814.000,-1182.500
0.129,-1174.000,-627.000,-1813.500,-1182.500
0.130,-1174.000,-627.000,-1813.500,-1182.000
0.131,-1174.000,-627.000,-1813.500,-1182.500
0.132,-1174.500,-627.500,-1814.000,-1182.500
0.133,-1174.500,-627.500,-1814.000,-1183.000
0.134,-1175.000,-628.000,-1815.000,-1184.000
0.135,-1175.500,-628.500,-1815.500,-1184.500
0.136,-1176.000,-629.000,-1816.000,-1185.500
0.137,-1176.000,-629.000,-1816.500,-1186.000
0.138,-1176.000,-629.000,-1816.500,-1186.500
0.139,-1176.000,-629.000,-1816.500,-1186.500
0.140,-1176.000,-629.000,-1816.000,-1186.000
0.141,-1175.500,-628.500,-1815.500,-1185.000
0.142,-1175.000,-628.000,-1814.500,-1184.500
0.143,-1174.500,-627.500,-1814.000,-1183.500
0.144,-1174.000,-627.000,-1814.000,-1183.000
0.145,-1173.500,-626.500,-1813.500,-1183.000
0.146,-1173.000,-626.500,-1813.500,-1182.500
0.147,-1173.000,-626.000,-1813.500,-1183.000
0.148,-1172.500,-626.000,-1813.500,-1183.000
0.149,-1172.000,-625.500,-1813.500,-1183.500
0.150,-1172.000,-625.500,-1813.500,-1183.500
0.151,-1171.500,-625.000,-1813.500,-1183.500
0.152,-1172.000,-625.000,-1813.500,-1183.500
0.153,-1172.000,-625.500,-1813.500,-1184.000
0.154,-1172.000,-625.500,-1813.500,-1184.000
0.155,-1172.000,-625.500,-1813.500,-1184.000
0.156,-1172.000,-626.000,-1813.500,-1184.000
0.157,-1172.000,-626.000,-1813.000,-1184.000
0.158,-1172.000,-626.500,-1813.000,-1184.500
0.159,-1171.500,-626.500,-1812.500,-1184.000
0.160,-1171.500,-627.000,-1812.000,-1184.000
0.161,-1171.000,-626.500,-1811.000,-1183.000
0.162,-1171.000,-626.500,-1810.000,-1182.500
0.163,-1170.500,-626.000,-1809.000,-1181.500
0.164,-1170.000,-625.500,-1808.500,-1180.500
0.165,-1169.500,-625.000,-1807.500,-1180.000
0.166,-1169.000,-624.500,-1807.000,-1179.500
0.167,-1169.000,-624.000,-1806.500,-1179.000
0.168,-1168.500,-624.000,-1806.000,-1179.000
0.169,-1168.500,-624.000,-1806.000,-1179.000
0.170,-1168.000,-624.000,-1805.500,-1179.000
0.171,-1168.500,-624.500,-1805.500,-1179.000
0.172,-1168.500,-625.000,-1805.500,-1179.500
0.173,-1169.000,-625.000,-1806.000,-1180.000
0.174,-1169.000,-625.500,-1806.500,-1181.000
0.175,-1169.500,-626.000,-1807.500,-1182.000
0.176,-1170.000,-626.500,-1808.000,-1182.500
0.177,-1170.000,-626.500,-1808.500,-1183.000
0.178,-1169.500,-627.000,-1809.000,-1183.000
0.179,-1169.500,-627.500,-1809.000,-1182.500
0.180,-1169.000,-627.500,-1808.500,-1182.000
0.181,-1168.000,-628.000,-1808.500,-1181.500
0.182,-1167.500,-628.000,-1808.500,-1181.000
0.183,-1167.000,-628.000,-1808.000,-1180.500
0.184,-1166.000,-627.500,-1807.500,-1180.000
0.185,-1165.000,-627.000,-1807.000,-1180.000
0.186,-1164.500,-626.500,-1806.000,-1180.000
0.187,-1163.500,-626.000,-1805.500,-1179.500
0.188,-1163.000,-626.000,-1805.000,-1179.500
0.189,-1162.500,-625.500,-1804.500,-1179.500
0.190,-1162.000,-625.500,-1804.500,-1179.000
0.191,-1161.500,-626.000,-1805.000,-1179.500
0.192,-1161.500,-626.500,-1805.500,-1179.500
0.193,-1161.500,-627.000,-1806.500,-1180.000
0.194,-1161.500,-627.500,-1807.500,-1180.500
0.195,-1162.000,-628.000,-1808.000,-1181.000
0.196,-1162.000,-628.500,-1808.500,-1181.500
0.197,-1162.000,-628.500,-1808.000,-1182.000
0.198,-1162.000,-628.000,-1808.000,-1181.500
0.199,-1162.000,-627.500,-1807.500,-1181.500
0.200,-1162.000,-627.000,-1807.000,-1181.000
0.201,-1161.500,-626.500,-1807.000,-1181.000
0.202,-1161.500,-626.000,-1806.500,-1180.500
0.203,-1161.000,-625.500,-1806.500,-1180.500
0.204,-1160.500,-625.000,-1806.000,-1180.500
0.205,-1160.000,-624.500,-1805.000,-1180.500
0.206,-1159.500,-624.000,-1804.500,-1180.000
0.207,-1159.000,-623.500,-1803.500,-1179.500
0.208,-1159.000,-623.500,-1803.000,-1179.000
0.209,-1159.000,-623.000,-1802.000,-1178.500
0.210,-1159.000,-623.000,-1802.000,-1178.500
0.211,-1159.000,-623.500,-1802.000,-1179.000
0.212,-1159.000,-623.500,-1802.000,-1179.500
0.213,-1159.500,-624.000,-1802.500,-1179.500
0.214,-1159.500,-624.500,-1803.000,-1180.000
0.215,-1160.000,-625.000,-1803.500,-1180.500
0.216,-1160.000,-625.500,-1804.000,-1181.000
0.217,-1160.500,-626.000,-1804.000,-1181.000
0.218,-1160.000,-626.500,-1804.500,-1181.000
0.219,-1160.000,-626.500,-1804.500,-1181.500
0.220,-1159.500,-626.500,-1805.000,-1181.500
0.221,-1159.500,-626.500,-1805.500,-1181.500
0.222,-1159.000,-626.500,-1805.500,-1181.500
0.223,-1158.500,-626.500,-1805.500,-1181.500
0.224,-1158.500,-626.500,-1805.000,-1181.000
0.225,-1158.000,-626.000,-1804.500,-1180.500
0.226,-1158.000,-626.000,-1803.500,-1180.000
0.227,-1157.500,-625.500,-1803.000,-1179.500
0.228,-1157.000,-625.500,-1802.000,-1179.000
0.229,-1157.000,-625.500,-1802.000,-1179.000
0.230,-1157.000,-625.500,-1802.000,-1179.500
0.231,-1157.000,-625.500,-1802.000,-1179.500
0.232,-1157.500,-626.000,-1802.500,-1180.500
0.233,-1158.000,-626.500,-1803.500,-1181.000
0.234,-1158.500,-627.000,-1804.000,-1181.500
0.235,-1159.500,-627.500,-1805.000,-1182.000
0.236,-1160.000,-628.000,-1805.500,-1182.500
0.237,-1160.500,-628.500,-1806.000,-1182.500
0.238,-1161.000,-629.000,-1806.500,-1183.000
0.239,-1161.000,-629.500,-1807.500,-1183.000
0.240,-1161.000,-630.000,-1808.000,-1183.500
0.241,-1161.000,-630.000,-1808.000,-1183.500
0.242,-1160.500,-629.500,-1808.000,-1183.500
0.243,-1160.500,-629.000,-1807.500,-1183.000
0.244,-1160.500,-628.500,-1807.000,-1183.000
0.245,-1160.000,-628.000,-1806.000,-1182.500
0.246,-1160.000,-627.500,-1805.500,-1182.000
0.247,-1159.500,-627.500,-1805.000,-1182.000
0.248,-1159.000,-627.500,-1804.500,-1181.500
0.249,-1158.500,-628.000,-1804.500,-1181.500
0.250,-1158.500,-629.000,-1804.500,-1181.500
0.251,-1158.500,-629.500,-1804.500,-1182.000
0.252,-1158.500,-630.000,-1805.000,-1182.500
0.253,-1159.000,-630.000,-1805.500,-1183.000
0.254,-1159.500,-630.500,-1806.000,-1183.500
0.255,-1160.000,-630.500,-1806.500,-1183.500
0.256,-1160.000,-630.500,-1806.500,-1184.000
0.257,-1160.000,-630.500,-1806.500,-1184.500
0.258,-1160.000,-631.000,-1806.500,-1184.500
0.259,-1160.000,-631.000,-1806.500,-1185.000
0.260,-1159.500,-631.000,-1806.500,-1184.500
0.261,-1159.000,-630.500,-1806.000,-1184.500
0.262,-1158.500,-630.500,-1805.500,-1184.000
0.263,-1158.000,-630.000,-1805.000,-1183.500
0.264,-1157.500,-629.500,-1804.500,-1183.000
0.265,-1157.000,-629.000,-1804.000,-1182.500
0.266,-1156.000,-629.000,-1804.000,-1182.000
0.267,-1155.500,-629.000,-1804.000,-1182.000
0.268,-1155.000,-629.000,-1804.000,-1182.000
0.269,-1155.000,-629.500,-1804.500,-1182.500
0.270,-1155.000,-630.000,-1805.000,-1182.500
0.271,-1155.000,-630.000,-1805.000,-1182.500
0.272,-1155.500,-630.500,-1805.000,-1182.500
0.273,-1156.000,-631.000,-1805.500,-1182.000
0.274,-1156.500,-631.500,-1805.500,-1181.500
0.275,-1157.000,-632.000,-1806.000,-1181.500
0.276,-1157.500,-632.500,-1806.000,-1181.000
0.277,-1157.500,-633.500,-1806.500,-1181.000
0.278,-1157.500,-634.000,-1806.500,-1181.500
0.279,-1157.000,-634.500,-1807.000,-1181.500
0.280,-1157.000,-634.500,-1807.500,-1182.000
0.281,-1156.500,-634.500,-1807.500,-1182.000
0.282,-1156.000,-634.500,-1807.000,-1182.000
0.283,-1155.500,-634.000,-1806.500,-1182.000
0.284,-1155.000,-633.500,-1805.500,-1182.000
0.285,-1154.500,-633.000,-1805.000,-1182.000
0.286,-1154.000,-632.500,-1804.000,-1181.500
0.287,-1153.500,-632.500,-1804.000,-1181.500
0.288,-1153.500,-633.000,-1804.000,-1181.500
0.289,-1153.500,-633.500,-1804.500,-1181.500
0.290,-1153.500,-634.500,-1805.000,-1181.500
0.291,-1153.500,-635.500,-1806.000,-1182.000
0.292,-1153.500,-636.000,-1806.000,-1182.000
0.293,-1154.000,-636.500,-1806.500,-1182.000
0.294,-1154.000,-637.000,-1806.000,-1182.000
0.295,-1154.500,-637.000,-1806.000,-1181.500
0.296,-1154.500,-637.000,-1806.000,-1181.500
0.297,-1154.500,-637.000,-1805.500,-1181.000
0.298,-1154.500,-637.000,-1805.500,-1180.500
0.299,-1154.000,-637.000,-1805.000,-1179.500
0.300,-1154.000,-637.000,-1804.500,-1179.000
0.301,-1153.500,-637.000,-1804.000,-1178.500
0.302,-1153.000,-636.500,-1803.500,-1177.500
0.303,-1152.000,-636.000,-1803.000,-1177.000
0.304,-1151.500,-636.000,-1802.000,-1176.500
0.305,-1151.000,-635.500,-1801.500,-1176.500
0.306,-1150.000,-635.000,-1801.000,-1176.500
0.307,-1149.500,-635.000,-1800.500,-1176.500
0.308,-1149.000,-635.000,-1800.500,-1176.500
0.309,-1148.500,-635.000,-1800.500,-1177.000
0.310,-1149.000,-635.500,-1801.000,-1177.500
0.311,-1149.000,-636.500,-1801.500,-1178.000
0.312,-1149.500,-637.000,-1802.000,-1178.500
0.313,-1150.000,-637.500,-1802.500,-1179.000
0.314,-1150.000,-638.000,-1803.000,-1180.000
0.315,-1150.500,-638.500,-1803.000,-1180.000
0.316,-1150.500,-638.500,-1802.500,-1180.000
0.317,-1150.500,-638.500,-1802.000,-1180.000
0.318,-1150.000,-638.500,-1802.000,-1179.500
0.319,-1150.000,-638.000,-1801.500,-1179.000
0.320,-1149.500,-638.000,-1801.500,-1178.500
0.321,-1149.000,-638.500,-1801.500,-1178.500
0.322,-1148.500,-638.500,-1801.500,-1179.000
0.323,-1148.000,-638.500,-1801.000,-1179.000
0.324,-1147.500,-638.500,-1801.000,-1179.000
0.325,-1146.500,-638.000,-1800.500,-1178.500
0.326,-1146.000,-638.000,-1799.500,-1178.000
0.327,-1145.000,-637.500,-1799.000,-1178.000
0.328,-1144.500,-637.500,-1799.000,-1178.000
0.329,-1144.000,-638.000,-1799.500,-1178.500
0.330,-1144.000,-638.500,-1800.000,-1179.000
0.331,-1144.000,-639.500,-1801.000,-1180.000
0.332,-1144.000,-640.000,-1801.500,-1180.500
0.333,-1144.500,-641.000,-1802.000,-1181.500
0.334,-1144.500,-641.500,-1802.500,-1181.500
0.335,-1144.500,-642.500,-1802.500,-1181.500
0.336,-1145.000,-643.000,-1802.500,-1181.500
0.337,-1145.000,-644.000,-1803.000,-1181.500
0.338,-1145.000,-644.500,-1803.500,-1182.000
0.339,-1144.500,-645.000,-1804.000,-1182.000
0.340,-1144.000,-645.500,-1804.500,-1182.000
0.341,-1143.500,-645.500,-1804.000,-1181.500
0.342,-1143.000,-645.000,-1803.500,-1181.000
0.343,-1142.500,-645.000,-1802.500,-1180.500
0.344,-1142.000,-644.500,-1801.500,-1179.500
0.345,-1141.000,-644.000,-1800.500,-1179.000
0.346,-1140.500,-643.500,-1799.500,-1178.500
0.347,-1140.000,-643.000,-1799.000,-1178.000
0.348,-1140.000,-642.500,-1798.500,-1177.500
0.349,-1140.000,-642.500,-1798.500,-1177.500
0.350,-1140.000,-643.000,-1799.000,-1177.500
0.351,-1140.000,-643.500,-1799.500,-1177.500
0.352,-1140.000,-644.500,-1799.500,-1177.500
0.353,-1140.000,-645.500,-1800.000,-1178.000
0.354,-1140.000,-646.500,-1800.500,-1178.000
0.355,-1140.000,-647.000,-1801.500,-1178.500
0.356,-1139.500,-647.500,-1802.000,-1179.500
0.357,-1139.500,-648.000,-1803.500,-1180.500
0.358,-1139.000,-648.000,-1804.000,-1181.000
0.359,-1138.500,-647.500,-1804.500,-1181.500
0.360,-1138.000,-647.500,-1804.500,-1181.500
0.361,-1137.000,-646.500,-1804.000,-1181.500
0.362,-1136.500,-646.000,-1803.000,-1180.500
0.363,-1135.500,-645.500,-1802.000,-1180.000
0.364,-1135.000,-644.500,-1801.000,-1180.000
0.365,-1134.000,-644.000,-1800.500,-1179.500
0.366,-1133.000,-644.000,-1800.000,-1180.000
0.367,-1132.500,-643.500,-1800.000,-1180.000
0.368,-1132.000,-643.000,-1799.500,-1180.500
0.369,-1132.000,-642.500,-1799.000,-1180.500
0.370,-1132.000,-642.500,-1798.500,-1180.000
0.371,-1132.000,-642.000,-1798.500,-1180.000
0.372,-1132.000,-642.500,-1798.500,-1180.000
0.373,-1132.000,-643.000,-1799.000,-1180.000
0.374,-1132.500,-643.500,-1799.500,-1180.000
0.375,-1132.500,-644.500,-1800.000,-1180.000
0.376,-1132.500,-645.500,-1800.000,-1179.500
0.377,-1132.500,-646.000,-1800.000,-1179.500
0.378,-1132.500,-646.500,-1799.500,-1179.500
0.379,-1132.500,-646.500,-1799.000,-1179.500
0.380,-1132.000,-646.000,-1799.000,-1179.500
0.381,-1131.500,-646.000,-1798.500,-1179.000
0.382,-1130.500,-645.000,-1798.000,-1179.000
0.383,-1129.500,-645.000,-1797.000,-1178.500
0.384,-1128.500,-644.500,-1796.500,-1178.000
0.385,-1127.500,-644.000,-1795.500,-1177.500
0.386,-1126.500,-644.000,-1795.000,-1177.500
0.387,-1126.000,-644.000,-1795.000,-1177.500
0.388,-1125.000,-644.000,-1795.000,-1178.000
0.389,-1124.500,-644.500,-1795.000,-1178.000
0.390,-1124.000,-645.000,-1795.500,-1178.000
0.391,-1124.000,-645.500,-1795.500,-1178.000
0.392,-1124.000,-646.000,-1796.000,-1178.000
0.393,-1123.500,-646.500,-1796.000,-1177.500
0.394,-1123.500,-646.500,-1796.500,-1178.000
0.395,-1123.500,-647.000,-1796.500,-1178.000
0.396,-1123.000,-647.500,-1796.500,-1177.500
0.397,-1123.000,-648.000,-1796.500,-1177.500
0.398,-1122.500,-648.500,-1797.000,-1177.500
0.399,-1122.000,-648.500,-1797.000,-1177.500
0.400,-1121.500,-648.500,-1797.000,-1177.500
0.401,-1121.000,-648.500,-1796.500,-1176.500
0.402,-1120.000,-648.000,-1795.500,-1176.000
0.403,-1119.500,-648.000,-1794.500,-1175.000
0.404,-1118.500,-647.000,-1793.000,-1174.500
0.405,-1118.000,-646.500,-1792.000,-1174.000
0.406,-1117.500,-646.000,-1791.000,-1173.500
0.407,-1117.000,-646.000,-1790.500,-1173.500
0.408,-1116.500,-645.500,-1790.000,-1173.500
0.409,-1116.000,-645.500,-1790.000,-1174.000
0.410,-1115.500,-645.500,-1790.000,-1174.000
0.411,-1115.000,-645.500,-1790.000,-1174.000
0.412,-1115.000,-646.000,-1790.000,-1174.500
0.413,-1115.000,-646.500,-1790.500,-1175.000
0.414,-1115.500,-646.500,-1791.000,-1175.500
0.415,-1115.500,-647.000,-1791.500,-1176.000
0.416,-1115.500,-647.500,-1792.000,-1177.000
0.417,-1115.500,-648.000,-1792.500,-1177.500
0.418,-1115.500,-648.500,-1793.000,-1178.000
0.419,-1115.500,-648.500,-1793.000,-1178.500
0.420,-1115.000,-648.500,-1793.000,-1178.500
0.421,-1115.000,-648.000,-1792.500,-1178.000
0.422,-1114.500,-647.500,-1791.500,-1177.500
0.423,-1114.000,-647.000,-1790.500,-1177.000
0.424,-1113.500,-646.500,-1789.500,-1176.000
0.425,-1112.500,-646.000,-1788.500,-1175.500
0.426,-1111.500,-645.500,-1788.000,-1175.500
0.427,-1111.000,-645.500,-1788.000,-1175.500
0.428,-1110.000,-646.000,-1788.500,-1176.000
0.429,-1109.000,-646.000,-1789.000,-1177.000
0.430,-1108.500,-646.500,-1790.000,-1177.500
0.431,-1108.500,-646.500,-1790.500,-1178.500
0.432,-1108.500,-646.500,-1790.500,-1179.000
0.433,-1108.500,-647.000,-1791.000,-1179.500
0.434,-1108.500,-647.000,-1791.500,-1180.000
0.435,-1108.500,-647.500,-1792.000,-1180.000
0.436,-1108.500,-647.500,-1792.000,-1180.000
0.437,-1108.500,-648.000,-1792.500,-1180.000
0.438,-1108.500,-648.000,-1792.000,-1179.000
0.439,-1108.000,-647.500,-1791.500,-1178.500
0.440,-1107.500,-647.500,-1791.000,-1178.000
0.441,-1107.000,-647.500,-1790.500,-1177.500
0.442,-1106.500,-647.000,-1790.500,-1177.500
0.443,-1105.500,-647.000,-1790.500,-1177.000
0.444,-1104.500,-647.000,-1790.000,-1177.000
0.445,-1103.500,-646.500,-1789.500,-1177.000
0.446,-1103.000,-646.000,-1789.000,-1176.500
0.447,-1102.000,-646.000,-1788.500,-1176.500
0.448,-1101.500,-645.500,-1788.000,-1176.500
0.449,-1101.000,-645.500,-1788.000,-1177.000
0.450,-1100.500,-646.000,-1788.000,-1177.000
0.451,-1100.000,-646.500,-1788.000,-1177.500
0.452,-1100.000,-646.500,-1788.500,-1177.500
0.453,-1100.000,-647.000,-1788.500,-1178.000
0.454,-1100.500,-647.500,-1789.000,-1178.000
0.455,-1100.500,-648.000,-1789.500,-1178.500
0.456,-1100.500,-648.500,-1789.500,-1178.500
0.457,-1100.500,-649.000,-1790.000,-1178.500
0.458,-1100.000,-649.500,-1790.000,-1178.500
0.459,-1099.500,-649.500,-1790.500,-1178.500
0.460,-1099.000,-650.000,-1790.000,-1178.000
0.461,-1098.500,-650.000,-1789.500,-1178.000
0.462,-1097.500,-649.500,-1789.000,-1177.500
0.463,-1097.000,-649.000,-1788.500,-1177.000
0.464,-1096.000,-649.000,-1788.000,-1176.500
0.465,-1095.000,-648.500,-1787.500,-1176.500
0.466,-1094.500,-648.000,-1787.000,-1176.500
0.467,-1093.500,-648.000,-1786.500,-1177.000
0.468,-1093.000,-647.500,-1786.000,-1177.000
0.469,-1092.500,-647.000,-1785.000,-1177.000
0.470,-1092.000,-646.500,-1784.500,-1177.000
0.471,-1092.000,-646.000,-1784.500,-1177.500
0.472,-1091.500,-646.000,-1785.000,-1177.500
0.473,-1091.500,-646.000,-1785.500,-1178.000
0.474,-1091.500,-646.500,-1786.000,-1178.000
0.475,-1091.500,-647.000,-1787.000,-1178.500
0.476,-1092.000,-648.000,-1787.500,-1178.500
0.477,-1092.000,-649.000,-1788.500,-1179.000
0.478,-1091.500,-650.000,-1789.000,-1179.500
0.479,-1091.500,-650.500,-1790.000,-1180.000
0.480,-1091.500,-651.000,-1790.000,-1180.500
0.481,-1091.000,-651.500,-1790.000,-1181.000
0.482,-1091.000,-652.000,-1790.000,-1181.500
0.483,-1090.500,-652.500,-1790.000,-1181.500
0.484,-1090.000,-652.500,-1790.000,-1181.500
0.485,-1089.500,-652.500,-1789.500,-1181.500
0.486,-1089.000,-652.500,-1789.000,-1181.500
0.487,-1088.500,-652.500,-1788.500,-1181.000
0.488,-1088.500,-652.500,-1788.000,-1180.500
0.489,-1088.000,-652.500,-1788.000,-1180.500
0.490,-1088.000,-652.500,-1788.000,-1180.000
0.491,-1088.500,-653.000,-1788.500,-1180.500
0.492,-1089.500,-654.000,-1789.500,-1180.500
0.493,-1090.500,-655.000,-1791.000,-1181.500
0.494,-1091.500,-656.000,-1792.500,-1182.000
0.495,-1092.500,-657.000,-1793.500,-1182.000
0.496,-1093.000,-657.500,-1794.000,-1181.500
0.497,-1093.500,-658.000,-1794.000,-1180.000
0.498,-1093.000,-658.000,-1793.000,-1178.500
0.499,-1093.000,-658.000,-1792.000,-1176.000
0.500,-1092.000,-657.500,-1790.000,-1173.500
0.501,-1090.500,-657.000,-1788.000,-1171.000
0.502,-1089.000,-655.500,-1786.000,-1168.500
0.503,-1087.500,-654.000,-1783.500,-1166.000
0.504,-1085.500,-652.000,-1781.000,-1164.000
0.505,-1083.500,-649.500,-1778.500,-1161.500
0.506,-1081.500,-647.500,-1776.500,-1160.000
0.507,-1079.500,-646.000,-1774.500,-1158.500
0.508,-1077.500,-644.500,-1773.000,-1157.500
0.509,-1076.000,-643.000,-1772.000,-1156.500
0.510,-1074.500,-642.000,-1770.500,-1155.500
0.511,-1073.000,-641.000,-1769.500,-1154.500
0.512,-1072.000,-640.000,-1768.500,-1153.500
0.513,-1071.000,-639.500,-1767.500,-1153.000
0.514,-1070.000,-639.000,-1767.000,-1153.000
