'Elapsed time','AECG1','AECG2','AECG3','AECG4'
0.196,-13.500,-15.000,-9.000,-7.000
0.197,-13.000,-15.500,-9.000,-7.500
0.198,-13.500,-16.000,-9.000,-7.500
0.199,-13.500,-16.500,-9.000,-7.500
0.200,-14.000,-17.000,-9.500,-8.000
0.201,-14.000,-17.500,-9.500,-8.000
0.202,-14.000,-17.500,-10.000,-8.000
0.203,-14.000,-17.500,-10.000,-8.000
0.204,-14.000,-17.500,-10.000,-8.500
0.205,-13.500,-17.500,-9.500,-9.000
0.206,-13.500,-17.000,-9.000,-9.000
0.207,-13.500,-16.500,-8.500,-9.000
0.208,-13.500,-16.000,-8.500,-9.500
0.209,-13.500,-15.000,-8.000,-9.500
0.210,-13.500,-14.000,-8.000,-9.500
0.211,-13.500,-13.000,-8.000,-9.000
0.212,-13.500,-12.500,-8.000,-9.000
0.213,-13.500,-12.500,-8.000,-9.000
0.214,-13.000,-12.500,-8.500,-9.000
0.215,-13.000,-13.000,-9.000,-9.000
0.216,-13.000,-14.000,-10.000,-9.000
0.217,-13.000,-14.500,-10.500,-8.500
0.218,-13.000,-15.000,-11.000,-9.000
0.219,-13.000,-15.500,-11.500,-9.000
0.220,-13.000,-16.000,-11.500,-9.000
0.221,-13.000,-16.500,-11.500,-9.000
0.222,-13.000,-16.500,-11.500,-9.500
0.223,-12.500,-16.500,-11.000,-9.500
0.224,-12.500,-16.500,-11.500,-9.500
0.225,-12.500,-16.500,-11.500,-9.500
0.226,-13.000,-16.500,-11.500,-9.500
0.227,-13.000,-16.000,-11.000,-9.000
0.228,-13.000,-16.000,-11.000,-9.500
0.229,-13.000,-16.000,-10.500,-9.000
0.230,-13.000,-16.000,-10.000,-9.500
0.231,-13.000,-15.500,-9.500,-9.500
0.232,-13.000,-15.500,-9.000,-9.500
0.233,-13.000,-15.500,-8.500,-9.500
0.234,-13.000,-15.500,-9.000,-9.500
0.235,-13.000,-15.500,-9.000,-9.000
0.236,-13.500,-16.000,-9.500,-9.000
0.237,-13.000,-16.500,-10.000,-9.000
0.238,-13.500,-17.500,-10.500,-9.000
0.239,-13.000,-18.000,-11.000,-9.000
0.240,-13.500,-18.500,-11.500,-9.000
0.241,-13.000,-19.000,-11.500,-9.000
0.242,-13.500,-19.000,-11.500,-9.000
0.243,-13.500,-19.000,-11.000,-9.000
0.244,-13.500,-18.500,-11.500,-9.000
0.245,-13.500,-17.500,-11.000,-9.000
0.246,-14.000,-17.000,-11.000,-9.500
0.247,-14.000,-15.500,-10.000,-9.500
0.248,-14.500,-15.000,-10.000,-9.500
0.249,-14.000,-14.000,-9.500,-9.000
0.250,-14.000,-13.000,-9.000,-9.500
0.251,-13.500,-12.500,-9.000,-9.000
0.252,-13.500,-12.000,-9.000,-9.500
0.253,-13.500,-11.500,-9.500,-9.500
0.254,-13.500,-11.500,-10.000,-9.500
0.255,-13.500,-11.500,-10.500,-9.500
0.256,-13.500,-12.500,-11.500,-9.500
0.257,-13.500,-13.000,-12.000,-9.000
0.258,-13.500,-14.000,-13.000,-9.000
0.259,-13.000,-15.000,-13.500,-9.000
0.260,-13.000,-16.000,-13.500,-9.500
0.261,-13.000,-16.500,-13.500,-9.500
0.262,-13.000,-17.000,-13.000,-10.000
0.263,-13.000,-17.500,-13.000,-10.000
0.264,-13.500,-18.500,-13.000,-10.000
0.265,-13.500,-18.500,-12.500,-9.500
0.266,-14.000,-18.500,-13.000,-9.500
0.267,-13.500,-18.000,-12.500,-9.500
0.268,-14.000,-17.500,-12.500,-9.500
0.269,-14.000,-16.500,-11.500,-9.500
0.270,-14.000,-15.500,-11.000,-9.500
0.271,-13.500,-14.500,-10.500,-9.000
0.272,-14.000,-13.500,-10.500,-9.000
0.273,-14.000,-13.000,-10.500,-9.000
0.274,-14.000,-12.500,-11.000,-9.000
0.275,-14.000,-12.500,-12.000,-8.500
0.276,-14.000,-13.000,-13.000,-9.000
0.277,-13.500,-13.500,-14.000,-9.000
0.278,-13.000,-14.500,-15.000,-10.000
0.279,-12.500,-15.000,-15.500,-10.500
0.280,-12.500,-16.500,-16.000,-11.000
0.281,-12.500,-17.000,-15.500,-11.000
0.282,-12.500,-18.000,-15.500,-11.500
0.283,-12.500,-18.500,-15.000,-11.500
0.284,-12.500,-19.000,-15.000,-11.500
0.285,-12.500,-19.000,-14.500,-11.000
0.286,-12.500,-19.000,-14.000,-10.500
0.287,-12.500,-18.000,-13.000,-10.000
0.288,-12.500,-17.500,-12.500,-9.500
0.289,-12.000,-16.500,-11.500,-9.000
0.290,-12.500,-15.500,-11.000,-9.000
0.291,-12.500,-14.000,-10.500,-9.000
0.292,-12.500,-13.500,-10.000,-8.500
0.293,-12.500,-13.000,-9.500,-8.000
0.294,-12.500,-13.000,-9.500,-8.000
0.295,-12.500,-13.500,-9.000,-7.500
0.296,-12.500,-14.000,-9.000,-7.500
0.297,-12.000,-15.000,-8.500,-7.500
0.298,-12.500,-16.000,-8.500,-7.500
0.299,-12.500,-16.500,-8.500,-7.500
0.300,-13.000,-17.500,-9.000,-8.000
0.301,-13.000,-17.500,-9.000,-8.000
0.302,-13.000,-18.000,-9.500,-8.000
0.303,-13.000,-17.500,-10.000,-8.000
0.304,-13.500,-17.500,-11.000,-8.500
0.305,-13.500,-17.500,-12.000,-9.000
0.306,-14.000,-17.500,-13.000,-9.500
0.307,-14.000,-17.000,-14.000,-10.000
0.308,-14.500,-17.500,-15.000,-10.500
0.309,-15.000,-17.500,-15.500,-10.500
0.310,-15.500,-18.000,-16.000,-11.000
0.311,-15.500,-18.000,-16.000,-11.500
0.312,-15.500,-18.500,-16.500,-12.000
0.313,-15.000,-19.000,-16.500,-12.000
0.314,-15.500,-19.500,-17.000,-12.500
0.315,-15.500,-20.000,-17.000,-13.000
0.316,-15.500,-20.500,-17.500,-13.500
0.317,-15.000,-21.000,-17.500,-13.500
0.318,-15.000,-21.500,-18.000,-14.000
0.319,-15.000,-21.500,-18.000,-14.000
0.320,-14.500,-21.500,-18.000,-14.000
0.321,-14.000,-21.500,-17.500,-14.000
0.322,-14.000,-21.000,-17.500,-13.500
0.323,-14.000,-20.500,-17.000,-12.500
0.324,-14.000,-20.500,-16.500,-12.000
0.325,-13.500,-19.500,-15.500,-11.000
0.326,-13.500,-19.000,-15.000,-11.000
0.327,-13.000,-18.000,-14.000,-10.500
0.328,-13.000,-17.500,-13.000,-10.000
0.329,-13.000,-16.500,-12.500,-9.500
0.330,-13.500,-15.500,-12.000,-9.000
0.331,-13.500,-14.500,-11.500,-9.000
0.332,-13.500,-13.500,-11.500,-9.000
0.333,-13.500,-13.000,-11.500,-8.500
0.334,-14.000,-13.000,-12.000,-9.000
0.335,-13.500,-13.000,-12.500,-9.000
0.336,-13.500,-13.500,-13.000,-9.500
0.337,-13.000,-14.000,-13.000,-9.500
0.338,-13.000,-15.000,-13.500,-9.500
0.339,-13.000,-15.500,-13.500,-9.000
0.340,-13.000,-16.500,-13.500,-9.000
0.341,-13.000,-16.500,-13.500,-9.000
0.342,-13.500,-17.000,-13.000,-9.500
0.343,-13.000,-17.000,-12.500,-9.500
0.344,-13.500,-17.000,-12.500,-9.500
0.345,-13.500,-16.500,-12.500,-9.500
0.346,-13.500,-16.500,-13.000,-9.500
0.347,-13.500,-16.000,-13.000,-9.500
0.348,-13.500,-15.500,-13.000,-10.000
0.349,-13.500,-14.500,-12.500,-9.500
0.350,-13.500,-14.000,-12.500,-9.500
0.351,-13.500,-13.000,-12.000,-9.000
0.352,-14.000,-12.500,-12.000,-9.000
0.353,-14.000,-12.000,-11.500,-8.500
0.354,-14.000,-12.500,-11.500,-8.000
0.355,-14.000,-12.500,-11.500,-8.000
0.356,-14.000,-13.500,-12.000,-8.000
0.357,-13.500,-14.000,-12.000,-7.500
0.358,-13.500,-15.000,-13.000,-8.000
0.359,-13.000,-16.000,-13.000,-8.000
0.360,-13.000,-17.000,-13.500,-8.000
0.361,-13.000,-18.000,-14.000,-8.000
0.362,-13.000,-18.500,-14.500,-8.500
0.363,-13.000,-19.000,-14.500,-8.000
0.364,-13.500,-19.500,-15.000,-8.000
0.365,-13.500,-19.000,-15.000,-8.000
0.366,-13.500,-19.000,-15.000,-8.000
0.367,-13.500,-18.500,-14.500,-7.500
0.368,-14.000,-17.500,-14.000,-8.000
0.369,-14.000,-16.500,-13.000,-8.000
0.370,-14.000,-15.000,-12.500,-8.000
0.371,-14.000,-14.000,-11.500,-8.000
0.372,-14.500,-13.000,-11.500,-8.000
0.373,-14.000,-12.500,-11.000,-8.000
0.374,-14.000,-12.500,-11.500,-8.000
0.375,-14.000,-13.000,-11.500,-8.000
0.376,-14.000,-14.000,-12.000,-8.500
0.377,-13.500,-15.000,-12.500,-8.500
0.378,-13.500,-16.000,-13.000,-8.500
0.379,-13.500,-17.000,-13.500,-8.500
0.380,-13.500,-18.000,-14.000,-9.000
0.381,-13.500,-18.000,-14.000,-9.500
0.382,-13.500,-18.500,-14.000,-9.500
0.383,-13.000,-18.000,-14.000,-9.500
0.384,-13.000,-18.000,-13.500,-9.500
0.385,-13.000,-18.000,-13.000,-9.500
0.386,-13.500,-18.000,-12.500,-9.000
0.387,-13.500,-17.500,-12.000,-8.500
0.388,-13.500,-17.000,-11.500,-8.500
0.389,-13.500,-16.500,-11.000,-8.000
0.390,-14.000,-16.000,-11.000,-8.000
0.391,-14.000,-15.500,-11.000,-8.000
0.392,-14.000,-15.000,-11.000,-8.000
0.393,-14.000,-14.500,-11.500,-7.500
0.394,-14.000,-14.500,-12.000,-8.000
0.395,-13.500,-14.500,-12.000,-8.000
0.396,-13.000,-15.000,-12.500,-8.500
0.397,-13.000,-15.500,-12.500,-8.500
0.398,-13.000,-16.500,-13.000,-9.000
0.399,-13.000,-17.000,-13.000,-9.500
0.400,-13.000,-17.500,-13.500,-10.000
0.401,-13.000,-18.500,-13.500,-10.000
0.402,-13.500,-19.500,-13.500,-10.500
0.403,-13.500,-20.000,-13.500,-10.500
0.404,-13.500,-20.500,-13.000,-10.500
0.405,-13.500,-20.500,-12.500,-10.500
0.406,-14.000,-20.500,-12.000,-10.500
0.407,-14.500,-20.000,-11.500,-10.000
0.408,-14.500,-19.000,-11.000,-9.500
0.409,-14.500,-18.000,-10.000,-9.000
0.410,-15.000,-17.000,-10.000,-9.000
0.411,-15.000,-16.000,-9.500,-9.000
0.412,-15.000,-15.500,-9.000,-9.000
0.413,-14.500,-14.500,-9.000,-9.000
0.414,-14.500,-14.500,-9.000,-9.000
0.415,-14.000,-14.500,-9.000,-9.000
0.416,-14.000,-15.500,-9.500,-9.500
0.417,-13.500,-16.000,-9.500,-10.000
0.418,-13.500,-17.500,-10.500,-10.000
0.419,-13.500,-18.000,-10.500,-10.000
0.420,-13.500,-19.000,-11.000,-10.000
0.421,-13.500,-19.500,-11.500,-10.000
0.422,-13.500,-20.000,-11.500,-10.000
0.423,-13.500,-20.000,-11.500,-10.000
0.424,-13.500,-20.000,-11.500,-10.000
0.425,-13.500,-19.500,-11.500,-10.000
0.426,-14.000,-19.000,-11.500,-9.500
0.427,-14.000,-18.000,-11.000,-9.500
0.428,-14.000,-17.500,-10.500,-9.500
0.429,-13.500,-16.500,-10.000,-9.000
0.430,-14.000,-16.000,-10.000,-9.000
0.431,-13.500,-15.500,-9.500,-8.500
0.432,-13.500,-15.500,-9.500,-8.500
0.433,-13.000,-15.500,-9.500,-8.500
0.434,-13.000,-16.000,-10.500,-8.500
0.435,-12.500,-16.500,-11.000,-8.500
0.436,-12.500,-17.000,-11.500,-8.500
0.437,-12.500,-18.000,-12.000,-9.000
0.438,-12.500,-19.000,-13.000,-9.500
0.439,-12.500,-19.500,-13.500,-9.500
0.440,-12.500,-20.000,-14.000,-10.000
0.441,-12.500,-20.000,-14.000,-10.500
0.442,-13.000,-20.500,-14.000,-10.500
0.443,-13.000,-20.000,-14.000,-10.500
0.444,-13.000,-20.000,-14.000,-10.500
0.445,-13.000,-19.500,-13.500,-10.500
0.446,-13.000,-19.000,-13.000,-10.500
0.447,-13.000,-18.000,-12.000,-10.000
0.448,-13.500,-17.500,-12.000,-9.500
0.449,-13.500,-17.000,-11.500,-9.000
0.450,-14.000,-16.000,-11.000,-9.000
0.451,-14.000,-15.000,-11.000,-9.000
0.452,-14.500,-14.500,-11.000,-9.000
0.453,-14.000,-14.000,-11.500,-8.500
0.454,-14.000,-13.500,-11.500,-8.500
0.455,-14.000,-13.500,-11.500,-8.500
0.456,-14.000,-14.000,-12.000,-8.500
0.457,-13.500,-15.000,-12.000,-8.000
0.458,-13.500,-16.000,-12.500,-8.500
0.459,-13.500,-16.500,-12.500,-8.500
0.460,-13.500,-17.500,-13.000,-9.000
0.461,-13.000,-18.000,-13.000,-9.000
0.462,-13.000,-19.000,-13.000,-9.000
0.463,-13.000,-19.000,-13.000,-8.500
0.464,-13.500,-19.500,-13.500,-9.000
0.465,-13.500,-19.000,-13.000,-9.000
0.466,-14.000,-19.000,-12.500,-9.000
0.467,-14.500,-18.500,-11.500,-8.500
0.468,-14.500,-18.500,-11.000,-8.500
0.469,-14.500,-17.500,-10.000,-8.000
0.470,-14.500,-17.000,-9.000,-8.000
0.471,-14.000,-16.000,-8.000,-8.000
0.472,-14.000,-15.500,-8.000,-8.000
0.473,-13.500,-14.500,-7.500,-8.000
0.474,-13.500,-14.000,-8.000,-8.000
0.475,-13.000,-14.000,-8.000,-8.500
0.476,-13.000,-14.000,-8.500,-9.000
0.477,-13.000,-14.500,-8.500,-9.000
0.478,-13.000,-15.000,-9.000,-9.500
0.479,-13.000,-16.000,-9.500,-9.500
0.480,-13.500,-17.000,-9.500,-9.500
0.481,-13.000,-17.500,-9.500,-9.500
0.482,-13.500,-18.500,-10.000,-10.000
0.483,-13.500,-19.000,-10.000,-9.500
0.484,-13.500,-19.500,-10.500,-9.500
0.485,-13.500,-19.500,-11.000,-9.500
0.486,-14.000,-19.500,-11.500,-9.500
0.487,-13.500,-19.500,-11.500,-9.500
0.488,-14.000,-19.000,-12.000,-9.500
0.489,-13.500,-18.500,-12.000,-9.500
0.490,-14.000,-18.000,-12.500,-9.500
0.491,-13.500,-17.000,-12.000,-9.500
0.492,-14.000,-16.500,-12.500,-9.500
0.493,-13.500,-16.000,-12.500,-9.500
0.494,-14.000,-16.500,-13.000,-10.000
0.495,-13.500,-17.000,-13.000,-10.500
0.496,-14.000,-18.000,-13.500,-11.000
0.497,-13.500,-19.000,-14.000,-11.000
0.498,-13.500,-20.000,-14.500,-11.500
0.499,-13.500,-21.000,-15.000,-12.000
0.500,-13.500,-22.000,-15.000,-12.000
0.501,-13.000,-22.500,-15.000,-12.000
0.502,-13.500,-23.000,-15.500,-12.500
0.503,-13.000,-23.000,-15.500,-12.500
0.504,-13.000,-23.000,-16.000,-13.000
0.505,-13.000,-23.000,-16.000,-13.000
0.506,-13.000,-23.000,-16.500,-13.500
0.507,-13.000,-22.500,-16.000,-13.500
0.508,-13.500,-22.000,-16.000,-14.000
0.509,-14.000,-21.000,-15.500,-13.500
0.510,-14.500,-20.500,-15.500,-13.500
0.511,-14.500,-19.000,-15.000,-13.000
0.512,-14.500,-18.500,-15.000,-13.000
0.513,-14.500,-18.000,-15.000,-13.000
0.514,-14.500,-18.500,-15.500,-13.500
0.515,-14.500,-19.000,-16.000,-13.500
0.516,-14.000,-20.000,-17.000,-13.500
0.517,-13.500,-20.500,-17.500,-13.500
0.518,-13.500,-22.000,-18.000,-13.500
0.519,-13.000,-22.500,-18.000,-13.500
0.520,-13.000,-23.500,-18.500,-13.500
0.521,-12.500,-24.000,-19.000,-13.500
0.522,-13.000,-25.000,-19.500,-13.500
0.523,-13.000,-25.000,-19.500,-13.500
0.524,-13.000,-25.000,-19.500,-14.000
0.525,-13.000,-24.500,-19.000,-14.000
0.526,-13.500,-24.500,-18.500,-14.500
0.527,-13.500,-23.500,-17.500,-14.000
0.528,-14.000,-23.000,-17.000,-14.000
0.529,-14.000,-22.000,-16.500,-13.500
0.530,-14.000,-21.000,-16.000,-13.000
0.531,-13.500,-20.000,-16.000,-12.500
0.532,-13.500,-19.500,-16.000,-12.500
0.533,-13.000,-18.500,-16.500,-12.000
0.534,-13.000,-17.500,-17.000,-12.000
0.535,-12.500,-17.000,-17.000,-12.000
0.536,-12.500,-17.000,-17.500,-12.500
0.537,-12.000,-17.500,-17.000,-12.500
0.538,-12.000,-18.500,-17.000,-13.000
0.539,-11.500,-19.500,-16.000,-13.000
0.540,-11.000,-21.000,-15.500,-13.500
0.541,-10.500,-22.000,-15.000,-14.000
0.542,-10.500,-23.000,-15.000,-14.000
0.543,-10.500,-23.500,-15.000,-14.000
0.544,-11.000,-24.000,-15.500,-14.500
0.545,-11.000,-24.000,-15.500,-14.500
0.546,-11.000,-23.500,-16.500,-14.500
0.547,-11.000,-23.000,-16.500,-14.000
0.548,-11.500,-22.500,-17.000,-14.000
0.549,-11.500,-21.500,-16.500,-13.500
0.550,-11.500,-21.500,-16.500,-13.000
0.551,-11.500,-21.000,-16.500,-12.500
0.552,-12.000,-20.500,-16.500,-12.500
0.553,-11.500,-20.500,-16.000,-12.500
0.554,-11.500,-20.500,-16.000,-12.500
0.555,-11.500,-20.500,-16.000,-12.500
0.556,-11.500,-20.500,-16.500,-13.000
0.557,-11.000,-20.500,-16.500,-13.500
0.558,-11.500,-21.000,-17.000,-13.500
0.559,-11.000,-21.000,-16.500,-13.500
0.560,-11.000,-21.500,-17.000,-14.000
0.561,-11.000,-21.500,-16.500,-14.000
0.562,-11.000,-21.500,-16.500,-14.000
0.563,-11.000,-21.500,-16.500,-14.000
0.564,-11.500,-21.500,-16.500,-14.500
0.565,-11.000,-21.000,-16.500,-14.500
0.566,-11.500,-21.000,-16.500,-14.500
0.567,-11.500,-21.000,-16.500,-14.500
0.568,-12.000,-21.000,-17.000,-14.000
0.569,-12.000,-20.500,-16.500,-13.500
0.570,-12.500,-20.000,-16.500,-13.000
0.571,-12.500,-19.500,-15.500,-12.500
0.572,-12.500,-19.000,-15.500,-12.000
0.573,-12.000,-18.500,-15.000,-11.500
0.574,-12.000,-18.500,-14.500,-11.000
0.575,-12.000,-18.000,-14.000,-10.500
0.576,-12.000,-18.500,-14.000,-10.000
0.577,-11.500,-19.000,-14.000,-9.000
0.578,-11.500,-20.000,-13.500,-8.000
0.579,-11.500,-20.500,-13.000,-6.500
