'Elapsed time','AECG1','AECG2','AECG3','AECG4'
0.296,216.000,190.000,260.000,231.000
0.297,215.500,190.500,260.500,231.500
0.298,216.000,191.000,261.000,232.000
0.299,216.000,190.500,260.500,231.000
0.300,217.000,190.000,259.500,231.000
0.301,216.500,189.000,258.000,229.500
0.302,217.000,188.500,256.500,229.000
0.303,216.000,187.500,254.500,228.000
0.304,215.500,186.500,253.500,227.000
0.305,214.500,185.000,251.500,226.000
0.306,214.000,184.000,250.000,225.000
0.307,213.500,182.500,247.500,223.500
0.308,214.000,181.000,246.500,223.000
0.309,213.500,179.500,244.500,221.500
0.310,213.500,178.500,243.500,221.000
0.311,213.000,177.000,242.000,220.000
0.312,212.500,177.000,241.500,220.000
0.313,211.500,176.500,241.000,220.000
0.314,211.500,176.500,241.500,220.500
0.315,211.000,176.500,241.000,221.000
0.316,212.000,177.000,242.000,222.000
0.317,212.000,176.500,242.000,222.500
0.318,213.000,176.500,242.500,223.500
0.319,213.500,176.000,242.000,223.500
0.320,214.000,176.500,242.500,224.000
0.321,213.500,176.000,242.500,224.000
0.322,214.000,176.000,243.000,224.500
0.323,214.000,176.000,243.500,224.500
0.324,215.000,176.000,244.000,225.000
0.325,215.500,176.000,244.000,225.000
0.326,217.000,176.500,245.000,226.000
0.327,217.500,176.500,245.500,226.500
0.328,219.000,177.000,246.000,227.500
0.329,219.500,177.000,246.000,228.000
0.330,220.500,177.500,246.500,229.000
0.331,220.500,177.000,246.000,229.000
0.332,221.000,176.500,245.500,229.000
0.333,220.500,174.500,244.000,227.500
0.334,220.500,173.000,243.000,227.000
0.335,219.500,170.500,241.500,225.500
0.336,219.000,169.500,240.500,224.500
0.337,217.500,168.000,239.500,224.000
0.338,217.000,168.000,239.500,224.500
0.339,215.500,168.000,240.000,224.500
0.340,215.000,169.500,241.000,225.500
0.341,214.000,170.000,242.000,226.000
0.342,213.500,171.000,243.000,227.500
0.343,213.000,171.500,243.500,227.500
0.344,213.500,172.500,245.000,228.500
0.345,213.000,173.000,245.000,228.500
0.346,213.000,174.000,246.000,229.500
0.347,212.000,174.500,246.500,229.000
0.348,211.500,175.000,247.000,229.000
0.349,211.000,174.500,246.500,228.000
0.350,211.500,174.000,246.500,227.000
0.351,211.500,172.500,245.000,225.500
0.352,212.000,171.000,244.500,224.500
0.353,212.000,169.000,243.000,223.000
0.354,213.000,168.000,242.500,222.500
0.355,212.500,167.000,242.000,222.000
0.356,213.000,167.500,242.500,223.000
0.357,213.000,167.500,242.500,223.500
0.358,214.000,168.500,244.000,225.000
0.359,214.500,169.500,244.500,225.000
0.360,215.500,170.500,245.000,225.500
0.361,216.000,170.500,245.000,224.500
0.362,217.000,170.500,244.500,223.500
0.363,216.500,170.000,243.000,221.500
0.364,217.000,169.500,241.500,220.000
0.365,216.000,168.500,240.000,217.500
0.366,216.000,168.500,239.000,216.500
0.367,214.500,168.500,238.000,215.000
0.368,214.000,169.000,238.500,214.500
0.369,213.000,169.500,238.000,214.000
0.370,212.500,170.500,239.000,214.500
0.371,212.500,170.500,239.000,214.000
0.372,213.000,171.000,240.000,214.500
0.373,213.500,171.000,240.000,214.500
0.374,214.500,172.000,241.000,215.000
0.375,214.000,172.000,241.500,215.000
0.376,213.000,173.000,243.000,215.500
0.377,211.500,173.000,243.000,215.000
0.378,210.500,173.000,243.500,215.500
0.379,209.500,172.500,243.000,215.000
0.380,210.500,173.000,243.000,215.500
0.381,211.500,172.500,242.500,215.000
0.382,213.500,172.500,242.500,215.000
0.383,215.000,171.500,241.000,214.000
0.384,216.500,171.000,241.000,214.000
0.385,217.000,170.000,240.000,213.000
0.386,217.000,169.500,240.000,213.000
0.387,216.500,169.000,239.000,212.000
0.388,216.500,169.500,239.500,212.500
0.389,216.000,170.000,239.000,212.000
0.390,216.000,171.000,240.000,212.000
0.391,216.000,172.000,240.000,212.000
0.392,216.000,173.500,241.000,212.500
0.393,215.500,174.000,241.500,212.000
0.394,214.500,175.000,242.500,213.000
0.395,213.000,175.000,243.000,213.000
0.396,211.500,176.000,244.500,214.500
0.397,209.500,176.500,245.500,215.500
0.398,208.000,177.500,248.000,217.500
0.399,206.500,179.000,250.000,219.000
0.400,206.500,181.000,253.000,221.500
0.401,206.000,182.500,255.000,223.000
0.402,206.500,184.000,257.500,224.500
0.403,207.000,185.000,258.000,225.000
0.404,208.000,185.500,259.000,225.500
0.405,208.500,184.500,257.500,225.000
0.406,210.000,183.500,256.500,224.500
0.407,210.500,182.000,253.500,222.500
0.408,211.500,180.500,251.500,221.000
0.409,212.000,178.500,249.000,219.000
0.410,212.500,177.500,248.000,217.500
0.411,212.000,176.500,246.500,216.000
0.412,212.000,176.500,246.000,215.500
0.413,211.000,176.000,245.500,215.000
0.414,210.500,177.000,246.000,215.500
0.415,209.000,177.000,246.500,215.500
0.416,209.000,178.000,248.000,217.000
0.417,208.500,178.500,249.000,218.000
0.418,209.500,179.500,251.000,219.500
0.419,210.000,180.500,252.500,220.500
0.420,211.000,182.000,254.500,222.000
0.421,211.000,182.500,255.000,222.000
0.422,211.500,183.500,256.500,223.000
0.423,210.500,183.500,256.500,222.500
0.424,210.000,184.000,257.000,223.000
0.425,209.000,183.000,256.500,222.000
0.426,208.500,183.000,256.000,222.000
0.427,207.500,181.500,254.500,221.000
0.428,207.500,181.000,254.000,220.500
0.429,207.000,179.500,252.000,219.000
0.430,207.500,178.500,251.000,218.000
0.431,207.500,177.500,249.500,216.500
0.432,208.000,177.000,248.500,215.500
0.433,208.000,176.500,247.500,214.500
0.434,208.500,177.000,248.000,214.500
0.435,208.500,177.500,248.000,214.000
0.436,209.000,179.000,249.500,215.000
0.437,208.500,180.000,250.500,216.000
0.438,209.000,182.000,252.500,217.500
0.439,208.500,182.500,253.500,218.500
0.440,208.500,183.000,254.500,219.500
0.441,208.500,182.500,254.500,219.000
0.442,208.500,182.000,254.500,219.000
0.443,208.000,181.000,253.000,217.500
0.444,208.500,180.000,252.000,217.000
0.445,208.000,179.000,250.500,216.000
0.446,208.000,179.000,250.500,215.500
0.447,208.000,179.000,249.500,215.000
0.448,208.500,179.500,250.000,215.000
0.449,208.500,179.500,250.000,215.000
0.450,209.500,180.500,250.500,215.500
0.451,210.000,180.500,250.500,215.500
0.452,210.500,181.000,251.000,216.500
0.453,210.000,180.500,251.000,216.000
0.454,210.000,181.000,251.000,216.500
0.455,209.000,180.000,250.500,215.500
0.456,209.500,180.000,250.000,215.500
0.457,209.000,179.000,249.000,214.500
0.458,209.000,178.500,248.500,214.500
0.459,208.000,177.500,248.000,214.000
0.460,207.000,178.000,248.000,215.000
0.461,205.000,178.500,248.000,215.500
0.462,203.000,180.000,249.500,217.000
0.463,200.500,181.500,250.500,218.000
0.464,199.000,184.000,252.500,219.500
0.465,197.500,185.500,253.500,220.500
0.466,197.500,187.000,255.000,221.000
0.467,198.000,187.500,255.000,220.500
0.468,199.500,188.000,255.000,220.500
0.469,200.500,187.500,254.000,219.500
0.470,203.000,187.000,253.500,219.500
0.471,204.500,186.500,252.500,219.500
0.472,206.000,186.000,252.000,220.000
0.473,207.000,185.500,251.000,220.500
0.474,208.000,185.500,251.000,222.000
0.475,208.000,184.500,250.000,222.500
0.476,208.000,183.500,249.000,224.000
0.477,207.000,182.000,247.000,224.500
0.478,207.000,180.500,245.000,225.000
0.479,206.000,178.500,242.000,224.500
0.480,205.500,176.500,239.000,224.000
0.481,205.000,174.000,235.000,222.500
0.482,205.500,171.000,231.000,221.000
0.483,206.000,167.000,226.000,218.000
0.484,208.500,163.000,220.000,214.500
0.485,210.500,158.000,213.000,210.000
0.486,214.000,152.500,206.000,206.000
0.487,216.500,145.500,198.000,201.500
0.488,219.000,139.500,190.500,197.500
0.489,220.500,132.500,182.500,193.500
0.490,222.500,126.000,174.500,189.500
0.491,224.000,118.500,165.500,185.000
0.492,226.500,110.500,155.500,179.500
0.493,229.000,101.000,142.500,172.000
0.494,233.000,91.500,129.000,163.500
0.495,236.500,81.000,114.000,153.500
0.496,240.500,72.000,100.500,144.500
0.497,243.000,63.000,87.500,135.000
0.498,245.000,56.500,78.000,127.500
0.499,245.000,51.000,71.000,121.500
0.500,244.000,49.000,68.000,118.000
0.501,241.500,49.000,68.000,116.000
0.502,239.500,52.000,71.500,116.500
0.503,236.500,57.000,77.000,117.500
0.504,235.000,64.000,85.000,120.000
0.505,233.000,71.500,94.000,122.000
0.506,233.000,80.500,104.000,125.000
0.507,232.000,88.500,113.000,127.000
0.508,232.000,96.500,122.500,128.500
0.509,231.000,103.000,130.500,129.000
0.510,229.500,109.500,138.500,130.000
0.511,227.000,114.500,145.000,130.500
0.512,224.500,120.000,152.500,132.000
0.513,221.500,125.500,160.000,134.000
0.514,219.500,133.000,170.000,138.000
0.515,216.000,140.500,180.500,143.000
0.516,213.500,150.000,192.500,149.500
0.517,210.500,159.500,204.500,155.500
0.518,208.000,169.500,217.000,162.000
0.519,205.000,177.500,227.500,167.000
0.520,203.500,185.000,236.500,171.000
0.521,201.500,190.000,242.500,172.500
0.522,200.500,194.000,247.000,173.500
0.523,199.500,195.500,249.000,172.500
0.524,199.500,197.000,250.500,172.000
0.525,198.500,198.000,251.000,171.500
0.526,199.000,199.000,252.500,171.500
0.527,198.500,200.000,253.500,172.000
0.528,199.000,202.000,255.500,173.500
0.529,198.500,203.000,257.000,175.000
0.530,199.500,204.500,258.500,177.000
0.531,200.000,204.500,258.500,178.000
0.532,201.500,204.000,258.500,179.000
0.533,202.500,202.500,257.000,179.500
0.534,204.000,200.500,255.500,180.000
0.535,204.500,198.000,253.000,180.000
0.536,205.500,196.500,252.000,181.000
0.537,205.000,194.500,250.500,181.500
0.538,204.500,194.000,251.000,183.000
0.539,203.000,193.000,250.500,183.500
0.540,202.500,193.000,251.500,184.000
0.541,201.500,193.000,252.000,184.500
0.542,201.000,194.500,253.500,185.500
0.543,200.500,196.000,254.500,186.000
0.544,201.000,198.000,256.000,187.500
0.545,201.000,199.000,256.500,188.000
0.546,202.000,200.500,257.000,188.500
0.547,202.500,200.500,256.500,188.000
0.548,204.500,200.500,256.000,188.000
0.549,205.500,199.000,254.500,186.500
0.550,206.500,197.500,253.500,185.500
0.551,206.000,195.000,251.000,184.000
0.552,206.000,193.000,250.000,183.000
0.553,205.000,191.000,248.000,181.500
0.554,204.500,190.000,248.000,181.500
0.555,204.500,188.500,247.500,181.000
0.556,205.500,188.500,248.000,182.000
0.557,206.000,188.500,248.500,182.000
0.558,207.500,189.000,249.500,183.500
0.559,208.000,190.000,250.500,184.000
0.560,208.500,191.500,252.500,186.000
0.561,207.500,192.500,253.500,186.500
0.562,207.500,194.000,255.000,188.000
0.563,206.500,195.000,256.000,188.000
0.564,207.000,196.000,257.000,188.500
0.565,207.000,196.000,256.500,188.000
0.566,207.500,196.500,257.000,188.000
0.567,208.000,196.000,256.000,187.000
0.568,208.500,196.000,255.500,187.000
0.569,208.500,195.500,254.500,186.500
0.570,209.000,195.000,253.500,186.500
0.571,208.500,194.000,251.500,186.000
0.572,208.500,193.500,250.500,185.500
0.573,207.500,192.500,248.500,184.500
0.574,206.500,192.000,248.500,184.500
0.575,205.000,191.500,248.000,183.500
0.576,204.000,192.500,249.000,184.500
0.577,202.000,193.500,250.500,185.500
0.578,201.500,195.500,253.000,188.000
0.579,200.500,197.000,255.500,190.000
0.580,201.000,199.500,258.500,193.000
0.581,201.500,200.500,260.000,194.500
0.582,203.000,201.500,261.500,196.000
0.583,204.000,200.500,260.500,195.500
0.584,205.500,199.500,259.500,195.000
0.585,206.000,197.500,257.000,193.000
0.586,206.500,195.500,254.500,191.500
0.587,206.000,193.000,251.500,189.000
0.588,205.500,191.000,249.500,187.500
0.589,205.000,189.000,247.500,186.000
0.590,205.000,188.500,246.500,186.000
0.591,204.500,187.500,246.000,185.500
0.592,205.000,187.500,246.500,186.000
0.593,205.000,187.500,246.500,186.500
0.594,205.500,188.500,248.000,188.000
0.595,205.000,189.500,248.500,189.000
0.596,205.500,190.500,249.000,190.000
0.597,205.500,191.000,249.000,190.500
0.598,207.000,191.000,249.000,191.500
0.599,207.500,190.500,247.500,191.000
0.600,209.500,190.000,247.000,191.000
0.601,210.500,188.000,245.000,190.000
0.602,212.000,187.000,244.000,190.500
0.603,212.500,186.000,243.000,190.500
0.604,213.500,186.000,243.500,191.500
0.605,213.500,186.000,244.000,192.500
0.606,213.500,187.000,245.500,194.500
0.607,213.000,187.500,246.500,195.500
0.608,212.500,188.500,248.000,197.000
0.609,212.000,188.500,248.000,197.500
0.610,211.500,188.500,249.000,198.500
0.611,210.000,188.000,248.500,198.000
0.612,208.500,187.500,249.000,198.500
0.613,206.500,186.500,248.500,198.000
0.614,205.500,186.000,249.000,198.000
0.615,204.500,185.000,248.500,197.500
0.616,204.000,185.000,249.000,198.000
0.617,204.000,184.500,249.000,198.000
0.618,205.500,184.500,250.000,199.500
0.619,206.500,184.500,250.500,200.000
0.620,208.500,185.000,252.000,201.500
0.621,209.500,185.000,253.000,202.000
0.622,210.500,185.500,254.500,203.000
0.623,210.500,185.500,255.000,203.000
0.624,210.500,186.500,255.500,203.500
0.625,209.000,186.000,255.500,203.500
0.626,207.500,186.500,255.500,203.500
0.627,205.000,185.500,254.500,203.000
0.628,203.500,185.000,254.000,203.500
0.629,201.000,184.000,253.000,203.500
0.630,199.500,184.500,253.000,204.000
0.631,198.500,185.000,253.000,204.500
0.632,198.500,186.500,254.000,205.500
0.633,198.500,187.000,254.000,206.000
0.634,200.000,188.000,254.500,207.000
0.635,201.500,188.000,254.000,207.000
0.636,203.500,188.000,253.500,207.500
0.637,204.500,187.500,252.000,207.000
0.638,205.000,187.500,252.000,207.500
0.639,204.000,187.000,251.000,207.500
0.640,203.500,186.500,251.000,207.500
0.641,202.000,185.500,249.500,206.500
0.642,201.500,184.500,248.500,206.000
0.643,201.000,182.500,246.000,204.500
0.644,202.000,181.500,245.000,204.000
0.645,203.000,180.500,243.000,202.500
0.646,205.000,180.500,242.500,202.500
0.647,206.000,180.500,242.000,202.500
0.648,207.000,182.000,243.000,203.500
0.649,206.500,183.500,243.500,204.500
0.650,205.500,185.500,245.500,206.500
0.651,203.500,187.000,247.000,207.500
0.652,201.500,188.500,248.500,209.000
0.653,199.000,188.500,249.000,209.000
0.654,198.000,188.000,249.000,209.000
0.655,197.500,186.500,247.000,207.500
0.656,198.500,184.500,245.500,206.000
0.657,200.000,181.500,242.500,203.500
0.658,202.000,179.500,240.500,202.000
0.659,203.500,177.000,238.500,200.500
0.660,205.500,176.500,238.500,200.500
0.661,205.500,176.000,238.000,200.500
0.662,206.000,176.000,238.000,201.500
0.663,205.500,175.500,237.500,201.500
0.664,206.000,176.000,237.500,202.500
0.665,205.500,176.000,237.000,202.500
0.666,206.500,176.500,237.500,203.500
0.667,206.500,177.000,237.500,204.000
0.668,207.000,178.000,238.500,205.000
0.669,207.000,178.000,238.500,205.500
0.670,207.000,178.500,239.000,206.000
0.671,206.000,177.500,238.000,205.500
0.672,206.000,176.500,237.500,205.500
0.673,205.000,175.000,235.500,204.500
0.674,205.000,174.000,234.500,204.500
0.675,204.000,173.000,233.000,204.500
0.676,204.500,173.500,233.000,205.500
0.677,204.000,173.500,233.000,206.500
0.678,204.500,175.000,234.500,208.500
0.679,204.500,176.000,235.000,210.500
0.680,205.500,177.500,237.000,213.000
0.681,206.500,178.500,237.500,214.000
0.682,208.000,179.000,238.000,215.000
0.683,208.500,178.500,237.500,214.500
0.684,209.000,178.000,236.500,214.000
0.685,208.500,177.000,234.500,213.000
0.686,208.000,176.000,233.000,212.500
0.687,206.500,175.000,232.000,211.500
0.688,205.500,175.500,232.000,212.500
0.689,204.000,176.500,232.000,213.000
0.690,203.500,178.500,233.000,215.000
0.691,202.500,180.500,234.000,217.000
0.692,202.500,183.000,235.000,219.000
0.693,202.500,184.500,235.000,220.000
0.694,203.500,185.500,235.000,221.000
0.695,205.000,185.500,233.000,220.500
