'Elapsed time','AECG1','AECG2','AECG3','AECG4'
0.111,32.500,34.000,12.000,43.500
0.112,32.000,33.500,11.000,42.500
0.113,31.500,33.000,10.500,42.000
0.114,31.000,32.500,10.500,42.000
0.115,31.000,32.500,11.000,42.000
0.116,30.500,32.500,11.500,42.000
0.117,30.500,32.500,12.000,42.500
0.118,30.000,32.500,12.000,42.500
0.119,30.000,32.500,12.000,42.500
0.120,29.500,33.000,13.000,43.000
0.121,29.500,33.500,13.500,44.000
0.122,29.500,34.000,14.500,44.500
0.123,29.500,34.000,14.500,45.000
0.124,29.500,34.000,14.500,44.500
0.125,30.000,33.500,13.500,44.000
0.126,30.500,33.000,12.000,42.500
0.127,31.000,32.500,11.000,41.500
0.128,31.500,32.000,9.500,40.500
0.129,32.000,32.000,9.500,40.000
0.130,32.500,32.000,9.500,40.000
0.131,32.500,32.000,10.000,40.500
0.132,32.000,32.500,10.500,41.000
0.133,32.000,32.500,11.000,41.500
0.134,32.000,33.000,11.500,42.000
0.135,31.500,33.000,12.500,43.000
0.136,31.500,33.500,14.000,44.000
0.137,31.500,34.500,15.000,45.000
0.138,31.500,35.000,15.500,45.500
0.139,32.000,35.500,16.500,45.500
0.140,31.500,35.500,16.500,45.500
0.141,31.500,36.000,17.000,46.000
0.142,31.500,36.000,17.000,46.000
0.143,31.000,35.500,16.500,45.500
0.144,31.000,35.000,16.000,45.000
0.145,31.000,35.000,15.500,44.500
0.146,31.000,34.500,14.500,43.500
0.147,31.500,34.000,13.500,42.500
0.148,32.000,33.500,12.500,42.000
0.149,32.500,33.000,12.000,41.000
0.150,33.000,33.000,11.500,40.500
0.151,33.000,32.500,11.000,40.000
0.152,33.500,32.500,11.000,40.000
0.153,33.500,33.000,11.500,40.000
0.154,33.500,33.000,11.500,40.500
0.155,33.500,33.500,12.000,40.500
0.156,34.000,34.000,12.500,40.500
0.157,34.000,34.000,13.000,41.000
0.158,33.500,34.500,13.000,41.000
0.159,33.500,34.500,13.500,41.500
0.160,33.000,34.500,14.000,42.000
0.161,32.500,34.500,14.000,42.500
0.162,32.000,34.500,14.000,43.000
0.163,31.500,34.500,14.500,43.000
0.164,31.500,34.500,15.000,43.500
0.165,31.000,34.500,15.500,44.000
0.166,31.000,34.500,15.500,44.000
0.167,31.500,35.000,15.500,43.500
0.168,32.000,35.000,15.500,43.500
0.169,32.500,35.500,15.500,43.500
0.170,33.000,36.000,16.000,44.000
0.171,33.000,36.000,16.500,44.500
0.172,33.000,36.500,17.000,45.000
0.173,33.000,36.500,17.500,45.500
0.174,33.000,36.500,18.000,45.500
0.175,33.000,36.500,18.000,46.000
0.176,33.000,37.000,18.500,46.500
0.177,33.000,37.000,19.000,46.500
0.178,33.000,37.500,19.500,47.000
0.179,32.500,37.500,20.000,47.000
0.180,32.500,37.500,20.000,47.000
0.181,32.500,37.500,20.000,47.000
0.182,33.000,37.500,19.500,46.500
0.183,33.500,37.500,19.000,46.500
0.184,34.000,37.500,18.000,46.000
0.185,34.000,37.000,17.500,45.500
0.186,34.500,37.000,16.500,45.000
0.187,34.500,36.500,16.000,44.500
0.188,34.500,36.500,16.000,44.000
0.189,35.000,36.500,16.000,44.000
0.190,35.000,37.000,16.000,44.000
0.191,35.500,37.000,16.000,44.000
0.192,36.000,37.500,16.000,44.000
0.193,36.000,37.500,16.500,44.000
0.194,35.500,37.500,16.500,44.000
0.195,35.500,37.500,17.000,44.500
0.196,35.000,37.500,17.500,44.500
0.197,35.000,37.500,18.500,45.000
0.198,35.000,38.000,19.000,46.000
0.199,34.500,38.000,20.000,46.500
0.200,34.500,38.500,20.500,47.000
0.201,34.500,39.000,21.000,47.500
0.202,35.000,39.000,21.000,47.500
0.203,35.000,39.500,21.500,48.000
0.204,35.000,40.000,21.500,48.000
0.205,35.000,40.500,22.000,48.500
0.206,35.500,40.500,22.500,49.000
0.207,35.500,40.500,22.500,49.000
0.208,36.000,41.000,23.000,49.500
0.209,36.500,41.000,23.000,49.500
0.210,36.500,41.000,23.000,49.500
0.211,37.000,41.000,23.000,49.500
0.212,37.000,41.000,23.000,49.500
0.213,37.000,41.000,23.000,49.000
0.214,37.000,41.000,23.000,49.000
0.215,37.000,41.000,23.000,49.000
0.216,37.000,41.500,22.500,48.500
0.217,37.000,41.000,22.000,48.000
0.218,36.500,41.000,21.000,47.500
0.219,36.500,40.500,20.500,46.500
0.220,36.500,40.000,20.000,46.500
0.221,36.000,40.000,20.000,46.500
0.222,36.000,40.000,20.000,47.000
0.223,36.500,39.500,20.000,47.000
0.224,36.500,39.500,19.500,46.500
0.225,36.500,39.000,19.500,46.500
0.226,37.000,39.000,19.500,46.500
0.227,37.000,39.500,19.500,47.000
0.228,37.500,40.000,20.000,47.500
0.229,37.500,41.000,20.500,48.000
0.230,38.000,41.500,21.000,48.500
0.231,38.000,41.500,21.500,49.000
0.232,38.000,42.000,22.000,49.500
0.233,38.500,42.500,23.000,50.000
0.234,38.500,42.500,23.500,50.500
0.235,39.000,43.000,23.500,51.000
0.236,39.000,43.500,24.000,51.000
0.237,39.000,44.000,24.000,51.000
0.238,39.000,44.000,24.000,51.500
0.239,39.000,44.500,24.500,51.500
0.240,39.000,44.500,25.000,52.000
0.241,38.500,44.500,25.000,52.500
0.242,38.500,45.000,25.500,52.500
0.243,38.500,45.000,25.500,53.000
0.244,38.500,45.000,25.500,53.000
0.245,38.500,45.000,26.000,53.000
0.246,38.500,45.000,26.000,53.000
0.247,39.000,45.000,26.500,53.500
0.248,39.000,45.000,26.500,53.500
0.249,39.500,45.000,26.500,54.000
0.250,40.000,45.500,26.500,54.000
0.251,40.500,45.500,26.000,53.500
0.252,41.000,45.500,25.000,53.000
0.253,41.500,45.500,24.500,52.500
0.254,42.000,45.000,23.500,51.500
0.255,42.000,45.000,23.500,51.000
0.256,42.000,44.500,23.000,51.000
0.257,42.000,45.000,23.500,51.000
0.258,41.500,45.000,23.500,51.500
0.259,41.500,45.000,24.000,52.000
0.260,41.000,45.500,25.000,53.000
0.261,41.000,45.500,25.000,53.000
0.262,41.000,45.500,25.500,53.000
0.263,41.500,45.500,25.000,53.000
0.264,41.500,45.500,25.000,53.000
0.265,42.000,45.500,24.500,52.500
0.266,42.000,45.500,24.500,52.500
0.267,42.500,45.500,24.500,52.500
0.268,43.000,46.000,25.000,53.000
0.269,43.000,46.000,25.500,53.500
0.270,43.000,46.500,26.000,53.500
0.271,43.000,46.500,26.500,54.000
0.272,43.000,47.000,27.000,54.500
0.273,42.500,47.000,27.500,55.000
0.274,42.500,47.500,28.000,55.500
0.275,42.500,48.000,29.000,56.000
0.276,42.500,48.000,29.500,56.500
0.277,42.000,48.500,30.500,57.000
0.278,42.000,49.000,31.000,57.500
0.279,42.000,49.000,31.500,58.000
0.280,42.000,49.500,32.000,58.000
0.281,42.000,49.500,32.000,58.000
0.282,42.000,49.500,31.500,58.000
0.283,42.000,49.500,31.500,58.000
0.284,42.000,49.500,30.500,57.500
0.285,42.500,49.500,30.000,57.000
0.286,42.500,49.000,29.000,56.500
0.287,42.500,49.000,28.500,56.000
0.288,43.000,49.000,28.500,56.000
0.289,43.000,49.000,29.000,56.000
0.290,43.000,49.000,29.000,56.000
0.291,43.000,49.000,29.000,56.500
0.292,42.500,49.000,29.500,56.500
0.293,42.000,48.500,29.000,56.000
0.294,42.000,48.500,29.000,56.000
0.295,42.000,48.500,28.500,55.500
0.296,42.500,48.500,28.000,55.000
0.297,42.500,48.000,27.000,55.000
0.298,42.500,48.000,27.000,54.500
0.299,42.000,48.000,27.000,55.000
0.300,42.000,48.000,27.500,55.500
0.301,41.500,48.000,28.000,55.500
0.302,41.500,48.000,28.500,56.000
0.303,41.000,48.000,28.500,56.500
0.304,41.000,48.500,29.000,56.500
0.305,41.000,48.500,29.500,57.000
0.306,41.000,48.000,30.000,57.500
0.307,41.000,48.000,30.000,57.500
0.308,41.500,48.500,30.500,58.000
0.309,41.500,48.500,31.000,58.500
0.310,42.000,49.000,31.000,58.500
0.311,42.000,49.000,31.000,58.000
0.312,42.500,49.000,30.500,57.500
0.313,42.500,49.000,30.000,57.500
0.314,42.000,49.000,30.500,57.500
0.315,42.000,49.000,31.000,58.000
0.316,41.500,49.500,31.500,58.500
0.317,41.000,50.000,32.500,59.500
0.318,41.000,50.000,33.000,60.000
0.319,40.500,50.000,33.000,60.000
0.320,40.500,50.000,32.500,60.000
0.321,40.500,50.000,32.000,59.500
0.322,40.500,49.500,31.000,58.500
0.323,41.000,49.000,30.000,57.500
0.324,41.000,48.500,28.500,56.500
0.325,41.500,48.000,27.500,55.500
0.326,41.500,47.500,27.000,55.000
0.327,42.000,47.500,27.000,55.000
0.328,42.000,47.000,27.000,55.500
0.329,42.000,47.500,27.500,55.500
0.330,42.000,47.500,27.500,56.000
0.331,42.000,48.000,28.500,56.500
0.332,42.000,48.500,29.000,57.500
0.333,42.000,49.000,30.000,58.500
0.334,42.000,49.500,31.000,59.500
0.335,41.500,50.000,32.000,60.000
0.336,41.500,50.500,32.500,60.500
0.337,41.000,50.500,32.500,61.000
0.338,41.000,50.500,33.000,61.000
0.339,41.000,51.000,33.000,61.000
0.340,41.000,50.500,33.000,61.500
0.341,41.000,50.500,33.000,61.500
0.342,40.500,50.500,33.000,61.500
0.343,40.500,50.500,32.500,61.500
0.344,41.000,50.000,32.000,61.000
0.345,41.000,49.500,31.000,60.000
0.346,41.000,49.000,30.500,59.000
0.347,41.500,49.000,30.000,58.500
0.348,41.500,49.000,30.500,58.000
0.349,42.000,49.000,31.000,58.000
0.350,42.000,49.000,31.000,58.000
0.351,42.000,49.000,31.000,58.000
0.352,42.000,48.500,30.500,57.500
0.353,42.000,48.500,29.500,57.000
0.354,42.000,48.000,29.000,56.500
0.355,41.500,48.500,29.000,57.000
0.356,41.000,48.500,29.500,57.000
0.357,40.500,48.500,30.500,57.500
0.358,40.500,49.000,30.500,57.500
0.359,40.500,49.000,31.000,57.500
0.360,40.500,49.000,30.500,57.500
0.361,40.500,49.000,30.000,57.500
0.362,41.000,49.000,29.500,57.000
0.363,41.000,49.000,28.500,56.000
0.364,41.500,48.500,27.500,55.500
0.365,42.000,48.000,26.000,54.000
0.366,42.000,47.500,25.000,53.000
0.367,42.000,47.500,24.000,52.000
0.368,42.000,47.000,23.500,51.500
0.369,42.000,47.000,24.000,51.500
0.370,42.000,47.500,24.000,51.500
0.371,42.000,47.500,25.000,52.000
0.372,42.000,48.000,25.500,52.000
0.373,42.000,48.500,26.000,52.500
0.374,41.500,48.500,26.500,52.500
0.375,41.500,49.000,26.500,53.000
0.376,41.500,49.500,27.000,53.000
0.377,41.500,49.500,27.000,53.000
0.378,41.000,49.500,27.000,53.000
0.379,41.000,49.500,27.000,53.000
0.380,40.500,49.500,27.500,53.000
0.381,40.000,49.000,27.500,53.000
0.382,39.500,49.000,28.000,53.500
0.383,39.000,49.000,28.000,53.500
0.384,39.000,49.000,28.000,53.500
0.385,39.500,49.000,28.000,53.500
0.386,39.500,49.500,28.000,54.000
0.387,40.000,49.500,28.000,54.000
0.388,40.000,50.000,28.000,54.000
0.389,40.000,50.000,28.000,54.000
0.390,40.000,49.500,27.500,54.000
0.391,40.000,49.500,27.500,53.500
0.392,40.000,49.000,26.500,52.500
0.393,40.000,48.500,26.000,52.000
0.394,40.000,48.500,25.000,51.500
0.395,40.500,48.500,25.000,51.500
0.396,40.500,48.500,25.000,52.000
0.397,40.000,49.000,26.000,52.500
0.398,40.000,49.500,26.500,53.000
0.399,40.000,50.000,27.000,53.500
0.400,39.500,50.000,26.500,53.000
0.401,39.500,50.000,25.500,52.000
0.402,40.000,49.500,24.500,51.000
0.403,40.000,49.500,23.500,50.000
0.404,40.000,49.000,22.500,49.000
0.405,40.000,48.500,21.500,48.500
0.406,40.000,48.500,21.000,48.000
0.407,40.000,48.000,21.000,48.000
0.408,40.000,48.500,21.500,48.000
0.409,40.000,48.500,21.500,48.500
0.410,40.000,48.500,22.000,48.500
0.411,40.000,48.500,22.500,49.000
0.412,39.500,48.500,23.000,49.500
0.413,39.500,48.500,24.000,50.000
0.414,39.500,49.000,24.500,50.500
0.415,40.000,49.500,25.000,50.500
0.416,40.000,49.500,25.000,50.500
0.417,40.000,49.500,25.000,50.500
0.418,40.000,49.500,24.500,50.000
0.419,40.000,49.000,24.000,49.500
0.420,39.500,49.000,24.000,49.500
0.421,39.500,49.500,24.000,50.000
0.422,39.000,50.000,25.000,51.000
0.423,39.000,50.000,25.500,51.500
0.424,39.000,50.500,26.000,52.000
0.425,39.000,50.500,26.000,52.000
0.426,39.000,50.500,25.500,51.000
0.427,39.500,50.000,24.500,50.500
0.428,39.500,49.000,23.500,49.500
0.429,39.500,48.500,22.500,49.000
0.430,39.000,48.000,22.000,48.500
0.431,39.000,47.500,21.500,48.000
0.432,38.500,47.000,21.500,48.000
0.433,38.000,46.500,22.000,48.000
0.434,37.500,46.500,21.500,47.500
0.435,37.000,46.000,21.000,47.000
0.436,36.500,45.500,20.000,46.000
0.437,36.500,45.000,19.000,45.500
0.438,36.000,45.000,18.500,45.000
0.439,35.500,44.500,18.000,45.000
0.440,35.000,44.500,18.000,44.500
0.441,35.000,44.000,17.500,44.500
0.442,35.000,44.000,17.000,44.000
0.443,35.500,44.500,17.000,43.500
0.444,36.000,44.500,17.000,43.500
0.445,36.500,45.500,17.500,43.500
0.446,37.000,46.000,18.500,44.500
0.447,37.500,47.000,19.500,45.000
0.448,38.000,48.000,21.000,46.000
0.449,38.500,48.500,22.000,47.000
0.450,38.500,49.000,23.000,47.500
0.451,38.500,49.500,23.500,48.000
0.452,38.500,49.500,24.000,48.000
0.453,38.500,49.500,24.500,48.000
0.454,38.500,49.500,24.500,48.000
0.455,38.500,49.500,24.500,48.500
0.456,38.000,49.500,25.000,49.000
0.457,38.000,49.500,25.000,49.000
0.458,37.500,49.500,25.000,49.500
0.459,37.500,49.500,25.000,49.000
0.460,37.500,49.000,25.000,49.000
0.461,37.000,49.000,24.000,48.500
0.462,37.000,49.000,23.500,48.000
0.463,37.000,48.500,23.000,47.500
0.464,37.000,48.500,22.500,47.500
0.465,36.500,48.500,22.500,47.500
0.466,36.500,48.500,22.500,47.500
0.467,37.000,48.500,22.000,47.000
0.468,37.500,48.500,22.000,47.000
0.469,37.500,48.000,22.000,46.500
0.470,38.000,48.000,21.500,46.000
0.471,38.500,47.500,20.500,45.500
0.472,38.500,47.000,20.000,44.500
0.473,38.500,46.500,19.000,44.000
0.474,38.500,46.000,18.500,43.000
0.475,38.000,45.500,18.000,43.000
0.476,37.500,45.500,18.500,43.500
0.477,37.000,46.000,19.000,44.000
0.478,36.500,46.000,20.000,44.500
0.479,36.000,46.000,20.500,45.000
0.480,35.500,46.000,20.500,45.500
0.481,35.000,46.000,20.500,45.500
0.482,35.000,46.000,20.000,45.500
0.483,34.500,45.500,19.500,45.000
0.484,34.500,45.500,19.000,44.500
0.485,34.500,45.500,19.000,44.500
0.486,34.500,45.500,19.000,44.500
0.487,34.500,46.000,19.500,44.500
0.488,35.000,46.000,19.500,44.500
0.489,35.000,45.500,19.500,44.000
0.490,35.000,45.500,19.500,44.000
0.491,34.500,45.500,19.000,43.500
0.492,34.500,45.000,19.000,43.500
0.493,34.000,45.000,19.000,43.000
0.494,34.000,44.500,18.500,43.000
0.495,33.500,44.500,19.000,43.000
0.496,33.500,44.500,19.000,42.500
0.497,33.500,44.500,19.000,42.500
0.498,33.500,45.000,19.000,42.000
0.499,33.500,45.000,18.500,42.000
0.500,33.500,45.000,18.000,41.500
0.501,33.500,45.000,18.000,41.000
0.502,33.500,44.500,17.500,40.500
0.503,33.500,44.500,17.000,40.500
0.504,33.500,44.000,16.500,40.000
0.505,33.500,44.000,16.000,39.500
0.506,33.500,43.500,15.500,39.000
0.507,33.500,43.500,15.000,39.000
0.508,33.500,44.000,15.500,39.500
0.509,33.500,44.000,16.000,40.500
0.510,33.000,44.000,16.500,41.000
0.511,33.000,44.000,17.000,41.000
0.512,33.000,44.000,17.000,41.000
0.513,33.000,44.000,17.000,40.500
0.514,33.000,44.000,17.000,40.500
0.515,33.000,44.500,17.500,41.000
0.516,33.000,45.000,18.000,41.500
0.517,32.500,45.000,18.500,41.500
0.518,32.000,45.000,18.500,42.000
0.519,31.500,44.500,18.000,41.500
0.520,31.000,44.000,17.500,41.000
0.521,30.500,44.000,17.500,41.000
0.522,30.500,44.000,17.500,41.500
0.523,30.000,44.500,18.000,41.500
0.524,30.000,44.500,18.000,41.500
0.525,30.000,44.500,17.500,41.000
0.526,30.500,44.000,16.500,40.500
0.527,30.500,43.500,15.000,39.000
0.528,31.000,43.000,13.000,37.500
0.529,31.000,42.000,11.500,36.000
0.530,31.500,41.000,10.000,34.500
0.531,31.500,40.500,9.000,34.000
0.532,32.000,40.500,9.000,33.500
0.533,31.500,40.500,9.500,34.000
0.534,31.500,40.500,10.500,34.500
0.535,31.000,41.000,11.500,35.500
0.536,31.000,41.500,12.500,36.000
0.537,30.500,41.500,13.000,36.500
0.538,30.500,42.000,14.000,37.500
0.539,30.500,43.000,15.000,38.000
0.540,30.000,43.500,16.000,38.500
0.541,29.500,44.000,16.500,39.000
0.542,29.500,44.000,16.500,39.500
0.543,29.500,44.000,16.500,39.500
0.544,29.000,44.000,16.000,39.000
0.545,29.000,43.500,15.000,38.000
0.546,29.500,42.500,14.000,37.000
0.547,29.500,42.000,13.000,36.500
0.548,29.500,41.500,12.000,35.500
0.549,29.500,41.500,12.000,35.500
0.550,29.500,41.500,12.000,35.500
0.551,29.500,41.500,12.500,36.000
0.552,29.500,41.500,12.500,36.000
0.553,29.500,41.500,12.500,36.000
0.554,29.500,41.000,12.000,35.500
0.555,29.500,40.500,11.500,35.000
0.556,29.500,40.500,11.500,35.000
0.557,29.000,40.500,11.500,35.000
0.558,29.000,41.000,12.500,36.000
0.559,28.000,41.500,13.000,37.000
0.560,27.500,42.000,14.000,37.500
0.561,27.500,42.000,14.500,38.000
0.562,27.000,42.000,14.000,38.000
0.563,27.500,41.500,13.500,38.000
0.564,27.500,41.500,13.000,37.500
0.565,28.000,41.000,12.500,37.000
0.566,28.000,41.000,12.000,37.000
0.567,28.000,41.000,12.000,37.000
0.568,28.500,41.000,12.500,37.000
0.569,28.500,41.000,12.500,37.000
0.570,28.500,41.000,12.500,37.000
0.571,28.500,41.000,12.000,36.500
0.572,28.500,40.500,11.500,36.500
0.573,29.000,41.000,11.500,36.000
0.574,29.000,41.000,11.500,36.000
0.575,28.500,41.000,12.000,36.500
0.576,28.500,41.500,13.000,37.500
0.577,28.000,41.500,13.000,37.500
0.578,27.500,41.500,13.000,37.500
0.579,27.500,41.500,12.000,37.000
0.580,27.500,41.000,11.500,36.500
0.581,27.000,40.500,11.000,36.000
0.582,27.000,40.500,10.500,35.500
0.583,27.000,40.500,10.500,35.500
0.584,27.000,41.000,11.000,36.000
0.585,27.000,41.000,11.500,36.500
0.586,27.000,41.000,12.000,36.500
0.587,27.000,41.000,12.000,36.500
0.588,27.000,41.000,11.500,36.500
0.589,27.000,40.500,11.500,36.000
0.590,27.000,40.500,11.000,36.000
0.591,27.000,40.000,10.000,35.500
0.592,27.500,40.000,9.500,35.000
0.593,27.500,40.000,9.000,35.000
0.594,27.000,39.500,8.500,35.000
0.595,27.000,39.500,8.500,35.000
0.596,26.500,39.500,9.000,35.000
0.597,26.500,40.000,9.000,35.500
0.598,26.000,40.000,9.500,35.500
0.599,26.000,40.000,9.500,36.000
0.600,25.500,40.000,10.000,36.500
0.601,25.000,40.000,10.500,36.500
0.602,24.500,40.000,11.000,37.000
0.603,24.500,40.500,11.500,37.500
0.604,24.500,40.500,11.500,37.500
0.605,24.500,40.500,11.500,37.500
0.606,25.000,40.500,11.500,37.500
0.607,25.000,40.000,11.000,37.000
0.608,25.000,39.500,11.000,36.500
0.609,25.000,39.500,10.500,36.500
0.610,25.500,39.000,10.000,36.000
0.611,25.500,38.500,9.500,35.500
0.612,26.000,38.500,9.000,34.500
0.613,26.500,38.000,8.000,34.000
0.614,26.500,38.000,7.000,33.500
0.615,27.000,38.000,6.500,33.000
0.616,26.500,37.500,6.000,32.500
0.617,26.500,37.000,5.500,32.000
0.618,26.000,37.000,5.500,31.500
0.619,26.000,37.000,5.500,31.500
0.620,26.000,37.000,6.500,32.500
0.621,25.500,38.000,8.000,33.500
0.622,25.500,38.500,9.000,34.000
0.623,25.500,38.500,9.500,34.500
0.624,25.500,39.000,9.500,35.000
0.625,26.000,38.500,9.000,35.000
0.626,26.000,38.500,8.500,34.500
0.627,26.000,38.500,8.000,34.500
0.628,26.000,38.000,8.000,34.000
0.629,26.500,38.000,7.500,34.000
0.630,26.500,37.500,7.500,33.500
0.631,26.500,37.500,7.500,33.500
0.632,26.500,37.500,7.500,34.000
0.633,26.500,38.000,8.000,34.000
0.634,26.500,38.500,9.000,34.500
0.635,26.000,38.500,9.500,35.000
0.636,26.000,39.000,10.500,36.000
0.637,26.000,39.500,11.000,36.500
0.638,26.000,39.500,11.500,36.500
0.639,25.500,40.000,11.500,36.500
0.640,25.000,39.500,11.500,37.000
0.641,24.500,39.500,11.500,37.000
0.642,24.500,39.500,11.500,37.000
0.643,24.500,39.500,11.500,37.000
0.644,24.500,39.500,11.000,36.500
0.645,24.500,39.000,10.500,36.000
0.646,25.000,38.500,9.000,35.000
0.647,25.500,38.000,7.500,33.500
0.648,26.000,37.500,6.000,32.500
0.649,26.500,37.000,5.500,32.000
0.650,26.500,37.000,5.000,31.500
0.651,26.500,37.000,4.500,31.500
0.652,26.500,36.500,4.500,31.500
0.653,26.500,36.500,4.500,31.500
0.654,26.000,36.500,5.500,32.000
0.655,25.500,37.000,6.500,32.500
0.656,25.000,37.000,7.500,33.500
0.657,24.000,37.500,8.500,34.500
0.658,23.500,37.500,9.000,35.000
0.659,23.000,37.500,9.000,35.000
0.660,22.500,37.000,8.500,35.000
0.661,22.000,37.000,8.500,34.500
0.662,22.000,37.000,8.500,34.500
0.663,22.500,37.000,8.500,34.500
0.664,22.500,37.000,8.500,34.500
0.665,22.500,37.000,8.500,34.500
0.666,22.500,37.000,8.000,34.000
0.667,22.500,37.000,7.500,34.000
0.668,22.500,36.500,7.000,33.500
0.669,22.500,36.000,6.500,33.500
0.670,22.500,36.000,6.500,33.500
0.671,22.500,35.500,6.500,33.500
0.672,22.500,35.500,6.500,34.000
0.673,22.500,36.000,7.000,34.000
0.674,22.500,36.000,7.500,34.000
0.675,22.500,36.000,7.500,34.000
0.676,22.500,36.000,8.000,34.000
0.677,22.500,36.500,7.500,33.500
0.678,22.500,36.500,7.000,33.000
0.679,22.500,36.500,6.000,32.500
0.680,22.500,36.000,5.500,32.500
0.681,22.500,36.000,5.000,32.000
0.682,22.500,36.000,4.000,31.500
0.683,22.500,35.500,3.500,31.000
0.684,22.500,35.000,2.500,30.000
0.685,22.500,34.500,2.000,29.500
0.686,22.500,34.000,1.500,29.000
0.687,22.500,34.000,1.500,28.500
0.688,22.000,34.000,1.500,29.000
0.689,22.000,34.000,2.000,29.000
0.690,22.000,34.000,2.000,29.500
0.691,21.500,34.000,2.500,29.500
0.692,21.500,34.000,2.500,29.500
0.693,21.000,33.500,2.500,29.500
0.694,21.000,33.500,3.000,29.500
