'Elapsed time','AECG1','AECG2','AECG3','AECG4'
0.178,-3.000,402.500,549.000,520.000
0.179,-3.000,403.000,549.500,520.000
0.180,-3.000,403.000,549.500,520.000
0.181,-2.500,403.500,550.000,520.500
0.182,-1.500,403.500,550.000,520.500
0.183,-1.000,404.000,550.500,521.000
0.184,-1.500,404.000,551.000,521.500
0.185,-2.000,404.000,551.500,522.000
0.186,-3.000,404.500,551.500,522.000
0.187,-2.500,405.000,552.000,522.500
0.188,-1.000,405.500,552.500,523.000
0.189,2.000,406.000,553.000,523.500
0.190,4.500,407.000,554.000,524.000
0.191,5.500,407.500,554.500,524.500
0.192,4.500,408.000,555.000,525.000
0.193,2.500,409.000,555.500,526.000
0.194,0.000,409.500,556.000,526.500
0.195,-1.500,410.000,557.000,527.500
0.196,-1.500,411.000,557.500,528.000
0.197,-1.000,411.500,558.500,529.000
0.198,-1.000,412.500,559.000,529.500
0.199,-2.500,412.500,559.500,529.500
0.200,-4.500,412.500,559.500,529.000
0.201,-6.000,412.500,559.000,528.500
0.202,-6.500,412.000,558.500,528.000
0.203,-5.500,411.500,558.000,527.500
0.204,-4.500,411.500,558.000,527.500
0.205,-4.000,412.000,558.000,528.000
0.206,-4.000,412.500,558.500,528.000
0.207,-4.500,412.500,559.000,528.500
0.208,-5.500,413.000,559.000,528.500
0.209,-6.500,413.000,559.500,528.500
0.210,-7.500,413.000,559.500,529.000
0.211,-9.000,413.000,559.500,529.000
0.212,-10.000,413.000,559.500,529.000
0.213,-10.500,413.000,560.000,529.000
0.214,-10.000,413.500,560.000,529.000
0.215,-8.500,413.500,560.000,529.000
0.216,-7.000,413.500,560.000,529.500
0.217,-5.500,414.000,560.000,529.500
0.218,-4.500,414.000,560.000,529.500
0.219,-4.500,414.000,560.000,530.000
0.220,-5.500,414.500,560.500,530.000
0.221,-6.000,415.000,561.000,530.500
0.222,-5.000,415.500,561.000,530.500
0.223,-3.000,415.500,561.500,531.000
0.224,-0.500,416.000,561.500,531.500
0.225,2.000,416.000,562.000,531.500
0.226,4.500,416.000,562.000,531.500
0.227,6.500,416.000,562.000,532.000
0.228,8.000,416.000,562.000,532.000
0.229,8.500,416.000,562.500,532.500
0.230,8.500,416.000,562.500,532.500
0.231,8.500,416.000,562.500,532.500
0.232,9.500,416.500,562.500,532.500
0.233,11.000,416.500,562.500,532.000
0.234,12.500,416.000,562.000,532.000
0.235,13.000,416.500,562.000,532.000
0.236,12.000,416.500,562.000,532.500
0.237,11.000,416.500,562.000,532.500
0.238,10.500,417.000,562.000,533.000
0.239,11.000,417.500,562.500,533.500
0.240,11.500,417.500,562.500,533.500
0.241,11.500,418.000,563.000,534.000
0.242,9.500,418.000,563.500,534.500
0.243,7.500,418.500,563.500,535.000
0.244,5.000,419.000,564.000,535.500
0.245,3.500,419.000,564.500,535.500
0.246,2.000,419.000,564.500,536.000
0.247,1.000,419.000,564.500,536.500
0.248,0.500,419.000,564.500,536.500
0.249,0.500,419.000,564.500,536.500
0.250,-0.500,419.000,564.500,536.500
0.251,-3.000,419.000,564.500,537.000
0.252,-5.500,419.500,565.000,537.000
0.253,-7.000,420.000,565.000,537.000
0.254,-7.000,420.500,565.500,537.000
0.255,-7.000,420.500,565.500,537.000
0.256,-7.000,421.000,565.000,537.000
0.257,-6.000,420.500,565.000,537.000
0.258,-4.500,420.500,565.000,537.000
0.259,-2.500,420.500,565.000,537.000
0.260,-1.000,420.500,565.000,537.000
0.261,-1.500,420.500,565.500,537.000
0.262,-3.000,420.500,565.500,537.500
0.263,-4.000,421.000,566.000,537.500
0.264,-4.500,421.000,566.000,537.500
0.265,-5.500,421.000,566.000,538.000
0.266,-6.500,421.000,565.500,538.000
0.267,-8.000,421.000,565.500,538.000
0.268,-8.500,421.000,565.500,538.000
0.269,-7.500,421.000,565.500,538.000
0.270,-5.500,421.000,565.500,538.000
0.271,-2.500,420.500,565.500,538.000
0.272,0.000,420.500,565.500,538.000
0.273,2.500,420.500,565.500,538.000
0.274,4.500,421.000,566.000,538.000
0.275,7.000,421.000,566.000,538.000
0.276,9.000,421.000,566.500,538.000
0.277,11.500,421.000,566.500,538.000
0.278,13.500,421.500,566.500,538.000
0.279,15.000,421.500,566.500,538.000
0.280,15.000,421.500,566.500,538.000
0.281,14.500,421.500,566.500,538.000
0.282,13.500,421.500,566.500,538.000
0.283,12.500,421.500,566.500,538.000
0.284,12.000,421.500,566.500,538.500
0.285,11.000,421.500,566.500,538.500
0.286,10.000,421.500,566.500,538.500
0.287,8.500,421.500,566.500,539.000
0.288,6.500,421.500,567.000,539.500
0.289,5.000,422.000,567.500,539.500
0.290,4.000,423.000,568.000,540.000
0.291,2.500,423.000,568.500,540.500
0.292,2.000,423.500,568.500,541.000
0.293,1.000,424.000,569.000,541.000
0.294,0.500,424.000,569.000,541.500
0.295,-0.500,424.000,569.000,541.500
0.296,-0.500,424.500,569.000,541.000
0.297,0.000,424.000,569.000,541.000
0.298,1.000,424.000,569.000,541.000
0.299,1.500,424.000,569.000,541.000
0.300,1.500,424.000,569.000,541.000
0.301,1.000,424.000,569.000,541.000
0.302,0.500,424.000,569.000,541.000
0.303,1.000,424.000,569.500,541.500
0.304,2.500,424.000,569.500,541.500
0.305,3.000,424.000,569.500,541.500
0.306,3.000,424.000,569.000,541.000
0.307,2.000,423.500,568.500,540.500
0.308,0.500,423.500,568.500,540.500
0.309,-0.500,423.500,568.500,540.500
0.310,-1.000,423.500,568.500,540.500
0.311,-0.500,423.500,569.000,540.500
0.312,1.000,423.500,569.000,540.500
0.313,2.500,423.500,569.500,540.500
0.314,4.500,423.500,569.500,540.500
0.315,6.000,423.500,569.500,540.500
0.316,7.000,423.500,569.000,540.000
0.317,7.000,423.500,569.000,540.000
0.318,5.500,423.500,569.000,540.000
0.319,3.000,423.500,569.000,540.000
0.320,1.000,423.500,568.500,540.500
0.321,-1.000,423.500,568.500,540.500
0.322,-2.500,423.500,569.000,541.000
0.323,-4.000,423.500,569.000,541.000
0.324,-4.000,423.500,568.500,541.000
0.325,-2.500,423.000,568.500,541.000
0.326,-1.500,423.000,568.000,540.500
0.327,-1.000,422.500,568.000,540.500
0.328,-1.500,422.500,568.000,540.500
0.329,-3.000,422.000,568.000,540.500
0.330,-5.000,422.000,568.000,540.500
0.331,-6.000,422.000,568.000,540.500
0.332,-6.500,421.500,568.000,540.500
0.333,-6.000,421.500,568.000,540.500
0.334,-5.000,421.000,568.000,540.500
0.335,-3.500,421.000,568.000,540.500
0.336,-1.500,421.500,568.000,540.500
0.337,1.000,421.500,568.000,540.500
0.338,3.000,422.000,568.500,541.000
0.339,5.000,422.000,568.500,541.000
0.340,7.000,422.500,568.500,541.500
0.341,8.000,422.500,568.500,541.500
0.342,7.500,422.500,568.500,542.000
0.343,5.500,422.500,568.500,542.000
0.344,3.000,422.500,569.000,542.500
0.345,0.500,422.500,568.500,542.000
0.346,-0.500,422.500,568.500,542.000
0.347,-0.500,422.000,568.000,541.500
0.348,0.000,421.500,567.500,541.500
0.349,0.000,421.500,567.500,541.000
0.350,-0.500,421.000,567.500,541.000
0.351,-0.500,421.000,567.500,541.000
0.352,1.000,421.000,567.500,540.500
0.353,2.500,421.000,567.500,540.500
0.354,3.500,421.000,567.500,540.000
0.355,4.000,421.000,567.000,540.000
0.356,4.500,421.000,567.000,539.500
0.357,4.500,421.000,567.000,539.500
0.358,4.500,421.000,567.500,539.500
0.359,5.000,421.500,567.500,539.500
0.360,5.000,421.500,568.000,539.500
0.361,5.000,421.500,568.000,540.000
0.362,5.000,421.500,568.000,540.000
0.363,5.000,421.500,568.000,540.000
0.364,4.500,421.000,567.500,540.500
0.365,4.500,420.500,567.500,540.000
0.366,4.000,420.500,567.000,540.000
0.367,3.500,420.000,567.000,540.000
0.368,2.500,420.000,566.500,540.000
0.369,2.000,419.500,566.500,540.500
0.370,2.000,419.500,566.500,540.500
0.371,2.500,419.000,566.500,540.500
0.372,3.000,419.000,566.500,540.500
0.373,4.500,419.000,566.500,540.000
0.374,6.000,418.500,566.500,540.000
0.375,8.000,418.500,566.500,539.500
0.376,9.000,418.500,566.000,539.500
0.377,9.500,418.500,566.000,539.000
0.378,9.500,419.000,566.000,539.000
0.379,10.000,419.000,566.000,539.000
0.380,11.000,419.500,566.000,539.500
0.381,12.500,419.500,566.000,539.500
0.382,13.000,420.000,566.500,539.500
0.383,12.500,420.000,567.000,540.000
0.384,10.500,420.500,567.000,540.000
0.385,7.500,421.000,567.500,540.500
0.386,5.000,421.000,568.000,540.500
0.387,3.000,421.000,568.000,540.500
0.388,2.000,421.000,568.000,541.000
0.389,1.500,421.000,568.000,541.000
0.390,1.000,421.000,568.000,541.500
0.391,0.500,421.000,568.000,541.500
0.392,0.000,421.000,568.500,541.500
0.393,0.500,421.000,568.500,541.500
0.394,1.000,420.500,568.500,541.500
0.395,2.500,420.500,568.000,541.500
0.396,4.000,420.500,568.000,541.500
0.397,5.000,420.500,568.000,541.500
0.398,5.500,420.500,567.500,541.500
0.399,5.000,420.500,567.500,541.500
0.400,3.500,421.000,568.000,542.000
0.401,1.000,421.000,568.000,542.500
0.402,-1.000,421.000,568.500,543.000
0.403,-2.000,421.000,568.500,543.000
0.404,-1.500,421.000,568.500,543.000
0.405,-1.000,420.500,568.000,543.000
0.406,-1.000,420.500,568.000,543.000
0.407,-1.500,420.000,568.000,543.500
0.408,-2.500,420.000,568.500,543.500
0.409,-2.500,420.000,568.500,544.000
0.410,-2.500,419.500,569.000,544.500
0.411,-2.500,419.500,569.000,545.000
0.412,-2.500,420.000,569.000,545.000
0.413,-2.500,420.000,569.500,545.500
0.414,-2.500,420.500,569.500,546.000
0.415,-2.000,420.500,569.500,546.000
0.416,-0.500,420.500,569.500,546.000
0.417,2.000,420.500,569.000,545.500
0.418,4.500,420.000,569.000,545.500
0.419,5.500,420.000,568.500,545.000
0.420,4.500,419.500,568.500,544.500
0.421,2.500,419.500,568.000,544.500
0.422,1.000,419.500,568.000,544.000
0.423,0.000,419.500,567.500,544.000
0.424,1.000,419.000,567.000,543.500
0.425,2.500,418.500,566.500,542.500
0.426,4.500,418.500,566.000,542.000
0.427,6.000,418.000,565.500,541.000
0.428,6.000,418.000,565.000,540.500
0.429,5.500,418.000,564.500,540.000
0.430,5.500,418.000,564.000,540.000
0.431,6.000,418.000,564.000,540.000
0.432,5.000,418.000,564.000,540.000
0.433,2.500,418.500,564.500,540.500
0.434,-1.000,419.500,565.500,541.500
0.435,-4.000,420.500,567.500,543.000
0.436,-5.000,422.500,569.500,544.500
0.437,-4.000,424.500,572.000,547.000
0.438,-2.000,427.000,574.500,549.000
0.439,1.500,428.500,576.500,551.000
0.440,4.000,429.500,577.500,552.500
0.441,6.000,430.000,578.500,553.500
0.442,7.500,430.000,578.500,553.500
0.443,8.500,429.500,578.000,553.500
0.444,10.000,428.500,577.000,553.000
0.445,10.500,427.500,576.000,552.000
0.446,11.500,427.000,575.500,551.500
0.447,13.000,426.000,574.500,551.000
0.448,14.000,425.500,574.500,550.500
0.449,14.500,425.500,574.000,550.000
0.450,13.500,425.000,573.500,550.000
0.451,12.000,425.000,573.500,550.000
0.452,11.000,425.000,573.500,549.500
0.453,10.000,425.000,573.500,549.500
0.454,9.500,425.000,573.500,549.500
0.455,9.500,425.500,573.500,549.500
0.456,9.000,425.500,573.500,550.000
0.457,9.500,426.000,574.000,550.000
0.458,10.000,426.000,574.500,550.500
0.459,10.500,426.500,574.500,550.500
0.460,10.500,426.500,575.000,551.000
0.461,10.500,427.000,575.500,551.000
0.462,10.000,427.000,575.500,551.500
0.463,9.000,427.500,576.000,551.500
0.464,8.000,428.000,576.500,552.000
0.465,7.000,428.000,577.000,552.000
0.466,6.500,428.500,577.000,552.000
0.467,6.000,428.500,577.000,552.000
0.468,6.500,428.000,577.000,552.000
0.469,7.500,428.500,577.000,552.500
0.470,7.500,428.500,577.000,553.000
0.471,7.500,429.000,577.000,553.500
0.472,8.000,429.500,577.500,553.500
0.473,9.000,429.500,577.500,554.000
0.474,9.500,429.500,578.000,554.000
0.475,9.500,429.500,578.000,554.000
0.476,9.000,430.000,578.500,554.000
0.477,8.000,430.000,578.500,553.500
0.478,8.000,430.000,578.000,553.500
0.479,8.000,429.500,578.000,553.500
0.480,8.000,429.500,578.000,553.500
0.481,7.500,430.000,578.000,553.500
0.482,6.500,430.000,578.000,553.500
0.483,5.000,430.000,578.500,554.000
0.484,4.000,430.500,578.500,554.000
0.485,4.500,430.500,579.000,554.500
0.486,6.500,430.500,579.000,554.500
0.487,8.500,430.500,579.000,554.500
0.488,9.000,430.000,579.000,554.500
0.489,7.000,429.500,578.500,554.500
0.490,4.500,429.500,578.500,554.500
0.491,2.000,429.000,578.000,554.000
0.492,0.500,429.000,578.000,554.000
0.493,-1.000,428.500,578.000,553.500
0.494,-1.500,428.500,578.000,553.500
0.495,-0.500,429.000,578.000,554.000
0.496,1.000,429.500,578.500,554.000
0.497,3.000,430.000,578.500,554.500
0.498,6.500,430.500,578.500,554.500
0.499,11.000,430.500,578.500,554.500
0.500,15.000,430.500,578.500,554.500
0.501,17.500,430.500,578.500,554.500
0.502,18.500,430.000,578.500,554.500
0.503,17.500,430.000,578.500,554.500
0.504,17.000,430.000,578.000,554.000
0.505,17.000,429.500,577.500,553.500
0.506,17.000,429.000,577.000,552.500
0.507,17.000,428.000,576.500,551.500
0.508,17.000,427.500,576.000,551.000
0.509,15.500,427.000,575.500,550.500
0.510,13.000,426.500,575.000,550.000
0.511,10.000,426.500,575.000,549.500
0.512,7.500,426.000,574.500,549.000
0.513,5.500,425.500,574.000,548.500
0.514,4.000,424.500,573.500,548.000
0.515,4.000,423.500,573.000,547.500
0.516,4.500,422.500,572.500,547.000
0.517,5.000,421.500,571.500,545.500
0.518,5.000,420.000,570.000,544.500
0.519,3.500,418.000,568.500,543.000
0.520,1.500,416.500,567.000,541.500
0.521,-1.500,415.000,565.500,541.000
0.522,-4.000,414.000,564.500,540.500
0.523,-4.500,413.000,564.000,541.000
0.524,-4.000,412.500,564.000,541.500
0.525,-2.500,412.000,564.000,542.000
0.526,-0.500,412.500,564.000,543.000
0.527,1.500,412.500,565.000,544.500
0.528,4.000,413.000,565.500,546.000
0.529,7.000,413.500,566.500,547.500
0.530,8.500,414.000,567.500,549.000
0.531,8.000,414.500,569.000,550.000
0.532,5.500,415.000,570.000,551.500
0.533,3.500,415.500,570.500,552.500
0.534,2.500,416.000,571.000,553.500
0.535,3.500,416.000,571.500,554.000
0.536,5.000,416.000,572.000,554.500
0.537,5.500,416.500,572.000,555.000
0.538,4.500,417.000,572.500,556.000
0.539,2.500,418.500,574.000,558.000
0.540,0.500,421.000,576.500,560.500
0.541,-1.500,424.500,580.000,564.000
0.542,-2.000,429.000,584.000,568.000
0.543,-1.500,434.000,588.500,572.000
0.544,-1.000,438.500,592.500,575.500
0.545,0.000,442.500,596.500,578.500
0.546,1.000,446.000,599.500,580.500
0.547,2.500,449.500,602.000,582.500
0.548,4.500,452.000,605.000,584.000
0.549,6.000,454.500,607.000,586.000
0.550,7.500,456.000,608.500,587.000
0.551,8.500,457.000,609.000,588.000
0.552,9.000,457.000,609.500,588.000
0.553,8.500,457.000,609.000,587.500
0.554,8.000,456.500,608.500,587.000
0.555,7.500,456.500,608.000,586.000
0.556,7.000,456.000,607.000,584.500
0.557,6.500,455.500,606.000,583.500
0.558,5.000,455.000,605.500,582.500
0.559,3.000,454.500,604.500,581.000
0.560,1.500,453.500,603.000,580.000
0.561,1.000,452.500,601.500,578.000
0.562,2.000,451.000,600.000,576.500
0.563,3.500,449.500,598.500,574.500
0.564,4.500,448.000,597.000,573.000
0.565,5.000,446.500,595.500,571.500
0.566,4.500,445.000,594.500,570.000
0.567,4.000,444.000,593.000,568.500
0.568,4.000,443.000,592.000,567.500
0.569,4.000,442.000,591.000,566.500
0.570,4.500,441.000,590.000,565.500
0.571,4.500,440.000,589.500,565.000
0.572,4.500,439.000,589.000,564.500
0.573,4.500,438.000,588.000,563.500
0.574,4.000,437.000,587.000,563.000
0.575,3.500,436.000,586.500,562.000
0.576,2.000,435.500,585.500,561.500
0.577,1.500,434.500,584.500,560.500
0.578,1.500,434.000,584.500,560.000
0.579,2.000,434.000,584.000,559.500
0.580,2.500,434.000,584.000,559.500
0.581,2.500,434.000,584.000,559.000
0.582,2.500,434.000,584.500,559.000
0.583,2.000,434.000,584.000,559.000
0.584,2.000,433.500,584.000,559.000
0.585,2.000,433.500,584.000,559.000
0.586,2.000,433.000,584.000,558.500
0.587,2.500,432.500,584.000,558.500
0.588,3.500,432.500,583.500,558.500
0.589,5.000,432.000,583.500,558.000
0.590,7.500,431.500,583.000,558.000
0.591,9.500,431.000,583.000,557.500
0.592,11.000,431.000,582.500,557.500
0.593,11.500,430.500,582.500,557.500
0.594,11.500,430.500,582.500,557.000
0.595,11.000,430.500,582.500,557.000
0.596,11.000,431.000,582.500,556.500
0.597,11.500,431.000,582.500,556.500
0.598,11.500,431.000,582.500,556.500
0.599,11.000,431.500,582.500,556.500
0.600,10.500,431.500,582.500,556.500
0.601,9.500,431.500,582.500,556.500
0.602,8.500,432.000,582.000,557.000
0.603,7.500,431.500,582.000,557.000
0.604,6.500,431.500,581.500,556.500
0.605,5.500,431.000,581.500,556.500
0.606,4.500,430.000,581.000,556.000
0.607,4.000,429.500,580.500,555.500
0.608,3.500,428.500,580.000,555.000
0.609,3.000,428.000,579.500,554.500
0.610,2.500,428.000,579.500,554.500
0.611,2.500,428.000,579.000,554.500
0.612,3.500,428.000,579.000,555.000
0.613,5.500,428.500,579.000,555.000
0.614,8.500,428.500,579.000,555.000
0.615,11.000,428.500,579.000,555.000
0.616,13.000,428.000,578.500,554.500
0.617,14.000,427.500,578.500,553.500
0.618,14.500,427.000,578.000,553.000
0.619,14.500,427.000,578.000,552.500
0.620,14.000,426.500,578.000,552.000
0.621,13.000,427.000,578.000,552.000
0.622,11.000,427.000,578.000,552.000
0.623,9.000,427.000,578.000,552.000
0.624,7.500,427.000,578.000,552.500
0.625,7.000,427.000,578.000,552.500
0.626,6.000,426.500,578.000,552.500
0.627,5.000,426.500,577.500,552.500
0.628,5.000,426.500,577.500,552.500
0.629,4.500,426.000,577.500,552.500
0.630,4.500,426.000,577.500,553.000
0.631,3.500,426.000,577.500,553.000
0.632,2.000,426.000,578.000,553.500
0.633,0.500,426.500,578.000,554.000
0.634,-2.000,426.500,578.500,554.500
0.635,-5.000,427.000,578.500,554.500
0.636,-7.000,427.500,579.000,554.500
0.637,-7.000,427.500,579.000,554.500
0.638,-6.000,427.500,579.000,554.500
0.639,-3.500,427.500,579.000,554.500
0.640,-1.500,427.000,579.000,554.500
0.641,0.000,427.000,578.500,555.000
0.642,0.500,426.500,578.500,555.000
0.643,0.500,426.500,578.500,555.000
0.644,-0.500,426.500,578.500,555.000
0.645,-1.500,426.500,578.500,554.500
0.646,-2.000,426.500,578.000,554.500
0.647,-1.500,426.500,578.000,554.500
0.648,0.000,426.000,578.000,554.500
0.649,1.500,426.000,578.000,554.500
0.650,2.000,426.000,578.000,554.500
0.651,1.000,426.000,578.000,555.000
0.652,-1.000,426.000,578.000,555.000
0.653,-2.500,426.000,578.000,555.000
0.654,-3.000,426.000,578.000,555.000
0.655,-2.500,426.000,577.500,555.000
0.656,-1.000,426.000,577.500,555.000
0.657,0.000,426.000,577.500,555.000
0.658,1.000,426.000,577.500,555.000
0.659,2.000,426.000,577.500,555.000
0.660,3.500,426.000,577.500,555.000
0.661,4.500,426.500,577.500,555.000
0.662,4.000,426.000,577.500,555.000
0.663,3.000,426.000,577.500,555.000
0.664,2.000,426.000,577.500,555.000
0.665,1.500,426.000,577.500,555.000
0.666,1.000,425.500,577.500,555.000
0.667,0.500,425.500,577.500,555.000
0.668,0.000,425.500,577.500,555.500
0.669,-0.500,426.000,577.500,555.500
0.670,-1.000,426.000,578.500,556.000
0.671,-1.500,426.500,579.000,556.500
0.672,-3.000,427.500,579.500,557.000
0.673,-4.000,428.000,579.500,557.500
0.674,-4.500,428.000,579.500,557.500
0.675,-5.000,428.000,579.500,557.500
0.676,-6.000,428.000,579.500,557.000
0.677,-7.000,428.000,579.500,557.000
0.678,-8.000,427.500,579.000,556.500
0.679,-9.000,427.000,579.000,556.500
0.680,-9.500,427.000,579.000,556.500
0.681,-10.000,426.500,579.000,556.500
