'Elapsed time','AECG1','AECG2','AECG3','AECG4'
0.056,7.000,-24.500,-24.000,-21.000
0.057,6.500,-24.000,-23.500,-20.500
0.058,6.500,-24.000,-23.500,-20.000
0.059,6.000,-23.000,-23.000,-19.500
0.060,6.000,-22.500,-22.500,-19.000
0.061,6.000,-21.500,-22.000,-18.500
0.062,6.500,-20.500,-22.000,-18.000
0.063,6.500,-19.500,-22.000,-18.000
0.064,7.000,-19.000,-22.000,-18.000
0.065,7.000,-18.500,-22.000,-17.500
0.066,7.500,-18.500,-22.000,-18.000
0.067,7.500,-18.500,-22.000,-18.000
0.068,8.000,-19.000,-22.500,-18.500
0.069,8.000,-19.000,-23.000,-19.000
0.070,8.500,-20.000,-23.000,-19.500
0.071,8.500,-20.000,-23.000,-19.500
0.072,8.500,-21.000,-23.000,-20.000
0.073,8.500,-21.000,-23.000,-20.000
0.074,8.500,-21.500,-23.000,-20.000
0.075,8.500,-21.000,-23.000,-20.000
0.076,8.500,-21.000,-23.000,-20.000
0.077,8.000,-20.500,-23.000,-19.500
0.078,8.000,-20.000,-23.000,-19.500
0.079,7.500,-19.500,-22.500,-19.000
0.080,7.500,-19.000,-22.500,-18.500
0.081,7.500,-18.500,-21.500,-18.000
0.082,7.500,-18.000,-21.000,-18.000
0.083,7.500,-18.000,-20.500,-17.500
0.084,8.000,-18.000,-20.000,-17.500
0.085,8.500,-18.500,-20.000,-17.500
0.086,8.500,-19.500,-20.000,-17.500
0.087,8.500,-20.500,-20.500,-17.500
0.088,8.500,-22.000,-21.500,-18.000
0.089,8.500,-23.000,-22.000,-18.000
0.090,8.500,-24.000,-23.000,-19.000
0.091,8.500,-25.000,-24.000,-19.000
0.092,8.500,-25.500,-25.000,-19.500
0.093,8.000,-25.500,-25.500,-20.000
0.094,8.000,-26.000,-26.000,-20.500
0.095,7.500,-25.500,-25.500,-20.500
0.096,7.500,-25.500,-25.500,-20.500
0.097,7.500,-24.500,-25.000,-20.000
0.098,7.500,-24.000,-24.500,-20.000
0.099,7.500,-23.000,-23.500,-19.500
0.100,7.500,-22.000,-23.000,-19.000
0.101,7.500,-21.000,-22.500,-18.000
0.102,7.500,-20.000,-22.500,-18.000
0.103,7.000,-19.500,-22.000,-17.500
0.104,7.500,-19.000,-22.500,-17.500
0.105,7.000,-19.000,-22.500,-17.500
0.106,7.500,-19.000,-23.000,-17.500
0.107,7.500,-19.500,-23.000,-18.000
0.108,8.000,-20.500,-24.000,-18.500
0.109,8.000,-21.500,-24.000,-19.000
0.110,8.000,-23.000,-24.500,-19.500
0.111,7.500,-24.000,-25.000,-20.000
0.112,7.500,-25.000,-25.500,-20.500
0.113,7.500,-25.000,-25.500,-21.000
0.114,7.500,-25.500,-25.500,-21.000
0.115,7.500,-25.000,-25.500,-21.000
0.116,7.500,-25.000,-25.500,-21.000
0.117,7.500,-24.500,-25.000,-20.500
0.118,7.500,-24.000,-24.500,-21.000
0.119,7.500,-23.000,-24.000,-20.500
0.120,8.000,-22.500,-23.500,-20.500
0.121,8.000,-21.500,-23.000,-20.000
0.122,8.000,-20.500,-22.500,-19.500
0.123,8.000,-19.500,-22.000,-19.500
0.124,8.000,-19.500,-22.000,-19.500
0.125,8.000,-19.000,-22.000,-19.000
0.126,8.500,-19.500,-22.000,-19.500
0.127,9.000,-19.500,-22.500,-19.500
0.128,9.500,-20.500,-23.000,-20.000
0.129,9.500,-21.000,-23.000,-20.500
0.130,9.500,-22.000,-23.500,-20.500
0.131,9.500,-22.500,-24.000,-20.500
0.132,9.500,-23.500,-24.500,-21.000
0.133,9.000,-24.000,-24.500,-21.000
0.134,9.000,-24.500,-24.500,-21.000
0.135,8.500,-24.500,-24.000,-21.000
0.136,8.500,-24.000,-24.000,-21.000
0.137,8.000,-23.500,-23.500,-21.000
0.138,8.000,-23.000,-23.500,-21.500
0.139,8.000,-22.500,-23.000,-21.000
0.140,8.000,-22.000,-22.500,-21.000
0.141,7.500,-21.500,-22.000,-21.000
0.142,7.500,-21.000,-22.000,-20.500
0.143,7.500,-20.500,-21.500,-20.000
0.144,7.500,-20.500,-21.500,-20.000
0.145,7.000,-20.500,-21.500,-19.500
0.146,7.500,-20.500,-21.500,-19.500
0.147,7.500,-21.000,-21.500,-19.500
0.148,7.500,-21.500,-22.000,-20.000
0.149,7.500,-22.000,-22.500,-20.500
0.150,8.000,-23.000,-23.000,-21.000
0.151,7.500,-23.500,-23.500,-21.500
0.152,8.000,-24.000,-24.000,-22.000
0.153,8.000,-24.000,-24.000,-22.500
0.154,8.000,-24.500,-24.000,-22.500
0.155,7.500,-24.000,-23.500,-22.500
0.156,7.500,-24.000,-23.500,-22.500
0.157,7.000,-23.000,-23.000,-22.000
0.158,7.500,-22.500,-22.500,-21.500
0.159,7.500,-21.500,-22.000,-21.000
0.160,7.500,-21.000,-21.500,-20.500
0.161,7.500,-20.000,-21.500,-20.000
0.162,8.000,-20.000,-21.000,-19.500
0.163,8.000,-19.500,-20.500,-19.000
0.164,8.000,-20.000,-20.000,-19.000
0.165,8.000,-20.000,-19.500,-18.500
0.166,8.000,-21.000,-20.000,-19.000
0.167,8.500,-22.000,-20.000,-19.000
0.168,9.000,-23.000,-20.500,-19.000
0.169,9.000,-24.000,-20.500,-19.000
0.170,9.000,-24.500,-21.500,-19.500
0.171,9.000,-25.000,-21.500,-20.000
0.172,9.000,-25.000,-21.500,-20.500
0.173,9.000,-24.500,-21.500,-20.500
0.174,8.500,-24.500,-21.000,-21.000
0.175,8.000,-24.000,-20.500,-20.500
0.176,8.000,-24.000,-20.500,-20.500
0.177,8.000,-24.000,-20.000,-20.500
0.178,8.000,-24.000,-20.000,-20.500
0.179,7.500,-23.500,-19.500,-20.000
0.180,7.500,-24.000,-19.500,-20.000
0.181,7.000,-23.500,-19.000,-19.500
0.182,7.500,-23.000,-19.500,-19.500
0.183,7.500,-22.500,-19.500,-19.500
0.184,7.500,-22.000,-19.500,-20.000
0.185,7.500,-21.500,-19.500,-20.000
0.186,8.000,-21.000,-20.000,-20.000
0.187,8.500,-21.000,-20.500,-20.000
0.188,8.500,-21.000,-21.000,-20.500
0.189,8.500,-21.500,-21.000,-21.000
0.190,9.000,-22.000,-21.500,-21.000
0.191,9.000,-22.500,-21.500,-21.000
0.192,9.500,-23.500,-22.000,-21.500
0.193,9.000,-24.000,-21.500,-21.000
0.194,9.000,-24.500,-21.500,-21.000
0.195,9.000,-24.500,-20.500,-20.500
0.196,9.000,-24.500,-20.000,-20.000
0.197,9.000,-23.500,-19.000,-19.000
0.198,9.000,-22.500,-18.500,-18.000
0.199,9.000,-21.000,-17.000,-17.000
0.200,9.000,-19.500,-16.000,-15.500
0.201,8.500,-18.000,-15.000,-14.000
0.202,8.500,-16.500,-14.000,-13.000
0.203,8.500,-15.500,-13.000,-12.000
0.204,8.500,-15.500,-13.000,-12.000
0.205,8.000,-15.500,-12.500,-11.500
0.206,8.500,-16.000,-13.000,-12.000
0.207,8.000,-17.000,-13.500,-12.500
0.208,8.000,-18.000,-14.500,-13.500
0.209,7.500,-19.000,-15.500,-14.500
0.210,7.500,-20.500,-17.000,-15.500
0.211,7.000,-21.500,-18.500,-16.500
0.212,6.500,-23.000,-20.000,-18.000
0.213,6.000,-24.000,-21.000,-19.000
0.214,5.500,-25.000,-22.000,-20.500
0.215,5.000,-26.000,-22.500,-21.000
0.216,4.500,-27.000,-23.000,-22.500
0.217,3.500,-27.000,-23.500,-23.000
0.218,3.500,-27.500,-24.000,-24.000
0.219,3.000,-27.000,-24.000,-24.500
0.220,3.000,-26.500,-24.000,-25.000
0.221,3.000,-26.000,-23.500,-24.500
0.222,3.000,-25.000,-23.000,-24.500
0.223,3.000,-24.000,-22.000,-24.000
0.224,3.500,-23.500,-21.500,-23.500
0.225,3.500,-22.500,-20.500,-22.500
0.226,4.000,-22.000,-20.000,-22.000
0.227,4.000,-22.000,-19.500,-21.500
0.228,4.500,-22.000,-19.500,-21.000
0.229,5.000,-22.000,-19.500,-21.000
0.230,5.500,-22.500,-20.000,-21.000
0.231,6.000,-23.000,-20.500,-20.500
0.232,6.000,-23.000,-20.500,-20.500
0.233,6.000,-23.000,-20.500,-20.500
0.234,6.500,-23.000,-20.000,-20.500
0.235,6.500,-23.000,-19.500,-20.000
0.236,6.500,-23.000,-19.500,-20.000
0.237,6.000,-22.500,-19.000,-19.500
0.238,6.000,-22.000,-19.000,-19.500
0.239,5.500,-21.500,-18.500,-19.500
0.240,5.500,-21.000,-18.000,-19.500
0.241,5.000,-20.000,-17.500,-19.000
0.242,5.000,-19.500,-17.000,-18.500
0.243,4.500,-19.000,-16.500,-18.000
0.244,5.000,-19.000,-16.500,-18.000
0.245,5.000,-19.000,-16.500,-18.000
0.246,5.000,-19.500,-17.500,-18.000
0.247,5.000,-19.500,-18.000,-18.000
0.248,5.500,-20.500,-19.000,-18.000
0.249,6.000,-21.500,-20.000,-18.500
0.250,6.000,-22.000,-20.500,-19.000
0.251,6.000,-22.500,-21.000,-19.000
0.252,6.500,-23.000,-21.500,-19.500
0.253,6.500,-23.500,-21.500,-19.500
0.254,6.500,-23.500,-21.500,-19.500
0.255,6.000,-23.500,-21.000,-19.500
0.256,6.000,-23.500,-20.500,-20.000
0.257,5.500,-23.500,-19.500,-19.500
0.258,5.500,-23.000,-19.500,-19.500
0.259,5.500,-22.500,-19.000,-19.500
0.260,5.500,-22.000,-18.500,-19.000
0.261,5.500,-21.500,-18.000,-18.500
0.262,5.500,-21.000,-18.000,-18.000
0.263,5.500,-20.000,-17.500,-17.500
0.264,6.000,-20.000,-18.000,-17.500
0.265,6.000,-19.500,-18.000,-17.000
0.266,6.500,-19.500,-18.500,-17.000
0.267,6.500,-19.500,-18.500,-17.000
0.268,6.500,-20.000,-19.500,-17.000
0.269,6.000,-20.500,-20.000,-17.000
0.270,6.000,-21.500,-20.500,-17.500
0.271,6.000,-22.000,-20.500,-17.500
0.272,5.500,-22.500,-20.500,-18.000
0.273,5.500,-23.000,-20.500,-18.500
0.274,5.500,-23.500,-20.500,-18.500
0.275,5.500,-23.000,-20.500,-18.500
0.276,5.500,-23.000,-20.000,-18.500
0.277,5.500,-22.500,-19.500,-18.000
0.278,5.500,-22.000,-19.000,-18.000
0.279,5.500,-21.500,-18.500,-17.000
0.280,5.500,-20.500,-18.000,-17.000
0.281,5.000,-20.000,-17.000,-16.500
0.282,5.000,-19.500,-17.000,-16.000
0.283,5.000,-19.000,-16.500,-16.000
0.284,5.000,-19.000,-16.500,-16.000
0.285,5.000,-19.000,-16.500,-15.500
0.286,5.500,-19.500,-17.500,-16.000
0.287,5.500,-19.500,-18.000,-16.000
0.288,6.000,-20.500,-18.500,-16.000
0.289,6.500,-21.500,-19.000,-16.500
0.290,6.500,-22.500,-19.500,-17.000
0.291,6.500,-23.500,-20.000,-17.000
0.292,6.500,-24.000,-20.000,-17.500
0.293,6.500,-24.500,-20.000,-17.500
0.294,6.500,-25.000,-20.500,-18.000
0.295,6.500,-25.000,-20.000,-18.000
0.296,6.500,-25.000,-20.000,-18.000
0.297,6.000,-24.500,-19.500,-17.500
0.298,5.500,-24.000,-19.500,-17.000
0.299,5.000,-23.000,-18.500,-16.500
0.300,5.500,-22.000,-18.000,-16.500
0.301,5.500,-21.000,-17.500,-16.500
0.302,6.000,-20.500,-17.000,-16.500
0.303,6.000,-19.500,-17.000,-16.000
0.304,6.500,-19.000,-17.000,-16.500
0.305,6.500,-19.000,-17.000,-16.500
0.306,7.000,-19.000,-17.500,-17.000
0.307,7.000,-19.500,-18.500,-17.000
0.308,7.500,-20.000,-19.000,-17.500
0.309,7.500,-20.500,-19.500,-18.000
0.310,7.500,-21.500,-20.000,-18.500
0.311,7.000,-22.000,-20.500,-18.500
0.312,7.000,-22.500,-21.000,-19.000
0.313,7.000,-22.500,-21.000,-19.000
0.314,7.000,-22.500,-21.500,-19.500
0.315,7.000,-22.500,-21.500,-19.500
0.316,7.000,-22.500,-21.500,-19.500
0.317,6.500,-22.500,-21.000,-19.000
0.318,6.500,-22.000,-20.500,-19.000
0.319,6.500,-21.500,-20.000,-18.500
0.320,6.500,-20.500,-19.500,-18.000
0.321,6.000,-19.500,-18.500,-17.000
0.322,6.500,-19.000,-18.000,-17.000
0.323,6.500,-18.000,-17.000,-16.500
0.324,7.000,-17.500,-17.000,-16.500
0.325,7.500,-17.000,-16.500,-16.000
0.326,7.500,-17.500,-16.500,-16.500
0.327,8.000,-18.500,-16.500,-17.000
0.328,8.000,-20.000,-16.500,-17.500
0.329,8.000,-21.500,-17.000,-18.000
0.330,8.000,-23.000,-17.500,-18.500
0.331,8.000,-24.500,-17.500,-18.500
0.332,8.000,-25.500,-18.500,-18.500
0.333,7.500,-25.500,-18.500,-18.500
0.334,7.000,-26.000,-19.000,-18.000
0.335,6.500,-25.500,-18.500,-17.500
0.336,6.500,-25.000,-18.000,-17.000
0.337,6.000,-24.000,-17.500,-16.500
0.338,6.000,-23.000,-17.000,-16.000
0.339,5.500,-21.500,-16.000,-15.000
0.340,5.500,-21.000,-15.500,-15.000
0.341,5.000,-20.000,-15.000,-14.500
0.342,5.000,-19.000,-14.500,-14.000
0.343,5.000,-18.000,-14.000,-13.500
0.344,5.500,-18.000,-14.000,-13.000
0.345,5.500,-17.500,-14.000,-13.000
0.346,6.000,-18.000,-14.500,-13.000
0.347,6.000,-18.500,-14.500,-13.500
0.348,6.000,-19.500,-15.500,-14.000
0.349,5.500,-20.500,-16.500,-15.000
0.350,5.500,-22.000,-17.500,-16.000
0.351,5.000,-23.000,-18.000,-16.500
0.352,5.000,-24.000,-18.500,-17.500
0.353,4.500,-24.500,-19.000,-17.500
0.354,4.500,-25.000,-19.000,-18.000
0.355,4.500,-25.000,-19.000,-18.000
0.356,4.500,-25.000,-18.500,-18.000
0.357,4.500,-24.500,-18.000,-17.500
0.358,4.500,-24.000,-18.000,-17.500
0.359,4.500,-23.500,-17.500,-17.000
0.360,4.500,-23.000,-17.000,-17.000
0.361,4.500,-22.500,-17.000,-16.500
0.362,5.000,-22.000,-17.500,-16.500
0.363,5.000,-21.500,-17.500,-16.500
0.364,5.500,-21.000,-18.000,-17.000
0.365,5.000,-21.000,-18.500,-17.000
0.366,5.000,-21.000,-19.500,-17.500
0.367,5.000,-21.500,-20.000,-18.000
0.368,5.000,-22.500,-20.500,-18.500
0.369,4.500,-23.500,-21.000,-18.500
0.370,5.000,-24.000,-21.500,-19.000
0.371,5.000,-24.500,-22.000,-19.000
0.372,5.000,-25.000,-22.000,-19.500
0.373,4.500,-25.500,-22.000,-19.500
0.374,4.500,-26.000,-22.500,-20.000
0.375,3.500,-25.500,-22.500,-19.500
0.376,3.500,-25.500,-22.500,-20.000
0.377,3.000,-25.000,-22.000,-19.500
0.378,3.000,-25.000,-21.500,-19.500
0.379,2.500,-24.000,-21.000,-19.000
0.380,3.000,-23.000,-21.000,-18.500
0.381,3.000,-22.000,-21.000,-17.500
0.382,3.000,-21.500,-21.000,-17.500
0.383,3.000,-20.500,-20.500,-17.000
0.384,3.500,-20.000,-20.500,-16.500
0.385,3.000,-19.500,-20.500,-16.500
0.386,3.500,-19.500,-21.000,-16.500
0.387,3.500,-19.500,-21.000,-16.500
0.388,3.500,-20.000,-21.500,-17.000
0.389,3.500,-21.000,-21.500,-17.500
0.390,3.500,-22.000,-22.500,-18.000
0.391,3.500,-22.500,-22.500,-18.000
0.392,4.000,-24.000,-23.000,-18.500
0.393,4.000,-24.500,-23.000,-18.500
0.394,4.000,-25.000,-23.000,-18.500
0.395,3.500,-25.000,-22.500,-18.000
0.396,3.500,-25.000,-22.000,-17.500
0.397,3.500,-24.500,-21.000,-17.000
0.398,4.000,-24.000,-20.500,-16.500
0.399,4.000,-22.500,-19.500,-16.000
0.400,4.500,-21.500,-19.000,-15.500
0.401,4.500,-20.000,-18.000,-15.000
0.402,4.500,-19.500,-17.500,-15.000
0.403,4.500,-18.500,-17.000,-15.000
0.404,5.000,-18.500,-17.000,-15.000
0.405,5.000,-18.500,-17.000,-15.000
0.406,5.000,-19.500,-17.500,-15.500
0.407,5.000,-20.000,-18.000,-15.500
0.408,5.500,-21.000,-19.000,-16.000
0.409,5.500,-22.000,-19.500,-16.500
0.410,5.500,-22.500,-20.000,-17.000
0.411,5.000,-23.000,-20.500,-17.000
0.412,5.000,-23.500,-21.000,-17.500
0.413,5.000,-23.500,-20.500,-17.500
0.414,5.000,-23.500,-20.500,-17.500
0.415,4.500,-23.000,-20.000,-17.500
0.416,4.500,-22.500,-20.000,-17.500
0.417,4.000,-22.000,-19.000,-17.000
0.418,4.000,-22.000,-18.500,-16.500
0.419,3.500,-21.500,-17.500,-15.500
0.420,3.500,-21.000,-17.500,-15.000
0.421,3.500,-20.500,-16.500,-14.500
0.422,3.500,-19.500,-16.500,-14.000
0.423,3.000,-19.000,-16.000,-13.500
0.424,3.500,-18.500,-16.000,-13.500
0.425,3.500,-18.000,-16.000,-13.500
0.426,3.500,-18.500,-16.000,-13.500
0.427,4.000,-18.500,-16.000,-13.500
0.428,4.000,-19.500,-17.000,-14.000
0.429,4.000,-20.000,-17.500,-14.500
0.430,4.500,-21.000,-18.000,-14.500
0.431,4.500,-21.500,-18.500,-14.500
0.432,4.500,-22.000,-18.500,-15.000
0.433,4.500,-22.000,-18.500,-15.500
0.434,4.500,-22.500,-19.000,-15.500
0.435,4.500,-22.000,-18.500,-15.500
0.436,5.000,-22.000,-18.500,-15.500
0.437,5.000,-21.500,-18.000,-15.500
0.438,5.000,-21.000,-17.500,-15.000
0.439,4.500,-20.000,-17.000,-14.500
0.440,4.500,-19.500,-16.500,-14.000
0.441,4.500,-19.000,-16.000,-13.500
0.442,4.500,-18.500,-16.000,-13.500
0.443,4.000,-18.000,-15.500,-13.000
0.444,4.000,-18.000,-15.500,-13.000
0.445,4.000,-18.000,-15.000,-12.500
0.446,4.000,-18.500,-15.000,-12.000
0.447,4.500,-18.500,-14.500,-11.500
0.448,4.500,-19.500,-14.500,-11.000
0.449,4.500,-20.000,-14.000,-10.500
0.450,4.500,-21.000,-13.500,-9.500
0.451,4.500,-21.500,-12.500,-8.000
0.452,4.500,-22.500,-12.500,-6.500
0.453,4.500,-23.500,-12.000,-4.500
0.454,4.500,-24.000,-12.000,-3.000
0.455,4.000,-24.000,-11.500,-1.500
0.456,4.000,-24.500,-12.000,0.500
0.457,3.500,-24.000,-12.500,1.500
0.458,3.000,-24.500,-13.000,3.000
0.459,2.500,-24.000,-13.000,4.000
0.460,2.500,-24.500,-13.500,5.000
0.461,2.000,-24.500,-13.500,6.000
0.462,1.500,-25.000,-14.500,7.000
0.463,1.000,-25.500,-15.000,7.500
0.464,1.000,-26.500,-16.500,7.500
0.465,1.000,-27.500,-18.000,7.000
0.466,0.500,-30.000,-20.500,6.500
0.467,0.000,-32.000,-23.000,5.000
0.468,-0.500,-35.000,-26.500,3.000
0.469,-1.000,-38.000,-29.500,1.000
0.470,-1.500,-41.000,-33.500,-1.500
0.471,-2.500,-43.500,-37.500,-3.500
0.472,-3.500,-46.000,-41.500,-7.000
0.473,-4.000,-48.000,-45.500,-10.500
0.474,-4.500,-50.000,-49.500,-14.500
0.475,-5.000,-51.500,-53.500,-19.000
0.476,-5.500,-53.000,-58.000,-24.500
0.477,-5.500,-54.000,-62.500,-30.500
0.478,-6.000,-55.500,-67.000,-37.000
0.479,-6.000,-56.000,-71.000,-43.500
0.480,-6.500,-57.000,-75.500,-50.500
0.481,-6.500,-57.000,-79.500,-57.000
0.482,-7.000,-57.500,-84.000,-63.000
0.483,-7.000,-57.500,-87.000,-68.500
0.484,-7.000,-57.500,-90.000,-73.500
0.485,-6.500,-57.000,-91.000,-77.000
0.486,-6.000,-56.500,-91.500,-79.500
0.487,-5.500,-55.500,-90.500,-80.500
0.488,-5.000,-54.000,-89.000,-81.000
0.489,-4.000,-52.500,-86.000,-80.500
0.490,-3.500,-50.500,-82.500,-79.500
0.491,-3.000,-48.500,-78.500,-78.000
0.492,-2.000,-47.000,-75.000,-76.000
0.493,-1.000,-45.000,-71.000,-74.000
0.494,-0.500,-43.000,-67.000,-71.500
0.495,0.500,-41.000,-62.500,-68.500
0.496,1.500,-39.000,-58.500,-65.500
0.497,2.000,-36.500,-54.000,-62.000
0.498,3.000,-34.500,-50.500,-59.000
0.499,3.000,-32.500,-46.500,-55.500
0.500,3.500,-30.500,-43.000,-52.000
0.501,3.500,-28.500,-40.000,-49.000
0.502,4.000,-26.500,-37.500,-46.000
0.503,4.000,-25.000,-35.000,-43.000
0.504,4.500,-23.500,-33.000,-40.500
0.505,4.500,-22.000,-30.500,-38.000
0.506,5.500,-21.500,-29.000,-36.500
0.507,5.500,-20.500,-27.500,-34.500
0.508,6.000,-20.500,-26.500,-33.000
0.509,6.500,-20.500,-25.500,-31.500
0.510,6.500,-21.000,-24.500,-30.500
0.511,6.500,-21.500,-23.500,-29.000
0.512,6.500,-22.000,-23.000,-28.000
0.513,6.500,-22.000,-22.000,-26.500
0.514,6.500,-22.000,-21.500,-25.000
0.515,6.000,-22.000,-21.000,-23.000
0.516,6.000,-21.500,-20.500,-21.000
0.517,5.000,-21.000,-19.500,-19.000
0.518,5.000,-21.000,-19.000,-17.500
0.519,4.500,-20.500,-18.500,-16.000
0.520,4.000,-20.000,-18.000,-14.500
0.521,3.500,-19.500,-17.000,-13.000
0.522,3.500,-19.000,-17.000,-12.500
0.523,3.500,-18.500,-16.000,-11.500
0.524,3.500,-18.500,-15.500,-11.000
0.525,3.500,-18.500,-15.000,-10.500
0.526,3.500,-19.000,-14.500,-10.500
0.527,3.500,-19.000,-14.000,-10.000
0.528,4.000,-20.000,-14.000,-9.500
0.529,4.000,-20.500,-14.000,-9.500
0.530,4.500,-21.000,-14.000,-9.500
0.531,4.000,-21.000,-14.500,-9.500
0.532,4.500,-21.500,-15.000,-10.000
0.533,4.500,-22.000,-15.000,-10.000
0.534,4.500,-22.500,-16.000,-10.500
0.535,4.000,-22.500,-16.000,-10.500
0.536,4.000,-22.500,-16.500,-10.500
0.537,4.000,-22.000,-16.500,-10.000
0.538,4.000,-22.000,-16.500,-10.000
0.539,3.500,-21.000,-16.000,-9.500
0.540,3.500,-20.500,-16.000,-9.000
0.541,3.500,-19.500,-15.500,-8.500
0.542,3.500,-19.000,-15.000,-8.500
0.543,3.000,-18.500,-15.000,-8.000
0.544,3.000,-18.500,-15.000,-8.500
0.545,3.000,-18.500,-15.000,-8.500
0.546,3.000,-19.000,-15.500,-8.500
0.547,3.000,-19.000,-16.000,-9.000
0.548,3.000,-20.000,-16.500,-9.500
0.549,3.000,-20.500,-17.000,-9.500
0.550,3.000,-21.500,-17.500,-10.000
0.551,3.000,-22.000,-17.500,-10.000
0.552,3.000,-23.000,-18.000,-10.500
0.553,3.000,-23.000,-17.500,-10.000
0.554,3.500,-23.500,-17.500,-10.000
0.555,3.500,-23.000,-17.000,-9.500
0.556,3.500,-23.000,-17.000,-9.500
0.557,3.500,-22.500,-16.500,-9.000
0.558,3.500,-22.000,-16.500,-9.000
0.559,3.500,-21.500,-15.500,-9.000
0.560,3.000,-21.000,-15.000,-9.000
0.561,2.500,-20.000,-14.500,-8.500
0.562,2.500,-20.000,-14.000,-8.000
0.563,2.000,-19.500,-13.000,-7.500
0.564,2.000,-19.500,-13.000,-7.500
0.565,2.000,-19.500,-13.000,-7.500
0.566,2.500,-20.000,-14.000,-7.500
0.567,2.500,-20.500,-14.500,-7.500
0.568,3.000,-21.500,-15.500,-8.000
0.569,3.000,-22.500,-16.500,-8.000
0.570,3.000,-23.000,-17.500,-8.500
0.571,3.000,-23.500,-18.000,-8.500
0.572,3.000,-24.000,-18.500,-9.000
0.573,2.500,-24.500,-18.500,-9.500
0.574,2.500,-24.500,-18.500,-10.000
0.575,2.000,-24.500,-18.000,-10.000
0.576,2.000,-24.500,-18.000,-10.000
0.577,2.000,-24.000,-17.000,-9.500
0.578,2.500,-24.000,-16.500,-9.500
0.579,2.500,-23.500,-16.000,-9.500
0.580,3.000,-23.000,-15.500,-9.000
0.581,3.000,-22.500,-14.500,-8.500
0.582,3.500,-22.000,-14.000,-8.500
0.583,3.500,-21.500,-14.000,-8.500
0.584,4.000,-21.500,-14.000,-8.500
0.585,4.000,-21.500,-14.000,-8.500
0.586,4.500,-22.000,-14.000,-9.000
0.587,4.500,-22.500,-14.500,-9.000
0.588,5.000,-23.500,-15.500,-9.500
0.589,5.000,-24.000,-16.000,-10.000
0.590,5.000,-25.000,-16.500,-10.500
0.591,4.500,-25.500,-17.000,-11.000
0.592,4.500,-26.000,-17.500,-11.500
0.593,4.000,-26.000,-17.500,-11.500
0.594,4.000,-26.500,-18.000,-11.500
0.595,3.500,-26.000,-17.500,-11.500
0.596,3.500,-25.500,-17.500,-11.500
0.597,3.000,-25.000,-17.000,-11.000
0.598,3.500,-24.000,-16.500,-11.000
0.599,3.000,-23.000,-15.500,-10.500
0.600,3.000,-22.500,-15.500,-10.000
0.601,2.500,-22.000,-15.000,-9.500
0.602,2.000,-21.500,-15.000,-9.500
0.603,1.500,-21.500,-15.000,-9.000
