'Elapsed time','AECG1','AECG2','AECG3','AECG4'
0.105,74.500,7.000,6.500,10.500
0.106,73.500,7.500,6.500,11.000
0.107,73.000,8.000,6.500,11.500
0.108,72.500,8.000,6.500,12.000
0.109,73.000,8.500,6.000,12.000
0.110,73.000,8.500,6.000,11.500
0.111,74.000,8.500,5.500,11.000
0.112,74.500,8.500,5.500,10.000
0.113,75.500,8.000,5.000,9.000
0.114,76.500,8.000,5.000,8.000
0.115,77.000,8.000,4.500,7.500
0.116,78.000,8.000,4.500,6.500
0.117,78.500,8.500,4.500,6.500
0.118,78.500,8.500,4.500,6.000
0.119,78.500,8.500,4.500,6.000
0.120,78.000,9.000,4.500,6.000
0.121,78.000,9.000,4.500,6.500
0.122,77.500,9.000,4.500,7.000
0.123,77.000,9.500,4.500,7.500
0.124,77.000,9.500,4.500,8.000
0.125,76.500,10.000,5.000,8.500
0.126,76.000,10.500,5.000,9.000
0.127,75.500,10.500,5.500,9.500
0.128,75.000,11.000,5.500,9.500
0.129,75.000,11.500,5.500,9.500
0.130,74.500,11.500,5.500,9.500
0.131,74.500,12.000,5.500,9.000
0.132,74.500,12.000,5.500,8.500
0.133,74.500,12.000,5.500,8.000
0.134,74.500,12.000,5.500,7.000
0.135,74.500,12.000,6.000,6.500
0.136,74.500,12.000,6.000,6.500
0.137,74.500,12.000,6.000,6.000
0.138,74.500,12.000,6.000,6.000
0.139,74.000,12.000,6.500,6.000
0.140,73.500,12.000,6.500,6.000
0.141,73.000,12.000,6.500,6.500
0.142,72.000,12.500,6.500,7.000
0.143,70.500,12.500,6.000,7.500
0.144,69.500,12.500,6.000,8.000
0.145,68.500,13.000,6.000,8.500
0.146,67.500,13.000,5.500,8.500
0.147,67.000,13.500,5.500,8.500
0.148,66.000,13.500,5.000,9.000
0.149,65.500,14.000,5.000,8.500
0.150,65.000,14.000,5.000,8.500
0.151,65.000,14.500,5.000,8.000
0.152,65.000,14.500,4.500,7.500
0.153,65.000,14.500,4.500,7.000
0.154,65.500,14.500,4.500,6.500
0.155,65.500,14.500,4.500,6.000
0.156,65.500,15.000,4.500,5.500
0.157,65.500,15.000,4.500,5.500
0.158,65.500,15.000,4.500,5.000
0.159,65.500,15.000,4.500,5.000
0.160,65.000,15.000,4.500,5.000
0.161,65.000,15.000,4.000,5.500
0.162,64.500,14.500,4.000,5.500
0.163,64.000,14.000,4.000,6.000
0.164,63.500,14.000,3.500,6.500
0.165,63.500,14.000,3.000,7.000
0.166,63.000,13.500,3.000,7.500
0.167,62.500,13.500,3.000,8.000
0.168,62.000,13.500,3.000,8.000
0.169,61.500,14.000,3.000,8.000
0.170,61.500,14.000,3.000,8.000
0.171,61.000,14.000,3.000,7.000
0.172,61.000,14.500,3.000,6.500
0.173,61.500,14.500,3.000,6.000
0.174,61.500,14.500,3.000,5.000
0.175,62.000,14.000,3.000,4.500
0.176,62.000,14.000,2.500,4.000
0.177,62.500,14.000,2.500,3.500
0.178,62.500,14.000,2.000,3.000
0.179,62.500,14.000,2.000,3.000
0.180,62.500,14.000,2.000,3.000
0.181,62.000,14.000,1.500,3.500
0.182,61.500,14.500,1.500,4.500
0.183,60.500,14.500,1.500,5.000
0.184,59.500,15.000,1.500,6.000
0.185,58.500,15.000,1.500,7.000
0.186,58.000,15.500,1.500,7.500
0.187,57.500,15.500,1.000,8.000
0.188,57.000,15.500,1.000,8.500
0.189,56.500,15.500,1.000,8.500
0.190,56.500,15.500,0.500,8.500
0.191,56.500,15.500,0.500,8.500
0.192,56.500,16.000,0.500,8.000
0.193,56.500,16.000,0.500,7.500
0.194,56.500,16.000,0.500,7.000
0.195,56.500,16.000,1.000,6.500
0.196,56.500,16.500,1.000,6.500
0.197,56.000,16.500,1.500,6.500
0.198,55.500,17.000,2.000,6.500
0.199,55.000,17.000,2.000,7.000
0.200,54.000,17.500,2.500,7.500
0.201,53.000,17.500,3.000,8.000
0.202,52.000,18.000,3.000,8.500
0.203,50.500,18.500,3.000,9.500
0.204,49.000,19.000,3.500,10.000
0.205,47.500,19.500,3.500,11.000
0.206,46.000,20.000,3.500,12.000
0.207,44.500,20.500,4.000,12.500
0.208,43.500,20.500,3.500,12.500
0.209,42.500,20.500,3.500,13.000
0.210,41.500,20.500,3.500,12.500
0.211,41.000,20.500,3.000,12.000
0.212,41.000,20.500,3.000,11.500
0.213,40.500,20.000,3.000,11.000
0.214,40.500,20.000,3.000,10.500
0.215,40.500,20.000,3.000,9.500
0.216,41.000,20.000,3.000,9.000
0.217,41.000,19.500,3.000,9.000
0.218,41.000,19.500,3.000,8.500
0.219,40.500,19.500,3.000,8.500
0.220,40.000,19.000,3.000,9.000
0.221,39.500,19.000,3.000,9.000
0.222,38.500,19.000,3.000,9.500
0.223,37.500,18.500,3.000,10.000
0.224,37.000,18.500,2.500,11.000
0.225,36.500,18.500,2.500,11.500
0.226,36.500,18.500,2.500,12.000
0.227,36.000,18.500,2.000,12.000
0.228,36.500,18.500,2.000,12.500
0.229,36.500,18.500,2.000,12.500
0.230,37.000,18.000,2.000,12.000
0.231,38.000,18.000,2.000,12.000
0.232,38.500,18.000,2.000,11.000
0.233,39.500,18.000,1.500,10.500
0.234,40.000,17.500,1.500,10.000
0.235,40.500,17.500,1.500,9.500
0.236,41.000,17.500,2.000,9.000
0.237,41.500,17.500,2.000,9.000
0.238,42.000,17.500,2.500,9.000
0.239,42.000,17.500,2.500,9.500
0.240,42.500,17.500,3.000,9.500
0.241,42.500,17.500,3.000,10.000
0.242,42.000,17.500,3.000,11.000
0.243,41.500,17.500,3.500,11.500
0.244,41.000,17.500,3.500,12.000
0.245,40.500,17.500,3.500,12.500
0.246,40.000,17.500,3.500,13.000
0.247,40.000,18.000,3.500,13.500
0.248,40.000,18.000,4.000,13.500
0.249,40.000,18.500,4.000,13.500
0.250,40.000,18.500,4.000,13.000
0.251,40.500,19.000,4.500,12.500
0.252,41.500,19.000,4.500,11.500
0.253,42.000,19.000,4.500,11.000
0.254,43.000,19.000,4.500,10.000
0.255,43.500,18.500,4.500,9.000
0.256,44.500,18.500,4.000,8.500
0.257,45.000,18.500,4.000,8.000
0.258,45.000,18.000,4.000,7.500
0.259,45.000,18.000,4.000,7.000
0.260,45.000,18.000,4.000,7.000
0.261,44.500,18.000,3.500,7.000
0.262,44.000,18.000,3.500,7.000
0.263,43.000,18.000,3.500,7.000
0.264,42.500,18.500,3.500,7.500
0.265,42.000,18.500,3.500,7.500
0.266,41.500,18.500,3.500,7.500
0.267,41.000,18.500,4.000,7.000
0.268,40.500,19.000,4.000,6.500
0.269,40.000,19.500,4.000,6.000
0.270,39.500,20.000,4.000,4.500
0.271,39.000,20.500,4.000,3.500
0.272,38.500,21.000,4.500,2.000
0.273,38.000,21.000,5.000,1.000
0.274,38.000,21.500,5.000,0.000
0.275,37.500,21.500,5.500,-0.500
0.276,37.500,21.500,6.000,-1.000
0.277,37.500,21.000,6.000,-1.000
0.278,37.500,20.500,6.500,-0.500
0.279,37.500,20.000,6.500,0.500
0.280,38.000,19.500,6.500,1.000
0.281,38.000,18.500,6.500,2.500
0.282,38.000,17.500,6.500,4.000
0.283,38.000,16.500,6.000,5.500
0.284,37.500,15.500,6.000,7.500
0.285,37.500,14.500,5.500,9.500
0.286,37.500,13.500,5.500,11.000
0.287,37.500,12.500,5.500,12.500
0.288,37.500,11.500,5.500,13.500
0.289,38.000,11.000,5.000,14.500
0.290,38.500,10.000,4.500,15.000
0.291,39.500,9.500,4.000,15.000
0.292,40.500,9.000,4.000,14.500
0.293,42.000,8.500,3.500,14.000
0.294,43.500,8.000,3.000,13.500
0.295,44.500,8.000,3.500,13.000
0.296,46.000,8.500,3.500,12.500
0.297,47.000,8.500,4.000,12.500
0.298,48.000,9.000,4.000,12.000
0.299,48.500,9.500,4.500,12.000
0.300,49.000,10.000,4.500,12.000
0.301,49.000,10.000,5.000,12.500
0.302,49.000,10.500,5.500,12.500
0.303,48.500,10.500,5.500,13.000
0.304,48.000,10.500,5.500,13.500
0.305,48.000,10.500,5.500,14.000
0.306,48.000,10.500,5.500,14.000
0.307,48.500,10.500,5.500,14.000
0.308,49.500,10.000,5.000,14.000
0.309,50.000,10.000,4.500,14.000
0.310,51.000,9.500,4.000,14.000
0.311,51.500,9.000,3.500,13.500
0.312,52.500,8.500,3.000,13.000
0.313,53.500,8.000,2.500,12.000
0.314,54.500,7.000,2.000,11.500
0.315,56.000,6.500,1.500,10.500
0.316,57.000,6.000,1.000,10.000
0.317,58.500,6.000,0.500,9.500
0.318,59.500,5.500,0.000,9.000
0.319,60.000,5.500,0.000,9.000
0.320,60.500,5.000,-0.500,9.000
0.321,60.000,5.000,-0.500,9.000
0.322,59.500,5.000,-0.500,9.500
0.323,59.000,5.000,-1.000,10.000
0.324,58.000,5.000,-1.000,10.500
0.325,57.000,5.000,-1.000,11.500
0.326,56.500,5.000,-1.000,12.000
0.327,55.500,5.000,-1.000,12.500
0.328,54.500,5.000,-0.500,12.500
0.329,54.000,5.000,-0.500,13.000
0.330,54.000,5.000,-0.500,13.000
0.331,54.000,5.000,-0.500,12.500
0.332,54.000,5.000,-0.500,12.500
0.333,55.000,5.000,-0.500,12.000
0.334,55.500,5.000,-0.500,11.000
0.335,56.500,5.000,-0.500,11.000
0.336,57.000,5.000,-0.500,10.500
0.337,58.000,5.000,0.000,10.500
0.338,58.500,5.000,0.000,10.500
0.339,58.500,5.000,0.000,10.500
0.340,59.000,4.500,0.000,10.500
0.341,58.500,4.500,0.000,11.000
0.342,58.500,4.500,0.000,12.000
0.343,58.000,4.000,0.000,12.500
0.344,57.500,4.000,0.000,13.500
0.345,56.500,4.000,0.000,14.000
0.346,56.000,4.500,0.500,15.000
0.347,55.500,4.500,0.500,15.500
0.348,55.000,4.500,0.500,15.500
0.349,55.000,4.500,0.000,15.500
0.350,54.500,4.500,0.000,15.000
0.351,54.500,4.000,-0.500,14.500
0.352,55.000,3.500,-0.500,14.000
0.353,55.000,3.000,-1.000,13.000
0.354,55.500,2.500,-1.000,12.000
0.355,55.500,2.000,-1.000,11.500
0.356,56.000,2.000,-1.000,10.500
0.357,56.000,1.500,-1.000,10.000
0.358,56.500,1.500,-1.000,10.000
0.359,56.500,1.000,-1.000,9.500
0.360,56.500,1.000,-1.000,10.000
0.361,57.000,1.000,-1.000,10.000
0.362,57.000,0.500,-1.000,10.500
0.363,56.500,0.500,-1.000,11.000
0.364,56.000,0.500,-1.000,12.000
0.365,55.500,0.500,-0.500,12.500
0.366,55.000,0.500,-0.500,13.000
0.367,54.500,0.000,-0.500,13.500
0.368,54.500,0.000,-0.500,13.500
0.369,54.000,-0.500,-0.500,13.500
0.370,54.000,-0.500,-1.000,13.000
0.371,54.000,-1.000,-1.500,12.500
0.372,54.500,-1.500,-1.500,11.500
0.373,55.000,-2.000,-2.000,11.000
0.374,55.000,-2.000,-2.000,10.500
0.375,55.500,-2.500,-2.000,9.500
0.376,56.000,-2.500,-2.000,9.000
0.377,56.000,-3.000,-2.500,8.000
0.378,56.500,-3.000,-2.500,7.500
0.379,56.500,-3.500,-2.500,7.500
0.380,56.500,-3.500,-3.000,7.500
0.381,56.500,-4.000,-3.000,7.500
0.382,56.000,-4.000,-3.000,8.000
0.383,55.500,-4.000,-3.000,8.500
0.384,54.500,-4.000,-3.000,9.000
0.385,54.000,-4.000,-3.000,9.500
0.386,53.000,-4.000,-3.000,10.000
0.387,52.500,-4.000,-3.000,10.500
0.388,52.000,-4.000,-3.000,10.500
0.389,52.000,-4.500,-3.000,10.500
0.390,52.000,-4.500,-3.500,10.000
0.391,52.500,-4.500,-3.500,9.500
0.392,53.500,-5.000,-4.000,8.500
0.393,54.000,-5.000,-4.000,7.500
0.394,55.000,-5.000,-4.000,7.000
0.395,55.500,-5.500,-4.500,6.000
0.396,56.000,-5.500,-4.500,5.500
0.397,56.500,-5.500,-4.500,5.000
0.398,57.000,-5.500,-5.000,5.000
0.399,57.500,-5.500,-5.000,5.000
0.400,57.500,-5.500,-5.500,5.000
0.401,57.500,-5.500,-5.500,5.500
0.402,57.000,-5.000,-5.500,6.000
0.403,56.000,-5.000,-5.500,6.000
0.404,55.500,-4.500,-6.000,6.500
0.405,54.500,-4.500,-6.000,7.000
0.406,54.000,-4.000,-6.500,7.500
0.407,54.000,-4.000,-6.500,7.500
0.408,54.000,-4.000,-7.000,7.500
0.409,54.500,-4.500,-7.000,7.500
0.410,54.500,-4.500,-7.500,7.000
0.411,55.000,-5.000,-8.000,6.500
0.412,56.000,-5.000,-8.500,5.500
0.413,56.500,-5.000,-8.500,5.000
0.414,56.500,-5.500,-8.500,4.500
0.415,57.000,-5.000,-8.500,4.000
0.416,57.000,-5.000,-8.500,3.500
0.417,57.000,-5.000,-8.000,3.000
0.418,57.000,-4.500,-8.000,3.000
0.419,56.500,-4.000,-7.500,3.500
0.420,56.500,-4.000,-7.500,3.500
0.421,56.000,-3.500,-7.500,4.000
0.422,55.500,-3.500,-7.500,4.500
0.423,55.000,-3.500,-7.500,5.500
0.424,54.500,-3.500,-7.500,6.000
0.425,53.500,-3.500,-7.500,6.500
0.426,53.000,-3.500,-8.000,7.000
0.427,52.000,-3.000,-8.000,7.500
0.428,51.000,-3.000,-8.000,8.000
0.429,50.500,-3.000,-8.000,8.000
0.430,50.000,-3.000,-8.000,8.000
0.431,49.500,-2.500,-7.500,7.500
0.432,50.000,-2.500,-7.500,7.000
0.433,50.500,-2.500,-7.500,6.500
0.434,51.000,-2.000,-7.500,6.000
0.435,52.000,-2.000,-7.000,5.500
0.436,52.500,-2.000,-7.000,5.000
0.437,53.500,-2.000,-7.000,4.500
0.438,54.000,-2.000,-6.500,4.500
0.439,54.500,-1.500,-6.500,4.500
0.440,55.500,-1.500,-6.000,5.000
0.441,56.000,-1.500,-6.000,5.500
0.442,56.500,-1.000,-6.000,6.000
0.443,57.000,-0.500,-6.000,7.000
0.444,57.500,-0.500,-5.500,7.500
0.445,57.500,0.500,-5.500,8.500
0.446,57.500,1.000,-5.500,9.000
0.447,57.500,1.000,-5.000,9.500
0.448,57.000,1.500,-5.000,9.500
0.449,57.000,1.500,-5.000,9.500
0.450,57.500,1.500,-5.000,9.500
0.451,58.000,1.000,-5.000,9.000
0.452,58.500,1.000,-5.000,8.500
0.453,59.000,1.000,-4.500,8.000
0.454,59.500,1.000,-4.500,7.500
0.455,60.500,1.000,-4.500,7.000
0.456,61.000,1.500,-4.000,6.500
0.457,61.500,1.500,-4.000,6.000
0.458,62.000,1.500,-4.000,6.000
0.459,62.000,1.500,-3.500,6.000
0.460,62.500,2.000,-3.500,6.500
0.461,62.500,2.000,-3.000,7.000
0.462,62.500,2.500,-3.000,7.500
0.463,61.500,2.500,-2.500,8.500
0.464,60.500,2.500,-2.500,9.000
0.465,59.500,3.000,-2.500,10.000
0.466,58.000,3.000,-2.000,10.500
0.467,57.000,3.500,-2.000,11.000
0.468,56.000,4.000,-1.500,11.500
0.469,55.500,4.500,-1.500,12.000
0.470,55.000,5.000,-1.000,12.500
0.471,55.000,5.500,-0.500,12.500
0.472,55.000,6.000,-0.500,12.000
0.473,55.000,6.000,0.000,11.500
0.474,55.000,6.000,0.000,11.000
0.475,55.500,6.000,0.500,10.500
0.476,55.500,6.000,0.500,10.000
0.477,55.500,6.000,0.500,10.000
0.478,55.000,5.500,0.500,9.500
0.479,54.500,5.500,0.500,9.500
0.480,54.500,5.000,0.000,9.500
0.481,54.000,5.000,0.000,9.500
0.482,53.500,5.000,0.000,10.000
0.483,53.000,5.000,0.000,10.500
0.484,52.000,5.000,0.000,11.000
0.485,51.500,5.500,0.000,11.500
0.486,51.000,5.500,0.000,11.500
0.487,50.500,5.500,0.000,12.000
0.488,50.000,6.000,0.000,12.000
0.489,49.500,6.000,0.000,12.000
0.490,49.000,6.000,0.000,11.500
0.491,49.000,6.500,0.500,11.500
0.492,49.000,6.500,0.500,11.000
0.493,49.500,7.000,1.000,10.500
0.494,49.500,7.000,1.500,10.000
0.495,49.500,7.000,1.500,9.500
0.496,49.500,7.000,1.500,9.000
0.497,49.000,6.500,1.000,8.500
0.498,49.000,6.000,1.000,8.500
0.499,48.500,5.500,0.500,8.500
0.500,48.000,5.000,0.500,8.500
0.501,47.500,5.000,0.000,8.500
0.502,47.500,4.500,-0.500,9.000
0.503,47.500,4.000,-0.500,9.500
0.504,47.500,4.000,-1.000,10.000
0.505,47.000,4.000,-1.000,10.500
0.506,47.000,4.000,-1.000,11.000
0.507,47.000,4.000,-1.500,11.500
0.508,47.000,4.500,-1.500,12.000
0.509,47.000,4.500,-1.500,12.000
0.510,46.500,4.500,-1.500,12.000
0.511,46.500,4.500,-1.500,11.500
0.512,46.500,4.500,-2.000,11.000
0.513,47.000,4.500,-2.000,10.500
0.514,47.500,4.000,-2.000,10.000
0.515,48.500,4.000,-2.000,9.500
0.516,49.500,4.000,-2.000,9.000
0.517,50.000,3.500,-2.000,8.500
0.518,50.500,3.500,-2.000,8.500
0.519,51.000,3.000,-2.000,8.500
0.520,51.000,3.000,-2.000,8.500
0.521,51.000,3.000,-2.000,8.500
0.522,50.500,2.500,-2.000,9.000
0.523,50.000,2.500,-2.000,9.000
0.524,49.500,3.000,-2.000,9.500
0.525,48.500,3.000,-2.000,10.000
0.526,48.000,3.000,-2.000,10.500
0.527,47.500,3.500,-2.000,11.000
0.528,47.000,4.000,-2.000,11.500
0.529,47.000,4.000,-1.500,12.000
0.530,47.500,4.500,-1.500,12.000
0.531,47.500,4.500,-1.500,11.500
0.532,48.000,4.500,-1.500,11.000
0.533,48.000,4.500,-2.000,10.500
0.534,48.000,4.500,-2.000,10.000
0.535,48.000,4.500,-2.000,9.500
0.536,48.000,4.500,-1.500,9.000
0.537,48.000,4.500,-1.500,9.000
0.538,48.000,4.500,-1.500,8.500
0.539,48.000,4.500,-1.000,9.000
0.540,48.000,4.000,-1.500,9.000
0.541,47.500,3.500,-1.500,9.500
0.542,47.500,3.500,-1.500,10.000
0.543,47.000,3.500,-2.000,10.000
0.544,46.500,3.000,-2.500,10.500
0.545,46.000,3.000,-2.500,11.000
0.546,45.500,3.000,-3.000,11.500
0.547,45.000,2.500,-3.500,12.000
0.548,44.500,2.500,-3.500,12.000
0.549,44.500,2.500,-4.000,12.000
0.550,44.500,2.500,-4.000,12.000
0.551,45.000,2.500,-4.500,11.500
0.552,45.000,2.500,-4.500,11.000
0.553,45.500,2.500,-4.500,10.500
0.554,45.500,2.000,-4.500,10.000
0.555,45.500,2.000,-5.000,9.500
0.556,45.000,2.000,-5.000,9.000
0.557,45.000,1.500,-5.500,8.500
0.558,44.500,1.000,-5.500,8.500
0.559,44.000,1.000,-6.000,8.500
0.560,43.500,1.000,-6.000,9.000
0.561,43.000,0.500,-6.000,9.500
0.562,42.000,0.500,-6.500,10.000
0.563,41.500,0.500,-6.500,10.500
0.564,40.500,0.500,-6.500,11.500
0.565,40.000,0.000,-6.500,12.000
0.566,39.000,0.000,-6.500,13.000
0.567,38.500,0.000,-7.000,13.500
0.568,38.000,0.500,-7.000,14.000
0.569,38.000,0.500,-7.000,14.000
0.570,38.000,0.000,-7.000,14.000
0.571,38.500,0.000,-7.000,14.000
0.572,39.000,-0.500,-7.000,13.500
0.573,40.000,-0.500,-7.500,13.000
0.574,40.500,-1.000,-8.000,12.000
0.575,41.500,-1.500,-8.500,11.500
0.576,42.000,-2.000,-9.000,11.000
0.577,42.500,-2.500,-9.500,10.500
0.578,42.500,-2.500,-10.000,10.000
0.579,42.500,-3.000,-10.000,10.000
0.580,42.000,-3.500,-10.500,10.000
0.581,42.000,-3.500,-11.000,10.000
0.582,41.500,-4.000,-11.500,10.500
0.583,41.000,-4.000,-12.000,11.000
0.584,40.500,-4.500,-12.500,11.500
0.585,40.000,-5.000,-13.000,12.000
0.586,39.500,-5.500,-13.500,12.500
0.587,39.500,-6.000,-13.500,12.500
0.588,39.000,-6.000,-14.000,12.500
0.589,39.500,-6.500,-14.000,12.500
0.590,39.500,-7.000,-14.500,12.000
0.591,40.000,-7.500,-15.000,11.500
0.592,41.000,-8.000,-15.000,11.000
0.593,42.500,-8.000,-15.500,10.000
0.594,43.500,-8.500,-15.500,9.500
0.595,45.000,-9.000,-15.500,8.500
0.596,46.000,-9.000,-15.500,8.500
0.597,47.000,-9.000,-15.500,8.000
0.598,48.000,-9.000,-15.500,8.000
0.599,48.500,-9.000,-16.000,8.000
0.600,49.000,-9.000,-15.500,8.000
0.601,49.000,-9.000,-15.500,8.500
0.602,49.000,-9.000,-15.500,9.000
0.603,48.500,-9.500,-16.000,9.000
0.604,48.500,-9.500,-16.000,9.500
0.605,48.000,-9.500,-16.500,10.000
0.606,47.500,-9.500,-17.000,10.500
0.607,47.000,-10.000,-17.500,10.500
0.608,46.500,-10.000,-18.000,11.000
0.609,46.000,-10.000,-18.500,11.000
0.610,45.500,-10.000,-18.500,10.500
0.611,45.500,-10.000,-19.000,10.500
0.612,45.500,-10.000,-19.000,10.000
0.613,46.000,-10.000,-19.500,9.500
0.614,46.500,-10.000,-19.500,8.500
0.615,47.000,-10.000,-19.500,8.000
0.616,47.500,-10.000,-19.500,7.500
0.617,48.000,-10.000,-19.500,7.000
0.618,48.500,-10.000,-19.500,6.500
0.619,49.000,-10.000,-20.000,6.500
0.620,49.000,-10.000,-20.000,6.500
0.621,49.500,-10.000,-20.000,7.000
0.622,49.000,-9.500,-20.000,7.500
0.623,49.000,-9.500,-19.500,8.000
0.624,48.500,-9.000,-19.500,9.000
0.625,48.500,-8.500,-19.500,9.500
0.626,48.000,-8.500,-19.500,10.000
0.627,48.000,-8.000,-19.500,10.500
0.628,48.000,-8.000,-19.500,11.000
0.629,48.000,-7.500,-19.000,11.000
0.630,48.000,-7.500,-19.000,11.500
0.631,48.500,-7.000,-18.500,11.500
0.632,49.500,-6.500,-18.500,11.000
0.633,50.500,-6.500,-18.500,11.000
0.634,51.500,-6.500,-18.000,10.500
0.635,53.000,-6.500,-18.000,10.000
0.636,54.500,-6.500,-18.000,10.000
0.637,55.500,-6.000,-17.500,10.000
0.638,56.500,-6.000,-17.500,10.000
0.639,57.000,-5.500,-17.500,10.000
0.640,57.000,-5.500,-17.000,10.500
0.641,57.000,-5.500,-17.000,11.000
0.642,56.500,-5.500,-17.500,11.500
0.643,55.500,-5.500,-17.500,12.000
0.644,54.500,-5.500,-18.000,12.500
0.645,53.500,-5.500,-18.000,13.000
0.646,52.500,-5.000,-18.000,13.500
0.647,51.500,-5.000,-18.000,13.500
0.648,51.000,-4.500,-18.000,14.000
0.649,50.500,-4.000,-18.000,14.000
0.650,50.000,-4.000,-18.000,14.000
0.651,50.000,-3.500,-18.500,13.500
0.652,50.000,-3.500,-18.500,13.500
0.653,50.500,-3.500,-19.000,12.500
0.654,51.000,-3.000,-19.000,12.000
0.655,51.000,-3.000,-19.000,11.500
0.656,51.500,-3.000,-19.000,11.000
0.657,51.500,-3.000,-19.000,10.500
0.658,51.500,-3.000,-18.500,10.500
0.659,51.000,-2.500,-18.500,10.500
0.660,51.000,-2.500,-18.500,11.000
0.661,50.500,-2.500,-18.000,11.000
0.662,50.000,-2.500,-18.000,11.500
0.663,49.500,-3.000,-18.000,12.500
0.664,49.000,-3.000,-18.500,13.000
0.665,48.500,-3.500,-18.500,13.500
0.666,48.500,-3.500,-19.000,13.500
0.667,48.000,-3.500,-19.000,14.000
0.668,48.000,-3.500,-19.500,14.000
0.669,48.000,-4.000,-20.000,14.000
0.670,48.000,-4.000,-20.000,13.500
