'Elapsed time','AECG1','AECG2','AECG3','AECG4'
0.070,-22.000,-2.500,18.000,-5.500
0.071,-22.000,-3.000,18.000,-5.500
0.072,-22.000,-3.500,18.500,-5.500
0.073,-22.000,-3.500,18.500,-5.000
0.074,-22.500,-3.500,19.000,-5.500
0.075,-22.500,-3.000,19.000,-5.000
0.076,-23.000,-3.000,19.500,-5.000
0.077,-23.000,-2.000,19.500,-5.000
0.078,-23.500,-1.500,20.000,-5.000
0.079,-23.500,-1.000,20.500,-4.500
0.080,-24.000,0.000,20.500,-5.000
0.081,-24.000,0.500,20.500,-5.000
0.082,-24.000,1.500,20.500,-5.000
0.083,-23.500,1.500,20.500,-5.000
0.084,-23.000,2.000,20.000,-5.000
0.085,-22.500,2.000,19.500,-5.000
0.086,-22.500,1.500,19.000,-5.500
0.087,-22.000,1.000,18.500,-5.500
0.088,-21.500,0.000,18.000,-6.000
0.089,-21.500,-1.000,17.500,-6.500
0.090,-21.500,-2.000,17.000,-7.000
0.091,-21.500,-3.000,16.500,-7.000
0.092,-22.000,-3.500,16.500,-7.500
0.093,-22.000,-3.500,16.500,-7.500
0.094,-22.500,-3.500,16.500,-7.500
0.095,-22.500,-3.500,16.000,-7.500
0.096,-23.000,-3.000,16.500,-7.500
0.097,-23.000,-2.500,16.500,-7.500
0.098,-23.500,-2.000,16.500,-7.500
0.099,-23.000,-1.000,17.000,-7.000
0.100,-23.000,-1.000,17.500,-7.000
0.101,-23.000,-0.500,17.500,-6.500
0.102,-22.500,0.000,18.000,-6.500
0.103,-22.000,0.000,18.000,-6.000
0.104,-22.000,0.000,18.000,-6.500
0.105,-21.500,-0.500,17.500,-6.000
0.106,-21.500,-1.000,17.000,-6.000
0.107,-21.000,-1.500,16.000,-6.000
0.108,-21.000,-2.500,15.500,-6.000
0.109,-21.000,-3.000,14.500,-6.000
0.110,-21.500,-4.000,14.500,-6.500
0.111,-21.500,-4.500,14.000,-7.000
0.112,-22.000,-5.500,14.000,-7.500
0.113,-22.000,-5.500,14.000,-7.500
0.114,-22.000,-5.500,14.000,-7.500
0.115,-22.000,-5.000,14.500,-7.500
0.116,-22.000,-5.000,15.000,-7.000
0.117,-22.000,-4.000,15.500,-6.500
0.118,-22.500,-3.500,16.000,-6.000
0.119,-22.500,-2.500,16.500,-5.500
0.120,-23.000,-2.000,16.500,-5.000
0.121,-23.000,-1.000,16.500,-4.500
0.122,-23.500,-1.000,16.500,-4.500
0.123,-23.500,-0.500,16.000,-4.500
0.124,-23.500,-1.000,15.500,-5.000
0.125,-23.500,-1.500,14.500,-5.500
0.126,-23.500,-2.500,14.000,-6.500
0.127,-23.000,-3.000,13.500,-7.000
0.128,-23.000,-4.000,13.000,-7.500
0.129,-22.500,-5.000,12.500,-7.500
0.130,-22.500,-5.500,12.500,-7.500
0.131,-22.000,-6.000,12.500,-7.500
0.132,-22.500,-6.500,12.500,-7.000
0.133,-22.500,-6.500,13.000,-6.500
0.134,-22.500,-6.500,13.500,-6.000
0.135,-22.000,-6.000,14.000,-5.000
0.136,-22.000,-5.000,15.000,-4.000
0.137,-22.000,-4.000,16.000,-3.000
0.138,-22.000,-3.000,17.500,-2.000
0.139,-21.500,-2.000,18.500,-1.000
0.140,-21.500,-1.000,19.500,-0.500
0.141,-21.000,0.000,20.500,0.500
0.142,-21.500,1.000,21.500,1.500
0.143,-21.000,1.500,22.000,2.000
0.144,-21.500,2.000,22.500,2.500
0.145,-21.500,1.500,23.000,3.000
0.146,-21.500,1.500,23.500,3.500
0.147,-21.000,0.500,23.500,4.000
0.148,-21.000,-0.500,24.000,4.000
0.149,-21.000,-1.000,23.500,4.000
0.150,-21.500,-1.500,23.500,4.000
0.151,-21.500,-2.000,23.500,4.000
0.152,-21.500,-2.500,23.500,4.000
0.153,-21.500,-2.500,23.500,4.000
0.154,-21.500,-3.000,24.000,4.500
0.155,-21.000,-2.500,24.000,4.500
0.156,-21.000,-2.500,25.000,5.000
0.157,-20.500,-2.000,25.000,5.000
0.158,-21.000,-1.500,26.000,6.000
0.159,-21.000,-0.500,26.500,6.500
0.160,-21.000,0.000,27.500,7.000
0.161,-21.000,0.500,28.000,7.000
0.162,-21.000,1.000,28.500,7.500
0.163,-21.000,1.000,29.000,7.500
0.164,-21.000,1.500,29.000,8.000
0.165,-20.500,1.000,29.000,7.500
0.166,-20.500,1.000,29.000,7.500
0.167,-20.500,0.500,28.500,7.500
0.168,-20.500,-0.500,28.500,7.500
0.169,-20.500,-1.000,28.000,7.000
0.170,-21.000,-2.000,27.500,6.500
0.171,-21.000,-2.500,26.500,6.000
0.172,-21.500,-3.500,26.500,5.000
0.173,-21.000,-4.000,26.000,4.500
0.174,-21.500,-5.000,26.000,4.000
0.175,-21.500,-5.000,25.500,3.500
0.176,-21.500,-5.000,26.000,3.500
0.177,-22.000,-4.000,26.000,3.500
0.178,-22.500,-3.000,27.000,4.000
0.179,-22.500,-1.000,27.500,4.500
0.180,-22.500,0.500,28.500,5.500
0.181,-22.000,1.500,29.500,6.000
0.182,-22.000,2.500,30.500,7.000
0.183,-22.000,3.500,31.000,7.500
0.184,-22.000,4.000,31.500,8.000
0.185,-21.500,4.000,31.500,7.500
0.186,-21.000,3.500,32.000,7.500
0.187,-21.000,3.000,31.500,7.000
0.188,-21.000,2.000,31.000,7.000
0.189,-21.000,1.000,30.500,6.000
0.190,-21.500,0.000,30.000,5.000
0.191,-21.500,-1.000,29.000,4.500
0.192,-22.500,-2.000,28.500,4.000
0.193,-22.500,-2.500,28.000,3.500
0.194,-23.000,-3.000,28.000,3.000
0.195,-23.000,-3.000,28.000,2.500
0.196,-23.500,-3.000,28.500,2.500
0.197,-23.000,-2.500,28.500,2.000
0.198,-23.000,-2.000,29.000,2.500
0.199,-22.500,-1.000,29.000,2.500
0.200,-22.500,0.500,29.500,3.000
0.201,-22.000,1.500,29.500,3.000
0.202,-22.000,2.500,30.000,3.500
0.203,-22.000,3.000,30.000,4.000
0.204,-22.000,3.500,30.000,4.000
0.205,-21.500,3.000,29.500,4.000
0.206,-21.500,2.500,29.500,4.000
0.207,-21.500,1.000,28.500,3.500
0.208,-21.500,-0.500,28.000,2.500
0.209,-21.000,-2.000,26.500,1.500
0.210,-21.500,-3.500,26.000,0.500
0.211,-21.500,-5.000,25.000,-0.500
0.212,-21.500,-6.000,24.500,-1.500
0.213,-21.500,-7.000,24.000,-1.500
0.214,-22.000,-7.500,24.500,-2.000
0.215,-22.000,-7.000,24.500,-1.500
0.216,-22.500,-7.000,25.000,-1.500
0.217,-22.500,-6.000,25.500,-1.000
0.218,-22.500,-5.000,25.500,-1.000
0.219,-22.000,-4.000,25.500,-0.500
0.220,-22.000,-3.000,26.000,-0.500
0.221,-21.500,-1.500,26.000,0.000
0.222,-21.500,-1.000,26.500,0.500
0.223,-21.000,0.000,26.500,0.500
0.224,-21.000,0.500,27.000,1.000
0.225,-20.500,0.500,27.000,1.000
0.226,-20.500,0.000,27.000,1.500
0.227,-20.000,-0.500,27.000,1.000
0.228,-20.500,-1.500,26.500,1.000
0.229,-20.000,-2.000,26.000,0.000
0.230,-20.500,-2.500,26.000,-0.500
0.231,-20.500,-3.000,25.500,-0.500
0.232,-21.000,-4.000,25.500,-1.500
0.233,-21.000,-4.000,25.000,-1.500
0.234,-21.500,-4.500,25.000,-2.000
0.235,-21.500,-4.000,24.500,-2.000
0.236,-22.000,-4.000,25.000,-2.000
0.237,-22.000,-3.500,25.000,-2.000
0.238,-22.000,-3.500,25.500,-2.000
0.239,-22.000,-2.500,25.500,-1.500
0.240,-22.000,-2.000,26.000,-1.500
0.241,-21.500,-1.500,26.000,-1.000
0.242,-21.500,-0.500,26.500,-1.000
0.243,-21.000,0.000,26.000,-1.000
0.244,-21.000,0.500,26.500,-1.000
0.245,-20.500,0.500,26.500,-1.000
0.246,-20.000,-0.500,26.500,-1.000
0.247,-20.000,-1.000,26.500,-0.500
0.248,-20.000,-1.500,27.000,-0.500
0.249,-19.500,-1.500,27.500,0.000
0.250,-20.000,-1.500,28.000,1.000
0.251,-20.000,-1.000,28.500,2.000
0.252,-20.000,-0.500,30.000,3.500
0.253,-20.000,0.500,31.000,4.500
0.254,-20.500,1.500,32.000,5.500
0.255,-20.500,2.000,32.500,6.000
0.256,-21.000,2.500,33.000,6.500
0.257,-21.500,2.500,33.000,6.500
0.258,-22.000,2.500,33.000,6.500
0.259,-22.000,2.500,33.000,6.000
0.260,-22.500,3.000,32.500,5.500
0.261,-22.500,3.000,32.000,5.000
0.262,-22.500,3.500,32.000,5.000
0.263,-22.500,3.500,31.000,5.000
0.264,-22.500,3.500,30.500,5.000
0.265,-22.500,3.000,29.500,4.000
0.266,-23.000,2.000,28.500,3.500
0.267,-23.000,0.000,27.000,2.000
0.268,-23.500,-1.500,25.500,0.500
0.269,-23.500,-3.000,24.000,-1.500
0.270,-24.000,-5.000,22.500,-3.000
0.271,-24.500,-6.000,21.500,-4.500
0.272,-25.000,-7.000,20.500,-5.500
0.273,-25.000,-7.500,20.000,-6.000
0.274,-25.000,-7.500,20.000,-6.000
0.275,-25.000,-7.000,20.500,-5.500
0.276,-25.000,-6.500,21.500,-5.000
0.277,-25.000,-5.500,23.000,-3.500
0.278,-24.500,-4.500,24.500,-2.500
0.279,-24.000,-3.000,25.500,-1.500
0.280,-24.000,-2.000,27.000,-0.500
0.281,-23.500,-0.500,27.500,0.000
0.282,-23.000,0.500,28.500,0.500
0.283,-22.000,1.000,29.000,1.000
0.284,-22.000,1.000,29.000,1.500
0.285,-21.500,1.000,29.000,1.500
0.286,-21.500,0.500,29.000,1.500
0.287,-21.500,-0.500,28.500,1.500
0.288,-21.500,-1.500,28.500,1.500
0.289,-21.500,-2.000,28.000,1.000
0.290,-22.000,-3.000,27.500,1.000
0.291,-22.000,-3.500,27.000,0.500
0.292,-22.500,-4.500,27.000,0.500
0.293,-22.500,-4.500,27.000,0.000
0.294,-22.500,-4.500,27.000,0.000
0.295,-22.500,-4.000,27.500,0.000
0.296,-22.500,-3.500,28.000,0.000
0.297,-22.500,-3.000,28.000,0.000
0.298,-23.000,-2.500,29.000,0.000
0.299,-23.000,-1.500,29.500,0.000
0.300,-23.500,-1.000,30.000,0.500
0.301,-23.500,0.000,30.000,1.000
0.302,-23.500,1.000,30.500,1.500
0.303,-23.500,1.000,30.500,1.500
0.304,-23.500,1.500,31.000,2.500
0.305,-23.000,1.500,31.000,3.000
0.306,-23.000,1.500,31.500,3.500
0.307,-22.500,0.500,31.500,3.500
0.308,-22.500,0.000,31.500,3.500
0.309,-22.500,-0.500,31.500,3.500
0.310,-22.500,-1.000,32.000,3.500
0.311,-22.500,-1.500,32.000,3.500
0.312,-23.000,-2.000,32.000,3.000
0.313,-23.000,-2.000,32.000,2.500
0.314,-23.000,-2.000,32.500,3.000
0.315,-23.000,-1.000,33.000,3.000
0.316,-23.500,-0.500,33.500,3.500
0.317,-23.500,0.500,34.000,4.000
0.318,-24.000,1.500,34.500,5.000
0.319,-23.500,3.000,35.000,5.500
0.320,-24.000,4.500,36.000,6.500
0.321,-24.000,5.500,36.500,6.500
0.322,-24.000,6.500,37.000,7.000
0.323,-23.500,6.500,37.500,7.000
0.324,-23.500,7.000,37.500,7.500
0.325,-23.000,6.500,37.500,7.000
0.326,-23.500,6.500,37.000,7.000
0.327,-23.500,5.500,36.500,6.500
0.328,-23.500,5.000,36.000,6.500
0.329,-23.000,4.000,36.000,6.000
0.330,-23.500,3.000,36.000,6.000
0.331,-23.500,2.500,35.500,5.500
0.332,-24.000,2.000,36.000,5.500
0.333,-24.000,2.000,36.000,5.500
0.334,-24.000,2.000,36.000,5.500
0.335,-23.500,2.500,36.000,5.000
0.336,-24.000,3.000,36.500,5.500
0.337,-23.500,3.500,36.500,6.000
0.338,-24.000,4.500,37.000,6.500
0.339,-23.500,5.500,37.000,7.000
0.340,-24.000,6.500,38.000,7.500
0.341,-23.500,7.000,38.500,8.000
0.342,-23.500,7.500,39.000,8.500
0.343,-23.000,8.000,39.500,8.500
0.344,-23.000,8.000,40.000,9.000
0.345,-22.500,8.000,40.000,8.500
0.346,-22.500,8.000,40.000,9.000
0.347,-22.500,7.500,40.000,8.500
0.348,-22.500,7.000,40.500,9.000
0.349,-22.000,6.500,40.500,9.000
0.350,-22.000,6.500,41.000,9.000
0.351,-21.500,6.500,41.000,9.000
0.352,-21.500,6.500,42.000,9.500
0.353,-21.500,6.500,42.000,10.000
0.354,-22.000,7.000,43.000,10.000
0.355,-22.000,7.000,43.000,10.000
0.356,-22.000,8.000,44.000,10.500
0.357,-22.000,8.000,44.000,10.500
0.358,-22.000,9.000,44.500,10.500
0.359,-22.000,9.500,45.000,10.500
0.360,-21.500,10.500,45.500,11.000
0.361,-21.000,11.000,45.500,11.000
0.362,-21.000,11.500,45.500,11.000
0.363,-21.000,11.500,45.000,11.000
0.364,-21.000,11.500,45.000,11.000
0.365,-20.500,11.500,44.500,11.000
0.366,-20.500,11.000,44.000,10.500
0.367,-20.500,10.000,43.000,10.000
0.368,-20.500,9.500,43.000,10.000
0.369,-20.000,8.500,42.500,9.500
0.370,-20.000,8.000,42.000,9.000
0.371,-20.000,7.500,41.500,8.500
0.372,-20.500,7.000,42.000,9.000
0.373,-20.500,7.000,42.000,9.000
0.374,-21.000,7.000,43.000,9.500
0.375,-21.000,7.500,43.500,10.000
0.376,-21.000,8.500,45.000,11.000
0.377,-21.000,9.500,46.000,11.500
0.378,-21.000,11.000,47.500,12.500
0.379,-21.000,12.000,48.500,13.500
0.380,-21.000,13.500,49.500,14.500
0.381,-20.500,14.500,50.000,15.000
0.382,-20.500,15.500,51.000,16.000
0.383,-20.500,15.500,51.000,16.000
0.384,-20.500,15.500,51.500,16.000
0.385,-20.500,15.000,51.000,15.500
0.386,-20.500,14.500,50.500,15.500
0.387,-20.000,13.500,50.000,15.000
0.388,-20.500,12.500,49.500,15.000
0.389,-20.500,11.500,49.000,14.500
0.390,-20.500,11.000,49.000,14.500
0.391,-20.000,10.000,48.500,14.500
0.392,-20.000,10.000,49.000,14.500
0.393,-20.000,9.500,49.000,14.000
0.394,-20.000,10.000,49.500,14.500
0.395,-19.500,10.000,49.500,14.500
0.396,-20.000,11.000,50.000,14.500
0.397,-20.000,11.500,50.500,15.000
0.398,-20.500,13.000,51.000,15.500
0.399,-20.500,14.000,51.500,15.500
0.400,-20.500,15.000,52.000,16.000
0.401,-20.500,16.000,52.000,16.500
0.402,-20.500,16.500,52.500,16.500
0.403,-20.000,16.500,52.000,16.500
0.404,-20.000,16.500,52.000,16.500
0.405,-19.500,16.000,51.500,16.000
0.406,-19.500,15.500,51.000,15.500
0.407,-19.500,15.000,50.500,15.000
0.408,-19.500,14.000,50.000,14.500
0.409,-19.000,13.000,49.000,14.000
0.410,-19.000,12.000,49.000,13.500
0.411,-18.500,11.000,48.000,13.500
0.412,-18.500,11.000,48.000,13.500
0.413,-18.500,10.500,47.500,13.000
0.414,-18.500,11.000,47.500,13.500
0.415,-18.500,11.000,47.500,13.500
0.416,-18.500,11.500,48.000,13.500
0.417,-18.500,12.500,48.500,13.500
0.418,-18.500,13.500,49.000,14.000
0.419,-18.500,14.000,49.500,14.000
0.420,-18.500,14.500,50.000,14.000
0.421,-18.000,15.000,50.000,14.000
0.422,-18.000,15.500,50.500,14.500
0.423,-17.500,15.500,50.000,14.500
0.424,-17.500,15.500,50.000,14.500
0.425,-17.500,15.500,49.500,14.000
0.426,-17.500,15.000,49.000,14.000
0.427,-17.000,14.500,48.500,13.500
0.428,-17.500,14.000,48.500,13.500
0.429,-17.500,13.000,48.000,13.500
0.430,-17.500,12.500,47.500,13.500
0.431,-17.500,12.000,47.000,13.000
0.432,-17.500,11.500,47.000,13.000
0.433,-17.500,11.500,47.000,13.000
0.434,-17.500,11.500,47.500,13.000
0.435,-17.000,12.000,47.500,13.500
0.436,-17.500,13.000,48.500,14.000
0.437,-17.500,14.000,49.000,14.500
0.438,-17.500,15.500,50.000,15.000
0.439,-17.500,17.000,50.500,15.500
0.440,-18.000,18.000,51.500,16.500
0.441,-17.500,19.000,52.500,17.000
0.442,-17.500,20.000,53.000,18.000
0.443,-17.500,20.000,53.000,18.000
0.444,-17.500,20.000,53.500,18.500
0.445,-17.000,19.000,53.000,18.000
0.446,-17.000,18.500,53.000,18.000
0.447,-16.500,17.000,52.500,17.500
0.448,-16.500,16.000,52.000,17.500
0.449,-16.500,15.000,51.000,16.500
0.450,-16.500,14.000,50.500,16.500
0.451,-16.000,13.500,50.000,16.000
0.452,-16.000,13.000,50.000,15.500
0.453,-16.000,13.000,49.500,15.000
0.454,-16.500,13.000,50.000,15.000
0.455,-16.500,13.000,50.000,15.000
0.456,-17.000,13.500,50.500,15.000
0.457,-17.000,14.000,50.500,15.000
0.458,-17.500,14.500,51.000,15.500
0.459,-17.500,15.500,51.500,15.500
0.460,-18.000,16.500,51.500,16.000
0.461,-18.000,17.000,51.500,16.000
0.462,-18.000,17.500,51.500,16.000
0.463,-17.500,17.500,51.500,15.500
0.464,-18.000,17.500,51.000,15.500
0.465,-17.500,17.000,50.500,14.500
0.466,-17.500,16.500,50.000,13.500
0.467,-17.000,15.000,49.000,12.500
0.468,-17.000,14.000,48.000,12.000
0.469,-16.500,13.000,47.000,11.000
0.470,-17.000,12.000,46.500,11.000
0.471,-17.000,11.000,45.500,10.500
0.472,-17.000,11.000,45.500,10.500
0.473,-17.500,10.500,45.000,10.000
0.474,-18.000,10.500,45.500,10.000
0.475,-18.500,10.500,45.500,9.500
0.476,-19.000,11.000,46.000,9.000
0.477,-19.000,11.000,46.500,9.000
0.478,-19.000,12.000,47.000,9.000
0.479,-19.000,12.500,47.000,9.000
0.480,-19.000,13.500,47.500,9.000
0.481,-18.500,14.000,47.500,9.500
0.482,-18.500,14.000,47.500,9.500
0.483,-18.500,14.000,47.500,9.500
0.484,-18.500,14.000,47.000,9.500
0.485,-18.000,13.500,46.500,9.500
0.486,-18.000,13.000,46.000,9.000
0.487,-18.000,12.000,45.000,8.500
0.488,-18.000,11.000,44.500,8.500
0.489,-18.000,10.000,43.500,8.000
0.490,-18.500,9.500,43.500,7.500
0.491,-18.500,9.000,43.000,7.000
0.492,-18.500,9.000,43.500,6.500
0.493,-18.000,8.500,43.500,6.000
0.494,-18.500,9.000,44.000,6.000
0.495,-18.000,9.000,44.500,6.000
0.496,-18.000,10.000,46.000,6.500
0.497,-18.000,11.000,46.500,7.000
0.498,-17.500,12.000,47.500,8.000
0.499,-17.000,13.000,48.500,8.500
0.500,-17.000,14.000,49.000,9.000
0.501,-17.000,14.500,49.500,9.500
0.502,-17.000,15.000,49.500,10.000
0.503,-16.500,15.000,49.500,10.500
0.504,-16.500,15.000,49.500,10.500
0.505,-16.500,14.500,49.000,10.500
0.506,-16.500,14.500,49.000,10.500
0.507,-16.500,13.500,48.000,10.000
0.508,-16.500,12.500,47.500,9.500
0.509,-16.000,11.500,47.000,8.500
0.510,-16.000,11.000,46.500,8.000
0.511,-16.000,10.500,46.500,7.500
0.512,-16.500,10.000,46.500,7.000
0.513,-16.500,10.000,46.000,6.500
0.514,-17.000,10.000,46.500,6.500
0.515,-17.000,10.500,47.000,6.000
0.516,-17.000,11.000,47.500,6.500
0.517,-17.000,11.500,48.000,7.000
0.518,-17.000,12.500,48.500,7.500
0.519,-16.500,13.000,49.000,8.000
0.520,-16.500,14.000,49.500,8.500
0.521,-16.500,14.500,49.500,8.500
0.522,-17.000,15.000,49.500,8.500
0.523,-17.000,15.500,49.000,8.500
0.524,-17.000,15.500,49.000,8.000
0.525,-17.000,14.500,48.000,7.500
0.526,-17.000,14.000,47.500,7.000
0.527,-16.500,13.000,47.000,6.500
0.528,-16.500,12.500,46.500,6.000
0.529,-16.500,11.500,45.500,5.000
0.530,-16.500,11.000,45.500,5.000
0.531,-16.500,10.500,45.000,4.000
0.532,-16.000,10.500,45.000,4.000
0.533,-16.000,10.000,45.000,3.500
0.534,-16.000,10.000,45.500,3.500
0.535,-15.500,10.000,45.500,3.500
0.536,-16.000,10.500,46.000,3.500
0.537,-16.000,11.000,46.000,4.000
0.538,-16.500,12.000,46.500,4.500
0.539,-16.500,12.500,46.500,5.000
0.540,-16.500,13.500,47.500,5.500
0.541,-16.500,14.500,47.500,5.500
0.542,-16.500,15.000,48.000,6.000
0.543,-16.000,15.500,48.000,6.000
0.544,-16.000,15.500,48.500,6.000
0.545,-16.000,15.000,48.000,6.000
0.546,-15.500,15.000,47.500,6.000
0.547,-15.000,14.000,47.000,6.000
0.548,-14.500,13.500,46.500,5.500
0.549,-14.000,12.500,46.000,5.500
0.550,-14.000,12.000,45.500,5.500
0.551,-14.000,11.000,45.000,5.500
0.552,-14.000,10.500,45.500,5.500
0.553,-14.000,10.000,45.500,6.000
0.554,-14.000,10.000,46.500,7.000
0.555,-14.000,10.000,47.000,8.000
0.556,-14.500,10.500,48.500,9.500
0.557,-14.500,11.000,49.000,11.500
0.558,-15.000,12.000,50.500,13.500
0.559,-15.500,12.500,51.000,15.500
0.560,-15.500,13.000,52.000,18.000
0.561,-15.500,13.000,52.000,19.500
0.562,-16.000,13.000,52.000,21.000
0.563,-16.000,12.500,51.500,22.000
0.564,-16.500,12.000,51.000,23.000
0.565,-16.500,10.500,50.000,23.500
0.566,-17.500,9.000,49.000,24.000
0.567,-17.500,7.000,47.000,24.000
0.568,-18.000,5.500,45.500,24.000
0.569,-18.500,3.000,43.000,24.000
0.570,-19.000,1.000,41.000,23.500
0.571,-19.500,-1.000,38.000,23.000
0.572,-20.000,-3.500,35.000,22.000
0.573,-20.500,-5.000,32.000,21.000
0.574,-21.500,-7.000,29.000,19.500
0.575,-22.500,-8.500,26.000,18.000
0.576,-23.500,-10.500,23.000,16.000
0.577,-24.500,-11.500,19.500,13.500
0.578,-25.500,-12.500,16.000,11.000
0.579,-26.000,-13.500,12.500,7.500
0.580,-27.000,-14.000,9.000,3.000
0.581,-27.000,-14.500,4.500,-2.500
0.582,-27.500,-15.500,0.500,-9.000
0.583,-27.500,-16.500,-4.500,-16.000
0.584,-28.000,-17.500,-10.000,-24.000
0.585,-27.500,-19.000,-15.000,-32.500
0.586,-27.500,-20.500,-20.500,-41.000
0.587,-27.500,-22.000,-25.000,-48.500
0.588,-27.500,-23.500,-29.500,-56.000
0.589,-27.000,-24.500,-32.000,-62.000
0.590,-27.500,-25.000,-33.500,-66.500
0.591,-27.000,-24.000,-33.000,-69.000
0.592,-26.500,-23.000,-31.500,-70.000
0.593,-25.500,-20.500,-28.000,-69.500
0.594,-25.000,-18.000,-23.500,-68.500
0.595,-24.000,-15.000,-18.500,-66.500
0.596,-23.000,-12.000,-13.500,-64.500
0.597,-21.500,-9.000,-8.500,-61.500
0.598,-20.500,-5.500,-3.500,-58.500
0.599,-19.500,-2.000,1.500,-55.000
0.600,-19.000,1.500,6.000,-52.000
0.601,-18.000,4.500,10.500,-48.000
0.602,-17.000,7.500,14.500,-45.000
0.603,-16.000,9.500,18.000,-41.500
0.604,-15.500,11.500,21.000,-38.500
0.605,-15.000,12.500,23.500,-36.000
0.606,-14.500,13.500,26.000,-34.000
0.607,-14.000,13.500,28.000,-32.000
0.608,-14.000,13.500,30.000,-30.000
0.609,-13.500,13.500,31.500,-28.000
0.610,-13.500,13.000,33.000,-26.000
0.611,-13.000,13.000,34.000,-24.000
0.612,-12.500,13.000,35.500,-22.000
0.613,-12.500,13.000,36.500,-19.500
0.614,-12.500,13.000,38.000,-17.500
0.615,-12.500,13.500,39.000,-15.000
0.616,-13.000,14.000,40.500,-13.000
0.617,-13.000,14.500,41.500,-10.000
0.618,-13.500,15.000,42.500,-8.000
0.619,-13.500,16.000,43.500,-5.500
0.620,-13.500,16.500,44.500,-3.500
0.621,-13.000,17.000,45.000,-2.000
0.622,-13.000,17.500,45.000,-0.500
0.623,-13.000,17.000,45.000,0.500
0.624,-13.000,17.000,45.000,1.500
0.625,-12.500,16.000,44.500,1.500
0.626,-13.000,15.000,44.000,2.000
0.627,-13.000,14.000,43.000,2.000
0.628,-13.000,13.000,43.000,2.500
0.629,-13.000,12.000,42.500,2.500
0.630,-13.000,11.500,42.500,3.000
0.631,-12.500,11.000,42.000,3.000
0.632,-12.500,11.000,42.500,3.500
0.633,-12.000,11.000,42.500,3.500
0.634,-12.500,11.000,43.000,4.000
0.635,-12.500,11.000,43.000,4.000
0.636,-12.500,11.500,43.500,4.500
0.637,-13.000,12.000,43.500,4.500
0.638,-13.000,12.500,44.500,4.500
0.639,-13.000,13.000,45.000,4.500
0.640,-13.500,14.000,45.500,5.000
0.641,-13.500,14.500,45.500,5.000
0.642,-13.500,15.000,46.000,5.500
0.643,-13.500,15.000,46.500,5.500
