'Elapsed time','AECG1','AECG2','AECG3','AECG4'
0.101,210.000,198.000,209.500,166.000
0.102,210.500,197.500,209.000,166.000
0.103,210.000,196.000,207.500,165.000
0.104,210.500,195.500,207.000,164.500
0.105,210.500,194.500,205.500,163.500
0.106,211.000,194.000,205.000,163.000
0.107,211.000,193.000,203.500,162.500
0.108,211.500,193.000,203.000,162.500
0.109,211.000,192.500,202.000,162.000
0.110,211.500,192.500,201.500,162.000
0.111,211.000,191.500,201.000,161.000
0.112,211.000,191.000,201.000,161.000
0.113,210.500,190.000,200.000,160.500
0.114,210.500,189.500,200.000,160.500
0.115,210.000,188.500,199.500,160.000
0.116,210.500,188.500,200.000,160.000
0.117,210.500,188.000,199.500,159.500
0.118,211.500,188.000,199.500,159.500
0.119,211.500,187.500,199.000,158.500
0.120,212.000,187.000,199.000,158.500
0.121,212.000,186.500,198.500,157.500
0.122,212.500,186.000,198.500,157.000
0.123,212.000,185.000,198.000,156.000
0.124,212.000,185.000,197.500,155.500
0.125,211.500,184.000,196.000,154.500
0.126,211.500,183.500,196.000,154.500
0.127,211.000,182.500,195.000,153.500
0.128,211.000,182.000,195.000,153.000
0.129,211.000,181.000,194.500,152.000
0.130,211.500,180.500,194.500,151.500
0.131,211.500,179.000,194.000,150.500
0.132,212.000,178.000,194.500,150.000
0.133,211.500,177.000,194.000,149.500
0.134,212.000,176.500,194.000,149.500
0.135,211.500,175.500,193.500,149.000
0.136,212.000,175.500,194.000,149.500
0.137,211.500,175.500,194.000,149.500
0.138,212.000,176.000,195.000,150.000
0.139,212.000,176.000,195.000,150.000
0.140,213.000,177.000,195.500,150.500
0.141,213.500,177.000,195.000,150.000
0.142,214.000,177.500,195.500,150.500
0.143,214.000,177.000,195.000,150.000
0.144,215.000,177.500,195.000,150.000
0.145,214.500,177.000,195.000,149.000
0.146,215.000,177.000,195.000,149.000
0.147,214.000,176.500,195.000,148.500
0.148,214.000,176.500,195.500,148.500
0.149,213.500,176.500,195.000,148.000
0.150,214.000,176.500,195.500,148.000
0.151,214.000,176.500,195.500,147.500
0.152,214.500,177.500,195.500,147.500
0.153,214.000,177.500,195.500,147.500
0.154,214.500,178.000,196.500,148.000
0.155,214.500,178.000,196.500,148.000
0.156,214.500,178.500,197.500,149.000
0.157,213.500,178.500,198.000,149.500
0.158,213.500,179.000,199.000,150.500
0.159,212.500,179.000,199.500,151.000
0.160,213.000,179.000,200.500,151.500
0.161,212.500,178.500,201.000,152.000
0.162,213.000,178.500,202.000,152.500
0.163,213.000,178.000,202.000,152.500
0.164,214.000,178.500,203.000,153.000
0.165,213.500,178.500,203.000,152.500
0.166,214.000,178.500,204.000,153.000
0.167,213.000,178.000,204.500,152.500
0.168,213.000,178.500,205.500,153.000
0.169,212.500,178.000,205.500,153.500
0.170,212.500,178.000,206.500,154.500
0.171,211.500,177.000,207.000,155.000
0.172,211.500,177.000,208.000,156.500
0.173,211.000,176.500,208.000,157.000
0.174,211.500,176.500,209.500,158.500
0.175,211.000,176.500,210.000,159.000
0.176,211.000,176.500,211.000,160.000
0.177,210.500,176.500,211.500,160.000
0.178,210.500,176.500,212.000,161.000
0.179,209.500,176.000,212.000,160.500
0.180,209.500,176.000,212.500,160.500
0.181,209.000,175.500,212.000,160.000
0.182,209.000,175.500,212.000,160.000
0.183,208.000,175.000,211.500,160.000
0.184,208.000,175.500,212.000,160.500
0.185,207.500,175.000,212.000,160.500
0.186,207.500,175.500,213.000,161.000
0.187,207.000,175.500,213.500,161.000
0.188,207.000,176.000,215.000,161.500
0.189,206.500,176.000,215.500,162.000
0.190,206.500,177.000,216.500,162.500
0.191,206.000,177.000,216.500,162.500
0.192,205.500,177.500,217.000,163.000
0.193,204.500,177.500,217.000,163.000
0.194,204.000,178.000,218.000,163.500
0.195,203.500,178.000,218.000,163.000
0.196,204.000,178.500,219.000,163.500
0.197,203.500,178.000,219.000,163.500
0.198,204.000,178.000,219.500,164.000
0.199,204.000,177.500,219.500,163.500
0.200,204.500,177.500,220.000,164.000
0.201,204.500,177.000,220.000,163.500
0.202,205.500,177.500,220.500,164.500
0.203,205.000,177.000,220.500,164.500
0.204,205.500,177.500,221.000,165.000
0.205,205.500,177.500,220.500,165.000
0.206,205.500,177.500,221.000,165.500
0.207,205.000,176.500,220.500,165.500
0.208,205.000,176.500,221.000,165.500
0.209,204.500,176.000,220.500,165.000
0.210,205.000,176.000,220.500,165.500
0.211,204.500,175.500,220.500,165.500
0.212,205.000,176.000,221.500,166.000
0.213,204.500,176.000,222.500,166.500
0.214,205.500,176.500,224.000,167.500
0.215,205.500,176.500,224.500,168.000
0.216,206.000,176.500,225.500,169.000
0.217,205.500,176.000,226.000,169.500
0.218,206.000,176.500,226.500,170.000
0.219,205.500,176.000,226.000,170.000
0.220,205.500,176.500,226.500,170.500
0.221,204.500,176.500,226.500,170.500
0.222,205.000,177.000,227.000,171.500
0.223,204.500,177.500,227.000,171.500
0.224,205.000,178.000,227.000,171.500
0.225,204.500,177.500,226.500,171.500
0.226,205.000,178.000,227.000,171.500
0.227,204.500,177.500,226.000,171.000
0.228,205.000,178.000,226.000,171.000
0.229,204.500,177.500,225.500,170.500
0.230,205.000,178.500,225.500,171.000
0.231,204.500,178.500,225.000,171.000
0.232,205.000,179.500,225.500,171.500
0.233,204.500,180.000,225.500,171.500
0.234,205.000,181.000,226.000,172.500
0.235,204.500,181.500,225.500,172.500
0.236,204.500,182.500,226.000,173.500
0.237,204.000,182.500,226.000,173.500
0.238,204.000,183.500,226.000,173.500
0.239,203.500,183.500,225.500,173.500
0.240,203.500,184.500,226.000,173.500
0.241,203.000,184.500,225.500,172.500
0.242,203.500,184.500,225.500,172.500
0.243,202.500,184.500,224.500,172.000
0.244,202.500,184.500,224.500,172.000
0.245,202.000,184.500,224.000,171.500
0.246,202.500,184.500,223.500,172.000
0.247,202.000,184.000,223.000,171.500
0.248,202.500,184.000,223.000,171.500
0.249,202.500,183.500,222.500,171.000
0.250,203.500,183.500,222.500,171.000
0.251,204.000,183.000,221.500,170.500
0.252,204.500,183.000,221.500,170.500
0.253,205.000,182.500,221.000,169.500
0.254,205.500,182.500,220.500,169.500
0.255,205.500,181.500,220.000,168.500
0.256,206.500,181.500,220.000,168.500
0.257,206.500,181.000,219.000,168.000
0.258,207.000,181.000,219.000,168.000
0.259,207.000,180.000,218.500,167.500
0.260,207.500,180.000,218.500,167.500
0.261,207.000,179.000,217.500,167.000
0.262,207.500,179.500,218.000,167.000
0.263,207.500,179.000,217.500,166.500
0.264,208.000,180.000,218.500,167.000
0.265,207.500,181.000,219.000,167.500
0.266,207.500,182.500,220.500,168.500
0.267,207.000,184.000,221.500,169.500
0.268,207.500,185.500,224.000,171.000
0.269,207.500,187.000,225.500,172.500
0.270,207.500,188.500,227.500,174.000
0.271,207.000,190.000,229.000,175.500
0.272,207.500,191.500,231.500,177.000
0.273,207.500,192.500,232.500,178.000
0.274,208.000,194.000,234.000,179.000
0.275,207.500,195.000,234.000,179.000
0.276,208.500,196.000,235.000,179.500
0.277,208.500,196.500,234.500,179.500
0.278,208.500,197.500,234.500,179.500
0.279,208.000,197.500,233.500,179.000
0.280,208.500,198.000,233.000,178.500
0.281,208.000,197.500,231.500,177.500
0.282,209.000,197.500,230.500,176.500
0.283,208.500,196.500,228.500,175.000
0.284,209.000,196.000,227.000,173.500
0.285,209.000,194.500,225.000,172.000
0.286,209.500,194.500,224.000,171.000
0.287,209.000,193.500,222.500,170.000
0.288,209.000,194.000,222.500,169.500
0.289,208.500,194.000,222.000,169.000
0.290,208.500,194.500,222.000,169.500
0.291,208.500,195.000,222.000,169.000
0.292,209.500,195.500,222.500,169.500
0.293,209.500,195.500,222.000,169.500
0.294,210.000,196.000,222.500,170.000
0.295,210.000,196.500,222.500,169.500
0.296,210.000,197.000,223.000,170.000
0.297,209.000,197.000,223.000,169.500
0.298,209.000,197.500,223.500,170.000
0.299,208.000,197.500,223.000,170.000
0.300,208.000,198.000,223.500,170.500
0.301,207.500,197.500,222.500,170.500
0.302,208.000,197.500,222.500,170.500
0.303,207.500,197.000,222.000,170.000
0.304,208.000,197.000,222.000,170.500
0.305,207.500,196.000,221.500,170.000
0.306,208.500,196.000,221.500,169.500
0.307,208.000,195.000,220.500,169.000
0.308,208.500,194.500,220.000,169.000
0.309,208.000,193.500,219.500,169.000
0.310,208.000,193.500,219.500,169.000
0.311,208.000,193.000,219.000,169.000
0.312,208.500,194.000,219.500,169.500
0.313,208.000,194.000,220.000,169.500
0.314,209.000,195.000,221.000,170.500
0.315,209.000,195.000,221.500,170.500
0.316,209.500,195.500,222.500,171.500
0.317,209.000,195.000,222.500,171.500
0.318,209.000,195.000,223.500,172.000
0.319,208.500,194.500,223.500,171.500
0.320,208.500,194.000,223.500,172.000
0.321,208.000,193.000,223.000,171.500
0.322,207.500,193.000,223.000,171.500
0.323,207.000,192.000,222.500,170.500
0.324,207.500,192.000,222.500,170.500
0.325,207.000,191.000,221.500,170.000
0.326,207.500,191.000,221.500,170.000
0.327,207.500,190.500,221.000,169.500
0.328,208.000,190.500,221.500,169.500
0.329,207.500,190.000,221.500,169.500
0.330,208.000,190.000,221.500,170.000
0.331,208.000,189.000,221.500,170.000
0.332,209.000,188.500,221.500,170.500
0.333,209.000,187.500,221.000,170.500
0.334,209.000,187.500,221.000,171.000
0.335,208.500,186.500,220.500,171.500
0.336,209.000,186.500,221.000,172.000
0.337,208.500,185.500,221.000,172.000
0.338,208.500,185.500,221.500,172.500
0.339,208.000,185.000,221.000,172.500
0.340,208.500,185.000,221.500,172.500
0.341,208.000,184.000,221.500,172.000
0.342,208.000,184.000,221.500,172.000
0.343,207.500,183.000,220.500,171.500
0.344,207.500,182.500,220.500,171.500
0.345,207.000,181.500,219.500,171.000
0.346,207.000,181.500,219.000,171.000
0.347,206.500,180.500,218.500,170.500
0.348,207.000,180.500,218.000,171.000
0.349,207.000,180.000,217.500,170.500
0.350,207.000,180.000,217.500,171.000
0.351,206.500,179.500,217.000,170.500
0.352,207.000,180.000,217.500,171.500
0.353,207.000,179.500,217.000,171.500
0.354,207.500,179.500,218.000,172.500
0.355,207.500,179.000,218.000,172.500
0.356,208.000,179.000,218.500,173.500
0.357,207.500,179.000,218.500,173.500
0.358,208.000,179.000,219.000,174.000
0.359,207.500,178.500,218.500,173.500
0.360,207.500,179.000,219.000,173.000
0.361,207.000,178.500,218.000,172.500
0.362,207.000,179.000,218.000,172.500
0.363,206.500,178.500,217.500,172.000
0.364,207.000,179.000,218.000,172.500
0.365,206.500,179.000,217.500,172.500
0.366,207.000,179.500,218.500,173.000
0.367,206.500,179.500,218.500,172.500
0.368,206.500,180.000,219.000,173.000
0.369,206.000,179.500,218.500,173.000
0.370,206.000,180.000,219.000,173.000
0.371,205.500,179.500,219.000,173.000
0.372,206.000,179.500,219.500,173.000
0.373,205.500,179.500,220.000,173.000
0.374,205.500,180.000,221.000,173.500
0.375,205.000,180.500,221.000,173.500
0.376,205.000,181.500,222.000,174.000
0.377,204.500,181.500,222.500,174.000
0.378,204.500,182.000,223.000,174.500
0.379,204.000,182.000,223.000,174.500
0.380,204.500,182.500,223.500,174.500
0.381,204.000,182.500,223.500,174.000
0.382,204.000,183.000,223.500,174.000
0.383,203.500,183.000,223.500,173.500
0.384,204.000,183.000,223.500,173.500
0.385,204.000,182.000,223.000,173.000
0.386,204.000,182.000,222.500,173.000
0.387,203.500,181.000,221.000,172.000
0.388,204.000,180.500,220.500,172.000
0.389,203.500,179.500,219.000,171.500
0.390,204.000,180.000,219.000,172.000
0.391,204.000,180.000,218.500,172.000
0.392,204.500,181.000,219.000,172.500
0.393,204.500,181.500,219.000,173.000
0.394,204.500,183.000,220.000,173.500
0.395,204.000,183.000,220.000,174.000
0.396,204.500,183.500,221.000,174.500
0.397,204.000,183.000,221.000,174.000
0.398,204.000,183.500,221.500,174.500
0.399,203.500,183.000,221.500,174.000
0.400,204.000,183.000,221.500,174.000
0.401,203.500,182.500,221.000,173.500
0.402,203.500,183.000,221.500,173.500
0.403,203.500,182.500,221.000,173.500
0.404,204.000,183.000,221.500,174.000
0.405,204.000,182.500,221.000,173.500
0.406,204.500,182.500,221.500,174.000
0.407,204.500,181.500,221.500,174.000
0.408,205.000,181.500,221.500,174.000
0.409,205.000,181.000,221.500,174.000
0.410,205.500,180.500,222.000,174.000
0.411,205.500,180.000,222.000,174.000
0.412,206.000,180.000,222.500,174.500
0.413,205.500,179.500,222.500,174.000
0.414,206.000,180.000,223.500,174.500
0.415,206.000,179.500,223.500,174.500
0.416,206.000,180.000,224.000,174.500
0.417,206.000,179.500,223.500,174.500
0.418,206.000,180.000,224.000,175.000
0.419,206.000,179.500,224.000,175.000
0.420,206.000,179.500,224.500,175.500
0.421,205.500,178.500,224.000,175.500
0.422,205.500,178.500,224.000,176.500
0.423,205.000,177.500,223.500,176.500
0.424,205.500,177.000,223.500,176.500
0.425,205.000,176.000,223.000,176.500
0.426,205.000,175.500,223.000,176.500
0.427,204.500,174.500,222.500,176.500
0.428,204.500,174.500,222.500,176.500
0.429,204.500,173.500,222.000,176.000
0.430,205.000,174.000,222.000,176.000
0.431,205.000,173.500,221.000,175.500
0.432,205.500,174.000,221.500,176.000
0.433,205.000,173.500,221.000,175.500
0.434,205.500,174.000,221.500,176.000
0.435,205.000,174.000,221.000,175.500
0.436,205.000,174.500,221.500,176.000
0.437,204.500,174.000,221.500,175.500
0.438,205.000,174.500,222.000,175.500
0.439,204.500,174.500,221.500,175.000
0.440,205.000,175.000,221.500,175.000
0.441,204.500,174.500,220.500,174.500
0.442,205.500,174.500,220.500,174.500
0.443,205.500,174.000,219.500,174.000
0.444,205.500,174.000,219.500,174.000
0.445,205.000,174.000,219.000,173.000
0.446,205.500,174.000,219.500,173.000
0.447,205.000,174.000,219.000,172.500
0.448,205.000,174.500,219.500,172.000
0.449,204.500,174.500,219.500,171.500
0.450,204.500,175.000,220.000,171.000
0.451,204.000,175.000,220.000,170.500
0.452,204.000,176.000,220.500,171.000
0.453,203.500,176.000,220.500,171.000
0.454,203.500,176.500,221.000,172.000
0.455,203.000,176.500,220.500,172.000
0.456,203.000,177.000,221.000,172.500
0.457,202.000,176.500,220.500,172.500
0.458,202.000,176.500,221.000,173.000
0.459,201.500,176.000,220.500,172.500
0.460,202.000,176.000,221.000,172.500
0.461,201.500,175.500,221.000,172.500
0.462,202.000,175.500,221.000,172.500
0.463,202.000,174.500,220.500,172.500
0.464,202.500,174.000,220.500,172.500
0.465,202.500,173.000,219.500,172.000
0.466,203.000,173.000,219.500,171.500
0.467,202.500,172.000,218.500,171.000
0.468,203.000,172.000,218.500,171.000
0.469,203.000,171.500,218.000,170.500
0.470,203.000,172.000,218.500,171.000
0.471,203.000,171.500,218.000,170.500
0.472,203.500,172.000,218.500,171.000
0.473,203.000,172.000,218.000,170.500
0.474,203.500,172.000,218.000,171.000
0.475,203.500,171.500,217.500,170.500
0.476,204.000,172.000,218.000,171.000
0.477,204.000,171.500,218.000,171.000
0.478,204.500,172.000,218.500,172.000
0.479,204.000,172.000,218.500,172.000
0.480,204.500,172.500,219.000,172.500
0.481,204.500,172.500,219.000,172.000
0.482,205.000,173.000,219.500,172.500
0.483,205.000,173.500,219.000,172.000
0.484,206.000,174.000,219.000,172.000
0.485,206.500,173.500,218.500,172.000
0.486,207.500,174.000,218.500,172.000
0.487,207.500,173.500,218.000,172.000
0.488,207.500,174.000,218.000,172.000
0.489,207.000,173.500,217.500,172.000
0.490,207.500,174.000,218.000,172.500
0.491,206.500,174.000,218.000,172.500
0.492,206.500,175.000,219.000,173.000
0.493,205.500,175.000,219.000,172.500
0.494,205.500,175.500,220.000,173.000
0.495,204.500,175.500,220.000,173.000
0.496,204.500,176.500,220.500,173.500
0.497,204.000,176.500,220.500,173.000
0.498,204.000,177.000,221.500,173.500
0.499,203.500,176.500,221.500,173.500
0.500,203.500,177.000,221.500,174.000
0.501,203.000,176.500,221.000,174.000
0.502,203.000,176.500,221.000,174.000
0.503,203.000,175.500,220.500,174.000
0.504,203.500,175.000,220.500,174.000
0.505,203.500,174.000,219.500,173.000
0.506,204.000,174.000,219.500,173.000
0.507,203.500,173.500,219.000,172.500
0.508,203.500,174.000,219.000,172.500
0.509,203.000,174.000,219.000,172.500
0.510,203.000,175.000,219.500,172.500
0.511,202.000,175.000,219.000,172.500
0.512,202.500,176.500,219.500,173.000
0.513,202.000,177.000,219.500,173.500
0.514,202.500,178.000,220.000,174.000
0.515,202.000,178.500,219.500,174.000
0.516,202.500,179.500,220.500,174.500
0.517,202.500,179.500,220.500,174.000
0.518,202.500,180.500,221.000,174.500
0.519,202.500,181.000,220.500,174.000
0.520,203.000,181.500,220.500,174.500
0.521,202.500,181.500,220.000,174.000
0.522,203.000,182.000,220.000,174.000
0.523,203.000,182.000,219.500,173.500
0.524,203.500,182.500,219.500,174.000
0.525,203.500,183.000,219.000,173.500
0.526,203.500,184.000,219.500,173.500
0.527,203.000,184.500,219.000,173.000
0.528,203.000,185.500,219.000,173.500
0.529,203.000,186.000,219.000,173.000
0.530,203.500,187.500,219.500,173.500
0.531,203.500,188.000,219.000,173.500
0.532,204.000,189.000,220.000,174.000
0.533,204.500,189.500,220.000,173.500
0.534,205.000,190.500,220.500,174.000
0.535,205.000,190.500,220.500,174.000
0.536,205.500,191.000,221.000,175.000
0.537,205.500,191.000,221.000,175.000
0.538,206.000,191.500,221.500,175.500
0.539,206.000,191.000,221.500,175.500
0.540,206.000,191.500,221.500,176.000
0.541,206.000,191.000,221.000,176.000
0.542,206.500,191.500,221.500,176.000
0.543,206.500,191.000,221.000,175.500
0.544,207.000,191.500,221.500,175.500
0.545,206.500,191.000,221.000,175.000
0.546,206.500,191.000,221.500,175.000
0.547,206.500,190.500,221.500,174.500
0.548,206.500,190.500,221.500,174.500
0.549,206.500,190.000,221.000,174.500
0.550,206.500,190.000,221.000,175.000
0.551,206.500,189.000,220.500,175.000
0.552,206.500,189.000,220.500,175.500
0.553,206.000,188.500,219.500,175.500
0.554,206.000,189.000,220.000,176.000
0.555,205.000,188.500,219.500,176.000
0.556,205.500,189.000,220.000,176.500
0.557,205.000,189.000,219.500,176.000
0.558,205.500,189.500,220.000,176.500
0.559,205.500,189.500,220.000,176.500
0.560,206.000,189.500,220.000,176.500
0.561,206.000,189.000,219.500,175.500
0.562,207.000,189.000,219.500,175.500
0.563,207.000,188.000,218.500,175.000
0.564,207.500,187.500,218.000,175.000
0.565,207.000,186.000,217.000,174.500
0.566,207.000,185.500,216.500,174.500
0.567,206.500,184.500,215.500,174.000
0.568,206.000,184.000,215.000,174.000
0.569,205.500,183.000,214.000,173.500
0.570,205.500,182.500,213.500,173.000
0.571,205.000,182.000,212.500,172.500
0.572,205.000,182.500,212.000,172.500
0.573,204.500,182.000,211.500,172.000
0.574,205.000,183.000,211.500,172.500
0.575,205.000,183.000,211.500,172.000
0.576,205.500,184.000,212.000,172.500
0.577,205.500,184.000,212.500,173.000
0.578,206.000,184.500,213.000,173.500
0.579,205.500,184.000,213.000,174.000
0.580,206.500,184.000,213.500,174.000
0.581,206.000,184.000,213.500,173.500
0.582,206.500,184.500,214.000,173.000
0.583,206.500,184.000,213.000,172.000
0.584,206.500,184.500,213.000,171.000
0.585,206.500,184.500,212.000,169.500
0.586,207.000,184.500,211.500,168.500
0.587,206.500,184.000,210.500,167.000
0.588,207.000,184.000,210.000,166.000
0.589,206.500,183.500,209.000,164.500
0.590,206.500,183.500,208.500,164.000
0.591,206.000,183.000,208.000,162.500
0.592,206.500,183.500,208.000,162.000
0.593,206.000,183.000,207.500,161.500
0.594,206.000,183.500,208.500,162.000
0.595,205.500,183.500,208.500,162.000
0.596,206.000,184.000,209.500,162.500
0.597,205.500,184.000,209.500,162.500
0.598,206.000,184.000,210.500,163.000
0.599,205.500,183.500,210.500,163.000
0.600,205.500,184.000,211.000,163.500
0.601,205.000,183.500,211.000,163.500
0.602,205.000,183.500,211.500,164.000
0.603,204.500,182.500,211.000,163.500
0.604,205.000,182.500,211.000,163.500
0.605,204.500,182.000,210.500,162.500
0.606,205.000,182.500,211.000,162.500
0.607,204.500,182.000,210.500,162.000
0.608,204.500,182.500,211.000,161.500
0.609,204.000,182.500,210.500,161.000
0.610,204.000,183.000,211.500,161.500
0.611,203.000,183.000,211.500,162.000
0.612,203.000,184.000,212.000,162.500
0.613,202.500,184.000,212.000,163.000
0.614,203.000,184.000,213.000,164.000
0.615,202.500,183.500,213.000,164.000
0.616,203.000,184.000,213.500,164.500
0.617,203.000,183.500,213.000,164.500
0.618,203.500,183.500,213.000,165.000
0.619,203.500,183.000,213.000,165.000
0.620,204.000,183.500,213.000,165.000
0.621,204.000,183.000,212.500,165.000
0.622,204.500,183.500,213.000,165.000
0.623,204.000,183.000,213.000,165.000
0.624,204.500,183.000,213.500,165.000
0.625,204.000,182.500,213.500,164.500
0.626,204.000,182.500,214.000,165.000
0.627,203.500,182.500,214.500,164.500
0.628,204.000,182.500,215.500,165.500
0.629,203.500,182.500,215.500,165.500
0.630,203.500,182.500,216.500,166.000
0.631,203.000,182.500,217.000,166.000
0.632,203.500,182.500,217.500,166.500
0.633,203.000,182.000,218.000,166.500
0.634,203.000,182.000,218.500,167.000
0.635,202.500,181.500,218.000,167.000
0.636,203.000,182.000,218.500,167.500
0.637,202.500,182.000,218.000,167.500
0.638,203.000,182.500,219.000,168.000
0.639,203.000,182.500,219.000,168.000
0.640,204.000,183.000,219.000,168.500
0.641,204.000,182.500,218.500,168.000
0.642,204.500,183.000,219.000,168.000
0.643,204.000,182.500,218.500,167.500
0.644,204.500,182.500,218.500,167.500
0.645,204.500,182.000,218.500,167.000
0.646,205.500,182.500,219.000,167.500
0.647,205.500,182.000,219.000,167.000
0.648,206.000,182.000,219.500,167.000
0.649,206.000,181.000,219.000,167.000
0.650,207.000,181.000,219.500,167.000
0.651,206.500,180.500,219.000,167.000
0.652,207.000,180.500,219.000,167.500
0.653,206.500,180.000,218.500,167.500
0.654,207.000,180.000,218.500,168.000
0.655,206.500,179.500,218.000,168.000
0.656,207.000,179.500,218.500,168.500
0.657,206.500,179.000,218.000,168.000
0.658,207.000,179.000,218.000,168.000
0.659,206.500,178.500,217.500,167.500
0.660,207.000,179.000,217.500,167.000
0.661,207.000,179.000,217.000,166.500
0.662,207.500,179.500,217.000,166.500
0.663,207.500,179.500,216.500,166.500
0.664,207.500,180.000,216.500,166.500
0.665,207.000,179.500,215.500,166.000
0.666,207.000,179.000,215.500,166.500
0.667,206.500,178.000,215.000,166.000
0.668,207.000,178.000,215.000,166.000
0.669,206.500,177.000,214.500,165.500
0.670,207.000,176.500,215.000,165.500
0.671,207.000,176.000,214.500,165.500
0.672,207.500,176.000,215.000,165.500
0.673,207.500,176.000,215.000,165.000
0.674,208.000,176.000,215.500,165.500
0.675,207.500,176.000,215.500,165.000
0.676,207.500,176.000,216.000,165.000
0.677,207.000,176.000,216.000,165.000
0.678,207.000,176.500,216.500,165.500
0.679,206.500,176.500,216.500,165.500
0.680,207.000,177.000,217.000,166.000
0.681,207.000,177.000,216.500,165.500
0.682,207.500,178.000,217.000,166.000
0.683,207.500,178.000,216.500,165.500
0.684,208.000,178.500,217.000,165.500
0.685,207.500,178.000,216.500,165.000
0.686,208.000,178.500,217.000,165.000
0.687,207.500,178.500,217.000,165.000
0.688,207.500,179.000,217.500,165.500
0.689,207.000,178.500,217.500,165.500
0.690,207.000,179.000,218.000,166.500
0.691,206.500,179.000,218.000,167.500
0.692,207.000,179.500,219.000,169.000
0.693,207.000,179.500,219.500,170.000
0.694,207.500,179.500,220.000,172.500
0.695,207.000,179.000,220.000,174.000
