'Elapsed time','AECG1','AECG2','AECG3','AECG4'
0.059,4.500,322.500,383.500,399.000
0.060,3.000,322.500,383.500,399.000
0.061,0.500,322.500,383.500,398.500
0.062,-2.000,322.500,383.500,398.500
0.063,-3.500,323.000,384.000,398.500
0.064,-4.500,323.000,384.000,398.000
0.065,-5.000,323.500,384.000,398.000
0.066,-5.500,323.500,384.000,398.000
0.067,-5.500,323.500,384.000,398.000
0.068,-5.500,323.500,384.000,398.000
0.069,-5.000,323.500,384.500,398.000
0.070,-4.500,323.500,384.500,398.000
0.071,-3.500,323.500,384.500,398.500
0.072,-2.500,323.500,384.500,399.000
0.073,-0.500,323.500,385.000,399.500
0.074,1.500,324.000,385.500,399.500
0.075,4.000,324.000,385.500,400.000
0.076,6.000,324.000,386.000,400.500
0.077,7.500,324.000,386.000,400.500
0.078,7.500,324.000,386.000,400.500
0.079,6.500,324.000,386.000,400.500
0.080,4.000,323.500,385.500,400.500
0.081,2.000,323.500,385.500,400.500
0.082,0.500,323.500,385.000,400.000
0.083,-0.500,323.000,384.500,399.500
0.084,-1.000,322.500,384.000,399.000
0.085,-1.000,322.000,383.500,398.500
0.086,-0.500,321.500,382.500,398.000
0.087,0.500,321.000,382.000,397.500
0.088,3.000,320.500,381.000,396.500
0.089,5.500,319.500,380.000,395.500
0.090,8.000,318.500,379.000,394.500
0.091,9.000,317.500,378.000,393.500
0.092,10.000,317.000,377.000,392.500
0.093,10.500,316.000,375.500,391.000
0.094,10.500,315.500,374.500,390.000
0.095,10.000,315.000,374.000,389.000
0.096,9.500,314.500,373.500,388.000
0.097,9.000,314.500,373.000,388.000
0.098,8.000,315.000,373.500,388.000
0.099,6.000,315.500,374.500,389.000
0.100,3.500,316.500,375.500,390.000
0.101,2.000,318.000,377.500,391.500
0.102,1.500,319.500,379.000,393.000
0.103,3.000,321.000,381.500,395.000
0.104,5.000,323.000,383.000,396.500
0.105,7.500,324.500,385.000,398.000
0.106,9.500,325.500,386.000,399.000
0.107,10.500,326.500,387.000,400.000
0.108,11.500,327.000,387.500,400.500
0.109,11.500,327.000,388.000,400.500
0.110,10.000,326.500,387.500,400.500
0.111,7.500,325.500,387.000,399.500
0.112,4.000,324.500,386.000,398.500
0.113,2.000,323.000,385.000,398.000
0.114,0.000,322.000,384.000,397.500
0.115,-1.500,321.500,384.000,397.000
0.116,-3.000,321.000,383.500,396.500
0.117,-4.000,321.000,383.500,396.500
0.118,-4.000,321.000,383.500,397.000
0.119,-3.500,321.500,384.000,397.000
0.120,-2.500,322.000,384.000,397.500
0.121,-1.500,322.500,384.000,397.500
0.122,-1.000,322.500,384.000,397.500
0.123,-0.500,322.500,384.000,397.500
0.124,-1.000,322.500,384.000,397.500
0.125,-1.000,322.500,383.500,397.500
0.126,-1.000,322.500,383.500,397.000
0.127,-0.500,322.000,383.500,397.000
0.128,-0.500,322.000,383.500,397.500
0.129,-0.500,322.000,383.500,397.000
0.130,-1.500,321.500,383.500,397.000
0.131,-3.500,321.000,383.500,397.000
0.132,-4.500,321.000,383.500,397.000
0.133,-4.000,321.000,384.000,397.000
0.134,-2.500,321.000,384.000,397.000
0.135,-1.000,321.000,384.000,397.500
0.136,-1.000,321.500,384.000,397.500
0.137,-2.000,321.500,384.500,397.500
0.138,-3.500,321.500,384.500,398.000
0.139,-4.000,321.500,384.500,398.000
0.140,-3.500,322.000,385.000,398.000
0.141,-2.500,322.000,385.000,398.500
0.142,-1.500,322.500,385.000,398.500
0.143,-1.000,323.000,385.000,398.000
0.144,-1.500,323.000,385.000,398.000
0.145,-4.500,323.500,385.000,398.000
0.146,-8.000,323.500,385.500,398.500
0.147,-11.500,323.500,385.500,398.500
0.148,-13.500,323.500,385.500,398.500
0.149,-14.500,323.000,385.500,398.000
0.150,-14.500,323.000,385.000,398.000
0.151,-13.500,322.500,385.000,398.000
0.152,-11.000,322.500,385.000,398.000
0.153,-8.500,322.000,385.000,398.000
0.154,-7.000,322.000,385.000,398.000
0.155,-7.500,322.000,385.000,398.000
0.156,-9.500,322.000,385.000,398.500
0.157,-12.000,322.000,385.000,398.500
0.158,-14.500,322.500,385.000,398.500
0.159,-16.500,322.500,385.000,398.500
0.160,-17.000,323.000,385.500,398.500
0.161,-17.000,323.000,385.500,398.500
0.162,-16.000,323.000,385.000,398.000
0.163,-14.000,323.000,385.000,397.500
0.164,-12.500,322.500,384.500,397.000
0.165,-12.500,322.500,384.000,396.500
0.166,-13.500,322.000,384.000,396.000
0.167,-15.000,321.500,383.500,396.000
0.168,-16.000,321.500,383.000,395.500
0.169,-17.000,321.000,382.500,395.500
0.170,-17.000,321.000,382.500,395.500
0.171,-18.000,321.000,382.500,395.500
0.172,-18.000,320.500,382.500,395.000
0.173,-16.500,320.500,383.000,395.000
0.174,-13.000,320.500,383.000,395.000
0.175,-9.000,320.000,383.000,395.000
0.176,-6.000,320.000,383.500,395.000
0.177,-4.500,320.000,383.500,395.500
0.178,-4.000,320.500,383.500,395.500
0.179,-4.500,320.500,384.000,396.000
0.180,-4.000,321.000,384.000,396.000
0.181,-3.000,321.500,384.000,396.500
0.182,-1.500,321.500,384.000,396.500
0.183,0.000,321.500,383.500,396.500
0.184,1.500,321.500,383.500,396.000
0.185,2.000,321.000,383.500,395.500
0.186,1.500,321.500,383.500,395.500
0.187,-0.500,321.500,384.000,396.000
0.188,-2.500,322.000,384.000,396.000
0.189,-5.000,322.500,384.000,396.000
0.190,-6.500,322.500,384.000,396.500
0.191,-7.500,322.000,383.500,396.500
0.192,-8.000,322.000,383.500,396.500
0.193,-8.500,321.500,383.000,396.500
0.194,-8.500,321.500,383.000,396.500
0.195,-8.500,321.500,382.500,396.500
0.196,-8.000,321.000,382.500,396.000
0.197,-7.000,320.500,382.000,395.500
0.198,-7.000,320.500,381.500,395.000
0.199,-8.000,320.000,381.500,395.000
0.200,-8.500,320.000,381.500,394.500
0.201,-9.000,320.000,381.500,395.000
0.202,-9.500,320.500,381.500,395.000
0.203,-10.000,321.000,382.000,395.000
0.204,-10.500,321.500,382.000,395.500
0.205,-10.500,321.500,382.000,395.500
0.206,-10.000,322.000,382.000,395.500
0.207,-8.500,322.500,382.500,395.500
0.208,-6.500,322.500,382.500,396.000
0.209,-6.000,322.500,382.500,396.000
0.210,-5.500,322.000,382.500,396.000
0.211,-5.500,322.000,382.500,395.500
0.212,-5.500,321.500,382.000,395.500
0.213,-5.000,321.000,382.000,395.500
0.214,-5.000,320.500,381.500,396.000
0.215,-5.000,320.500,381.500,396.000
0.216,-4.500,320.000,381.000,396.000
0.217,-3.500,320.000,381.000,396.000
0.218,-1.500,320.000,381.000,396.000
0.219,1.000,320.500,381.000,396.000
0.220,3.000,320.500,381.500,396.000
0.221,5.500,321.000,381.500,396.000
0.222,7.000,321.000,382.000,396.000
0.223,9.000,321.500,382.000,396.500
0.224,11.000,321.500,382.000,396.500
0.225,12.500,321.500,382.000,396.500
0.226,12.000,322.000,382.000,396.500
0.227,10.500,322.000,382.000,396.500
0.228,9.000,322.000,382.000,396.500
0.229,8.500,322.000,382.000,396.500
0.230,9.000,322.000,382.000,396.500
0.231,9.000,322.000,382.500,396.500
0.232,7.500,322.500,382.500,397.000
0.233,5.000,323.000,383.000,397.000
0.234,2.500,323.000,383.500,397.500
0.235,1.000,323.500,384.000,398.000
0.236,1.000,324.000,384.000,398.000
0.237,2.000,324.000,384.500,398.500
0.238,3.500,324.500,384.500,399.000
0.239,4.500,324.500,384.500,399.500
0.240,5.000,325.000,384.500,399.500
0.241,5.500,325.500,385.000,400.000
0.242,6.500,325.500,385.000,400.000
0.243,8.000,325.500,385.000,400.000
0.244,9.500,325.500,385.000,400.000
0.245,9.500,325.500,385.000,400.000
0.246,9.500,326.000,385.500,400.000
0.247,9.500,326.000,385.500,400.000
0.248,9.500,326.000,385.500,400.000
0.249,8.500,325.500,385.500,400.500
0.250,7.500,325.500,385.000,400.500
0.251,5.500,325.500,385.000,400.500
0.252,3.500,325.500,385.000,400.500
0.253,1.500,325.500,384.500,400.500
0.254,0.500,325.000,384.500,400.500
0.255,0.000,325.000,384.500,400.500
0.256,1.000,324.500,384.500,400.500
0.257,3.000,324.500,384.500,400.500
0.258,5.000,324.500,384.500,400.500
0.259,6.000,325.000,384.500,400.500
0.260,6.500,325.000,384.500,401.000
0.261,6.000,325.500,384.500,401.000
0.262,5.500,326.000,384.500,401.500
0.263,5.000,326.000,384.500,401.500
0.264,5.000,326.000,385.000,401.500
0.265,6.000,326.000,385.000,401.500
0.266,7.000,326.000,385.000,402.000
0.267,8.000,326.500,385.000,402.000
0.268,8.000,326.500,385.000,402.000
0.269,6.500,327.000,385.500,402.000
0.270,4.000,327.000,385.500,402.500
0.271,1.000,327.000,385.500,402.500
0.272,-2.500,327.000,386.000,403.000
0.273,-5.000,327.500,386.000,403.500
0.274,-6.000,327.500,386.000,404.000
0.275,-5.500,327.500,386.000,404.000
0.276,-4.500,327.000,386.000,404.000
0.277,-3.000,327.000,385.500,404.000
0.278,-1.500,326.500,385.500,403.500
0.279,0.000,326.500,385.000,403.500
0.280,1.000,326.500,384.500,403.000
0.281,2.500,326.500,384.500,403.000
0.282,3.500,326.500,384.500,403.000
0.283,3.500,326.500,385.000,403.000
0.284,3.000,326.500,385.000,403.000
0.285,1.500,327.000,385.000,403.000
0.286,0.000,327.000,385.000,403.000
0.287,-0.500,327.000,385.000,403.500
0.288,0.000,326.500,385.000,403.500
0.289,0.500,326.500,385.000,403.500
0.290,0.500,326.500,384.500,403.000
0.291,0.500,326.000,384.500,403.000
0.292,-0.500,325.500,384.500,403.000
0.293,-1.000,325.000,384.500,403.000
0.294,-1.000,325.000,384.500,403.000
0.295,-0.500,324.500,384.000,403.000
0.296,0.500,324.500,384.000,403.500
0.297,-0.500,324.500,384.000,403.500
0.298,-2.000,324.500,384.500,403.500
0.299,-3.500,325.000,384.500,403.500
0.300,-3.500,325.000,384.500,403.500
0.301,-3.000,325.500,385.000,403.500
0.302,-2.000,325.500,385.000,403.500
0.303,-1.000,325.500,385.000,403.500
0.304,0.500,325.500,385.000,403.500
0.305,2.000,325.500,385.500,403.500
0.306,4.000,325.500,385.500,403.500
0.307,6.000,325.500,385.500,403.000
0.308,7.000,325.000,386.000,403.000
0.309,6.500,325.000,386.000,403.000
0.310,5.000,325.000,386.000,403.000
0.311,3.000,325.000,386.000,403.000
0.312,1.000,325.000,386.000,403.000
0.313,0.500,325.000,386.500,403.000
0.314,0.500,325.500,386.500,403.000
0.315,1.000,325.500,386.500,403.000
0.316,2.500,325.500,386.500,403.000
0.317,4.000,325.500,386.500,403.000
0.318,5.000,325.500,387.000,403.000
0.319,4.500,326.000,387.000,403.500
0.320,2.000,326.000,387.000,403.500
0.321,-1.000,326.500,387.500,404.000
0.322,-2.500,326.500,387.500,404.000
0.323,-3.000,327.000,387.500,404.000
0.324,-2.500,327.000,387.500,404.000
0.325,-1.500,327.000,387.500,404.000
0.326,-1.000,327.500,388.000,404.500
0.327,-1.000,327.500,388.000,404.500
0.328,-1.000,328.000,388.500,405.000
0.329,-1.500,328.000,388.500,405.000
0.330,-1.500,328.500,388.500,405.000
0.331,-1.500,328.000,389.000,405.500
0.332,-1.000,328.000,389.000,405.500
0.333,0.000,328.000,389.000,406.000
0.334,1.500,328.000,389.000,406.000
0.335,3.000,328.000,389.000,406.500
0.336,4.000,328.500,389.000,406.500
0.337,4.000,328.500,389.000,406.500
0.338,3.500,328.500,389.000,406.000
0.339,3.500,328.000,389.000,406.000
0.340,4.000,328.000,388.500,405.500
0.341,4.000,328.000,388.500,405.500
0.342,3.500,328.500,388.500,405.500
0.343,2.500,328.500,388.500,405.500
0.344,1.000,328.500,388.500,405.500
0.345,0.500,329.000,388.500,405.500
0.346,0.500,329.000,389.000,405.500
0.347,0.500,329.000,389.000,405.000
0.348,1.500,329.000,389.000,405.000
0.349,2.500,329.000,389.000,405.000
0.350,3.000,329.000,389.000,405.000
0.351,2.500,329.000,389.000,405.500
0.352,1.500,329.000,389.000,405.500
0.353,0.000,329.500,389.500,406.000
0.354,-1.500,330.000,389.500,406.000
0.355,-3.500,330.500,390.000,406.500
0.356,-5.000,330.500,390.000,406.500
0.357,-6.500,330.500,390.000,406.500
0.358,-6.500,330.500,390.000,407.000
0.359,-7.000,331.000,390.500,407.000
0.360,-7.000,331.500,390.500,407.000
0.361,-8.000,331.500,390.000,407.000
0.362,-9.000,331.500,390.000,407.000
0.363,-9.000,331.500,390.000,406.500
0.364,-8.500,331.000,390.000,406.500
0.365,-7.000,331.000,390.000,406.500
0.366,-5.500,331.000,390.500,406.500
0.367,-4.000,331.000,390.500,406.500
0.368,-3.000,331.000,390.500,406.500
0.369,-2.000,331.000,390.500,406.500
0.370,-1.500,331.000,390.500,406.500
0.371,-1.000,331.000,390.500,406.500
0.372,-0.500,331.000,390.500,406.500
0.373,-0.500,331.000,390.500,406.500
0.374,0.500,331.000,391.000,407.000
0.375,1.500,331.000,390.500,407.000
0.376,3.000,330.500,390.500,406.500
0.377,5.000,330.500,390.000,406.500
0.378,6.000,330.500,390.000,406.000
0.379,6.500,330.500,389.500,406.000
0.380,5.000,330.500,389.500,406.000
0.381,3.500,330.500,389.500,406.000
0.382,2.500,331.000,389.500,406.500
0.383,3.000,331.000,390.000,406.500
0.384,4.500,331.500,390.000,406.500
0.385,6.500,331.500,390.000,407.000
0.386,8.500,331.500,390.500,407.000
0.387,9.500,331.500,390.500,407.000
0.388,9.500,331.500,390.500,407.000
0.389,9.000,331.500,390.500,407.000
0.390,8.000,331.500,391.000,407.000
0.391,6.500,331.000,391.000,406.500
0.392,5.500,331.000,391.000,406.500
0.393,4.500,331.000,391.000,406.500
0.394,4.500,331.000,391.000,406.500
0.395,5.500,331.500,391.500,406.500
0.396,7.500,331.500,391.500,406.000
0.397,10.000,331.500,391.500,406.000
0.398,12.000,332.000,392.000,406.000
0.399,13.000,332.000,392.000,406.000
0.400,11.500,332.500,392.000,406.500
0.401,9.000,333.000,392.000,406.500
0.402,5.500,333.500,392.000,406.500
0.403,2.000,334.000,392.500,407.000
0.404,-1.000,334.000,392.500,407.000
0.405,-2.000,334.000,392.500,407.000
0.406,-1.000,334.000,392.500,407.000
0.407,1.500,334.000,392.500,407.000
0.408,4.000,334.000,392.500,407.000
0.409,6.000,334.000,392.500,407.000
0.410,7.500,334.000,392.500,407.000
0.411,8.500,334.000,392.000,406.500
0.412,9.000,334.000,392.000,406.500
0.413,9.000,333.500,392.000,406.500
0.414,7.500,333.500,392.000,406.500
0.415,5.000,333.500,392.000,407.000
0.416,2.000,333.500,392.500,407.000
0.417,0.500,334.000,393.000,407.500
0.418,0.000,334.000,393.000,407.500
0.419,0.500,334.000,393.500,408.000
0.420,1.500,334.500,393.500,408.000
0.421,2.500,334.500,393.500,408.000
0.422,4.000,334.000,393.500,407.500
0.423,5.000,334.000,393.500,407.500
0.424,6.000,334.000,393.000,407.000
0.425,7.000,334.000,393.000,406.500
0.426,8.500,334.000,393.000,406.000
0.427,10.500,334.000,392.500,406.000
0.428,11.500,334.000,392.500,405.500
0.429,11.500,334.000,392.500,405.000
0.430,11.000,334.000,392.000,404.500
0.431,9.500,334.000,392.000,404.000
0.432,8.500,333.500,391.500,404.000
0.433,7.500,333.500,391.500,403.500
0.434,6.000,333.500,391.500,403.500
0.435,4.500,333.500,391.500,403.500
0.436,4.000,333.500,391.500,403.500
0.437,4.500,333.500,391.500,403.500
0.438,6.000,333.500,391.500,403.000
0.439,7.500,334.000,392.000,403.000
0.440,9.000,334.000,392.000,403.000
0.441,10.500,334.000,392.000,402.500
0.442,11.000,333.500,391.500,402.000
0.443,11.000,333.500,391.500,402.000
0.444,10.000,333.500,391.500,401.500
0.445,8.000,334.000,391.500,401.500
0.446,6.000,334.000,392.000,402.000
0.447,4.000,334.500,392.000,402.000
0.448,2.500,334.500,392.500,402.000
0.449,1.500,335.000,392.500,402.000
0.450,1.000,334.500,392.000,402.000
0.451,0.500,334.500,392.000,401.500
0.452,0.000,334.000,392.000,401.500
0.453,-1.000,334.000,392.000,401.500
0.454,-1.500,334.000,392.000,401.500
0.455,-1.500,334.000,392.500,401.500
0.456,-1.000,334.000,392.500,401.500
0.457,-0.500,334.000,392.500,401.500
0.458,0.000,334.000,392.500,401.000
0.459,0.500,334.000,392.500,401.000
0.460,1.000,334.000,392.500,400.500
0.461,2.000,334.000,392.000,400.500
0.462,3.000,334.000,392.000,400.000
0.463,3.500,333.500,391.500,399.500
0.464,3.500,333.500,391.500,399.500
0.465,3.500,334.000,391.500,399.500
0.466,3.000,334.000,392.000,399.500
0.467,2.000,334.000,392.000,399.500
0.468,1.000,334.500,392.500,399.500
0.469,-0.500,334.500,392.500,399.500
0.470,-1.000,334.500,392.500,399.500
0.471,-1.000,334.000,392.500,400.000
0.472,0.500,334.000,392.500,400.000
0.473,2.000,334.000,392.500,400.000
0.474,3.000,334.000,393.000,400.000
0.475,4.000,334.000,393.000,400.000
0.476,4.500,334.000,393.000,400.000
0.477,4.500,334.000,393.000,400.000
0.478,4.500,334.000,393.000,399.500
0.479,4.000,334.000,393.000,399.500
0.480,3.000,334.000,393.000,399.500
0.481,3.000,334.500,393.500,400.000
0.482,3.000,335.500,394.000,400.000
0.483,4.000,336.000,394.000,400.500
0.484,4.500,336.500,394.500,400.500
0.485,5.000,337.000,395.000,401.000
0.486,5.000,337.500,395.500,401.000
0.487,5.000,337.500,395.500,401.000
0.488,5.000,338.000,396.000,401.500
0.489,4.500,338.000,396.500,401.500
0.490,4.000,338.000,396.500,401.000
0.491,4.000,337.500,396.500,401.000
0.492,3.500,337.000,396.500,401.000
0.493,2.500,337.000,396.500,400.500
0.494,2.000,336.500,396.500,400.500
0.495,1.000,335.500,396.000,400.000
0.496,1.000,335.000,395.500,399.500
0.497,1.000,334.500,395.000,398.500
0.498,1.500,334.000,395.000,398.000
0.499,0.500,334.000,394.500,397.500
0.500,-1.000,333.500,394.000,396.500
0.501,-2.500,333.500,393.500,396.000
0.502,-3.000,333.000,393.000,395.000
0.503,-2.500,332.500,392.500,394.000
0.504,-1.500,332.000,391.500,392.500
0.505,-2.000,331.500,390.500,390.500
0.506,-3.000,330.500,389.000,389.000
0.507,-5.000,330.000,388.000,388.000
0.508,-5.500,329.500,387.000,387.000
0.509,-5.000,329.500,386.500,387.000
0.510,-3.000,329.500,387.000,387.000
0.511,-1.000,330.000,387.500,387.500
0.512,0.500,331.000,389.000,389.000
0.513,1.500,332.000,391.000,390.500
0.514,2.500,333.500,393.000,392.500
0.515,4.000,335.000,395.500,394.500
0.516,6.000,336.500,397.500,396.000
0.517,8.000,338.000,399.000,397.500
0.518,8.500,338.500,400.000,398.500
0.519,7.000,339.000,400.500,399.000
0.520,4.500,339.500,401.000,399.000
0.521,1.000,339.000,400.500,399.000
0.522,-2.500,338.500,400.000,398.000
0.523,-5.000,337.500,399.000,397.500
0.524,-5.500,337.000,397.500,396.500
0.525,-5.000,336.000,397.000,395.500
0.526,-4.000,335.500,396.000,395.000
0.527,-2.000,335.500,396.000,394.500
0.528,-0.500,335.000,396.000,394.500
0.529,0.500,335.000,396.000,394.000
0.530,0.000,335.000,396.000,394.000
0.531,-1.500,335.000,396.000,393.500
0.532,-2.500,335.000,396.000,393.500
0.533,-4.000,335.000,396.000,394.000
0.534,-4.500,335.000,396.500,394.000
0.535,-4.000,335.000,396.500,394.000
0.536,-3.000,335.000,396.500,394.000
0.537,-2.000,335.500,397.000,394.000
0.538,-1.500,336.000,397.500,394.000
0.539,-1.500,336.000,397.500,394.000
0.540,-1.500,336.500,397.500,394.000
0.541,-1.500,337.000,397.500,394.000
0.542,-1.500,337.000,398.000,393.500
0.543,-1.000,337.500,398.000,393.500
0.544,-0.500,337.500,398.000,393.500
0.545,-0.500,337.500,398.000,393.500
0.546,-0.500,337.000,398.000,393.000
0.547,-1.000,337.000,397.500,393.000
0.548,-1.000,337.000,397.500,392.500
0.549,-1.000,336.500,397.500,392.000
0.550,0.000,336.000,397.000,392.000
0.551,1.000,335.500,396.500,391.500
0.552,2.000,335.500,396.500,391.500
0.553,2.500,335.000,396.500,391.000
0.554,3.500,335.000,396.500,391.000
0.555,4.000,335.000,396.500,391.500
0.556,4.500,335.000,396.500,391.500
0.557,5.000,335.000,396.500,391.500
0.558,6.000,335.000,396.500,391.500
0.559,7.000,335.000,396.000,391.000
0.560,7.500,335.000,395.500,390.500
0.561,8.500,335.000,395.500,390.000
0.562,9.000,334.500,395.000,389.500
0.563,9.000,334.000,394.500,388.500
0.564,8.000,333.500,394.000,388.000
0.565,5.500,333.000,393.000,387.000
0.566,3.500,332.000,392.000,385.500
0.567,1.500,331.000,391.000,384.500
0.568,-0.500,330.000,390.000,383.500
0.569,-2.500,329.000,389.000,382.500
0.570,-3.500,328.000,388.000,381.000
0.571,-3.000,327.000,387.000,380.000
0.572,-1.000,326.000,386.500,379.500
0.573,1.000,325.000,385.500,379.000
0.574,3.000,324.000,384.500,378.000
0.575,4.000,323.000,383.500,377.500
0.576,5.000,321.500,382.500,377.000
0.577,5.500,320.500,381.500,376.000
0.578,5.000,319.500,380.500,375.000
0.579,4.000,318.500,379.500,374.500
0.580,2.500,317.500,379.000,374.000
0.581,1.000,317.000,379.000,374.000
0.582,-0.500,317.000,379.000,374.500
0.583,-1.500,317.500,379.500,375.000
0.584,-2.000,317.500,380.000,376.000
0.585,-1.500,318.500,381.000,377.500
0.586,-0.500,319.000,382.000,378.500
0.587,2.000,319.500,383.000,380.000
0.588,5.000,320.500,384.000,381.500
0.589,7.500,321.000,385.000,382.500
0.590,10.000,321.000,386.000,383.500
0.591,11.500,321.000,386.000,384.000
0.592,12.000,320.500,386.500,384.500
0.593,12.000,320.500,386.500,385.000
0.594,10.500,321.000,387.000,385.500
0.595,9.000,322.000,388.500,387.500
0.596,7.500,324.000,391.000,390.000
0.597,5.500,327.000,394.500,393.000
0.598,3.500,330.500,398.000,396.500
0.599,2.000,334.500,402.000,399.500
0.600,0.500,338.500,406.000,402.500
0.601,-0.500,342.500,409.000,405.000
0.602,-1.000,346.000,412.000,407.000
0.603,-0.500,349.000,414.000,408.500
0.604,-1.500,352.000,416.000,409.500
0.605,-3.500,354.500,417.500,410.500
0.606,-6.000,356.500,419.000,411.000
0.607,-9.000,357.500,419.500,411.500
0.608,-11.000,358.000,419.500,411.000
0.609,-10.500,357.500,419.500,410.000
0.610,-8.000,357.000,418.500,409.000
0.611,-4.500,356.000,418.000,408.000
0.612,-1.500,355.000,417.000,406.500
0.613,1.000,354.000,416.000,405.500
0.614,2.000,353.000,414.500,403.500
0.615,2.000,352.000,413.500,402.000
0.616,0.000,351.000,412.500,400.000
0.617,-2.500,350.000,411.000,398.000
0.618,-3.500,349.000,410.000,396.500
0.619,-2.500,348.000,408.500,394.500
0.620,-0.500,347.000,407.000,393.000
0.621,3.000,346.500,406.000,391.500
0.622,5.500,345.500,404.500,390.000
0.623,6.500,344.500,403.500,388.500
0.624,7.000,343.500,402.500,387.500
0.625,6.500,342.500,401.500,386.500
0.626,5.500,341.500,400.500,385.500
0.627,4.000,340.500,400.000,384.500
0.628,3.000,340.000,399.500,384.000
0.629,2.000,339.500,399.000,383.000
0.630,1.500,339.000,398.500,382.500
0.631,0.500,338.500,398.000,382.000
0.632,-0.500,338.500,398.000,382.000
0.633,-1.500,338.500,397.500,381.500
0.634,-2.000,338.000,397.500,381.500
0.635,-1.500,338.000,397.500,381.000
0.636,-0.500,337.500,397.500,381.000
0.637,1.000,337.500,397.500,380.500
0.638,3.000,337.500,397.500,380.500
0.639,4.500,338.000,397.500,380.500
0.640,5.500,338.500,398.000,380.500
0.641,6.000,339.000,398.000,380.500
0.642,5.500,339.000,398.000,380.500
0.643,5.500,339.500,398.000,380.000
0.644,6.000,339.000,398.000,379.500
0.645,7.500,339.000,397.500,379.000
0.646,9.000,338.500,397.000,378.500
0.647,10.000,338.500,397.000,378.000
0.648,10.500,338.000,397.000,377.500
0.649,9.500,338.000,396.500,377.000
0.650,8.500,337.500,396.500,376.500
0.651,7.000,337.000,396.500,376.000
0.652,5.500,337.000,396.500,376.000
0.653,4.500,336.500,396.500,375.500
0.654,4.000,336.500,396.500,375.500
0.655,4.000,336.500,396.500,375.500
0.656,4.000,336.000,396.500,375.500
0.657,3.000,336.000,396.500,375.500
0.658,1.500,336.000,396.500,375.000
0.659,-0.500,336.500,396.500,375.000
0.660,-2.500,336.500,397.000,375.000
0.661,-3.500,337.000,397.000,375.000
0.662,-3.000,337.000,397.500,375.000
0.663,-1.500,336.500,397.500,374.500
0.664,0.000,336.500,397.000,374.000
0.665,2.000,336.000,397.000,373.500
0.666,3.500,336.000,397.000,373.000
0.667,5.000,335.500,396.500,372.000
0.668,6.000,335.500,396.500,371.500
0.669,6.000,335.500,396.000,371.000
0.670,5.000,335.500,396.000,371.000
0.671,3.500,335.500,396.000,370.500
0.672,2.000,335.500,396.000,370.500
0.673,2.500,335.500,396.500,370.500
0.674,4.000,335.500,396.500,371.000
0.675,6.000,335.500,397.000,371.000
0.676,7.500,335.500,397.000,371.000
0.677,8.000,335.500,397.000,370.500
0.678,7.500,335.500,397.000,370.500
0.679,6.500,336.000,397.000,370.500
0.680,5.000,336.000,397.000,370.500
0.681,4.000,336.500,397.500,370.500
