'Elapsed time','AECG1','AECG2','AECG3','AECG4'
0.060,51.000,349.500,167.500,81.500
0.061,46.500,372.000,167.500,109.000
0.062,44.000,382.500,164.500,146.500
0.063,42.000,374.000,156.500,185.500
0.064,40.000,345.500,145.500,214.000
0.065,36.500,306.000,132.500,230.500
0.066,31.000,264.000,120.000,236.500
0.067,25.500,227.500,108.000,238.000
0.068,21.000,196.500,97.500,237.500
0.069,19.000,162.000,88.000,231.500
0.070,16.500,121.000,80.500,212.500
0.071,14.000,79.000,74.500,177.500
0.072,8.500,49.000,71.500,129.000
0.073,2.000,41.500,72.000,71.500
0.074,-3.500,58.500,75.000,15.000
0.075,-6.500,87.000,80.500,-36.500
0.076,-9.500,115.500,89.000,-82.500
0.077,-14.500,137.000,100.500,-124.500
0.078,-24.000,153.500,115.500,-160.500
0.079,-36.000,170.000,131.000,-188.500
0.080,-47.000,186.500,146.000,-205.000
0.081,-52.000,200.000,158.500,-211.000
0.082,-51.000,201.500,169.500,-211.500
0.083,-46.500,187.000,180.000,-211.500
0.084,-44.000,156.000,191.500,-211.500
0.085,-45.000,110.000,203.500,-209.000
0.086,-50.000,54.500,215.000,-204.000
0.087,-56.500,-3.500,222.500,-202.500
0.088,-63.500,-54.500,227.000,-212.500
0.089,-71.500,-92.500,230.500,-237.500
0.090,-83.000,-119.500,235.500,-268.000
0.091,-99.500,-137.000,243.000,-289.500
0.092,-120.500,-151.500,253.500,-291.000
0.093,-143.500,-164.500,264.000,-271.000
0.094,-168.500,-171.500,273.500,-236.500
0.095,-194.000,-172.000,281.500,-192.000
0.096,-219.000,-168.000,290.000,-134.500
0.097,-243.500,-165.500,299.500,-57.000
0.098,-266.500,-166.500,311.000,37.000
0.099,-288.500,-167.500,322.000,136.500
0.100,-312.000,-160.000,332.000,225.500
0.101,-336.500,-136.000,339.000,296.500
0.102,-362.000,-97.000,343.500,350.000
0.103,-384.500,-49.000,345.500,389.500
0.104,-403.500,0.500,345.500,410.500
0.105,-416.000,49.000,344.500,404.500
0.106,-422.500,99.000,339.000,363.000
0.107,-422.000,155.500,329.500,289.000
0.108,-416.000,220.500,315.000,191.500
0.109,-406.000,286.500,297.500,80.000
0.110,-394.000,343.500,279.000,-41.000
0.111,-379.500,382.500,261.500,-162.000
0.112,-363.000,398.500,243.500,-266.500
0.113,-342.500,397.000,223.000,-336.500
0.114,-318.000,382.500,197.500,-361.500
0.115,-292.500,359.500,167.000,-352.500
0.116,-270.500,329.000,134.500,-331.500
0.117,-254.500,289.000,102.500,-316.500
0.118,-248.500,242.500,76.000,-310.000
0.119,-248.000,194.000,55.500,-299.500
0.120,-249.500,149.500,38.500,-272.000
0.121,-252.000,108.000,21.500,-226.500
0.122,-253.000,69.000,5.000,-175.500
0.123,-256.500,28.500,-7.000,-135.500
0.124,-263.000,-13.500,-10.500,-111.500
0.125,-272.000,-52.000,-1.500,-99.000
0.126,-279.500,-82.000,17.000,-89.000
0.127,-282.500,-104.500,38.500,-76.500
0.128,-278.500,-119.500,53.500,-65.000
0.129,-271.000,-128.000,59.000,-57.500
0.130,-262.500,-131.000,57.500,-60.500
0.131,-255.500,-129.500,52.000,-72.500
0.132,-248.000,-125.500,42.500,-89.500
0.133,-237.500,-124.500,26.000,-104.500
0.134,-222.000,-128.000,-1.000,-112.000
0.135,-205.000,-131.000,-35.500,-109.000
0.136,-191.500,-124.000,-71.500,-96.500
0.137,-186.000,-100.000,-104.000,-78.500
0.138,-185.500,-61.000,-131.000,-56.500
0.139,-184.000,-17.000,-154.500,-30.500
0.140,-176.500,20.500,-175.500,4.000
0.141,-160.500,45.000,-191.000,51.000
0.142,-140.500,56.500,-196.000,109.500
0.143,-120.000,57.500,-188.500,170.500
0.144,-101.000,52.500,-172.500,226.000
0.145,-82.000,43.500,-155.500,270.500
0.146,-60.500,30.000,-140.000,304.000
0.147,-36.000,15.000,-126.500,331.000
0.148,-10.000,2.000,-112.500,350.000
0.149,14.000,-2.000,-97.000,360.500
0.150,36.000,4.000,-81.500,359.000
0.151,56.000,20.500,-66.500,345.000
0.152,77.500,43.500,-53.500,322.500
0.153,102.500,69.000,-41.000,294.000
0.154,129.000,95.500,-33.500,262.500
0.155,153.500,124.000,-32.500,227.500
0.156,172.500,154.500,-39.000,191.500
0.157,184.000,184.000,-45.500,158.000
0.158,190.000,212.000,-44.500,131.500
0.159,191.500,238.500,-35.000,109.000
0.160,190.500,269.500,-24.500,81.000
0.161,188.000,311.000,-26.500,43.500
0.162,183.500,359.500,-47.000,-0.500
0.163,178.000,405.500,-80.000,-39.500
0.164,172.000,436.000,-109.500,-63.500
0.165,166.500,443.500,-125.500,-72.500
0.166,161.500,429.000,-127.500,-74.500
0.167,155.500,404.000,-125.500,-75.500
0.168,148.500,380.000,-126.000,-75.000
0.169,143.000,362.000,-131.000,-65.000
0.170,140.500,347.000,-133.000,-40.500
0.171,142.000,332.500,-129.500,-6.000
0.172,146.500,318.500,-120.500,26.500
0.173,150.500,306.500,-111.000,47.500
0.174,152.000,298.000,-104.500,54.000
0.175,151.000,293.000,-100.000,51.500
0.176,148.500,289.500,-95.000,47.500
0.177,146.500,287.500,-87.000,45.000
0.178,145.500,288.000,-79.500,39.000
0.179,143.000,293.500,-72.500,23.500
0.180,136.500,304.500,-69.000,-4.000
0.181,124.500,322.000,-66.000,-38.500
0.182,108.000,343.000,-62.500,-70.000
0.183,92.500,365.000,-57.500,-92.500
0.184,80.000,387.500,-50.500,-106.500
0.185,70.500,409.000,-44.000,-115.500
0.186,62.500,430.000,-37.500,-122.000
0.187,56.000,449.000,-34.000,-122.500
0.188,54.000,465.000,-30.500,-108.000
0.189,61.500,477.500,-27.500,-73.500
0.190,82.000,486.000,-25.000,-21.000
0.191,114.000,495.000,-21.500,37.000
0.192,150.000,504.000,-19.500,90.000
0.193,185.500,510.500,-19.500,135.000
0.194,216.500,511.500,-21.500,178.500
0.195,245.500,506.000,-25.000,223.500
0.196,276.000,498.500,-27.500,267.500
0.197,308.500,495.000,-27.000,301.500
0.198,342.500,500.500,-21.500,319.000
0.199,371.500,513.000,-9.000,321.000
0.200,390.000,523.500,11.000,310.000
0.201,396.000,525.500,39.000,289.500
0.202,392.000,519.000,74.000,260.500
0.203,378.000,506.000,115.000,228.000
0.204,355.500,490.500,160.500,206.000
0.205,323.500,472.500,210.500,202.000
0.206,279.000,451.000,262.500,214.000
0.207,220.500,428.500,316.500,228.000
0.208,148.000,408.500,367.500,236.000
0.209,65.000,395.500,415.000,247.000
0.210,-30.500,389.000,458.000,280.500
0.211,-137.500,382.000,496.500,338.000
0.212,-257.000,363.000,531.000,393.000
0.213,-388.000,324.500,561.000,402.000
0.214,-528.000,264.500,585.000,348.500
0.215,-673.000,187.500,600.500,259.500
0.216,-822.000,100.000,605.500,192.000
0.217,-972.500,6.000,598.500,178.500
0.218,-1121.000,-97.500,577.500,198.500
0.219,-1261.500,-221.500,541.000,192.500
0.220,-1385.500,-373.000,485.500,109.000
0.221,-1481.000,-558.500,406.000,-59.500
0.222,-1540.000,-779.000,298.500,-280.500
0.223,-1556.000,-1038.000,158.500,-519.000
0.224,-1527.500,-1341.000,-14.500,-766.500
0.225,-1452.000,-1692.500,-222.000,-1038.000
0.226,-1327.500,-2090.000,-464.000,-1346.000
0.227,-1153.000,-2524.000,-741.500,-1683.000
0.228,-932.000,-2984.000,-1051.000,-2030.000
0.229,-674.500,-3464.500,-1385.500,-2368.500
0.230,-397.500,-3961.000,-1732.000,-2692.500
0.231,-117.500,-4453.500,-2075.000,-2999.000
0.232,153.000,-4907.500,-2396.500,-3276.500
0.233,405.500,-5277.000,-2677.500,-3504.500
0.234,627.000,-5532.500,-2901.500,-3664.500
0.235,800.500,-5670.500,-3053.000,-3745.000
0.236,905.000,-5711.000,-3121.000,-3749.000
0.237,930.500,-5669.000,-3103.000,-3681.500
0.238,879.000,-5541.000,-3003.000,-3549.500
0.239,767.500,-5307.500,-2833.500,-3360.000
0.240,615.500,-4959.500,-2609.500,-3124.000
0.241,439.000,-4514.500,-2345.500,-2861.000
0.242,247.500,-4011.500,-2054.000,-2591.500
0.243,48.500,-3492.500,-1750.000,-2333.500
0.244,-150.000,-2985.500,-1448.000,-2094.000
0.245,-333.500,-2503.000,-1161.000,-1868.500
0.246,-491.500,-2049.500,-900.500,-1652.500
0.247,-617.500,-1634.500,-673.000,-1443.500
0.248,-708.500,-1268.500,-479.500,-1243.500
0.249,-764.500,-959.000,-318.500,-1058.500
0.250,-789.000,-703.000,-187.000,-886.500
0.251,-785.500,-493.000,-82.000,-719.000
0.252,-758.500,-319.500,-1.500,-545.500
0.253,-717.000,-178.500,56.500,-360.500
0.254,-667.500,-67.500,95.000,-173.500
0.255,-615.000,19.000,119.000,2.000
0.256,-561.500,87.500,132.500,157.000
0.257,-510.500,146.500,145.000,293.000
0.258,-461.500,200.000,158.000,417.000
0.259,-417.500,248.000,173.000,530.500
0.260,-377.000,289.000,186.500,624.500
0.261,-339.500,321.000,192.000,680.000
0.262,-303.500,342.000,187.500,687.500
0.263,-266.000,354.500,174.500,649.500
0.264,-225.500,361.500,158.000,582.500
0.265,-183.000,364.500,142.000,505.500
0.266,-141.500,365.000,129.500,426.000
0.267,-103.000,364.500,117.000,343.500
0.268,-73.500,367.500,105.000,249.500
0.269,-52.500,377.500,91.500,145.500
0.270,-41.000,396.000,77.500,41.000
0.271,-37.500,418.500,65.500,-47.000
0.272,-38.500,435.500,55.500,-104.500
0.273,-41.500,442.000,49.000,-130.500
0.274,-45.000,435.000,46.500,-133.500
0.275,-47.500,420.500,47.500,-125.500
0.276,-49.500,404.500,52.500,-110.000
0.277,-50.000,389.000,59.500,-86.000
0.278,-47.500,372.000,65.500,-54.000
0.279,-42.500,349.000,69.000,-21.000
0.280,-36.000,319.500,70.000,-1.000
0.281,-28.500,288.000,69.500,0.000
0.282,-20.000,261.000,67.500,-14.000
0.283,-13.000,243.000,64.000,-32.000
0.284,-5.000,234.000,59.000,-44.500
0.285,2.000,230.000,54.500,-49.500
0.286,10.000,226.500,52.500,-50.500
0.287,18.500,225.000,55.500,-46.000
0.288,26.000,229.000,62.500,-30.500
0.289,33.500,244.500,70.500,4.500
0.290,39.000,269.000,77.000,57.500
0.291,40.500,295.000,80.500,119.500
0.292,39.000,314.500,80.500,174.500
0.293,32.500,323.500,80.000,217.000
0.294,24.500,327.000,81.500,250.500
0.295,13.500,331.000,85.500,280.500
0.296,-0.500,337.500,91.500,312.000
0.297,-18.000,344.000,97.000,342.000
0.298,-37.500,347.000,101.500,365.000
0.299,-59.000,345.000,104.500,377.000
0.300,-76.500,345.000,107.000,375.500
0.301,-89.500,350.500,111.500,361.500
0.302,-95.500,363.500,117.000,334.500
0.303,-95.500,377.500,124.500,301.000
0.304,-90.000,387.000,131.000,265.500
0.305,-80.000,389.500,137.000,230.500
0.306,-64.000,388.500,139.500,192.000
0.307,-40.500,386.500,136.500,145.000
0.308,-11.000,385.000,127.000,90.000
0.309,22.000,384.500,111.500,42.500
0.310,54.000,384.000,94.500,19.000
0.311,78.500,380.500,77.500,21.500
0.312,95.000,373.000,64.500,30.000
0.313,105.500,359.500,51.000,19.000
0.314,113.000,340.000,35.000,-18.000
0.315,117.500,318.000,16.000,-52.500
0.316,117.000,297.000,-1.500,-42.500
0.317,107.000,281.500,-14.000,32.000
0.318,89.000,271.500,-18.500,149.500
0.319,65.500,263.500,-15.000,261.500
0.320,42.500,254.500,-8.500,331.000
0.321,20.500,244.500,0.000,356.500
0.322,-3.000,235.500,10.500,363.000
0.323,-27.000,230.500,26.000,373.500
0.324,-49.500,231.500,45.500,385.500
0.325,-67.000,237.000,67.000,384.000
0.326,-82.000,244.000,85.000,356.500
0.327,-100.000,251.500,97.000,312.000
0.328,-125.000,258.500,103.000,267.500
0.329,-150.000,266.000,109.000,233.500
0.330,-163.500,272.500,116.000,207.000
0.331,-162.500,279.000,126.500,181.000
0.332,-157.000,286.500,136.000,156.500
0.333,-165.000,293.500,138.500,144.500
0.334,-190.500,299.000,131.500,155.000
0.335,-215.500,298.500,116.500,186.500
0.336,-210.000,287.500,100.000,226.000
0.337,-159.500,265.500,86.500,261.000
0.338,-81.000,236.500,78.500,284.000
0.339,-8.500,206.000,70.500,302.000
0.340,34.000,178.000,61.000,322.000
0.341,46.500,151.500,51.000,345.500
0.342,50.000,122.000,44.000,370.000
0.343,57.500,87.500,44.500,388.000
0.344,65.000,52.500,52.500,389.000
0.345,56.000,24.500,69.000,370.500
0.346,24.500,8.000,91.500,335.000
0.347,-18.500,5.000,120.500,289.000
0.348,-54.500,10.500,152.500,242.500
0.349,-74.000,18.000,182.000,200.500
0.350,-82.000,24.000,206.000,162.000
0.351,-90.000,34.500,225.000,122.000
0.352,-100.000,57.500,243.000,75.500
0.353,-106.500,96.000,261.000,20.500
0.354,-102.500,143.500,267.500,-39.500
0.355,-87.500,186.000,252.500,-99.000
0.356,-69.000,212.000,216.000,-155.000
0.357,-54.000,222.000,177.500,-209.000
0.358,-45.500,223.000,162.500,-263.000
0.359,-41.000,224.000,180.500,-317.000
0.360,-37.000,224.000,210.500,-364.000
0.361,-34.000,213.500,217.500,-397.000
0.362,-34.000,187.500,181.000,-409.500
0.363,-40.000,150.500,113.000,-400.500
0.364,-51.000,114.500,51.000,-374.500
0.365,-63.500,89.500,23.500,-333.500
0.366,-73.500,75.000,32.500,-280.500
0.367,-81.000,64.500,56.000,-216.000
0.368,-88.000,51.500,72.000,-141.000
0.369,-100.000,39.000,77.000,-58.500
0.370,-116.500,33.500,81.500,32.000
0.371,-134.500,40.000,97.500,128.000
0.372,-147.000,57.000,124.500,225.000
0.373,-150.500,78.500,152.000,316.000
0.374,-145.000,95.500,175.500,394.500
0.375,-137.000,107.500,194.000,461.500
0.376,-132.500,116.000,212.000,521.000
0.377,-132.500,120.500,229.000,579.500
0.378,-136.000,119.000,238.500,634.000
0.379,-138.000,107.000,235.500,672.500
0.380,-140.000,84.000,220.500,680.000
0.381,-142.000,52.000,200.000,647.000
0.382,-146.000,18.000,181.000,579.000
0.383,-151.000,-14.000,166.500,491.500
0.384,-156.000,-42.500,155.500,398.500
0.385,-160.500,-70.500,144.500,304.500
0.386,-165.500,-99.000,132.000,205.000
0.387,-170.500,-125.000,120.500,89.500
0.388,-174.500,-140.500,111.000,-40.000
0.389,-175.500,-138.000,104.500,-171.500
0.390,-175.500,-117.000,100.000,-286.500
0.391,-178.000,-86.000,99.000,-372.000
0.392,-188.000,-59.000,98.000,-430.000
0.393,-204.000,-47.500,98.000,-475.500
0.394,-223.500,-52.500,98.000,-518.000
0.395,-241.500,-66.500,99.500,-547.500
0.396,-257.000,-77.500,104.500,-544.000
0.397,-272.500,-81.000,114.000,-486.000
0.398,-286.500,-80.000,129.000,-375.500
0.399,-296.000,-85.000,145.500,-239.500
0.400,-294.500,-105.500,162.000,-107.500
0.401,-281.000,-141.000,177.500,7.000
0.402,-258.000,-183.500,193.500,108.000
0.403,-232.000,-227.000,211.000,205.000
0.404,-207.000,-268.500,227.500,294.500
0.405,-180.500,-314.500,241.000,365.000
0.406,-150.500,-369.000,247.000,409.500
0.407,-117.500,-429.000,246.000,434.000
0.408,-90.000,-482.500,242.000,448.000
0.409,-74.000,-519.500,238.500,451.000
0.410,-71.000,-538.000,236.000,434.500
0.411,-79.000,-543.500,233.500,393.500
0.412,-90.500,-545.500,230.500,348.000
0.413,-104.000,-546.500,228.000,328.000
0.414,-119.500,-544.500,230.000,344.000
0.415,-143.000,-539.000,236.500,370.500
0.416,-177.000,-535.000,245.500,358.000
0.417,-219.000,-539.500,251.500,274.000
0.418,-262.000,-555.000,252.000,132.500
0.419,-298.500,-577.000,246.500,-19.000
0.420,-326.500,-596.500,237.000,-140.000
0.421,-350.000,-610.500,225.500,-227.000
0.422,-376.500,-621.000,210.500,-305.000
0.423,-399.500,-633.000,191.500,-399.000
0.424,-409.500,-649.500,168.000,-506.500
0.425,-399.500,-666.000,144.500,-607.000
0.426,-374.500,-679.500,122.000,-683.500
0.427,-349.000,-688.000,101.500,-737.000
0.428,-330.000,-693.500,84.000,-779.500
0.429,-303.000,-696.500,66.500,-820.000
0.430,-246.500,-694.500,50.500,-858.000
0.431,-157.000,-686.500,36.500,-889.500
0.432,-66.500,-673.000,24.000,-917.000
0.433,-20.500,-658.500,12.000,-944.500
0.434,-37.000,-649.000,0.000,-967.500
0.435,-81.000,-644.500,-13.500,-969.500
0.436,-87.500,-642.000,-27.000,-936.000
0.437,-16.000,-639.000,-41.500,-863.000
0.438,112.500,-634.000,-57.500,-762.500
0.439,234.000,-630.500,-77.000,-652.000
0.440,292.000,-636.500,-98.000,-536.000
0.441,281.500,-656.500,-116.500,-409.000
0.442,239.500,-689.500,-126.000,-263.500
0.443,206.000,-727.500,-126.000,-104.500
0.444,188.500,-759.500,-117.000,50.500
0.445,167.500,-778.500,-102.500,180.000
0.446,125.000,-782.000,-84.000,272.000
0.447,63.500,-773.500,-60.000,329.500
0.448,1.000,-761.000,-32.000,364.500
0.449,-46.500,-746.500,-1.500,383.500
0.450,-80.500,-731.000,29.000,381.500
0.451,-109.500,-710.500,57.500,344.500
0.452,-137.500,-682.500,85.000,264.500
0.453,-161.000,-647.000,109.500,147.000
0.454,-171.500,-608.000,127.500,9.500
0.455,-171.000,-571.000,134.500,-125.000
0.456,-165.000,-540.000,129.500,-244.500
0.457,-158.500,-515.500,121.000,-354.000
0.458,-154.500,-495.000,118.000,-461.000
0.459,-148.000,-474.500,126.500,-564.000
0.460,-138.000,-449.500,137.500,-650.000
0.461,-126.000,-420.500,137.500,-698.500
0.462,-114.500,-391.000,117.500,-699.500
0.463,-102.000,-367.000,81.000,-660.500
0.464,-88.000,-352.000,45.500,-597.500
0.465,-70.500,-347.000,27.000,-528.000
0.466,-50.000,-348.000,32.000,-456.000
0.467,-29.000,-352.000,50.500,-382.000
0.468,-10.000,-358.500,66.500,-306.000
0.469,8.000,-370.500,66.000,-233.500
0.470,25.500,-389.000,46.000,-172.000
0.471,42.500,-409.000,13.000,-126.000
0.472,60.000,-424.000,-25.500,-94.000
0.473,74.500,-425.500,-61.500,-70.000
0.474,85.500,-414.500,-95.000,-50.500
0.475,92.000,-395.500,-126.500,-31.000
0.476,94.000,-377.000,-157.000,-8.000
0.477,91.000,-361.500,-183.500,20.500
0.478,82.500,-345.500,-202.000,52.000
0.479,70.000,-323.500,-207.500,81.000
0.480,52.500,-288.000,-200.000,100.000
0.481,34.000,-240.500,-181.500,104.000
0.482,18.000,-187.500,-156.500,94.500
0.483,8.000,-140.500,-128.000,71.500
0.484,31.000,-99.000,-111.500,35.000
0.485,9.000,-79.000,-76.500,-22.000
0.486,15.000,-60.000,-58.500,-96.500
0.487,25.500,-42.500,-49.000,-181.000
0.488,39.000,-25.000,-44.500,-261.000
0.489,55.000,-10.000,-42.500,-322.000
0.490,72.500,-1.000,-41.000,-358.000
0.491,89.500,1.500,-39.000,-374.000
0.492,100.500,-1.000,-37.500,-378.000
0.493,104.000,-8.500,-37.000,-379.000
0.494,98.000,-19.000,-35.500,-377.000
0.495,88.000,-32.500,-31.000,-367.500
0.496,76.000,-46.000,-23.000,-348.000
0.497,65.000,-55.000,-13.000,-321.000
0.498,52.000,-56.000,-5.500,-292.500
0.499,35.500,-50.500,-1.500,-273.000
0.500,11.000,-42.500,-1.000,-268.500
0.501,-19.500,-36.500,-0.500,-279.000
0.502,-51.500,-32.500,2.000,-299.000
0.503,-80.000,-30.500,8.000,-323.000
0.504,-106.000,-27.000,14.000,-343.500
0.505,-131.500,-24.000,19.000,-357.500
0.506,-160.000,-21.500,20.500,-360.000
0.507,-187.500,-20.500,18.500,-349.000
0.508,-207.000,-18.500,14.500,-321.500
0.509,-212.500,-15.000,10.500,-278.500
0.510,-204.000,-12.000,9.000,-225.000
0.511,-188.500,-13.000,10.000,-170.500
0.512,-171.500,-16.000,13.000,-126.500
0.513,-156.000,-17.000,16.500,-100.000
0.514,-141.000,-11.500,21.000,-90.000
0.515,-123.000,1.000,24.000,-91.000
0.516,-104.500,14.500,25.000,-95.500
0.517,-87.500,21.000,24.000,-97.000
0.518,-76.000,18.000,23.000,-98.000
0.519,-70.000,8.500,24.500,-99.000
0.520,-65.000,1.000,29.500,-98.000
0.521,-55.000,2.000,35.500,-92.000
0.522,-39.000,12.000,41.000,-77.000
0.523,-19.000,28.500,44.500,-52.000
0.524,0.500,45.000,48.500,-25.000
0.525,18.000,61.000,56.000,-1.000
0.526,35.500,77.000,69.000,15.000
0.527,58.500,94.000,82.000,25.000
0.528,86.000,109.000,93.000,30.000
0.529,109.000,116.000,100.500,30.500
0.530,117.500,111.500,107.500,24.000
0.531,110.000,99.000,117.000,9.000
0.532,99.000,86.000,128.000,-10.000
0.533,100.500,82.000,135.000,-26.500
0.534,119.500,87.500,131.000,-39.500
0.535,139.500,92.500,117.000,-51.500
0.536,134.500,84.500,99.000,-67.500
0.537,90.500,57.000,82.500,-91.000
0.538,17.000,17.000,71.500,-118.000
0.539,-57.000,-20.000,61.500,-145.500
0.540,-107.500,-44.000,51.500,-170.500
0.541,-130.500,-54.000,41.500,-194.000
0.542,-140.500,-57.000,34.500,-219.000
0.543,-155.000,-62.000,31.500,-246.000
0.544,-178.000,-71.000,34.000,-268.500
0.545,-203.000,-79.500,38.500,-281.000
0.546,-218.000,-82.500,45.500,-278.000
0.547,-220.500,-81.500,57.500,-257.000
0.548,-215.500,-77.500,74.500,-219.000
0.549,-208.500,-74.000,89.000,-166.500
0.550,-203.000,-69.000,96.500,-99.500
0.551,-194.000,-61.000,97.500,-20.000
0.552,-178.000,-50.000,97.000,67.500
0.553,-155.000,-39.000,97.000,156.500
0.554,-127.500,-31.500,91.500,238.500
0.555,-101.000,-29.000,69.000,308.000
0.556,-78.500,-27.500,29.000,363.500
0.557,-58.500,-25.000,-13.000,407.000
0.558,-38.500,-19.000,-32.000,440.000
0.559,-18.500,-11.500,-21.000,463.000
0.560,0.000,-5.500,3.000,470.000
0.561,14.000,-3.500,7.000,456.000
0.562,22.000,-5.000,-26.000,418.000
0.563,29.000,-8.000,-85.500,360.000
0.564,40.000,-7.000,-138.500,292.000
0.565,59.000,-0.500,-161.000,223.000
0.566,83.000,10.500,-153.000,158.500
0.567,107.500,24.500,-135.000,97.000
0.568,129.000,36.500,-121.000,35.000
0.569,145.500,46.000,-109.000,-30.500
0.570,161.500,52.500,-86.500,-95.500
0.571,178.000,57.500,-49.000,-152.000
0.572,192.000,61.500,-4.500,-191.500
0.573,201.000,64.000,30.000,-211.500
0.574,201.500,64.000,48.500,-214.000
0.575,195.000,60.000,55.000,-207.000
0.576,185.000,51.500,61.500,-195.000
0.577,172.500,39.000,70.500,-180.000
0.578,158.000,22.000,75.500,-162.500
0.579,141.500,6.000,71.000,-144.500
0.580,122.500,-6.000,57.500,-128.000
0.581,103.000,-12.000,44.500,-119.000
0.582,85.000,-14.000,37.500,-114.500
0.583,70.000,-14.000,39.500,-111.000
0.584,59.000,-13.500,43.500,-100.500
0.585,50.000,-10.500,45.000,-76.500
0.586,43.500,-3.000,42.000,-40.500
0.587,37.500,10.000,36.000,1.500
0.588,33.500,23.000,26.500,42.000
0.589,30.000,29.500,14.000,73.500
0.590,25.500,29.500,-2.000,94.000
0.591,19.500,27.500,-20.000,104.000
0.592,10.000,27.000,-37.000,103.000
0.593,-3.000,26.500,-52.500,91.000
0.594,-18.000,18.500,-66.500,66.500
0.595,-34.000,0.000,-80.000,32.500
0.596,-51.000,-22.000,-91.500,-2.000
0.597,-70.000,-37.500,-100.000,-29.000
0.598,-92.000,-40.500,-101.500,-42.000
0.599,-118.000,-37.000,-97.000,-43.500
0.600,-145.500,-40.000,-89.000,-37.000
0.601,-172.000,-55.000,-79.000,-26.000
0.602,-192.500,-76.000,-69.000,-10.000
0.603,-206.000,-91.000,-59.500,10.500
0.604,-212.500,-96.500,-50.000,32.500
0.605,-213.500,-100.000,-40.000,52.500
0.606,-210.000,-111.000,-30.000,67.500
0.607,-199.000,-129.000,-20.000,77.500
0.608,-178.000,-140.000,-10.000,81.500
0.609,-146.500,-130.500,-1.500,72.000
0.610,-106.500,-101.000,4.500,42.500
0.611,-63.500,-65.000,8.000,-3.500
0.612,-21.000,-39.500,8.000,-50.000
0.613,18.500,-28.500,6.500,-75.000
0.614,56.500,-25.500,8.500,-71.000
0.615,96.500,-18.500,13.500,-52.500
0.616,138.500,-4.500,22.000,-46.000
0.617,181.500,10.500,31.000,-66.000
0.618,221.000,18.000,37.000,-102.000
0.619,252.000,14.500,38.500,-126.000
0.620,274.500,4.500,35.500,-115.000
0.621,295.000,-4.000,30.500,-69.500
0.622,317.500,-6.000,26.000,-8.500
0.623,340.000,-2.000,20.500,48.500
0.624,357.500,4.000,11.000,92.500
0.625,362.500,11.500,-5.500,130.500
0.626,358.000,24.000,-29.000,167.000
0.627,352.500,42.500,-56.500,200.000
0.628,349.500,65.500,-83.000,221.000
0.629,342.500,81.500,-105.000,224.000
0.630,319.500,79.000,-122.500,210.500
0.631,277.500,56.500,-137.000,186.000
0.632,233.500,30.000,-150.000,156.000
0.633,212.000,18.500,-160.500,119.500
