'Elapsed time','AECG1','AECG2','AECG3','AECG4'
0.206,63.000,56.000,188.500,102.500
0.207,63.500,57.000,190.500,105.000
0.208,63.000,57.500,192.000,108.000
0.209,62.000,57.000,192.500,110.500
0.210,60.500,56.000,192.500,112.500
0.211,58.500,55.000,192.000,113.500
0.212,57.500,54.000,191.500,114.500
0.213,56.500,54.000,191.500,115.000
0.214,56.000,54.000,192.000,115.000
0.215,55.500,53.500,191.500,114.500
0.216,54.500,52.500,190.000,112.500
0.217,53.500,51.500,188.000,109.500
0.218,52.000,50.000,185.500,105.500
0.219,50.000,48.000,182.500,101.500
0.220,48.500,45.500,179.000,96.500
0.221,46.500,43.000,176.000,91.500
0.222,45.000,40.500,173.000,87.000
0.223,43.500,38.000,170.500,83.500
0.224,42.500,36.500,168.500,81.500
0.225,41.000,35.000,167.500,80.500
0.226,40.000,34.000,167.000,80.500
0.227,38.500,33.000,166.500,81.000
0.228,36.500,31.500,166.000,82.000
0.229,34.000,30.500,166.000,83.500
0.230,32.500,29.500,166.500,85.000
0.231,31.500,29.000,167.000,86.500
0.232,31.000,29.500,167.500,88.500
0.233,31.000,29.500,168.000,89.500
0.234,30.500,29.000,168.000,89.500
0.235,29.500,28.000,167.000,88.500
0.236,29.000,27.000,165.500,86.500
0.237,28.500,26.500,164.500,84.500
0.238,29.000,26.000,163.000,82.000
0.239,29.500,26.000,162.500,80.000
0.240,30.500,25.500,161.500,77.500
0.241,31.000,25.500,160.500,75.000
0.242,31.500,25.500,159.500,73.000
0.243,32.000,25.000,159.000,71.500
0.244,32.500,25.500,159.000,71.000
0.245,33.500,26.500,160.500,72.000
0.246,34.500,27.500,162.000,74.000
0.247,35.500,29.000,164.500,77.000
0.248,36.500,30.000,166.500,80.500
0.249,36.500,31.000,168.500,84.000
0.250,37.000,32.000,170.500,87.500
0.251,37.000,32.500,171.500,90.500
0.252,36.500,32.500,172.000,91.500
0.253,35.000,31.500,171.500,91.500
0.254,32.500,29.000,169.500,89.500
0.255,29.500,26.000,166.000,86.500
0.256,26.500,23.000,163.000,82.500
0.257,24.000,20.000,159.500,78.500
0.258,22.500,17.500,156.500,74.500
0.259,21.500,16.000,154.000,71.000
0.260,21.500,15.500,152.500,68.000
0.261,22.500,15.500,152.000,66.000
0.262,24.000,16.000,151.500,64.000
0.263,24.500,16.500,151.500,63.000
0.264,24.500,16.500,151.500,62.000
0.265,24.500,16.500,151.500,62.000
0.266,24.000,16.500,152.500,63.500
0.267,24.500,17.500,154.000,66.000
0.268,25.500,19.500,156.500,70.500
0.269,27.500,22.000,160.000,75.500
0.270,30.000,25.000,163.500,81.500
0.271,32.500,28.000,167.000,86.500
0.272,33.500,29.500,169.000,89.500
0.273,33.500,29.500,169.500,90.000
0.274,32.500,28.500,168.000,88.500
0.275,31.500,27.500,166.000,86.500
0.276,31.000,26.500,164.500,84.500
0.277,31.500,26.500,163.000,82.000
0.278,31.500,26.000,161.000,79.000
0.279,31.000,25.000,158.500,75.000
0.280,30.000,23.000,155.500,70.500
0.281,28.500,21.000,152.500,66.000
0.282,27.500,19.000,150.500,63.000
0.283,26.500,18.000,149.500,61.500
0.284,27.000,18.500,150.000,62.000
0.285,28.000,19.500,152.000,64.500
0.286,29.000,21.000,154.500,68.500
0.287,30.000,22.500,157.500,73.000
0.288,30.000,24.000,160.500,77.500
0.289,29.500,24.500,162.500,81.500
0.290,28.500,24.000,163.500,84.500
0.291,27.000,23.500,164.000,86.000
0.292,26.000,23.000,164.000,86.500
0.293,25.000,22.000,163.000,86.500
0.294,24.000,20.500,161.000,84.500
0.295,21.500,18.000,158.000,81.000
0.296,18.000,13.500,153.000,75.500
0.297,13.000,8.000,146.500,68.000
0.298,7.000,2.000,139.000,59.000
0.299,1.500,-5.000,131.000,49.500
0.300,-3.500,-10.500,124.500,41.500
0.301,-6.000,-14.000,120.000,35.000
0.302,-6.500,-15.000,118.500,32.500
0.303,-3.500,-12.500,120.500,33.500
0.304,3.000,-7.000,126.000,39.000
0.305,12.500,2.500,135.500,49.000
0.306,25.000,15.500,149.000,63.500
0.307,40.000,31.000,166.000,82.000
0.308,56.500,48.500,184.000,102.000
0.309,73.500,66.000,203.000,123.500
0.310,90.500,83.500,222.000,144.500
0.311,107.500,101.500,241.000,165.000
0.312,125.000,119.500,260.000,185.500
0.313,143.000,138.000,279.500,206.000
0.314,162.500,158.000,300.000,227.000
0.315,185.000,180.000,322.500,250.000
0.316,210.500,206.000,348.000,276.000
0.317,241.000,236.500,378.000,306.500
0.318,276.000,271.500,412.000,340.500
0.319,315.500,310.500,450.500,378.500
0.320,358.500,354.000,492.500,420.500
0.321,405.500,400.500,539.000,466.000
0.322,455.500,450.500,588.500,515.000
0.323,507.000,502.000,640.000,566.000
0.324,559.000,554.000,692.000,618.500
0.325,609.000,604.500,743.000,670.000
0.326,656.000,652.500,791.500,719.500
0.327,698.500,695.500,835.500,765.500
0.328,735.000,733.500,874.000,806.000
0.329,765.000,765.000,906.500,840.500
0.330,789.000,790.000,932.500,868.500
0.331,807.000,809.000,952.500,889.500
0.332,818.500,821.000,965.500,903.500
0.333,822.500,826.000,970.500,909.000
0.334,820.000,823.500,968.500,906.500
0.335,811.000,815.000,959.500,897.500
0.336,797.000,801.000,945.000,882.000
0.337,778.500,782.000,925.000,861.500
0.338,755.000,758.000,900.000,835.000
0.339,726.000,728.500,869.500,802.500
0.340,691.500,693.000,832.500,763.000
0.341,650.000,651.000,788.500,717.000
0.342,601.500,601.500,738.500,664.000
0.343,547.500,546.500,682.000,605.500
0.344,489.500,488.000,623.000,544.500
0.345,431.500,429.500,563.500,484.000
0.346,376.500,373.500,507.500,427.500
0.347,326.000,322.500,457.000,377.000
0.348,282.000,278.500,413.500,334.500
0.349,245.000,241.500,377.000,299.000
0.350,214.500,211.500,347.500,271.000
0.351,190.000,187.000,323.500,247.500
0.352,169.000,166.000,302.500,227.500
0.353,150.000,147.000,284.000,209.500
0.354,133.000,130.000,267.000,192.000
0.355,118.000,115.000,251.500,176.500
0.356,105.500,102.500,238.500,163.000
0.357,96.000,92.000,227.000,151.000
0.358,88.000,83.500,217.500,140.500
0.359,81.500,76.000,209.000,130.500
0.360,75.000,69.000,201.000,121.000
0.361,69.500,62.500,193.500,112.500
0.362,64.500,56.500,187.000,104.500
0.363,60.000,52.000,182.000,98.500
0.364,57.000,48.500,178.500,94.500
0.365,55.000,46.500,176.000,92.500
0.366,53.500,45.000,175.500,92.500
0.367,53.000,44.500,175.500,94.000
0.368,52.000,44.500,176.500,96.500
0.369,51.500,44.500,177.000,99.000
0.370,50.000,43.500,177.000,101.000
0.371,48.000,42.500,176.500,102.000
0.372,46.000,41.500,175.000,102.000
0.373,44.000,39.500,173.000,101.000
0.374,42.000,37.500,171.000,99.500
0.375,40.000,35.500,168.500,97.000
0.376,38.000,33.500,166.000,94.000
0.377,36.500,31.500,163.500,91.000
0.378,35.500,30.000,161.500,88.000
0.379,34.500,28.500,159.000,84.500
0.380,33.500,26.500,156.500,80.500
0.381,32.500,24.500,154.000,76.000
0.382,31.500,23.000,151.500,72.500
0.383,31.500,22.000,150.000,70.000
0.384,31.500,22.000,149.500,69.000
0.385,33.000,22.500,150.500,70.000
0.386,35.000,24.500,152.500,73.000
0.387,37.500,27.500,156.000,77.500
0.388,40.000,30.500,160.000,83.000
0.389,41.500,32.500,163.000,88.000
0.390,41.500,33.500,165.000,91.500
0.391,40.500,33.500,165.000,93.000
0.392,39.000,32.500,164.500,93.500
0.393,37.000,31.000,163.000,93.000
0.394,34.500,29.000,161.000,91.500
0.395,32.500,27.000,158.500,89.500
0.396,31.000,25.500,156.500,87.000
0.397,29.500,24.000,154.000,84.000
0.398,29.000,22.500,152.000,80.500
0.399,28.500,21.500,150.000,77.500
0.400,28.000,20.500,148.500,74.000
0.401,28.500,20.000,147.000,71.000
0.402,29.000,20.000,146.000,69.000
0.403,30.000,20.500,146.500,68.000
0.404,31.500,21.500,147.500,68.500
0.405,33.000,23.500,149.500,70.500
0.406,34.000,25.000,151.500,73.500
0.407,35.000,25.500,153.500,76.500
0.408,35.000,26.500,155.500,79.500
0.409,35.000,27.000,157.000,82.500
0.410,35.000,28.000,159.000,85.500
0.411,35.500,29.000,160.500,89.000
0.412,36.500,30.500,162.500,92.000
0.413,37.500,32.500,164.500,94.500
0.414,39.000,34.000,166.000,96.500
0.415,40.500,35.500,167.000,97.500
0.416,41.500,36.000,167.000,97.500
0.417,41.500,35.500,166.000,95.500
0.418,40.500,34.000,163.500,92.500
0.419,39.500,32.000,161.000,88.000
0.420,37.500,29.500,158.000,83.500
0.421,36.500,28.000,155.500,79.500
0.422,35.500,26.500,153.500,76.000
0.423,35.500,26.500,152.500,74.000
0.424,36.000,27.000,153.000,74.000
0.425,37.500,28.500,155.000,76.000
0.426,39.500,30.500,158.000,79.000
0.427,41.000,32.500,160.500,82.500
0.428,41.500,33.500,162.500,86.000
0.429,41.000,34.000,163.500,89.000
0.430,40.500,34.000,164.500,91.500
0.431,40.500,34.000,165.500,94.000
0.432,40.500,34.500,166.000,96.000
0.433,40.500,35.500,167.000,97.500
0.434,41.000,36.000,167.500,98.500
0.435,40.500,36.500,167.500,99.000
0.436,40.500,36.000,166.500,98.000
0.437,40.000,35.500,165.500,95.500
0.438,39.500,34.000,163.500,93.000
0.439,39.000,33.000,161.500,89.500
0.440,39.000,32.000,159.500,86.000
0.441,38.500,31.000,158.000,83.000
0.442,38.500,30.500,156.500,80.000
0.443,38.000,30.000,155.500,78.000
0.444,38.000,29.500,155.000,77.000
0.445,38.500,30.000,155.500,77.500
0.446,39.000,31.000,157.000,79.500
0.447,40.500,32.500,159.500,83.000
0.448,41.500,34.000,162.000,87.000
0.449,42.500,35.500,164.500,91.000
0.450,43.000,36.500,166.500,95.000
0.451,43.000,37.000,168.000,97.500
0.452,43.000,37.500,169.000,99.500
0.453,42.000,37.000,169.000,100.500
0.454,40.500,36.000,168.500,100.500
0.455,38.500,34.500,167.000,99.000
0.456,37.000,33.000,165.500,97.000
0.457,36.000,31.500,164.000,94.500
0.458,35.500,30.500,162.000,91.500
0.459,35.500,29.500,160.500,88.500
0.460,36.500,29.500,159.500,86.000
0.461,37.500,30.000,158.500,84.000
0.462,38.500,30.500,158.000,82.000
0.463,39.500,31.000,157.500,81.000
0.464,40.000,31.000,157.500,80.000
0.465,40.000,31.500,158.000,80.500
0.466,41.000,32.000,159.000,82.500
0.467,41.500,33.000,160.500,85.500
0.468,42.000,34.000,162.500,88.500
0.469,42.000,34.500,164.000,91.000
0.470,41.000,34.500,165.000,93.500
0.471,40.500,35.000,166.000,95.500
0.472,41.000,36.000,167.500,98.000
0.473,42.500,38.000,170.000,101.000
0.474,45.000,41.000,173.000,104.500
0.475,48.000,44.000,175.500,107.000
0.476,50.000,46.000,176.500,108.500
0.477,51.000,46.500,176.500,107.500
0.478,50.500,45.500,174.500,104.500
0.479,49.500,43.500,172.000,100.500
0.480,48.000,41.500,169.000,96.500
0.481,47.500,40.000,167.000,92.500
0.482,47.500,39.000,165.000,90.000
0.483,48.000,38.500,164.500,88.000
0.484,48.500,39.000,164.500,87.500
0.485,50.000,40.000,165.500,89.000
0.486,51.500,42.000,168.000,92.000
0.487,53.500,44.500,171.500,96.500
0.488,56.000,48.000,175.500,102.000
0.489,58.500,51.500,180.000,108.500
0.490,60.500,54.000,183.500,113.500
0.491,61.500,55.500,186.000,117.500
0.492,61.500,56.000,187.000,119.500
0.493,61.000,56.000,187.000,120.500
0.494,60.500,55.500,186.500,121.000
0.495,60.500,55.000,186.000,121.000
0.496,61.000,55.000,186.000,120.500
0.497,61.500,55.000,185.500,119.000
0.498,62.000,55.000,185.000,117.000
0.499,62.500,55.000,184.000,114.500
0.500,63.000,55.000,183.000,112.000
0.501,64.000,55.500,182.500,110.000
0.502,65.500,56.000,182.500,108.500
0.503,66.500,57.000,183.000,108.000
0.504,67.500,57.500,183.500,108.000
0.505,68.500,58.500,185.000,109.000
0.506,70.000,60.500,187.000,112.000
0.507,72.500,63.000,190.500,117.000
0.508,75.500,67.000,195.000,123.000
0.509,78.500,70.500,199.500,129.500
0.510,81.000,74.000,203.500,135.500
0.511,83.000,77.000,207.500,141.000
0.512,84.500,79.000,210.000,144.500
0.513,86.000,81.000,212.500,147.500
0.514,87.500,82.000,214.000,149.500
0.515,89.000,83.500,215.000,151.000
0.516,90.500,85.000,216.000,151.500
0.517,91.500,85.500,216.000,151.000
0.518,92.000,86.000,215.500,149.500
0.519,93.000,86.500,214.500,147.000
0.520,94.000,87.000,214.500,145.500
0.521,96.000,88.500,215.000,144.500
0.522,99.000,91.000,217.000,145.000
0.523,102.500,94.000,219.500,146.500
0.524,106.000,97.000,222.500,149.000
0.525,109.500,100.000,226.000,152.000
0.526,112.500,103.500,229.500,156.500
0.527,115.000,106.500,233.500,161.500
0.528,118.000,109.500,237.500,167.000
0.529,120.000,112.500,241.500,173.000
0.530,122.000,115.000,245.000,178.000
0.531,122.500,116.500,247.000,181.500
0.532,122.000,116.500,248.000,183.500
0.533,121.000,116.000,248.000,184.500
0.534,120.500,115.500,247.500,184.000
0.535,120.000,115.500,247.500,184.000
0.536,121.000,116.000,248.000,183.500
0.537,123.000,118.000,249.500,184.000
0.538,126.500,121.000,251.500,185.000
0.539,130.500,124.500,254.000,186.000
0.540,134.500,127.500,256.000,186.500
0.541,137.000,129.000,257.000,186.000
0.542,138.500,129.500,257.000,184.500
0.543,139.000,129.500,256.500,183.500
0.544,139.500,130.000,257.000,183.500
0.545,140.500,131.500,259.000,184.500
0.546,142.500,133.500,261.500,188.000
0.547,145.000,136.000,265.000,192.000
0.548,147.000,139.000,268.500,197.000
0.549,148.500,141.000,271.500,202.000
0.550,150.000,143.500,274.500,206.500
0.551,151.000,145.000,277.000,210.500
0.552,151.500,146.500,279.000,213.500
0.553,151.500,147.000,280.000,215.000
0.554,151.000,146.500,280.000,215.500
0.555,150.000,145.500,279.000,214.500
0.556,148.500,143.500,276.500,212.000
0.557,147.000,141.500,274.000,208.500
0.558,145.500,139.500,271.500,205.000
0.559,144.500,138.500,269.000,201.500
0.560,145.000,138.500,268.000,199.000
0.561,145.500,139.000,267.500,197.000
0.562,147.000,139.500,267.500,195.500
0.563,148.000,140.500,268.000,194.500
0.564,149.000,141.500,268.500,194.500
0.565,149.500,142.000,269.500,195.500
0.566,150.500,142.500,271.000,197.000
0.567,150.500,143.000,272.000,199.000
0.568,149.500,142.500,272.500,201.000
0.569,147.500,141.500,272.500,202.500
0.570,146.000,140.500,272.500,204.000
0.571,144.500,140.000,272.500,205.500
0.572,143.500,140.000,273.000,207.000
0.573,142.500,139.500,273.000,208.000
0.574,142.000,139.500,273.000,208.000
0.575,140.500,138.000,271.500,206.500
0.576,138.000,135.000,268.500,203.000
0.577,134.500,131.000,263.500,197.500
0.578,130.000,126.000,258.000,190.500
0.579,126.000,121.000,252.500,183.500
0.580,122.500,116.500,247.500,177.000
0.581,119.500,113.500,243.500,171.500
0.582,117.500,110.500,240.500,167.000
0.583,116.000,108.500,238.500,163.500
0.584,114.500,107.000,237.000,161.000
0.585,113.500,106.000,236.000,159.500
0.586,112.500,105.000,235.500,159.500
0.587,111.000,104.000,235.500,160.000
0.588,109.000,103.000,235.500,161.500
0.589,107.500,102.000,235.500,163.000
0.590,106.000,101.500,235.500,164.500
0.591,104.500,100.500,236.000,166.000
0.592,103.500,100.000,236.000,167.000
0.593,101.500,98.500,234.500,166.000
0.594,98.000,95.500,231.500,163.000
0.595,93.000,90.500,226.000,158.000
0.596,88.000,85.000,220.500,151.500
0.597,83.000,80.000,214.500,145.500
0.598,79.500,76.000,210.000,139.500
0.599,77.000,73.000,206.000,134.500
0.600,75.500,70.500,202.500,129.500
0.601,74.000,68.500,199.500,124.500
0.602,73.000,66.500,197.000,120.500
0.603,72.500,65.000,195.000,117.500
0.604,72.000,64.500,194.000,116.000
0.605,72.000,64.000,194.000,115.500
0.606,71.000,63.500,193.500,116.000
0.607,69.500,62.500,193.500,116.500
0.608,67.500,61.000,193.500,117.500
0.609,65.000,59.000,193.000,118.500
0.610,62.000,57.000,192.500,119.000
0.611,59.000,55.000,191.000,119.000
0.612,55.500,52.000,189.000,118.000
0.613,52.500,49.000,186.000,116.000
0.614,49.000,46.000,183.000,113.000
0.615,46.000,42.500,179.500,110.000
0.616,43.000,40.000,176.500,106.000
0.617,40.500,37.000,172.500,101.500
0.618,38.000,34.500,169.000,97.000
0.619,35.500,32.000,165.500,92.000
0.620,34.000,29.500,162.000,87.000
0.621,33.000,28.000,159.500,83.000
0.622,33.000,27.500,158.000,80.000
0.623,33.500,27.500,158.000,78.500
0.624,34.500,28.500,158.500,78.000
0.625,35.000,29.500,159.500,79.000
0.626,35.000,29.500,160.500,80.500
0.627,34.500,29.500,161.000,82.000
0.628,34.000,29.500,162.000,84.500
0.629,33.500,30.000,163.500,88.000
0.630,33.500,30.500,165.500,91.000
0.631,33.000,31.500,167.000,94.000
0.632,33.000,31.500,167.500,96.000
0.633,32.000,31.500,168.000,96.500
0.634,31.000,30.500,167.000,96.000
0.635,28.500,28.500,164.500,93.500
0.636,26.000,25.500,161.500,90.000
0.637,23.500,23.000,158.500,85.500
0.638,22.000,20.500,155.000,81.500
0.639,20.500,19.000,152.500,77.500
0.640,20.000,17.500,150.000,73.500
0.641,20.000,16.500,148.000,70.000
0.642,20.000,16.000,146.500,67.000
0.643,20.000,15.500,145.500,65.000
0.644,20.500,16.000,145.000,64.500
0.645,21.500,16.500,146.000,65.500
0.646,23.000,18.000,148.500,68.000
0.647,24.500,20.000,151.000,72.000
0.648,25.500,22.000,154.000,76.000
0.649,26.000,22.500,156.000,80.000
0.650,25.500,23.000,157.000,83.000
0.651,24.500,22.500,158.000,85.000
0.652,23.500,22.500,158.500,86.500
0.653,22.500,22.000,158.500,87.000
0.654,22.000,22.000,158.500,87.500
0.655,21.500,21.500,158.000,87.000
0.656,20.500,21.000,157.000,85.500
0.657,19.500,20.000,155.500,83.000
0.658,18.500,19.000,153.000,79.500
0.659,17.000,17.000,150.000,75.500
0.660,15.000,14.500,146.500,70.500
0.661,13.500,12.000,143.000,66.000
0.662,12.000,10.500,140.500,62.000
0.663,12.000,10.000,139.500,60.000
0.664,13.500,10.500,140.500,60.500
0.665,16.000,13.000,143.500,63.000
0.666,19.500,17.000,147.500,68.000
0.667,23.500,21.000,153.000,74.000
0.668,26.500,25.000,157.500,80.000
0.669,28.000,27.500,161.000,85.000
0.670,28.000,28.000,162.500,88.000
0.671,26.500,27.500,162.500,89.500
0.672,25.000,26.500,162.500,90.500
0.673,24.000,26.000,162.500,91.500
0.674,23.000,25.500,162.000,91.000
0.675,22.000,25.000,161.000,90.000
0.676,20.500,23.500,159.500,87.500
0.677,19.000,21.500,157.000,84.500
0.678,17.000,19.500,154.000,80.500
0.679,16.000,17.500,151.500,76.500
0.680,15.000,16.000,149.000,72.500
0.681,14.500,15.000,146.500,68.500
0.682,14.500,14.000,145.000,65.500
0.683,15.000,14.000,144.000,64.000
0.684,16.500,14.500,144.500,63.500
0.685,18.500,16.000,146.000,65.000
0.686,21.000,19.000,149.000,68.500
0.687,24.500,22.500,153.500,74.000
0.688,27.000,25.500,157.000,79.500
0.689,28.000,27.000,159.500,83.000
0.690,27.000,27.000,160.000,85.500
0.691,25.000,25.500,159.500,86.000
0.692,23.000,24.000,159.000,86.500
0.693,21.000,23.000,158.000,86.500
0.694,20.000,22.500,157.500,86.000
