'Elapsed time','AECG1','AECG2','AECG3','AECG4'
0.077,-220.000,-47.500,53.000,166.000
0.078,-251.000,-120.500,43.000,133.500
0.079,-280.500,-177.000,35.500,101.000
0.080,-304.500,-210.000,36.000,70.000
0.081,-323.500,-222.000,41.500,44.500
0.082,-339.500,-222.000,43.000,31.000
0.083,-352.500,-213.500,37.500,32.000
0.084,-358.000,-191.500,35.000,47.500
0.085,-350.500,-149.000,51.000,72.000
0.086,-329.000,-87.500,96.000,102.000
0.087,-299.500,-22.500,160.000,134.500
0.088,-270.500,35.500,224.000,168.500
0.089,-244.000,84.000,271.500,204.500
0.090,-221.500,129.500,299.500,241.500
0.091,-201.000,179.500,320.000,279.500
0.092,-186.000,227.500,342.000,316.500
0.093,-179.000,265.000,366.000,349.000
0.094,-181.000,293.000,386.000,373.000
0.095,-189.500,326.000,394.000,387.500
0.096,-204.500,373.500,391.500,395.000
0.097,-229.500,428.000,383.500,400.000
0.098,-271.000,468.000,375.500,403.500
0.099,-326.000,482.000,366.000,402.000
0.100,-379.500,483.500,354.000,392.000
0.101,-411.500,502.500,339.000,369.500
0.102,-415.500,548.000,323.000,337.500
0.103,-404.000,587.500,310.000,302.500
0.104,-404.500,567.500,301.500,271.500
0.105,-432.000,460.000,295.500,248.000
0.106,-481.000,289.500,289.000,231.500
0.107,-526.000,116.500,281.000,216.500
0.108,-544.000,-10.500,272.500,198.500
0.109,-533.000,-91.500,264.000,177.500
0.110,-507.500,-157.500,256.000,157.000
0.111,-485.500,-232.500,249.000,141.500
0.112,-475.000,-308.000,243.500,133.500
0.113,-469.000,-351.500,238.500,128.000
0.114,-459.500,-343.000,234.000,120.000
0.115,-442.500,-293.000,227.500,107.500
0.116,-421.500,-232.500,217.500,92.000
0.117,-398.500,-184.500,205.000,77.000
0.118,-375.500,-147.000,189.500,59.000
0.119,-351.000,-104.000,173.000,31.500
0.120,-324.500,-42.000,155.000,-2.500
0.121,-297.000,34.500,137.500,-33.000
0.122,-272.500,109.500,121.000,-43.500
0.123,-250.500,169.000,106.500,-30.500
0.124,-232.500,207.500,93.500,-13.000
0.125,-214.500,230.500,85.000,-16.500
0.126,-195.500,243.500,80.500,-45.000
0.127,-175.000,249.000,81.000,-74.500
0.128,-153.000,243.500,86.000,-62.000
0.129,-128.500,221.500,93.000,13.000
0.130,-101.000,179.000,100.500,132.500
0.131,-66.500,121.500,105.500,251.000
0.132,-26.000,58.500,109.000,335.000
0.133,18.500,2.000,111.000,384.000
0.134,63.000,-37.500,112.500,424.500
0.135,104.500,-61.500,113.000,479.000
0.136,141.000,-74.000,111.000,545.500
0.137,173.000,-77.000,107.500,601.000
0.138,199.500,-67.000,100.500,627.500
0.139,218.500,-38.000,92.000,623.000
0.140,225.500,14.000,83.000,603.500
0.141,219.000,86.500,73.000,580.500
0.142,202.000,165.500,63.000,555.500
0.143,181.500,240.000,54.000,522.000
0.144,163.500,303.000,44.000,477.000
0.145,149.500,356.500,34.000,424.500
0.146,137.500,405.500,24.000,373.000
0.147,125.000,448.000,14.500,326.500
0.148,113.000,476.500,6.500,285.500
0.149,104.000,479.500,-1.000,248.500
0.150,100.500,452.500,-7.500,216.000
0.151,103.500,399.500,-13.500,188.500
0.152,112.500,333.000,-19.000,165.500
0.153,125.500,265.000,-24.500,147.500
0.154,141.500,201.500,-28.500,134.500
0.155,159.500,146.000,-31.500,129.000
0.156,176.500,103.000,-34.500,133.500
0.157,189.000,84.000,-37.000,147.000
0.158,196.500,109.500,-39.000,165.500
0.159,200.000,194.500,-41.000,187.500
0.160,201.000,337.500,-41.500,213.500
0.161,203.500,517.000,-41.500,246.000
0.162,208.000,704.500,-41.500,285.500
0.163,216.000,879.000,-42.000,328.500
0.164,226.500,1037.500,-44.000,366.000
0.165,243.000,1186.000,-47.000,392.500
0.166,264.500,1321.000,-47.500,407.000
0.167,290.500,1423.000,-44.000,416.000
0.168,320.000,1465.500,-36.500,422.500
0.169,347.500,1436.500,-24.500,430.000
0.170,371.000,1351.500,-8.000,434.000
0.171,388.500,1243.000,11.500,428.000
0.172,403.500,1135.500,34.000,411.000
0.173,416.500,1036.500,58.500,386.500
0.174,428.500,935.000,84.000,361.000
0.175,434.500,823.000,109.000,342.000
0.176,428.000,707.000,132.000,335.500
0.177,408.500,600.500,150.500,340.500
0.178,382.000,512.500,165.500,356.000
0.179,357.500,441.500,179.000,380.000
0.180,341.500,380.500,192.000,413.500
0.181,334.000,325.000,206.500,456.500
0.182,329.500,275.000,224.500,508.000
0.183,325.500,234.500,244.500,563.000
0.184,323.000,201.500,268.000,618.000
0.185,329.000,177.000,294.500,672.500
0.186,344.000,164.000,322.500,726.000
0.187,361.500,171.000,353.000,780.500
0.188,370.500,207.500,387.500,834.000
0.189,362.500,274.500,426.500,884.000
0.190,330.500,362.000,472.500,929.500
0.191,274.500,452.500,525.000,972.000
0.192,193.000,534.500,581.500,1013.000
0.193,82.500,605.000,640.500,1052.000
0.194,-62.000,670.500,698.500,1083.000
0.195,-241.000,738.000,755.000,1096.000
0.196,-452.500,799.500,808.500,1084.000
0.197,-690.000,830.500,858.500,1044.000
0.198,-945.500,809.500,899.000,976.000
0.199,-1212.500,728.500,925.000,879.000
0.200,-1483.500,606.500,929.500,749.500
0.201,-1747.000,465.500,909.500,580.000
0.202,-1990.000,300.500,860.500,367.000
0.203,-2195.000,68.000,776.500,108.500
0.204,-2342.500,-289.000,649.500,-194.000
0.205,-2417.500,-801.000,470.000,-540.000
0.206,-2411.000,-1452.500,227.500,-932.000
0.207,-2315.000,-2191.500,-84.500,-1373.500
0.208,-2128.500,-2976.500,-465.000,-1867.000
0.209,-1852.000,-3799.000,-907.500,-2409.000
0.210,-1492.500,-4671.500,-1403.500,-2986.000
0.211,-1070.500,-5591.000,-1937.500,-3577.500
0.212,-612.000,-6518.500,-2494.000,-4160.500
0.213,-149.000,-7386.500,-3048.500,-4710.000
0.214,293.000,-8132.500,-3573.000,-5203.000
0.215,690.000,-8717.500,-4031.000,-5613.000
0.216,1022.000,-,-4389.500,-5915.500
0.217,1269.000,-,-4619.000,-6088.000
0.218,1414.500,-,-4703.000,-6119.500
0.219,1451.500,-,-4640.000,-6012.500
0.220,1383.500,-8747.500,-4440.500,-5782.000
0.221,1226.500,-8140.500,-4127.500,-5449.500
0.222,1001.000,-7396.500,-3728.500,-5036.500
0.223,727.000,-6567.000,-3274.000,-4568.000
0.224,424.500,-5700.000,-2794.000,-4068.500
0.225,115.500,-4835.000,-2314.500,-3563.500
0.226,-175.500,-4002.500,-1855.000,-3073.000
0.227,-427.500,-3231.500,-1431.000,-2609.500
0.228,-625.500,-2547.500,-1053.500,-2177.000
0.229,-768.500,-1968.500,-728.000,-1782.000
0.230,-859.500,-1502.000,-459.000,-1432.500
0.231,-907.500,-1140.000,-245.000,-1135.000
0.232,-918.500,-864.500,-82.500,-890.000
0.233,-899.000,-648.500,38.000,-686.000
0.234,-856.500,-468.500,125.000,-511.000
0.235,-799.500,-309.000,188.500,-359.000
0.236,-738.000,-161.500,236.000,-229.500
0.237,-679.500,-18.000,273.500,-123.000
0.238,-629.000,131.500,303.500,-38.500
0.239,-587.000,301.000,327.500,32.000
0.240,-550.000,495.500,346.500,95.500
0.241,-513.000,705.000,360.000,147.500
0.242,-471.500,905.000,368.000,183.000
0.243,-424.500,1068.500,368.000,199.000
0.244,-371.000,1188.000,358.000,202.000
0.245,-313.000,1269.000,337.500,210.000
0.246,-251.000,1329.000,307.500,232.000
0.247,-191.500,1374.500,272.000,271.500
0.248,-137.500,1394.500,237.000,319.500
0.249,-92.000,1375.000,208.500,365.000
0.250,-56.000,1314.000,189.500,406.500
0.251,-29.500,1224.500,179.500,448.500
0.252,-10.500,1128.500,175.500,498.500
0.253,2.000,1039.500,173.500,558.500
0.254,7.500,956.500,170.500,622.500
0.255,10.000,872.000,167.500,677.000
0.256,13.500,784.000,163.000,713.500
0.257,23.500,699.000,159.000,731.500
0.258,41.500,626.000,156.000,738.000
0.259,66.000,570.000,151.500,740.500
0.260,92.000,527.500,146.000,740.500
0.261,116.000,491.000,140.500,731.500
0.262,137.000,454.500,135.500,708.000
0.263,155.000,417.500,132.500,671.500
0.264,171.000,377.500,130.000,630.500
0.265,184.500,334.000,126.000,597.500
0.266,194.000,282.500,118.500,575.500
0.267,196.000,219.000,108.000,562.500
0.268,192.500,147.000,98.500,549.500
0.269,183.500,73.000,93.500,532.000
0.270,170.500,5.500,97.000,512.500
0.271,155.500,-47.000,105.500,494.500
0.272,138.500,-82.500,118.500,482.500
0.273,120.500,-99.000,129.500,477.000
0.274,102.000,-100.500,140.000,478.000
0.275,81.000,-87.500,149.500,483.000
0.276,59.500,-58.500,159.500,494.500
0.277,37.000,-12.000,173.500,513.000
0.278,16.000,50.500,188.000,536.000
0.279,-1.000,126.000,203.500,561.500
0.280,-11.500,204.000,217.000,582.000
0.281,-16.000,278.500,227.500,595.500
0.282,-14.000,349.000,234.000,601.000
0.283,-8.500,418.000,238.000,602.000
0.284,1.500,491.500,238.500,601.000
0.285,17.500,570.500,236.500,598.000
0.286,37.500,648.000,231.000,590.500
0.287,61.000,714.000,222.500,575.000
0.288,85.500,761.500,212.000,550.000
0.289,110.500,792.500,200.000,517.500
0.290,135.500,814.000,187.500,482.500
0.291,159.500,829.000,173.000,449.000
0.292,179.500,834.000,157.500,418.500
0.293,192.500,822.000,142.000,390.000
0.294,200.500,793.000,129.000,361.000
0.295,208.500,755.500,120.500,331.000
0.296,219.000,723.000,116.500,299.000
0.297,226.500,703.500,115.000,268.500
0.298,225.000,691.500,113.000,238.500
0.299,211.500,678.500,109.000,207.000
0.300,195.000,660.500,105.000,174.500
0.301,187.500,641.000,104.000,140.500
0.302,194.000,626.500,109.000,108.500
0.303,203.500,618.000,120.000,79.000
0.304,196.500,608.000,134.000,51.000
0.305,163.000,593.000,146.500,20.000
0.306,109.500,571.500,155.500,-15.500
0.307,56.500,551.000,162.500,-55.000
0.308,22.000,540.500,169.500,-90.500
0.309,6.000,539.000,177.500,-112.500
0.310,-1.500,542.000,186.000,-114.500
0.311,-11.500,546.500,192.000,-97.000
0.312,-23.500,550.500,195.500,-67.000
0.313,-29.500,555.500,196.500,-36.000
0.314,-22.500,560.000,196.000,-8.000
0.315,-1.500,561.000,193.500,17.000
0.316,26.500,552.000,187.500,49.000
0.317,56.000,534.500,176.000,92.000
0.318,86.000,511.500,160.000,139.500
0.319,117.500,486.500,143.000,182.000
0.320,151.000,459.500,128.000,217.000
0.321,182.500,425.000,119.500,257.000
0.322,207.000,375.500,116.500,321.000
0.323,223.000,308.500,117.000,408.000
0.324,231.000,225.000,117.000,494.500
0.325,234.000,131.500,115.500,542.000
0.326,233.000,34.500,113.000,539.500
0.327,228.500,-64.500,110.000,511.500
0.328,218.000,-165.500,107.000,510.000
0.329,199.500,-269.000,102.000,564.000
0.330,171.500,-369.000,93.000,659.500
0.331,134.000,-449.500,83.000,747.500
0.332,90.500,-497.000,74.500,786.000
0.333,46.500,-505.000,71.000,770.000
0.334,9.500,-480.000,72.000,726.500
0.335,-17.000,-431.000,75.000,685.000
0.336,-32.500,-359.000,79.000,652.500
0.337,-43.000,-257.000,83.500,617.500
0.338,-52.000,-119.000,92.500,569.500
0.339,-62.000,48.500,109.000,512.500
0.340,-72.500,223.500,132.000,460.000
0.341,-81.000,379.000,156.500,419.500
0.342,-87.500,498.000,179.500,388.500
0.343,-93.500,582.000,198.000,360.000
0.344,-99.000,640.000,214.000,334.000
0.345,-104.500,678.000,231.500,315.000
0.346,-109.000,696.500,250.500,308.000
0.347,-109.500,686.000,271.500,307.500
0.348,-105.000,641.500,289.500,305.000
0.349,-96.000,564.000,302.000,297.500
0.350,-83.000,464.000,308.500,288.500
0.351,-66.500,353.500,309.500,284.000
0.352,-48.500,244.000,308.500,286.000
0.353,-29.000,141.000,305.500,288.500
0.354,-10.000,45.000,301.500,283.500
0.355,7.500,-41.000,294.500,270.500
0.356,22.000,-115.500,285.500,254.000
0.357,31.000,-171.500,277.500,238.500
0.358,35.500,-201.500,271.500,226.500
0.359,35.500,-204.000,268.500,216.000
0.360,31.000,-181.500,268.000,203.500
0.361,22.000,-144.000,268.500,189.000
0.362,7.500,-100.500,270.500,175.000
0.363,-11.500,-54.000,273.500,163.500
0.364,-35.000,-4.500,279.000,155.500
0.365,-62.000,50.500,285.000,147.500
0.366,-93.500,108.500,290.500,140.500
0.367,-131.500,160.000,294.500,134.000
0.368,-176.000,194.500,297.000,128.500
0.369,-225.000,206.000,299.500,125.000
0.370,-273.000,195.000,301.500,122.000
0.371,-315.500,168.000,301.000,119.500
0.372,-351.500,128.000,298.500,114.000
0.373,-385.500,76.000,296.000,105.500
0.374,-417.500,4.000,295.000,96.000
0.375,-447.000,-89.500,296.500,85.000
0.376,-465.500,-199.500,298.500,76.000
0.377,-467.000,-315.500,298.500,68.000
0.378,-453.000,-424.500,295.500,62.500
0.379,-428.500,-517.500,291.000,56.500
0.380,-400.500,-595.000,287.000,49.500
0.381,-373.000,-663.000,283.500,39.000
0.382,-345.000,-726.500,278.500,26.500
0.383,-315.500,-781.500,271.500,13.500
0.384,-285.500,-819.500,266.500,1.000
0.385,-260.000,-832.500,269.000,-10.000
0.386,-242.000,-823.000,280.500,-18.000
0.387,-232.500,-802.500,298.500,-26.500
0.388,-229.500,-782.500,314.500,-37.500
0.389,-229.000,-764.500,323.000,-55.000
0.390,-229.500,-744.500,323.000,-78.500
0.391,-232.000,-722.000,319.500,-109.000
0.392,-237.500,-708.500,315.000,-145.000
0.393,-244.500,-714.500,311.500,-183.500
0.394,-251.000,-739.500,308.500,-224.500
0.395,-256.500,-771.500,302.500,-264.000
0.396,-261.000,-806.000,293.500,-298.500
0.397,-268.000,-856.500,283.000,-324.500
0.398,-280.000,-946.000,270.500,-340.000
0.399,-295.000,-1073.000,256.500,-350.000
0.400,-307.500,-1199.000,241.000,-359.500
0.401,-311.000,-1266.500,224.000,-373.000
0.402,-304.500,-1258.000,208.000,-388.500
0.403,-293.000,-1216.500,194.000,-402.000
0.404,-285.500,-1219.500,181.000,-407.500
0.405,-287.000,-1316.500,168.500,-404.500
0.406,-296.000,-1482.500,156.000,-394.500
0.407,-304.000,-1638.000,143.500,-382.000
0.408,-303.500,-1718.500,132.500,-369.000
0.409,-295.000,-1716.500,123.500,-356.500
0.410,-280.500,-1678.500,115.500,-344.000
0.411,-268.000,-1655.000,107.000,-334.500
0.412,-259.000,-1657.500,97.500,-329.500
0.413,-251.000,-1660.000,87.000,-329.500
0.414,-241.000,-1635.500,76.000,-332.500
0.415,-226.500,-1581.500,61.500,-335.500
0.416,-210.000,-1516.500,46.000,-339.000
0.417,-191.500,-1460.000,29.500,-342.000
0.418,-172.000,-1412.500,14.000,-346.500
0.419,-151.000,-1362.500,1.000,-351.500
0.420,-126.500,-1298.000,-11.000,-358.000
0.421,-98.500,-1221.500,-23.500,-364.000
0.422,-69.000,-1144.000,-38.500,-371.500
0.423,-41.000,-1077.000,-56.500,-380.000
0.424,-14.000,-1023.500,-75.000,-387.000
0.425,10.000,-980.000,-94.500,-390.500
0.426,32.500,-941.000,-112.500,-390.000
0.427,53.500,-904.000,-131.000,-387.500
0.428,71.000,-870.500,-149.000,-387.000
0.429,84.000,-841.500,-165.500,-392.000
0.430,91.500,-817.500,-179.000,-402.000
0.431,93.500,-794.500,-187.500,-413.500
0.432,94.500,-764.000,-192.000,-422.000
0.433,93.000,-721.000,-193.500,-424.000
0.434,91.500,-667.500,-194.000,-422.000
0.435,87.500,-612.000,-194.000,-418.500
0.436,79.500,-564.000,-192.500,-417.000
0.437,67.500,-530.500,-189.000,-415.500
0.438,53.000,-508.500,-183.000,-410.000
0.439,36.500,-494.500,-175.000,-399.000
0.440,20.500,-484.000,-164.500,-383.500
0.441,5.000,-475.000,-153.500,-368.500
0.442,-8.500,-470.000,-142.000,-358.500
0.443,-19.500,-469.000,-130.000,-356.500
0.444,-27.000,-473.500,-119.000,-357.500
0.445,-32.000,-483.500,-109.000,-354.000
0.446,-34.500,-497.500,-101.000,-344.000
0.447,-34.500,-513.500,-95.500,-327.500
0.448,-30.500,-528.500,-89.500,-311.000
0.449,-20.500,-541.000,-83.000,-301.000
0.450,-4.000,-549.000,-74.500,-298.500
0.451,19.500,-549.500,-67.000,-302.000
0.452,47.000,-539.500,-61.500,-306.500
0.453,75.000,-517.000,-59.500,-307.500
0.454,101.000,-483.500,-59.000,-303.500
0.455,123.500,-441.000,-57.000,-294.500
0.456,146.000,-394.000,-55.500,-279.500
0.457,205.500,-339.000,-71.500,-258.000
0.458,176.500,-297.000,-53.000,-237.000
0.459,181.500,-240.500,-54.500,-213.500
0.460,177.500,-174.000,-57.000,-191.500
0.461,164.000,-97.500,-59.000,-170.000
0.462,144.000,-19.000,-59.000,-151.500
0.463,121.000,55.000,-58.000,-134.500
0.464,98.500,121.000,-55.500,-119.000
0.465,78.500,176.000,-54.000,-103.000
0.466,59.500,219.000,-52.000,-84.000
0.467,42.500,247.000,-49.000,-61.500
0.468,28.000,256.000,-45.000,-39.000
0.469,17.000,245.000,-41.000,-23.500
0.470,9.500,219.500,-34.500,-18.000
0.471,5.000,186.500,-26.000,-21.500
0.472,1.000,152.000,-16.500,-25.500
0.473,-5.000,117.500,-7.000,-25.500
0.474,-12.000,82.500,0.000,-20.500
0.475,-20.000,42.500,5.000,-15.500
0.476,-26.000,0.000,10.500,-15.500
0.477,-28.500,-43.000,17.500,-20.000
0.478,-28.000,-85.500,25.000,-27.000
0.479,-25.000,-128.000,30.000,-34.000
0.480,-21.500,-173.000,30.500,-42.500
0.481,-17.500,-221.500,28.500,-58.000
0.482,-13.000,-273.000,29.500,-80.500
0.483,-7.500,-327.000,35.500,-107.000
0.484,-1.000,-382.500,42.500,-127.000
0.485,6.500,-435.500,43.500,-135.500
0.486,13.500,-478.000,34.000,-135.500
0.487,18.500,-501.500,16.500,-132.500
0.488,22.000,-502.500,-0.500,-132.000
0.489,24.500,-484.500,-10.500,-134.000
0.490,28.000,-453.000,-12.000,-133.500
0.491,30.000,-412.500,-9.500,-127.500
0.492,28.500,-359.000,-5.500,-115.000
0.493,20.000,-289.000,-1.000,-99.000
0.494,6.000,-204.000,7.500,-83.000
0.495,-12.000,-113.000,21.500,-68.500
0.496,-30.000,-25.500,38.000,-56.000
0.497,-46.500,56.500,54.000,-45.000
0.498,-62.500,140.000,67.000,-37.500
0.499,-79.500,224.500,77.000,-35.500
0.500,-95.500,299.000,86.000,-40.500
0.501,-106.500,345.500,95.000,-52.000
0.502,-110.000,354.000,101.000,-67.000
0.503,-108.000,338.500,103.000,-82.500
0.504,-104.500,326.000,101.500,-96.000
0.505,-107.500,337.500,98.000,-110.000
0.506,-116.500,371.500,95.500,-126.500
0.507,-129.000,408.500,93.000,-143.500
0.508,-137.500,426.500,91.000,-159.000
0.509,-138.000,420.500,87.000,-169.000
0.510,-132.000,400.000,80.500,-172.000
0.511,-127.000,377.000,73.000,-173.000
0.512,-131.000,354.000,65.500,-174.500
0.513,-145.000,327.500,60.000,-175.000
0.514,-167.500,292.500,56.500,-171.000
0.515,-192.000,252.500,54.000,-159.500
0.516,-212.000,214.000,52.000,-140.500
0.517,-228.000,181.500,50.000,-119.500
0.518,-240.000,153.000,49.500,-97.000
0.519,-249.500,125.500,51.000,-74.000
0.520,-255.000,97.000,53.500,-50.500
0.521,-252.500,71.000,54.000,-31.500
0.522,-238.500,49.000,53.500,-23.500
0.523,-213.500,27.000,52.000,-26.500
0.524,-182.000,0.500,52.000,-31.500
0.525,-150.000,-34.000,53.000,-26.000
0.526,-120.500,-73.000,52.500,-8.500
0.527,-92.000,-110.000,49.000,6.000
0.528,-62.500,-140.500,41.500,-6.000
0.529,-30.500,-162.000,33.000,-56.000
0.530,3.500,-173.500,29.000,-134.500
0.531,32.500,-174.500,28.000,-217.000
0.532,53.000,-167.000,28.000,-283.000
0.533,64.000,-151.500,25.000,-331.000
0.534,67.000,-133.500,17.000,-371.000
0.535,66.000,-114.000,4.500,-412.000
0.536,63.000,-91.500,-8.000,-448.000
0.537,56.500,-63.000,-18.000,-466.000
0.538,46.500,-29.500,-24.000,-456.000
0.539,33.000,5.500,-27.000,-423.000
0.540,20.500,34.000,-28.500,-378.000
0.541,12.500,50.000,-26.000,-333.500
0.542,11.000,54.500,-21.500,-291.500
0.543,12.000,53.500,-12.500,-247.500
0.544,13.000,49.500,-1.500,-198.500
0.545,11.500,42.000,10.500,-147.500
0.546,7.000,26.500,22.000,-102.000
0.547,2.500,0.500,32.500,-68.500
0.548,-0.500,-33.000,43.500,-49.000
0.549,-2.000,-68.000,55.500,-38.500
0.550,-3.500,-99.500,67.500,-35.500
0.551,-5.500,-128.500,77.500,-41.000
0.552,-8.000,-159.500,83.500,-60.500
0.553,-13.000,-194.500,85.000,-100.500
0.554,-19.000,-231.500,83.500,-156.500
0.555,-25.500,-264.000,78.500,-217.500
0.556,-29.500,-284.500,71.000,-268.000
0.557,-30.500,-287.500,60.500,-298.500
0.558,-28.000,-270.000,47.000,-309.000
0.559,-23.500,-230.500,32.500,-307.500
0.560,-20.000,-175.000,19.500,-298.000
0.561,-18.500,-111.500,11.000,-281.500
0.562,-19.500,-48.500,4.000,-252.500
0.563,-23.000,12.000,-2.000,-207.500
0.564,-28.000,75.000,-8.500,-152.500
0.565,-34.500,145.500,-14.000,-96.000
0.566,-40.500,220.000,-16.000,-47.500
0.567,-43.500,283.500,-12.000,-13.500
0.568,-42.500,317.500,-5.000,7.500
0.569,-37.500,317.000,2.000,18.000
0.570,-30.500,291.000,5.500,18.500
0.571,-23.500,255.500,4.500,7.500
0.572,-17.000,224.000,1.000,-18.500
0.573,-8.500,195.000,-0.500,-59.500
0.574,2.000,164.000,1.000,-113.000
0.575,13.500,127.500,6.000,-173.000
0.576,23.000,91.500,12.500,-234.500
0.577,25.000,66.000,18.000,-292.000
0.578,19.000,52.500,21.500,-345.500
0.579,6.500,45.000,22.500,-393.500
0.580,-10.000,36.500,22.000,-435.000
0.581,-28.000,23.500,20.500,-466.000
0.582,-48.000,8.500,20.500,-479.500
0.583,-71.000,-5.000,20.500,-471.000
0.584,-93.500,-21.500,20.500,-439.000
0.585,-113.000,-44.000,20.000,-392.500
0.586,-124.500,-72.500,18.500,-341.000
0.587,-125.500,-99.000,18.000,-293.500
0.588,-118.500,-116.000,18.500,-254.000
0.589,-106.500,-121.000,21.500,-223.000
0.590,-92.000,-121.000,23.500,-203.500
0.591,-76.500,-119.000,23.500,-200.000
0.592,-58.000,-112.500,20.500,-217.500
0.593,-35.500,-96.000,15.500,-249.500
0.594,-11.000,-70.500,8.000,-284.000
0.595,12.000,-41.000,1.500,-310.000
0.596,28.000,-15.500,-5.000,-331.000
0.597,36.500,11.000,-10.000,-357.500
0.598,40.500,48.500,-12.500,-399.000
0.599,43.000,100.500,-13.000,-447.000
0.600,46.500,152.000,-11.500,-479.000
0.601,48.000,180.500,-9.500,-476.500
0.602,48.000,174.500,-7.500,-434.500
0.603,47.000,151.500,-7.500,-367.500
0.604,48.500,143.500,-8.000,-293.000
0.605,54.000,168.000,-7.500,-221.500
0.606,62.000,213.000,-4.500,-150.000
0.607,69.000,245.000,1.000,-75.000
0.608,73.500,238.500,7.500,-4.500
0.609,76.500,194.500,13.000,49.500
0.610,79.500,135.500,16.500,80.500
0.611,82.500,84.000,17.500,89.500
0.612,79.500,41.000,18.000,89.000
0.613,66.500,-6.500,18.000,86.500
0.614,44.000,-70.500,18.500,83.500
0.615,18.500,-149.500,19.000,76.500
0.616,-3.500,-231.000,18.500,62.000
0.617,-18.500,-306.500,17.500,43.000
0.618,-30.500,-373.500,14.500,26.000
0.619,-42.000,-435.500,11.500,16.000
0.620,-52.500,-489.500,8.000,12.500
0.621,-59.500,-525.000,6.500,14.000
0.622,-61.500,-529.000,6.500,17.000
0.623,-59.500,-496.000,8.500,21.500
0.624,-57.000,-430.500,11.500,27.000
0.625,-56.000,-347.500,13.500,35.000
0.626,-55.000,-264.000,14.500,41.500
0.627,-52.000,-186.000,12.000,43.000
0.628,-47.000,-115.500,7.000,36.000
0.629,-42.000,-52.000,0.500,18.500
0.630,-37.500,-1.500,-5.500,-8.000
0.631,-32.000,23.000,-9.500,-41.500
0.632,-22.500,14.000,-10.000,-81.500
0.633,-7.500,-22.000,-7.000,-130.000
0.634,9.500,-65.500,-2.500,-187.000
0.635,24.000,-100.500,1.500,-247.500
