'Elapsed time','AECG1','AECG2','AECG3','AECG4'
0.309,102.500,41.000,38.500,83.500
0.310,104.000,42.000,40.500,84.500
0.311,105.000,44.000,42.500,87.000
0.312,106.500,45.500,45.000,90.000
0.313,107.500,47.500,48.000,93.500
0.314,108.000,49.000,50.500,97.000
0.315,108.500,50.500,53.000,100.000
0.316,108.500,51.500,54.500,102.500
0.317,108.500,52.500,55.500,103.500
0.318,108.500,53.000,56.500,104.500
0.319,108.500,53.000,56.500,104.500
0.320,108.000,53.000,56.000,104.000
0.321,107.500,52.000,55.000,102.500
0.322,107.000,51.500,53.500,100.500
0.323,106.500,50.500,52.000,98.000
0.324,106.500,50.000,50.000,96.000
0.325,107.000,49.500,48.500,93.500
0.326,107.000,48.500,46.500,91.000
0.327,107.000,47.000,44.500,88.000
0.328,107.000,46.000,43.000,86.000
0.329,107.000,45.000,42.000,85.000
0.330,107.000,44.500,42.000,85.500
0.331,107.500,45.000,43.000,87.000
0.332,108.000,46.500,45.000,89.500
0.333,109.000,48.000,47.500,92.500
0.334,110.000,50.000,50.000,96.000
0.335,111.000,52.000,53.500,99.500
0.336,113.000,54.500,56.500,103.000
0.337,114.500,57.000,59.500,106.500
0.338,116.500,59.500,62.000,109.000
0.339,117.500,61.000,63.500,110.000
0.340,118.000,61.500,64.000,110.000
0.341,118.500,61.500,63.000,109.000
0.342,118.500,61.000,61.500,107.000
0.343,118.500,60.000,60.000,105.000
0.344,119.000,60.000,58.500,102.500
0.345,120.000,60.000,57.000,101.000
0.346,121.000,60.000,56.500,99.000
0.347,122.000,60.000,56.000,98.000
0.348,122.500,60.000,56.000,97.500
0.349,123.500,60.000,56.500,98.000
0.350,124.000,60.500,57.500,99.000
0.351,125.000,61.500,59.000,101.000
0.352,126.000,63.000,61.000,104.000
0.353,127.000,65.000,64.000,108.000
0.354,128.000,67.500,67.000,111.500
0.355,128.500,69.000,69.500,115.000
0.356,129.000,70.500,71.500,117.500
0.357,129.000,71.000,72.500,119.000
0.358,128.500,71.500,72.500,119.500
0.359,128.500,71.500,72.500,119.500
0.360,128.000,71.500,72.000,119.000
0.361,128.000,71.000,71.000,118.000
0.362,127.500,70.000,69.500,116.500
0.363,127.500,69.500,67.500,114.500
0.364,127.500,69.000,66.500,113.000
0.365,129.000,69.500,66.000,112.000
0.366,130.500,70.000,66.000,111.500
0.367,132.000,71.000,66.500,111.000
0.368,133.500,71.500,67.000,111.000
0.369,135.000,72.500,68.500,112.000
0.370,136.500,74.000,70.500,114.000
0.371,138.500,75.500,73.000,116.500
0.372,140.500,77.500,76.000,119.500
0.373,142.000,79.500,78.500,123.000
0.374,143.500,81.500,81.500,126.000
0.375,144.500,83.500,84.000,129.500
0.376,145.000,86.000,86.500,132.000
0.377,146.000,88.000,89.000,135.000
0.378,147.500,90.000,91.000,137.000
0.379,149.000,91.500,92.500,138.500
0.380,150.000,93.000,94.000,140.000
0.381,151.500,94.000,95.000,140.500
0.382,153.000,95.000,95.500,140.500
0.383,154.500,96.000,96.000,140.500
0.384,156.000,97.000,96.000,140.500
0.385,158.000,98.000,96.500,140.500
0.386,159.500,99.500,97.500,140.500
0.387,162.000,101.000,98.500,141.500
0.388,164.500,103.000,100.500,143.500
0.389,167.000,105.500,103.000,146.000
0.390,170.000,108.000,106.000,149.000
0.391,173.500,111.000,109.500,152.500
0.392,176.500,114.500,113.500,157.000
0.393,180.000,118.000,118.000,161.500
0.394,183.000,121.500,122.500,166.500
0.395,185.500,125.000,126.500,171.000
0.396,187.500,128.000,130.000,175.000
0.397,190.000,131.000,133.500,178.500
0.398,192.000,134.000,136.500,182.000
0.399,194.000,136.500,139.000,184.500
0.400,196.000,138.500,141.000,186.500
0.401,197.500,140.000,142.500,187.500
0.402,199.500,141.000,143.000,188.500
0.403,201.500,142.500,143.500,188.500
0.404,203.500,144.000,144.500,188.500
0.405,206.000,145.500,145.000,188.500
0.406,209.000,147.500,146.000,189.500
0.407,211.500,149.500,147.500,190.500
0.408,214.000,152.000,149.500,192.500
0.409,216.500,154.000,152.000,195.000
0.410,219.000,157.000,155.000,198.000
0.411,222.000,160.000,158.500,202.000
0.412,224.500,163.000,162.500,207.000
0.413,227.000,166.500,167.000,212.000
0.414,229.500,170.500,172.000,217.500
0.415,232.000,174.500,177.000,223.000
0.416,235.000,178.500,181.500,228.000
0.417,238.500,182.500,186.500,233.000
0.418,241.500,186.500,190.500,237.500
0.419,244.500,189.500,193.500,240.500
0.420,246.500,191.500,195.500,242.500
0.421,248.500,193.000,196.500,243.000
0.422,250.000,194.000,196.500,243.000
0.423,251.500,194.500,196.500,242.000
0.424,253.500,195.500,196.000,241.000
0.425,256.000,197.000,196.500,241.000
0.426,258.500,198.500,197.500,241.000
0.427,261.000,200.500,198.500,242.000
0.428,263.500,202.000,200.000,243.000
0.429,265.500,204.000,202.000,245.000
0.430,266.500,205.500,204.000,247.000
0.431,267.500,207.000,206.500,249.500
0.432,268.500,208.000,209.000,252.000
0.433,269.500,210.000,211.500,255.500
0.434,270.000,212.000,214.500,258.500
0.435,270.500,213.500,217.000,261.500
0.436,270.500,214.500,218.500,263.500
0.437,269.500,214.500,218.500,264.500
0.438,268.500,213.500,218.000,263.500
0.439,266.500,211.500,215.500,261.500
0.440,264.000,208.500,211.500,257.500
0.441,261.500,205.000,207.000,252.500
0.442,259.000,201.500,201.500,247.000
0.443,257.000,198.000,197.000,241.000
0.444,255.500,195.500,193.000,236.500
0.445,254.500,194.000,190.500,232.500
0.446,253.500,192.500,188.500,229.500
0.447,252.000,191.000,186.500,227.000
0.448,250.500,189.500,185.000,225.000
0.449,248.500,188.000,184.000,223.500
0.450,246.000,186.000,182.500,222.000
0.451,243.500,184.000,181.500,221.000
0.452,240.500,181.500,180.000,220.000
0.453,237.500,179.500,178.500,219.500
0.454,234.000,176.500,177.000,218.500
0.455,230.500,173.500,175.000,217.000
0.456,226.000,170.000,172.000,214.500
0.457,221.500,166.000,168.500,211.000
0.458,217.500,162.000,164.500,207.500
0.459,213.500,158.500,160.000,203.000
0.460,209.500,154.000,155.500,198.000
0.461,205.000,149.500,150.500,192.500
0.462,201.000,145.000,145.000,186.500
0.463,197.000,140.000,139.000,180.500
0.464,193.000,135.500,133.500,175.000
0.465,189.500,131.000,128.500,169.000
0.466,186.500,127.000,124.000,164.000
0.467,183.500,123.000,120.000,159.000
0.468,181.000,119.500,116.000,154.500
0.469,178.000,116.000,112.500,151.000
0.470,175.500,112.500,109.500,148.000
0.471,172.500,110.000,107.500,146.000
0.472,169.500,108.000,106.000,145.000
0.473,167.000,106.500,105.000,144.500
0.474,164.000,104.500,104.500,144.000
0.475,161.500,103.000,103.500,143.500
0.476,158.500,101.000,102.000,143.000
0.477,155.500,99.000,100.500,141.500
0.478,153.000,97.000,98.500,139.500
0.479,149.500,94.000,95.500,136.500
0.480,146.500,91.000,92.500,133.000
0.481,143.500,88.000,89.000,129.000
0.482,141.000,85.000,85.000,124.500
0.483,139.500,82.000,81.000,120.500
0.484,138.000,80.000,77.500,116.500
0.485,137.500,78.000,74.500,113.000
0.486,136.500,76.000,72.000,110.000
0.487,136.000,74.500,69.500,107.500
0.488,135.500,73.000,68.000,105.500
0.489,134.500,71.500,67.000,104.000
0.490,133.000,70.000,66.000,103.000
0.491,131.500,69.000,65.500,103.000
0.492,130.500,68.500,66.000,103.500
0.493,129.500,68.000,66.500,105.000
0.494,128.500,68.000,67.500,106.500
0.495,128.000,68.500,68.500,108.000
0.496,127.000,68.500,70.000,109.500
0.497,127.000,69.000,70.500,110.500
0.498,126.500,69.000,71.000,111.000
0.499,125.500,68.500,70.000,110.500
0.500,124.000,67.500,68.000,108.500
0.501,122.000,65.000,65.500,106.000
0.502,120.000,62.500,62.000,102.500
0.503,118.500,60.000,59.000,99.000
0.504,118.000,58.500,56.000,95.500
0.505,117.500,57.000,53.500,92.500
0.506,117.000,55.500,51.500,89.500
0.507,116.500,54.000,49.500,87.000
0.508,116.000,53.000,48.000,84.500
0.509,116.000,52.000,47.500,83.500
0.510,116.000,52.000,47.500,84.000
0.511,116.500,53.000,49.000,85.500
0.512,117.500,54.500,51.500,88.000
0.513,118.500,56.500,54.500,91.500
0.514,119.000,58.000,57.000,94.500
0.515,119.500,59.500,59.500,97.500
0.516,120.000,60.500,61.000,99.500
0.517,120.000,61.000,62.000,101.000
0.518,119.500,61.500,62.000,101.000
0.519,118.500,61.000,61.500,100.500
0.520,117.500,60.000,60.000,99.500
0.521,116.500,59.000,58.500,98.000
0.522,115.500,58.000,57.000,96.000
0.523,115.000,57.500,55.000,94.000
0.524,115.000,57.000,53.000,91.500
0.525,115.500,56.500,51.500,90.000
0.526,116.000,56.000,50.500,88.500
0.527,116.500,56.000,50.000,87.500
0.528,117.000,56.000,49.500,87.000
0.529,118.000,56.500,50.000,87.500
0.530,119.000,57.000,51.000,88.000
0.531,119.500,57.500,52.000,89.500
0.532,119.500,58.000,53.000,91.000
0.533,119.500,58.500,54.500,93.000
0.534,119.000,59.500,56.500,95.500
0.535,119.000,60.500,58.500,97.500
0.536,119.000,61.000,60.000,99.500
0.537,118.500,61.500,60.500,101.000
0.538,118.000,61.000,60.500,101.000
0.539,116.500,60.500,59.500,100.000
0.540,115.000,59.000,57.500,98.500
0.541,113.500,58.000,55.500,96.000
0.542,112.500,56.500,53.500,93.500
0.543,111.500,55.000,51.000,90.500
0.544,111.000,53.500,48.500,87.000
0.545,111.000,52.500,46.500,84.500
0.546,111.500,52.000,44.500,82.000
0.547,112.000,51.500,43.500,80.500
0.548,112.500,51.000,43.000,79.500
0.549,113.000,51.500,43.000,80.000
0.550,114.000,51.500,43.500,80.500
0.551,114.500,52.000,45.000,82.500
0.552,115.000,53.000,46.500,84.500
0.553,115.000,54.000,48.500,87.500
0.554,115.500,55.500,50.500,90.500
0.555,115.500,56.500,52.500,93.500
0.556,115.500,57.500,54.500,95.500
0.557,115.500,58.500,56.000,97.500
0.558,115.500,59.000,57.000,98.500
0.559,115.500,59.500,57.000,99.000
0.560,115.500,59.500,57.000,98.500
0.561,115.500,59.500,56.500,97.500
0.562,115.000,58.500,55.000,95.500
0.563,114.500,58.000,53.500,93.000
0.564,114.000,56.500,51.000,90.000
0.565,113.500,55.000,49.000,87.000
0.566,112.500,53.500,46.500,84.000
0.567,112.000,51.500,44.500,81.500
0.568,111.500,50.500,43.000,80.000
0.569,111.000,50.000,42.500,79.500
0.570,111.500,50.000,43.000,80.000
0.571,112.000,51.000,45.000,81.500
0.572,113.000,53.000,47.500,84.500
0.573,114.000,55.000,50.000,88.000
0.574,114.500,57.000,53.000,91.500
0.575,115.000,58.500,55.500,94.500
0.576,115.500,59.500,57.500,97.000
0.577,115.500,60.500,58.500,98.500
0.578,115.500,60.500,59.000,99.500
0.579,115.000,60.500,58.500,99.000
0.580,114.000,59.500,57.500,97.500
0.581,112.500,57.500,55.000,94.500
0.582,111.000,55.500,52.000,91.500
0.583,110.000,54.000,49.000,88.000
0.584,109.500,52.500,46.500,85.000
0.585,109.500,51.500,45.000,83.000
0.586,110.000,51.000,44.000,81.000
0.587,110.500,51.000,43.000,80.000
0.588,111.000,51.000,43.000,79.500
0.589,111.000,51.000,43.000,79.500
0.590,111.000,51.000,43.500,80.000
0.591,111.000,51.500,45.000,81.500
0.592,111.500,52.500,46.500,83.500
0.593,111.500,54.000,49.000,86.500
0.594,112.500,55.500,51.500,89.500
0.595,113.000,57.500,54.000,93.000
0.596,114.000,59.000,56.000,95.500
0.597,114.500,60.500,57.000,97.500
0.598,114.500,61.000,58.000,98.500
0.599,114.500,61.000,58.000,98.500
0.600,113.500,60.500,57.500,97.500
0.601,112.000,59.500,56.000,96.000
0.602,111.000,58.000,53.500,93.500
0.603,110.000,56.500,51.500,91.000
0.604,109.500,55.000,49.500,88.500
0.605,109.000,54.000,47.500,86.000
0.606,109.000,53.500,45.500,83.500
0.607,109.000,52.500,44.000,81.000
0.608,109.000,51.500,43.000,79.500
0.609,109.000,51.000,42.500,79.000
0.610,109.500,51.000,43.000,79.000
0.611,110.500,51.500,44.500,81.000
0.612,111.000,52.500,46.500,83.000
0.613,111.000,53.500,48.500,85.500
0.614,111.500,54.500,50.500,88.000
0.615,112.000,56.000,52.500,91.000
0.616,113.500,58.500,55.000,93.500
0.617,115.000,60.500,57.000,96.500
0.618,116.500,63.000,59.000,99.000
0.619,117.500,64.000,60.000,100.000
0.620,117.500,64.000,59.500,99.500
0.621,116.500,62.500,58.000,97.500
0.622,115.500,61.000,55.500,95.000
0.623,114.500,59.500,53.000,92.000
0.624,114.000,58.000,50.500,89.000
0.625,113.500,56.500,48.000,86.000
0.626,113.000,55.500,46.000,83.000
0.627,112.500,54.000,44.500,81.000
0.628,112.500,53.500,44.000,79.500
0.629,112.500,53.000,44.000,79.500
0.630,113.000,53.000,44.500,80.000
0.631,113.500,54.000,46.000,82.000
0.632,114.000,55.500,48.000,84.500
0.633,115.000,57.000,50.000,87.500
0.634,115.000,58.500,52.000,90.500
0.635,115.500,59.500,54.000,93.000
0.636,116.000,61.000,56.500,95.500
0.637,116.000,62.500,58.000,97.500
0.638,116.500,63.000,59.500,99.000
0.639,116.000,63.500,59.500,99.000
0.640,115.500,63.000,59.000,98.000
0.641,114.000,62.000,57.000,96.000
0.642,113.500,60.500,55.000,93.500
0.643,112.500,59.000,52.500,90.500
0.644,112.000,57.500,50.000,87.500
0.645,112.000,56.500,47.500,84.500
0.646,112.000,55.500,45.500,81.500
0.647,112.500,54.500,44.000,80.000
0.648,113.000,54.000,43.000,79.000
0.649,113.500,54.000,43.000,79.000
0.650,114.000,54.500,44.000,80.500
0.651,114.500,55.000,45.000,82.500
0.652,115.000,56.000,47.000,85.000
0.653,115.000,57.500,49.000,88.000
0.654,115.000,58.500,51.000,90.500
0.655,115.000,60.000,53.000,93.000
0.656,114.500,60.500,55.000,95.500
0.657,114.000,61.000,56.000,96.500
0.658,113.500,61.500,56.500,97.000
0.659,113.000,61.500,56.500,97.000
0.660,112.000,61.000,55.500,95.500
0.661,111.500,60.000,54.000,94.000
0.662,111.000,59.000,52.000,91.500
0.663,111.000,58.000,50.000,89.000
0.664,110.500,57.000,47.500,86.500
0.665,110.000,55.500,45.500,84.000
0.666,110.000,54.500,43.500,81.500
0.667,110.500,54.000,42.000,80.000
0.668,111.000,53.500,42.000,79.000
0.669,112.000,54.500,42.500,79.500
0.670,113.500,55.500,44.000,81.000
0.671,114.500,57.000,46.000,82.500
0.672,115.000,58.000,47.500,84.500
0.673,115.000,58.500,48.500,86.500
0.674,114.000,58.500,49.000,88.000
0.675,113.000,58.000,49.500,89.000
0.676,112.000,58.000,50.000,90.500
0.677,111.500,58.000,50.500,92.000
0.678,111.500,59.000,52.000,93.500
0.679,112.000,60.000,53.000,94.500
0.680,113.000,61.000,54.000,95.000
0.681,113.500,61.500,54.000,95.000
0.682,114.500,62.000,54.000,94.500
0.683,115.000,62.000,53.000,93.000
0.684,115.500,62.000,52.000,91.500
0.685,115.500,61.500,50.500,89.500
0.686,116.000,61.000,49.000,87.500
0.687,115.500,60.000,47.500,85.500
0.688,115.000,59.000,46.000,84.000
0.689,115.000,58.500,45.500,83.500
0.690,115.000,58.500,45.500,84.000
0.691,115.500,59.500,47.000,85.000
0.692,116.000,60.500,48.500,87.500
0.693,116.500,61.500,50.000,89.500
0.694,117.000,62.000,51.500,92.000
